Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.0208 North,94.5208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1965,9,245,23.6,16,86,-1.1
1965,10,85,22,13.1,82,-1.6
1965,11,108,19.2,6.9,67,1.7
1965,12,8,18.5,5.3,37,1.7
1966,1,13,17.1,2.9,38,1.8
1966,2,7,19.8,5.1,38,1.3
1966,3,11,22.7,7.7,50,-0.6
1966,4,58,23.9,11.1,73,-1.4
1966,5,165,25.5,15.3,120,-1.6
1966,6,488,23,16.4,93,1.1
1966,7,403,24.5,17.6,95,1.2
1966,8,590,23.2,17.4,92,2.6
1966,9,204,23.6,16.3,94,1.8
1966,10,85,21.3,12.2,86,1
1966,11,35,21.4,9.6,52,1
1966,12,8,17.9,5,35,1
1967,1,26,17.2,4,43,1.4
1967,2,16,17.9,5.1,41,1.1
1967,3,65,19.3,8.1,75,1.6
1967,4,51,22.3,10.6,70,1
1967,5,170,24,14.4,113,0.8
1967,6,274,24.1,16.6,101,-0.4
1967,7,393,24.5,17.5,99,0
1967,8,241,25.2,17.4,113,-2.1
1967,9,279,23.7,16.2,91,-1.4
1967,10,51,22.2,12,73,-2.2
1967,11,22,18.6,6.8,49,-2.3
1967,12,1,17.7,4.2,29,-2.5
1968,1,20,16.3,2.5,37,-2.1
1968,2,26,16.3,3.2,41,-1.9
1968,3,34,20.7,8,54,-2.1
1968,4,99,22.3,10.5,97,-1.6
1968,5,244,23.6,14,106,1.1
1968,6,294,24,16.9,96,1.3
1968,7,375,23.8,17.8,94,1
1968,8,413,24.5,17.4,102,0.9
1968,9,248,24,16.9,84,1
1968,10,91,22.1,12.8,87,-0.5
1968,11,6,20.3,8.1,45,-1
1968,12,1,18.3,3.5,33,-1.2
1969,1,23,16.9,2.1,41,-0.9
1969,2,1,18.7,4,31,-1.6
1969,3,62,22.8,9,74,-1.3
1969,4,58,23.5,11.4,72,-1.8
1969,5,132,25.8,15.2,120,-2.3
1969,6,290,24.4,17.3,100,-2.8
1969,7,434,24.7,18.1,102,-2
1969,8,467,23.5,17,93,-1.2
1969,9,144,24.3,16.7,97,-2.5
1969,10,81,22,13,84,-2.8
1969,11,27,20.1,8.2,51,-2.7
1969,12,1,18.2,4.5,32,-2.6
1970,1,36,16,2,47,-1.5
1970,2,30,17.5,4.5,46,-1.1
1970,3,62,21.3,8.2,75,1.4
1970,4,58,23.4,11.4,75,0.9
1970,5,198,24.1,14.6,111,1.2
1970,6,476,24.8,17.4,104,2.4
1970,7,450,23.6,17.6,89,3.1
1970,8,516,24.1,17.4,102,3.6
1970,9,365,23.9,16.5,91,4.8
1970,10,201,21.8,13.3,84,5.3
1970,11,29,19.4,8.9,52,4.7
1970,12,1,18.1,4.3,34,4.1
1971,1,20,16.2,2.8,38,3.9
1971,2,12,17.2,3.6,38,3.2
1971,3,33,22,7.7,59,2.5
1971,4,75,22.4,11.4,82,2.1
1971,5,114,24.2,14.8,110,1.1
1971,6,315,24.3,17.3,96,-1.8
1971,7,342,24.1,17.3,103,-2.3
1971,8,382,23.4,16.7,95,-2.3
1971,9,190,24.2,16.2,92,-2.7
1971,10,210,22.3,13.5,85,-1.4
1971,11,123,18.9,7.5,66,3
1971,12,3,17.3,3.7,38,2.7
1972,1,13,17.7,3.1,39,2.6
1972,2,24,17,4.2,44,2.5
1972,3,48,21.9,8.2,70,2.4
1972,4,104,21.9,10.4,102,2.6
1972,5,144,24.5,14.8,115,2.1
1972,6,269,25.1,16.7,114,1.3
1972,7,403,24.7,17.6,104,1.2
1972,8,265,24.5,16.8,116,-1.9
1972,9,150,24.3,16.1,97,-3
1972,10,70,23.1,12.7,84,-3.5
1972,11,11,20.1,8,46,-3.7
1972,12,2,18.8,4.2,32,-3.7
1973,1,12,17.8,3.1,34,-3.5
1973,2,56,18.6,5.8,59,-2.4
1973,3,34,21.8,7.7,58,-2.5
1973,4,84,24.3,12,90,-2.4
1973,5,294,23.7,14.9,111,-0.7
1973,6,439,24.3,17.3,99,3
1973,7,345,25.4,17.5,112,1.9
1973,8,358,24.7,17.3,105,1.3
1973,9,281,24.2,16.7,92,1.6
1973,10,101,22.7,13.9,89,1.1
1973,11,97,19.3,8.8,69,2.3
1973,12,25,17.1,4.9,44,2.9
1974,1,19,16.2,2.2,42,3.1
1974,2,5,18.8,4.4,40,2.5
1974,3,42,20.8,7.8,67,2.3
1974,4,89,22.3,11.4,93,2.3
1974,5,224,24,14.7,109,2.8
1974,6,273,24.4,17.1,100,2.7
1974,7,471,22.9,17.1,105,3.4
1974,8,373,23.6,17.3,101,2.7
1974,9,299,23.1,15.9,90,3.2
1974,10,220,23.8,14.6,89,4
1974,11,18,21.4,9.6,50,3.2
1974,12,2,17.2,3.6,33,2.7
1975,1,15,16.7,2.8,36,2.5
1975,2,27,17.9,4.7,45,2.2
1975,3,64,22.9,8.6,77,2.3
1975,4,73,23.9,11.5,83,1.9
1975,5,229,23.8,14.4,111,2.4
1975,6,331,25.1,17.5,107,2.6
1975,7,378,23.4,17.4,84,2.4
1975,8,431,24.6,17.1,95,2.3
1975,9,287,23.5,16.5,93,2.6
1975,10,97,23.4,14.2,87,1.9
1975,11,24,20.2,7.7,52,1.5
1975,12,4,17.6,2.5,35,1.3
1976,1,12,16.6,2.6,36,1.1
1976,2,34,17.6,5.5,47,1.3
1976,3,67,21.9,9.1,79,1.6
1976,4,59,23.1,11.6,76,1
1976,5,199,23.7,14.6,114,1.2
1976,6,366,23.6,16.6,95,1.6
1976,7,411,24.4,17,93,1.8
1976,8,277,23.8,16.9,106,-1.1
1976,9,124,24.7,15.9,94,-2.6
1976,10,54,22.3,12.4,72,-3.2
1976,11,21,21.1,9.3,49,-3.2
1976,12,2,18.1,4.1,31,-3.3
1977,1,10,16.5,2.1,31,-3.2
1977,2,25,17.9,4.7,41,-2.9
1977,3,82,22.2,9.3,86,-2
1977,4,166,20.3,10.8,104,2.2
1977,5,222,22.5,13.6,113,2.9
1977,6,312,23.4,16,92,3.3
1977,7,365,24.5,17.9,103,2.5
1977,8,480,23.9,17,98,2.9
1977,9,171,24.5,16.9,94,1.6
1977,10,170,21,12.4,88,2
1977,11,49,19.4,8.7,57,2.1
1977,12,14,17.2,4.7,40,2.3
1978,1,3,15.3,1.5,34,2
1978,2,17,17.5,4.4,41,1.7
1978,3,24,21.2,7.5,55,1.1
1978,4,45,23.5,11.2,61,-1.1
1978,5,170,23.5,15.1,108,-1
1978,6,313,24.3,17.1,100,-1
1978,7,352,24.4,17.3,93,-1.4
1978,8,348,25,17.9,96,-1.7
1978,9,219,23.5,16.5,95,-1.9
1978,10,81,23.3,14.2,85,-2.3
1978,11,62,19.8,8.6,64,-1.5
1978,12,0,18.7,3.9,35,-1.4
1979,1,4,17.8,2.7,37,-1.4
1979,2,12,17.8,4.4,40,-1.7
1979,3,21,21.4,8.1,52,-2.2
1979,4,48,24.8,12.2,62,-3
1979,5,91,26.4,15.1,95,-4.1
1979,6,379,25.7,17.9,116,-4
1979,7,366,24.2,17.7,100,-3.9
1979,8,289,24.4,17.8,105,-4.6
1979,9,399,23.5,16.2,89,-2.1
1979,10,186,21.9,12.7,88,-1.1
1979,11,17,21.3,9.4,46,-1.3
1979,12,27,16.9,5.8,43,2.5
1980,1,8,16.4,2.2,36,2.2
1980,2,32,17.5,4.8,48,2.3
1980,3,67,20.7,8.6,77,2.7
1980,4,83,24.1,11.7,90,2.5
1980,5,150,23.7,14.4,104,2.2
1980,6,230,25.1,17.7,91,1.3
1980,7,372,24.9,17.9,99,0.9
1980,8,454,24.1,17.6,93,1.3
1980,9,223,24.4,17,87,0.9
1980,10,145,21.7,12.9,82,1.1
1980,11,0,21,7.7,47,-0.8
1980,12,0,18.9,5.2,33,-1.3
1981,1,28,16.4,3.6,41,-0.8
1981,2,25,18.4,5.3,43,-0.8
1981,3,43,20.1,8.2,60,-0.8
1981,4,144,21.9,11.4,105,1.2
1981,5,158,23.8,14.7,112,1.1
1981,6,294,25.2,17.7,100,1
1981,7,397,24.1,18,103,0.9
1981,8,439,24.4,18,101,1
1981,9,220,24.6,16.6,101,-0.4
1981,10,46,24,13.4,77,-1.4
1981,11,3,20.9,8.9,41,-2.1
1981,12,24,17.5,4.7,39,-1.7
1982,1,2,18.2,3.4,28,-2.1
1982,2,40,16.7,5.1,48,-1.5
1982,3,28,20.9,7.8,52,-2
1982,4,103,21.3,10.8,86,-1.2
1982,5,121,25.2,14.5,117,-1.8
1982,6,278,24.3,17.4,89,-2.3
1982,7,298,24.5,17.7,99,-3.4
1982,8,531,25,17.6,98,-2
1982,9,212,24.6,16.2,94,-2.2
1982,10,31,22.9,12.9,70,-3.2
1982,11,77,19.5,7.8,66,-2.1
1982,12,9,17.2,4,34,-1.8
1983,1,12,15.5,2.3,34,-1.6
1983,2,35,15.8,3.9,46,-1
1983,3,55,19.3,8,64,1.4
1983,4,70,21.7,10.6,80,1.2
1983,5,150,23.7,14.1,109,0.9
1983,6,275,25.3,17.2,100,-0.4
1983,7,481,25.1,17.6,101,1.2
1983,8,381,24.6,17.3,80,1
1983,9,307,23.9,16.7,84,1.8
1983,10,139,23.4,14.1,83,1.8
1983,11,7,20.7,8.6,47,1
1983,12,13,17.2,3.5,37,1.1
1984,1,14,16,2.4,35,1
1984,2,7,18.2,5.1,36,-0.6
1984,3,21,22.8,8.7,51,-1.6
1984,4,116,23.7,11.8,112,-1
1984,5,187,22.9,14.6,89,0.4
1984,6,248,25.2,17.8,96,-0.4
1984,7,478,23.5,17.4,99,1.4
1984,8,287,24.8,17.4,104,-1
1984,9,277,22.9,15.5,83,0.6
1984,10,111,23.4,13.9,84,-0.2
1984,11,8,19.8,7.2,50,-0.8
1984,12,18,18.2,4.6,40,0.3
1985,1,8,16.7,3,34,-0.6
1985,2,22,17.2,4.7,39,-0.6
1985,3,69,21.6,9.1,76,0.5
1985,4,74,22.8,11.7,84,-0.2
1985,5,142,24.1,14.7,123,-0.6
1985,6,331,24.5,17.3,97,-0.8
1985,7,480,23.1,17,93,1.3
1985,8,291,24.9,17.7,103,-1
1985,9,226,23.8,16.3,84,-1
1985,10,52,23.3,13.3,76,-1.9
1985,11,10,19.7,7.8,44,-2.3
1985,12,8,18.5,5.2,33,-2.4
1986,1,5,17.5,3.3,29,-2.6
1986,2,11,18.2,4.8,33,-2.9
1986,3,40,21.6,8.2,57,-3.2
1986,4,96,21.5,10.8,93,-2.6
1986,5,70,24.7,14.4,76,-3.9
1986,6,215,26,17.8,111,-4.7
1986,7,436,24,17.3,92,-4.7
1986,8,381,24.5,17.1,103,-4.5
1986,9,219,23.1,16,83,-4.2
1986,10,239,21,12,82,-2.3
1986,11,62,20,8.3,65,-1.5
1986,12,4,17.7,4.7,38,-1.2
1987,1,8,17.4,3.2,38,-1.1
1987,2,22,18.7,5.9,44,-1
1987,3,57,20.2,7.8,69,1.8
1987,4,76,22.1,11.3,85,1.6
1987,5,119,25.2,14.2,120,0.6
1987,6,305,24.9,18.1,100,-1.3
1987,7,372,23.7,17.9,98,-1.4
1987,8,536,23.3,17.6,95,1.1
1987,9,340,23.4,16.9,84,2.3
1987,10,85,22.8,13.2,89,1.4
1987,11,20,21.6,8.6,52,1
1987,12,7,18.7,4.8,36,0.8
1988,1,8,17.9,3.5,34,-1
1988,2,27,19.2,6.1,44,-1
1988,3,59,21.2,8.8,73,-0.7
1988,4,126,23.5,11.6,115,0.7
1988,5,309,23,14.4,99,2.6
1988,6,257,25.5,17.4,102,2.5
1988,7,520,24.2,17.8,90,4.1
1988,8,673,23.2,17.5,79,6
1988,9,255,24,16.6,91,5.5
1988,10,211,23.3,13.8,81,6.1
1988,11,89,20.7,9.3,67,6.7
1988,12,17,18.4,6.7,42,6.6
1989,1,10,16.2,2.8,39,6.1
1989,2,53,16.9,5.1,60,6.4
1989,3,32,21.6,8.7,67,5.7
1989,4,61,23,11.4,82,4.7
1989,5,185,25.6,15.3,125,4.2
1989,6,288,25,17.3,102,3.5
1989,7,367,24.1,17.5,91,3
1989,8,297,24.4,17.5,98,1.8
1989,9,281,23.7,17,81,2.2
1989,10,225,22.6,14.2,74,3.4
1989,11,19,19.6,7.7,50,2.7
1989,12,4,16.9,3.6,35,2.3
1990,1,10,18.7,3.8,35,2
1990,2,30,17,6.1,43,2
1990,3,52,18.9,7.9,62,2.1
1990,4,121,21.3,10.5,85,3
1990,5,169,24.1,15.1,106,3
1990,6,405,24.4,17.5,90,3.8
1990,7,352,24,17.9,84,3.1
1990,8,450,24.8,17.4,99,3.1
1990,9,339,23.6,16.6,83,4.1
1990,10,155,22.2,13.2,84,4.1
1990,11,8,21.4,9.1,47,3.1
1990,12,7,18.2,5.7,35,2.7
1991,1,24,15.7,2.6,39,2.7
1991,2,27,18.6,5.6,43,2.5
1991,3,36,22.1,9.1,60,2.1
1991,4,125,22.4,11.4,103,2.7
1991,5,213,22.9,13.7,92,3.3
1991,6,389,23.7,17.2,100,4.1
1991,7,354,24.3,17.7,101,3.1
1991,8,434,23.5,17.4,100,3
1991,9,366,23.2,16.3,89,4.3
1991,10,226,22.1,13.9,80,5.2
1991,11,30,19.5,7.9,55,4.6
1991,12,26,16.2,4.1,42,4.9
1992,1,18,15.5,2.4,38,4.7
1992,2,49,14.7,3.6,51,5.1
1992,3,46,21,8,68,4.9
1992,4,72,23.3,11.4,88,4.3
1992,5,133,23.3,13.9,119,3.5
1992,6,269,25.1,17,113,2.4
1992,7,414,24,17.3,104,2.4
1992,8,330,24.2,17.3,101,1.5
1992,9,269,24.3,16.2,100,1.6
1992,10,149,21.8,13.1,81,1.7
1992,11,12,19.9,8.1,47,1.1
1992,12,4,16.2,3.2,34,0.8
1993,1,26,16,3.2,40,1.1
1993,2,69,17.1,5.6,58,2.4
1993,3,53,19.8,7.4,70,2.6
1993,4,58,22.4,11,76,2.1
1993,5,286,23.2,14,97,3.5
1993,6,391,24.4,16.8,97,4.5
1993,7,394,24.5,17.5,97,4
1993,8,480,23.4,17.8,82,4.4
1993,9,305,23.7,16.4,89,4.7
1993,10,87,22.4,13.7,77,3.8
1993,11,13,20.5,8.4,46,3
1993,12,0,19.1,5.3,34,2.4
1994,1,20,18.3,3.7,40,2.3
1994,2,37,17,4.8,50,2.4
1994,3,89,20.4,8.4,81,3.3
1994,4,66,22.7,11.8,80,2.8
1994,5,131,25.5,15.7,126,1.9
1994,6,237,25,17.4,96,0.8
1994,7,306,25.7,17.9,109,-2.7
1994,8,412,24.8,17.8,100,-2.4
1994,9,203,24.9,17.3,93,-2.7
1994,10,168,22.4,12.7,82,-1.9
1994,11,24,19.6,9.1,48,-1.8
1994,12,1,17.4,4.1,35,-1.8
1995,1,18,16.1,2.9,39,-1.5
1995,2,32,16.6,5.2,43,-1
1995,3,29,22,8.7,57,-1.2
1995,4,42,23.8,11.8,63,-1.9
1995,5,210,25.4,15.9,112,-1.3
1995,6,378,24.7,18,94,-0.6
1995,7,412,23.8,17.6,96,1.2
1995,8,436,24.1,17.6,93,1.3
1995,9,347,23.5,16.9,78,2.7
1995,10,64,23.6,13.9,72,1.7
1995,11,97,20.2,10.3,58,3
1995,12,5,17.3,5.2,36,2.8
1996,1,13,16.6,3.2,38,2.8
1996,2,31,18,5.8,49,2.8
1996,3,71,20.9,9.3,77,3.4
1996,4,85,23.5,12,95,3.2
1996,5,311,23.7,14.9,104,4.8
1996,6,219,24.9,17.1,102,4.3
1996,7,419,23.3,17.7,90,4.4
1996,8,416,23.9,17.5,88,4.1
1996,9,159,24.4,17.4,89,2.6
1996,10,196,22.7,13.7,82,3.2
1996,11,12,20.5,9.5,47,2.5
1996,12,0,18.6,5.2,34,1.9
1997,1,10,16.3,2.7,33,1.5
1997,2,27,15.3,4.3,39,1.5
1997,3,53,20.6,9.1,66,1.6
1997,4,80,20.5,10.5,84,1.6
1997,5,144,24.4,14.6,103,1.2
1997,6,348,24.3,17.1,96,1.1
1997,7,401,24.3,17.5,88,1.3
1997,8,350,24.7,17.8,100,0.7
1997,9,300,22.9,16.1,86,1.4
1997,10,39,22.2,12.8,71,-1.1
1997,11,28,20.1,9,47,-1.2
1997,12,16,16.8,5.4,37,-0.9
1998,1,15,16.4,3,36,-0.9
1998,2,37,17.8,6,47,0.3
1998,3,78,19.6,8,81,1.2
1998,4,95,22.8,12.2,94,1.5
1998,5,178,25.3,15.8,105,1.5
1998,6,577,24.4,17.5,85,3.7
1998,7,408,23.4,18,85,3.7
1998,8,445,23.2,18,74,3.8
1998,9,166,25,16.5,93,2.4
1998,10,107,24.6,15.5,84,1.9
1998,11,40,21.8,9.8,59,1.8
1998,12,0,19.1,5.7,38,1.5
1999,1,4,18,3.4,35,1
1999,2,1,20.9,6.5,34,-2
1999,3,13,23.2,9.3,39,-2.9
1999,4,63,25.2,13.2,73,-3.2
1999,5,223,23.4,15.5,94,-2.2
1999,6,257,25.1,18.1,98,-2.1
1999,7,469,23.9,17.8,92,-0.8
1999,8,392,23.2,17.5,80,-0.7
1999,9,168,24.3,17,83,-1.5
1999,10,183,22.8,14.7,75,1.2
1999,11,19,21,9.4,49,0.8
1999,12,4,18.4,5.9,36,0.6
2000,1,29,16.3,3,44,1
2000,2,14,16.4,5.2,39,0.7
2000,3,51,19.6,8,63,0.9
2000,4,106,22.2,11.2,102,1.3
2000,5,262,23.7,15.4,102,2.5
2000,6,316,24.4,17.6,99,2.9
2000,7,295,24.6,17.9,104,1.3
2000,8,514,23.4,17.5,86,2.1
2000,9,271,23.4,16.3,79,2.4
2000,10,107,23.1,13.9,78,2
2000,11,23,20.6,8.5,50,1.6
2000,12,0,18.3,4.4,36,1.2
2001,1,2,18.5,3.2,33,0.6
2001,2,18,18.9,6.5,38,-1.1
2001,3,21,21.4,9,48,-1.6
2001,4,33,23.5,12.1,47,-2.4
2001,5,301,23.1,15.2,98,-0.6
2001,6,313,24.4,17.8,75,2.3
2001,7,380,25.1,18.1,85,2.1
2001,8,387,24.4,18.1,93,1.8
2001,9,284,24.2,17.4,78,2.3
2001,10,203,22.1,14.7,73,3.2
2001,11,30,21.1,9.2,49,2.8
2001,12,1,18.5,5.3,36,2.4
2002,1,24,16.6,3.9,41,2.6
2002,2,8,19.6,6.1,37,1.9
2002,3,56,21.4,9.2,71,1.9
2002,4,127,22.3,11.9,104,2.6
2002,5,160,23.6,15.1,98,2.5
2002,6,385,24.6,17.7,94,3
2002,7,377,23.7,18.1,74,2.9
2002,8,325,24.2,17.4,86,2
2002,9,159,24.5,16.7,95,0.6
2002,10,66,22.6,13.4,74,-2.2
2002,11,61,20.7,9.6,61,-1.4
2002,12,7,18,6.1,36,-1
2003,1,9,17.4,2.9,38,-0.9
2003,2,30,17.3,5.7,46,0.3
2003,3,28,20.4,8.2,54,-0.1
2003,4,81,23,12.2,85,0.8
2003,5,151,23.3,14.9,104,0.6
2003,6,294,24,17.7,79,-0.1
2003,7,485,24.3,18,83,1.9
2003,8,352,24.8,18.5,89,1.3
2003,9,193,24.6,17.6,82,0.6
2003,10,109,23.4,15,75,-0.1
2003,11,9,21.3,8.2,47,-1.4
2003,12,7,17.9,5.5,34,-1.3
2004,1,11,16.5,3.6,35,-1.3
2004,2,9,18.4,4.8,35,-1.7
2004,3,54,23.4,9.5,70,-1.5
2004,4,137,21.2,11.9,92,1.2
2004,5,299,24.2,15.3,106,2.9
2004,6,297,24.4,17.5,91,3.2
2004,7,364,23.3,17.5,83,2.7
2004,8,303,24.8,18.2,93,1.6
2004,9,221,24,16.8,77,1.4
2004,10,200,21.9,13.1,82,2.2
2004,11,8,19.9,8.5,45,1.5
2004,12,6,18.7,5.3,35,1.2
2005,1,18,17.1,4,38,1.1
2005,2,12,18.4,6.7,37,0.6
2005,3,84,20.5,9.5,82,1.5
2005,4,62,22.9,12,78,0.9
2005,5,168,23.8,14.6,112,0.8
2005,6,255,25.5,17.8,105,-1
2005,7,327,25,18.2,107,-1.9
2005,8,312,24.1,18.3,94,-2.4
2005,9,129,25.6,17.4,108,-3.9
2005,10,140,22.3,14.8,83,-3.3
2005,11,15,21,8.2,50,-3.3
2005,12,6,18.6,5.8,36,-3.1
2006,1,0,18.5,3.7,31,-3.3
2006,2,35,19.9,6.8,48,-2.8
2006,3,19,22.2,9.9,51,-3.3
2006,4,151,22.2,12,112,-1.8
2006,5,237,24.2,15.3,114,-0.7
2006,6,304,24.5,17.8,100,2.2
2006,7,311,25.5,18.5,108,0.8
2006,8,238,26.2,17.9,115,-2.6
2006,9,193,24.7,16.9,96,-3
2006,10,103,23,14.2,91,-3.1
2006,11,38,20.2,9.3,54,-2.7
2006,12,5,19.1,5.4,37,-2.4
2007,1,3,18,3.4,35,-2.4
2007,2,66,16.4,5.6,63,-0.9
2007,3,12,22.4,8.4,54,-1.4
2007,4,156,22.6,12,99,1.9
2007,5,161,24.9,15.6,109,1.9
2007,6,353,25,17.3,97,2.3
2007,7,408,24.1,18.3,80,2.6
2007,8,514,25.1,18.1,87,3.3
2007,9,286,24,16.8,93,3.5
2007,10,133,23.8,14.9,80,3.2
2007,11,30,20.6,9.6,53,2.8
2007,12,2,19.2,5.1,37,2.4
2008,1,42,17,4.5,50,3.1
2008,2,17,16.7,4.2,40,2.7
2008,3,60,20.7,9.3,69,3
2008,4,81,23.7,12.6,92,2.6
2008,5,230,23.8,16.3,109,3.1
2008,6,384,24.2,17.7,83,4
2008,7,397,24.5,18.1,86,3.8
2008,8,372,23.6,17.9,85,3.2
2008,9,190,25.1,17.1,92,2.2
2008,10,169,22.5,14.2,84,2.5
2008,11,23,20.6,8.3,55,2
2008,12,1,19.4,6.3,33,1.6
2009,1,10,18.7,4.4,35,1.2
2009,2,19,20,6.6,43,0.8
2009,3,18,21.8,9.3,47,-1.7
2009,4,118,24,12.7,109,-1
2009,5,110,25.2,15.7,107,-1.7
2009,6,265,25.9,18,100,-2.4
2009,7,367,25.6,18.4,98,-2.6
2009,8,455,24.6,18.1,87,-1.9
2009,9,194,25.7,17.1,88,-2.3
2009,10,148,24.6,14,88,-1.8
2009,11,12,22,8.8,48,-2.1
2009,12,3,18.8,5.1,32,-2.1
2010,1,1,19.2,2.9,32,-2.3
2010,2,5,19.5,5.5,33,-2.8
2010,3,92,22.9,9.9,92,-1.8
2010,4,195,23.6,12.3,93,2.9
2010,5,236,24.9,15.8,99,4
2010,6,330,24.5,17.6,81,4.6
2010,7,323,24.9,18.5,92,3.3
2010,8,372,25.2,18.3,98,2.6
2010,9,346,24.2,17.6,84,3.8
2010,10,200,23,15.1,80,4.4
2010,11,40,21.5,10.1,57,4.1
2010,12,6,18.5,5.4,38,3.8
2011,1,18,16.4,3.1,41,3.6
2011,2,13,19.1,5.2,40,3
2011,3,65,21.4,9.5,75,3.2
2011,4,45,23,12.3,65,2.2
2011,5,152,24.7,15.6,97,1.9
2011,6,313,25.2,18.2,95,1.6
2011,7,370,24.6,18.2,96,1.2
2011,8,597,24.6,17.4,88,2.7
2011,9,210,25.5,17.2,89,2
