Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 20.8542 North,85.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1976,1,0,27.7,13.2,44,0.9
1976,2,9,30.9,17.3,46,-0.4
1976,3,19,35.7,21.7,47,-0.9
1976,4,31,39.2,24.8,44,-0.8
1976,5,43,39.8,26.6,50,-0.8
1976,6,94,36.6,26.2,96,-1.7
1976,7,380,31.3,24.8,118,-1.6
1976,8,497,30.7,24.6,114,1.8
1976,9,172,31.8,24.6,107,0.8
1976,10,54,32,22.7,86,-1.3
1976,11,36,30.1,19.5,77,-0.9
1976,12,0,28.1,13.6,44,-1
1977,1,3,28.1,13.7,39,-1.2
1977,2,7,31.3,16.4,44,-1.8
1977,3,0,36.7,22.4,21,-2.5
1977,4,37,37.8,25,47,-2.1
1977,5,80,38.2,25.6,84,-1.1
1977,6,188,35.3,26,167,-1.2
1977,7,402,30.7,25.3,117,-0.7
1977,8,331,31.3,25.4,118,1.3
1977,9,280,31.6,24.9,118,1.5
1977,10,74,30.6,22.2,101,0.8
1977,11,53,28.8,19.5,74,1.6
1977,12,3,26.4,13.5,47,1.6
1978,1,8,27,13.1,46,1.4
1978,2,25,29.9,16.3,56,1.3
1978,3,48,35,19.5,79,1.5
1978,4,32,38.6,24.2,47,1.5
1978,5,44,40.3,27.4,52,1.3
1978,6,148,35.8,26.4,144,0.7
1978,7,329,30.9,24.7,111,-0.4
1978,8,245,30.8,25,107,-1.2
1978,9,238,31,25,109,-1
1978,10,142,30.8,23.1,115,-0.7
1978,11,10,29.7,18.8,61,-0.7
1978,12,26,27.2,13.8,57,0.9
1979,1,5,28.4,14.9,48,0.9
1979,2,44,29.7,16.6,69,1.4
1979,3,2,35.5,20.4,46,0.8
1979,4,54,39.2,25.2,71,1.4
1979,5,22,41.4,27.2,32,0.8
1979,6,135,36.9,26.9,135,-1.2
1979,7,260,32.2,25.9,136,-2.2
1979,8,180,31.6,25.8,133,-3.4
1979,9,191,32.1,25.3,116,-4.5
1979,10,65,31.7,22.8,97,-4.7
1979,11,10,30.2,20,55,-4.5
1979,12,5,26.9,15.4,44,-4.3
1980,1,32,28,15.1,53,-3.5
1980,2,42,30.5,17.8,63,-2.9
1980,3,28,35,21.9,52,-2.7
1980,4,20,39.8,26.4,32,-2.6
1980,5,36,40.2,27,43,-2.5
1980,6,351,35.1,26.2,126,1.9
1980,7,364,30.7,25.3,112,3.3
1980,8,264,31,25.4,114,2.9
1980,9,305,31.6,25.3,105,3.4
1980,10,98,30.6,22.6,107,2.8
1980,11,2,29,17.3,58,2.2
1980,12,6,27.3,14.8,44,2
1981,1,13,26.4,14.6,47,1.8
1981,2,17,30.1,17.7,50,1.4
1981,3,67,33.9,21,89,2.1
1981,4,38,36.8,24.9,53,2.2
1981,5,87,38.4,26.4,93,3
1981,6,130,36.1,26.8,129,2
1981,7,258,30.6,25.4,117,0.8
1981,8,255,31.2,25.3,118,-2.4
1981,9,360,31.4,25.1,108,-0.7
1981,10,17,31.7,22.1,80,-1.8
1981,11,0,29.1,16.5,54,-2.5
1981,12,13,26.1,14.3,43,-2.5
1982,1,0,28.8,14.9,30,-2.8
1982,2,49,30.1,18,63,-2.3
1982,3,68,33.9,20.9,85,-1.4
1982,4,26,38.2,24.9,37,-1.3
1982,5,28,41,27.1,34,-1.5
1982,6,192,36.4,26.4,172,-1.5
1982,7,212,32.6,26.2,137,-2.7
1982,8,379,30.6,25.1,109,-2.7
1982,9,204,32.2,25,125,-3
1982,10,57,31.8,22.1,93,-3.4
1982,11,19,28.5,17.6,59,-3.1
1982,12,0,27.3,13.3,43,-3
1983,1,1,27.4,14.2,38,-3.1
1983,2,105,30,17.6,100,-1
1983,3,27,34.9,22.2,65,-0.8
1983,4,33,38.8,24.9,50,1.7
1983,5,60,39.8,26.5,68,2
1983,6,164,37.7,27.1,157,1.4
1983,7,257,32,25.8,124,-1.4
1983,8,393,31.1,25.6,107,-1.1
1983,9,235,31.3,25.2,102,-0.9
1983,10,135,30.4,22.8,107,-0.6
1983,11,2,28.8,17.1,64,-0.9
1983,12,7,26.7,13.3,49,-0.7
1984,1,11,27.7,14.8,44,-0.6
1984,2,24,29.5,16.5,54,0
1984,3,0,36.5,20.3,35,-0.8
1984,4,18,39.3,25.1,34,-0.8
1984,5,23,40.1,28.1,32,-1.3
1984,6,253,34.5,25.6,137,0.8
1984,7,369,30.8,24.9,117,1.5
1984,8,471,31.1,25.1,115,2.9
1984,9,180,31.5,24.5,124,1.7
1984,10,56,31.3,23,89,0.9
1984,11,1,28.6,15.6,58,-1.8
1984,12,0,27.8,13.9,43,-2.1
1985,1,18,28.1,15.6,43,-1.9
1985,2,40,30.8,16.5,61,-1.6
1985,3,3,36.4,22.7,28,-2.3
1985,4,12,39.9,26.1,25,-2.4
1985,5,21,40.1,26.8,29,-2.6
1985,6,163,36.5,26.5,156,-2.8
1985,7,283,30.5,24.7,113,-3.2
1985,8,365,31.4,25.2,113,-2.7
1985,9,268,31.3,24.7,105,-2.1
1985,10,233,30.8,21.7,110,1.8
1985,11,1,29,16.6,61,1.3
1985,12,0,28.3,14.2,47,1.1
1986,1,39,27.6,14.4,62,1.6
1986,2,24,31,16.7,53,1.5
1986,3,6,36.6,20.6,44,0.9
1986,4,46,38.8,24.7,62,1.3
1986,5,51,40,26.2,59,1.3
1986,6,284,36.2,26.1,155,2.1
1986,7,406,31.1,24.7,117,3.1
1986,8,323,31.7,24.8,122,3.2
1986,9,230,31.7,24.7,112,2.7
1986,10,121,30.8,22,113,2.4
1986,11,101,28.3,18.5,87,4.4
1986,12,9,27.4,15.3,55,4.7
1987,1,5,28,14.1,54,4.6
1987,2,2,31.1,16.9,53,3.8
1987,3,8,35,20.6,55,3.2
1987,4,22,38.7,25.1,42,2.8
1987,5,38,39.9,26.2,48,2.5
1987,6,70,37.6,27.3,74,0.8
1987,7,272,31.4,25.5,134,-2.7
1987,8,266,31.6,25.3,122,-3.3
1987,9,140,32.3,25.6,115,-4.2
1987,10,90,32,22.8,105,-4.2
1987,11,38,29,18.7,68,-3.1
1987,12,3,27.9,14.9,52,-2.7
1988,1,0,28.5,14.8,43,-2.6
1988,2,21,31.5,17.6,53,-2.5
1988,3,29,35.4,21.7,58,-2.3
1988,4,31,39.1,25.4,45,-1.9
1988,5,53,39.6,28.1,60,-1.5
1988,6,164,35.6,26.4,146,-1.6
1988,7,421,31,25.4,115,-0.9
1988,8,171,31.1,25.6,112,-1.5
1988,9,301,32.3,25.3,104,-0.6
1988,10,75,31.1,22.5,102,-1.1
1988,11,8,28.7,17.8,64,-1.3
1988,12,1,27.6,15.8,44,-1.5
1989,1,0,27.3,13.4,38,-1.9
1989,2,1,30.7,17,36,-2.7
1989,3,15,35.5,20.4,31,-3
1989,4,4,40,25.7,14,-3.4
1989,5,108,40.6,27.7,110,-1.7
1989,6,295,35.6,25.8,152,2.2
1989,7,448,31.2,25.2,113,3.7
1989,8,319,31.5,25.3,103,3.8
1989,9,225,31.6,25.2,104,3.3
1989,10,46,31,23.5,84,2.2
1989,11,2,29.1,17.8,56,1.5
1989,12,2,26.9,13.4,44,0.9
1990,1,0,28.1,14.9,39,-2
1990,2,66,30.1,18.4,74,-1.1
1990,3,92,32.9,21.1,101,2
1990,4,49,37.4,25.8,65,2.4
1990,5,66,38.3,26.1,73,2.9
1990,6,232,35.4,26.2,127,3.2
1990,7,360,30.4,24.8,101,3.6
1990,8,351,31.5,25.5,112,3.9
1990,9,185,31.7,25.4,96,3
1990,10,119,30,22.4,95,2.9
1990,11,16,29.2,19.2,65,2.6
1990,12,1,27.8,14.8,51,2.4
1991,1,65,27,15.3,70,3.7
1991,2,3,31.9,18.5,52,3
1991,3,27,35.5,22.5,65,2.9
1991,4,17,38.3,25.6,36,2.5
1991,5,16,39.4,27.9,26,1.7
1991,6,164,35.3,25.6,154,1.2
1991,7,502,31.6,25.5,113,2.4
1991,8,323,31.4,25.3,109,2.6
1991,9,177,31.8,24.8,117,1.5
1991,10,93,30.5,22.8,97,1.1
1991,11,47,27.9,17.2,72,1.9
1991,12,5,26.4,13.4,51,2.1
1992,1,14,26,13.8,52,2.2
1992,2,36,28.8,17,64,2.4
1992,3,0,35.8,21.9,46,1.8
1992,4,8,39.9,25.1,27,1.3
1992,5,115,39.6,26.4,121,2.8
1992,6,165,36.3,26,158,2.1
1992,7,362,31.6,25.4,125,1.7
1992,8,308,31,24.8,109,1.8
1992,9,215,31.7,24.7,115,1.3
1992,10,115,31.2,22.4,115,1
1992,11,7,29.2,17.8,64,0.7
1992,12,0,26.7,12.8,46,0.6
1993,1,3,27.9,14.8,44,-0.3
1993,2,1,30.7,17.9,43,-1.6
1993,3,13,34.8,19.9,34,-2
1993,4,57,37.7,24.4,67,-1.1
1993,5,35,39.1,26.8,41,-1.1
1993,6,248,36.1,26.9,159,0.5
1993,7,300,31.7,25.6,122,-0.2
1993,8,363,31,25.3,121,1.3
1993,9,218,31.5,24.7,108,0.9
1993,10,94,31.4,22.7,99,0.6
1993,11,10,28.7,17.5,60,-0.1
1993,12,0,27,13.5,48,0
1994,1,4,28.2,14.5,45,-0.6
1994,2,41,29.1,17.6,62,0.4
1994,3,2,36.2,22.2,35,-0.9
1994,4,41,38.5,24.6,56,0.5
1994,5,22,40.6,27.2,31,-0.7
1994,6,180,35.3,26.2,146,-0.7
1994,7,305,30.7,25,111,-1
1994,8,389,30.7,24.9,100,0.9
1994,9,222,32.3,24.5,110,-0.2
1994,10,108,31.6,22.2,104,-0.1
1994,11,5,28.2,17.7,57,-0.2
1994,12,0,27.4,13.1,49,0
1995,1,33,26.5,13.6,57,0.8
1995,2,18,30.8,17.5,53,0.6
1995,3,32,35.6,20.7,68,0.8
1995,4,7,39.6,25,24,-0.4
1995,5,51,39.2,26.9,59,0.3
1995,6,88,37,27.5,91,-1.1
1995,7,244,31.6,24.9,119,-2.1
1995,8,174,31.9,25.2,119,-3.3
1995,9,290,31.5,24.9,112,-3.2
1995,10,246,31.3,22.7,100,-1.3
1995,11,80,28.4,18.7,89,3.1
1995,12,0,27.7,13.8,53,3.2
1996,1,35,28.1,15.4,61,3.9
1996,2,8,31,16.4,57,3.4
1996,3,2,36.2,22.6,53,2.8
1996,4,29,38.9,24.5,49,2.7
1996,5,18,41.2,27.5,29,1.9
1996,6,195,36.1,25.3,160,1.7
1996,7,195,32.1,24.9,125,-1.7
1996,8,197,31,24.4,116,-2.9
1996,9,79,32.3,25.6,99,-4.7
1996,10,80,31.6,21.6,95,-4.6
1996,11,5,30,17,45,-5
1996,12,0,27.5,12.7,33,-5.3
1997,1,42,27.3,13.3,53,-4.4
1997,2,7,29.7,16.3,25,-4.9
1997,3,44,35.3,21.7,53,-4.4
1997,4,84,36.8,22.6,87,-2.6
1997,5,24,40.1,26.3,28,-2.7
1997,6,151,37.6,26.9,146,-3
1997,7,261,32.1,25.1,120,-3.7
1997,8,558,31.5,25.1,120,-2
1997,9,278,31.9,24.6,115,-1.4
1997,10,27,31.7,21.7,82,-2.3
1997,11,19,30,19.1,57,-2.3
1997,12,21,27,15.7,48,-1.7
1998,1,15,26.7,15.4,42,-1.6
1998,2,50,30.5,18.2,65,-0.8
1998,3,63,34.6,20.3,87,1.7
1998,4,66,38.1,25,83,2.6
1998,5,38,40.6,27.5,48,2.3
1998,6,211,38.1,27,154,2.3
1998,7,324,32.1,25,118,2
1998,8,229,31.7,25.7,116,1.4
1998,9,296,32.6,25,110,1.9
1998,10,251,32.5,23.7,104,3.3
1998,11,57,29.2,19.5,79,4
1998,12,0,27.4,13.2,54,4
1999,1,0,27.9,13.2,48,3.5
1999,2,1,32.3,17.6,46,2.6
1999,3,1,37.1,21.6,33,1.6
1999,4,0,40.2,26.8,16,0.7
1999,5,116,39.7,26.7,120,2.3
1999,6,220,36.2,25.9,151,2.4
1999,7,256,32.1,24.8,122,1.5
1999,8,368,31.1,25.2,113,1.8
1999,9,234,31.6,24.5,107,1.6
1999,10,137,31.8,23,106,1.6
1999,11,8,30,17.1,64,1.3
1999,12,0,28.1,13.9,50,1.1
2000,1,0,28.2,14.7,45,0.7
2000,2,30,29.2,18,53,0.7
2000,3,0,34.7,21.2,32,-1.1
2000,4,10,39.1,25.6,26,-1.4
2000,5,49,39.6,26.8,56,-1
2000,6,253,35.7,25.2,141,0.7
2000,7,230,31.8,25.2,108,-0.5
2000,8,121,31.9,25.1,118,-1.7
2000,9,86,31.8,24.8,99,-3.2
2000,10,40,31.9,23.6,83,-3.8
2000,11,3,29.8,18.3,49,-4.2
2000,12,0,27.4,13.2,37,-4.6
2001,1,0,27.4,13.9,30,-4.9
2001,2,0,31.6,18.1,19,-5.6
2001,3,46,35.2,20.9,55,-4.9
2001,4,13,39,25.3,20,-4.8
2001,5,63,40.1,27.1,65,-3.9
2001,6,393,34.5,24.7,127,-1.2
2001,7,249,30.8,24.7,96,3.2
2001,8,320,31.4,25.4,110,3.3
2001,9,165,32.4,25.7,117,2
2001,10,117,31.9,23.4,107,1.8
2001,11,31,30,18.9,68,2.1
2001,12,0,27.2,13.8,51,2.1
2002,1,49,27.8,14.3,68,3
2002,2,1,31,17.5,48,2.3
2002,3,10,35.8,21.5,51,1.9
2002,4,16,39.4,25.7,34,1.5
2002,5,73,41.6,28.6,81,1.9
2002,6,186,36,26.2,147,1.8
2002,7,338,32.8,26.7,125,1.4
2002,8,353,31.1,25.1,101,2
2002,9,205,31.4,24.7,99,1.6
2002,10,64,31.3,22.7,93,0.8
2002,11,18,28.2,17.1,61,0.6
2002,12,0,27.8,14.3,44,-0.2
2003,1,2,27.1,13.6,41,-1.3
2003,2,27,31,17.5,49,-1.2
2003,3,47,34.9,20.6,70,-0.8
2003,4,6,40,26.3,19,-1.2
2003,5,14,41.4,28.5,22,-1.7
2003,6,274,37.5,27.7,155,-0.7
2003,7,318,31.4,25.3,101,1.2
2003,8,340,31.3,25.4,105,1.7
2003,9,248,31.6,24.9,97,1.8
2003,10,341,30.9,22.4,93,4.3
2003,11,6,28.6,17.6,59,3.7
2003,12,13,26.5,14.4,52,3.7
2004,1,13,27,13.5,48,3.5
2004,2,6,30,16.4,47,2.8
2004,3,2,36.4,22.1,35,1.8
2004,4,71,39.1,25.4,84,2.7
2004,5,29,40.8,27.8,37,2.2
2004,6,146,36.6,26.8,142,1.4
2004,7,201,31.2,25.1,114,-2.1
2004,8,272,31.4,25.4,112,-3
2004,9,189,32.1,25.3,109,-3.3
2004,10,174,30.6,22.1,105,-2.3
2004,11,0,28.4,17.4,59,-2.4
2004,12,0,27.7,14.3,46,-2.2
2005,1,18,28.2,14.8,49,-1.9
2005,2,4,32,18.5,48,-2.2
2005,3,58,36.3,22,82,-1.5
2005,4,31,39.2,25.5,43,-1.3
2005,5,57,40.6,27.6,63,-0.9
2005,6,157,38.6,28.7,152,-1.3
2005,7,277,31.4,25.2,117,-2
2005,8,249,31.9,25.9,126,-2.8
2005,9,476,32.2,24.8,110,2.7
2005,10,189,31,22.5,89,3.4
2005,11,1,27.7,16.7,60,2.8
2005,12,1,26.7,13.2,48,2.4
2006,1,0,27.7,14.3,43,1.8
2006,2,0,32.5,18.9,43,0.8
2006,3,34,35.3,21,54,0.7
2006,4,34,38.6,25,45,0.8
2006,5,78,39,26,83,1.5
2006,6,240,36.2,26.3,147,1.9
2006,7,392,31.7,25.6,108,2.6
2006,8,552,31,25,109,4.5
2006,9,325,31.9,25.2,105,5.1
2006,10,63,31.9,23.4,96,3.9
2006,11,10,29.4,18.4,55,3.3
2006,12,0,28.4,14.9,45,2.6
2007,1,0,28.3,14.8,39,1.8
2007,2,94,30.7,17.1,95,3
2007,3,4,35.3,21,37,2.2
2007,4,31,39.1,25.4,46,2.1
2007,5,46,40.3,27.4,54,2.1
2007,6,182,36.4,26.6,153,1.8
2007,7,235,31.8,25.7,116,0.6
2007,8,368,31.6,25.6,110,0.6
2007,9,459,31.4,24.7,95,3.3
2007,10,66,31,22.5,93,2.4
2007,11,10,29,18,59,1.9
2007,12,0,27.7,14.3,45,1.4
2008,1,37,27.9,14.4,60,1.7
2008,2,47,29.2,15.6,66,2
2008,3,12,35.7,21.5,44,1.6
2008,4,41,38.8,25.1,56,1.8
2008,5,80,40.7,27.7,86,2.5
2008,6,425,34.9,25.1,135,4.8
2008,7,238,31.2,25.1,116,4.9
2008,8,314,31.1,25.1,104,4.8
2008,9,442,31.5,24.7,107,6.7
2008,10,28,31.5,23,78,5
2008,11,2,29.3,18.3,51,3.9
2008,12,0,29,15.6,38,3
2009,1,1,29.9,16.4,37,2.1
2009,2,0,32.7,19.2,31,0.8
2009,3,4,36.5,22.2,19,-3.6
2009,4,0,40.4,26.7,10,-4
2009,5,69,40.1,27.2,73,-3
2009,6,89,38.2,28.4,90,-3.9
2009,7,426,31.3,25.2,105,-3.1
2009,8,303,32.1,26.1,115,-2.5
2009,9,213,32.4,25.6,112,-2.6
2009,10,87,30.7,22.1,103,-2.7
2009,11,17,29.3,18.3,59,-2.4
2009,12,0,28,14.5,45,-2.2
2010,1,7,27,13.6,44,-2.1
2010,2,2,31.7,18.1,42,-2.5
2010,3,7,37.6,23.3,32,-3
2010,4,3,41.3,27.7,17,-3.4
2010,5,137,39.9,27,139,-1
2010,6,224,37.1,27.3,159,-0.7
2010,7,266,31.9,25.8,116,-1.1
2010,8,266,31.9,25.9,116,-1.4
2010,9,309,32.2,25.5,108,1.6
2010,10,132,31.6,23.1,101,1.6
2010,11,27,30.5,19.5,64,1.8
2010,12,21,26.9,13.4,58,2.5
2011,1,0,26.8,13.3,49,2.2
2011,2,45,30.7,17.2,67,2.6
2011,3,3,36,21.7,49,2
2011,4,31,37.6,23.9,49,2.1
2011,5,98,40.3,27.4,105,3.2
2011,6,270,35.8,26,149,3.7
