Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.4375 North,92.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1989,1,10,22.9,11.3,38,6.5
1989,2,28,25.3,13.4,51,7.1
1989,3,50,30,17,71,6.4
1989,4,94,31.3,19.9,100,5.2
1989,5,360,32.4,23.3,150,5.1
1989,6,362,31.9,24.8,110,5
1989,7,261,32,25.5,110,4.6
1989,8,141,32.3,25.7,118,3.3
1989,9,179,31.5,25.3,94,3.7
1989,10,116,30.6,22.3,98,3.8
1989,11,6,26.8,16.4,50,3.2
1989,12,2,23.6,11.5,34,2.9
1990,1,4,26,12.5,27,2.4
1990,2,15,25.1,13.9,32,2.4
1990,3,85,27.2,15.7,85,2.8
1990,4,228,28.9,18.7,100,4.2
1990,5,248,31,23.3,133,4.2
1990,6,329,31.9,25,95,4
1990,7,264,31.8,25.7,107,3.8
1990,8,241,32.5,25.8,121,3.8
1990,9,152,31.5,24.8,97,3.7
1990,10,166,29.6,21.7,100,4.6
1990,11,3,28.9,17.4,53,3.8
1990,12,1,25.1,13.3,34,3.3
1991,1,26,22.1,10.4,39,3.3
1991,2,13,26.8,13.7,32,3.1
1991,3,48,30.3,17.3,55,2.5
1991,4,185,30.4,19.7,126,3.1
1991,5,386,30.1,21.4,102,4.3
1991,6,319,30.5,24.4,106,3.9
1991,7,200,32.1,25.4,124,2.5
1991,8,254,31.5,25.6,117,3
1991,9,215,30.9,24.2,102,3.9
1991,10,210,30.2,21.6,100,5.5
1991,11,3,27.1,15.8,51,4.6
1991,12,18,22.9,12,40,4.6
1992,1,15,22.5,10.6,34,4.4
1992,2,15,23.5,11.8,33,4.4
1992,3,50,30.5,16.3,61,3.8
1992,4,113,31.4,19.9,114,3.2
1992,5,218,29.5,21.9,131,2.3
1992,6,323,31.6,24.3,125,1.4
1992,7,272,31.6,25,129,1.2
1992,8,217,31.9,25.2,123,1.2
1992,9,136,32,24.2,113,0.9
1992,10,79,29.8,21.3,91,0.7
1992,11,3,27.1,16,50,-1.4
1992,12,6,22.7,11.5,34,-1.4
1993,1,31,23.2,11.5,40,-0.7
1993,2,28,25.9,13.5,41,1.1
1993,3,65,28.3,15.4,72,1.1
1993,4,133,29.5,19.2,118,1.3
1993,5,404,30.2,21.9,115,2.3
1993,6,394,31,23.8,102,3
1993,7,219,32.5,24.9,117,2
1993,8,226,31.9,25.7,99,2.4
1993,9,185,31,24.3,106,2.9
1993,10,40,30.6,21.6,71,2
1993,11,12,27.6,16.6,45,1.5
1993,12,0,25.7,13.3,29,1
1994,1,27,24.8,12.2,39,1.2
1994,2,17,24.6,12.8,29,1.1
1994,3,103,29.2,16.6,98,2
1994,4,116,30.1,20,114,1.8
1994,5,205,31.5,23.4,149,0.8
1994,6,296,31.9,24.6,108,-1.8
1994,7,211,33.5,25.4,134,-2.6
1994,8,235,32.7,25.8,124,-2
1994,9,59,33,25,91,-3.1
1994,10,68,30.6,21,81,-3.2
1994,11,13,26.3,17.3,44,-3.3
1994,12,1,24.4,12.1,25,-3.4
1995,1,23,22.5,11.1,34,-3.1
1995,2,10,25,13.5,17,-3
1995,3,34,30.8,17.2,38,-3.3
1995,4,93,31.4,20.1,91,-3.4
1995,5,251,32.6,24,128,-3.5
1995,6,435,32.2,25.4,100,-2.2
1995,7,316,31.7,25.4,127,-1.4
1995,8,270,32.2,25.5,114,2.2
1995,9,194,31.6,25,102,2.9
1995,10,27,31.5,22,73,1.7
1995,11,59,28,17.9,66,2.4
1995,12,3,24.6,13.1,29,2
1996,1,14,24,11.6,31,1.9
1996,2,13,26,13.2,29,1.8
1996,3,69,30.3,17.5,74,1.7
1996,4,116,31.9,20.3,115,1.2
1996,5,323,31,22.9,126,1.3
1996,6,293,31.6,24,113,1
1996,7,260,31.5,25.4,112,0.9
1996,8,191,31.9,25.6,113,0.7
1996,9,97,31.7,25.2,106,-1.1
1996,10,178,30.5,22.1,101,1.3
1996,11,0,28.3,17.2,48,0.8
1996,12,0,25.7,12.2,34,0.6
1997,1,15,23.2,10.9,33,0.6
1997,2,12,23.8,12.7,29,0.7
1997,3,51,29.5,17.1,58,-0.3
1997,4,179,28.2,19.3,119,1.2
1997,5,232,30.8,22.6,128,0.8
1997,6,318,31.3,24.2,98,0.9
1997,7,265,32.2,25.4,123,0.7
1997,8,230,32.5,25.5,120,1
1997,9,160,30.9,24.4,98,1.3
1997,10,16,29.4,20.8,78,-1.2
1997,11,6,27.3,17.1,38,-1.8
1997,12,16,23.7,12.7,32,-1.8
1998,1,6,23.9,11,17,-2.2
1998,2,14,26.7,14.3,20,-2.2
1998,3,101,28.5,15.9,98,-1.2
1998,4,193,30.7,20.7,123,1.6
1998,5,153,32.3,23.8,133,0.7
1998,6,418,32.2,24.9,91,1.1
1998,7,248,31.5,25.8,102,1
1998,8,258,31.7,26.1,88,2
1998,9,124,32.5,24.9,111,1.4
1998,10,112,32.2,23.9,100,1.6
1998,11,28,28.7,18,63,1.8
1998,12,0,25.4,13.5,40,1.7
1999,1,6,24.7,11.7,34,1.3
1999,2,0,29,15.2,16,0.6
1999,3,13,31.9,17.4,21,-1.9
1999,4,49,33.3,21.7,52,-2.6
1999,5,382,30.9,23.7,125,-1.6
1999,6,264,32.2,25.4,114,-1.9
1999,7,360,31.5,25.6,120,1.5
1999,8,241,31.5,25.5,103,2
1999,9,120,31.8,24.9,111,1.3
1999,10,139,30.3,22.9,97,2
1999,11,12,28.3,17.9,53,1.8
1999,12,5,25.1,14,39,1.7
2000,1,22,23,11.3,40,1.9
2000,2,8,24.8,12.9,30,1.8
2000,3,70,28.2,16.1,76,1.8
2000,4,153,29.8,19.4,123,2.1
2000,5,480,30.5,23.4,121,3.8
2000,6,423,31.6,24.9,108,4.5
2000,7,140,32.3,25.5,126,2.2
2000,8,287,31.8,25.5,104,3.3
2000,9,141,31.2,24.2,100,3
2000,10,66,30.8,21.9,86,2.4
2000,11,3,28.1,17.1,42,1.7
2000,12,1,25.5,12.1,31,1.2
2001,1,2,26.1,11.2,23,0.7
2001,2,8,28,14.4,18,-1.7
2001,3,33,29.8,16.7,38,-2.3
2001,4,140,30.6,20.2,128,-1.8
2001,5,471,30.6,23.4,132,1.8
2001,6,332,31.5,25,98,1.9
2001,7,208,32.9,25.7,123,0.9
2001,8,193,32,26.4,122,0.6
2001,9,154,32,25.6,109,0.7
2001,10,160,30.2,22.7,96,1.8
2001,11,9,29,16.7,48,1.5
2001,12,0,25.9,12.7,36,1.3
2002,1,21,23.6,11.9,39,1.5
2002,2,3,27.9,13.9,24,1.1
2002,3,112,30.2,17.1,109,2.1
2002,4,194,30.3,19.9,114,3
2002,5,257,30.3,22.9,127,2.9
2002,6,446,31.5,24.9,101,4
2002,7,227,31.3,26,99,3.3
2002,8,151,32,25.7,108,2.4
2002,9,101,31.6,25.1,108,1.3
2002,10,48,30.2,21.8,78,0.6
2002,11,47,28.3,17.6,62,1.1
2002,12,8,25.3,13.6,30,1.1
2003,1,9,24.7,10.4,30,0.9
2003,2,19,25.5,13.8,33,1.1
2003,3,77,28.9,16.3,80,1.4
2003,4,173,30.9,20.7,111,2.1
2003,5,199,30.2,23,138,1.3
2003,6,495,30.6,25,98,2.8
2003,7,337,31.9,25.8,106,3.7
2003,8,139,33.2,26.4,112,2.5
2003,9,134,32.1,25.9,101,2.2
2003,10,66,31.4,22.9,81,1.7
2003,11,9,28.9,16.9,47,1.4
2003,12,11,24.5,13.2,37,1.4
2004,1,13,23.4,11.4,33,1.3
2004,2,5,26.6,13,21,1
2004,3,44,32.8,17.7,50,-1.2
2004,4,282,29.6,20.2,109,2.3
2004,5,262,31.6,23.8,128,2.7
2004,6,354,31.1,25.2,111,2.9
2004,7,260,30.5,25.5,104,2.7
2004,8,90,33,26.1,104,1.1
2004,9,75,32.7,24.6,88,-2.5
2004,10,186,29.3,21.7,100,-0.9
2004,11,10,26.6,17.1,54,-0.9
2004,12,3,26.4,12.8,35,-0.8
2005,1,22,23.8,12.3,39,1.2
2005,2,4,26.8,14.9,25,0.9
2005,3,114,30.3,17.4,109,1.9
2005,4,121,30.9,20.4,119,1.8
2005,5,378,29.6,22.7,119,2.5
2005,6,181,32.3,25.2,115,0.9
2005,7,193,32.3,26.2,134,-2.4
2005,8,89,32.5,26.4,103,-3.4
2005,9,92,33,25.5,112,-4.5
2005,10,144,29.6,23.1,101,-3.5
2005,11,2,29.1,16,50,-3.5
2005,12,0,26.4,12.6,35,-3.4
2006,1,0,26.5,11.1,24,-3.5
2006,2,22,29.9,14.9,31,-3.1
2006,3,32,30.9,17.9,37,-3.7
2006,4,318,30,20.5,139,-0.9
2006,5,356,31.2,23.7,146,3.6
2006,6,281,31.5,25.4,118,2.8
2006,7,168,33.4,26.3,140,0.9
2006,8,105,33.8,26.1,132,-3.2
2006,9,107,32.7,25,108,-4.2
2006,10,76,30.5,22.4,95,-4.2
2006,11,18,27,18.1,43,-4.1
2006,12,4,26.8,13.1,27,-4.1
2007,1,5,26.1,11,18,-4.2
2007,2,36,24.9,13.6,41,-3.2
2007,3,25,31.3,16.5,28,-3.8
2007,4,305,31.4,20.3,116,-1
2007,5,172,32.6,24,148,-1.2
2007,6,384,32.2,24.7,100,2.5
2007,7,233,32.1,26.1,106,1.9
2007,8,302,33,26.3,119,3
2007,9,202,31.8,25.4,110,3.6
2007,10,103,31.8,22.9,100,3.5
2007,11,22,28.4,17.6,61,3.3
2007,12,0,27.1,12.4,36,2.9
2008,1,48,24.2,12.8,54,3.7
2008,2,6,25.4,12.2,32,3.6
2008,3,116,29.9,17.6,110,4.5
2008,4,106,31.6,21.2,107,3.9
2008,5,269,31.1,24.6,142,3.2
2008,6,408,30.9,25.4,93,3.8
2008,7,275,32.2,25.9,105,3.7
2008,8,192,31.6,26.2,94,3.5
2008,9,90,32.6,25.2,105,2.2
2008,10,116,30.3,21.9,107,2.2
2008,11,6,27.7,16.7,53,1.7
2008,12,3,26.9,13.8,29,1.4
2009,1,2,26.6,12.2,25,0.9
2009,2,8,28.6,14.9,19,-1.5
2009,3,46,30.9,17.3,50,-1.8
2009,4,145,33,21,125,-1.3
2009,5,117,31.7,23.6,118,-2.4
2009,6,176,33,25.4,111,-4
2009,7,266,33.6,26.1,122,-4.9
2009,8,196,32.8,26.2,109,-4.4
2009,9,118,33.2,25.2,115,-4.6
2009,10,133,32.5,22,106,-3.4
2009,11,4,29.9,16.8,51,-3.3
2009,12,5,25.9,13,32,-2.9
2010,1,0,26,11,30,-2.9
2010,2,1,28.2,13.1,17,-3.1
2010,3,127,32.1,18.1,119,-1.5
2010,4,287,32.6,20.9,116,3.5
2010,5,391,31.5,23.8,125,5.1
