Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.9792 North,77.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1972,12,3,23.2,8,8,-1.4
1973,1,32,20.5,6.9,33,-0.8
1973,2,8,25.7,10.4,10,-0.9
1973,3,5,30.1,14.1,6,-1.2
1973,4,0,38.8,21.4,2,-1.3
1973,5,7,41.3,25.6,8,-1.3
1973,6,24,39.8,28.1,24,-1.2
1973,7,142,36,26.7,136,-1.8
1973,8,296,33.3,25.7,125,-1.2
1973,9,72,34.7,24.5,106,-1.5
1973,10,55,32.5,18,77,-0.8
1973,11,0,28.8,10.2,12,-0.6
1973,12,8,21.1,5.8,14,0.1
1974,1,3,20.9,6.1,6,-0.6
1974,2,1,23,8.2,4,-0.9
1974,3,4,32,15.8,5,-1.2
1974,4,1,38.5,21.4,2,-1.3
1974,5,4,39.9,24.8,5,-1.4
1974,6,13,39.4,27.1,14,-1.7
1974,7,231,35.4,26.4,152,-1.2
1974,8,115,34.8,26.2,118,-2
1974,9,20,35.5,24.3,52,-3.2
1974,10,37,32.8,18.9,46,-3.3
1974,11,0,28.2,10.1,5,-3.4
1974,12,7,21.3,6.4,10,-3.1
1975,1,25,19.1,6.1,27,-2.6
1975,2,6,22.9,8.3,8,-2.6
1975,3,11,29.4,13.8,12,-2.5
1975,4,0,36.7,20.3,1,-2.6
1975,5,1,41,25.7,2,-2.7
1975,6,37,38.5,26.5,36,-2.1
1975,7,255,34.4,25.7,150,-1.2
1975,8,236,33.2,26.1,126,-0.6
1975,9,242,32,24.5,137,3.1
1975,10,56,32.7,19.5,91,4
1975,11,0,27.9,9.4,28,4.4
1975,12,0,23.7,7.1,10,3.7
1976,1,8,21.3,7.9,13,3
1976,2,20,23.7,10.3,22,2.9
1976,3,10,28.8,14.5,12,2.4
1976,4,4,35.4,19.3,5,2.1
1976,5,17,39.8,24.2,17,2.3
1976,6,34,37.6,26.5,33,2.3
1976,7,250,35.6,27.1,150,2.6
1976,8,285,32.3,25.1,131,3.5
1976,9,79,34.5,22.5,103,2.8
1976,10,6,34.2,17.7,42,2.2
1976,11,3,29.8,11.7,13,1.6
1976,12,1,22.9,7.3,6,1
1977,1,33,20.5,6.9,35,1.4
1977,2,1,24.8,9.3,3,0.7
1977,3,0,33,15.2,2,-1.5
1977,4,20,35.9,20.2,21,-0.6
1977,5,13,37.6,23.4,14,0.2
1977,6,41,38.1,27.1,40,1.3
1977,7,325,33.6,26.1,158,2.7
1977,8,146,33.6,26,125,1.8
1977,9,159,32.7,24,141,2.1
1977,10,36,33.6,18.6,84,2.7
1977,11,0,29.8,13.2,20,2.9
1977,12,10,23.9,8.5,18,2.8
1978,1,2,20.2,6,6,2
1978,2,18,22.7,9.1,20,2
1978,3,29,27.3,12.9,29,2.4
1978,4,6,36.5,20,7,2.3
1978,5,0,43.2,27.1,2,1.6
1978,6,48,39.9,27.7,47,2.3
1978,7,217,33.8,26.1,124,2.6
1978,8,278,33.1,26,128,3.3
1978,9,181,33.1,24.5,119,4.1
1978,10,3,33.3,18.3,65,3.8
1978,11,3,26.8,12.7,15,3.6
1978,12,4,23.4,7.1,9,3.1
1979,1,24,20.9,7.2,26,3
1979,2,35,22.2,8.7,35,3.6
1979,3,19,27.7,13.1,20,3.4
1979,4,5,37.3,21,6,3
1979,5,9,38.6,23.8,10,2.8
1979,6,29,40.4,27.5,28,2.5
1979,7,126,35.8,26.8,120,1.3
1979,8,80,35.2,26.3,76,-3
1979,9,41,34.5,23.5,40,-4.2
1979,10,5,33.6,19.2,5,-5.3
1979,11,6,27.8,14.6,6,-5.1
1979,12,6,23.1,8.7,6,-4.8
1980,1,6,20.9,6.8,6,-4.9
1980,2,6,25.6,10.6,6,-4.9
1980,3,24,28.9,14,23,-4
1980,4,1,38.7,21.8,2,-3.9
1980,5,3,42.6,27.3,3,-3.9
1980,6,35,39.6,27.6,33,-3.2
1980,7,324,34.2,26.7,138,-1.2
1980,8,139,34.4,25.9,131,-1.8
1980,9,68,34.6,24.2,110,-2.2
1980,10,21,33.2,19.1,42,-2.5
1980,11,5,28.4,11.8,13,-2.5
1980,12,17,22.9,8,21,-1.9
1981,1,35,20.3,7.7,36,-1.1
1981,2,9,25.3,10.2,11,-1.2
1981,3,27,28.5,14.2,27,-0.6
1981,4,0,37,20.5,2,-0.8
1981,5,6,40.4,25.3,7,-0.8
1981,6,56,40.8,28.2,54,1.4
1981,7,200,34.1,26.7,146,1.4
1981,8,104,34.3,26.5,115,-1.2
1981,9,61,35.1,24.7,69,-2.2
1981,10,1,32.8,18,7,-3.4
1981,11,29,26.4,11.2,31,-2.5
1981,12,1,22.3,6.9,3,-2.7
1982,1,28,20.6,8.3,28,-2.1
1982,2,8,21.9,9.3,9,-2.1
1982,3,49,26.7,12.6,48,1.5
1982,4,25,34.8,19.4,25,2.5
1982,5,22,36.4,23,22,2.9
1982,6,27,39.7,27.3,27,2.6
1982,7,185,37.1,27.5,172,1.9
1982,8,254,33.8,26,124,1.7
1982,9,15,35,23.8,78,-1.7
1982,10,38,33,19.2,47,-2.1
1982,11,8,27.4,12.9,13,-2.2
1982,12,10,22.9,8.5,13,-2.1
1983,1,44,20,6.8,43,-1
1983,2,12,22.5,8.5,13,-1
