Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 29.5625 North,74.3125 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1961,11,3,27.1,9.3,3,2.1
1961,12,3,21.7,4.1,3,1.8
1962,1,8,20.3,3.8,8,1.9
1962,2,5,25.1,8.5,4,1.6
1962,3,20,30.4,12.8,20,2
1962,4,0,37.7,19.6,0,1.5
1962,5,3,41.4,24.4,3,1
1962,6,4,42.5,27.4,4,-1.3
1962,7,66,38.2,28.2,62,-0.9
1962,8,51,36.8,26.8,49,-1.5
1962,9,140,34.4,23.9,122,3.6
1962,10,0,34.6,16.7,2,4.8
1962,11,6,29.4,9.1,7,4.7
1962,12,8,22.3,5.4,9,4.5
1963,1,0,21.2,3.6,1,3.7
1963,2,2,27,9,3,3
1963,3,10,30.7,12.5,10,2.4
1963,4,2,36,18.8,2,2.1
1963,5,8,39.8,23,8,1.9
1963,6,6,42.1,28.3,6,1
1963,7,33,39.8,28.8,32,-3.3
1963,8,67,36.1,27.1,64,-2.9
1963,9,33,36,24.1,32,-3
1963,10,0,36.3,18.7,0,-3.1
1963,11,2,29.8,11.8,2,-2.8
1963,12,5,24,5.2,5,-2.5
1964,1,5,18.8,2.7,5,-2.3
1964,2,1,24,7.2,1,-2.5
1964,3,5,32.7,13.9,5,-2.9
1964,4,2,37.7,19.7,2,-2.8
1964,5,10,40.7,22.5,9,-2.4
1964,6,9,41.5,27.5,9,-2.7
1964,7,103,36.5,26.9,98,-0.6
1964,8,115,36.3,26.5,109,3.1
1964,9,49,35.2,24.5,47,2.9
1964,10,0,34.4,16.8,0,2.3
1964,11,0,29.4,7.4,0,1.9
1964,12,4,22.9,4.9,4,1.5
1965,1,4,23.1,6.6,4,1.2
1965,2,5,24.5,7.6,5,0.9
1965,3,6,30.7,12.2,6,-1.3
1965,4,5,33.7,16.8,5,-1
1965,5,8,39.7,22.9,7,-0.9
1965,6,2,42.4,28,2,-1.9
1965,7,73,37.6,27.1,69,-1.7
1965,8,30,36.6,25.5,29,-3.5
1965,9,10,36.6,24,10,-4.6
1965,10,5,35.8,18.6,5,-4.1
1965,11,3,31.1,10.7,3,-3.7
1965,12,0,22.9,3.6,0,-3.7
1966,1,1,22.8,4.8,1,-3.8
1966,2,15,27.2,9.8,15,-2.8
1966,3,5,31.1,11.8,5,-3.3
1966,4,2,36.1,18.3,2,-3
1966,5,15,41.7,23.4,15,-2.3
1966,6,25,41.2,27,24,-1.6
1966,7,39,39.3,26.9,37,-2.9
1966,8,86,36.3,26.4,82,-2.4
1966,9,61,35.6,22.9,58,-1.7
1966,10,9,35.5,16.9,9,-1.2
1966,11,2,28.3,9.8,2,-1.1
1966,12,1,23.1,3.5,1,-1.4
1967,1,0,19.9,2.7,0,-1.6
1967,2,3,27.3,8.4,3,-1.7
1967,3,55,29.3,11.8,52,2.6
1967,4,1,35.7,17.6,1,2.3
1967,5,1,40.8,22.9,1,1.5
1967,6,6,42.7,27.8,5,0.7
1967,7,46,38.3,27.4,44,-1.7
1967,8,107,35.5,26.1,101,1.6
1967,9,52,35.5,23.7,50,1.9
1967,10,10,34.9,16.2,10,2.2
1967,11,5,29.4,10.1,5,2.3
1967,12,24,23.2,5.4,23,3.7
1968,1,5,19.4,4.3,5,3.4
1968,2,8,22.5,5.5,8,3.2
1968,3,6,31.2,12.1,6,2.5
1968,4,0,36.9,18.4,0,2.1
1968,5,4,40.3,22.6,4,1.6
1968,6,8,42.8,28,7,0.9
1968,7,53,38.3,27.1,50,-1.5
1968,8,54,36.9,26.4,51,-2
1968,9,1,38.5,24.1,1,-3.5
1968,10,6,35,16.7,5,-3
1968,11,0,31.1,8.8,0,-2.8
1968,12,3,23.5,5.4,3,-2.6
1969,1,2,20.8,5.1,2,-2.6
1969,2,4,24,8,4,-2.5
1969,3,11,35.6,13,11,-2.4
1969,4,4,36.6,19.6,3,-2
1969,5,7,40.1,23,7,-1.8
1969,6,7,42.7,28.1,7,-2.2
1969,7,70,38.9,27.5,66,-1.7
1969,8,35,37.2,26.7,33,-2.9
1969,9,28,36.4,24.7,26,-3.2
1969,10,4,36.7,18.4,3,-2.9
1969,11,0,31.9,10.1,0,-2.8
1969,12,0,25,5.4,0,-2.8
1970,1,8,21.4,5.5,7,-2.3
1970,2,16,24,7.4,15,-1.3
1970,3,13,30.3,12.6,12,-1.1
1970,4,1,38.7,20.2,1,-1.1
1970,5,4,42.8,25.7,4,-1.3
1970,6,26,41.2,27.1,24,-0.6
1970,7,27,39.4,27.3,26,-2.3
1970,8,87,36.4,26.3,83,-1.3
1970,9,81,36.1,24.6,77,2.2
1970,10,1,36.3,18.1,1,1.8
1970,11,0,30.2,7.8,0,1.4
1970,12,0,24.2,4.9,0,1
1971,1,2,20,4,2,0.7
1971,2,5,25.6,7.2,5,0.6
1971,3,1,31.8,12.5,1,-1.2
1971,4,3,38.8,20.1,3,-1
1971,5,16,41,24.1,16,0.7
1971,6,36,40.1,27.4,34,1.9
1971,7,44,36.9,26.9,42,1
1971,8,95,35.9,25.9,90,1.9
1971,9,28,36.1,23.3,27,1.2
1971,10,2,34.4,16.9,2,0.9
1971,11,2,30.5,9.7,2,0.8
1971,12,0,25.1,5.4,0,-0.4
1972,1,5,21.7,4.8,5,0.1
1972,2,4,22.2,5.3,4,-0.7
1972,3,3,31.8,12.7,3,-1.2
1972,4,3,36.2,17.8,3,-1
1972,5,0,42.6,23.9,0,-1.4
1972,6,20,43,27.6,19,-1.1
1972,7,48,39.2,27.3,45,-1.9
1972,8,66,36.5,26.4,62,-2.2
1972,9,28,36.3,22.4,26,-2.6
1972,10,3,34.9,16.6,2,-2.4
1972,11,4,30.8,10.2,3,-2
1972,12,5,23.7,5.9,5,-1.8
1973,1,5,20.7,4.7,4,-1.7
1973,2,2,26.3,8.7,2,-1.8
1973,3,4,30.7,12.1,4,-2.2
1973,4,0,39,19.7,0,-2.2
1973,5,10,42.8,24.6,9,-1.8
1973,6,13,41.7,28.2,13,-2
1973,7,67,38.3,26.9,64,-1.8
1973,8,142,35.7,25.8,135,2.8
1973,9,25,37,24.4,24,1.7
1973,10,2,34.7,17.2,2,1.4
1973,11,0,30.3,8.5,0,1.1
1973,12,12,21.9,4.1,11,1.4
1974,1,1,21.1,4,1,0.9
1974,2,1,23.2,6.1,1,-0.4
1974,3,1,32.8,13.9,1,-1.7
1974,4,2,38.9,20,2,-1.5
1974,5,7,41.5,24,7,-1.4
1974,6,18,41,26.8,17,-1.3
1974,7,93,38.3,27.2,89,1.1
1974,8,28,37.7,27,26,-1.6
1974,9,11,38.1,24.4,10,-2.7
1974,10,2,34.3,17.4,2,-2.6
1974,11,0,29.9,8.5,0,-2.5
1974,12,8,22.1,4.7,8,-1.9
1975,1,5,20,4.7,5,-1.7
1975,2,6,23.2,6.4,6,-1.5
1975,3,10,30,11.7,10,-1.6
1975,4,1,37,18.6,1,-1.6
1975,5,1,42.3,24.6,1,-2
1975,6,34,40.4,26.5,32,-0.8
1975,7,75,36.9,26.2,71,1.1
1975,8,71,36,26.6,68,0.8
1975,9,98,34.4,24.4,94,2.5
1975,10,2,34.6,18.5,2,2.1
1975,11,0,29.3,7.6,0,1.6
1975,12,3,24.4,5.3,2,1.2
1976,1,7,21.5,5.9,7,1.2
1976,2,8,24,8.3,7,1.2
1976,3,10,29.3,12.5,10,0.9
1976,4,3,35.7,17.7,3,0.8
1976,5,6,41.6,23.7,6,-0.2
1976,6,34,39.6,26.6,33,1
1976,7,72,38.2,27.6,68,1.1
1976,8,110,34.7,25.3,105,2.5
1976,9,75,36.6,22.1,72,3.4
1976,10,2,36.6,16.9,2,2.9
1976,11,1,31.1,9.8,1,2.5
1976,12,1,23.6,5.5,1,2
1977,1,11,20.6,4.7,11,2.3
1977,2,0,25.6,7.9,0,1.6
1977,3,0,33.9,13.6,0,0.6
1977,4,6,36.6,19,6,0.9
1977,5,11,39.5,22.9,11,1.1
1977,6,44,40.1,27.1,41,2.5
1977,7,94,36.6,27,89,3.3
1977,8,49,36.3,26.2,47,2.2
1977,9,98,35.2,24,93,3.8
1977,10,3,36.2,18,3,3.4
1977,11,2,31.4,11.9,2,3
1977,12,4,24.8,6.9,4,2.7
1978,1,2,20.5,4.1,2,2.2
1978,2,9,23.5,7.6,9,2.2
1978,3,27,28.4,11.4,25,2.9
1978,4,2,37.3,18.8,2,2.6
1978,5,0,44.8,26.3,0,1.7
1978,6,24,42.1,28.2,23,2.1
1978,7,127,36,26.3,121,4.9
1978,8,69,35.9,26.5,66,4.4
1978,9,48,35.6,24.5,46,4.2
1978,10,0,35.5,17.5,1,3.4
1978,11,2,28.8,11.5,2,3.1
1978,12,1,24.4,5.7,1,2.5
1979,1,10,21.6,5.7,9,2.5
1979,2,20,23.5,7.7,19,3.3
1979,3,22,28.4,11,21,3.4
1979,4,2,38,19.7,2,3
1979,5,11,39.8,22.6,10,2.9
1979,6,13,42.5,27.8,12,2.3
1979,7,42,38.8,27.8,40,0.6
1979,8,30,37.4,26.2,29,-3.7
1979,9,37,36.6,23,35,-3.8
1979,10,5,35.5,18,5,-3.5
1979,11,4,29,12.9,4,-3
1979,12,5,24,7.2,4,-2.8
1980,1,3,21.1,4.7,3,-2.7
1980,2,2,25.8,8.6,2,-2.8
1980,3,18,29.4,12,17,-2.3
1980,4,1,39.3,20.4,1,-2.2
1980,5,2,43.9,26.1,2,-2.5
1980,6,20,42.1,28.1,19,-2.1
1980,7,112,37.2,27.6,106,2
1980,8,50,37.1,26.3,48,0.7
1980,9,25,37,24.1,24,-2
1980,10,4,35.8,18.6,4,-1.9
1980,11,6,29.9,10.2,6,-1.3
1980,12,14,23.6,6.3,14,0.7
1981,1,14,20.8,6.1,13,1.5
1981,2,5,25.8,8.4,5,1.3
1981,3,31,29.3,12.5,30,2.2
1981,4,0,37.7,19.3,0,1.7
1981,5,5,42.1,24.6,5,1.3
1981,6,9,42.6,28.2,9,0.6
1981,7,114,36.6,27.2,108,2.5
1981,8,37,36.8,26.6,35,0.7
1981,9,13,37.4,24.5,13,-2.8
1981,10,1,34.7,16.9,1,-2.8
1981,11,13,27.9,9.6,12,-1.5
1981,12,0,23.5,5.6,0,-1.8
1982,1,10,20.7,6.2,10,-1.2
1982,2,4,22,7.1,4,-1.2
1982,3,47,27.4,10.8,45,2.7
1982,4,10,35.3,17.9,9,3.2
1982,5,23,37.8,22,22,4.1
1982,6,14,41.6,27.3,13,3.4
1982,7,96,39.8,28.2,91,3.7
1982,8,98,36.5,26.4,93,4.3
1982,9,7,37.3,23.6,7,2.1
1982,10,9,35.4,18.5,9,2.2
1982,11,4,28.8,11.4,4,2.1
1982,12,9,23.3,6.4,9,2.2
1983,1,8,20.3,4.9,7,2.1
1983,2,5,23.5,7.1,5,1.8
1983,3,13,29.1,11.7,12,1.5
1983,4,6,33,16.3,6,1.8
1983,5,31,39,22.5,29,3.5
1983,6,13,40.6,27.1,13,2.9
1983,7,80,38,27,76,3
1983,8,110,36,26.3,104,4.2
1983,9,40,36.4,24.5,38,3.6
1983,10,8,34,17.1,7,3.5
1983,11,0,30.1,8.7,0,2.9
1983,12,1,23.3,6.4,1,2.2
1984,1,0,19.7,4.5,0,1.5
1984,2,10,22.7,5.6,10,1.6
1984,3,6,33.1,13.7,5,0.8
1984,4,3,37.3,19,3,0.8
1984,5,2,44.2,25.9,2,-1.5
1984,6,9,42.3,28.5,8,-2
1984,7,58,36.2,27.7,55,-2.5
1984,8,87,36.7,25.7,83,-1.7
1984,9,61,34.9,22.9,58,-1
1984,10,0,34.4,15.6,0,-1.3
1984,11,1,30,9,1,-1.4
1984,12,4,23.4,5.5,4,-1.4
1985,1,1,20.8,5.3,1,-1.6
1985,2,0,26.3,7.7,0,-2
1985,3,3,33.1,13.9,3,-2.6
1985,4,7,37.3,19,7,-1.9
1985,5,5,42.3,24.6,5,-1.9
1985,6,12,41.6,27.2,11,-2.1
1985,7,77,37,27.1,74,-1.6
1985,8,83,36.5,26.4,79,-1.4
1985,9,27,36.8,24.2,26,-2.2
1985,10,10,33.4,16.7,10,-1.5
1985,11,0,30.1,10.4,0,-1.6
1985,12,8,23.8,6.9,8,-1.2
1986,1,2,20.4,5,2,-1.4
1986,2,10,23.4,7.5,10,-0.9
1986,3,14,29.7,12.3,13,-0.8
1986,4,2,36.5,18.5,2,-0.8
1986,5,10,40,22.6,10,-0.6
1986,6,33,41.2,27.4,31,1.2
1986,7,75,36.8,26.7,71,1.2
1986,8,55,36.5,25.7,53,-0.9
1986,9,26,36.7,23.5,25,-1.8
1986,10,2,34.6,17.9,2,-1.8
1986,11,1,30.4,10.7,1,-1.8
1986,12,2,22.4,4.6,2,-1.9
1987,1,8,21.9,6,8,-1.5
1987,2,6,26,9.2,6,-1.5
1987,3,16,31,13.4,15,-1.2
1987,4,1,37.5,19.4,1,-1.2
1987,5,22,37.8,21.3,21,1.2
1987,6,27,41.6,27.3,26,1.7
1987,7,21,40.2,28,20,-2.7
1987,8,37,38.7,27.3,35,-4.1
1987,9,4,38.5,25.3,4,-5.5
1987,10,9,35.9,18.2,8,-4.7
1987,11,0,31.7,9.2,0,-4.5
1987,12,2,23.5,6.1,2,-4.3
1988,1,2,22.4,6.5,2,-4.2
1988,2,3,26.3,9.2,2,-4.1
1988,3,29,30.2,12.5,28,-2.8
1988,4,1,38.7,20.5,1,-2.8
1988,5,1,43.7,26.3,1,-3.1
1988,6,23,42,27.7,21,-2.4
1988,7,60,37,27.6,57,-2.5
1988,8,75,36,26.1,72,-2.3
1988,9,120,36.4,24.6,114,2.6
1988,10,6,35.1,17.1,6,2.4
1988,11,0,30.5,10.1,0,1.9
1988,12,8,24.5,6.2,8,1.9
1989,1,17,20.1,4.7,17,2.6
1989,2,1,23.9,6.9,1,1.9
1989,3,12,30,12.6,12,1.6
1989,4,0,35.7,17,0,1.2
1989,5,1,41.6,23.7,1,-1.2
1989,6,9,40.6,26.8,9,-1.5
1989,7,86,38.3,26.3,81,-0.9
1989,8,82,36.4,25.5,78,-0.6
1989,9,27,36.7,23.6,26,-1.4
1989,10,0,35.7,17.1,0,-1.7
1989,11,3,30.4,10.2,3,-1.5
1989,12,7,23,6.2,7,-1.1
1990,1,1,23.5,6.4,1,-1.4
1990,2,18,23.6,9,18,0.9
1990,3,15,28.5,12.1,14,0.9
1990,4,2,36.4,18.6,2,0.7
1990,5,11,41.7,25.5,11,0.8
1990,6,9,41.4,28,8,-0.5
1990,7,62,37.4,27.4,59,-0.9
1990,8,118,36.1,26.3,112,1.6
1990,9,75,35.6,25.1,71,2.6
1990,10,1,34,16.8,1,1.9
1990,11,2,30.5,10.7,2,1.6
1990,12,10,23.6,6.2,9,1.8
1991,1,0,20.4,5.2,0,1.1
1991,2,11,23.7,8,10,1.3
1991,3,4,30,13,4,-0.7
1991,4,7,35,17.7,7,0.5
1991,5,6,40.7,24.1,6,0.3
1991,6,15,41.4,27.9,14,0.1
1991,7,23,40,28.2,22,-2.4
1991,8,54,36.4,26.9,51,-3.1
1991,9,53,36.3,24.5,50,-2.6
1991,10,1,34.6,16,1,-2.7
1991,11,1,29.4,10.4,1,-2.6
1991,12,9,24.2,7.1,9,-2
1992,1,10,21.1,6.4,10,-1.5
1992,2,16,23.5,7.5,15,-0.6
1992,3,9,29.3,13.1,9,-0.9
1992,4,1,35.1,18.4,1,-0.9
1992,5,7,40.4,23.5,7,-0.9
1992,6,5,42.4,28.3,5,-1.5
1992,7,33,37.1,27.3,32,-2.9
1992,8,98,35.5,26.5,93,-1.7
1992,9,89,35.2,23.2,85,2.4
1992,10,8,34.2,18,8,2.4
1992,11,6,29,10.6,6,2.4
1992,12,1,24.8,7.5,1,1.8
1993,1,4,20.5,6,4,1.5
1993,2,6,27.1,9.8,6,1.2
1993,3,7,28.1,12.4,7,0.6
1993,4,3,36.5,19,3,0.6
1993,5,5,42.4,25.9,5,-1
1993,6,17,41.7,28,16,-0.9
1993,7,84,36.5,27.2,80,0.6
1993,8,18,38,26.9,17,-2.8
1993,9,44,35.1,25.4,42,-2.5
1993,10,0,35,18.4,0,-2.7
1993,11,0,31,11,0,-2.7
1993,12,0,25.2,6,0,-2.9
1994,1,12,21,7.7,11,-2.1
1994,2,3,23.8,8.6,3,-2.2
1994,3,2,32.8,14.3,2,-2.8
1994,4,4,34.9,18.1,4,-2.4
1994,5,12,42.5,25.4,12,-1.8
1994,6,13,42.1,28.6,12,-1.9
1994,7,94,36.5,27.8,90,1.4
1994,8,69,35.3,26.8,65,1.2
1994,9,58,34.6,23.6,55,1.5
1994,10,1,34.1,16.6,1,1
1994,11,0,30.3,11.2,0,0.7
1994,12,6,24.1,6.7,6,0.6
1995,1,10,19.9,5.7,9,0.9
1995,2,17,24.6,8.9,16,1.6
1995,3,10,28.5,12.7,10,1.2
1995,4,4,34.6,18.1,4,1.2
1995,5,0,41.8,25.5,0,-0.7
1995,6,10,43.1,29,9,-1.2
1995,7,86,37.9,27.8,82,-0.6
1995,8,125,34.6,26.9,118,2.5
1995,9,59,36.2,24.7,56,2.5
1995,10,4,35.3,18.8,3,2.2
1995,11,1,29.9,10.4,1,1.8
1995,12,0,22.7,7.1,0,1.2
1996,1,7,20.3,6.4,7,1.1
1996,2,8,25.2,9.2,7,1.1
1996,3,10,31.5,15.2,9,0.6
1996,4,3,37.1,19.7,3,0.6
1996,5,7,40,23.9,6,-0.1
1996,6,65,39.4,27.5,62,2.9
1996,7,48,37.8,27.4,45,1.6
1996,8,95,35,26.1,91,2.4
1996,9,35,35.8,25.1,33,1.7
1996,10,4,33.7,18.3,4,1.4
1996,11,0,29.4,9.1,0,1
1996,12,0,24.1,4.4,0,-1.2
1997,1,4,20.8,4.5,4,-1.2
1997,2,2,25.1,7.5,2,-1.4
1997,3,15,29.6,13.4,14,-1.2
1997,4,7,34.5,17.9,7,-0.6
1997,5,13,38.3,22.3,13,1
1997,6,38,39,25.8,36,2.2
1997,7,57,38.3,27.7,54,1.4
1997,8,102,35.5,25.8,97,2.1
1997,9,23,35.5,24.5,22,1
1997,10,15,31.9,14.6,14,1.8
1997,11,6,26.8,11.3,5,1.9
1997,12,5,19.7,6.3,5,1.7
1998,1,0,20.9,5.3,0,1.1
1998,2,10,24.8,8.6,10,1.3
1998,3,11,29.3,12.3,11,0.9
1998,4,7,37.1,20.1,7,1.3
1998,5,3,42.2,25.1,3,0.7
1998,6,20,41.5,27.4,19,0.9
1998,7,82,37.7,28.1,78,1.3
1998,8,39,37.1,27.1,37,-1.5
1998,9,72,35.2,25.2,68,0.9
1998,10,12,33.1,19.8,12,1.5
1998,11,2,29.5,11.3,2,1.2
1998,12,0,24.5,4.9,0,0.7
1999,1,10,19.9,4.8,9,1
1999,2,4,25.4,9.3,4,0.7
1999,3,4,31.7,13.5,4,-0.7
1999,4,0,39.3,19.9,0,-1.2
1999,5,9,41.2,25.4,9,-1
1999,6,13,40.5,27.2,12,-1.2
1999,7,50,38.1,27.3,47,-2.2
1999,8,48,36.4,26.7,45,-3.3
1999,9,18,37.1,25.8,17,-4.1
1999,10,5,35.4,19.4,5,-3.7
1999,11,0,31.6,11.4,0,-3.6
1999,12,0,25.2,6.3,0,-3.7
2000,1,6,21.4,5.4,6,-3.3
2000,2,7,23.4,7.3,6,-2.9
2000,3,3,30.8,12.6,3,-3.4
2000,4,0,39.3,21.2,0,-3.3
2000,5,4,43,27.5,4,-3.4
2000,6,17,40.5,27.8,16,-3.1
2000,7,83,37,27.2,79,-2.3
2000,8,36,36.6,26.9,34,-3.8
2000,9,20,36.3,24.3,19,-4.5
2000,10,1,36.9,18.6,1,-4.4
2000,11,2,30.5,11.3,2,-4
2000,12,0,25.6,6.1,0,-4.1
2001,1,1,19.9,5.1,1,-4
2001,2,2,25.8,9.3,2,-4
2001,3,5,31.5,13.8,5,-4.2
2001,4,4,37,19.7,4,-3.6
2001,5,18,42.1,26.1,17,-2.5
2001,6,42,38.5,27.4,40,-0.7
2001,7,78,36.5,27.2,74,2.6
2001,8,32,36.7,26.7,30,-1.9
2001,9,23,36,24.7,22,-2.6
2001,10,2,35.8,19.5,2,-2.6
2001,11,0,30.7,11.4,0,-2.6
2001,12,2,23.3,8.7,2,-2.6
2002,1,1,21.5,5.4,1,-2.7
2002,2,3,24.6,8.1,3,-2.7
2002,3,5,33.1,13.2,5,-3
2002,4,2,38.4,21.4,2,-2.8
2002,5,10,43.7,25.6,9,-2.5
2002,6,12,41.3,28.4,12,-2.5
2002,7,11,39.4,27.8,10,-5.5
2002,8,31,36.3,28.5,30,-6.8
2002,9,63,33.8,25.3,60,-5.4
2002,10,1,34.7,19.6,1,-5.2
2002,11,3,30.2,12,3,-4.6
2002,12,15,23.9,8.2,14,-3.4
2003,1,7,21.3,3.8,6,-3
2003,2,21,24.4,8.3,20,-1.6
2003,3,7,30.9,12.6,7,-2
2003,4,1,38.2,19.9,1,-2
2003,5,2,40.4,24.4,2,-2.3
2003,6,19,41.4,28.9,19,-1.9
2003,7,102,36.2,27.1,97,2.1
2003,8,56,35.5,26.6,53,1.4
2003,9,50,35.6,24,47,1.5
2003,10,4,35.2,17.5,4,1.3
2003,11,4,28.8,9.8,4,1.3
2003,12,3,23.3,6.3,3,1
2004,1,9,20.8,5.9,9,1.2
2004,2,2,27.4,8.1,2,0.6
2004,3,0,35.8,14.7,0,-1.4
2004,4,5,39.4,21.3,5,-1.1
2004,5,11,42.2,24.3,10,-0.8
2004,6,20,39,27.6,19,0.2
2004,7,23,38.4,28.5,22,-2.4
2004,8,91,36.1,26.1,87,-1.5
2004,9,19,37.6,24.1,18,-2.4
2004,10,7,33,17.1,6,-2
2004,11,1,31,10.6,1,-1.9
2004,12,5,25.1,6.5,5,-1.9
2005,1,12,20.4,4.4,11,-1.2
2005,2,18,22.7,8.3,17,1.4
2005,3,17,31.9,13.1,16,1.4
2005,4,2,36.4,18.8,2,1.1
2005,5,4,39.5,24.2,4,0.7
2005,6,13,41.6,29,12,-0.2
2005,7,71,36.8,27.4,68,0.2
2005,8,31,37.7,26.4,29,-2.4
2005,9,76,35.3,25.3,73,-1.1
2005,10,1,34.5,18.5,1,-1.4
2005,11,0,30,10.9,0,-1.5
2005,12,0,22.7,5.5,0,-1.8
2006,1,2,20.2,7,2,-1.9
2006,2,2,28.5,11.3,2,-2.1
2006,3,21,31.1,12.8,20,-1.4
2006,4,0,37.2,21.2,0,-1.5
2006,5,8,42.8,26.8,8,-1.4
2006,6,27,39.2,27.6,26,0.7
2006,7,58,38.3,27.8,55,-0.6
2006,8,43,34.9,27.5,41,-1.8
2006,9,72,35.5,24.2,69,-0.7
2006,10,9,34.7,19.6,9,1.2
2006,11,3,29.4,12.5,3,1.1
2006,12,13,23,6.8,12,1.5
2007,1,0,21.9,4.7,0,0.9
2007,2,25,25.1,9.1,24,2.3
2007,3,36,31,11.8,34,3.4
2007,4,1,39.6,21.4,1,2.9
2007,5,7,40.3,25.3,7,2.5
2007,6,36,40.7,27.8,34,3.4
2007,7,34,37.4,28.1,32,1.6
2007,8,49,36.8,27.4,46,-2.5
2007,9,79,35.9,25.5,75,-1
2007,10,0,34.7,17.8,0,-1.3
2007,11,2,32,10.7,2,-1.2
2007,12,2,22.4,6.7,2,-1.4
2008,1,4,17.7,6.5,4,-1.3
2008,2,3,24.1,6.4,3,-1.5
2008,3,2,34.8,15,1,-2.2
2008,4,9,37,18.7,8,-1.3
2008,5,12,39.3,25.1,11,-0.8
2008,6,39,38.7,27.9,37,2.3
2008,7,34,37.2,28.4,32,-1.5
2008,8,119,35.2,26.3,114,2.2
2008,9,30,34.8,24.8,28,1.4
2008,10,2,36.5,19.2,2,1
2008,11,0,31.1,10.9,0,0.6
2008,12,13,25.2,7.3,12,1.1
2009,1,5,22,7,5,0.9
2009,2,6,26.1,10.3,6,0.7
2009,3,13,32.7,14.1,12,-0.1
2009,4,2,37.8,19.2,2,-0.6
2009,5,7,41.9,26.5,7,-0.6
2009,6,7,41.2,28.2,7,-1.1
2009,7,62,37.9,28.6,59,-1.4
2009,8,39,37.6,27.4,37,-2.8
2009,9,27,36.5,25.3,26,-3.4
2009,10,1,35.1,19,1,-3.3
2009,11,2,29,10.9,2,-3
2009,12,2,24.1,7.5,2,-3
2010,1,2,22.6,4.5,2,-3
2010,2,3,26.5,9.3,3,-3
2010,3,5,35.7,16.1,4,-3.4
2010,4,1,40.7,22.9,1,-3.3
2010,5,3,42.9,26.6,3,-3.4
2010,6,16,40.5,28.5,15,-3
2010,7,71,37.5,28.1,67,-2.7
2010,8,105,35,27.4,100,-1.1
2010,9,102,34,24.8,97,3.4
2010,10,2,35.7,19.6,2,2.9
2010,11,6,30.7,10.9,5,2.9
2010,12,10,23.1,5.8,9,2.9
2011,1,0,20,4.1,0,2.2
2011,2,12,24.2,9.6,12,2.4
2011,3,6,32.2,14.1,6,1.7
2011,4,2,36,19.1,2,1.5
2011,5,5,42.4,26.7,5,1.1
