Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.7708 North,95.2292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1966,6,336,22,12.5,102,1.2
1966,7,214,24,14.5,106,0.8
1966,8,322,23.2,14.4,93,1.9
1966,9,163,21.8,12.2,96,1.3
1966,10,61,18.2,7.2,73,0.9
1966,11,12,17.3,4.4,37,0.8
1966,12,6,12.6,-0.2,28,0.7
1967,1,8,11.3,-1.6,25,0.6
1967,2,17,12,-0.6,32,-0.2
1967,3,52,13.2,2,58,0.5
1967,4,36,17.7,5.7,57,-1.6
1967,5,71,21.5,9.6,77,-2.5
1967,6,251,22.3,12.6,98,-2.4
1967,7,158,24.5,13.8,109,-3.5
1967,8,131,25.4,13.8,113,-4.5
1967,9,168,23.1,12.3,96,-4.4
1967,10,37,19.5,6.9,64,-4.7
1967,11,11,12.7,1.5,37,-4.4
1967,12,2,10.8,-3,23,-4.3
1968,1,12,8.9,-3.8,24,-3.7
1968,2,44,10,-1,43,-2.6
1968,3,33,14.4,2.2,48,-2.4
1968,4,78,17.4,5.2,82,-2.4
1968,5,163,21.2,9.8,101,-1.2
1968,6,258,22.5,13.2,106,1.9
1968,7,290,22.7,14.1,101,2.7
1968,8,162,24.1,13.5,107,1.5
1968,9,181,23.7,13.8,82,1.4
1968,10,63,18.8,7.6,73,1.1
1968,11,5,16.3,2,38,0.7
1968,12,1,12.5,-1.9,25,-1.2
1969,1,21,10.6,-1.9,32,-0.7
1969,2,4,12.6,0.1,22,-1.3
1969,3,54,16.3,2.7,64,-1
1969,4,55,18.9,6.3,67,-1.9
1969,5,97,22.7,11,98,-2.4
1969,6,266,23,13.8,100,-2.1
1969,7,293,23.4,14.4,99,-0.8
1969,8,251,23.5,13.6,90,1.3
1969,9,152,22.7,13.3,92,0.6
1969,10,68,19,7.9,74,-0.1
1969,11,7,16.5,2.5,37,-0.7
1969,12,1,12.8,-1.2,25,-0.8
1970,1,13,9.8,-2.7,27,-0.6
1970,2,33,10.8,-0.8,38,0.4
1970,3,44,15,3.1,54,0.8
1970,4,76,18.2,6,81,-0.4
1970,5,175,21.3,10.6,108,1.5
1970,6,248,23.3,13.6,113,2
1970,7,289,22.8,14.9,90,2.9
1970,8,239,23.6,13.7,101,2.7
1970,9,173,23.2,12.6,89,2.3
1970,10,115,19.8,7.9,83,3
1970,11,11,14.9,2.7,40,2.6
1970,12,0,13.2,-1.6,26,2.2
1971,1,8,10.1,-2.4,24,2
1971,2,25,11.5,-1.3,37,1.8
1971,3,34,15.6,2.4,56,1.4
1971,4,65,19.1,6.4,76,-1.2
1971,5,114,20.2,10.2,109,-1.3
1971,6,271,23,13.4,102,-1
1971,7,207,24.1,13.8,112,-1.3
1971,8,198,24.1,12.9,106,-1.7
1971,9,105,24.7,12.8,95,-3
1971,10,122,20.6,8.8,78,-1.5
1971,11,40,14.6,1.8,52,2.1
1971,12,3,11.6,-3.2,31,2
1972,1,10,12.6,-1.9,30,1.9
1972,2,6,12.5,0.1,29,1.2
1972,3,42,16.2,2.8,59,1.1
1972,4,108,17.3,5.6,85,1.6
1972,5,131,22.2,10.5,113,1.8
1972,6,145,24.3,13.4,125,-1.3
1972,7,237,25,15.2,102,-2.1
1972,8,130,25.1,13.5,125,-3.5
1972,9,162,22.1,13,83,-3.4
1972,10,41,19.9,8.8,67,-3.8
1972,11,3,15,1.5,38,-3.9
1972,12,2,13.3,-1.1,24,-3.9
1973,1,12,12.3,-0.8,26,-3.6
1973,2,24,11.7,0.7,33,-3.3
1973,3,24,16.1,2.6,45,-3.8
1973,4,106,19.5,6.7,102,-3.4
1973,5,125,21.6,11.1,108,-3.1
1973,6,374,22.8,13.2,101,-0.8
1973,7,140,25.2,13.6,118,-2.3
1973,8,241,24.2,13.8,114,-2.1
1973,9,190,23.8,12.8,100,-1.9
1973,10,46,20.4,9.1,70,-2.4
1973,11,17,15.2,1.7,44,-2.1
1973,12,11,10.5,-1.7,27,-1.8
1974,1,11,10.5,-3,26,-1.6
1974,2,8,13.9,1,26,-2.1
1974,3,33,14.8,2.3,51,-2.3
1974,4,110,18.7,6.3,99,-1.8
1974,5,123,21.4,10.6,106,-1.5
1974,6,231,23.2,14,102,-1.5
1974,7,345,21.9,14,110,1.8
1974,8,272,22.9,14,110,2
1974,9,199,21.8,12.8,96,2
1974,10,55,23.1,11.4,75,1.2
1974,11,5,18.2,3,42,0.6
1974,12,3,11.4,-0.2,25,-1.2
1975,1,12,10.3,-2,26,-1.1
1975,2,44,11.5,0.1,46,0.6
1975,3,24,15.3,3.1,45,-0.6
1975,4,92,18.7,6.8,91,-0.7
1975,5,145,20.9,10.3,110,0.4
1975,6,147,24.7,14.4,111,-1.3
1975,7,196,23.5,14.2,95,-2.7
1975,8,216,24.1,13.7,99,-2.6
1975,9,159,22.5,13.4,86,-2.7
1975,10,91,21.9,10.1,81,-2.1
1975,11,3,17.1,3,45,-2.3
1975,12,2,12,-2.4,26,-2.2
1976,1,6,10.6,-2.9,25,-2.2
1976,2,27,12.5,0.8,36,-1.9
1976,3,55,15.6,3.4,65,-1.4
1976,4,98,18.3,6.6,95,-1.1
1976,5,105,20.9,10.5,103,-1.3
1976,6,297,22.5,12.8,103,0.7
1976,7,225,23.8,13,98,0.8
1976,8,171,23.7,13.4,108,-0.8
1976,9,115,23.1,12.4,94,-2
1976,10,47,19.6,7.8,66,-2.3
1976,11,14,18.6,4.4,43,-2.2
1976,12,2,13.2,-0.8,27,-2.3
1977,1,10,11.4,-1.9,27,-2.3
1977,2,32,13.6,0.1,39,-1.9
1977,3,41,16,3.6,53,-1.7
1977,4,152,16.8,6.5,95,1.5
1977,5,144,19.4,9.4,108,2.2
1977,6,250,21.6,11.8,94,3.2
1977,7,221,23.8,14.8,116,2.5
1977,8,320,23.8,13.8,98,3.4
1977,9,167,23,13.2,90,2.8
1977,10,123,17.8,7.8,80,3.7
1977,11,30,15.3,2.1,43,4
1977,12,19,11,-0.8,34,4.4
1978,1,9,8.4,-3.9,25,4.3
1978,2,19,11.1,-0.3,35,3.9
1978,3,33,14.3,2.6,55,3.5
1978,4,89,18,6,85,3.5
1978,5,139,20.8,10.6,102,3.8
1978,6,281,23,13.1,106,4.5
1978,7,212,23.5,13.7,100,3.9
1978,8,192,24.2,13.9,97,3.1
1978,9,229,22.1,12.9,94,3.5
1978,10,67,20.4,9.5,76,2.9
1978,11,43,14.9,4.2,52,3.7
1978,12,0,12.7,-2.3,28,3.3
1979,1,10,11.6,-2.1,29,3.1
1979,2,27,11.3,-0.3,39,2.9
1979,3,57,14.2,2.7,64,3.3
1979,4,54,20.1,6.9,73,1.8
1979,5,64,24.2,11.5,78,-2.3
1979,6,219,24.1,14.1,116,-2.9
1979,7,297,23.4,14.1,101,-2.3
1979,8,201,23.6,14.6,112,-2.6
1979,9,219,21.8,12.3,91,-1.7
1979,10,134,18.9,8.4,80,2
1979,11,6,17.8,3.9,39,1.5
1979,12,31,10.9,-0.9,39,2.5
1980,1,16,9,-3.7,30,2.8
1980,2,21,11.8,0.2,35,2.6
1980,3,50,14.6,2.7,61,2.9
1980,4,113,19,6.8,94,3.2
1980,5,122,20.8,10.3,116,3.1
1980,6,190,23.6,13.7,107,2.4
1980,7,279,23.6,14.8,109,2.8
1980,8,391,22.9,15,91,4.6
1980,9,186,23.1,14,91,4.1
1980,10,89,18.4,8.4,79,4.1
1980,11,2,17.2,2.1,41,3.3
1980,12,0,14,-0.6,27,2.6
1981,1,15,9.6,-2.5,28,2.6
1981,2,23,13.3,0.5,34,2.3
1981,3,51,13.8,2.6,59,2.4
1981,4,93,17.5,6.7,91,2.2
1981,5,139,21,10,113,2.3
1981,6,190,24.1,14,105,1.5
1981,7,275,23.6,14.9,102,1.7
1981,8,218,24.5,15.4,103,1.4
1981,9,156,23.7,13,102,-0.7
1981,10,28,22.3,8.7,65,-1.9
1981,11,7,16.1,2.5,38,-2.2
1981,12,29,11.2,-1.9,36,-1.3
1982,1,5,12.2,-2.7,24,-1.5
1982,2,25,10.4,-0.6,32,-1.3
1982,3,39,14.9,2.7,52,-1.4
1982,4,106,17.1,6,81,-0.6
1982,5,74,21.7,9.9,91,-1.7
1982,6,240,22.6,14,93,-1.7
1982,7,223,23.4,14.9,96,-1.6
1982,8,143,25.2,13.9,113,-2.7
1982,9,162,23.8,13.3,91,-2.8
1982,10,32,20.1,7.8,68,-3.6
1982,11,36,14.9,2.1,48,-2.6
1982,12,12,11.3,-1.1,29,-2.1
1983,1,18,8.5,-3.8,27,-1.4
1983,2,38,8.9,-1.7,40,-0.6
1983,3,33,13.5,2,47,1.6
1983,4,100,15.9,5.6,87,1.9
1983,5,106,20.9,10.1,104,1.6
1983,6,202,23.9,13.8,111,0.9
1983,7,242,25.2,14.5,109,-0.2
1983,8,162,25,13.7,106,-1.7
1983,9,195,23.4,13.3,88,-1.3
1983,10,68,22,9.5,81,-1.4
1983,11,9,16.3,1.8,42,-1.4
1983,12,6,12.1,-2.1,27,-1.4
1984,1,5,10.5,-2.2,24,-1.4
1984,2,7,13.4,1.6,26,-2
1984,3,37,16.6,3.5,51,-2.1
1984,4,114,18.5,7.3,89,-1.3
1984,5,127,21.1,10.3,100,-0.8
1984,6,217,24.2,13.9,110,-0.9
1984,7,300,22.6,14.5,95,1.8
1984,8,150,24.4,13,111,-1.1
1984,9,184,22.1,12.3,85,-0.9
1984,10,56,22.4,9.7,67,-1.1
1984,11,2,15.7,0.9,41,-1.4
1984,12,9,13.9,0.5,29,-1.4
1985,1,8,10.1,-1.4,25,-1.4
1985,2,19,11.7,-0.3,30,-1.4
1985,3,43,16.6,4.2,52,-1.1
1985,4,116,18.6,7.2,93,0.6
1985,5,94,21.5,10.7,98,-0.5
1985,6,282,22.8,13.9,102,0.7
1985,7,338,21.9,13.9,92,2.5
1985,8,156,25,14.7,109,1.1
1985,9,208,22.5,13.2,84,1.6
1985,10,59,20.7,8.9,76,1
1985,11,11,15.1,2.7,40,0.7
1985,12,12,13.1,-0.5,31,0.8
1986,1,4,12.3,-1.8,24,-0.3
1986,2,21,12,0.1,33,-0.9
1986,3,33,14.4,2.8,48,-1.1
1986,4,137,16.4,6.3,87,1.2
1986,5,58,21.6,10.3,88,-1.3
1986,6,174,25.3,14.4,111,-2.4
1986,7,275,24.5,14.1,114,-2.8
1986,8,230,24.5,13.6,109,-2.6
1986,9,224,21.6,13,80,-1.4
1986,10,117,18,7.7,79,1.9
1986,11,12,16.2,2.4,43,1.7
1986,12,6,12,-0.6,29,1.6
1987,1,2,11.2,-2.7,26,1.1
1987,2,23,13.1,0.7,36,1
1987,3,55,14.6,2.5,62,1.4
1987,4,100,17.5,6.4,92,1.5
1987,5,89,21.8,10.1,97,0.6
1987,6,138,25.1,14.3,107,-2.2
1987,7,328,22.9,15.4,95,-2
1987,8,342,21.8,14.5,89,1.5
1987,9,276,21.8,13.8,82,3.1
1987,10,89,19.8,9.2,82,3.1
1987,11,8,18.4,2.4,45,2.6
1987,12,6,13.2,-1.6,31,2.3
1988,1,10,11.7,-1.2,28,2.1
1988,2,20,13.6,1.7,34,1.7
1988,3,46,15.4,3.8,57,1.7
1988,4,102,18.2,6.8,97,1.8
1988,5,170,21.3,10.4,105,2.7
1988,6,125,24.7,13.5,115,1.3
1988,7,258,23.8,14.9,97,0.8
1988,8,333,23.2,14.8,81,2.2
1988,9,198,22.4,13.4,82,2.4
1988,10,103,21.8,9.2,83,2.8
1988,11,20,16.4,2.6,47,2.7
1988,12,4,13.3,0.2,30,2.5
1989,1,6,10.4,-1.7,26,2.1
1989,2,37,11.3,0.6,42,2.4
1989,3,16,16.1,3.8,44,1.6
1989,4,109,17.3,6.8,89,2
1989,5,105,22.7,11.5,107,1.4
1989,6,196,24.2,14.1,109,-1.1
1989,7,192,23.8,14.5,102,-2.3
1989,8,200,23.6,14.4,99,-2.4
1989,9,222,23.2,14.4,83,-1.4
1989,10,89,20.5,9.6,79,-0.8
1989,11,22,15.2,3,46,1.4
1989,12,4,10.5,-2.7,29,1.3
1990,1,5,13.5,-1.2,28,1.1
1990,2,32,11.4,1.2,39,1.4
1990,3,28,13.8,1.6,49,1.1
1990,4,97,16.6,5.9,81,1.4
1990,5,124,21.4,10.1,115,1.4
1990,6,333,23.1,13.5,96,3
1990,7,303,23.4,14.5,104,3.8
1990,8,175,23.9,14.1,98,2.8
1990,9,320,21.8,13.4,82,5
1990,10,102,19.3,9.2,76,5.3
1990,11,3,18.1,2.5,44,4.3
1990,12,3,13.4,-0.6,28,3.7
1991,1,11,8.8,-3.1,24,3.4
1991,2,23,13.7,1.1,34,3
1991,3,57,16.1,3.7,65,3.2
1991,4,98,17.5,7.6,86,3.2
1991,5,136,21.4,10,99,3.5
1991,6,289,22.8,13.6,94,4.6
1991,7,350,23.6,14.9,102,5.9
1991,8,296,22.4,14.4,92,6.2
1991,9,208,22.2,12.8,87,6.1
1991,10,84,20.4,9.7,77,5.7
1991,11,7,15.6,2.2,41,5
1991,12,13,10.9,-1.7,31,4.9
1992,1,7,10,-3.3,26,4.4
1992,2,37,9.2,-1.8,40,4.6
1992,3,50,15.9,3.2,56,4.7
1992,4,84,18.6,6.5,86,4.2
1992,5,93,20.5,9.9,96,3.4
1992,6,193,23.4,13.5,101,2.4
1992,7,209,23.8,13.7,107,1.4
1992,8,215,24.1,14,100,1
1992,9,129,24.4,12.7,100,-2.7
1992,10,87,20,8.2,83,-2.1
1992,11,6,15.9,0.9,43,-2.1
1992,12,4,10.8,-3.2,27,-2
1993,1,14,10.3,-2,28,-1.6
1993,2,40,13.2,-0.2,45,-0.8
1993,3,37,14.6,2.1,55,-0.7
1993,4,82,18.2,6.6,86,-1
1993,5,134,21.5,9.6,108,0.3
1993,6,237,22.9,13.2,102,0.7
1993,7,250,24,14.8,112,0.8
1993,8,374,22.5,15.2,89,2.6
1993,9,269,21.7,13.1,95,3.8
1993,10,68,20.4,9.5,73,3.3
1993,11,8,17.1,2.6,43,2.8
1993,12,1,13.7,-0.7,27,2.2
1994,1,11,12.7,-0.2,28,1.9
1994,2,18,11.5,0.1,32,1.5
1994,3,75,14.4,2.8,72,2.4
1994,4,126,17.7,7.1,96,3
1994,5,126,21.9,11.3,114,3
1994,6,206,23.7,13.5,112,2.4
1994,7,160,25.6,13.7,137,0.6
1994,8,207,24.8,14.3,117,-2.1
1994,9,147,24.6,14.2,103,-2.7
1994,10,99,20.2,8.3,78,-1.8
1994,11,13,15,2.5,42,-1.5
1994,12,2,12,-2,28,-1.4
1995,1,16,9.8,-2.7,31,-0.9
1995,2,29,11,-0.2,37,1.1
1995,3,46,15.8,3.9,58,1.3
1995,4,64,18.2,6.8,75,-0.6
1995,5,177,23.3,11.5,98,1.3
1995,6,266,24.3,14.7,88,2.6
1995,7,281,23.1,14.3,106,3.1
1995,8,197,23.7,14.1,110,2.3
1995,9,233,22.4,13.9,89,2.9
1995,10,49,21.3,9.1,71,2
1995,11,21,16.7,4.3,43,2
1995,12,5,11.7,0.7,27,1.8
1996,1,14,10,-1.5,28,1.8
1996,2,22,12.5,0.6,35,1.5
1996,3,76,15.6,3.4,74,2.5
1996,4,86,18.9,7.1,89,2.1
1996,5,221,20.6,11,92,4.2
1996,6,181,23.2,13.3,107,4.3
1996,7,293,22.6,14.8,93,5
1996,8,246,23.8,14.2,110,4.6
1996,9,153,22,13.8,93,3.5
1996,10,119,19.9,9.5,77,4.3
1996,11,2,16.5,4.1,39,3.5
1996,12,0,13.6,-1.6,28,2.8
1997,1,7,10,-3.1,25,2.4
1997,2,31,9.7,-0.9,37,2.5
1997,3,69,14.6,3.1,69,3.2
1997,4,70,16,4.9,81,2.2
1997,5,78,20.8,10.1,82,1.4
1997,6,260,21.9,13.4,86,1.6
1997,7,224,23.6,13.8,120,1.1
1997,8,137,24.1,13.9,113,-2.1
1997,9,250,21.3,12.6,89,-0.7
1997,10,34,18.1,7.7,66,-1.6
1997,11,19,14.9,2.9,40,-1.3
1997,12,10,10.3,-1.5,27,-1.1
1998,1,10,10.5,-2.4,26,-1.1
1998,2,36,12.3,0.4,41,0.4
1998,3,55,13.9,2.9,63,1
1998,4,76,18.6,6.3,82,-0.5
1998,5,136,23.7,11.1,115,0.5
1998,6,402,23.6,14.1,88,3.3
1998,7,289,22.9,15.3,89,4.1
1998,8,320,22.1,15.3,74,5.1
1998,9,133,23.9,12.6,102,3.5
1998,10,78,21.3,10.9,75,3.3
1998,11,19,17.6,4,48,3.2
1998,12,5,12.9,-0.7,31,2.9
1999,1,5,12.2,-2.3,28,2.4
1999,2,11,15.8,1.7,31,1.6
1999,3,22,17.5,4.1,45,0.7
1999,4,102,20.8,8.2,90,0.9
1999,5,168,21.6,11.3,105,1.8
1999,6,224,24,14.8,106,1.9
1999,7,202,23.1,14.2,112,1.2
1999,8,313,22.2,14.6,92,2.2
1999,9,160,23.4,13.3,98,1.4
1999,10,88,20,9.8,74,1.7
1999,11,23,17.2,3.8,46,2
1999,12,8,12,-1.2,31,2
2000,1,18,10.1,-2,33,2.4
2000,2,17,10.8,-0.2,35,2
2000,3,30,14,1.8,51,1.6
2000,4,143,17.1,6.4,86,2.9
2000,5,162,21.3,10.6,106,3.9
2000,6,219,23.5,14.4,95,4.6
2000,7,265,23.4,15,103,4.7
2000,8,365,21.9,14.6,93,5.9
2000,9,189,21.7,13,96,5.3
2000,10,41,20.7,8.7,68,4
2000,11,15,16.6,3.4,40,3.5
2000,12,1,13.2,-2.2,26,2.7
2001,1,8,12,-2.1,25,2.1
2001,2,11,13.8,1.2,25,1.3
2001,3,42,14.8,2.8,53,1
2001,4,96,17.7,6.8,91,1
2001,5,154,20.3,9.8,112,1.5
2001,6,215,22.2,13.8,97,1.2
2001,7,236,24.7,14.6,118,1
2001,8,285,22.9,15.1,102,1.5
2001,9,188,22.6,14.2,90,1.4
2001,10,105,19.9,9.1,77,2.1
2001,11,21,17.6,2.8,46,2.2
2001,12,2,13.1,-0.3,29,1.9
2002,1,19,10.3,-2,32,2.2
2002,2,12,14.4,0.8,31,1.6
2002,3,43,15.3,3.1,57,1.6
2002,4,119,18.4,7,100,2
2002,5,107,21.1,9.9,106,1.7
2002,6,188,23.7,14,99,0.9
2002,7,345,22.7,15.6,88,2.3
2002,8,220,23.5,13.9,108,1.9
2002,9,136,23,13,95,0.8
2002,10,53,18.8,8.4,71,-1.4
2002,11,30,16.4,3.6,47,-0.7
2002,12,7,13.1,0.3,29,-0.6
2003,1,6,12.2,-2.7,27,-0.7
2003,2,29,12,0.6,38,0.2
2003,3,16,15.1,2.3,42,-0.7
2003,4,102,18.8,7.2,98,0.1
2003,5,81,19.9,10.3,85,-1.2
2003,6,241,22.2,13.8,85,-1.1
2003,7,331,23.3,14.5,104,1.5
2003,8,232,24,15.8,97,1.4
2003,9,235,22.8,14.2,89,2.2
2003,10,58,21.6,10.1,68,1.7
2003,11,3,17.6,3.2,39,1.2
2003,12,7,13,0.6,28,1
2004,1,12,11,-1.5,28,0.9
2004,2,13,12.8,-0.6,30,-0.5
2004,3,71,17.8,3.8,72,0.8
2004,4,113,17.7,6.7,102,1.1
2004,5,146,21.5,11.1,100,1.8
2004,6,262,22.3,13.7,98,2.6
2004,7,322,21.7,14.4,98,3.8
2004,8,195,23.9,15.2,107,2.9
2004,9,140,23.3,13.1,102,1.7
2004,10,135,18.8,8.6,79,3
2004,11,6,15,2.9,41,2.4
2004,12,5,13.8,-0.6,30,2.2
2005,1,11,11.7,-0.6,29,2
2005,2,37,12.4,2,41,2.3
2005,3,90,15.5,3.6,75,3.7
2005,4,124,17.7,7.3,94,4.3
2005,5,116,20,10.4,112,4.2
2005,6,186,23.7,13.9,117,3.4
2005,7,197,24.3,15,119,2.4
2005,8,213,23.5,15.7,99,1.9
2005,9,97,24.4,14.1,106,-2.8
2005,10,94,19.7,10,84,-2.5
2005,11,12,16.9,2.5,43,-2.3
2005,12,0,14,-1,26,-2.2
2006,1,0,14.3,-1,25,-2.5
2006,2,47,14.9,1.8,48,-1.5
2006,3,70,15.5,3.9,73,1.6
2006,4,102,17.2,6.5,98,1.7
2006,5,217,21.3,10.6,120,3.3
2006,6,229,23.3,14.6,110,4
2006,7,202,25.3,15,131,2.7
2006,8,108,26.1,14.5,116,0.8
2006,9,174,23.8,13.2,101,-2.7
2006,10,84,19.7,9,86,-2.3
2006,11,27,15.7,3.8,47,-1.6
2006,12,7,13.6,-0.4,31,-1.2
2007,1,3,12.8,-1.7,27,-1.2
2007,2,37,11.9,-0.3,43,-0.6
2007,3,32,17,3,56,-0.8
2007,4,130,18.8,6.7,101,1.4
2007,5,126,23.1,11.3,121,1.3
2007,6,222,23.5,13.1,113,1
2007,7,284,23.6,15.1,105,1.7
2007,8,155,24.9,15.1,109,-1.1
2007,9,217,23,13,99,0.5
2007,10,40,22.4,10.6,63,-0.7
2007,11,11,16.3,3.1,40,-0.8
2007,12,4,14.4,-0.8,27,-1
2008,1,17,11.7,0.4,30,-0.8
2008,2,15,11.1,-1.5,30,-1.1
2008,3,72,14.7,3.3,71,0.9
2008,4,100,18.5,7.5,96,1
2008,5,143,21.5,12.1,122,1.1
2008,6,277,22.9,13.6,107,1.6
2008,7,251,24,14.8,109,1.7
2008,8,271,22.4,14.8,92,2.1
2008,9,106,23.6,13.6,101,-1.6
2008,10,128,19.7,8.6,87,1.2
2008,11,5,16.5,1.9,43,0.8
2008,12,1,14.5,-0.3,27,-0.2
2009,1,9,13.5,-0.8,29,-0.6
2009,2,22,14.6,1.9,35,-0.7
2009,3,18,16.2,3.3,44,-1.5
2009,4,81,20.1,7.7,84,-1.9
2009,5,90,22.5,11.4,92,-2.5
2009,6,188,25.2,14.5,113,-3.5
2009,7,187,25.1,15.4,113,-5.1
2009,8,280,23.7,14.9,104,-4.3
2009,9,95,24.8,13.5,103,-5.6
2009,10,61,22.1,9.6,73,-5.6
2009,11,12,18.2,3.5,41,-5.2
2009,12,6,13.1,0.1,26,-4.8
2010,1,1,13.2,-2.3,23,-4.8
2010,2,16,13.9,1.2,29,-4.8
2010,3,77,17,4.2,75,-3.4
2010,4,151,18.8,7.1,92,-1.6
2010,5,205,21.5,11.5,98,4.3
2010,6,199,23.5,14.4,98,4.8
2010,7,221,24.9,15.3,107,4.2
2010,8,233,24.6,15.7,105,3.7
2010,9,245,22.8,14.3,94,4.3
2010,10,115,20.3,9.9,79,4.9
2010,11,21,17.5,4.6,45,4.7
2010,12,3,13.1,-1.5,30,4.2
2011,1,8,10.5,-1.8,28,3.8
