Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.2708 North,92.3542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1979,5,133,33.5,23.4,129,-3.7
1979,6,392,32.9,25.5,145,-3.6
1979,7,246,32.1,25.5,122,-3.7
1979,8,168,32.5,25.9,129,-4.3
1979,9,288,31.4,24.2,111,-1.7
1979,10,116,29.7,21.5,101,-1.2
1979,11,9,28.9,18,45,-1.1
1979,12,22,24,13.7,45,2.7
1980,1,7,23.3,10.5,34,2.7
1980,2,10,25.7,13.3,30,2.9
1980,3,51,28.9,16.8,58,2.5
1980,4,63,32.1,20.7,65,1.8
1980,5,226,30.1,22.4,120,1.9
1980,6,248,32.3,25.4,116,1.3
1980,7,253,33.1,25.7,123,0.8
1980,8,261,32.4,25.7,111,0.9
1980,9,118,32.3,25.2,108,-1.2
1980,10,89,29.5,21.2,93,-1
1980,11,0,28.4,16.2,52,-1.3
1980,12,1,25.8,13.4,30,-1.4
1981,1,29,23,12,40,-0.7
1981,2,6,26.2,13.7,18,-0.6
1981,3,49,28.4,16.4,53,-0.6
1981,4,176,29.2,19.6,123,1.7
1981,5,209,30.9,22.9,134,1.7
1981,6,237,32.7,25.3,125,1.2
1981,7,340,31.9,25.7,124,1.9
1981,8,216,32.9,25.8,121,1.3
1981,9,131,32.3,24.6,120,0.6
1981,10,11,32,21.6,71,-2.1
1981,11,0,28.7,16.6,39,-2.9
1981,12,28,24.4,12.3,38,-2.5
1982,1,2,25,11.9,10,-2.9
1982,2,5,25.1,13.3,10,-3
1982,3,40,28.8,15.8,42,-3.1
1982,4,116,29.8,19.6,106,-2.2
1982,5,155,32.4,22.8,148,-2.8
1982,6,301,31.7,25,114,-3.4
1982,7,188,32.9,25.7,120,-4.2
1982,8,375,33.1,25.5,127,-2.5
1982,9,123,32.6,24.3,108,-2.8
1982,10,35,30.6,21.5,81,-3.4
1982,11,32,26.7,16.1,51,-2.8
1982,12,3,24.4,11.8,25,-2.7
1983,1,7,22.3,10.6,25,-2.5
1983,2,11,24.3,11.9,19,-2.2
1983,3,81,28.2,16.2,82,-1.3
1983,4,81,30.1,19.3,81,-1.4
1983,5,212,30.4,22.5,126,-1.2
1983,6,200,32.7,24.7,118,-2.3
1983,7,290,33.4,25.6,120,-1.9
1983,8,258,32.6,25.4,104,-1.4
1983,9,196,31.6,24.9,96,1.2
1983,10,120,30.8,22.5,107,1.5
1983,11,1,28.3,16.8,55,1
1983,12,8,24.4,11.5,33,1
1984,1,15,23,10.5,31,1.2
1984,2,2,26.1,13.1,17,0.9
1984,3,21,31.1,17,28,-0.8
1984,4,150,32.1,20.7,143,0.8
1984,5,213,30,22.8,100,1.1
1984,6,260,32.3,25.5,124,0.8
1984,7,367,31.7,25.3,118,2
1984,8,192,32.8,25.5,125,1.1
1984,9,213,30.8,23.9,98,2.1
1984,10,76,31.2,22.4,88,1.7
1984,11,7,27.3,16,56,1.3
1984,12,11,25.3,12.4,34,1.2
1985,1,4,23.4,11.5,24,0.8
1985,2,8,25.6,13.3,17,0.7
1985,3,83,30.4,17.7,83,1.3
1985,4,71,31.3,20.7,72,0.8
1985,5,220,31.2,23.1,146,0.6
1985,6,274,31.9,24.9,122,-0.5
1985,7,376,31.1,24.8,117,1.4
1985,8,168,32.9,25.8,130,-1
1985,9,158,31.8,24.5,103,-0.8
1985,10,33,31,21.7,82,-1.6
1985,11,4,27.5,16.2,40,-2.2
1985,12,8,25.7,13.3,26,-2.3
1986,1,4,24.4,11.5,15,-2.5
1986,2,2,26.4,13.1,8,-2.8
1986,3,51,30.3,16.4,53,-2.8
1986,4,110,29.6,19.6,106,-2.1
1986,5,118,31.5,22.6,115,-3.4
1986,6,232,33.1,25.4,122,-4.5
1986,7,325,32.2,25.3,117,-4
1986,8,245,32.7,25.4,120,-3.6
1986,9,152,30.8,24.1,100,-3.2
1986,10,207,28.8,20.7,97,-0.9
1986,11,34,27.3,16.9,60,2.5
1986,12,3,24.3,12.8,39,2.5
1987,1,8,24.3,11.6,38,2.5
1987,2,8,26.9,13.8,25,2.3
1987,3,81,28.6,16.2,83,2.9
1987,4,99,30.5,20.2,100,2.6
1987,5,151,32.1,22.8,145,1.4
1987,6,339,32.5,26.1,120,0.7
1987,7,269,32.1,25.7,119,-1.4
1987,8,376,31.2,25.6,118,1.4
1987,9,217,31.4,25.3,104,2.3
1987,10,75,30.6,21.7,92,1.8
1987,11,9,29.1,17.3,51,1.5
1987,12,4,25.8,12.7,33,1.1
1988,1,6,24.9,11.9,23,0.7
1988,2,10,27.4,14.6,18,-0.2
1988,3,65,29.4,17,67,0.2
1988,4,154,31.4,20.6,136,1
1988,5,392,30.8,23,129,3.3
1988,6,300,32.6,25.1,129,3.5
1988,7,387,32.3,25.8,112,4.7
1988,8,423,31.5,25.6,92,6.4
1988,9,150,32,24.9,105,5.7
1988,10,127,31.1,21.9,105,5.7
1988,11,69,28.1,17.3,78,6.7
1988,12,15,24.9,14.6,44,6.9
1989,1,7,22.7,11.1,37,6.7
1989,2,19,25.3,13.2,44,7.2
1989,3,47,29.9,16.8,59,6.4
1989,4,67,31.5,20.1,71,5.2
1989,5,264,32.9,23.7,149,5.1
1989,6,313,32.1,24.9,111,5
1989,7,265,32.2,25.4,111,4.5
1989,8,172,32.4,25.7,119,3.2
1989,9,183,31.5,25.3,95,3.5
1989,10,131,30.6,22.4,97,3.8
1989,11,6,27,16.3,51,3.3
1989,12,2,23.7,11.3,34,3
1990,1,4,25.8,12.4,27,2.6
1990,2,10,25.1,13.9,22,2.5
1990,3,73,27,15.6,76,2.9
1990,4,179,29.2,18.8,99,4.3
1990,5,187,31.4,23.5,133,3.9
1990,6,302,32.1,25.2,98,4.2
1990,7,265,32,25.8,107,3.8
1990,8,323,32.5,25.7,121,4.2
1990,9,166,31.5,24.8,97,4.1
1990,10,164,29.5,21.8,101,4.9
1990,11,4,29,17.4,54,4.1
1990,12,1,25.1,13.2,33,3.6
1991,1,18,22.3,10.4,34,3.5
1991,2,9,26.8,13.7,21,3.2
1991,3,42,30.1,17.1,48,2.6
1991,4,152,30.5,19.7,127,3.3
1991,5,282,30.3,21.6,100,4.4
1991,6,282,30.7,24.5,108,4.5
1991,7,208,32.4,25.4,126,3
1991,8,298,31.5,25.5,119,3.2
1991,9,235,30.9,24.2,102,4.3
1991,10,210,30.1,21.7,100,5.8
1991,11,3,27.2,15.8,53,4.9
1991,12,17,22.8,11.8,39,4.9
1992,1,11,22.4,10.4,31,4.7
1992,2,10,23.5,11.6,27,4.6
1992,3,46,30,15.9,52,4
1992,4,83,31.5,20.1,84,3.4
1992,5,162,29.9,22.2,132,2.4
1992,6,282,31.8,24.6,126,1.2
1992,7,298,31.9,25,130,1.2
1992,8,251,32,25.2,123,1.1
1992,9,149,32.1,24.2,114,0.7
1992,10,80,29.8,21.4,92,-1.4
1992,11,3,27.3,16,50,-1.6
1992,12,5,22.8,11.4,33,-1.6
1993,1,20,23,11.2,33,-1.1
1993,2,18,25.8,13.4,28,-0.6
1993,3,58,28.1,15.2,61,0.1
1993,4,94,29.8,19.4,94,0.8
1993,5,320,30.6,22.2,114,2.2
1993,6,356,31.2,24,103,3.4
1993,7,237,32.7,24.9,118,2.5
1993,8,269,31.8,25.6,100,2.6
1993,9,199,31.1,24.4,105,3.1
1993,10,42,30.5,21.6,73,2.2
1993,11,11,27.7,16.6,45,1.7
1993,12,0,25.7,13.1,29,1.2
1994,1,19,24.8,12,33,1.2
1994,2,11,24.7,12.7,19,1.1
1994,3,96,28.8,16.3,92,2.1
1994,4,82,30.4,20.2,83,1.7
1994,5,153,32,23.7,146,0.6
1994,6,258,32.1,24.8,108,-2.3
1994,7,220,33.9,25.6,134,-3
1994,8,278,32.7,25.8,123,-2.4
1994,9,69,33,25.1,95,-3.5
1994,10,75,30.3,21.1,85,-3.4
1994,11,11,26.6,17.3,45,-3.4
1994,12,1,24.3,11.9,26,-3.4
1995,1,16,22.7,11.1,27,-3.2
1995,2,7,25.1,13.4,14,-3
1995,3,28,30.5,17,32,-3.3
1995,4,65,31.8,20.4,65,-3.5
1995,5,196,32.9,24.2,127,-3.3
1995,6,388,32.3,25.5,101,-2.1
1995,7,323,31.9,25.5,127,-1.4
1995,8,331,32.2,25.5,113,2.1
1995,9,202,31.5,25,101,2.8
1995,10,28,31.5,22.1,73,1.6
1995,11,56,28.1,17.9,64,2.3
1995,12,2,24.5,12.9,28,2
1996,1,10,23.9,11.5,28,1.9
1996,2,9,26.1,13.2,21,1.8
1996,3,66,30.1,17.3,70,1.8
1996,4,91,32.1,20.6,91,1.4
1996,5,251,31.4,23.2,127,1.8
1996,6,262,31.9,24.3,114,1.5
1996,7,272,31.7,25.5,113,1.4
1996,8,232,31.9,25.6,113,1.1
1996,9,99,31.8,25.3,107,-1.1
1996,10,176,30.4,22.1,101,1.3
1996,11,0,28.4,17.2,48,0.9
1996,12,0,25.6,12,34,0.7
1997,1,10,23.2,10.8,29,0.7
1997,2,8,23.8,12.6,20,0.7
1997,3,48,29.3,17,52,-0.2
1997,4,124,28.5,19.5,118,1
1997,5,179,31.2,22.9,125,0.6
1997,6,291,31.5,24.4,99,-0.2
1997,7,282,32.4,25.4,122,0
1997,8,275,32.5,25.5,120,0.5
1997,9,173,30.9,24.4,98,0.9
1997,10,17,29.5,21,79,-1.2
1997,11,6,27.5,17.1,37,-1.8
1997,12,13,23.7,12.5,29,-2
1998,1,5,23.8,10.8,13,-2.3
1998,2,9,26.7,14.2,14,-2.3
1998,3,91,28.2,15.7,90,-1.3
1998,4,138,31,20.8,125,1.5
1998,5,115,32.7,24.1,113,-1.1
1998,6,406,32.4,25.1,92,-0.6
1998,7,262,31.7,25.7,104,0
1998,8,307,31.7,26,90,1.4
1998,9,130,32.6,24.9,110,0.8
1998,10,105,32.1,24,100,0.9
1998,11,29,28.9,18,63,1.3
1998,12,0,25.3,13.3,40,1.3
1999,1,4,24.7,11.6,31,1.1
1999,2,0,29,15.1,12,-0.5
1999,3,12,31.6,17.3,18,-1.7
1999,4,37,33.5,21.9,40,-2.4
1999,5,283,31.2,23.9,122,-1.2
1999,6,229,32.4,25.6,114,-1.2
1999,7,388,31.8,25.6,120,2.2
1999,8,279,31.5,25.5,103,2.5
1999,9,122,31.9,25,111,1.6
1999,10,145,30.4,23,97,2.3
1999,11,11,28.4,17.9,52,2.1
1999,12,4,25.1,13.8,38,2
2000,1,18,22.9,11.1,37,2.2
2000,2,5,24.8,12.9,21,2
2000,3,65,28,15.9,70,2
2000,4,114,30,19.5,111,2.2
2000,5,361,30.9,23.7,121,4
2000,6,365,31.8,25,110,5
2000,7,149,32.7,25.5,129,2.6
2000,8,353,31.9,25.4,103,3.6
2000,9,152,31.3,24.3,98,3.3
2000,10,71,30.8,22,88,2.7
2000,11,3,28.2,17.1,43,2.2
2000,12,1,25.4,11.9,32,1.7
2001,1,2,26,11,20,1.1
2001,2,5,27.9,14.2,14,0.7
2001,3,27,29.7,16.6,32,-2
2001,4,97,30.9,20.6,96,-1.7
2001,5,349,30.9,23.5,129,1.8
2001,6,279,31.7,25.2,95,2.2
2001,7,220,33.2,25.7,121,1.2
2001,8,240,32,26.5,120,0.9
2001,9,164,31.9,25.7,108,1
2001,10,161,30.2,22.7,95,2.1
2001,11,9,29,16.6,47,1.9
2001,12,0,25.7,12.6,37,1.7
2002,1,16,23.6,11.8,36,1.9
2002,2,2,28,13.9,18,1.6
2002,3,99,29.9,16.9,100,2.4
2002,4,145,30.6,20.1,116,3.2
2002,5,177,30.8,23.1,124,2.7
2002,6,418,31.7,25.2,101,3.8
2002,7,241,31.5,26.1,99,3.2
2002,8,174,32,25.6,106,2.2
2002,9,108,31.7,25.2,111,1.1
2002,10,45,30.1,21.9,77,-2.2
2002,11,44,28.4,17.5,60,-1.3
2002,12,6,25.2,13.4,28,-1.1
2003,1,6,24.7,10.2,28,-1
2003,2,11,25.5,13.7,22,-0.7
2003,3,63,28.6,16,66,0.3
2003,4,121,31,20.8,111,1.4
2003,5,149,30.5,23.2,137,-0.8
2003,6,412,30.9,25.2,96,1.2
2003,7,376,32.1,25.9,107,2.6
2003,8,162,33,26.4,111,1.4
2003,9,135,32.1,26,99,1.1
2003,10,73,31.3,23,84,0.8
2003,11,8,28.9,16.8,46,0.6
2003,12,9,24.4,13,36,0.7
2004,1,9,23.4,11.2,30,0.8
2004,2,4,26.6,12.8,16,-0.2
2004,3,45,32.4,17.4,50,-0.9
2004,4,203,29.7,20.3,110,2
2004,5,196,31.9,24,128,2.1
2004,6,338,31.3,25.4,113,3
2004,7,250,30.8,25.6,105,2.5
2004,8,108,32.9,26.1,109,0.8
2004,9,82,32.6,24.6,91,-2.5
2004,10,191,29.3,21.7,100,-0.7
2004,11,7,26.8,17.1,53,-0.7
2004,12,3,26.4,12.6,34,-0.6
2005,1,16,23.8,12.2,34,1.4
2005,2,3,26.8,14.8,18,1.1
2005,3,95,30,17.1,95,1.9
2005,4,87,31.1,20.6,89,1.7
2005,5,283,30,23.1,119,2.5
2005,6,165,32.4,25.4,117,1.4
2005,7,204,32.6,26.2,136,-2
2005,8,102,32.4,26.4,106,-3.3
2005,9,93,33,25.5,113,-4.2
2005,10,141,29.6,23.2,101,-3.2
2005,11,2,29.2,15.9,51,-3.2
2005,12,0,26.3,12.5,36,-3
2006,1,0,26.3,10.9,21,-3
2006,2,14,29.7,14.7,23,-2.7
2006,3,26,30.7,17.8,30,-3.3
2006,4,245,30.2,20.7,141,-0.6
2006,5,246,31.6,23.9,146,2.9
2006,6,252,31.6,25.6,119,2.7
2006,7,168,33.6,26.3,141,0.6
2006,8,127,33.9,26,139,-3.1
2006,9,114,32.7,25,112,-3.8
2006,10,73,30.5,22.6,96,-3.9
2006,11,16,27.1,18,44,-3.6
2006,12,3,26.7,12.9,28,-3.5
2007,1,3,26,10.9,16,-3.6
2007,2,24,25,13.4,30,-2.8
2007,3,21,31,16.3,24,-3.4
2007,4,239,31.5,20.3,118,-0.7
2007,5,121,32.8,24.1,133,-1.2
2007,6,354,32.4,24.9,101,2.2
2007,7,227,32.3,26.1,107,1.4
2007,8,422,33,26.3,118,3.2
2007,9,208,31.9,25.4,111,3.7
2007,10,112,31.8,23,102,3.6
2007,11,19,28.5,17.5,60,3.4
2007,12,0,27,12.2,36,3.1
2008,1,35,24.2,12.5,46,3.7
2008,2,5,25.3,11.9,23,3.4
2008,3,97,29.6,17.3,96,4.1
2008,4,77,31.8,21.4,81,3.5
2008,5,198,31.5,24.8,141,2.9
2008,6,339,31.1,25.6,91,3
2008,7,296,32.5,25.9,105,3.1
2008,8,225,31.5,26.2,94,2.8
2008,9,98,32.7,25.4,108,1.5
2008,10,115,30.3,22,108,1.6
2008,11,6,27.9,16.6,55,1.2
2008,12,3,26.8,13.5,29,1
2009,1,2,26.6,12,22,0.7
2009,2,6,28.6,14.8,16,-1.1
2009,3,36,30.7,17.1,40,-1.6
2009,4,126,33.1,21.2,121,-0.8
2009,5,84,32.2,24,83,-2.5
2009,6,169,33.1,25.5,113,-3.8
2009,7,283,33.8,26.2,123,-4.7
2009,8,228,32.7,26.2,108,-4.4
2009,9,122,33.3,25.2,116,-4.6
2009,10,133,32.5,22.1,108,-3.5
2009,11,4,30,16.6,51,-3.4
2009,12,4,25.7,12.8,31,-3
2010,1,0,26.1,10.9,29,-2.8
2010,2,1,28.2,13.1,13,-2.9
2010,3,126,31.8,17.8,119,-1.1
2010,4,233,32.7,20.9,114,3.8
2010,5,285,31.8,24.1,122,5.3
2010,6,335,32.1,25.6,95,6
2010,7,214,33,26.5,116,4.5
2010,8,182,32.7,26.7,117,3.3
2010,9,197,31.9,26,97,3.9
2010,10,160,30.7,23.6,112,4.4
2010,11,8,29.2,18.2,51,3.9
2010,12,3,25.6,12.5,37,3.6
2011,1,9,23.9,10.7,32,3.3
2011,2,8,27.7,12.8,20,2.9
2011,3,48,30.1,17,52,2.4
2011,4,30,31.2,20.9,33,1.1
2011,5,178,31.9,23.8,127,0.6
2011,6,349,32.2,25.6,118,0.6
2011,7,242,32.1,26.3,115,-1.6
2011,8,524,32.4,25.4,119,3
