Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.6042 North,84.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1973,2,13,26.1,12,36,1.1
1973,3,20,31.5,13.9,39,1.3
1973,4,7,37.6,20.8,18,0.8
1973,5,44,36.4,24,49,0.9
1973,6,298,33.4,25.9,131,2.2
1973,7,224,33.9,25.2,147,1.6
1973,8,309,31.9,25.8,131,1.4
1973,9,253,31.4,25.4,109,2
1973,10,157,29.5,22,108,3.7
1973,11,10,26.2,13.9,54,3.8
1973,12,0,23.3,9.2,34,3.8
1974,1,7,22.2,8.8,34,3.2
1974,2,1,25.8,10.1,32,2.8
1974,3,19,31.7,16.1,40,2.8
1974,4,10,36.7,21.2,21,2.3
1974,5,28,36.3,24.3,34,1.8
1974,6,134,35,25.7,128,1.1
1974,7,434,31.7,25.2,143,1.1
1974,8,433,31.7,26,130,2.1
1974,9,252,31.8,24.4,108,2.7
1974,10,43,33.1,22.6,87,2
1974,11,0,28.3,12.4,46,1.5
1974,12,1,23,8.6,26,1.2
1975,1,35,22,8.9,45,1.5
1975,2,10,25.1,10.9,33,1.4
1975,3,4,31.7,14.8,19,0.7
1975,4,9,37.4,20.3,18,-0.3
1975,5,30,37.6,24,34,-1.1
1975,6,346,35.1,25.5,171,1.5
1975,7,191,31.9,24.4,123,1
1975,8,198,32.4,25.3,118,-1.4
1975,9,309,30.4,25.4,109,1.5
1975,10,68,32.5,22.6,96,1.4
1975,11,0,28.3,12.4,49,1.2
1975,12,0,23.9,8.6,29,0.9
1976,1,23,23.2,8.8,37,1
1976,2,5,26.1,12,30,0.7
1976,3,0,32.1,15.9,15,-0.6
1976,4,12,36,20.2,20,-0.9
1976,5,54,35.7,23.8,57,0.4
1976,6,223,34.3,25.7,160,0.6
1976,7,294,32.8,24.7,122,0.1
1976,8,335,31.5,25.3,133,0.2
1976,9,150,31.1,24.5,108,-0.6
1976,10,40,31.5,20.1,82,-0.8
1976,11,0,30.6,14.9,46,-1
1976,12,0,24.4,8.4,28,-1.2
1977,1,4,22.7,8.9,25,-1.6
1977,2,3,27.1,10.6,23,-2
1977,3,4,33.7,16.5,14,-2.5
1977,4,30,35.1,20.8,35,-1.8
1977,5,44,34.2,22.3,47,-1.4
1977,6,66,33.6,24.9,66,-2.7
1977,7,265,32.2,25.3,132,-3.3
1977,8,352,32.3,26.1,117,-3.3
1977,9,110,31.8,24.7,112,-4.1
1977,10,92,30.1,21.1,101,-3
1977,11,23,28.9,15.3,57,-1.8
1977,12,6,22.9,10.2,35,-1.1
1978,1,29,21.2,7.7,43,2.2
1978,2,11,24.3,10.2,36,2.4
1978,3,25,29.7,13.4,51,3.1
1978,4,29,35,19.6,41,3.4
1978,5,48,36.7,24.9,54,3.4
1978,6,417,34,25.5,164,5.5
1978,7,327,32.4,24.9,125,5.8
1978,8,290,32,26.1,114,5.1
1978,9,176,30.6,24.8,118,4.2
1978,10,86,30.8,21.6,98,4.3
1978,11,4,28.3,15.2,50,4.1
1978,12,1,24,9.9,34,3.9
1979,1,14,23.9,9.4,34,3.4
1979,2,17,24.1,10.4,38,3.5
1979,3,2,31.2,15.2,23,2.8
1979,4,17,36.4,21.3,27,2.5
1979,5,12,38.7,23.8,18,1.4
1979,6,141,35.1,25.7,139,-1.8
1979,7,427,33.1,25.4,138,-1.6
1979,8,322,32.7,26.5,141,-1.4
1979,9,124,32,24.1,127,-2.4
1979,10,70,31.2,21.9,94,-2
1979,11,15,30.3,16.5,52,-1.4
1979,12,5,22.9,12.1,33,-1
1980,1,4,22.7,9.1,29,-1.3
1980,2,3,26.1,11.5,29,-1.3
1980,3,12,31,15.4,25,-1.4
1980,4,4,37.4,21.7,12,-1.7
1980,5,51,35.6,25,54,-1.2
1980,6,144,33.7,25.6,138,-1.6
1980,7,299,32.4,25.3,128,-2.2
1980,8,251,32.3,25.9,120,-2.8
1980,9,160,31.9,25.4,114,-3
1980,10,41,30.2,21.2,84,-3.1
1980,11,0,28.8,13.2,44,-3
1980,12,0,25.3,10.2,28,-2.9
1981,1,36,21,9.3,42,-2
1981,2,2,26.6,10.9,29,-2
1981,3,29,30.6,15.1,43,-1.4
1981,4,23,34.8,19.8,30,-1
1981,5,53,35.1,23.5,57,1.3
1981,6,144,35.1,25.9,139,0.6
1981,7,426,31.8,25.7,127,0.6
1981,8,363,32.9,26.1,118,1.2
1981,9,186,31.9,24.6,110,0.9
1981,10,0,32.8,19.9,75,-1.3
1981,11,7,27.7,13.1,43,-1.6
1981,12,0,23.6,8.6,24,-1.9
1982,1,15,23.8,9.3,29,-2
1982,2,7,24.6,11,23,-2.2
1982,3,33,30.1,13.7,41,-1.5
1982,4,14,35.1,20.1,19,-1.6
1982,5,17,36.7,23.1,21,-2.1
1982,6,200,34.2,25.2,145,-1.7
1982,7,308,34.6,26.1,152,-2.2
1982,8,170,33.2,25.6,136,-3.4
1982,9,188,33.2,24.3,128,-3.4
1982,10,12,30.6,20.9,75,-3.9
1982,11,15,27.3,14.1,45,-3.5
1982,12,1,23.7,9.8,27,-3.4
1983,1,19,21.7,8.4,33,-3.1
1983,2,1,25.3,10.4,23,-3.2
1983,3,6,31.4,14.6,17,-3.4
1983,4,23,34.4,19.2,29,-2.8
1983,5,60,35.1,23.1,62,-1.7
1983,6,96,35.9,25.6,95,-3
1983,7,440,34,24.9,128,-2.5
1983,8,229,33.9,25.4,131,-3.1
1983,9,155,31.9,25.6,109,-3.3
1983,10,81,31.3,21,96,-2.5
1983,11,0,28,12.1,49,-2.1
1983,12,4,24.4,9,32,-1.7
1984,1,40,22.7,8.6,49,-0.8
1984,2,14,25.5,10.4,39,1.6
1984,3,6,33.8,15.7,30,1.4
1984,4,12,36.5,21.2,24,1.2
1984,5,40,37.6,24.9,46,1.1
1984,6,259,33.4,25.6,125,2
1984,7,382,31.3,25.5,125,2.6
1984,8,199,32,25.2,131,1.2
1984,9,332,31.1,24,117,2.7
1984,10,13,32.7,21.8,77,1.5
1984,11,0,27.1,12.5,42,0.7
1984,12,1,25.1,10.8,25,-1.7
1985,1,12,22.2,10.1,28,-1.9
1985,2,2,26.7,10.7,18,-2.4
1985,3,4,34.6,17.2,13,-2.8
1985,4,8,37.3,21.3,14,-3
1985,5,54,36.4,24.1,55,-2.3
1985,6,146,35.2,26.2,141,-2.7
1985,7,423,30.9,25,125,-2.3
1985,8,354,32.5,26.4,132,-1.7
1985,9,358,31.1,25.2,108,2.5
1985,10,134,30.6,20.9,98,3.8
1985,11,2,27.9,13.7,52,3.7
1985,12,8,24.7,11,37,3.9
1986,1,1,23.7,9.4,30,3.1
1986,2,16,25.9,10.6,40,3.2
1986,3,2,31.8,15.2,25,2.6
1986,4,23,35,20.4,34,2.6
1986,5,58,34.7,22.3,62,3
1986,6,146,35.5,25.4,141,2.1
1986,7,303,32,24.6,129,1.2
1986,8,359,32.3,25.4,125,1.3
1986,9,212,31.5,24.2,111,1.3
1986,10,88,29.8,20.2,96,1.8
1986,11,3,28.3,14,47,1.9
1986,12,9,23.1,9.9,35,2.2
1987,1,3,22.7,8.7,29,1.7
1987,2,12,26.8,11.9,37,1.9
1987,3,16,31.6,15.5,38,2
1987,4,19,35.4,20.4,30,2
1987,5,17,36.5,22.9,24,1.2
1987,6,143,35.9,26.6,141,-1.3
1987,7,425,32.3,25.1,131,-1.1
1987,8,439,31,25.7,119,1.5
1987,9,258,31.7,25.6,116,2
1987,10,118,30.8,21.3,111,2.9
1987,11,1,28.1,13.6,53,2.8
1987,12,1,24.4,9.7,34,2.8
1988,1,1,24.2,10.2,30,2.1
1988,2,21,26.8,11.9,42,2.4
1988,3,42,32,15.9,62,3.2
1988,4,36,36.5,21.1,46,3.7
1988,5,41,37.1,24.8,47,3.4
1988,6,185,33.8,24.9,149,3
1988,7,349,31.6,25.8,118,2.6
1988,8,375,31.4,26.3,106,3.2
1988,9,151,32.6,25.4,117,2.1
1988,10,17,32.4,20.5,79,1.1
1988,11,4,28,13.9,44,-1.7
1988,12,7,24.7,11.3,28,-1.6
1989,1,21,22.4,8.7,34,-1.5
1989,2,9,25.2,11.5,29,-1.7
1989,3,10,31.4,16.1,21,-1.9
1989,4,0,36.7,20.5,7,-2.4
1989,5,55,37.6,24.3,57,-1.7
1989,6,112,33.8,25.2,110,-2.5
1989,7,373,32.8,24.9,118,-2.5
1989,8,161,31.6,25.9,123,-3.7
1989,9,249,31.7,25.9,99,-2.5
1989,10,20,31.6,21.9,77,-3
1989,11,0,27.8,14.1,42,-3.2
1989,12,1,22.9,9.2,25,-3.1
1990,1,14,25,9.4,31,-3.1
1990,2,27,24.9,12,38,-2.3
1990,3,15,30.6,15.3,27,-2.1
1990,4,21,35.4,20.9,28,-1.7
1990,5,61,35.4,24,63,-0.7
1990,6,120,35,26,118,-1.4
1990,7,293,31.4,25.3,110,-1.9
1990,8,324,32.1,26.1,117,-1.7
1990,9,206,31.4,25.4,106,-1.4
1990,10,67,31,21.2,90,-1.1
1990,11,0,29.6,14.3,49,-1
1990,12,0,24.1,10,30,-0.9
1991,1,26,21.7,8.9,39,0.3
1991,2,3,27,12.1,31,-0.1
1991,3,23,32.8,15.9,38,0.5
1991,4,23,35.9,20.4,31,0.7
1991,5,27,37.4,24.1,32,-0.3
1991,6,181,32.8,25.6,147,-0.1
1991,7,168,32.9,26,140,-1.6
1991,8,373,31.5,25.9,126,-2.2
1991,9,151,31.4,24.7,111,-2.6
1991,10,1,32.1,20.6,73,-3.4
1991,11,2,28.3,13,41,-3.7
1991,12,3,23.2,9.7,24,-3.7
1992,1,11,22.2,8.7,25,-3.6
1992,2,5,24,9.8,22,-3.7
1992,3,3,33.8,17,12,-4.2
1992,4,11,37,20.7,17,-4.2
1992,5,25,35,23.3,28,-4.1
1992,6,87,34.9,25,86,-5.1
1992,7,238,32.5,25.2,143,-5.7
1992,8,176,31.7,25.9,135,-7.1
1992,9,125,32.1,24.1,122,-8
1992,10,25,31.3,21.1,67,-8.1
1992,11,5,28.1,13.6,32,-8.1
1992,12,0,23.3,9.7,17,-7.9
1993,1,13,23.4,10.7,23,-7.6
1993,2,3,27.5,12.4,10,-7.6
1993,3,18,30.2,14,22,-7.1
1993,4,12,34.4,19.7,15,-6.6
1993,5,56,36.2,23.6,55,-5.4
1993,6,115,34.9,26,111,-5.9
1993,7,150,33.8,25.2,142,-6.8
1993,8,175,31.9,26.1,114,-8.2
1993,9,217,31,24.9,106,-8.7
1993,10,11,32.1,21.7,67,-8.8
1993,11,2,29.3,13.7,34,-8.6
1993,12,0,25,10,21,-8.2
1994,1,52,23.5,9.9,53,-6.5
1994,2,14,24.8,11.1,29,-5.8
1994,3,3,33.3,16.8,12,-5.8
1994,4,7,35.3,20.2,12,-5.6
1994,5,25,37.1,24.4,28,-5.4
1994,6,207,34.9,26.1,153,-4.8
1994,7,248,33.5,24.6,151,-5.1
1994,8,315,32.5,25.9,133,-5.1
1994,9,179,32.8,25.4,128,-5.1
1994,10,12,32.1,20.2,79,-5.5
1994,11,6,26.7,14.4,43,-5.3
1994,12,0,24.4,9.9,25,-5.2
1995,1,24,21.3,8.5,36,-4.6
1995,2,13,26.1,12.4,29,-4.2
1995,3,14,32,15.5,24,-4.1
1995,4,6,36.6,20.3,13,-4.1
1995,5,16,38.8,25.4,20,-4.4
1995,6,198,35.8,27,152,-4
1995,7,238,32.8,25.6,139,-4.4
1995,8,266,32,26,124,-4.9
1995,9,162,31.9,25,113,-4.9
1995,10,13,32.8,21.5,75,-5.3
1995,11,18,27.8,13.9,49,-4.7
1995,12,1,24.2,11,26,-4.4
1996,1,68,23.4,10.2,63,-2.5
1996,2,10,25.4,10.8,33,-2
1996,3,3,33.3,16.9,22,-2.2
1996,4,9,36.3,20,19,-2.2
1996,5,17,37.9,24.8,23,-2.6
1996,6,183,33.8,24.8,145,-2.4
1996,7,251,32.5,25.9,133,-3
1996,8,291,31.6,25.3,123,-3.3
1996,9,120,31.4,25.6,109,-3.9
1996,10,66,31.4,21.7,90,-3.3
1996,11,0,29.7,13.9,50,-3
1996,12,0,25.2,8.5,31,-2.8
1997,1,21,22.7,8.4,36,-2.4
1997,2,2,24.9,10.6,27,-2.4
1997,3,7,32,15.8,22,-2.5
1997,4,29,33.4,19.6,36,-1.7
1997,5,51,35.6,23.7,54,-1.1
1997,6,154,35.1,26.4,142,-1.4
1997,7,397,32.5,25.3,126,-1.3
1997,8,330,32.8,25.8,117,-0.8
1997,9,159,30.8,25.1,103,-1.1
1997,10,14,29.4,20.5,77,-1.9
1997,11,9,27.7,14.7,45,-1.9
1997,12,12,22.5,10.5,31,-1.5
1998,1,1,23,9.3,23,-2
1998,2,8,27,11.8,27,-2.1
1998,3,29,30.7,15,38,-1.6
1998,4,18,35.9,20.7,24,-1.4
1998,5,45,38,24.8,47,-1.1
1998,6,178,36.5,27.1,162,-1.3
1998,7,370,32.3,25.9,126,-1.4
1998,8,372,31.7,27,107,0.8
1998,9,207,32.4,25.8,107,0.9
1998,10,55,33.2,23.5,82,0.8
1998,11,13,29.7,16.1,52,1.1
1998,12,0,24.9,10.7,31,1
1999,1,5,23.5,9.1,30,-0.4
1999,2,2,27.9,12.6,30,-0.7
1999,3,0,34.3,16.1,14,-1.3
1999,4,2,38.5,21.7,10,-1.8
1999,5,53,36.8,25.4,56,-1.1
1999,6,228,34.3,26.3,134,1
1999,7,490,32.3,25.5,127,2.2
1999,8,344,31.6,26.4,108,2.5
1999,9,257,31.7,25.1,117,2.9
1999,10,99,31.1,22.8,102,3.4
1999,11,0,29.2,15.5,52,3.2
1999,12,0,24.6,11.7,31,3
2000,1,2,23,10.4,29,2.3
2000,2,4,24.8,11.1,31,2
2000,3,7,30.9,15.5,24,1.6
2000,4,15,36.1,21.6,24,1.3
2000,5,73,36.4,24.8,75,2.4
2000,6,225,33.6,26.1,135,2.6
2000,7,289,32.5,26.1,138,2
2000,8,330,32.4,26.5,128,2
2000,9,210,30.9,24.7,108,2
2000,10,1,32.4,22.3,73,0.6
2000,11,0,29.7,15.3,40,-1.8
2000,12,0,25.6,9.9,24,-2.1
2001,1,8,25.1,9.8,26,-2.5
2001,2,5,27.7,12.1,18,-2.9
2001,3,18,31.5,15.5,25,-2.8
2001,4,13,35.8,20.6,18,-2.7
2001,5,76,35.7,24.6,77,-1.3
2001,6,228,33.2,25.5,127,-0.6
2001,7,438,32.6,25.2,144,2.3
2001,8,378,32.4,26.9,126,2.7
2001,9,129,32.8,25.6,113,1.5
2001,10,44,32.5,22.8,84,1.1
2001,11,1,30.3,14.8,48,0.7
2001,12,0,25.3,10.2,28,-1.3
2002,1,14,22.9,9.6,31,-1.4
2002,2,9,27.4,11.8,30,-1.4
2002,3,32,33,16.5,43,-0.9
2002,4,2,36.8,21.2,9,-1.4
2002,5,29,36.8,25.1,33,-1.5
2002,6,76,35.2,26.5,76,-2.6
2002,7,396,33,27,140,-2.5
2002,8,432,32.6,26.3,129,-1.1
2002,9,162,31.3,25,115,-1.5
2002,10,54,31.9,21.1,88,-1.4
2002,11,17,29.2,14.5,53,-0.8
2002,12,0,25.4,10.9,29,-0.7
2003,1,20,24.3,8.7,38,-0.6
2003,2,28,25.8,11.8,43,1.4
2003,3,30,31.4,15.5,50,1.9
2003,4,9,37.3,21.6,20,1.6
2003,5,3,36.1,24.1,10,-1.2
2003,6,159,34.8,27.4,141,-1.4
2003,7,431,32.7,25.9,134,-1
2003,8,279,33.3,26.6,120,-1.1
2003,9,314,31.8,26.1,107,1.6
2003,10,42,32.7,22,82,1.1
2003,11,0,29.9,15,48,0.7
2003,12,1,24.1,10.5,28,-0.2
2004,1,26,22.1,9.4,38,0.2
2004,2,0,27.3,11,26,-0.7
2004,3,11,35.6,17.4,23,-1
2004,4,29,37,22.3,35,0.4
2004,5,54,37.7,25.4,56,0.8
2004,6,178,33.7,26,148,-0.2
2004,7,405,31.8,26.1,134,0.6
2004,8,265,32.8,26.5,129,-0.5
2004,9,296,33.4,25.4,121,1.2
2004,10,74,30.9,21.5,96,1.4
2004,11,23,27.6,14.4,56,2
2004,12,0,26.3,11.2,31,2
2005,1,51,22.9,11.6,53,2.9
2005,2,7,26.5,13.1,41,3
2005,3,28,33,17.7,52,3.3
2005,4,4,36,20.7,16,2.7
2005,5,23,36.1,24.1,30,2
2005,6,144,36.1,27.1,142,1
2005,7,248,32.3,25.9,143,-2.3
2005,8,298,32.8,27.1,126,-3.2
2005,9,138,32.5,25.3,128,-3.8
2005,10,69,31.2,22.1,91,-3.2
2005,11,0,29.2,13.9,50,-2.9
2005,12,1,24.9,9.4,32,-2.6
2006,1,0,26.2,10.7,30,-3
2006,2,0,30.2,13.8,22,-3.3
2006,3,35,31.9,16.2,44,-2.5
2006,4,25,35,21.1,31,-2
2006,5,75,36.5,25.1,77,-0.6
2006,6,180,34.5,26.2,143,-0.7
2006,7,339,33.1,25.3,145,-1
2006,8,211,32.5,26.3,140,-2
2006,9,176,32.4,25.4,117,-2.2
2006,10,26,31.9,22.6,82,-2.6
2006,11,4,28.2,16.3,45,-2.7
2006,12,2,26.2,11.1,28,-2.7
2007,1,1,25,9.6,23,-3.2
2007,2,37,25,11.8,45,-2.2
2007,3,22,32.4,15.3,33,-1.9
2007,4,3,37,21.5,10,-2.3
2007,5,41,36.8,24.3,44,-1.9
2007,6,186,35.1,25.3,150,-1.8
2007,7,240,32.6,25.8,116,-2.4
2007,8,261,32.8,26.8,128,-3.1
2007,9,312,32.2,26.4,106,-1.3
2007,10,11,33,22.8,71,-2
2007,11,2,29.3,14.9,41,-2.2
2007,12,0,25.4,10.7,26,-2.3
2008,1,13,23,12.2,30,-2.4
2008,2,1,25.7,10.4,19,-2.8
2008,3,17,33,17.1,26,-2.6
2008,4,11,36.3,21.4,17,-2.6
2008,5,65,35.7,25.2,67,-1.5
2008,6,354,32.4,26.2,118,2.9
2008,7,357,31.3,25,122,3.7
2008,8,281,32.1,26.4,113,3.1
2008,9,219,32.3,25.2,118,3
2008,10,11,32,21.4,73,1.8
2008,11,0,30.2,14.7,39,1.1
2008,12,0,26.7,11.2,24,0.7
2009,1,2,26.1,11,25,-2
2009,2,1,28.2,12.9,17,-2.7
2009,3,11,32.7,16.8,20,-2.8
2009,4,4,38.4,21.7,10,-3.1
2009,5,76,36.4,24.9,77,-1.7
2009,6,77,35.7,26.6,76,-3.1
2009,7,230,34.2,25.7,135,-3.9
2009,8,287,33.4,26.4,113,-4.7
2009,9,150,32.4,25.1,121,-5
2009,10,52,32.9,21.5,91,-4.7
2009,11,3,30.1,15.3,50,-4.3
2009,12,1,25,11.4,30,-4.1
2010,1,2,23.6,8.1,26,-4.2
2010,2,9,27.8,11.2,28,-4.2
2010,3,12,34.5,17.7,23,-4.2
2010,4,9,38.9,22.8,15,-4.2
2010,5,53,37.1,25.2,55,-3.4
2010,6,92,36,26.7,91,-4.3
2010,7,290,34,26.6,133,-4.7
2010,8,373,32.8,27.3,129,-4.2
2010,9,261,32.1,26.4,116,-3
2010,10,33,32,23.3,79,-3.2
2010,11,1,30.1,16.5,44,-3.1
2010,12,1,24.7,10.1,29,-3
2011,1,5,22.9,10,27,-3.2
2011,2,21,27,11.2,37,-2.8
2011,3,7,32.7,17.2,18,-3
