Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 20.7292 North,78.6042 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1973,4,8,42.7,27.1,10,-4.3
1973,5,0,44.6,30.7,2,-4.5
1973,6,83,37.8,27.2,81,-5.3
1973,7,546,30.6,23.1,131,-2.8
1973,8,311,29.9,23.2,109,-2.1
1973,9,219,30,22.9,113,-1.6
1973,10,127,31.3,20.1,118,3.8
1973,11,0,29.5,14,61,4.2
1973,12,0,27.8,13.5,45,4.1
1974,1,0,28.5,12.4,21,3.6
1974,2,4,32.4,16.3,14,3.1
1974,3,2,38.2,21.1,8,2.4
1974,4,1,41.1,25.7,5,1.7
1974,5,10,42.2,27.9,12,1.2
1974,6,105,37.6,26.3,102,-1.9
1974,7,255,31.6,24.8,133,-2.4
1974,8,282,30.2,22.8,110,-2.5
1974,9,84,32.7,23.3,103,-3.1
1974,10,165,30.9,21.3,120,2.5
1974,11,7,29.2,13.7,68,3.2
1974,12,0,26.9,12.6,41,3.1
1975,1,4,27.5,12.5,26,3
1975,2,20,31.7,16,29,3.2
1975,3,18,36.5,20.1,23,3
1975,4,0,41.4,25.5,4,2.2
1975,5,10,43.7,29.5,12,1.7
1975,6,228,37,25.7,214,2.1
1975,7,301,30.6,23.5,124,1.8
1975,8,282,29.9,23.4,114,1.7
1975,9,339,29.9,22.7,120,2.8
1975,10,65,31.2,21.9,95,3.2
1975,11,0,28.2,13.7,54,3.3
1975,12,0,27.6,10.9,32,2.9
1976,1,4,27.8,13,18,2.5
1976,2,0,31.8,16.5,8,2
1976,3,16,37.2,20.4,20,1.8
1976,4,26,39.8,24.7,28,1.9
1976,5,13,42.7,28.5,15,1.4
1976,6,85,36.8,25.8,83,-1.5
1976,7,351,31,23.6,123,-1.1
1976,8,254,30.1,22.9,116,-1.2
1976,9,219,30.6,22.2,107,-0.8
1976,10,0,33.2,20.6,72,-1.3
1976,11,36,31.4,19,65,-0.6
1976,12,0,29.2,15.4,22,-0.9
1977,1,0,28.5,14.1,11,-1.1
1977,2,2,32.5,17.4,8,-1.3
1977,3,10,38.8,21.8,14,-1.4
1977,4,10,39.7,25.7,12,-1.4
1977,5,21,41.6,28.3,22,-1.3
1977,6,187,37.8,26.4,180,-1.1
1977,7,248,31.1,24.1,127,-1.6
1977,8,400,29.8,23.3,112,-0.7
1977,9,139,30.4,22.5,125,-1.2
1977,10,36,32.5,20.1,94,-1.1
1977,11,36,30.3,18.9,64,0.9
1977,12,2,27.9,13.4,33,0
1978,1,10,27.9,13.5,22,0.9
1978,2,30,30.6,16.7,36,1.6
1978,3,45,35,20.3,48,2.3
1978,4,46,39.9,25.2,47,2.9
1978,5,1,44,30,3,2.1
1978,6,214,37,26,192,2.5
1978,7,343,30.3,23.2,128,2.6
1978,8,395,29.1,23,116,3.4
1978,9,61,30.9,23.4,99,2
1978,10,17,32.4,20.8,73,1.1
1978,11,15,30.8,18.8,39,-2.1
1978,12,59,27.5,13.6,63,-0.9
1979,1,34,28.9,16,41,1.5
1979,2,48,30.5,16.2,51,2.7
1979,3,2,35.9,19.8,6,2
1979,4,0,40.7,25.1,3,1.3
1979,5,35,41.8,27.2,35,1.7
1979,6,220,39.1,27.8,204,2.1
1979,7,250,31.6,25,144,1.2
1979,8,478,30.2,23.4,136,2.3
1979,9,116,32.4,23.2,119,1.3
1979,10,3,32.5,22.6,83,-1.4
1979,11,13,30,20.4,43,-1.7
1979,12,22,27.9,15.4,34,-1.7
1980,1,9,29.1,16,16,-1.7
1980,2,4,33,18,8,-1.8
1980,3,1,36.7,22.2,5,-2
1980,4,10,41.6,26.8,12,-2
1980,5,0,44.5,29.9,2,-2.5
1980,6,246,36.6,24.9,175,-1.1
1980,7,271,30.5,24.4,129,-1
1980,8,425,29.9,23,118,2.3
1980,9,121,31.8,23.1,123,1.3
1980,10,0,32.7,21.9,83,-1.4
1980,11,0,30.6,17.9,30,-2.2
1980,12,30,28,14.3,41,-1.9
1981,1,16,27.2,14,23,-1.7
1981,2,1,33,17.4,6,-1.9
1981,3,36,35.7,20.5,37,-1.1
1981,4,9,40.9,25.8,11,-1.3
1981,5,20,42.9,28.9,21,-1.1
1981,6,202,38.6,27.4,193,-0.8
1981,7,343,30.5,24.2,134,-0.7
1981,8,314,29.8,23.4,122,0.3
1981,9,426,31.6,23.1,107,2.8
1981,10,25,32.1,21.1,89,2.3
1981,11,0,28.6,15.8,49,2
1981,12,10,27.6,13.7,26,1.3
1982,1,49,28.6,16.8,55,2.4
1982,2,12,30.7,18,17,2.2
1982,3,6,35.5,20.3,9,1.7
1982,4,33,39.2,25.2,34,2
1982,5,27,41.3,28,28,2.2
1982,6,143,38.2,27.3,137,1.5
1982,7,291,32.2,25,144,0.9
1982,8,128,30,23.6,123,-2.3
1982,9,191,31.8,22.8,126,-2.4
1982,10,33,32.3,21.3,89,-2.2
1982,11,4,28.8,18.5,51,-1.8
1982,12,0,29.2,15.8,22,-2.1
1983,1,2,28.5,14.4,12,-2.3
1983,2,6,31,17.3,12,-2.1
1983,3,5,36.1,21.8,9,-2.3
1983,4,4,39.5,25.2,7,-2.5
1983,5,6,42.7,29.1,8,-2.6
1983,6,154,39,28.3,148,-2.6
1983,7,397,32.3,24.8,133,-1.8
1983,8,277,30.3,24.3,115,-1.6
1983,9,298,30.6,23.1,100,1.5
1983,10,57,30.4,20.5,97,1.8
1983,11,0,28.6,13.8,60,2
1983,12,19,26.9,13.5,40,1.7
1984,1,24,28.5,15.2,34,2
1984,2,19,30.6,15.8,25,2.2
1984,3,0,37.4,20.5,4,1.5
1984,4,8,40.5,25.4,11,1.1
1984,5,1,44.3,29.9,4,-1.2
1984,6,89,37.3,26.3,86,-2.2
1984,7,330,31.1,24.3,129,-2.1
1984,8,261,29.4,22.9,121,-2
1984,9,40,30.6,22.6,94,-3
1984,10,54,32,21,86,-2.9
1984,11,0,29.3,14.6,30,-3.4
1984,12,0,29.6,14.2,13,-3.8
1985,1,21,29.6,15.7,28,-3.1
1985,2,1,31.9,16.5,6,-3.1
1985,3,2,38.8,21.9,6,-3.2
1985,4,31,40.7,25.6,32,-2.5
1985,5,11,43.5,29.7,13,-2.5
1985,6,222,36.9,26,209,-1.7
1985,7,387,30.8,24.1,136,-0.9
1985,8,269,30,23.2,119,-0.9
1985,9,86,31.7,23,110,-1.8
1985,10,76,30.6,19.6,101,-0.9
1985,11,0,29.9,15,56,-0.7
1985,12,3,29,15.1,20,-1.2
1986,1,11,28.2,14.6,20,-1.2
1986,2,31,31.4,17.5,35,0.8
1986,3,2,37,21.3,6,-0.4
1986,4,7,40.9,25.5,9,-0.6
1986,5,16,43.1,29.1,18,-0.7
1986,6,201,37.5,25.9,192,0.4
1986,7,330,31.1,23.8,127,0
1986,8,295,30.4,22.8,125,0.1
1986,9,99,32.7,23.7,118,-0.9
1986,10,6,33.1,21.2,81,-1.6
1986,11,7,31,17,31,-2.3
1986,12,41,29.3,14,50,-1.8
1987,1,20,28.7,14.9,26,-1.4
1987,2,8,31.8,16.7,12,-1.4
1987,3,19,36.2,20.6,21,-1.2
1987,4,1,41.2,25.6,3,-1.6
1987,5,26,42,27.4,26,-1.1
1987,6,162,39.4,27.5,155,-1
1987,7,216,32.8,24.2,158,-2.1
1987,8,348,31.6,23.7,126,-2.3
1987,9,52,32.8,23.8,104,-3.2
1987,10,52,32.6,20.8,89,-3.2
1987,11,32,30.9,16.8,57,-2.9
1987,12,11,28.1,13.9,23,-3.1
1988,1,0,30,15.8,7,-3.2
1988,2,4,33.2,18.3,8,-3.1
1988,3,5,36.9,21.6,9,-3.2
1988,4,42,40.7,25.7,42,-2
1988,5,11,44.3,30.5,13,-2.1
1988,6,162,38.3,26.9,155,-1.9
1988,7,362,31.1,23.6,116,-1.3
1988,8,288,30.9,23.7,112,-1
1988,9,377,31.8,23.1,102,2.5
1988,10,29,31.8,19.7,97,2.1
1988,11,10,29.6,15.4,54,1.8
1988,12,3,28.5,13.4,18,1
1989,1,0,29,13.8,9,-1.2
1989,2,0,32.5,15.8,5,-1.5
1989,3,69,35.4,20.1,70,1.5
1989,4,0,40.6,24.6,3,0.8
1989,5,12,44,29.1,14,-0.2
1989,6,170,36.9,25.6,163,0.6
1989,7,234,31.5,23.5,123,-0.3
1989,8,246,30,22.8,109,-1
1989,9,131,31.3,22.6,123,-1.5
1989,10,7,32.7,20.1,86,-2
1989,11,0,30.6,16.6,37,-2.4
1989,12,30,27.9,13.7,43,-2
1990,1,0,31.1,14.3,8,-2.3
1990,2,9,31.5,17.3,13,-2.1
1990,3,14,35,20.4,17,-2
1990,4,0,40.8,25.6,3,-2.3
1990,5,89,40.2,26.9,87,2.3
1990,6,318,35.3,24.6,170,4.1
1990,7,308,30.1,23.4,123,4.7
1990,8,381,30.4,23.6,110,5.3
1990,9,96,30.7,23,104,3.9
1990,10,75,31.4,20.4,96,4.3
1990,11,1,30.2,17.2,59,4.4
1990,12,25,28.7,14.8,50,4.2
1991,1,9,28.8,13.8,21,3.7
1991,2,5,33,18.1,11,3.2
1991,3,2,37.2,21.6,6,2.5
1991,4,28,39.7,25.1,30,2.6
1991,5,1,43.6,30,4,1.8
1991,6,186,36.8,26.2,172,2.1
1991,7,356,31.5,23.9,131,2.2
1991,8,244,29.9,23,125,1.6
1991,9,20,31.9,23.4,94,-1.7
1991,10,4,33.2,20.6,45,-3.4
1991,11,6,29.7,16.2,21,-4
1991,12,0,28.3,13.7,8,-4.5
1992,1,0,28.9,14,6,-4.6
1992,2,0,30.9,16.6,4,-4.5
1992,3,0,37.6,21.8,3,-4.6
1992,4,2,40.5,25.9,4,-4.6
1992,5,23,42.9,29.2,23,-4
1992,6,90,38.8,27.9,87,-4.6
1992,7,202,32.8,25.5,159,-5.3
1992,8,378,29.5,23.4,125,-5.1
1992,9,172,31,22.5,133,-4.9
1992,10,30,31.6,21.4,92,-4.5
1992,11,3,29.7,16.6,52,-4
1992,12,0,28.2,13.4,17,-4.3
1993,1,0,29.6,15,9,-4.3
1993,2,11,32.1,15.7,16,-3.9
1993,3,67,35.1,20.4,67,-2.1
1993,4,5,40.3,25.6,7,-2.2
1993,5,18,43.5,30,19,-2.1
1993,6,174,38.5,28,167,-1.7
1993,7,389,31.3,24.7,129,-1
1993,8,215,30.6,23.3,128,-1.6
1993,9,280,30.4,23.3,110,-0.6
1993,10,70,31.8,21.6,100,1.8
1993,11,0,29.4,16.5,61,2.1
1993,12,5,27.8,12.5,32,1.6
1994,1,20,29,15.5,31,1.8
1994,2,24,31.1,16.6,30,2.2
1994,3,0,37.9,21.2,5,1.5
1994,4,41,39,24.4,43,2.2
1994,5,10,43.6,29.6,12,1.7
1994,6,167,36.1,25.7,161,1.6
1994,7,620,29.4,23.1,125,4.2
1994,8,368,29,23.1,120,4.5
1994,9,271,30.4,22.4,120,4.7
1994,10,103,32.4,20.6,113,5.6
1994,11,2,29.4,16.1,62,5.8
1994,12,0,28.4,12.7,39,5.3
1995,1,31,26.8,12.6,45,5.6
1995,2,1,31.3,17,9,4.8
1995,3,90,35.3,20.4,91,6.4
1995,4,14,39.6,24.1,17,5.8
1995,5,12,41.4,27.7,15,5.1
1995,6,127,39.6,28.4,123,3.9
1995,7,457,31.4,24.4,145,4.5
1995,8,210,31,24.6,134,3.2
1995,9,268,31.4,23.3,123,3.5
1995,10,35,32.3,21.2,91,3.2
1995,11,1,30.8,16.2,54,2.9
1995,12,1,29.7,15,18,2
1996,1,7,29.8,16.4,16,1.6
1996,2,3,33,17.8,9,1.2
1996,3,13,37.9,22.4,17,1
1996,4,27,40.2,25,28,1.2
1996,5,1,43.6,29.8,3,-1.1
1996,6,33,38.7,27.9,33,-2.8
1996,7,271,31.8,24.5,130,-3.1
1996,8,239,29.7,23.4,116,-3.4
1996,9,204,31.1,23.1,116,-2.9
1996,10,77,31,20.5,105,-1.8
1996,11,10,30.6,15.9,64,-0.8
1996,12,0,28.8,12.9,33,-1
1997,1,10,27.9,12.8,23,-0.8
1997,2,0,31.6,15,8,-1
1997,3,1,37,21,6,-1.4
1997,4,31,38,23.4,33,-0.7
1997,5,10,42.1,28.1,13,-0.9
1997,6,99,37.5,26.5,96,-1.8
1997,7,236,31.3,24.3,139,-2.5
1997,8,224,30.6,23.8,132,-3.5
1997,9,157,31,22.9,122,-3.6
1997,10,66,32.5,19.9,97,-2.5
1997,11,41,30.3,19.5,68,-0.8
1997,12,73,27.3,16.2,75,4
1998,1,8,29.1,15.2,45,5
1998,2,16,31.8,16.7,36,5.3
1998,3,36,36.1,20.1,44,5.4
1998,4,17,40.5,26,22,5
1998,5,13,44,30,17,4.4
1998,6,104,39.3,28.2,102,3.2
1998,7,245,31.8,25.1,136,2.1
1998,8,280,31.3,24.2,126,1.3
1998,9,252,31,23.7,111,1.8
1998,10,46,32.3,22.1,89,1.9
1998,11,42,29.9,17.4,73,3
1998,12,0,28.3,12.8,39,2.8
1999,1,0,28,13.2,15,2.3
1999,2,24,32.5,17.9,31,2.6
1999,3,1,37.7,21.2,6,1.9
1999,4,0,42,26.6,4,1.2
1999,5,48,42.2,28.8,48,2
1999,6,95,36.4,25.9,93,0.9
1999,7,200,31.2,24.1,136,-1.8
1999,8,258,30.2,23.2,131,-2.9
1999,9,292,30.3,22.3,108,-1.7
1999,10,96,32,20.8,110,2.1
1999,11,0,30.6,16.1,65,2.6
1999,12,0,28.7,12.6,35,2.2
2000,1,0,29.8,14.8,14,1.6
2000,2,11,31.3,16.4,18,1.5
2000,3,0,36.7,19.6,5,0.9
2000,4,1,41.8,27.3,4,-1.3
2000,5,30,41.2,27.9,31,-0.7
2000,6,187,36.1,25.1,173,0.5
2000,7,383,30.4,23.7,127,1.3
2000,8,216,30.9,24.1,124,0.6
2000,9,75,31.6,22.9,106,-1.5
2000,10,10,33.4,22,78,-2.2
2000,11,0,31.8,16.9,22,-3.2
2000,12,0,29.9,13.1,11,-3.8
2001,1,10,29.4,15,16,-3.6
2001,2,0,33.5,18.5,4,-3.6
2001,3,23,36.5,20.5,25,-3.1
2001,4,40,39.7,24.7,40,-2.1
2001,5,31,43.8,29.9,31,-1.6
2001,6,257,35.9,24.9,198,2
2001,7,191,31.1,24,146,1
2001,8,259,30.2,23.5,127,-1.6
2001,9,76,32.3,24,108,-2.4
2001,10,102,31.9,20.7,109,-1.1
2001,11,1,30.5,16.9,57,-0.7
2001,12,0,28.8,14.1,21,-1.1
2002,1,7,28.5,14.2,17,-1.2
2002,2,9,32.9,17.9,15,-1
2002,3,5,37.6,21.7,9,-1.3
2002,4,16,41.5,26.5,18,-1.2
2002,5,28,44,30,29,-0.8
2002,6,301,37,25.9,185,1.9
2002,7,97,32.5,25.5,124,-1.3
2002,8,322,29.2,22.5,112,-1.5
2002,9,147,30.9,22.6,125,-1.9
2002,10,32,32.1,20.8,90,-1.8
2002,11,1,29.9,16.3,51,-1.6
2002,12,0,30.6,15.9,18,-2
2003,1,0,29.5,15.2,9,-2.2
2003,2,16,33.1,18.1,21,-1.8
2003,3,34,36.9,21,36,-1.1
2003,4,14,41.5,26.5,16,-1.1
2003,5,3,44.1,30.1,5,-1.6
2003,6,205,38.5,27.4,196,-1
2003,7,330,31.3,24.2,126,-0.8
2003,8,276,30.2,23.5,116,-0.7
2003,9,159,30.8,22.5,114,-0.9
2003,10,11,31.7,20.5,82,-1.3
2003,11,1,30.5,16.9,44,-1.4
2003,12,8,28.6,13.9,23,-1.8
2004,1,21,28.8,14.4,29,-1.4
2004,2,0,31.7,16.6,6,-1.6
2004,3,3,38.4,22.5,7,-1.8
2004,4,10,41.7,26.7,12,-1.9
2004,5,26,42.6,28.6,27,-1.5
2004,6,126,37.8,26.7,121,-1.9
2004,7,301,31.8,24.8,140,-2.2
2004,8,213,29.7,23,125,-2.7
2004,9,198,31.6,23.3,118,-2.4
2004,10,18,31.6,20.4,88,-2.5
2004,11,8,30.3,16.7,50,-2.3
2004,12,0,28.9,14.2,17,-2.7
2005,1,25,28.8,14.5,32,-2.1
2005,2,4,32.3,17.3,9,-2.1
2005,3,26,37.2,21.3,28,-1.6
2005,4,17,40.2,25.1,19,-1.4
2005,5,8,43.6,29.6,10,-1.6
2005,6,164,40.7,29.7,158,-1.7
2005,7,345,31,23.9,130,-1.4
2005,8,220,30.6,23.9,133,-2
2005,9,310,31.3,23,119,-0.7
2005,10,71,31.7,20.5,105,1.6
2005,11,0,28.3,14.8,60,1.9
2005,12,0,27.5,12.8,26,1.3
2006,1,0,28.6,14.2,12,0.8
2006,2,0,33.6,18.5,7,-0.3
2006,3,86,34.7,18.8,86,2
2006,4,11,39.8,24.7,14,1.6
2006,5,60,41.8,27.8,60,2.8
2006,6,118,38.2,27.2,114,1.9
2006,7,447,31.1,24.1,138,2.7
2006,8,366,30.1,23.4,127,3.1
2006,9,293,31.4,23.1,119,3.7
2006,10,16,32.5,21.3,80,3
2006,11,7,30.6,17.1,49,2.8
2006,12,0,29.8,15.1,21,2
2007,1,0,29.2,14.8,10,1.4
2007,2,2,32.6,17.6,8,1
2007,3,5,36.9,21,9,0.6
2007,4,22,40.7,25.7,24,0.7
2007,5,8,43.7,29.7,10,-1.3
2007,6,194,38,27,185,-0.8
2007,7,363,31.7,24.6,131,0.3
2007,8,288,30.6,23.9,119,0.6
2007,9,220,31.6,23.4,111,0.8
2007,10,3,31.5,20.3,85,-0.7
2007,11,6,29.6,16,41,-1
2007,12,0,29.5,14.8,14,-1.6
2008,1,0,29.1,14.7,8,-1.9
2008,2,4,30.9,15.9,9,-1.9
2008,3,27,36.6,20.7,29,-1.4
2008,4,10,40.3,25.2,12,-1.4
2008,5,9,43,29.1,11,-1.7
2008,6,170,36.2,25.2,163,-1.3
2008,7,296,31.3,24.3,131,-1.6
2008,8,268,30.7,24,122,-1.6
2008,9,242,31.1,22.8,113,-1
2008,10,32,32,20.8,89,-1
2008,11,1,30.9,17.3,49,-0.8
2008,12,0,30,15.3,20,-1.3
2009,1,0,31.1,16.7,10,-1.6
2009,2,0,34.5,19.4,6,-1.8
2009,3,10,38,22,14,-1.7
2009,4,2,41.6,26.5,5,-2
2009,5,38,44,30,38,-1.2
2009,6,144,41.1,30,139,-1.5
2009,7,379,31.2,24.1,128,-1
2009,8,214,31.2,24.5,127,-1.6
2009,9,117,32.7,24.5,123,-2.2
2009,10,56,31.7,20.5,98,-1.6
2009,11,27,30.6,17,63,-0.6
2009,12,12,29.6,14.9,40,1.2
2010,1,12,28,13.7,24,1.2
2010,2,3,33,18,10,0.9
2010,3,23,39.2,23.3,26,1
2010,4,2,42.7,27.6,5,-0.5
2010,5,3,44.8,30.8,6,-0.9
2010,6,138,39.3,28.3,133,-1.2
2010,7,454,31.2,24.2,119,1.2
2010,8,488,30.8,24.1,114,3.1
2010,9,248,31.8,23.5,115,3.3
2010,10,27,32.6,21.4,84,2.8
2010,11,31,32.6,19,62,3.3
2010,12,4,28.3,13.6,33,2.9
2011,1,0,27.6,13.3,13,2.3
2011,2,7,32,17,14,2
2011,3,4,37.3,21.4,9,1.5
2011,4,75,38.6,23.5,75,3.2
2011,5,12,43.2,29.3,14,2.7
2011,6,155,37.6,26.6,149,2.2
2011,7,262,31.2,24.1,121,1.4
2011,8,324,30.2,23.5,107,1.5
2011,9,222,31.3,23,116,1.6
