Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 28.6875 North,77.4375 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1983,3,10,28.4,14.2,12,-1.1
1983,4,19,32.6,18.5,20,1.1
1983,5,20,37.7,24.1,20,1.6
1983,6,35,38.1,27.3,34,1.4
1983,7,250,35.1,26.8,142,1
1983,8,253,33.5,26.6,115,0.9
1983,9,199,34,25.3,110,1.4
1983,10,83,31.8,18.7,98,2.4
1983,11,0,28.6,10.7,44,3
1983,12,6,22.5,8.3,20,2.9
1984,1,4,19.7,7,10,2.2
1984,2,10,22.5,8.3,14,2
1984,3,2,32.5,16.1,4,1.2
1984,4,12,36.8,21.1,13,1.4
1984,5,2,42.9,27.2,4,1
1984,6,33,40.1,28.8,32,0.7
1984,7,187,33.3,27.4,151,-1.3
1984,8,302,34.1,25.8,124,-1.3
1984,9,142,32.8,23.9,128,-1.4
1984,10,1,32.9,17.9,68,-1.7
1984,11,0,28.4,10.9,12,-2
1984,12,3,23.2,8.2,9,-2.3
1985,1,11,20.3,7.4,14,-2.3
1985,2,0,25.9,9.9,3,-2.7
1985,3,4,32.7,16.7,6,-3
1985,4,11,37,21.4,12,-2.4
1985,5,3,41,26.2,4,-2.5
1985,6,30,39.7,28,29,-2.5
1985,7,458,33.9,26.7,144,1.9
1985,8,221,33.9,26.6,137,1.2
1985,9,128,33.9,24.4,126,0.6
1985,10,167,31.1,18.2,108,3.3
1985,11,0,28.3,12.2,48,3.9
1985,12,30,23.2,9.1,41,4.8
1986,1,21,20.6,7.7,32,4.8
1986,2,21,23.2,10.2,29,5
1986,3,16,29.1,14.8,20,4.6
1986,4,4,35.9,20.4,7,4.2
1986,5,11,38,23.6,13,4
1986,6,31,39,27.6,31,3.4
1986,7,160,34.1,26.6,152,2.3
1986,8,178,34.3,26.3,143,1
1986,9,106,34.5,24.3,113,-2.1
1986,10,29,31.9,19,33,-2.9
1986,11,2,28.9,12.8,6,-3.1
1986,12,12,21.6,6.5,14,-2.9
1987,1,32,21.4,7.9,33,-2.3
1987,2,12,25.6,11.7,12,-2.1
1987,3,16,30.7,16.2,16,-2
1987,4,3,37,21.6,4,-1.9
1987,5,22,36.8,23.1,22,-1.1
1987,6,11,40.2,28.3,12,-1.9
1987,7,97,37.6,28,93,-3.5
1987,8,173,35.5,26.9,152,-4.1
1987,9,52,35.8,25.6,53,-4.7
1987,10,23,33.9,20,24,-5.5
1987,11,0,30.2,11.3,2,-5.8
1987,12,13,23.1,8.4,14,-5.3
1988,1,4,22.4,9,5,-5.5
1988,2,9,25.8,11.6,9,-5.2
1988,3,37,29.5,15,36,-4.1
1988,4,7,37.9,22.1,7,-3.6
1988,5,3,41.9,27.3,4,-3.6
1988,6,40,39.3,27.5,39,-3.1
1988,7,268,33.9,27.1,133,-2.8
1988,8,438,33.2,26,122,-0.7
1988,9,229,34.1,25.3,129,2.5
1988,10,8,33.1,18.8,75,1.9
1988,11,0,28.6,11.7,12,1.4
1988,12,8,23.4,7.9,14,1.1
1989,1,76,19.3,6.5,61,2.6
1989,2,3,23.4,9.4,11,2.7
1989,3,32,29.2,14.9,35,2.9
