Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 19.2292 North,72.9792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1972,12,0,33.2,21.2,21,-6.3
1973,1,0,28.6,17.7,11,-6.2
1973,2,2,30.5,19.9,9,-5.7
1973,3,0,32.4,22.4,5,-5.3
1973,4,3,35,26.3,7,-4.9
1973,5,8,34.3,27.8,10,-5.2
1973,6,258,32.6,26.7,157,-4.7
1973,7,1263,29.8,24.8,117,-4.2
1973,8,627,29.8,24.3,113,-3.8
1973,9,476,28.5,24.1,105,-2.4
1973,10,56,32,23.7,103,-2.7
1973,11,0,31.6,20.9,66,-2.9
1973,12,0,31.1,19.1,35,-3.7
1974,1,0,29.4,16.8,15,-3.6
1974,2,0,29.7,18.1,9,-3.2
1974,3,0,33.3,22.4,6,-3
1974,4,3,34.4,25.5,7,-2.8
1974,5,70,33.6,26.2,70,2.3
1974,6,528,32.6,26.5,155,2.1
1974,7,665,30.3,25.9,117,1.8
1974,8,625,30.3,24.8,115,1.7
1974,9,224,31.3,24.9,113,0.9
1974,10,199,31.2,24.6,132,3.5
1974,11,0,31.9,19.1,77,3.8
1974,12,0,30.2,18.2,54,4.4
1975,1,0,28.5,16.5,26,4.3
1975,2,0,29.8,18.4,13,3.9
1975,3,0,31.4,21.1,8,3.6
1975,4,0,34,25,5,2.9
1975,5,16,33.9,26.6,19,2.2
1975,6,382,31.7,25.8,153,2
1975,7,1140,30,25.2,118,1.8
1975,8,907,29.5,24.6,114,1.6
1975,9,533,29.7,24.1,121,2.6
1975,10,178,31,24.5,122,4.7
1975,11,2,31,19.8,78,5
1975,12,0,30.9,16.6,52,5.4
1976,1,0,29,17.2,28,5.3
1976,2,0,30.2,18.5,13,4.9
1976,3,2,33.5,21.5,10,4.6
1976,4,0,33,24.3,6,3.9
1976,5,1,33.3,26.1,5,2.4
1976,6,533,31.6,25.7,138,2.2
1976,7,1327,30.3,25.3,116,2
1976,8,819,29.9,24.5,112,1.8
1976,9,341,29.8,24.1,113,1.7
1976,10,3,33.7,24.2,88,-2.5
1976,11,26,33.3,23.8,70,-2.9
1976,12,0,31.1,20,26,-3.5
1977,1,0,28.6,18.1,13,-3.5
1977,2,0,30.1,19.5,8,-3.4
1977,3,2,33.9,23.9,7,-3.1
1977,4,4,33.4,25.9,8,-2.8
1977,5,15,33.5,27.1,17,-3
1977,6,1371,32.4,26.1,149,-2.7
1977,7,577,29.8,25.2,119,-2.4
1977,8,365,29.9,25.2,116,-2.2
1977,9,389,29.6,24.5,122,-1.6
1977,10,51,33.7,24.1,107,-2.2
1977,11,40,32.5,24.6,78,-0.9
1977,12,3,30.9,19.6,46,1.5
1978,1,0,28.4,18.1,20,1.5
1978,2,1,28.9,19.5,12,1.5
1978,3,5,30.5,21.6,12,1.9
1978,4,11,33.4,25.3,15,2.4
1978,5,20,34.2,27.3,22,2
1978,6,466,31.5,25.6,138,1.8
1978,7,783,29.6,25,113,1.6
1978,8,413,29.3,25,113,1.4
1978,9,208,29.7,24.9,120,-0.7
1978,10,92,32.6,24.1,121,0.2
1978,11,32,32.7,23.5,77,1.7
1978,12,1,30.5,20.2,49,2.4
1979,1,1,28.9,20.1,29,2.8
1979,2,3,28.6,18.4,16,3.1
1979,3,1,31.5,21.1,9,2.9
1979,4,0,33.5,24.8,5,2.4
1979,5,2,33.8,26.1,6,1
1979,6,312,32.9,27.2,152,0.9
1979,7,943,30.4,26.3,127,0.8
1979,8,847,29.3,24.7,119,0.8
1979,9,374,30.8,25,130,0.9
1979,10,21,31.9,25.3,90,-1.9
1979,11,80,31.8,24.4,92,2.7
1979,12,0,30.7,20.7,50,3.1
1980,1,1,28.2,19.8,24,3.1
1980,2,0,30.1,20.3,12,2.9
1980,3,2,31.5,23.1,9,2.8
1980,4,8,33.8,26.1,12,3
1980,5,1,34.8,27.2,4,1.5
1980,6,466,31.9,24.9,125,1.4
1980,7,899,29.5,25.6,116,1.2
1980,8,830,29.4,24.7,110,1.1
1980,9,138,30.2,24.8,122,-1.9
1980,10,19,32.3,24.6,97,-3.2
1980,11,7,32.7,22.8,60,-3.9
1980,12,13,30.3,19,37,-4
1981,1,1,27.9,18.3,14,-3.9
1981,2,0,30,19.1,8,-3.7
1981,3,0,31.9,22.1,5,-3.5
1981,4,0,33.4,25,4,-3.5
1981,5,6,33.8,27,9,-4.1
1981,6,357,32.8,27.4,153,-3.7
1981,7,1299,29.7,25.5,120,-3.3
1981,8,548,29.3,24.7,116,-2.9
1981,9,654,30.6,25,119,-0.7
1981,10,91,32.4,24.5,115,2
1981,11,10,30.9,20.5,81,2.5
1981,12,0,30.2,19.4,45,2.2
1982,1,0,28,19.9,18,2
1982,2,0,28.7,20.2,10,1.7
1982,3,0,31.1,21.4,7,1.5
1982,4,0,32.3,24.7,5,1.1
1982,5,22,33.5,26.6,24,1
1982,6,412,32.5,27.1,151,0.9
1982,7,903,30.5,26.1,118,0.8
1982,8,660,29.8,25.2,109,0.7
1982,9,209,30.4,25,124,-0.7
1982,10,14,33.3,25,85,-2.3
1982,11,62,31.1,23.5,88,1.8
1982,12,0,31,20.3,47,1.8
1983,1,0,28.6,18,18,1.5
1983,2,0,27.8,18.9,10,1.4
1983,3,0,30.2,22.4,6,1.2
1983,4,2,32.3,23.7,7,0.9
1983,5,0,33.9,27.2,4,-1.4
1983,6,827,32.9,27.4,147,-1.2
1983,7,3174,31,26,112,-1.1
1983,8,587,29.7,25.4,106,-1
1983,9,586,29.8,25,99,1.7
1983,10,181,30.7,24,127,3.9
1983,11,0,31.1,19.4,80,4.1
1983,12,0,29.9,18.9,54,4.6
1984,1,0,27.6,17.9,24,4.3
1984,2,2,28.7,19,14,4.1
1984,3,0,33.4,23.2,8,3.7
1984,4,0,34.2,25.9,5,3
1984,5,0,34.1,27.7,4,1.5
1984,6,682,32.1,26.1,146,1.3
1984,7,1152,29.5,25.1,122,1.2
1984,8,432,28.9,24.2,115,1.1
1984,9,354,29.3,24.3,122,1.1
1984,10,77,31.3,24.3,111,0.9
1984,11,1,32.1,20.4,72,0.8
1984,12,0,31.6,18.5,40,-1.2
1985,1,0,29,18.3,17,-1.3
1985,2,0,29.8,18.8,9,-1.3
1985,3,0,33.3,22.9,6,-1.3
1985,4,1,33.3,24.8,6,-1.4
1985,5,69,33.9,27.2,69,2.3
1985,6,94,31.9,26.2,92,2
1985,7,823,30,25.3,121,1.8
1985,8,481,29.8,24.5,116,1.6
1985,9,137,30.7,25,127,-1.2
1985,10,213,31.5,22.9,134,3.1
1985,11,12,32.7,20.2,83,4
1985,12,0,31.6,19.3,57,4.7
1986,1,0,29.4,18.8,28,4.7
1986,2,0,29.3,19.7,13,4.4
1986,3,0,32.4,22.4,8,3.9
1986,4,0,33.9,25.1,5,3.3
1986,5,5,34.2,27.1,9,2
1986,6,588,32.6,25.8,145,1.8
1986,7,349,30.3,25.3,125,1.6
1986,8,568,29.6,24,118,1.4
1986,9,93,30.9,24.8,119,-2.1
1986,10,3,33.2,23.8,87,-3.9
1986,11,13,33.2,21.9,49,-5.8
1986,12,6,31,18.2,21,-6.6
1987,1,2,29.6,19.2,11,-6.4
1987,2,1,30.5,19.7,7,-6
1987,3,0,32.5,22.6,4,-5.7
1987,4,0,34.3,25.2,4,-5.5
1987,5,17,34.4,26.3,19,-5.3
1987,6,246,33.4,26.5,157,-4.8
1987,7,737,31.7,25.8,132,-4.3
1987,8,1014,31,25.3,126,-3.8
1987,9,55,31.5,25.6,106,-4.8
1987,10,100,33.2,24.6,117,-4.2
1987,11,2,33.2,23,60,-4.7
1987,12,14,31.5,20,38,-4.6
1988,1,0,30.2,19.7,12,-4.5
1988,2,0,30.8,20.6,8,-4.2
1988,3,0,31.3,22.4,5,-3.9
1988,4,5,34.1,25.9,9,-3.4
1988,5,2,34.4,27.6,5,-4.1
1988,6,867,32.9,26.8,151,-3.7
1988,7,1019,30.7,24.7,114,-3.3
1988,8,428,30.6,25,113,-3
1988,9,832,30.9,24.8,107,3.1
1988,10,232,32.3,23,140,6.3
1988,11,0,32.3,20.8,83,6.3
1988,12,0,31.2,18.8,52,6.4
1989,1,2,29.1,17.2,26,6
1989,2,0,30.3,17.9,12,5.4
1989,3,1,31.1,21.9,9,5
1989,4,3,33.5,24.2,8,4.4
1989,5,4,34,26.6,8,3
1989,6,1008,31.7,25.6,127,2.7
1989,7,677,30.3,25.2,114,2.4
1989,8,645,29.3,24.3,110,2.2
1989,9,234,30.3,24.7,107,1.4
1989,10,59,32.6,23.3,109,0.7
1989,11,0,33,22,64,-1.9
1989,12,0,30.8,18.9,35,-2.3
1990,1,0,31.4,18,15,-2.4
1990,2,2,30,19.4,11,-2.1
1990,3,0,30.4,21.6,6,-1.9
1990,4,0,33.2,24.5,4,-2.1
1990,5,66,33.5,26.8,66,2.3
1990,6,328,31.5,26,138,2
1990,7,1489,29.7,25.1,122,1.8
1990,8,783,29.3,24.2,101,1.6
1990,9,378,29.8,24.4,112,1.8
1990,10,130,31.9,24.1,121,2.8
1990,11,5,32.2,22.2,78,3.4
1990,12,0,31,20,56,4.1
1991,1,0,28.7,16.8,27,4.1
1991,2,0,29.7,18.9,13,3.8
1991,3,0,32,21.9,8,3.5
1991,4,11,33.6,25.3,15,3.9
1991,5,12,34.2,27.4,15,3
1991,6,327,32.2,26.6,150,2.7
1991,7,460,29.6,25.1,111,2.4
1991,8,357,29.7,24.2,114,2.1
1991,9,111,30.4,24.7,120,0.6
1991,10,1,32.7,23.1,86,-3.3
1991,11,2,32.8,21.8,50,-5.1
1991,12,2,30.7,18.3,20,-5.9
1992,1,0,29.5,17.4,10,-5.8
1992,2,0,28.3,18.5,7,-5.4
1992,3,0,32.2,21.7,5,-5.1
1992,4,0,32.8,24.3,4,-5
1992,5,2,33.8,27.3,4,-5.6
1992,6,155,33.1,27.6,148,-5
1992,7,830,31.1,26,131,-4.5
1992,8,994,29.5,24.7,111,-4
1992,9,409,30.3,24.4,124,-3.2
1992,10,67,31.9,24.2,107,-3.1
1992,11,1,32.9,21.8,70,-3
1992,12,0,31.7,18.8,38,-3.2
1993,1,0,29.9,18.2,16,-3.1
1993,2,0,30.8,18.6,9,-2.9
1993,3,0,31.5,22.1,6,-2.6
1993,4,0,33.2,24.6,4,-2.7
1993,5,1,34.1,27.6,4,-3.6
1993,6,312,32.7,27.7,143,-3.2
1993,7,1082,30.1,25.7,119,-2.9
1993,8,398,30.5,25.4,123,-2.6
1993,9,705,29.7,24.7,110,2.3
1993,10,186,32,25.1,115,4.7
1993,11,5,32.4,22.8,76,5.1
1993,12,5,31.3,19.1,55,5.8
1994,1,1,29.7,18.7,33,6.2
1994,2,0,29.4,19,15,5.9
1994,3,0,33.5,22.8,9,5.4
1994,4,17,33.1,24.8,22,6.2
1994,5,15,34.2,27.2,19,5.2
1994,6,487,31.4,26.2,130,4.7
1994,7,1416,29.1,24.7,116,4.2
1994,8,534,29.6,24.9,118,3.8
1994,9,392,30,24.3,120,3.8
1994,10,78,33,24.1,110,3.3
1994,11,1,32.7,21.8,70,3.1
1994,12,0,31.3,17.7,43,2.4
1995,1,1,28.3,16.8,18,2.2
1995,2,0,30,19.7,10,1.9
1995,3,0,31.5,21.9,6,1.7
1995,4,4,34,24.1,8,1.5
1995,5,3,34,27,6,-1.2
1995,6,110,34.1,27.9,108,-1.1
1995,7,959,30.6,25.9,117,-1
1995,8,399,31.3,25.6,130,-0.9
1995,9,481,30.4,24.9,119,0.9
1995,10,110,33,24.6,119,1.5
1995,11,1,32.9,20.6,72,1.9
1995,12,0,32.7,19.3,51,2.4
1996,1,1,29.3,19.1,24,2.4
1996,2,0,31.1,20.1,12,2.2
1996,3,0,33.6,23.5,7,2
1996,4,0,33.9,25,5,1.5
1996,5,4,34.2,27.3,7,-1.3
1996,6,347,33.2,26.6,146,-1.1
1996,7,1404,30.6,25.6,114,-1
1996,8,464,29.8,24.7,117,-0.9
1996,9,347,30.2,24.5,116,-0.7
1996,10,237,31.6,23.4,127,3.8
1996,11,1,32.3,20.3,77,4.1
1996,12,0,31.6,18.9,54,4.6
1997,1,2,28.7,17.2,28,4.7
1997,2,0,29.9,17.6,13,4.4
1997,3,0,33.3,22.2,8,4
1997,4,5,32.6,24,10,3.8
1997,5,2,33.8,26.5,6,2.4
1997,6,525,31.8,26,132,2.2
1997,7,807,30.5,26,117,1.9
1997,8,946,30.2,25.1,122,1.7
1997,9,341,30.5,24.8,120,1.6
1997,10,8,33.1,23.6,85,-2.1
1997,11,24,33,24,61,-1.9
1997,12,13,29.3,20.1,46,-1.4
1998,1,0,29.2,19,16,-1.4
1998,2,0,30.1,19.1,10,-1.3
1998,3,0,32.4,21.9,6,-1.3
1998,4,0,34.3,26.1,4,-1.5
1998,5,4,35.3,28.4,7,-2.3
1998,6,342,33.2,27.5,142,-2.1
1998,7,1049,30.7,26.1,119,-1.9
1998,8,902,30.9,25.6,115,-1.7
1998,9,423,30.3,25.2,116,-0.9
1998,10,187,32.3,25,124,3.1
1998,11,15,32.2,22.3,75,4
1998,12,0,31.3,19.1,60,5.2
1999,1,0,28.9,17.4,32,5.5
1999,2,0,31,20.6,15,5.3
1999,3,0,33,22.7,9,4.9
1999,4,0,33.7,25.8,6,4.1
1999,5,15,33.4,26.6,18,3.4
1999,6,418,31.3,26,127,3.1
1999,7,743,30.1,25.5,113,2.7
1999,8,223,30.2,25.1,119,2.5
1999,9,361,30,24.6,108,2.5
1999,10,226,32.5,23.7,123,5.7
1999,11,0,33,21.2,80,5.8
1999,12,0,31.9,18.2,54,6
2000,1,0,30.2,18.7,25,5.6
2000,2,0,29,18.6,12,5.2
2000,3,0,32.5,21.1,8,4.8
2000,4,0,33.8,26.1,5,4
2000,5,19,33.1,26.4,21,3.5
2000,6,1479,32.1,26.1,129,3.1
2000,7,487,29.4,25.3,116,2.8
2000,8,674,30.3,25.2,120,2.5
2000,9,149,31,24.9,130,1.1
2000,10,47,33.1,25.2,96,-1.9
2000,11,2,34,21.4,65,-2.2
2000,12,4,30.5,18.6,40,-2.3
2001,1,0,29.1,18.2,16,-2.2
2001,2,0,29.6,19,9,-2
2001,3,0,31.6,21.6,6,-1.8
2001,4,9,34,25.4,13,-1.1
2001,5,7,33.8,26.8,10,-1.8
2001,6,423,32.2,26.2,139,-1.6
2001,7,678,29.6,24.9,117,-1.4
2001,8,503,30,24.9,116,-1.3
2001,9,142,30.9,25.3,123,-2.3
2001,10,128,32.3,24,126,-1
2001,11,4,32.3,21.6,78,1.8
2001,12,0,31.5,19.5,50,2.6
2002,1,0,28.4,17.5,27,2.9
2002,2,0,30.3,19.7,13,2.9
2002,3,0,32.3,22.3,8,2.7
2002,4,1,34.5,25.9,6,2.2
2002,5,6,34.4,27.4,10,1.2
2002,6,495,32.3,26.3,133,1
2002,7,153,30.8,26.1,137,0.9
2002,8,802,29.9,24.9,120,0.8
2002,9,131,30.5,25,122,-1.9
2002,10,9,32.9,24.6,87,-3.3
2002,11,0,32.4,21.7,54,-4.2
2002,12,0,31.3,19.3,25,-4.8
2003,1,0,29.9,18.9,13,-4.6
2003,2,4,30.1,19.5,11,-4
2003,3,0,32,22,5,-3.7
2003,4,0,34.1,25.5,4,-3.7
2003,5,0,34.3,27.3,3,-4.5
2003,6,557,32.4,26.4,129,-4.1
2003,7,775,30.6,25.9,118,-3.6
2003,8,536,30.3,25.2,116,-3.3
2003,9,227,30,24.5,108,-3.5
2003,10,35,32.6,24.3,94,-4.1
2003,11,0,32.6,22,59,-4.4
2003,12,0,30.8,18.8,33,-4.7
2004,1,0,28.9,18,15,-4.4
2004,2,0,29.9,19.3,9,-4.1
2004,3,0,33.4,23.4,6,-3.7
2004,4,0,34.1,25.5,4,-3.7
2004,5,19,34,27,21,-3.5
2004,6,1564,32.2,26.3,137,-3.2
2004,7,302,30.4,25.7,112,-2.8
2004,8,1377,29.6,24.6,113,-2.5
2004,9,191,30.6,25.1,119,-3.1
2004,10,65,31.8,23.5,105,-3.1
2004,11,6,32.4,21.7,64,-2.7
2004,12,0,31,19,45,-2.4
2005,1,1,28.7,17.8,18,-2.1
2005,2,0,29.3,18.7,10,-1.9
2005,3,1,32.3,22.3,7,-1.6
2005,4,5,33.8,25.3,10,-1.3
2005,5,6,34.2,27.2,9,-2
2005,6,685,33,27.1,147,-1.8
2005,7,1161,30.5,25.8,117,-1.6
2005,8,743,29.8,24.7,116,-1.5
2005,9,720,30.1,24.5,107,2.4
2005,10,52,32.1,23.9,98,1.6
2005,11,0,31.5,20.9,65,1
2005,12,0,30.6,18.7,37,-1.5
2006,1,0,29.3,18.4,16,-1.5
2006,2,0,31.2,20.6,9,-1.4
2006,3,4,32.2,22.2,9,-1
2006,4,0,33.6,25,4,-1.2
2006,5,21,34.3,27.3,23,-1.2
2006,6,429,32.2,26.2,135,-1.1
2006,7,1541,30,25.3,118,-1
2006,8,1160,29.4,24.3,113,-0.9
2006,9,297,30.5,25,116,-1
2006,10,223,32.5,24.2,122,3.5
2006,11,12,32.7,22,75,4.2
2006,12,0,31.6,19.6,56,5.1
2007,1,0,29.9,18.9,33,5.5
2007,2,1,30.2,19.7,16,5.5
2007,3,0,32.6,22.6,9,5
2007,4,1,34.5,25.9,7,4.4
2007,5,1,34.2,27.2,6,3
2007,6,697,32.6,26.6,131,2.7
2007,7,1067,30.5,25.8,119,2.4
2007,8,935,30.3,25.2,110,2.1
2007,9,483,30.8,25.3,113,2.9
2007,10,2,32.7,24.4,89,0.8
2007,11,4,32.6,21.9,55,-3
2007,12,0,31.6,19.6,22,-4.1
2008,1,0,28.6,17.6,12,-4.1
2008,2,0,28.7,18.1,7,-3.9
2008,3,0,32.6,22.6,5,-3.7
2008,4,1,34.1,25.6,5,-3.6
2008,5,1,33.9,26.9,3,-4.4
2008,6,483,31.7,25.8,139,-3.9
2008,7,937,29.9,25.2,122,-3.5
2008,8,645,29.8,24.8,120,-3.2
2008,9,545,30.3,24.8,109,-1.5
2008,10,22,32.5,24.2,91,-2.6
2008,11,2,33.1,22.4,65,-3.4
2008,12,5,32.1,20.1,29,-3.9
2009,1,0,30.2,19.2,12,-3.9
2009,2,0,30.6,20.1,8,-3.8
2009,3,1,33.1,23.1,6,-3.5
2009,4,0,35.1,26.5,4,-3.6
2009,5,2,34.5,27.5,5,-4.3
2009,6,333,33.2,27.2,149,-3.9
2009,7,1126,30.2,25.5,110,-3.5
2009,8,576,30.7,25.6,124,-3.1
2009,9,414,31.1,25.6,117,-2.3
2009,10,168,32,23.8,127,2.6
2009,11,105,32.7,22,106,7.6
2009,12,0,31.5,19.5,66,9.6
2010,1,1,29.7,18.8,54,12.3
2010,2,0,30.5,19.9,29,12.6
2010,3,0,33.1,23.1,14,11.9
2010,4,0,35,26.5,8,10.6
2010,5,1,35.5,28.5,7,8.4
2010,6,1017,32.7,26.8,131,7.6
2010,7,755,30.2,25.5,103,6.8
2010,8,1270,30.3,25.3,101,6.1
2010,9,753,30.8,25.2,109,8.1
2010,10,199,32.9,24.7,118,10.2
2010,11,49,33.7,23,83,11.9
2010,12,0,30.4,18.4,62,12.9
2011,1,0,28.7,17.7,47,13.9
2011,2,0,29.7,19.1,18,13.1
2011,3,0,32.4,22.5,10,12
2011,4,5,33.8,25.3,11,11
2011,5,1,34,27,6,8.9
2011,6,2184,31.8,25.9,131,8
2011,7,791,30,25.3,106,7.1
