Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 20.3958 North,78.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1963,2,9,33.1,16.6,14,3.2
1963,3,14,35.9,20.1,18,2.8
1963,4,33,37.5,22.7,34,3.1
1963,5,17,41.5,27.3,18,2.8
1963,6,219,36.2,24.1,200,3.1
1963,7,235,30.2,22.3,126,2.1
1963,8,327,28.9,21.9,110,2.6
1963,9,87,30.1,21.5,108,1.5
1963,10,82,30.7,20,104,2.2
1963,11,0,29.5,17,40,2.3
1963,12,0,28.6,14.6,13,1.6
1964,1,0,29,15,7,1
1964,2,1,33.2,17.2,5,0.6
1964,3,8,37.8,21.6,11,-1.3
1964,4,5,40.5,25.7,7,-1.5
1964,5,1,42.1,28.3,2,-2
1964,6,207,37.3,25,198,-1.5
1964,7,296,30.3,22.2,124,-1.6
1964,8,333,28.9,21.7,111,-0.6
1964,9,195,29.9,21.5,106,0.2
1964,10,31,31,20.1,89,0
1964,11,3,28.4,14.7,36,-0.1
1964,12,0,28.5,13.6,12,-0.7
1965,1,13,29.1,15.5,19,0.1
1965,2,6,32.2,17.1,10,-0.6
1965,3,3,35.9,20.3,6,-0.9
1965,4,38,38.5,23.6,39,0.7
1965,5,2,42.8,28.5,4,-0.5
1965,6,168,37.6,25.4,161,-0.7
1965,7,281,29.8,22.6,134,-1.1
1965,8,163,30,22.5,117,-2
1965,9,177,30,21.4,125,-1.9
1965,10,1,32.2,19.5,83,-2.4
1965,11,0,30.3,15.3,18,-2.8
1965,12,1,28.9,15,10,-3.1
1966,1,11,28.7,14.9,16,-2.9
1966,2,0,33.6,17.9,4,-2.9
1966,3,26,36.4,20.4,27,-2.5
1966,4,18,39.4,24.6,19,-2.2
1966,5,45,41.4,27.5,44,-1.1
1966,6,56,37.5,26.2,55,-2.6
1966,7,430,31.6,24,128,-1.3
1966,8,171,29.7,22.7,119,-2
1966,9,226,30.6,21.5,124,-1.5
1966,10,1,32.4,20,86,-2
1966,11,30,30.1,18.1,45,-2.1
1966,12,38,28.1,14.4,44,-1.5
1967,1,2,29.1,14.8,7,-1.6
1967,2,0,33.9,17.2,4,-1.7
1967,3,71,34.8,20.9,70,1.5
1967,4,15,39,23.7,16,1.3
1967,5,1,42.5,28.1,3,0.6
1967,6,173,37.3,25.6,166,0
1967,7,378,30,23.1,119,0.6
1967,8,142,28.8,22.4,117,-1.1
1967,9,94,29.6,21.6,106,-1.8
1967,10,7,31.5,19.5,72,-2.2
1967,11,0,30,15.6,18,-2.5
1967,12,120,28,17.4,90,2.7
1968,1,12,27.2,14.6,33,3.5
1968,2,18,31.2,17.1,27,3.7
1968,3,71,35.7,19.7,73,4.8
1968,4,44,38.1,22.6,46,5.3
1968,5,2,41.4,27.2,5,4.4
1968,6,112,37.6,25.5,108,3
1968,7,268,30.3,22.6,124,2.2
1968,8,210,28.6,22.1,119,1.5
1968,9,226,31,21.9,109,1.8
1968,10,7,31.2,18.1,81,1.1
1968,11,3,29.5,14.9,25,0.7
1968,12,4,28.6,14.6,14,-2
1969,1,2,29.4,16.2,7,-2.1
1969,2,0,33.8,19.7,4,-2.1
1969,3,1,38.6,23.7,3,-2.4
1969,4,5,40.3,25,7,-2.5
1969,5,8,41.7,28,10,-2.5
1969,6,108,37.7,25.8,104,-3.1
1969,7,349,29.9,22.1,129,-2.6
1969,8,142,29.2,21.7,112,-3.4
1969,9,320,28.8,21.4,108,-1.6
1969,10,4,30.9,19.6,77,-2
1969,11,16,30.5,17.8,39,-1.9
1969,12,0,28.5,14.5,10,-2.1
1970,1,10,29.1,15.5,16,-1.9
1970,2,1,32.7,18.9,5,-1.9
1970,3,11,36.2,21.5,13,-1.9
1970,4,12,39.5,25.6,14,-1.7
1970,5,19,42.4,29,20,-1.4
1970,6,402,34.7,23.4,169,3.1
1970,7,225,30.2,22.8,127,3.1
1970,8,474,28.8,22.2,109,5.1
1970,9,271,29.4,21.7,111,5.5
1970,10,7,30.7,19.7,78,4.5
1970,11,0,28.7,13.6,26,3.7
1970,12,0,28.2,11.7,11,3
1971,1,3,28.2,15.1,9,2.5
1971,2,6,32.4,17.4,10,2.2
1971,3,16,35.6,19.9,18,2
1971,4,12,39.4,25,14,1.7
1971,5,37,40.4,27,37,2.3
1971,6,218,34.3,23.4,198,2.6
1971,7,108,29.7,22.8,106,0.9
1971,8,231,29.4,22.9,114,-2.6
1971,9,128,30.1,22,118,-3
1971,10,104,30,19.5,113,-1.4
1971,11,0,27.6,14.6,55,1.9
1971,12,0,26.8,13,21,1.6
1972,1,0,29.1,13.6,9,1.3
1972,2,0,30.5,17,6,0.9
1972,3,0,37.3,21.6,4,-0.4
1972,4,7,39.2,24.3,9,-1
1972,5,7,42.4,28.2,9,-1.2
1972,6,168,38.6,26.8,161,-1.2
1972,7,178,30.6,23.1,139,-2.2
1972,8,235,29.3,22.4,123,-3.2
1972,9,69,30.7,21.3,104,-3.9
1972,10,9,31.2,20,58,-4.5
1972,11,25,28.9,15.6,38,-4.2
1972,12,4,29.3,15.9,11,-4.3
1973,1,0,29.5,16.1,5,-4.3
1973,2,4,33.1,18.7,8,-4.1
1973,3,0,37.1,22,3,-4.2
1973,4,7,41.4,27.1,9,-4
1973,5,0,43.2,30.4,2,-4.3
1973,6,105,37.3,26.2,101,-4.9
1973,7,477,29.5,22,130,-2.8
1973,8,345,29.1,22,109,-1.6
1973,9,196,28.9,22,112,-1.3
1973,10,124,30,19.5,119,3.9
1973,11,0,28.1,14.8,62,4.4
1973,12,1,27.9,14.6,32,4.1
1974,1,0,28.4,13.5,12,3.5
1974,2,3,32.5,17.4,9,3
1974,3,2,37.7,21.8,6,2.3
1974,4,2,39.9,25.5,5,1.7
1974,5,13,41.1,27.4,15,1.3
1974,6,96,36.9,25.4,93,-2.1
1974,7,227,30.6,23.7,132,-2.7
1974,8,245,29.2,21.9,111,-2.9
1974,9,77,31.5,22.5,100,-3.5
1974,10,157,29.7,20.7,121,-0.8
1974,11,7,28.4,13.6,68,3.2
1974,12,0,27,13.7,32,3.2
1975,1,5,27.5,13.4,16,2.9
1975,2,16,31.9,17,22,3
1975,3,16,36.1,20.9,19,2.7
1975,4,0,40,25.3,3,2
1975,5,11,42.4,28.9,13,1.6
1975,6,229,36.1,24.9,216,2
1975,7,284,29.6,22.3,126,1.6
1975,8,271,29,22.5,116,1.6
1975,9,321,29.3,21.4,119,2.8
1975,10,59,30,21.3,93,3.1
1975,11,0,27.2,13.9,51,3.3
1975,12,0,27.6,11.8,15,2.7
1976,1,3,27.9,13.9,11,2.2
1976,2,0,32.2,17.3,5,1.8
1976,3,17,37.3,20.6,19,1.6
1976,4,25,38.7,24.5,27,1.7
1976,5,11,41.5,28,12,1.3
1976,6,93,36.1,24.9,90,-1.5
1976,7,361,30,22.5,125,-1
1976,8,215,29.2,22,116,-1.3
1976,9,189,29.5,21.2,105,-1
1976,10,0,31.9,20.1,74,-1.5
1976,11,50,30.4,19,70,-0.7
1976,12,0,29.1,16.4,11,-1
1977,1,0,28.1,15.3,6,-1.2
1977,2,3,32.5,18.4,7,-1.3
1977,3,9,38.1,22.8,12,-1.4
1977,4,11,38.5,25.5,12,-1.4
1977,5,21,40.6,27.9,21,-1.2
1977,6,206,37.1,25.5,197,-0.8
1977,7,253,30.1,23,128,-1.4
1977,8,357,28.8,22.4,113,0.9
1977,9,110,29.3,21.6,117,-0.8
1977,10,36,31.4,19.6,92,-0.7
1977,11,45,29.3,19.2,65,0.7
1977,12,5,27.7,14.7,18,-0.2
1978,1,15,27.6,14.9,21,0.6
1978,2,24,30.7,17.7,27,1.3
1978,3,46,34.7,20.9,46,2
1978,4,41,38.8,25.1,41,2.6
1978,5,2,42.7,29.4,4,1.8
1978,6,235,36.3,25.1,192,2.4
1978,7,370,29.2,22.1,129,3.1
1978,8,333,28.1,22.1,115,3.6
1978,9,63,29.9,22.5,100,2.2
1978,10,21,31.1,20.3,69,1.2
1978,11,19,29.9,18.8,32,0.6
1978,12,41,27.2,15.2,46,1.2
1979,1,30,28.6,17.4,33,1.7
1979,2,38,30.7,17.2,40,2.7
1979,3,5,35.7,20.4,7,2
1979,4,2,39.4,25.1,3,1.4
1979,5,34,40.8,26.8,33,1.9
1979,6,237,38.2,27,210,2.3
1979,7,228,30.6,23.9,143,1.3
1979,8,415,29.1,22.7,136,2.3
1979,9,127,31.1,22.6,123,1.4
1979,10,3,31.1,22.1,86,0.7
1979,11,21,29.4,20.2,36,-1.3
1979,12,25,28,16.5,32,-1.1
1980,1,9,28.5,17.5,14,-1.1
1980,2,3,32.8,19.2,6,-1.2
1980,3,2,36.3,23,5,-1.5
1980,4,7,40.3,26.8,9,-1.6
1980,5,1,43.3,29.4,2,-2
1980,6,269,36.1,23.8,180,1.3
1980,7,264,29.5,23.2,130,1.4
1980,8,381,28.8,22.3,118,2.5
1980,9,97,30.6,22.5,115,1.4
1980,10,1,31.5,21.5,66,-1.6
1980,11,0,29.9,18,15,-2.5
1980,12,30,28.1,15.3,36,-2.2
1981,1,18,27,15.2,22,-1.8
1981,2,2,32.9,18.5,5,-1.9
1981,3,34,35.6,21,35,-1.3
1981,4,6,39.6,25.6,8,-1.5
1981,5,17,41.7,28.5,18,-1.3
1981,6,192,37.6,26.7,184,-1.2
1981,7,301,29.6,23,135,-1.4
1981,8,318,28.8,22.5,121,-0.6
1981,9,408,30.5,22.2,107,2.8
1981,10,22,30.8,20.6,87,2.4
1981,11,1,28,15.7,29,1.8
1981,12,14,27.5,15,25,1.4
1982,1,45,28.4,18,49,2.5
1982,2,10,31,19,13,2.3
1982,3,6,35.4,20.9,9,1.8
1982,4,25,38.1,25,26,1.9
1982,5,23,40.5,27.4,23,2.1
1982,6,129,37.4,26.6,124,1.2
1982,7,308,31,24,143,0.7
1982,8,116,29,22.7,120,-2.3
1982,9,176,30.4,22.2,125,-2.3
1982,10,36,31.3,20.7,91,-1.9
1982,11,7,28.1,18.5,42,-1.6
1982,12,0,29.1,16.8,12,-1.9
1983,1,1,28.3,15.5,8,-2.1
1983,2,3,30.9,18.4,7,-2
1983,3,7,35.5,22.6,10,-2.2
1983,4,2,38.6,24.7,4,-2.4
1983,5,5,41.6,28.6,6,-2.5
1983,6,167,38.2,27.4,160,-2.5
1983,7,370,31.2,23.7,133,-1.8
1983,8,270,29.4,23.4,114,-1.5
1983,9,285,29.6,22.2,101,1.6
1983,10,54,29.1,20,96,1.9
1983,11,0,27.8,14.1,45,2.1
1983,12,18,27,14.6,31,1.8
1984,1,18,28.3,16.4,25,1.9
1984,2,15,30.5,17.1,19,2
1984,3,0,36.9,21.5,3,1.3
1984,4,9,39.3,25.4,11,1
1984,5,1,42.8,29.8,3,-1.1
1984,6,95,36.7,25.4,92,-2.2
1984,7,289,30.1,23.2,130,-2.3
1984,8,201,28.5,22.1,121,-2.7
1984,9,50,29.5,21.8,96,-3.5
1984,10,69,30.4,20.8,93,-3.2
1984,11,0,28.5,14.8,22,-3.4
1984,12,0,29.7,15.1,10,-3.6
1985,1,24,29.6,16.8,29,-2.7
1985,2,1,32.1,17.6,5,-2.7
1985,3,4,38.2,22.8,7,-2.8
1985,4,32,39.5,25.5,32,-2.1
1985,5,7,42.4,29.3,8,-2.1
1985,6,256,36.2,25.1,213,-1.1
1985,7,362,29.9,22.8,138,1.6
1985,8,220,29.2,22.3,121,1
1985,9,73,30.7,22.3,106,-1.3
1985,10,65,29.6,18.8,95,-1
1985,11,0,29.3,15,26,-1.3
1985,12,3,29.4,15.8,13,-1.7
1986,1,8,28.3,15.6,14,-1.6
1986,2,29,31.6,18.5,32,0.9
1986,3,2,36.8,22,4,-0.4
1986,4,10,39.7,25.3,11,-0.5
1986,5,11,42,28.6,12,-0.7
1986,6,212,37,24.9,202,0.4
1986,7,369,30.1,22.7,129,0.9
1986,8,276,29.4,22,123,1
1986,9,81,31.6,22.9,111,-0.9
1986,10,5,32.2,20.6,59,-2
1986,11,8,30.4,17.1,22,-2.6
1986,12,32,29.4,15.1,38,-2.1
1987,1,17,28.7,16.1,21,-1.7
1987,2,7,32,17.7,10,-1.6
1987,3,18,36,21.2,19,-1.4
1987,4,1,40,25.4,2,-1.8
1987,5,24,41.2,26.9,24,-1.2
1987,6,191,38.6,26.4,183,-0.9
1987,7,181,31.7,23.2,157,-2
1987,8,327,30.5,23,126,-2.3
1987,9,58,31.6,23.1,106,-3.2
1987,10,51,31.3,20.4,87,-3.4
1987,11,40,29.7,17.3,52,-2.9
1987,12,11,28,15,18,-2.9
1988,1,0,29.9,17.1,5,-3
1988,2,5,33.3,19.5,8,-2.8
1988,3,4,36.4,22.4,6,-2.9
1988,4,31,39.5,25.7,32,-2.1
1988,5,14,43.1,30,15,-2
1988,6,164,37.6,26.1,157,-1.8
1988,7,410,30.4,22.2,120,-0.7
1988,8,265,30.1,22.8,113,1.2
1988,9,411,30.8,22.2,101,3.5
1988,10,23,30.7,19.1,95,2.9
1988,11,10,28.9,15.5,34,2.3
1988,12,5,28.5,14.6,15,1.6
1989,1,0,28.9,14.9,6,1.1
1989,2,0,32.6,16.8,4,0.6
1989,3,75,35,20.9,74,2.2
1989,4,0,39.4,24.5,2,1.4
1989,5,14,42.6,28.8,15,1.2
1989,6,178,36.2,24.7,170,1.2
1989,7,227,30.3,22.6,122,-1.1
1989,8,230,28.9,22,108,-1.5
1989,9,136,30.2,21.9,122,-1.9
1989,10,7,31.3,19.6,87,-2.2
1989,11,0,29.8,16.8,20,-2.7
1989,12,29,28,14.7,37,-2.2
1990,1,1,30.9,15.3,6,-2.4
1990,2,6,31.9,18.1,9,-2.2
1990,3,12,34.7,21.1,15,-2.1
1990,4,0,39.7,25.4,2,-2.4
1990,5,77,39.3,26.4,75,2.2
1990,6,349,34.6,23.8,174,4.2
1990,7,292,29.2,22.3,126,4.8
1990,8,352,29.4,22.6,110,5.3
1990,9,81,29.8,21.9,100,3.9
1990,10,79,30.1,19.9,96,4.4
1990,11,2,29.3,17.4,47,4.5
1990,12,22,28.6,15.9,34,4
1991,1,6,28.9,14.8,13,3.5
1991,2,4,33.2,19,9,3
1991,3,2,37,22.1,5,2.3
1991,4,29,38.6,24.9,30,2.5
1991,5,1,42.6,29.5,3,1.7
1991,6,198,36.2,25.2,176,2.1
1991,7,306,30.2,23.1,129,1.9
1991,8,196,29.1,22,126,1.1
1991,9,22,30.8,22.6,94,-1.9
1991,10,4,31.9,20,28,-3.8
1991,11,9,29.1,16.2,19,-4.1
1991,12,0,28.4,14.6,6,-4.3
1992,1,0,29,14.9,4,-4.3
1992,2,0,30.9,17.6,3,-4.2
1992,3,0,37.4,22.1,2,-4.3
1992,4,2,39.3,25.5,3,-4.3
1992,5,27,41.7,28.8,27,-3.5
1992,6,121,37.9,27.1,116,-3.8
1992,7,168,31.7,24.2,157,-4.7
1992,8,356,28.8,22.4,125,-4.6
1992,9,180,30,21.6,132,-4.3
1992,10,30,30.6,20.7,91,-3.9
1992,11,3,29.2,16.5,34,-3.7
1992,12,0,28.4,14.2,12,-3.9
1993,1,0,29.7,15.9,7,-3.8
1993,2,8,32.2,16.7,12,-3.4
1993,3,64,35,20.8,63,-1.8
1993,4,3,39.2,25.2,5,-2
1993,5,11,42.4,29.6,13,-2
1993,6,180,37.8,27.4,172,-1.6
1993,7,341,30.3,23.4,130,-1.3
1993,8,193,29.5,22.6,128,-1.9
1993,9,244,29.5,22.2,112,-1.1
1993,10,81,30.5,21.1,104,1.6
1993,11,0,28.5,16.8,61,2.2
1993,12,6,27.6,13.7,21,1.7
1994,1,16,29.3,16.3,23,1.8
1994,2,15,31.4,17.6,20,2
1994,3,0,37.6,22,3,1.3
1994,4,50,37.9,24.1,50,2.3
1994,5,9,42.4,29.1,11,1.9
1994,6,184,35.5,24.9,176,1.9
1994,7,532,28.6,21.9,127,3.9
1994,8,346,28.3,22,121,4.3
1994,9,234,29.5,21.4,121,4.3
1994,10,84,31.2,20.1,106,4.9
1994,11,5,28.8,16,60,5.3
1994,12,0,28.6,13.6,19,4.5
1995,1,31,26.9,13.4,38,4.8
1995,2,0,31.5,17.9,6,4.1
1995,3,92,35.3,20.9,91,5.8
1995,4,12,38.8,23.6,14,5.2
1995,5,13,40.4,27.3,14,4.7
1995,6,125,39,27.4,121,3.4
1995,7,466,30.4,23.3,145,4.3
1995,8,160,30.4,23.3,134,2.7
1995,9,249,30.4,22.4,123,3
1995,10,37,31.3,20.6,92,2.8
1995,11,1,30.2,16,38,2.5
1995,12,1,30.2,15.7,14,1.7
1996,1,7,29.9,17.5,13,1.5
1996,2,2,33.2,18.7,6,1.1
1996,3,18,37.8,22.9,20,1
1996,4,17,39.1,24.8,19,1
1996,5,1,42.5,29.3,3,-1.1
1996,6,40,38.2,26.5,40,-2.9
1996,7,280,30.8,23.3,131,-3
1996,8,231,28.9,22.2,118,-3
1996,9,222,30.2,22.1,116,-2.3
1996,10,91,30.1,19.7,110,-0.9
1996,11,11,29.8,15.9,67,2.5
1996,12,0,28.6,14.2,20,1.9
1997,1,7,27.7,13.9,16,1.7
1997,2,0,31.7,16,5,1.3
1997,3,1,37.1,21.2,5,0.7
1997,4,35,37,23,36,1.4
1997,5,7,41,27.6,9,1
1997,6,111,36.7,25.6,107,-1.2
1997,7,220,30.2,23.2,139,-2
1997,8,213,29.6,22.8,131,-2.9
1997,9,116,30.1,21.9,117,-3.4
1997,10,55,31.3,19.4,93,-2.5
1997,11,55,30,19.3,71,-0.6
1997,12,63,27.7,17.2,71,3.9
1998,1,6,28.9,16.4,26,4.3
1998,2,9,32.1,17.7,18,4.1
1998,3,33,36,20.7,37,4.2
1998,4,12,39.5,25.9,15,3.8
1998,5,9,42.9,29.7,11,3.2
1998,6,110,38.6,27.5,107,2.1
1998,7,244,30.9,23.9,137,1.1
1998,8,252,30.3,23.3,127,-1.9
1998,9,255,30.2,22.7,113,-1
1998,10,47,31.1,21.5,90,1
1998,11,51,29.1,17.3,76,2.5
1998,12,0,28.1,14.1,24,2.2
1999,1,0,27.9,14.3,11,1.8
1999,2,25,32.7,18.9,29,2.4
1999,3,0,37.2,21.9,4,1.7
1999,4,1,40.4,26.7,3,1.1
1999,5,48,41.2,28.2,47,2.1
1999,6,123,35.6,25,118,1.3
1999,7,195,30.1,23,135,-1.5
1999,8,220,29.2,22.4,131,-2.7
1999,9,279,29.3,21.4,109,-1.4
1999,10,89,30.9,19.9,108,2.1
1999,11,0,29.8,16.1,64,2.8
1999,12,0,28.8,13.6,15,2
2000,1,0,29.7,15.9,8,1.4
2000,2,7,31.4,17.5,12,1.3
2000,3,0,36.5,20.2,4,0.7
2000,4,1,40.5,27.1,3,-1.5
2000,5,22,40.2,27.3,23,-1.1
2000,6,195,35.5,24.2,175,0.5
2000,7,340,29.3,22.6,128,1
2000,8,219,30,23.2,123,-0.4
2000,9,63,30.6,22,102,-1.4
2000,10,8,32,21.7,55,-2.5
2000,11,0,31.2,16.8,14,-3.2
2000,12,0,29,15,8,-3.6
2001,1,13,29.3,16.2,17,-3.2
2001,2,0,33.6,19.5,3,-3.2
2001,3,28,36.1,21.2,29,-2.6
2001,4,30,38.5,24.4,30,-1.9
2001,5,21,42.5,29.2,21,-1.6
2001,6,257,35.5,24.3,199,1.7
2001,7,146,30.2,23,142,-1.1
2001,8,228,29.2,22.5,126,-2.1
2001,9,56,31.2,23.1,101,-2.9
2001,10,77,30.7,20.2,95,-2.4
2001,11,1,29.7,17,27,-2.5
2001,12,0,28.8,15.3,11,-2.8
2002,1,8,28.4,15.3,14,-2.6
2002,2,6,33.2,19.1,10,-2.3
2002,3,7,37.3,22.4,10,-2.4
2002,4,14,40.2,26.2,16,-2.2
2002,5,18,42.6,29.3,19,-1.9
2002,6,306,36.4,25.2,190,1.6
2002,7,82,31.4,24.3,121,-1.2
2002,8,298,28.4,21.6,114,-1.4
2002,9,141,29.7,21.5,124,-1.8
2002,10,35,31,20.5,92,-1.5
2002,11,2,29.2,16.5,36,-1.5
2002,12,0,30.5,17,12,-1.8
2003,1,0,29.6,16.4,7,-2
2003,2,10,33.6,19.6,14,-1.7
2003,3,26,36.7,21.8,28,-1.3
2003,4,10,40.2,26.1,12,-1.3
2003,5,3,42.8,29.5,4,-1.7
2003,6,186,37.7,26.4,178,-1.3
2003,7,279,30.3,23.1,127,-1.7
2003,8,222,29.6,22.8,120,-1.9
2003,9,140,30.1,22,119,-2.2
2003,10,14,30.7,20.2,84,-2.3
2003,11,1,29.9,17.2,27,-2.5
2003,12,8,28.8,15.2,18,-2.6
2004,1,18,28.9,15.7,23,-2
2004,2,0,32,17.9,4,-2.1
2004,3,5,38.2,23.3,8,-2.2
2004,4,9,40.8,26.7,10,-2.2
2004,5,31,41.3,28,31,-1.5
2004,6,120,37.2,26,116,-2.1
2004,7,272,30.9,23.7,141,-2.5
2004,8,175,29,22.2,126,-3.2
2004,9,196,30.4,22.3,118,-2.8
2004,10,27,30.4,19.8,90,-2.6
2004,11,13,29.6,16.9,42,-2.3
2004,12,0,28.8,15.2,11,-2.7
2005,1,25,28.7,15.5,31,-1.8
2005,2,4,32.4,18.3,8,-1.8
2005,3,34,36.7,21.7,35,-1.1
2005,4,19,38.9,24.9,20,-0.9
2005,5,6,42.5,29.2,8,-1.1
2005,6,138,40,28.8,133,-1.7
2005,7,357,30,22.9,130,-1.2
2005,8,211,29.8,23,132,-1.7
2005,9,278,30.3,22.2,118,-0.6
2005,10,67,30.5,20,103,1.5
2005,11,0,27.5,14.8,50,1.9
2005,12,0,27.3,13.8,14,1.2
2006,1,0,28.4,15.2,7,0.7
2006,2,0,33.4,19.4,5,-1.1
2006,3,91,34.4,19.4,89,2.1
2006,4,10,38.5,24.5,12,1.7
2006,5,58,40.9,27.6,57,3
2006,6,135,37.4,26.2,130,2.2
2006,7,403,30.1,22.9,138,2.7
2006,8,379,29.2,22.5,126,3.5
2006,9,277,30.2,22.1,116,4.1
2006,10,22,31.1,20.6,81,3.5
2006,11,11,29.7,17.1,43,3.4
2006,12,0,29.6,16,12,2.5
2007,1,0,29.1,15.9,7,1.9
2007,2,1,32.6,18.6,5,1.5
2007,3,4,36.6,21.7,6,0.9
2007,4,28,39.6,25.5,29,1.3
2007,5,6,42.4,29.2,8,0.8
2007,6,186,37,25.8,178,1
2007,7,333,30.8,23.6,131,0.9
2007,8,270,29.9,23.1,120,0.9
2007,9,208,30.5,22.4,110,1.1
2007,10,3,30.3,19.7,85,-0.6
2007,11,7,28.8,16.1,25,-1
2007,12,0,29.5,16,9,-1.5
2008,1,0,29,15.8,6,-1.7
2008,2,5,31.1,17,8,-1.6
2008,3,35,36.1,21.2,36,-0.9
2008,4,7,38.9,24.9,8,-1.1
2008,5,6,41.7,28.4,7,-1.4
2008,6,154,36.1,24.8,147,-1.4
2008,7,268,30.4,23.2,133,-1.8
2008,8,244,29.8,23,123,-1.9
2008,9,253,30,21.9,112,-1
2008,10,26,30.9,20.4,87,-1
2008,11,3,30.2,17.5,34,-1
2008,12,0,30,16.4,12,-1.4
2009,1,0,30.9,17.8,7,-1.6
2009,2,0,34.5,20.5,4,-1.8
2009,3,11,37.6,22.7,14,-1.7
2009,4,2,40.4,26.3,5,-1.9
2009,5,40,42.9,29.6,39,-0.9
2009,6,151,40.2,29,144,-1.4
2009,7,334,30.3,23.2,130,-1.1
2009,8,195,30.4,23.6,128,-1.7
2009,9,108,31.6,23.5,119,-2.3
2009,10,57,30.6,20.1,97,-1.7
2009,11,47,29.9,17.3,71,1.5
2009,12,14,29.6,16.1,30,1.4
2010,1,15,28.2,15,22,1.5
2010,2,3,33.3,19.2,7,1.2
2010,3,28,38.8,23.9,30,1.4
2010,4,2,41.4,27.3,5,0.9
2010,5,2,43.8,30.5,4,-0.5
2010,6,151,38.5,27.3,145,-1.1
2010,7,438,30.2,23,122,1.2
2010,8,428,29.8,23.1,115,2.8
2010,9,228,30.8,22.7,116,3
2010,10,30,31.4,20.9,86,2.7
2010,11,41,31.7,19.1,65,3.4
2010,12,6,28.2,14.6,23,2.9
2011,1,0,27.4,14.2,9,2.4
2011,2,7,32,18,12,2.2
2011,3,6,36.8,21.8,9,1.7
2011,4,74,37.6,23.6,73,3.5
2011,5,10,42,28.7,12,2.9
2011,6,162,37,25.7,155,2.4
2011,7,263,30.2,23,124,1.6
