Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.7708 North,83.3542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1961,8,519,31.7,26.2,130,2.9
1961,9,157,31.8,25.7,121,2.1
1961,10,154,30.6,19.8,109,3.2
1961,11,1,25.7,12.9,50,3.3
1961,12,4,20.4,7.4,31,3.3
1962,1,55,21.4,7.4,58,4.3
1962,2,23,24.9,11.6,46,5
1962,3,14,31.6,14.8,40,5.1
1962,4,12,36.6,21.5,23,5
1962,5,14,37.2,25.1,21,4.5
1962,6,173,36.6,27.8,134,4.7
1962,7,345,33.3,26.5,144,4
1962,8,504,31,25.8,116,5.2
1962,9,201,31.2,24.9,113,5
1962,10,14,30.5,19,74,3.5
1962,11,0,28.3,13,38,2.7
1962,12,1,23,9.7,23,2.1
1963,1,10,22.1,7.2,25,1.5
1963,2,3,27.5,11.6,13,0.7
1963,3,20,30.2,15.5,25,0.7
1963,4,10,35,21.1,14,0.7
1963,5,15,36.3,24.3,18,-1.6
1963,6,148,35.4,25.8,142,-1.3
1963,7,421,32.2,26,124,-1
1963,8,440,31.4,26,122,1.2
1963,9,157,31.9,24.4,119,0.6
1963,10,41,30.8,21,85,-0.5
1963,11,12,27.3,15.6,48,0.3
1963,12,2,23.9,9.6,27,-0.6
1964,1,1,21.9,8.1,23,-1.2
1964,2,2,25.4,11.9,14,-1.6
1964,3,5,33.3,17.1,12,-1.9
1964,4,8,37,23.1,12,-1.9
1964,5,15,36.5,23.6,18,-1.8
1964,6,88,37.2,26.2,86,-2.7
1964,7,346,31,25.4,130,-3
1964,8,306,31.8,26.2,130,-3.3
1964,9,165,31.5,25.4,111,-3.2
1964,10,44,32.6,20.7,87,-3.4
1964,11,0,27.6,13.3,40,-3.2
1964,12,1,23.6,9.2,27,-3
1965,1,2,23.8,8.8,23,-3.4
1965,2,4,25.5,11,16,-3.6
1965,3,19,30.1,14.9,25,-3.2
1965,4,9,35.6,20.4,13,-2.9
1965,5,8,38.2,24.6,11,-3.1
1965,6,111,38.1,27.2,108,-3.5
1965,7,614,32.1,25.9,138,-1.2
1965,8,382,32.1,25.4,109,-0.7
1965,9,98,32.3,24.1,108,-1.8
1965,10,63,30.8,19.9,90,-1.8
1965,11,9,27.7,14.2,48,-1.3
1965,12,0,23.4,7.7,27,-1.4
1966,1,26,22.7,9.4,37,-1.1
1966,2,10,27.3,13.5,25,-1.2
1966,3,0,32.5,16.2,9,-1.7
1966,4,1,37.5,21.9,7,-1.9
1966,5,9,39.3,25.2,13,-2.1
1966,6,163,36.3,26.7,158,-1.9
1966,7,543,33.2,26.4,149,1.2
1966,8,286,31.3,26,113,-0.7
1966,9,97,32.3,24.8,113,-1.9
1966,10,18,31.5,19.6,75,-2.5
1966,11,4,29.3,13.9,38,-2.9
1966,12,2,22.7,9.2,22,-3.1
1967,1,8,22,8.4,19,-3.5
1967,2,2,27.7,12.2,9,-3.9
1967,3,24,30,15.1,28,-3.2
1967,4,6,35.6,20.5,9,-3.2
1967,5,7,38.1,24.6,10,-3.4
1967,6,106,37.1,27,103,-3.8
1967,7,320,32.9,25.7,139,-4.3
1967,8,438,31.3,25.5,131,-3.1
1967,9,188,31.9,24.5,114,-2.7
1967,10,10,30.8,19.2,75,-3.4
1967,11,0,26.1,13.4,37,-3.6
1967,12,2,23.6,10,22,-3.5
1968,1,43,20.2,8.9,46,-2.5
1968,2,5,24.2,10.5,19,-2.6
1968,3,15,31.3,16.1,22,-2.4
1968,4,4,35.9,21.1,9,-2.4
1968,5,8,37.9,24.7,11,-2.6
1968,6,149,34.3,26.2,143,-2.2
1968,7,309,31.5,25.8,130,-2.8
1968,8,328,32.3,25.6,127,-2.9
1968,9,184,33.1,25.5,114,-2.6
1968,10,114,29.7,20,107,-1.7
1968,11,1,27.7,14.1,48,-1.1
1968,12,1,23.4,10,32,-0.7
1969,1,0,22.1,8.8,28,-1.1
1969,2,1,27.1,11.9,26,-1.2
1969,3,27,34.1,17.4,38,-0.6
1969,4,10,36.8,21.8,17,0.1
1969,5,13,37.1,24.1,18,-0.1
1969,6,116,37.1,26.9,114,-0.6
1969,7,493,31.9,26,140,0.8
1969,8,254,31.8,25,109,-1
1969,9,111,31.7,25,111,-1.9
1969,10,12,31.5,20.8,74,-2.7
1969,11,2,29.6,15.1,37,-2.9
1969,12,1,24.1,9.7,20,-2.9
1970,1,33,22,9.6,40,-2.3
1970,2,23,24.8,11.3,33,-1.8
1970,3,14,31.5,15.5,20,-1.7
1970,4,2,38.3,22.1,7,-1.9
1970,5,36,38.8,25.4,38,-1
1970,6,168,35.2,25.2,146,1.1
1970,7,446,32.2,26.3,123,1.7
1970,8,307,32.1,26.2,129,0.9
1970,9,335,32,25,108,3.1
1970,10,49,32,20.8,85,2.4
1970,11,1,27.6,13.4,43,2.1
1970,12,0,24.7,8.7,25,1.7
1971,1,4,21.8,8.5,24,1.1
1971,2,8,25,10.1,23,0.8
1971,3,11,31.7,15.3,19,0.6
1971,4,28,35.4,20.9,32,1.5
1971,5,31,35.3,23.4,34,2
1971,6,224,33,25.2,126,3.3
1971,7,292,31,24.7,131,2.8
1971,8,400,30.9,24.5,108,3.1
1971,9,147,33,24.2,113,2.3
1971,10,226,30.4,20.6,103,4.6
1971,11,2,27,13.3,49,4.6
1971,12,0,24.2,9,32,4.4
1972,1,7,22.9,8.6,30,3.7
1972,2,24,24.1,9.9,43,4.1
1972,3,9,32.5,16,25,3.7
1972,4,5,36.5,20.2,14,3.3
1972,5,11,39.8,24.9,16,2.6
1972,6,194,38,26.7,186,2.6
1972,7,275,34,25.9,137,1.4
1972,8,229,32.2,25,136,-2.9
1972,9,181,31.7,23.9,113,-2.6
1972,10,103,30.6,19.1,103,-1.8
1972,11,4,27,13.4,49,-1.2
1972,12,0,23.5,9.6,32,-0.7
1973,1,47,22.2,9.8,54,2
1973,2,17,25.9,13,41,2.6
1973,3,13,31.7,14.7,32,2.7
1973,4,3,38.9,22.3,13,2.2
1973,5,19,38.2,25.2,25,2.1
1973,6,191,35.1,27,144,2.8
1973,7,320,33.6,25.7,148,2.1
1973,8,402,31.6,25.6,126,2.3
1973,9,235,31.7,25.7,107,2.9
1973,10,253,29.3,21.3,106,5.6
1973,11,4,26.3,14.1,50,5.5
1973,12,0,22.5,8.9,31,5.2
1974,1,13,21.3,8.5,35,4.5
1974,2,2,25.3,10.7,29,4.2
1974,3,11,32.3,17.3,24,3.7
1974,4,7,38.1,22.6,14,3.2
1974,5,13,37.8,25.2,17,2.7
1974,6,111,36.4,26.4,109,2.1
1974,7,452,31.5,25.8,144,2.2
1974,8,449,31.4,25.8,125,2.9
1974,9,187,32.6,24.9,107,2.8
1974,10,37,32.9,21.7,84,1.9
1974,11,0,28.2,12.4,41,1.5
1974,12,2,22.1,8.8,24,1.2
1975,1,28,20.9,8.4,38,1.2
1975,2,11,24.6,11.5,26,1
1975,3,12,31.6,15.5,20,0.7
1975,4,5,38.3,21.5,11,-0.2
1975,5,15,39.2,25.1,18,-1
1975,6,278,36.2,26,178,1.7
1975,7,294,31.5,24.9,127,1.5
1975,8,329,32,25,116,1
1975,9,228,30.7,25.6,116,1.6
1975,10,80,32.3,21.7,101,1.4
1975,11,0,28.1,12.4,49,1.4
1975,12,0,23.3,9,29,1.2
1976,1,24,22.6,9,37,1.1
1976,2,4,25.7,12.7,22,0.7
1976,3,0,31.9,16.3,10,-0.6
1976,4,7,36.5,20.8,12,-0.9
1976,5,20,37.1,24.6,23,-0.8
1976,6,136,35.5,26.3,132,-1
1976,7,321,32.7,25.5,126,-1.6
1976,8,313,31.2,25.1,126,-2
1976,9,143,31.5,24.7,112,-2.3
1976,10,25,31.7,19.7,77,-2.8
1976,11,0,30.5,14.9,43,-2.9
1976,12,0,23.9,8.8,23,-2.9
1977,1,12,21.8,8.8,26,-3
1977,2,7,26.8,11.3,18,-3.3
1977,3,4,33.8,16.9,10,-3.6
1977,4,15,36,21.7,18,-3
1977,5,20,35.5,23.1,22,-2.6
1977,6,84,35.1,25.6,83,-3.2
1977,7,324,31.6,25.6,134,-3.6
1977,8,389,32,25.9,115,-2.9
1977,9,75,31.9,24.7,100,-3.9
1977,10,76,30.3,20.7,94,-3.5
1977,11,8,29.3,15.7,43,-3
1977,12,8,22.4,10.5,29,-2.6
1978,1,24,20.6,7.9,36,-2.2
1978,2,21,24,11,35,-1.5
1978,3,23,29.6,13.9,32,-1
1978,4,11,36.2,20.9,17,-0.7
1978,5,24,38.7,26.3,27,1.4
1978,6,208,35.6,26.4,176,1.9
1978,7,349,32,25.3,126,1.6
1978,8,344,31.5,25.7,117,1.4
1978,9,217,31,25.1,121,1.6
1978,10,57,30.6,20.9,89,1.2
1978,11,4,28.2,15.2,45,1.2
1978,12,2,23.3,10,29,1
1979,1,19,23,9.3,33,0.9
1979,2,15,23.8,11.2,32,1.1
1979,3,1,30.8,15.4,11,-0.5
1979,4,10,37.4,22.3,16,0.1
1979,5,8,39.4,24,11,-0.8
1979,6,129,36.3,26.3,126,-1.2
1979,7,462,32.8,25.9,143,-0.6
1979,8,395,32.5,26.3,145,0.1
1979,9,106,33.1,24.9,124,-1.3
1979,10,63,31.5,21.6,90,-1.3
1979,11,10,30.4,16.7,45,-1.1
1979,12,10,22.3,12.3,30,-0.8
1980,1,3,21.9,9.1,23,-1.3
1980,2,6,26,12.5,19,-1.5
1980,3,12,31,16,19,-1.5
1980,4,2,38.5,22.8,7,-1.7
1980,5,16,37.7,26.5,18,-1.6
1980,6,163,34.8,26,155,-1.2
1980,7,416,31.7,25.4,122,-0.7
1980,8,347,31.9,25.5,114,-0.7
1980,9,225,32.2,25.6,115,0.6
1980,10,34,30.4,20.9,83,-0.6
1980,11,0,28.8,13.4,41,-0.8
1980,12,1,24.5,10.2,24,-1
1981,1,31,20.3,9.4,37,0.4
1981,2,1,26.5,11.8,18,-0.4
1981,3,26,30.8,15.9,34,0.5
1981,4,11,36.5,21.5,16,0.5
1981,5,19,36.6,24.6,22,0.6
1981,6,140,36.6,26.8,136,-0.2
1981,7,414,31.3,26,128,0.1
1981,8,403,32.5,25.8,117,0.6
1981,9,229,32.5,25.1,111,1.3
1981,10,2,32.6,19.1,76,-1.1
1981,11,10,27.6,13.2,41,-1.3
1981,12,1,23,8.9,22,-1.6
1982,1,35,23.1,9.4,41,-1.1
1982,2,9,24.3,11.7,20,-1.3
1982,3,31,29.9,14,37,0.6
1982,4,7,36,20.9,12,-0.1
1982,5,17,37.3,23.1,19,0
1982,6,113,35.6,25.9,110,-0.5
1982,7,311,34.6,26.8,150,-1.4
1982,8,358,32.8,25.2,128,-1.6
1982,9,210,33.4,24.2,125,-1.2
1982,10,13,30.7,20.5,75,-2
1982,11,10,27.4,14.4,42,-1.9
1982,12,2,23.3,10.2,25,-2
1983,1,29,20.9,8.3,37,-1.5
1983,2,5,25.1,11.3,18,-1.7
1983,3,6,31.3,15.2,14,-2
1983,4,9,34.9,19.8,13,-1.7
1983,5,34,36.3,23.7,36,-0.8
1983,6,78,37.1,26.1,77,-1.9
1983,7,367,33.6,25.3,134,-2.1
1983,8,273,33.6,25.2,125,-2.9
1983,9,256,32.2,25.7,106,-1.4
1983,10,134,30.8,19.9,105,2.1
1983,11,0,27.8,12.2,50,2.2
1983,12,6,23.7,9.2,33,2.5
1984,1,29,21.8,8.2,43,2.7
1984,2,8,24.7,10.7,36,2.9
1984,3,6,34.1,16.6,23,2.4
1984,4,9,37.2,22,18,2.4
1984,5,19,39.4,26,24,2.2
1984,6,188,35,26.4,142,2.8
1984,7,423,31.1,26.2,135,3.2
1984,8,254,31.8,25,131,1.6
1984,9,238,31.5,24.2,116,2.2
1984,10,25,32.3,20.7,81,1.2
1984,11,0,27,12.7,40,0.7
1984,12,1,24.3,10.9,24,-1.6
1985,1,11,21.2,9.8,25,-1.8
1985,2,1,26.6,11.5,12,-2.3
1985,3,6,34.8,18,13,-2.6
1985,4,9,38.1,22.2,13,-2.4
1985,5,19,38.2,25.3,21,-2.2
1985,6,136,36.6,26.9,132,-2.1
1985,7,405,30.8,25.6,126,-1.9
1985,8,317,32,26,132,-2.2
1985,9,280,31.3,25.4,110,-0.6
1985,10,164,29.9,19.9,97,2.9
1985,11,1,27.9,13.9,51,3
1985,12,14,24.1,11.2,39,3.5
1986,1,3,22.8,9.1,29,2.8
1986,2,19,25.6,11.4,40,3.1
1986,3,4,31.7,15.8,19,2.5
1986,4,9,36.2,21.6,17,2.4
1986,5,28,36,23,33,2.7
1986,6,152,36.7,25.7,147,2.5
1986,7,298,31.6,25,131,1.3
1986,8,385,32.1,25.1,123,1.4
1986,9,210,32.2,24.8,114,1.6
1986,10,88,29.9,19.7,97,1.7
1986,11,2,28.6,14.4,48,1.9
1986,12,15,22.2,9.7,35,2.5
1987,1,5,22.1,8.6,28,2
1987,2,12,26.8,12.9,35,2.2
1987,3,23,32.1,16.5,36,2.5
1987,4,8,36.8,21.9,16,2.3
1987,5,11,37.5,23.2,16,1.9
1987,6,95,37.5,27.6,94,0.6
1987,7,454,32.7,26.2,140,1
1987,8,390,31.2,26,125,1.2
1987,9,169,32.3,25.9,116,0.8
1987,10,147,30.7,20.6,111,1.9
1987,11,0,28.2,13.9,51,2.1
1987,12,3,24,9.9,32,2.2
1988,1,5,23.4,10.1,30,1.6
1988,2,15,26.6,12.9,36,1.8
1988,3,40,32.1,16.6,51,2.6
1988,4,14,37.7,22.4,21,2.6
1988,5,18,38.8,25.7,22,2.4
1988,6,126,35.3,25.6,124,1.9
1988,7,429,31.2,26.3,119,2.1
1988,8,455,31.3,26.2,105,3.1
1988,9,106,33,25.6,113,1.6
1988,10,16,32.2,19.7,75,0.6
1988,11,2,27.9,14,38,-2.2
1988,12,16,23.8,11.2,30,-1.8
1989,1,51,21.4,8.3,52,-0.8
1989,2,8,24.8,12.2,22,-1
1989,3,8,31.2,16.6,16,-1.2
1989,4,0,37.3,21.1,6,-1.5
1989,5,22,38.9,24.9,25,-1.3
1989,6,136,35,25.8,132,-1.3
1989,7,420,32.4,25.3,121,-0.9
1989,8,263,31.6,25.8,121,-1.9
1989,9,183,32,26,98,-1.5
1989,10,25,31.4,21.1,78,-2
1989,11,4,27.7,14.3,42,-2
1989,12,3,22.4,9.5,24,-2
1990,1,14,24.6,9.6,30,-2.1
1990,2,25,24.5,12.6,35,-1.5
1990,3,28,30.4,15.7,34,-0.9
1990,4,12,36.5,21.9,16,-0.7
1990,5,26,36.6,24.6,28,1.3
1990,6,151,36.3,26.5,144,1.3
1990,7,373,30.8,25.5,114,1
1990,8,417,31.9,26,117,1.6
1990,9,153,31.6,25.5,109,1.1
1990,10,55,30.8,20.3,85,0.7
1990,11,0,29.3,14.2,46,0.7
1990,12,2,23.3,10.1,27,0.6
1991,1,30,20.5,8.4,39,0.9
1991,2,5,26.6,12.9,26,0.7
1991,3,21,32.7,16.4,30,0.9
1991,4,13,36.6,21,19,1
1991,5,14,38.9,25,17,0.8
1991,6,271,34.2,26.4,154,2.5
1991,7,192,32.9,26.7,144,1.4
1991,8,460,31.1,25.6,118,2.2
1991,9,117,32,25,111,1.1
1991,10,0,32,19.8,74,-2
1991,11,1,28.2,13.1,37,-2.5
1991,12,9,22.6,9.9,24,-2.3
1992,1,15,21.4,8.7,27,-2.4
1992,2,4,23.7,10.6,13,-2.6
1992,3,2,33.6,17.5,8,-3.2
1992,4,3,37.7,21.6,7,-3.3
1992,5,12,36.3,24,14,-3.2
1992,6,57,36.4,25.9,56,-4.3
1992,7,249,32.5,25.9,142,-5.1
1992,8,263,31.4,25.6,128,-6.5
1992,9,130,32.2,24,124,-6.7
1992,10,28,31.1,20.3,81,-6.7
1992,11,2,28.2,14,41,-6.3
1992,12,0,22.8,10,23,-6
1993,1,10,22.4,10.3,27,-5.8
1993,2,4,27.2,13.1,15,-5.7
1993,3,31,30,14.5,37,-4.6
1993,4,5,35.4,20.9,10,-4.3
1993,5,26,37.8,24.6,28,-3.4
1993,6,97,36.6,27.1,95,-3.8
1993,7,140,33.5,25.7,134,-5.2
1993,8,230,31.7,25.9,116,-7.2
1993,9,185,31.3,25.2,103,-7.2
1993,10,13,32,20.8,76,-7.4
1993,11,1,29.5,13.9,38,-7.1
1993,12,0,24.1,10,22,-6.8
1994,1,44,22.9,10,47,-5.5
1994,2,15,24.6,11.9,28,-4.9
1994,3,3,33.7,17.7,10,-4.9
1994,4,6,36.1,21,11,-4.5
1994,5,10,38.3,25.1,13,-4.4
1994,6,213,36.1,26.6,156,-3
1994,7,326,32.8,24.7,147,-3
1994,8,367,32.2,25.7,125,-2.6
1994,9,156,33.2,25.7,129,-3
1994,10,20,32,19.4,82,-3.5
1994,11,3,26.9,14.9,39,-3.5
1994,12,0,23.8,10.2,23,-3.6
1995,1,28,20.5,8.2,36,-3.1
1995,2,14,25.5,12.8,25,-2.8
1995,3,16,31.7,15.8,22,-2.6
1995,4,6,37.1,20.9,11,-2.4
1995,5,7,39.9,25.9,10,-2.7
1995,6,164,37.4,27.9,157,-2.3
1995,7,280,32.9,26.4,143,-3.1
1995,8,335,31.9,26,122,-3.5
1995,9,133,32.5,25.3,109,-3.8
1995,10,23,32.8,20.9,77,-4.1
1995,11,9,28,14.4,44,-3.7
1995,12,1,23.6,11.3,25,-3.6
1996,1,65,22.5,10.1,62,-1.9
1996,2,12,25.5,12,32,-1.4
1996,3,2,33.4,17.7,12,-1.7
1996,4,4,37.4,21.1,10,-1.7
1996,5,6,39.2,25.4,10,-2
1996,6,183,35.5,26,149,-1.2
1996,7,276,32.3,26.4,129,-1.8
1996,8,385,31.3,25.1,112,-1.2
1996,9,106,32,26,102,-2.1
1996,10,136,31.2,21,103,-0.8
1996,11,0,29.6,14.1,54,1.3
1996,12,0,24.5,8.7,32,1.4
1997,1,19,22,8.3,36,1.3
1997,2,1,24.6,11.3,28,1.1
1997,3,6,32.2,16.6,18,0.7
1997,4,14,34.6,20.9,21,1.1
1997,5,21,36.6,24.1,25,1.2
1997,6,123,36.3,26.9,120,0.9
1997,7,358,32.4,26,124,-0.3
1997,8,330,32.6,25.6,110,-0.6
1997,9,172,31.3,25.5,100,-0.5
1997,10,27,29.4,20,77,-1.2
1997,11,6,27.3,14.7,42,-1.1
1997,12,23,21.7,10.6,35,0.7
1998,1,1,21.9,8.8,23,-0.6
1998,2,6,26.5,12.3,21,-0.8
1998,3,29,30.5,15.4,36,0.5
1998,4,9,36.9,21.7,14,0.5
1998,5,14,39.3,25.5,18,0.4
1998,6,148,37.9,27.8,144,0.2
1998,7,371,32,26.5,126,-0.2
1998,8,458,31.5,26.7,102,1.3
1998,9,188,32.6,25.9,110,1.3
1998,10,50,32.5,22.1,79,0.9
1998,11,7,29.9,16.5,47,1.1
1998,12,0,24.4,11.1,28,0.9
1999,1,6,22.5,8.7,27,-0.4
1999,2,4,27.5,13.3,21,-0.8
1999,3,0,34.2,16.9,9,-1.4
1999,4,0,39.2,22.5,6,-1.7
1999,5,26,37.9,25.9,29,-1.1
1999,6,192,35.4,26.7,144,1.2
1999,7,565,31.8,25.9,123,3.2
1999,8,336,31.6,26.3,108,2.7
1999,9,232,32.1,25.5,118,3.1
1999,10,106,31,22.2,104,3.3
1999,11,0,29.6,16.2,52,3.3
1999,12,2,23.9,11.7,31,3.2
2000,1,4,22.4,10.4,29,2.5
2000,2,3,24.6,11.9,25,2.2
2000,3,4,31.1,16.2,15,1.6
2000,4,5,37.7,23.2,11,1.3
2000,5,28,37.7,25.6,31,1.7
2000,6,155,34.7,26.7,139,1.9
2000,7,339,32.2,26.6,134,1.3
2000,8,361,32.2,26.6,127,1.1
2000,9,232,31.6,25.2,112,1.7
2000,10,0,32.6,21.9,73,-1.2
2000,11,0,29.9,15.7,38,-1.8
2000,12,0,25.2,10.4,20,-2.2
2001,1,6,23.8,9.2,18,-2.7
2001,2,4,27.2,12.9,11,-3.1
2001,3,18,31.7,16.3,22,-2.8
2001,4,7,36.6,21.5,10,-2.7
2001,5,19,37.1,25.4,21,-2.4
2001,6,177,34.4,26.1,127,-1.3
2001,7,411,32.3,25.7,141,-0.7
2001,8,370,32.4,26.9,125,-0.6
2001,9,116,33.3,25.9,113,-1.5
2001,10,95,32.4,22.1,103,-1
2001,11,2,30.4,15,50,-0.6
2001,12,0,24.7,10.5,29,0.1
2002,1,14,22.1,9.5,31,-0.1
2002,2,14,27,12.6,35,0.8
2002,3,21,33.2,17.3,31,1
2002,4,0,38,22.5,7,0.6
2002,5,5,38.5,26.2,10,-0.5
2002,6,49,36.7,27.3,50,-2
2002,7,327,33.2,27.9,147,-2.6
2002,8,432,32.4,26.2,125,-1.6
2002,9,152,31.7,25.2,113,-1.9
2002,10,113,32,20.7,108,-1
2002,11,6,29.4,14.8,53,1.3
2002,12,1,24.8,11.2,32,1.5
2003,1,17,23.3,8.6,37,1.4
2003,2,39,25.5,12.6,51,2.6
2003,3,20,31.4,16.1,39,3
2003,4,3,38.4,22.7,14,2.7
2003,5,0,37.6,24.9,7,1.7
2003,6,92,36.5,28.4,92,0.9
2003,7,362,32.5,26.5,138,-1.5
2003,8,275,32.9,26.3,116,-2.2
2003,9,312,31.9,26.1,101,2
2003,10,36,32.5,21.2,82,1.2
2003,11,0,30,15.2,44,0.9
2003,12,0,23.9,11,23,-1
2004,1,28,21.2,9.2,36,-0.7
2004,2,0,27.1,11.8,15,-1.1
2004,3,7,35.7,18.1,15,-1.4
2004,4,10,38.3,23.8,15,-1.3
2004,5,17,38.8,25.9,20,-1.2
2004,6,228,34.7,26.3,162,1.2
2004,7,339,31.7,26.8,146,0.9
2004,8,273,32.5,26.3,132,-1.1
2004,9,278,33.9,25.8,128,1.2
2004,10,55,30.9,20.9,90,0.8
2004,11,8,28,15,47,0.9
2004,12,0,25.5,11.4,26,0.7
2005,1,37,22,11.4,44,1.2
2005,2,8,26.1,13.7,30,1.1
2005,3,35,33.1,18.4,44,1.7
2005,4,1,36.9,21.8,7,1.2
2005,5,13,37.1,24.5,17,0.9
2005,6,70,37.8,28.1,70,-1.7
2005,7,253,31.9,26.3,143,-2.8
2005,8,360,32.6,27,128,-3.3
2005,9,103,32.9,25.6,116,-4.1
2005,10,74,31.2,21.4,91,-3.7
2005,11,0,29.3,14.3,46,-3.3
2005,12,1,24,9.4,26,-3.1
2006,1,0,25,10.4,23,-3.6
2006,2,0,30,14.7,11,-4
2006,3,48,31.8,16.7,52,-2.5
2006,4,20,36.1,22.3,23,-1.7
2006,5,26,37.7,25.7,28,-1.2
2006,6,100,35.9,26.9,98,-1.6
2006,7,412,32.6,25.6,147,-1.5
2006,8,175,32.4,26.3,136,-3.6
2006,9,111,32.8,25.7,116,-4.3
2006,10,21,32,22.2,78,-4.7
2006,11,1,28.2,16.6,40,-4.7
2006,12,2,25.3,11.1,23,-4.6
2007,1,0,23.8,9.2,14,-5.1
2007,2,43,24.7,12.5,48,-3.8
2007,3,35,32.3,15.8,39,-2.8
2007,4,1,38,22.6,5,-3
2007,5,20,37.7,24.6,22,-2.5
2007,6,112,36.3,25.8,109,-2.8
2007,7,233,32.3,26.4,129,-3.8
2007,8,299,32.6,26.6,132,-5
2007,9,229,32.7,26.7,113,-3.9
2007,10,10,32.7,21.7,73,-4.4
2007,11,1,29.5,15.3,38,-4.4
2007,12,1,24.4,10.6,24,-4.4
2008,1,9,21.9,12.2,24,-4.5
2008,2,1,25.5,11.2,10,-4.7
2008,3,10,33.5,18.2,16,-4.5
2008,4,5,37.1,22.1,9,-4.3
2008,5,37,36.8,25.7,38,-3
2008,6,350,33.3,26.5,127,4
2008,7,440,30.8,25.3,123,5.7
2008,8,360,31.9,26.1,112,5.2
2008,9,150,32.7,25.4,119,4.2
2008,10,14,32.2,21,74,2.8
2008,11,0,30.3,14.9,38,2.1
2008,12,0,26.1,11.5,21,1.5
2009,1,1,25,10.6,19,-2.6
2009,2,1,28,13.9,10,-3.2
2009,3,7,32.8,17.5,12,-3.3
2009,4,1,39.2,22.6,5,-3.4
2009,5,34,37.8,25.8,35,-2.5
2009,6,38,37.3,27.4,39,-4
2009,7,198,33.9,26.3,141,-5.1
2009,8,219,33.3,26.3,115,-7.1
2009,9,149,32.7,25.2,119,-7.2
2009,10,57,32.7,20.6,93,-6.8
2009,11,3,30,15.4,48,-6.1
2009,12,1,24.4,11.6,28,-5.6
2010,1,4,22.5,7.7,23,-5.6
2010,2,12,27.4,12,23,-5.3
2010,3,7,34.6,18.4,14,-5.2
2010,4,3,40.2,24.2,8,-5.1
2010,5,16,38.5,26.1,18,-4.7
2010,6,43,37.6,27.6,44,-5.9
2010,7,216,33.8,27.1,136,-6.7
2010,8,298,32.6,27.1,127,-7.8
2010,9,148,32.4,26.6,115,-7.5
2010,10,37,31.9,22.5,81,-7.3
2010,11,0,30,16.6,44,-6.7
2010,12,2,24.1,10.3,26,-6.3
2011,1,4,21.7,9.6,23,-6.3
2011,2,11,26.8,12.3,21,-5.9
2011,3,4,32.9,18,10,-5.8
2011,4,6,36.4,22.1,10,-5.4
