Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.0625 North,83.1875 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1961,6,129,38,26.8,128,0.4
1961,7,281,33.3,26.2,152,-0.8
1961,8,437,32.3,26.5,129,0.3
1961,9,173,31.8,25.8,122,-1
1961,10,95,31.6,20.1,106,0.9
1961,11,1,27,12.2,50,1
1961,12,4,22.1,6.7,35,1.2
1962,1,41,22.3,7.7,55,1.9
1962,2,14,26.4,11.4,43,2.3
1962,3,13,33.2,15.7,49,2.4
1962,4,7,38.6,21.9,24,2.5
1962,5,5,40.6,26.5,15,2.2
1962,6,100,39,28.7,102,2
1962,7,321,34,26.8,147,1.6
1962,8,419,31.7,26.1,115,2
1962,9,274,31.3,25,113,2.3
1962,10,10,31.5,19.1,75,1.3
1962,11,0,29.5,12.2,42,0.7
1962,12,3,24.6,9.1,31,-1.4
1963,1,13,22.8,7.4,33,-1.6
1963,2,3,29,11.2,28,-1.9
1963,3,18,31.7,16.3,32,-1.8
1963,4,4,37,21.5,13,-1.6
1963,5,11,39.4,25.5,17,-1.4
1963,6,114,37.6,26.7,113,-1.2
1963,7,407,32.8,26.2,124,0.8
1963,8,434,32,26.4,118,2
1963,9,200,32,24.6,122,1.4
1963,10,38,32,21.2,88,1
1963,11,23,28.9,15.1,57,1.4
1963,12,1,25.4,9.1,34,1.1
1964,1,5,22.8,8.5,33,-0.6
1964,2,3,26.9,11.7,32,-0.9
1964,3,6,34.7,18,23,-1.4
1964,4,4,39,23.5,14,-1.5
1964,5,9,39.8,25.1,16,-1.4
1964,6,85,39.3,27,85,-1.9
1964,7,347,31.8,25.7,133,-1.6
1964,8,270,32.4,26.6,131,-1.8
1964,9,219,31.5,25.5,113,-1.7
1964,10,48,33.4,21,93,-1.6
1964,11,2,28.8,12.7,44,-1.6
1964,12,1,25.2,8.7,35,-1.6
1965,1,2,24.6,9.2,31,-2.2
1965,2,2,27.2,11,31,-2.4
1965,3,26,31.7,15.7,40,-2
1965,4,7,37.5,20.8,16,-1.9
1965,5,3,41.4,26,9,-2.1
1965,6,58,40.5,28.4,60,-3
1965,7,436,33,26.3,146,-1.7
1965,8,324,32.7,26,115,-1.2
1965,9,147,32.3,24.4,120,-1.9
1965,10,41,32.2,20.3,87,-1.9
1965,11,15,29.1,13.5,55,-1.5
1965,12,1,24.9,7.3,35,-1.5
1966,1,28,23.5,9.9,44,-1.1
1966,2,8,28.9,13.3,37,-1
1966,3,0,33.8,17,21,-1.7
1966,4,0,39.5,22.3,12,-1.7
1966,5,4,42.4,26.5,12,-1.8
1966,6,177,38.6,27.6,172,-0.8
1966,7,370,34.2,26.9,158,-0.6
1966,8,277,31.9,26.3,112,-0.7
1966,9,84,32.5,25.2,112,-2.1
1966,10,10,32.8,20.1,75,-2.9
1966,11,27,30.5,13.5,55,-2.6
1966,12,4,24.2,8.6,31,-2.9
1967,1,4,22.8,8.9,24,-3.3
1967,2,1,29.2,12.1,19,-4
1967,3,41,31.3,15.9,49,-3
1967,4,5,37.6,20.9,12,-2.9
1967,5,3,41.3,26,8,-3.1
1967,6,71,39.6,28.1,71,-3.7
1967,7,262,33.7,26.1,146,-4.2
1967,8,471,31.8,25.9,129,-3.3
1967,9,289,31.8,24.6,116,-2.3
1967,10,3,32.1,19.6,74,-3.1
1967,11,0,27.8,12.7,40,-3.3
1967,12,6,25.2,9.5,31,-3.1
1968,1,41,21.3,9.4,49,-2.2
1968,2,4,25.8,10.5,32,-2.2
1968,3,11,32.6,17,29,-2.3
1968,4,1,37.8,21.4,12,-2.2
1968,5,3,41,26,10,-2.3
1968,6,124,36.6,27,123,-1.9
1968,7,221,32.4,26.2,130,-2.8
1968,8,274,32.8,26,132,-3.7
1968,9,203,33.1,25.6,122,-3.7
1968,10,52,31.1,20.3,89,-3.3
1968,11,1,28.9,13.5,43,-3
1968,12,2,25,9.6,35,-2.7
1969,1,2,23,9,32,-3
1969,2,2,28.5,11.6,32,-3
1969,3,24,35.3,18.3,42,-2.6
1969,4,4,38.7,22.2,15,-2.4
1969,5,14,40.1,25.3,20,-1.9
1969,6,80,39.4,27.8,81,-2.2
1969,7,444,32.7,26.2,135,-0.9
1969,8,255,32.1,25.5,113,-1
1969,9,178,31.6,25.1,115,-1.4
1969,10,6,32.8,21,75,-2.2
1969,11,15,30.6,14.2,49,-1.9
1969,12,1,25.4,9.2,26,-2
1970,1,38,22.9,10,48,-1.3
1970,2,23,26.1,11,40,-0.6
1970,3,14,32.6,16.5,40,1.1
1970,4,1,40.2,22.7,14,0.9
1970,5,23,41.9,26.8,30,1.5
1970,6,121,37.3,26.1,121,1.7
1970,7,370,33,26.4,129,1.9
1970,8,275,32.5,26.6,133,1.5
1970,9,503,31.6,25.2,108,4.2
1970,10,40,33,21.1,84,3.6
1970,11,1,28.8,12.7,44,3
1970,12,0,26.1,8.1,30,2.6
1971,1,16,22.5,8.9,35,2.2
1971,2,8,26.4,9.9,34,1.9
1971,3,8,32.9,16,31,1.6
1971,4,16,37.2,21.2,28,2.1
1971,5,26,38.4,24.6,32,2.7
1971,6,207,35.3,25.8,140,4.3
1971,7,284,31.7,24.9,133,3.9
1971,8,458,31.4,25,109,4.8
1971,9,198,32.7,24.3,114,4
1971,10,151,31.5,20.9,111,5.7
1971,11,3,28.2,12.6,52,5.4
1971,12,0,25.5,8.4,38,5.1
1972,1,16,23.5,8.9,39,4.7
1972,2,25,25.4,9.5,52,5.1
1972,3,5,33.5,16.7,44,4.8
1972,4,2,38.7,20.7,20,4.4
1972,5,3,42.9,26.3,13,3.7
1972,6,76,40.5,27.8,79,2.3
1972,7,216,34.8,26.2,150,0.8
1972,8,239,32.7,25.4,138,-3.6
1972,9,218,31.9,24.1,120,-4
1972,10,89,31.9,19.4,101,-2.8
1972,11,16,28.3,12.8,53,-1.8
1972,12,0,25.1,8.9,39,-1.3
1973,1,36,23.1,10.1,52,-0.6
1973,2,10,27.5,12.7,40,2.2
1973,3,9,33,15.7,45,2.3
1973,4,1,40.9,22.8,18,2
1973,5,8,41.4,26.7,18,1.8
1973,6,119,37.6,27.9,120,2
1973,7,296,34.4,26.1,157,1.2
1973,8,439,32.1,26,123,1.5
1973,9,280,31.6,25.7,106,2
1973,10,155,30.5,21.5,111,4
1973,11,6,27.5,13.5,51,4
1973,12,0,23.8,8.4,37,3.9
1974,1,7,22.1,8.9,39,3.3
1974,2,1,26.6,10.3,34,2.9
1974,3,9,33.6,18.1,42,2.8
1974,4,2,40,23.2,18,2.5
1974,5,5,40.9,26.4,14,2.1
1974,6,77,38.8,27.4,79,1.5
1974,7,411,32.3,26.1,152,2
1974,8,351,32,26.2,121,2.2
1974,9,186,32.5,25.1,106,1.7
1974,10,23,33.8,21.9,81,0.9
1974,11,1,29.4,11.8,43,-1.2
1974,12,2,23.5,7.8,27,-1.2
1975,1,23,21.8,8.9,39,-1.1
1975,2,8,26.1,11.3,34,-1
1975,3,20,33,16.3,39,-1
1975,4,2,40.3,21.8,14,-1
1975,5,5,42.4,26.5,12,-1.2
1975,6,198,38.6,26.9,189,1.1
1975,7,313,32.2,25.1,127,1
1975,8,247,32.5,25.4,117,-0.6
1975,9,301,30.8,25.7,122,0.9
1975,10,65,33.2,21.9,99,1.1
1975,11,0,29.2,11.8,49,0.8
1975,12,0,24.8,8.2,35,0.6
1976,1,22,23.5,9.4,42,0
1976,2,3,27.1,12.5,34,-0.3
1976,3,0,33.2,17.2,20,-1.1
1976,4,4,38.4,21.2,15,-1.1
1976,5,9,40.3,26,16,-1
1976,6,81,38,27.3,82,-1.6
1976,7,260,33.6,25.9,131,-2.2
1976,8,285,31.8,25.6,126,-2.8
1976,9,271,31.6,24.9,116,-2.1
1976,10,19,33,20.1,76,-2.4
1976,11,1,31.5,14.2,47,-2.6
1976,12,0,25.4,8.2,30,-2.7
1977,1,14,22.6,9,33,-2.7
1977,2,7,28.1,11.2,36,-3
1977,3,1,34.9,17.9,16,-3.5
1977,4,7,37.9,22.2,16,-3.1
1977,5,11,38.8,24.5,17,-2.8
1977,6,75,37.6,26.7,76,-3.1
1977,7,368,32.4,25.8,139,-2.5
1977,8,335,32.5,26.3,116,-2
1977,9,131,32,24.9,120,-2.7
1977,10,94,31.5,20.9,107,-1.6
1977,11,16,30.5,15.2,54,-0.7
1977,12,7,24,9.9,40,1.8
1978,1,34,21.7,8.4,50,2.2
1978,2,26,25.4,10.9,48,3
1978,3,32,30.9,14.8,68,4.1
1978,4,5,38,21.3,26,4.2
1978,5,9,41.7,27.5,20,3.9
1978,6,190,37.9,27.3,183,4.6
1978,7,281,32.8,25.6,128,3.7
1978,8,333,32,26.1,121,3.2
1978,9,294,31,25.2,125,3.4
1978,10,46,31.7,21.1,89,3
1978,11,5,29.5,14.6,49,2.6
1978,12,3,24.8,9.3,36,2.3
1979,1,26,23.8,9.7,40,2.2
1979,2,10,25.2,11,35,2.1
1979,3,2,32,16.2,26,1.4
1979,4,5,39.3,22.8,17,1.3
1979,5,2,42.5,25.3,10,0.8
1979,6,114,38.7,27.1,114,-0.2
1979,7,359,33.7,26.3,145,0.1
1979,8,262,33.2,26.8,149,-1.2
1979,9,109,33.2,25.3,128,-2.3
1979,10,42,32.8,21.9,87,-2.4
1979,11,34,31.7,16.2,58,-1.5
1979,12,9,24,11.7,36,-1.2
1980,1,4,22.8,9.5,30,-1.6
1980,2,3,27.4,12.4,31,-1.7
1980,3,9,32.3,17,26,-1.9
1980,4,1,40.4,23.3,11,-2.1
1980,5,8,41,27.8,14,-2
1980,6,132,37.1,26.9,130,-1.4
1980,7,416,32.5,25.7,121,1.3
1980,8,410,32.4,25.8,111,2.2
1980,9,250,32.3,25.7,119,2.1
1980,10,25,31.8,21.2,83,1.4
1980,11,0,30,12.8,45,0.8
1980,12,3,25.9,9.6,32,-1
1981,1,30,21.3,9.9,40,-0.7
1981,2,1,27.7,11.7,31,-0.9
1981,3,22,32.1,16.8,40,-0.7
1981,4,4,38.1,21.8,15,-0.7
1981,5,10,39.7,25.8,16,-0.6
1981,6,110,38.9,27.7,109,-0.7
1981,7,422,32.1,26.2,132,0.9
1981,8,368,33,26.2,119,1.4
1981,9,243,32.4,25.2,114,1.5
1981,10,0,33.6,19.4,79,-1.1
1981,11,20,28.8,12.4,52,-0.9
1981,12,2,24.6,8.5,31,-1.2
1982,1,39,24,9.9,47,-0.6
1982,2,7,25.6,11.6,32,-0.7
1982,3,41,30.9,14.9,58,1.1
1982,4,4,37.8,21.3,15,0.9
1982,5,14,40.6,24.7,20,1
1982,6,102,37.9,26.8,102,0.9
1982,7,235,35.4,27.3,154,-1.3
1982,8,319,33.2,25.6,127,-2.1
1982,9,298,33.2,24.4,128,-1.3
1982,10,9,32.1,20.7,76,-2
1982,11,26,28.7,13.8,54,-1.4
1982,12,3,24.9,9.5,35,-1.4
1983,1,25,21.8,8.8,39,-1.1
1983,2,2,26.4,11.1,31,-1.3
1983,3,8,32.7,16.2,27,-1.5
1983,4,8,36.9,20.2,19,-1.2
1983,5,21,39.5,25,27,0.6
1983,6,71,39.5,27.2,72,-0.9
1983,7,302,34.4,25.7,133,-1.1
1983,8,232,34,25.8,127,-2
1983,9,229,32.2,25.8,109,-1.7
1983,10,81,31.8,20.2,98,-0.8
1983,11,0,29,11.5,51,-0.6
1983,12,5,25.2,8.6,37,0.3
1984,1,39,22.5,8.8,50,1.6
1984,2,18,25.9,10.5,46,2.1
1984,3,2,35.2,17.3,37,1.8
1984,4,5,39.3,22.5,21,1.9
1984,5,7,42.4,27.4,17,1.6
1984,6,156,37,27.1,150,2.4
1984,7,314,32,26.3,137,2
1984,8,243,32.4,25.6,130,1
1984,9,258,31.5,24.4,121,1.2
1984,10,20,33.3,20.9,81,-1.1
1984,11,0,28.5,12.1,46,-1.5
1984,12,0,25.7,10.1,32,-1.8
1985,1,16,22.2,10.3,33,-1.8
1985,2,1,27.8,11.4,28,-2.3
1985,3,4,36,18.8,18,-2.8
1985,4,6,39.9,22.6,14,-2.7
1985,5,7,41.3,26.6,13,-2.6
1985,6,90,39,28,90,-2.7
1985,7,350,31.8,26,130,-2.3
1985,8,321,32.5,26.4,132,-2
1985,9,343,31.3,25.4,115,-0.6
1985,10,126,31.3,20,104,2.9
1985,11,2,29.2,13.2,55,2.8
1985,12,10,25.8,10.7,44,3.2
1986,1,8,23.4,9.6,35,2.6
1986,2,18,27,11.3,46,2.9
1986,3,1,33,16.7,37,2.5
1986,4,5,38.3,22.2,21,2.5
1986,5,23,39.2,24.3,31,2.9
1986,6,111,38.9,26.7,112,2.6
1986,7,263,32.3,25.2,134,1.6
1986,8,381,32.6,25.5,125,1.4
1986,9,225,32.2,25,121,1.2
1986,10,55,31.2,20.1,89,1.2
1986,11,4,29.8,14,49,1.1
1986,12,17,23.8,9.3,39,1.6
1987,1,8,22.8,9.3,33,1.1
1987,2,9,28.2,12.8,36,1.1
1987,3,21,33.4,17.6,47,1.4
1987,4,4,38.7,22.4,18,1.3
1987,5,5,40.6,24.7,14,1
1987,6,60,40,28.7,63,-1.2
1987,7,364,33.5,26.6,144,-0.9
1987,8,389,31.9,26.3,129,0.6
1987,9,244,32.3,26.1,119,0.9
1987,10,98,32,21,107,1.8
1987,11,1,29.5,13.4,53,1.8
1987,12,3,25.4,9.5,37,1.8
1988,1,7,24.1,10.5,36,1.3
1988,2,11,28,12.7,40,1.4
1988,3,44,33.3,17.4,69,2.3
1988,4,6,39.7,22.9,20,2.2
1988,5,7,41.8,27.3,15,1.9
1988,6,129,37.5,26.6,129,2.1
1988,7,326,32.1,26.5,120,1.9
1988,8,412,31.9,26.5,104,2.6
1988,9,127,33.1,25.9,123,1.2
1988,10,17,33.2,20,80,-1.7
1988,11,2,29.4,13.6,46,-1.9
1988,12,15,25.4,10.6,37,-1.5
1989,1,29,22,8.5,43,-1.1
1989,2,5,26.3,12.1,33,-1.2
1989,3,11,32.5,17.3,29,-1.4
1989,4,0,39.3,21.6,11,-1.7
1989,5,10,42,26.4,16,-1.6
1989,6,98,37.2,26.6,98,-1.7
1989,7,375,33.2,25.6,123,-1
1989,8,211,32.2,26.2,120,-1.5
1989,9,204,31.9,26,100,-1.4
1989,10,19,32.6,21.4,78,-1.9
1989,11,7,29.1,13.8,49,-1.9
1989,12,9,24,9,34,-1.7
1990,1,11,25.2,9.9,36,-1.9
1990,2,23,26,12.6,40,-1.3
1990,3,19,31.6,16.6,39,-1
1990,4,5,38.4,22.4,17,-0.9
1990,5,15,39.7,25.9,22,0.4
1990,6,167,38.4,27.2,159,1.7
1990,7,392,31.6,25.7,112,2.4
1990,8,391,32.4,26.4,118,3
1990,9,211,31.6,25.6,110,2.6
1990,10,26,31.9,20.6,77,1.9
1990,11,0,30.5,13.6,48,1.3
1990,12,2,24.9,9.5,32,1
1991,1,29,21.3,8.9,42,1.1
1991,2,5,28.1,12.8,33,0.8
1991,3,23,33.9,17.3,42,0.9
1991,4,7,38.4,21.4,18,0.9
1991,5,6,41.9,26.4,13,0.6
1991,6,243,36.6,27.3,167,2.7
1991,7,168,33.8,27.1,149,1.3
1991,8,459,31.7,26.1,116,1.5
1991,9,138,32,25.2,113,-1.5
1991,10,0,33.1,20.1,77,-2.4
1991,11,1,29.5,12.6,45,-2.8
1991,12,12,24.2,9.3,32,-2.5
1992,1,19,22.2,9.1,35,-2.5
1992,2,3,25,10.4,27,-2.6
1992,3,1,34.7,18.2,16,-3.4
1992,4,1,39.7,22.1,10,-3.5
1992,5,6,39.6,25.5,12,-3.4
1992,6,31,38.9,26.9,34,-4.5
1992,7,201,33.5,26.5,143,-5.4
1992,8,233,32,26.1,132,-6.4
1992,9,150,32.2,24.2,130,-7.2
1992,10,18,32.2,20.6,69,-7.3
1992,11,3,29.5,13.5,36,-7.4
1992,12,0,24.4,9.5,22,-7.3
1993,1,8,22.9,10.4,25,-7.2
1993,2,4,28.7,13.1,14,-7.3
1993,3,38,31.3,15.3,43,-6.2
1993,4,1,37.4,21.3,7,-5.9
1993,5,14,40.9,26,17,-5.2
1993,6,70,39.1,28.1,70,-5.3
1993,7,83,34.4,26.1,81,-7.4
1993,8,202,32.3,26.3,123,-8.4
1993,9,230,31.3,25.3,106,-8.9
1993,10,13,33,21,70,-8.9
1993,11,5,30.6,13.3,39,-8.6
1993,12,0,25.7,9.4,25,-8.3
1994,1,45,23.6,10.4,50,-6.9
1994,2,12,25.9,11.8,31,-6.3
1994,3,2,35,18.6,15,-6.4
1994,4,3,38,21.5,12,-5.8
1994,5,3,41.5,26.5,9,-5.6
1994,6,176,38.3,27.5,168,-4
1994,7,299,33.5,25,148,-4
1994,8,331,32.7,26.1,128,-3.9
1994,9,173,33,25.7,135,-4.2
1994,10,23,33.1,19.7,85,-4.4
1994,11,3,28.3,14.3,45,-4.3
1994,12,0,25.4,9.6,31,-4.2
1995,1,24,21.3,8.8,39,-3.8
1995,2,12,27,12.8,34,-3.4
1995,3,18,32.7,16.4,35,-3
1995,4,4,39.1,21.4,15,-2.8
1995,5,3,42.7,27,10,-2.9
1995,6,105,39.8,28.9,105,-2.8
1995,7,240,33.7,26.7,149,-3.6
1995,8,280,32.5,26.4,123,-4.4
1995,9,173,32.3,25.4,110,-4.4
1995,10,16,33.9,21.2,77,-4.6
1995,11,21,29.2,13.7,54,-3.9
1995,12,1,25.3,10.7,32,-3.7
1996,1,58,23.3,10.5,61,-2.2
1996,2,10,26.8,11.8,38,-1.8
1996,3,1,34.7,18.6,27,-2
1996,4,1,39.3,21.5,15,-1.9
1996,5,2,42.3,26.8,11,-2
1996,6,140,38,26.9,138,-1.3
1996,7,225,33.2,26.8,130,-2.2
1996,8,338,31.8,25.5,111,-2.5
1996,9,109,32.1,26.3,105,-3.4
1996,10,124,32.3,21.2,110,-1.4
1996,11,0,30.8,13.3,58,-1.1
1996,12,0,26.1,8.1,40,-0.8
1997,1,13,22.8,8.7,37,-0.9
1997,2,1,25.8,11,36,-0.9
1997,3,5,33.4,17.4,31,-1.1
1997,4,6,36.6,21.3,20,-0.8
1997,5,13,39.9,25.5,21,0.2
1997,6,85,38.8,28,87,-0.3
1997,7,255,33.2,26.3,122,-0.9
1997,8,302,33.1,26,111,-1.4
1997,9,200,31.5,25.7,104,-1.4
1997,10,22,30.9,20.3,78,-1.8
1997,11,19,28.7,14.1,52,-1.3
1997,12,19,23.2,10,38,0.6
1998,1,1,22.6,9.2,30,-0.5
1998,2,4,27.8,12.3,33,-0.6
1998,3,28,31.8,16.3,48,0.4
1998,4,4,38.9,22.3,16,0.1
1998,5,11,42.4,26.9,18,0.1
1998,6,101,40.3,28.8,102,-0.3
1998,7,275,32.9,26.8,126,-0.7
1998,8,410,32.1,27.3,105,0.4
1998,9,226,32.7,26,113,0
1998,10,43,33.6,22.4,78,0
1998,11,19,30.9,15.7,56,0.8
1998,12,0,25.9,10.3,35,0.7
1999,1,4,23.3,9.2,33,-0.5
1999,2,5,28.7,13,36,-0.6
1999,3,0,35.3,17.5,21,-1.3
1999,4,0,41.1,22.8,12,-1.4
1999,5,14,41,27.2,21,-1
1999,6,146,37.8,27.7,142,0.7
1999,7,460,32.8,26.4,127,2.2
1999,8,275,32,26.7,110,1.9
1999,9,264,32,25.5,121,2.1
1999,10,62,32.3,22.5,91,2.1
1999,11,0,31.1,15.6,52,1.8
1999,12,3,25.5,11.1,34,1.6
2000,1,5,23.3,10.8,32,0.9
2000,2,3,26,11.9,33,0.6
2000,3,2,32.2,17.1,22,-1.3
2000,4,2,39.5,23.6,13,-1.4
2000,5,11,40.7,26.7,18,-1.1
2000,6,106,37,27.3,106,-0.9
2000,7,272,33.2,26.9,133,-1.4
2000,8,284,33,27,132,-2.2
2000,9,313,31.5,25.3,114,-1
2000,10,0,33.9,22.3,75,-2
2000,11,0,31.1,15.1,45,-2.5
2000,12,0,26.7,9.7,29,-2.8
2001,1,5,24.6,9.5,27,-3.3
2001,2,2,28.4,12.4,22,-3.9
2001,3,23,33,17.2,33,-3.5
2001,4,4,38.4,21.8,11,-3.4
2001,5,4,40.3,26.7,9,-3.4
2001,6,139,36.6,26.9,133,-2.2
2001,7,308,33,25.9,137,-2.2
2001,8,311,32.9,27.3,125,-2.3
2001,9,133,33.3,26.2,117,-3
2001,10,84,33.6,22.5,102,-2
2001,11,5,31.7,14.5,54,-1.6
2001,12,0,26.2,9.9,36,-1.4
2002,1,12,23,10.1,36,-1.4
2002,2,12,28.5,12.5,41,-1.1
2002,3,13,34.6,18.3,38,-1
2002,4,0,40,23,14,-1.1
2002,5,1,41.7,27.7,9,-1.4
2002,6,30,39,28.2,35,-2.4
2002,7,207,34.1,28.4,151,-3.6
2002,8,353,32.9,26.6,126,-4.1
2002,9,196,31.8,25.5,117,-4
2002,10,93,33.3,21,104,-2.7
2002,11,9,30.7,14.2,56,-2
2002,12,1,26.5,10.7,37,-1.6
2003,1,14,24.2,8.9,40,-1.5
2003,2,36,27,12.5,53,2.1
2003,3,15,32.6,17,50,2.4
2003,4,2,40.3,23.3,18,2.2
2003,5,0,40.8,26.3,10,1.6
2003,6,56,39.1,29.5,60,0.7
2003,7,227,33.4,26.9,138,-2
2003,8,227,33.4,26.7,115,-3.2
2003,9,376,31.9,26.3,103,-1.5
2003,10,34,33.6,21.5,83,-1.7
2003,11,0,31.2,14.6,49,-1.8
2003,12,0,25.5,10.6,30,-2
2004,1,27,22,9.6,41,-1.6
2004,2,0,28.5,11.6,30,-1.8
2004,3,4,36.9,18.9,22,-2.2
2004,4,4,40.3,24.3,14,-2.2
2004,5,5,42,27.3,12,-2.2
2004,6,197,37,27.2,181,-0.7
2004,7,202,32.8,27.4,151,-1.9
2004,8,279,33,26.7,131,-3
2004,9,380,33.9,25.9,134,-1.5
2004,10,23,32.2,21.3,82,-1.9
2004,11,11,29.3,14.5,50,-1.7
2004,12,0,27.2,10.8,31,-1.9
2005,1,26,22.8,11.8,40,-1.5
2005,2,8,27.5,13.6,38,-1.6
2005,3,43,34.4,19.2,58,-0.8
2005,4,1,38.8,22.2,11,-0.9
2005,5,8,40.3,25.9,15,-0.9
2005,6,40,40.3,29.2,43,-2.2
2005,7,202,32.6,26.5,144,-3.3
2005,8,347,33,27.3,130,-3.9
2005,9,109,32.9,25.6,121,-4.8
2005,10,43,32.4,21.7,82,-4.4
2005,11,0,30.5,13.5,49,-4.4
2005,12,2,25.5,8.8,32,-4.2
2006,1,0,25.6,10.5,30,-4.7
2006,2,0,31.1,14.2,22,-5.1
2006,3,57,32.9,17.4,66,-3.5
2006,4,10,38,22.8,18,-3
2006,5,15,40.8,26.9,20,-2.5
2006,6,63,38,27.6,64,-2.8
2006,7,375,33.2,25.7,145,-2.3
2006,8,121,32.7,26.6,128,-3.4
2006,9,102,32.8,25.8,114,-4.5
2006,10,9,33.3,22.7,72,-5
2006,11,0,29.5,16,40,-5.5
2006,12,1,26.8,10.5,26,-5.6
2007,1,0,24.4,9.3,21,-6.1
2007,2,41,26.3,12.6,48,-4.9
2007,3,43,33.3,16.4,51,-3.9
2007,4,1,39.7,22.9,7,-4
2007,5,12,40.6,25.8,16,-3.5
2007,6,69,38.5,26.7,69,-3.9
2007,7,199,33.1,26.6,130,-4.8
2007,8,288,33,26.9,131,-5.6
2007,9,242,32.7,27,118,-5.1
2007,10,5,33.6,22,75,-5.5
2007,11,1,30.8,14.8,43,-5.5
2007,12,1,26,10.1,32,-5.3
2008,1,14,22.7,12.4,33,-5.2
2008,2,2,26.7,11,26,-5.3
2008,3,10,34.7,19,23,-5.2
2008,4,3,38.9,22.5,11,-4.8
2008,5,22,39.9,27.1,26,-3.8
2008,6,298,35.4,27.3,137,3.8
2008,7,354,31.5,25.5,120,5.1
2008,8,354,32.4,26.6,111,5.1
2008,9,132,32.7,25.6,123,3.6
2008,10,9,33.3,21.3,75,2.4
2008,11,1,31.5,14.3,43,1.7
2008,12,0,27.6,10.9,28,1.1
2009,1,3,25.8,11.1,29,-2.8
2009,2,0,29.5,13.7,25,-3.5
2009,3,4,34.1,18.3,16,-3.8
2009,4,0,41,23,9,-3.9
2009,5,15,41.1,27.2,20,-3.3
2009,6,19,39.7,28.6,22,-4.7
2009,7,173,34.6,26.5,141,-5.9
2009,8,141,33.8,26.8,118,-7
2009,9,214,32.7,25.4,123,-8
2009,10,38,33.7,20.9,76,-7.8
2009,11,9,31.2,14.8,39,-7.8
2009,12,1,26,11,21,-7.8
2010,1,4,23.1,7.9,17,-7.8
2010,2,10,28.9,11.8,18,-7.7
2010,3,4,35.7,19,10,-7.9
2010,4,1,42.1,24.7,5,-7.6
2010,5,6,41.6,27.4,9,-7.2
2010,6,27,39.7,28.5,28,-8
2010,7,135,34.6,27.6,129,-9.2
2010,8,184,33,27.6,128,-10
2010,9,93,32.4,26.8,96,-11.4
2010,10,22,32.9,22.8,35,-11.8
2010,11,1,31.3,16,10,-12.6
2010,12,4,25.5,9.8,9,-12.5
2011,1,2,22.5,9.8,7,-12.4
2011,2,3,28.3,12.1,6,-12.3
2011,3,2,34.2,18.9,5,-12.1
2011,4,3,38.3,22.5,5,-11.3
