Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 27.5625 North,78.6458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1986,1,14,21.8,8.4,31,5.8
1986,2,16,24.6,10.6,33,6
1986,3,13,31.1,15.6,21,5.6
1986,4,1,38,21.4,7,5.1
1986,5,14,39.9,25.2,17,5
1986,6,52,40.1,28.7,52,4.7
1986,7,179,33.7,26.2,143,3.7
1986,8,153,33.5,25.7,137,2
1986,9,97,34.2,24.6,106,1.2
1986,10,60,32.6,19.4,66,0.6
1986,11,1,29.9,12.9,7,-3
1986,12,8,22.9,7.1,11,-2.9
1987,1,27,22.5,8.3,29,-2.5
1987,2,8,27.1,12.1,10,-2.4
1987,3,9,32.8,17,10,-2.4
1987,4,1,38.9,22.3,2,-2.4
1987,5,20,39.1,25,20,-1.5
1987,6,12,41.8,29.8,12,-2.5
1987,7,121,37.6,27.9,116,-3.9
1987,8,187,34.7,26.3,148,-5
1987,9,68,35.2,25.4,74,-5.4
1987,10,16,34.4,20,21,-6.3
1987,11,0,31.1,11.3,4,-6.8
1987,12,12,24,8.7,15,-6.3
1988,1,6,23.4,9.3,8,-6.3
1988,2,5,27.2,11.8,6,-6.1
1988,3,26,31.7,15.8,26,-5.1
1988,4,9,39.5,22.7,10,-4.3
1988,5,3,43.5,28.4,4,-4.2
1988,6,52,40.3,28.4,50,-3.6
1988,7,288,33.7,27,127,-2.2
1988,8,328,32.6,25.7,110,2.8
1988,9,87,33.9,25.6,113,1.8
1988,10,37,33.8,19.1,81,1.6
1988,11,0,29.4,11.7,29,1.3
1988,12,4,24.4,8.3,16,1
1989,1,44,20.7,6.9,47,1.6
1989,2,2,25.1,9.8,7,1.1
1989,3,24,31.1,15.3,26,1.4
1989,4,0,37.5,20.3,3,1
1989,5,2,42.3,26.7,4,0.7
1989,6,15,39.1,27.8,16,-1.2
1989,7,190,35.7,26.3,151,-1.5
1989,8,281,33.2,25.3,126,-1.6
1989,9,166,33.9,24.4,129,-1.1
1989,10,5,34.2,19,79,-1.5
1989,11,5,29.4,12,36,-1.4
1989,12,3,22.8,8.1,15,-1.4
1990,1,0,25.1,9.7,7,-2.2
1990,2,27,24.4,11.3,30,-1.3
1990,3,8,29.3,14.4,11,-1.4
1990,4,1,37.5,21.2,3,-1.4
1990,5,12,40.6,26.9,13,-1
1990,6,62,40,29.1,60,0.4
1990,7,269,33.5,26.4,127,1.5
1990,8,199,32.9,26,121,1.1
1990,9,246,32.3,25.3,110,2.7
1990,10,7,32.6,18.8,75,2.1
1990,11,1,29.4,12.3,36,1.8
1990,12,11,23.6,8.5,24,1.8
1991,1,3,20.4,6.8,10,1
1991,2,17,25.6,11.6,21,1.1
1991,3,6,31.5,16.3,9,0.8
1991,4,3,36.6,20.8,5,0.7
1991,5,11,41.9,27.6,13,0.8
1991,6,21,40,28.8,22,-1.1
1991,7,127,37,27.8,122,-2.4
1991,8,319,32.4,25.8,114,-2.2
1991,9,91,33.3,25.1,112,-2.6
1991,10,1,33.6,18.3,70,-3
1991,11,7,28.1,11.7,25,-3.2
1991,12,18,23.4,8.4,26,-2.6
1992,1,24,21.7,8.7,29,-2.3
1992,2,9,23.8,9.3,12,-2.2
1992,3,17,31.1,16.7,19,-1.9
1992,4,1,37.1,21.8,3,-1.9
1992,5,6,40.7,26.1,8,-1.8
1992,6,15,41.2,29.6,16,-2.5
1992,7,121,34.5,27.4,116,-3.7
1992,8,239,32.1,26.1,115,-4.2
1992,9,119,32.6,23.9,121,-4
1992,10,80,32.4,19.4,96,-2.9
1992,11,10,28.3,12.5,42,-2.1
1992,12,0,24.2,8.9,22,-1.8
1993,1,8,21.3,8.3,18,-1.9
1993,2,16,27.5,11.8,21,-1.5
1993,3,16,28.6,14.6,20,-1.2
1993,4,1,37,20.9,4,-1.1
1993,5,4,41.9,27.5,6,-1.2
1993,6,79,40.9,29.7,76,1.4
1993,7,218,34,27.3,152,1.2
1993,8,167,34,25.8,143,-1.3
1993,9,289,31.9,25.7,109,2.2
1993,10,2,33.2,19.9,75,1.5
1993,11,0,30.2,12.9,32,1.2
1993,12,0,25.1,8,12,0.7
1994,1,35,22.2,10.4,39,1.1
1994,2,13,24.5,11,17,1
1994,3,0,33.9,17.1,4,-0.6
1994,4,5,36.2,20.9,7,0.2
1994,5,5,42.5,27.6,7,-0.7
1994,6,55,40.4,29.3,54,0.2
1994,7,448,32.9,26.8,133,3.2
1994,8,296,31.9,26.3,118,4.1
1994,9,45,32.7,25.2,103,2.4
1994,10,1,33.1,18.9,42,1
1994,11,0,29.1,12.7,14,-2.8
1994,12,0,24.4,9.2,8,-3
1995,1,53,20.1,7.5,53,-1.6
1995,2,8,25.2,11.1,11,-1.6
1995,3,12,29.6,15.4,14,-1.5
1995,4,6,36.2,21.2,8,-1.1
1995,5,0,42,27.9,2,-1.4
1995,6,20,42.3,30.6,21,-2.1
1995,7,146,35.5,28.1,140,-2.8
1995,8,405,31.5,26.8,120,-1.6
1995,9,164,33.4,25.4,123,-1.1
1995,10,2,33.9,20.8,75,-1.5
1995,11,1,29.3,12.5,33,-1.5
1995,12,2,23.5,10.1,14,-1.7
1996,1,16,21.6,9.3,22,-1.7
1996,2,7,26.4,12.1,11,-1.8
1996,3,4,32.8,18.1,7,-2
1996,4,1,38.1,22.1,4,-1.9
1996,5,7,41.3,27.4,9,-1.8
1996,6,76,40.2,30.6,74,-0.7
1996,7,151,35.1,27.3,138,-1.3
1996,8,308,31.7,25.7,108,-1.1
1996,9,258,33,25.8,116,1.9
1996,10,83,32.2,20,98,2.7
1996,11,0,29,11.5,52,3.2
1996,12,0,24.6,7,30,3.2
1997,1,6,21.7,7,20,2.6
1997,2,1,25.1,9.2,8,2
1997,3,5,31.2,16.7,10,1.5
1997,4,6,36.1,20.9,9,1.6
1997,5,13,39.2,25.4,15,1.8
1997,6,67,38.5,27.8,66,2.2
1997,7,112,35.3,27.2,108,0.8
1997,8,241,32.3,25.7,132,-2
1997,9,144,32.6,25.1,123,-1.7
1997,10,101,31.2,17.3,97,1.2
1997,11,14,25.9,13,45,2.2
1997,12,20,20.1,8.8,33,3.1
1998,1,0,21,7,25,2.9
1998,2,9,25.4,10.9,24,3.3
1998,3,34,29.8,14.5,40,3.9
1998,4,7,37.5,21.9,12,4
1998,5,3,42.3,27.4,7,3.6
1998,6,65,41.3,29.6,64,3.7
1998,7,198,34.6,27.6,135,3.2
1998,8,257,32.8,25.8,128,2.5
1998,9,126,32.1,25.6,124,2
1998,10,135,31.2,21.2,105,3.7
1998,11,4,29,13.4,55,4.4
1998,12,0,25.1,7.6,30,4.4
1999,1,23,20.7,7.3,37,4.6
1999,2,8,26.7,12.3,25,4.6
1999,3,0,33.3,16.8,9,3.8
1999,4,0,39.5,21.6,5,3.4
1999,5,3,40.6,27,7,2.9
1999,6,92,39.6,28.7,90,3.9
1999,7,179,34.5,26.3,139,3.1
1999,8,196,33.3,26.5,126,1.7
1999,9,205,33.4,25.6,112,2.5
1999,10,116,33.3,20.6,108,3.8
1999,11,0,31.1,13.7,59,4.4
1999,12,2,25.1,8.3,29,4.4
2000,1,17,23,8.6,35,4.3
2000,2,11,24,9.6,23,4.2
2000,3,8,31.4,14.9,15,3.8
2000,4,2,40,23.4,6,3.4
2000,5,5,41.6,28.2,8,3
2000,6,33,38.9,28.6,34,2.4
2000,7,234,34.2,27,130,2.5
2000,8,228,33.4,26.7,131,1.9
2000,9,70,33.7,25.2,110,0.8
2000,10,2,35.5,20.5,57,-1.9
2000,11,3,30.3,13.8,18,-2.5
2000,12,0,25.8,8.5,8,-2.9
2001,1,11,21.4,8.2,15,-3
2001,2,5,26.7,11.8,9,-3.1
2001,3,5,32.1,16.1,8,-3.1
2001,4,7,37.5,21.6,9,-2.5
2001,5,19,41.4,27.5,20,-1.7
2001,6,76,37.6,28.9,74,1.8
2001,7,179,34,27.4,134,1.2
2001,8,168,33.7,26.8,140,-1.7
2001,9,45,34,26.2,67,-2.8
2001,10,25,34.3,21.3,35,-3.6
2001,11,0,30.3,13.7,7,-4.1
2001,12,0,23.5,11,4,-4.3
2002,1,18,22.5,7.9,20,-4
2002,2,15,26,11.1,17,-3.5
2002,3,6,33.9,15.7,7,-3.5
2002,4,1,39.1,23.6,2,-3.3
2002,5,2,43.8,28,3,-3.3
2002,6,24,40.6,30.1,24,-3.6
2002,7,44,37.2,28.2,43,-5.9
2002,8,159,32.5,27.7,122,-6.7
2002,9,203,31,26.1,116,-5.2
2002,10,17,33.2,21.4,70,-5.1
2002,11,1,29.5,14,21,-4.9
2002,12,4,24.4,10.8,14,-4.7
2003,1,28,22.9,7,32,-4
2003,2,27,25.4,11,29,-3
2003,3,5,31.8,15.2,8,-3
2003,4,1,39.4,22.6,3,-2.9
2003,5,2,41.1,27.3,4,-2.8
2003,6,63,41,30.9,62,-2.1
2003,7,365,33.9,27.3,123,2.4
2003,8,151,32.7,26.8,107,1.7
2003,9,136,33,24.9,97,1.8
2003,10,47,34,19.6,92,1.9
2003,11,3,29.4,13.1,44,2.1
2003,12,9,24,9.1,26,2.2
2004,1,15,21.6,8.4,26,2.1
2004,2,1,27.7,10,8,1.6
2004,3,0,36.4,17,5,0.9
2004,4,1,40.4,23.7,4,0.7
2004,5,7,42.7,27.1,9,0.6
2004,6,61,38,29,60,1
2004,7,38,35.8,28.5,38,-2.7
2004,8,232,33,26.1,135,-3.5
2004,9,15,35.2,25.1,62,-4.8
2004,10,141,32.3,19.7,108,-3.2
2004,11,0,30.3,12.5,31,-2.8
2004,12,0,26,9.5,12,-3
2005,1,5,22.2,7.9,12,-3.1
2005,2,21,24.7,11.9,24,-2.5
2005,3,27,33.6,16.5,29,-1.7
2005,4,1,37.7,21.6,4,-1.6
2005,5,2,39.4,26.3,3,-1.7
2005,6,28,41.3,31.2,28,-2.1
2005,7,188,33.9,27.2,140,-2.2
2005,8,133,34.5,26.2,133,-3.5
2005,9,178,32.9,26.4,131,-2.7
2005,10,16,32.8,20.1,51,-3.1
2005,11,0,29.4,13,13,-3.7
2005,12,0,23.1,8,7,-3.8
2006,1,0,22.3,10.7,5,-4.3
2006,2,0,29.4,13.9,3,-4.4
2006,3,31,31.8,15.2,32,-3.3
2006,4,2,37.7,23.1,4,-3
2006,5,12,41.9,28,13,-2.4
2006,6,54,38.7,29.6,53,-1.9
2006,7,294,34.8,26.9,149,-0.9
2006,8,122,31.8,27.5,132,-2.1
2006,9,130,33.3,25.5,130,-2.1
2006,10,16,33.5,21.7,73,-2.3
2006,11,2,28.9,14.7,22,-2.6
2006,12,2,23.9,9.8,11,-2.7
2007,1,2,23.3,7.6,8,-3.2
2007,2,26,25.6,11.3,28,-2.3
2007,3,39,32,14.5,40,-1.2
2007,4,3,40,23.1,5,-1.1
2007,5,14,39.9,27.2,15,-0.5
2007,6,61,40.1,29.6,59,1.7
2007,7,130,34.8,28,125,-1.2
2007,8,210,33.5,27.1,135,-2.3
2007,9,87,33.5,26.7,98,-2.6
2007,10,4,33.7,20,24,-3.9
2007,11,1,31.1,12.5,11,-4.3
2007,12,1,22.8,9.2,7,-4.4
2008,1,2,20.2,10.6,5,-4.7
2008,2,1,25.3,9.3,4,-4.7
2008,3,1,35.3,17.2,3,-4.7
2008,4,7,37.8,21,8,-4
2008,5,7,39.5,27.5,8,-3.6
2008,6,76,37.2,28.8,73,-2
2008,7,167,33.7,27.5,128,-2.3
2008,8,253,32.3,26.3,112,-2.5
2008,9,110,32.7,26.1,117,-2.7
2008,10,4,34.7,20.7,73,-2.9
2008,11,3,30.8,13.3,29,-2.9
2008,12,0,26,10.2,11,-2.9
2009,1,5,23.1,9.8,11,-3.2
2009,2,2,27.4,13.2,6,-3.4
2009,3,6,33.8,16.9,8,-3.4
2009,4,1,39.5,22.3,4,-3.2
2009,5,21,41.9,28.7,21,-2.1
2009,6,11,41.1,30.5,12,-3.1
2009,7,133,35.1,28.5,127,-3.9
2009,8,152,34.3,27.1,130,-5
2009,9,195,33.1,25.4,126,-3.7
2009,10,84,33.3,20.5,99,-2.9
2009,11,10,29.2,13.7,34,-2.4
2009,12,1,24.6,10.1,12,-2.3
2010,1,4,23.2,6.6,11,-2.6
2010,2,14,27,11.4,18,-2.3
2010,3,0,35.8,17.9,3,-2.6
2010,4,0,41.6,25.1,3,-2.5
2010,5,1,42.8,28.7,3,-2.5
2010,6,5,40.6,30.9,6,-3.4
2010,7,174,35.2,28.4,144,-3.6
2010,8,294,32.3,27.7,115,-3.3
2010,9,217,32.1,26.4,104,-1.6
2010,10,13,33.9,21.1,78,-1.7
2010,11,12,30.6,13.5,40,-1.2
2010,12,2,23.5,8.3,21,-1
2011,1,4,21.3,7,13,-1.4
2011,2,21,25.5,12.5,26,-0.8
