Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 29.3958 North,79.4375 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,4,34,21.5,12.4,75,-3.5
2011,5,73,24.4,15.9,89,-3
2011,6,371,21.9,16.9,124,-1.1
2011,7,559,21.6,16.9,101,-0.9
2011,8,757,21,16.6,85,2.3
2011,9,201,20.8,15.6,96,1.7
2011,10,9,19.8,12.5,61,0.9
2011,11,6,18.1,8.4,36,-1.3
2011,12,4,14.1,5.4,25,-2.1
2012,1,71,9,3.1,53,-2.3
2012,2,9,11.9,6.2,30,-3
2012,3,66,17.6,9,76,-3.4
2012,4,39,21.7,12.6,52,-3.7
2012,5,5,24.8,15.7,14,-4.6
2012,6,25,26.2,19.3,30,-5.9
2012,7,494,22.9,17.4,107,-5.6
2012,8,637,20.9,16.3,87,-4.5
2012,9,410,20.8,15.8,89,-3.5
2012,10,15,18.3,12.4,63,-3.8
2012,11,9,15.2,7.6,37,-3.6
2012,12,55,12.8,5.7,53,-3.3
2013,1,140,10.8,2.1,55,-2.3
2013,2,261,13.7,2.5,59,3.4
2013,3,43,18.5,8.5,79,2.7
2013,4,41,21.9,12.9,91,3
2013,5,23,25.3,16,59,2
2013,6,341,22.8,16.6,117,3.3
2013,7,677,21.4,17.1,95,3.2
2013,8,310,20.7,16.7,90,2.4
2013,9,124,20.6,16,92,1.5
2013,10,85,19.3,13,83,1.2
2013,11,2,15.4,7.7,41,1
2013,12,29,13.4,5.2,41,0.7
2014,1,77,10.8,4.1,54,-1.1
2014,2,174,11.6,4.6,61,1.5
2014,3,109,16.7,7.6,93,1.9
2014,4,22,21.5,12.2,91,2.3
2014,5,68,22.5,14,103,2.4
2014,6,82,25.4,18.3,102,1.1
2014,7,358,21.8,17.9,106,-1.4
2014,8,186,22.3,17,103,-2.1
2014,9,127,21.3,15.1,95,-2.6
2014,10,232,19.5,12.5,87,-1.2
2014,11,0,16.8,8.7,43,-1.2
2014,12,44,12.5,5.3,49,-1.1
2015,1,125,10.4,3.7,53,1.3
2015,2,68,14.7,5.8,64,1.3
2015,3,269,16.6,7.4,93,3.8
2015,4,80,21.4,12.1,105,4.9
2015,5,23,24.5,16.1,96,4.8
2015,6,308,22.8,17.5,136,5.3
2015,7,609,20.7,17.1,103,4.9
2015,8,340,21.1,17.4,89,4
2015,9,104,22,15.8,102,2.8
2015,10,27,20.5,13,67,2
2015,11,7,16.6,9.6,38,1.5
2015,12,5,13.2,5.6,27,-2.3
2016,1,2,13,4.4,23,-3.2
2016,2,18,16,5.8,33,-4
2016,3,115,19.6,10,105,-4.1
2016,4,10,23.8,14.8,22,-4.9
2016,5,84,25.1,15.8,88,-4.3
2016,6,99,24.8,18.1,99,-3.9
2016,7,935,21.5,17.2,101,-3.4
2016,8,274,20.9,17,97,-3.7
2016,9,144,21.7,15.9,98,-4
2016,10,33,21,13.3,72,-3.9
2016,11,0,17.3,8.8,38,-3.8
2016,12,0,15.9,6.3,25,-4.2
2017,1,96,10.9,5.2,58,-3.9
2017,2,8,15.4,6.7,37,-4.4
2017,3,41,19,9,64,-4.6
2017,4,67,24.1,14.4,80,-4.7
2017,5,122,23.9,16.1,122,-3.9
2017,6,370,23.2,15.4,137,-4.1
2017,7,743,21.4,17.3,97,-4
2017,8,347,21.8,17,88,-3.9
2017,9,374,21.2,16.2,93,-3.9
2017,10,0,21.5,13.4,60,-4.2
2017,11,15,16.1,8,40,-4.2
2017,12,6,13.9,6.7,25,-4.4
2018,1,23,13.8,4.6,37,-5
2018,2,6,15.5,7.2,23,-5.2
2018,3,35,20.4,10.3,43,-5.8
2018,4,21,23.4,14.1,26,-4.5
2018,5,40,24.5,15.7,42,-3.2
2018,6,206,24,17.7,132,-3.1
2018,7,634,21.4,17.3,102,-3
2018,8,518,21.5,17,81,-2.5
2018,9,361,20.1,15.3,86,-2.1
2018,10,5,18.7,12.8,58,-2.5
2018,11,61,15.9,8.8,62,-2.3
2018,12,36,12.4,4.7,45,-2.8
2019,1,164,10.4,2.4,46,-0.8
2019,2,133,12.4,3.6,50,2.7
2019,3,45,16.1,6.6,71,2.2
2019,4,45,22.1,12,84,2.7
2019,5,26,24.4,14.5,77,2.2
2019,6,117,25.1,16.9,122,1.2
2019,7,510,22.2,16.5,103,0.8
2019,8,385,22.3,16.8,91,-1.3
2019,9,260,21.9,15.5,84,-1.3
2019,10,62,20.1,11.6,75,-1.4
2019,11,18,17.4,8.3,43,-1
2019,12,116,12,2.9,48,1.5
