Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 18.6875 North,78.1042 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1982,5,23,40.6,27.1,25,0.2
1982,6,115,36.5,26.4,112,-0.5
1982,7,443,31.1,24.1,152,0.3
1982,8,145,30.1,23.5,145,-0.7
1982,9,258,30.7,22.9,128,0.3
1982,10,76,31.8,21.2,108,0.8
1982,11,25,29,18.7,70,1.4
1982,12,0,29.8,15.9,49,1.6
1983,1,0,29.9,15.7,27,1.3
1983,2,1,31.9,19,14,1.1
1983,3,4,35.9,22.8,12,0.7
1983,4,4,39.1,25,9,-0.4
1983,5,17,41.6,28.5,20,-0.7
1983,6,139,37.5,27.4,135,-0.9
1983,7,352,31.6,24,139,-0.7
1983,8,576,30,23.7,126,3.1
1983,9,389,29.9,22.7,109,4.4
1983,10,166,29.9,21,121,6.2
1983,11,6,28.8,14.6,75,6.1
1983,12,15,28.4,14.2,56,6.4
1984,1,1,30.2,16.9,41,6.3
1984,2,6,31.5,17.8,22,5.9
1984,3,2,36.8,21.2,11,5
1984,4,7,39.1,25.3,13,4.3
1984,5,1,42.4,29.5,5,3.3
1984,6,113,36,25.4,110,2.3
1984,7,333,30.2,23.2,140,2
1984,8,141,29.7,23,139,0.8
1984,9,176,30.2,22.7,136,-2.7
1984,10,57,30.8,21.6,100,-2.2
1984,11,1,29.3,15,66,-2.1
1984,12,0,30.8,14.5,39,-2.2
1985,1,10,31.3,16.9,26,-2
1985,2,0,32.9,17.9,10,-2.1
1985,3,18,38,22.4,24,-1.7
1985,4,12,39.6,25.6,16,-1.6
1985,5,4,42,28.8,7,-2
1985,6,191,35.3,25,183,-1.2
1985,7,333,30.4,23.1,143,-1.1
1985,8,138,30.2,22.9,135,-2
1985,9,63,31.2,23.1,105,-3.1
1985,10,66,30.3,19.6,97,-2.9
1985,11,1,30.3,15.2,48,-3.5
1985,12,6,30.4,14.9,24,-3.8
1986,1,12,29.7,15.5,21,-3.6
1986,2,16,32.2,18.6,22,-2.9
1986,3,0,37.1,21.8,5,-3.1
1986,4,24,39.6,25.3,26,-2.4
1986,5,5,41.9,28.4,8,-2.7
1986,6,202,36.3,24.9,192,-1.7
1986,7,291,30.7,23.1,145,-1.8
1986,8,319,30.2,22.6,134,-1.2
1986,9,91,31.9,23.5,117,-2.2
1986,10,7,33,21.3,85,-3.1
1986,11,20,31.3,17.3,54,-3.5
1986,12,18,30.8,14.8,37,-3.5
1987,1,12,30.4,16.3,22,-3.3
1987,2,2,32.3,17.5,9,-3.3
1987,3,32,36.1,20.9,35,-2.3
1987,4,8,40,25.4,11,-2.3
1987,5,20,41.2,26.6,22,-1.9
1987,6,135,37.8,26.2,131,-1.9
1987,7,243,31.9,23.4,161,-2.5
1987,8,302,31.2,23.5,140,-2.5
1987,9,88,32.1,23.8,121,-3.4
1987,10,77,31.8,21,107,-2.8
1987,11,48,30.4,17.6,75,-1.6
1987,12,5,29.4,14.7,46,-1.2
1988,1,0,31.1,16.9,19,-1.3
1988,2,24,33.6,19.4,34,1.5
1988,3,1,36.5,22.2,8,1
1988,4,27,39.1,25.5,31,1.4
1988,5,10,42.8,29.5,13,1
1988,6,118,36.8,26.1,115,-0.3
1988,7,513,30.9,22.3,134,1.6
1988,8,293,30.8,23.3,125,1.9
1988,9,419,31.1,22.5,108,3.6
1988,10,20,31.4,19.9,96,2.6
1988,11,6,29.8,15.8,60,1.8
1988,12,13,29.7,14.1,39,1.3
1989,1,0,30.7,15.1,13,0.7
1989,2,0,33.2,16.8,8,-1.8
1989,3,46,35.2,20.8,49,1.1
1989,4,1,39.5,24.7,5,-0.5
1989,5,10,42.3,28.4,12,-0.8
1989,6,160,35.4,24.7,155,0.3
1989,7,546,30.6,22.9,130,2.3
1989,8,242,29.7,22.7,125,2.1
1989,9,198,30.4,22.4,125,1.6
1989,10,38,31.9,20.3,99,1.2
1989,11,2,30.5,16.9,59,0.7
1989,12,7,29.2,14.1,40,-0.2
1990,1,2,32.1,15,17,-1.1
1990,2,3,32.7,18.2,12,-1.1
1990,3,23,35.2,21.2,28,-0.7
1990,4,1,39.7,25.5,5,-1.1
1990,5,91,39.2,25.9,90,2.6
1990,6,231,34.1,24,167,3.8
1990,7,244,29.9,22.7,140,3.1
1990,8,360,30.1,23,125,3.6
1990,9,122,30.5,22.6,122,2.4
1990,10,88,30.6,20.6,106,2.9
1990,11,15,30.3,17.7,68,3.2
1990,12,3,29.7,15.5,49,3.3
1991,1,4,30.8,15.3,32,3.2
1991,2,1,33.7,18.8,15,2.8
1991,3,0,37.2,21.9,9,2.2
1991,4,17,38.8,25.2,21,2.1
1991,5,7,42.2,28.9,10,1.6
1991,6,224,35.3,25.1,162,2.9
1991,7,263,30.4,23.3,138,2.4
1991,8,256,30.2,22.7,145,2.1
1991,9,149,31.3,23.3,137,1.1
1991,10,20,32.3,20.5,100,-1.6
1991,11,18,29.8,16.3,59,-1.6
1991,12,1,29.4,13.8,31,-1.9
1992,1,0,30.3,14.5,15,-2.2
1992,2,0,31.7,17.9,9,-2.2
1992,3,0,37.4,21.7,6,-2.4
1992,4,4,39.2,25.3,7,-2.5
1992,5,29,41.5,28.4,31,-1.9
1992,6,130,36.8,26.7,126,-1.8
1992,7,162,32,24.3,155,-3.1
1992,8,388,29.6,22.8,140,-2.6
1992,9,194,30.6,22.3,138,-2.7
1992,10,32,31.3,21.4,94,-2.8
1992,11,10,30.4,16.9,60,-2.6
1992,12,0,29.3,13.2,37,-2.7
1993,1,0,31.2,15.8,16,-2.8
1993,2,2,32.7,16.5,12,-2.7
1993,3,14,35.7,20.9,19,-2.3
1993,4,5,39.1,25.1,9,-2.4
1993,5,9,42,29,12,-2.5
1993,6,131,37,27.4,127,-2.4
1993,7,330,30.7,23.7,138,-2.2
1993,8,229,30.3,23.2,141,-2.3
1993,9,222,30.1,22.8,126,-2.1
1993,10,94,31.1,21.9,108,-0.9
1993,11,0,29.3,17.1,68,-0.6
1993,12,5,28.5,13.2,50,1.3
1994,1,19,30.7,16,44,1.8
1994,2,8,32.3,17.9,20,1.9
1994,3,0,37.8,21.8,8,1.3
1994,4,34,38.3,24.5,37,2
1994,5,7,42.2,28.8,10,1.4
1994,6,144,35.1,25.3,139,1.3
1994,7,373,29.4,22.4,140,1.5
1994,8,312,29.4,22.7,139,1.9
1994,9,168,30.2,22.1,133,1.1
1994,10,139,31.7,20.7,120,2.7
1994,11,21,29.6,16,72,3.4
1994,12,0,29.5,12.7,56,3.8
1995,1,21,28.8,13.6,56,4.7
1995,2,0,32.4,18.1,19,4.3
1995,3,50,35.9,21.1,58,5.3
1995,4,8,39.2,23.8,14,4.7
1995,5,30,40.1,26.7,34,4.7
1995,6,146,38,27.2,142,4.2
1995,7,450,30.7,23.4,149,4.6
1995,8,220,31.4,23.7,146,3.8
1995,9,268,30.9,22.9,130,3.8
1995,10,136,31.6,21,118,5.1
1995,11,14,31.2,16.2,76,5.3
1995,12,0,31.3,14.7,53,5.3
1996,1,1,31.3,17.4,36,5.1
1996,2,1,33.7,18.6,16,4.6
1996,3,5,37.8,22.4,14,3.9
1996,4,27,38.9,24.6,32,4.1
1996,5,3,42.3,28.9,7,3.1
1996,6,86,37.2,26,85,1.9
1996,7,330,31.1,23.5,141,1.7
1996,8,388,29.9,22.8,130,2.7
1996,9,243,30.7,22.6,124,2.6
1996,10,98,30.7,20.2,113,3.3
1996,11,35,30.6,16.1,81,4.2
1996,12,0,29.7,13.8,53,4.3
1997,1,6,29.4,14.2,39,4.3
1997,2,0,32.5,16.3,15,3.9
1997,3,6,37.3,20.8,14,3.3
1997,4,36,37.1,23,40,3.9
1997,5,9,41.1,27.4,12,3.2
1997,6,65,36.5,26.1,65,1.6
1997,7,291,30.9,23.8,149,1
1997,8,242,30.5,23.4,151,-2.1
1997,9,132,30.6,22.6,128,-2.7
1997,10,62,32.1,20.3,103,-2.2
1997,11,46,31.1,19.5,71,-0.8
1997,12,23,29.6,17.2,56,2.3
1998,1,2,30.9,17.1,42,3
1998,2,2,33.1,18.1,19,2.8
1998,3,8,36.9,21.1,18,2.4
1998,4,5,39.7,26.1,11,2
1998,5,9,42.6,29.3,13,1.4
1998,6,77,37.8,27.5,77,-1.5
1998,7,345,31.3,24.1,147,-1.3
1998,8,338,31,23.7,142,0.7
1998,9,258,30.5,23.1,121,1
1998,10,114,31.4,21.9,116,2.2
1998,11,33,30.2,17.6,78,3.2
1998,12,0,28.9,13.6,57,3.7
1999,1,0,29.6,14.4,39,3.9
1999,2,8,33.4,19,24,3.8
1999,3,0,37.5,21.9,9,3.1
1999,4,4,40,26.7,10,2.4
1999,5,51,40.6,27.4,53,3.3
1999,6,81,34.9,25,81,2.2
1999,7,247,30.6,23.4,145,1.2
1999,8,199,30.1,23,142,-2.1
1999,9,241,29.9,22.2,121,-1.9
1999,10,63,31.7,20.6,103,-1.5
1999,11,0,30.7,16.3,65,-1.4
1999,12,0,30,13.1,41,-1.5
2000,1,0,31.2,16,17,-1.7
2000,2,9,32.3,18,18,-1.4
2000,3,1,36.9,20.1,7,-1.6
2000,4,5,40.1,26.9,10,-1.8
2000,5,28,40.3,27.1,30,-1.3
2000,6,245,34.8,24.2,156,2.1
2000,7,280,29.8,23.1,138,2
2000,8,514,30.5,23.4,131,4.2
2000,9,82,31.2,22.6,115,2.6
2000,10,12,32.2,22.2,81,1.4
2000,11,1,31.8,16.6,43,-3
2000,12,1,29.1,13.9,18,-3.7
2001,1,14,30.9,16.3,23,-3.3
2001,2,0,33.8,19.2,6,-3.3
2001,3,37,36.5,21.3,39,-2.2
2001,4,16,38.4,24.4,18,-1.9
2001,5,9,42.7,29.1,11,-2.2
2001,6,256,35.7,25.1,188,1.9
2001,7,107,31,23.7,119,-1.4
2001,8,313,29.8,22.8,136,-1.6
2001,9,106,31.3,23.3,116,-2.4
2001,10,88,31.2,20.7,108,-1.4
2001,11,2,30.8,17.5,63,-1.2
2001,12,0,29.7,14.5,44,-1.1
2002,1,14,30.1,15.5,32,-0.8
2002,2,1,33.5,18.9,11,-0.8
2002,3,9,37.4,22.1,15,-0.9
2002,4,4,40.6,26.6,9,-1.1
2002,5,26,42.4,28.9,28,-0.8
2002,6,235,35.6,25.1,179,1.6
2002,7,106,32.1,24.9,118,-1.5
2002,8,304,30.1,23,137,-1.7
2002,9,113,31.1,23.2,126,-2.6
2002,10,57,31.9,21.4,99,-2.3
2002,11,2,30.2,16.9,55,-2.6
2002,12,0,31.3,16.1,29,-2.9
2003,1,0,31.3,16.6,14,-3
2003,2,7,34.6,20,15,-2.7
2003,3,12,37.2,21.9,17,-2.5
2003,4,13,40.1,26.1,17,-2.2
2003,5,1,43.1,29.6,4,-2.7
2003,6,112,37.9,27.4,109,-2.9
2003,7,391,30.5,23.2,130,-2.1
2003,8,217,30.4,23.4,134,-2.2
2003,9,112,31.4,23.5,124,-2.9
2003,10,72,31.5,21.1,102,-2.2
2003,11,0,30.5,17.2,59,-2.2
2003,12,2,29.8,14.6,42,-2.1
2004,1,12,30.6,15.9,27,-1.8
2004,2,1,32.4,17.8,10,-1.8
2004,3,15,38,22.7,20,-1.6
2004,4,25,40.5,26.5,28,-1
2004,5,26,39.8,26.3,28,-0.6
2004,6,69,36.3,25.7,69,-1.7
2004,7,348,30.7,23.4,138,-1.5
2004,8,139,30.7,23.7,145,-2.4
2004,9,236,30.5,22.5,122,-2.1
2004,10,44,30.8,20.3,95,-1.9
2004,11,9,30.6,17.3,61,-1.8
2004,12,0,29.7,14.5,43,-1.7
2005,1,15,30.7,16,32,-1.3
2005,2,5,32.7,18.1,14,-1.2
2005,3,18,36.7,21.4,24,-0.9
2005,4,18,39.2,25.3,21,-0.6
2005,5,10,42.4,28.9,13,-0.8
2005,6,117,38.6,28.1,114,-1.3
2005,7,553,30.2,23,138,1.9
2005,8,198,30.3,23.3,140,1.2
2005,9,340,30.6,22.7,126,2.1
2005,10,121,31.1,20.6,119,3.3
2005,11,0,28.3,15,72,3.3
2005,12,0,28.6,13.4,48,3.4
2006,1,0,29.7,15,31,3.2
2006,2,0,32.9,18.3,14,2.8
2006,3,38,35.1,19.8,45,3.5
2006,4,30,39.2,25.2,34,3.8
2006,5,58,40.3,26.8,60,4.8
2006,6,121,36.5,26,118,4.1
2006,7,385,30.7,23.4,152,3.9
2006,8,373,30.3,23.2,144,4.6
2006,9,318,30.4,22.5,124,5
2006,10,27,31.4,21,85,4.1
2006,11,35,30.5,17.2,65,4.3
2006,12,0,30.3,15.1,44,4
2007,1,0,30.4,15.8,24,3.5
2007,2,0,32.6,18,12,3
2007,3,1,36.8,21.5,8,2.3
2007,4,20,39.1,25.2,24,2.3
2007,5,5,42.4,28.9,8,1.6
2007,6,162,35.4,24.8,156,1.9
2007,7,254,31.4,24.2,139,1.1
2007,8,335,30.7,23.6,133,1.3
2007,9,325,30.6,22.7,117,2.2
2007,10,10,30.9,20.5,88,1.2
2007,11,15,29.5,16.2,59,0.8
2007,12,0,30.8,15.6,31,-1.4
2008,1,0,30.4,15.8,14,-1.6
2008,2,26,32.1,17.5,34,-0.6
2008,3,27,35.4,20.1,31,1.3
2008,4,7,38.3,24.4,11,1
2008,5,8,41.6,28.1,11,-0.4
2008,6,84,36.7,26.1,82,-1.4
2008,7,228,30.9,23.7,143,-2.1
2008,8,514,30.5,23.4,130,1.8
2008,9,304,30.4,22.5,121,2.3
2008,10,30,31.4,20.9,90,1.7
2008,11,27,30.6,17.3,65,1.9
2008,12,0,30.7,15.5,41,1.8
2009,1,0,31.5,16.9,21,1.4
2009,2,0,34.5,19.9,11,1
2009,3,4,36.9,21.6,11,0.7
2009,4,9,40.3,26.3,14,-0.1
2009,5,28,42.2,28.7,30,0.4
2009,6,110,38.4,27.9,107,-0.9
2009,7,210,31.6,24.3,149,-1.7
2009,8,396,31.5,24.4,141,-1
2009,9,171,31.8,23.8,134,-1.5
2009,10,58,31.4,20.9,102,-1.2
2009,11,44,31.2,17.9,78,1.2
2009,12,5,30.8,15.6,51,1.5
2010,1,10,30,15.3,36,1.8
2010,2,2,33.8,19.2,15,1.5
2010,3,9,38.4,23.1,17,1.3
2010,4,3,41.4,27.4,9,0.9
2010,5,8,43.2,29.6,11,-0.3
2010,6,176,37.9,27.4,171,0.4
2010,7,560,30.2,23,130,2.4
2010,8,374,30.6,23.6,128,3.4
2010,9,325,30.9,23,124,3.9
2010,10,47,31.9,21.5,93,3.5
2010,11,48,32.4,19.2,71,4.3
2010,12,15,29.5,14.3,56,4.7
2011,1,0,29.2,14.5,35,4.7
2011,2,12,32.3,17.7,27,4.7
2011,3,3,36.6,21.3,11,4
2011,4,30,37.5,23.5,35,4.3
