Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 25.4375 North,77.6458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1971,4,1,38.5,21.7,4,0
1971,5,9,39.6,25.4,12,0.3
1971,6,195,35.3,26.3,165,3.2
1971,7,432,29.9,23.7,119,5
1971,8,237,28.9,23.2,115,4.3
1971,9,260,30.8,22.5,116,5.2
1971,10,43,31.3,17.8,90,5.8
1971,11,1,28.6,10.4,42,5.6
1971,12,0,25.6,7.1,27,5.2
1972,1,1,24.7,7.9,19,4.6
1972,2,6,25,8.2,17,4.4
1972,3,0,33.4,15.5,7,3.8
1972,4,0,37.2,20.8,5,3.3
1972,5,1,42.7,26.9,4,2.7
1972,6,50,41,28.2,50,2
1972,7,110,33.2,25.2,107,-2.9
1972,8,337,29.4,23.6,113,-3.4
1972,9,109,31.8,20.8,122,-3.8
1972,10,15,32.8,17.2,73,-3.2
1972,11,4,29.6,10.4,37,-2.8
1972,12,3,25.6,8.4,26,-2.6
1973,1,11,24.5,8.3,22,-2.5
1973,2,4,28.8,11.7,10,-2.3
1973,3,0,33.5,15.8,5,-2.4
1973,4,0,40.5,23,3,-2.3
1973,5,2,43.3,28.2,5,-2.3
1973,6,27,38.6,28.6,28,-3
1973,7,434,31.7,24.5,133,-1
1973,8,426,29.4,23.8,111,3.4
1973,9,192,31.1,22.3,112,3.6
1973,10,28,31.7,17.4,80,3.9
1973,11,0,29.1,9.6,40,3.8
1973,12,7,23.7,6.9,33,3.8
1974,1,0,23.9,6.5,18,3.1
1974,2,1,26.7,9.4,10,2.7
1974,3,0,35.5,16.9,6,2.2
1974,4,1,39.5,22.6,5,2
1974,5,7,41,26.5,9,1.9
1974,6,31,39.1,27.7,32,0.8
1974,7,331,32.3,24.3,136,1.1
1974,8,315,30.5,23.5,112,1.7
1974,9,37,33.1,23.3,86,-1.3
1974,10,92,32.1,19.3,101,1.9
1974,11,0,28.8,9.7,37,1.8
1974,12,5,24.1,7.4,28,1.9
1975,1,8,22.4,7.3,23,1.7
1975,2,2,26.6,9.6,10,1.6
1975,3,1,32.8,15.3,7,1.2
1975,4,0,39.2,21.6,4,1
1975,5,4,42.6,27.8,7,0.9
1975,6,80,38.2,26.8,78,0.9
1975,7,261,31.2,24,136,-0.3
1975,8,352,29.5,23.9,118,0.5
1975,9,276,29,23.7,132,1.9
1975,10,32,31.4,19.5,82,2.4
1975,11,0,28.5,9,44,2.5
1975,12,0,25.7,7,26,2.3
1976,1,4,24.3,9.3,21,1.9
1976,2,2,26.9,11.5,11,1.7
1976,3,2,32.3,16.7,8,1.4
1976,4,2,37,20.8,6,1.3
1976,5,7,41.3,26.3,9,1.2
1976,6,102,37.1,27,100,1.9
1976,7,282,32.1,25,140,1.6
1976,8,292,29,23.3,112,1.5
1976,9,150,30.3,22.1,113,1.3
1976,10,0,32.8,18.6,73,1
1976,11,22,30.5,13,50,1.6
1976,12,1,26,8.6,24,1.4
1977,1,13,24,7.7,28,1.3
1977,2,5,28,11.1,13,1.3
1977,3,4,36.2,16.6,10,1
1977,4,7,37.3,21.7,11,1.3
1977,5,6,39.6,26,9,1.2
1977,6,131,38,27.4,127,2.4
1977,7,328,30.3,24.2,150,2.4
1977,8,294,29.9,23.5,119,2.5
1977,9,227,29.7,22.4,132,3
1977,10,22,33.2,18.2,88,3.1
1977,11,15,30.1,13.7,50,3.4
1977,12,1,26.3,8.7,25,3.1
1978,1,5,23.9,7.4,20,2.5
1978,2,17,25.7,10.2,24,2.9
1978,3,24,30.8,15.2,28,3.4
1978,4,2,37.7,21.6,6,3.1
1978,5,0,43.6,28.4,3,2.5
1978,6,149,38.1,27.8,144,4.2
1978,7,341,30.5,24.2,125,4.4
1978,8,406,29.3,23.1,114,5.6
1978,9,127,30.5,22.9,121,4.6
1978,10,2,32.7,18,72,4
1978,11,3,30,12.5,41,3.7
1978,12,21,25.4,7.6,35,4
1979,1,37,24.5,9.2,46,4.6
1979,2,15,25.1,10.1,25,4.8
1979,3,3,31.6,15,9,4.2
1979,4,1,39,21.6,5,3.8
1979,5,14,40.4,25.6,17,3.9
1979,6,49,40,27.9,49,3
1979,7,254,32.4,25.2,154,2.2
1979,8,176,30.9,23.8,143,-2.4
1979,9,22,33.5,23.2,86,-3.8
1979,10,5,33.4,19.7,25,-5.8
1979,11,19,28.5,16,28,-5.6
1979,12,9,25,10.1,15,-5.4
1980,1,1,24.7,8.4,6,-5.6
1980,2,1,28.9,11.6,4,-5.4
1980,3,9,32.5,16.5,11,-4.8
1980,4,0,40.1,23.1,2,-4.6
1980,5,1,43.6,28.5,2,-4.5
1980,6,104,37.7,26.7,100,-3.1
1980,7,251,30.6,24.6,127,-3.1
1980,8,278,30.7,23.4,116,-3.2
1980,9,48,32.5,22.8,102,-4.1
1980,10,5,33.4,19.3,67,-4.7
1980,11,1,29,12.4,20,-5.3
1980,12,31,25,9.1,40,-4.2
1981,1,12,23.3,8.9,18,-4.1
1981,2,0,28.7,11.4,5,-4
1981,3,19,31.8,16.6,21,-3.1
1981,4,0,38.7,22.1,2,-3
1981,5,7,41.7,26.7,9,-2.6
1981,6,105,40.7,28.5,101,-1.7
1981,7,287,30.6,24.9,140,-1.6
1981,8,200,30.2,24,120,-2.4
1981,9,109,32.5,23.6,123,-2.9
1981,10,3,32.6,18.4,78,-2.8
1981,11,13,27.2,11.2,43,-2.6
1981,12,4,24.9,7.9,19,-2.8
1982,1,52,23.6,10,54,-1.3
1982,2,4,24.7,11,11,-1.2
1982,3,10,30.1,14.8,15,-0.9
1982,4,4,36.3,21.1,7,-0.7
1982,5,8,38.4,25.7,10,1.2
1982,6,34,39.2,27.6,35,-0.9
1982,7,210,33.9,25.7,155,-1.8
1982,8,325,29.7,23.6,116,-2.1
1982,9,61,32.4,22.2,109,-3
1982,10,17,32.5,19.2,67,-3.1
1982,11,32,27.1,13.1,49,-2.1
1982,12,7,25.8,9.7,25,-2
1983,1,11,23,8.1,20,-2.1
1983,2,1,25.7,9.8,7,-2.1
1983,3,0,32,15.8,5,-2.2
1983,4,7,34.4,20.1,9,-1.7
1983,5,15,40,25.9,17,-0.9
1983,6,55,38.8,28.2,54,-1.1
1983,7,291,32.6,24.7,146,-1.1
1983,8,325,30,24.5,112,-0.6
1983,9,250,31,23.5,106,2
1983,10,40,30.7,17.7,87,2.8
1983,11,0,28.3,9.1,47,3
1983,12,2,24.2,8.6,28,2.8
1984,1,26,22.8,8.1,39,3.1
1984,2,4,25.5,8.2,14,2.9
1984,3,0,35.6,16.6,6,2.3
1984,4,0,38.6,22,5,2
1984,5,1,43.9,27.6,4,1.5
1984,6,48,38.6,27.9,48,0.8
1984,7,161,31.8,24.6,153,-2.5
1984,8,319,30.1,22.6,117,-3.1
1984,9,163,30.3,21.9,124,-2.8
1984,10,4,32.7,17,83,-2.6
1984,11,0,29,10,41,-2.5
1984,12,0,26,8.8,18,-2.8
1985,1,11,23.4,8.9,20,-2.8
1985,2,0,28.1,10.4,6,-2.8
1985,3,7,36.5,17.6,11,-2.6
1985,4,5,38.5,22.1,8,-2.1
1985,5,4,42.6,27.9,6,-2.1
1985,6,37,39,27.9,37,-2.8
1985,7,384,31.2,25.1,141,-1.5
1985,8,311,29.7,23.8,125,-0.8
1985,9,123,31.5,22.5,124,-1.3
1985,10,93,30.2,17.3,105,3.2
1985,11,0,29.1,11.4,53,3.9
1985,12,13,25.5,10.5,40,4.5
1986,1,12,23.4,9.3,34,4.5
1986,2,10,25.9,11.1,23,4.6
1986,3,6,32.7,16.4,14,4.3
1986,4,0,38.5,21.9,5,3.9
1986,5,13,40.4,25.9,16,4
1986,6,65,38.8,27.9,65,3.5
1986,7,370,31.1,24.2,134,4.1
1986,8,180,30.7,23.3,132,2.7
1986,9,48,32.5,23.2,105,1.1
1986,10,18,32.1,18.4,71,-2.6
1986,11,0,29.8,12.2,22,-3.3
1986,12,6,24.9,7.5,17,-3.4
1987,1,28,23.9,9,33,-2.7
1987,2,6,28.4,12,10,-2.5
1987,3,3,33.6,17.4,6,-2.5
1987,4,0,38.9,22.3,3,-2.4
1987,5,17,39.6,25.7,18,-1.5
1987,6,42,40.7,29.1,41,-2.1
1987,7,126,34.9,25.8,121,-4.1
1987,8,230,32.5,24.3,143,-5.3
1987,9,71,33.2,23.5,95,-5.9
1987,10,20,33.6,18.7,37,-7.2
1987,11,0,30.8,10.8,10,-7.7
1987,12,24,25.2,8.5,29,-6.7
1988,1,11,25.5,9.9,14,-6.4
1988,2,1,29.1,12.2,4,-6.1
1988,3,6,33.4,16.6,8,-5.6
1988,4,4,39.5,22.7,6,-5
1988,5,1,43.3,28.7,2,-4.8
1988,6,104,39.3,27.7,100,-3.5
1988,7,310,30.9,25,124,-2.9
1988,8,273,30.3,23.9,105,-2.3
1988,9,121,32.3,23.9,127,-2.6
1988,10,18,32.6,17.8,85,-2.1
1988,11,0,29,11,40,-2
1988,12,2,25.9,8.3,20,-2.1
1989,1,25,23.1,7.7,33,-1.7
1989,2,0,27.7,9.8,6,-1.8
1989,3,19,32.4,15.9,22,-1
1989,4,0,38,20.4,3,-1.1
1989,5,1,42.8,26.8,3,-1.3
1989,6,34,38.2,26.8,34,-1.8
1989,7,171,33.1,24.1,147,-3
1989,8,322,30.9,23.2,117,-3.5
1989,9,93,32.1,22.7,116,-3.9
1989,10,0,33.5,17.7,76,-4
1989,11,1,29.9,11.6,29,-4.5
1989,12,4,24.5,8.5,16,-4.4
1990,1,0,27.3,9.7,8,-4.9
1990,2,15,26.1,12.1,19,-3.9
1990,3,1,30.8,15.7,4,-3.9
1990,4,0,38.1,21.7,3,-3.7
1990,5,13,39.7,26.6,15,-2.9
1990,6,144,37.9,27.1,138,-0.9
1990,7,353,30.5,24.2,126,2.6
1990,8,244,30.3,24.1,113,2.2
1990,9,271,30.1,23.2,106,3.6
1990,10,3,32,17.7,78,3.1
1990,11,2,29.2,11.8,42,2.8
1990,12,9,25.6,8.6,29,2.6
1991,1,2,22.9,7.8,13,1.8
1991,2,7,27.8,12,13,1.7
1991,3,5,32.8,17.2,9,1.4
1991,4,4,36.8,21.1,7,1.4
1991,5,5,42,27.9,7,1.1
1991,6,37,38.5,28.1,37,-1.1
1991,7,308,34.1,25.1,153,-1
1991,8,335,29.5,23.8,105,0.7
1991,9,79,31.5,23.1,110,-1
1991,10,1,33.3,17.5,73,-1.5
1991,11,18,28.1,11.6,41,-1.5
1991,12,13,25.1,8.8,24,-1.5
1992,1,7,23.7,9.2,14,-1.9
1992,2,2,25.5,10,6,-1.9
1992,3,4,32.9,17.5,8,-1.9
1992,4,0,37.1,22,3,-1.9
1992,5,6,41.1,26.6,8,-1.7
1992,6,13,40.6,29.1,15,-2.9
1992,7,161,33,25.8,153,-4.2
1992,8,322,29.2,24.3,112,-4.7
1992,9,201,30.3,22.3,126,-3.7
1992,10,39,31.2,18.8,89,-2.4
1992,11,13,27.7,12.2,51,-1.3
1992,12,0,25.4,9.4,29,-1
1993,1,1,23.8,9.3,19,-1.3
1993,2,9,28.7,11.5,18,-0.8
1993,3,8,30.2,15.9,14,-0.6
1993,4,0,37,21.7,4,-0.6
1993,5,7,41.9,27.9,10,1.3
1993,6,100,39.8,28.6,97,1.9
1993,7,258,31.6,25.3,147,1.3
1993,8,216,31.1,23.5,140,-1.7
1993,9,317,29.8,23.8,106,2.3
1993,10,5,32.4,18.9,79,2
1993,11,0,29.6,11.9,41,1.7
1993,12,0,26.3,7.8,21,1.2
1994,1,53,23.9,11.2,55,2.4
1994,2,5,26.2,10.9,13,2.2
1994,3,0,34.9,17.3,6,1.7
1994,4,5,36.2,20.8,9,1.8
1994,5,7,42.2,27.8,10,1.6
1994,6,137,38,27.5,132,2.9
1994,7,514,29.4,24.2,119,5.5
1994,8,329,28.7,23.9,110,5.8
1994,9,104,30.2,23,117,4.5
1994,10,2,32.2,17.7,75,3.8
1994,11,0,28.5,12,35,2.9
1994,12,0,25.8,8.5,15,2
1995,1,53,21.8,8.1,55,3.1
1995,2,3,26.7,11.5,9,2.6
1995,3,17,30.4,16.1,20,2.8
1995,4,3,36,21.3,6,2.6
1995,5,1,41.1,27.6,3,2
1995,6,26,40.8,29.7,27,0.8
1995,7,335,32.8,25.7,157,0.9
1995,8,439,29.3,25.2,109,2.8
1995,9,131,31.6,23.6,129,2
1995,10,5,32.8,19.7,80,1.8
1995,11,1,29,11.8,43,1.5
1995,12,20,25.3,10.4,35,1.7
1996,1,22,23.9,10,31,1.8
1996,2,2,28.2,12.3,8,1.4
1996,3,7,34.1,19,10,1.2
1996,4,3,37.9,21.8,6,1.1
1996,5,4,41.2,27.6,6,0.8
1996,6,58,38.7,29.8,57,-0.2
1996,7,292,32.6,25.3,139,0
1996,8,376,28.9,23.7,104,1.1
1996,9,227,30.9,23.8,121,1.9
1996,10,27,30.9,19,82,2.3
1996,11,0,29.2,10.6,48,2.4
1996,12,0,26.3,7,27,2.1
1997,1,3,23.6,7.3,15,1.4
1997,2,0,27,9.4,7,1
1997,3,1,32.5,17.5,5,0.6
1997,4,3,35.7,20.9,7,0.7
1997,5,9,39.4,25.6,11,0.8
1997,6,64,37.5,26.5,63,0.6
1997,7,243,32.2,25,137,-0.5
1997,8,342,29.9,23.7,122,0.1
1997,9,126,30.5,23.1,123,-1.1
1997,10,32,30.1,16,77,0.8
1997,11,29,26.3,13.3,54,2.2
1997,12,32,21.6,9.2,46,3.7
1998,1,1,23.2,8,29,3.6
1998,2,4,27.1,11,22,3.9
1998,3,15,31.3,15.3,24,4.2
1998,4,7,37.5,22.3,13,4.3
1998,5,1,42.4,27.8,5,3.6
1998,6,67,40.1,28.6,67,3.3
1998,7,292,31.8,25.8,143,2.9
1998,8,212,30.7,24.1,128,1.7
1998,9,199,30.5,24,122,2.1
1998,10,24,32.7,18.5,81,2.4
1998,11,12,28.6,12.7,53,2.8
1998,12,0,26.7,7.5,28,2.6
1999,1,7,22.9,7.8,21,2.1
1999,2,13,27.8,12.3,21,2.4
1999,3,0,34.5,16.8,5,1.8
1999,4,0,39.9,21.6,4,1.5
1999,5,2,40.5,27.2,5,1.1
1999,6,80,38,27.3,79,1.3
1999,7,285,31.7,24.3,144,1
1999,8,211,30.6,23.8,127,-1.4
1999,9,308,31.1,23.3,112,2.1
1999,10,50,32,19,90,3.1
1999,11,0,30.6,12.3,52,3.4
1999,12,1,26.2,8,29,3.2
2000,1,4,25,8.9,21,2.5
2000,2,1,26.1,10,10,2.2
2000,3,1,33,15.5,7,1.7
2000,4,1,39.9,23.7,5,1.5
2000,5,5,40.3,27.4,8,1.3
2000,6,49,37.5,27.1,48,0.8
2000,7,426,31.5,24.4,128,2.3
2000,8,169,30.9,24.6,124,1.1
2000,9,60,31.7,23.2,106,-2.1
2000,10,2,34.5,19.2,68,-2.7
2000,11,0,30.4,12.9,21,-3.6
2000,12,1,27.6,8.2,12,-3.9
2001,1,7,23.7,8.3,13,-4
2001,2,1,28.3,11.9,5,-4
2001,3,5,33.6,16.8,8,-3.7
2001,4,3,37.6,21.3,5,-3.3
2001,5,21,41.4,26.9,22,-2.2
2001,6,191,36.5,25.4,173,3.5
2001,7,492,30.9,23.7,123,5.9
2001,8,165,30.8,24.5,130,4.1
2001,9,17,33,24.7,94,2.1
2001,10,22,33.3,19.2,64,0.8
2001,11,1,29.7,12.3,17,-4.2
2001,12,0,26.5,9.5,9,-4.6
2002,1,3,23.9,8.4,8,-4.7
2002,2,13,27.4,11,17,-3.9
2002,3,2,34.1,17.3,5,-3.8
2002,4,1,39.6,23.2,4,-3.5
2002,5,5,43.1,28.6,7,-3.4
2002,6,45,39.4,28.3,44,-3.5
2002,7,52,34.6,27.4,50,-6.5
2002,8,266,30.5,24.2,115,-7.2
2002,9,135,31.6,23.3,128,-6.9
2002,10,6,33.8,19.6,75,-6.6
2002,11,6,30.3,12.8,36,-6.1
2002,12,3,27.3,10.3,16,-6
2003,1,7,23.6,8.1,14,-5.7
2003,2,12,27.9,11.4,17,-4.8
2003,3,0,33.5,16.7,4,-4.7
2003,4,0,39.4,23.1,3,-4.4
2003,5,4,42,27.4,6,-4.1
2003,6,86,40,28.9,83,-3.4
2003,7,335,32,24.8,129,-2.5
2003,8,190,30.5,24.2,107,-2.9
2003,9,211,30.5,22.3,100,-1.6
2003,10,5,32.1,17.9,82,-1.5
2003,11,0,30,12.5,41,-1.5
2003,12,4,26,9,23,-1.6
2004,1,19,23.6,8.2,28,-1.3
2004,2,0,28.1,11.7,6,-1.5
2004,3,0,36,19.2,4,-1.8
2004,4,2,40.1,23.8,5,-1.6
2004,5,6,41.8,27.3,8,-1.5
2004,6,103,38.1,27,100,-0.7
2004,7,113,33.2,26,109,-2.8
2004,8,438,29.9,23.6,108,-2.3
2004,9,4,32.5,24.3,87,-3.8
2004,10,28,31.9,17.7,64,-4.3
2004,11,1,29.8,12.4,19,-4.8
2004,12,0,26.4,9.3,10,-5.1
2005,1,5,23.7,8.2,11,-5.1
2005,2,2,27.8,11.4,6,-4.8
2005,3,19,33.9,17.1,21,-3.8
2005,4,2,37.4,21.1,5,-3.4
2005,5,2,41.1,26.6,4,-3.3
2005,6,40,40.4,29.3,40,-3.6
2005,7,288,31.5,24.3,138,-3.3
2005,8,120,31.1,24.8,131,-4.6
2005,9,202,31.5,23.2,128,-3.8
2005,10,1,32.5,18.3,83,-3.6
2005,11,0,29.4,12,41,-3.4
2005,12,1,24.6,7.6,17,-3.6
2006,1,0,25.1,9.7,9,-3.9
2006,2,0,31.3,14.9,6,-3.8
2006,3,36,32.7,15.9,39,-2
2006,4,3,38.8,22.5,6,-1.7
2006,5,15,42,27.5,17,-1
2006,6,90,38.6,27.6,88,2.1
2006,7,322,31.7,24.5,137,2.2
2006,8,335,30,23.7,122,2.7
2006,9,166,31.9,23.6,132,2.4
2006,10,8,33.6,19.4,82,2.2
2006,11,1,30.1,12.6,43,1.9
2006,12,0,26.6,9.6,21,1.4
2007,1,5,24.6,9.2,15,0.8
2007,2,9,28.3,11.8,15,0.9
2007,3,8,33,16.2,12,0.8
2007,4,2,39.7,23.4,5,0.7
2007,5,7,41.6,27,9,0.7
2007,6,85,39.1,28,82,0.9
2007,7,298,32.1,24.9,145,0.8
2007,8,184,30.6,24.3,124,-1.1
2007,9,170,32,23.7,122,-0.9
2007,10,0,32.5,18.3,83,-1
2007,11,0,29.7,12.2,38,-1.1
2007,12,1,25.6,8.6,18,-1.5
2008,1,0,23.7,8.3,10,-2
2008,2,0,26.1,9.7,6,-2
2008,3,2,35.2,18.4,7,-2
2008,4,3,37.9,21.5,6,-1.7
2008,5,10,40.5,25.9,12,-1.4
2008,6,191,35.8,24.8,148,3.2
2008,7,233,31.7,24.5,128,2.7
2008,8,219,30.3,24,117,1.7
2008,9,130,31.6,23.3,122,1.1
2008,10,3,33.5,19.3,79,0.9
2008,11,21,29.6,12.2,52,1.4
2008,12,0,27.4,10.4,24,1.2
2009,1,6,25.6,10.2,18,0.8
2009,2,0,29.3,12.9,8,-0.2
2009,3,5,34.6,17.8,10,-0.9
2009,4,1,38.7,22.3,4,-0.9
2009,5,26,42.2,27.7,27,1.1
2009,6,35,40.7,29.6,35,-0.9
2009,7,294,32.7,25.5,147,-0.8
2009,8,152,31.6,25.3,132,-2.3
2009,9,147,32.3,24,137,-2.4
2009,10,39,32.4,18.3,88,-1.2
2009,11,30,29,11.5,55,2.3
2009,12,7,26.6,9.6,31,2.7
2010,1,2,23.1,7.7,22,2.5
2010,2,4,28.3,11.9,14,2.5
2010,3,0,36.2,19.4,6,2
2010,4,1,41,24.7,5,1.9
2010,5,0,43.7,29.2,4,1.4
2010,6,24,40.3,29.2,25,-1.4
2010,7,237,32.9,25.7,139,-1.8
2010,8,316,30.7,24.4,114,-1.7
2010,9,138,31.2,23,109,-1.7
2010,10,2,33.4,19.2,77,-1.7
2010,11,20,30.1,12.6,44,-0.9
2010,12,3,25,8,29,-0.7
2011,1,0,22.6,7.1,15,-1
2011,2,8,27.9,11.4,16,-0.7
2011,3,1,34,17.2,6,-0.9
2011,4,2,37.7,21.4,5,-0.7
2011,5,10,42.5,28,13,0.3
2011,6,214,37.4,26.4,180,3.6
2011,7,267,31.8,24.6,124,3.4
2011,8,346,30.4,24.1,108,4.1
