Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 11.9375 North,79.4792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1978,5,23,37.1,27,40,2.4
1978,6,31,36.1,26.4,42,1.9
1978,7,97,34.3,25.3,100,1.9
1978,8,141,33.5,25.1,137,1.6
1978,9,215,33.6,24.6,147,2.3
1978,10,160,31.7,24.3,113,1.7
1978,11,300,29.8,22.7,100,2
1978,12,258,27.2,22.5,115,3.5
1979,1,2,28.7,21.4,80,3.2
1979,2,27,30.6,22.6,78,3.7
1979,3,6,32.8,23.5,83,4
1979,4,7,35.3,26.7,63,3.6
1979,5,44,36.6,27.2,67,3.3
1979,6,28,36.7,27.4,42,2.6
1979,7,71,34.7,25.9,77,1.9
1979,8,82,34.7,25.7,85,0.7
1979,9,214,32.8,24.9,145,1.5
1979,10,177,31.8,23.8,136,0.9
1979,11,421,28.5,23.6,87,2.3
1979,12,49,28.4,22.1,85,1.9
1980,1,1,29.6,20.2,78,1.5
1980,2,0,31,21.3,67,1.3
1980,3,2,33.3,23.6,68,1.1
1980,4,19,34.9,26.7,51,0.9
1980,5,35,37.9,27.9,51,0.6
1980,6,25,36.3,26.7,35,-1
1980,7,66,35.3,25.6,71,-1.5
1980,8,121,34.3,24.8,121,-1.9
1980,9,54,34.4,25,55,-3.1
1980,10,149,31.9,24.3,137,-3.8
1980,11,247,29.6,22.8,108,-3.5
1980,12,100,28.7,21.4,101,-3.5
1981,1,37,28.3,21.2,67,-3.3
1981,2,1,30.6,20.8,40,-3.5
1981,3,10,33.3,23.2,30,-3.8
1981,4,7,35.1,26.5,20,-3.9
1981,5,84,37,27.3,89,-2.7
1981,6,38,36,27.1,42,-2.8
1981,7,134,35.1,25.7,132,-1.8
1981,8,145,34.5,24.8,141,-2
1981,9,182,32.8,24.6,141,-1.3
1981,10,325,31.2,24.6,120,1.9
1981,11,143,29.3,22.6,111,1.4
1981,12,63,27.7,21,87,0.9
1982,1,1,28.9,20.2,61,-0.4
1982,2,0,30.8,21.1,53,-1.1
1982,3,3,33.4,23.3,47,-1.3
1982,4,20,35.2,26.4,41,-1.3
1982,5,21,36.5,27.3,34,-1.6
1982,6,45,36.5,26.7,51,-1.5
1982,7,62,35.5,25.6,65,-2
1982,8,64,35,25.3,66,-3.1
1982,9,83,34.7,24.7,82,-3.9
1982,10,147,32.3,24.1,133,-4.4
1982,11,260,29.1,23.5,103,-3.9
1982,12,41,28,21.2,68,-4.4
1983,1,0,29.1,20.3,45,-5.1
1983,2,0,32,22.3,29,-5.5
1983,3,4,34.1,23.3,20,-5.8
1983,4,0,35.9,26.2,11,-6
1983,5,48,37.5,27.7,53,-5.5
1983,6,41,37.7,27.2,45,-5
1983,7,95,35.7,26.1,95,-4.5
1983,8,184,34.3,25.4,161,-3.7
1983,9,193,33.4,24.2,157,-2.7
1983,10,166,32.1,24,133,-3
1983,11,97,30,21.8,99,-3.7
1983,12,357,28.2,21,97,-1.3
1984,1,44,27.6,22.1,82,2.6
1984,2,47,29.9,19.7,80,3.9
1984,3,39,31.5,23.4,95,5.2
1984,4,25,34.1,25.9,81,6.1
1984,5,7,37.8,27.1,56,5.2
1984,6,16,36.7,26.4,39,4.1
1984,7,182,34.4,24.3,169,5.2
1984,8,82,35.4,24.9,93,3.8
1984,9,167,33.8,24,150,3.6
1984,10,153,31.9,23.3,135,2.5
1984,11,153,29.3,21.9,109,1.6
1984,12,89,28.9,20.7,92,0.8
1985,1,89,28.5,21.5,93,1.4
1985,2,5,31.1,21.2,31,-2
1985,3,4,33.9,23.3,20,-2.6
1985,4,27,35.5,26.7,36,-2.5
1985,5,17,37.7,27.2,24,-3
1985,6,35,35.9,25.9,39,-3.1
1985,7,121,34.6,24.6,119,-2.3
1985,8,163,34.6,24.5,156,-2
1985,9,238,34.1,24.2,156,-0.8
1985,10,140,32.1,23.4,134,-1.5
1985,11,175,28.7,21.9,107,-1.7
1985,12,83,28.3,21.5,89,-2.1
1986,1,105,27.7,20.7,104,-0.7
1986,2,20,30.2,21,52,-0.6
1986,3,3,32.6,23.4,34,-0.9
1986,4,4,35.3,25.6,21,-1.3
1986,5,24,37.9,27.1,34,-1.7
1986,6,26,37,26.8,32,-2.1
1986,7,64,36,26,67,-2.4
1986,8,64,34.3,25.1,66,-3.3
1986,9,151,34.2,25.1,145,-3.1
1986,10,281,32.3,23.5,133,-2.5
1986,11,173,30.1,22.2,116,-2.6
1986,12,81,28.2,22.3,92,-2.7
1987,1,7,29.4,20.9,60,-3.1
1987,2,0,30.5,20.2,46,-3.3
1987,3,16,33.2,23,41,-3.4
1987,4,14,35.3,26.5,29,-3.4
1987,5,29,36.9,27.1,38,-3.5
1987,6,50,38.2,26.8,55,-3
1987,7,29,36,26.4,33,-4
1987,8,111,35.4,25,110,-4.1
1987,9,75,35.2,25.1,75,-4.8
1987,10,287,32,24.1,122,-3.9
1987,11,144,30.2,23,110,-4
1987,12,235,27.8,22.2,99,-2.4
1988,1,0,29.3,20.7,75,-2.2
1988,2,2,31.8,21.5,69,-1.7
1988,3,4,34.1,24.4,68,-1.2
1988,4,52,34.3,26.3,80,2.2
1988,5,43,38,27.1,64,2
1988,6,56,37.6,26.4,67,2
1988,7,142,35.1,25.2,137,2.9
1988,8,400,34.2,25.1,144,5.5
1988,9,270,33.7,24.1,143,7.1
1988,10,77,33,24.2,115,5.9
1988,11,237,29,22.4,115,5.8
1988,12,84,29.4,20.3,102,5.2
1989,1,8,29.1,20,78,4.8
1989,2,0,31.1,19.3,70,4.5
1989,3,26,32.7,22.5,83,4.7
1989,4,10,35.4,25.9,56,4.2
1989,5,20,38.1,26.8,42,3.2
1989,6,53,36.4,25.8,65,3.2
1989,7,158,34.2,24.8,147,4.1
1989,8,64,35.3,24.5,71,2.8
1989,9,194,34.1,24.2,146,3.1
1989,10,187,32.3,24.1,123,2.5
1989,11,245,29.4,22.6,107,2.4
1989,12,76,28.7,20.9,92,1.9
1990,1,50,28.7,20.6,86,2.2
1990,2,5,31.6,22,61,2
1990,3,18,33.8,24.3,63,2.2
1990,4,3,35.9,26.4,33,1.7
1990,5,70,35.6,26.4,83,2.3
1990,6,36,36.7,26,46,1.9
1990,7,48,35.4,25,54,1.1
1990,8,96,34.7,25,97,-1.3
1990,9,158,34.7,24.7,144,-1
1990,10,331,31.8,23.8,126,1
1990,11,169,30.1,22.8,113,0.7
1990,12,58,28.5,21.5,86,-0.4
1991,1,17,29.5,21.4,69,-0.7
1991,2,9,31.1,21.6,60,-0.6
1991,3,2,34.2,23.2,51,-0.8
1991,4,21,35.6,26.2,44,-0.7
1991,5,24,38,27.4,37,-1.1
1991,6,75,35.7,26.2,81,0.9
1991,7,53,34.9,25.7,58,-0.8
1991,8,149,34.6,25,146,-0.9
1991,9,104,34.9,24.8,103,-1.5
1991,10,273,31.6,24.2,132,-1.1
1991,11,373,29.3,22.3,106,1.3
1991,12,11,28.6,20.8,75,-0.6
1992,1,15,28.9,19.8,79,-0.7
1992,2,0,31.8,20.5,62,-0.7
1992,3,0,33.9,21.7,66,-0.9
1992,4,4,35.7,25.5,32,-1.3
1992,5,40,37.3,26.4,54,-1.2
1992,6,31,37,26.6,40,-1.4
1992,7,55,35.4,25.6,60,-1.9
1992,8,141,34.9,24.6,140,-2
1992,9,103,34.4,24.2,102,-2.5
1992,10,128,32.5,23.5,123,-3.3
1992,11,301,29.2,23.2,105,-2.8
1992,12,67,28.3,20.2,87,-3.1
1993,1,0,29.4,19.7,53,-3.6
1993,2,1,31.6,20.4,44,-3.9
1993,3,4,33.8,22.7,27,-4.2
1993,4,9,35.6,25.3,23,-4.3
1993,5,82,37.9,26.7,88,-3.2
1993,6,56,37.5,26.3,60,-2.6
1993,7,57,35.7,25.2,59,-3.1
1993,8,133,35.4,24.3,130,-3.2
1993,9,63,34.8,24,63,-4.1
1993,10,244,31.9,23.7,122,-3.7
1993,11,265,29.1,22.8,102,-3
1993,12,199,27.3,21.3,106,-1.6
1994,1,3,29.6,20.3,78,-1.4
1994,2,24,31.3,21.1,77,2
1994,3,1,34.4,22.4,81,2.3
1994,4,18,35,25.9,68,2.4
1994,5,65,38.3,26.9,88,2.7
1994,6,28,37.4,26.5,43,2
1994,7,66,34.9,25.1,73,1.3
1994,8,116,35.1,24.6,117,0.6
1994,9,67,35.1,24.3,69,-2.5
1994,10,246,31.9,23.5,123,-2.2
1994,11,260,29,22.1,105,-1.7
1994,12,86,27.9,20.7,103,-1.7
1995,1,59,29.3,20.3,90,-0.7
1995,2,2,31.6,20.9,63,0.2
1995,3,11,33.9,22.7,70,1.3
1995,4,18,35,25.5,50,1.2
1995,5,54,36.1,26.1,69,1.5
1995,6,33,37.8,26.5,43,1.1
1995,7,83,35.2,25.6,87,0.9
1995,8,279,34.9,25,166,2.2
1995,9,144,34.6,24.4,144,2.1
1995,10,161,32.8,23.6,125,1.5
1995,11,127,30.6,23.4,112,0.7
1995,12,9,28.8,21.6,53,-2.2
1996,1,6,30.1,20.2,43,-3.1
1996,2,3,31.9,20.4,24,-3.8
1996,3,1,35,21.7,14,-4.5
1996,4,33,35.3,25.3,40,-3.9
1996,5,16,38.9,27.2,22,-4.4
1996,6,48,36.3,26,51,-3.8
1996,7,46,34.5,26,48,-4.2
1996,8,128,34.6,25.2,125,-4.1
1996,9,105,33.5,24.7,103,-4.3
1996,10,213,32.4,23.2,126,-4.1
1996,11,153,30.1,22.8,112,-4.3
1996,12,203,28.4,20.6,104,-3.3
1997,1,15,29.3,20.3,63,-3.1
1997,2,0,31.6,20.5,50,-3
1997,3,8,34.4,22.4,45,-3
1997,4,27,34.2,25.7,45,-2.5
1997,5,20,37.7,27,32,-2.7
1997,6,47,38,27,53,-2.4
1997,7,51,35.9,26.5,55,-2.9
1997,8,134,35.5,25.6,132,-3.1
1997,9,104,34.5,24.6,102,-3.5
1997,10,291,32.7,23.5,134,-2.8
1997,11,476,29.8,23.4,97,2.3
1997,12,203,29.2,23,101,3.4
1998,1,7,30.8,21.7,81,3.2
1998,2,1,33.2,21.9,74,3.2
1998,3,0,36,22.7,80,3.3
1998,4,12,35.7,26.4,56,2.8
1998,5,62,38.5,27.2,81,3
1998,6,19,38.4,27.3,31,2
1998,7,105,35.4,26,109,2.2
1998,8,228,34.7,25.2,143,2.9
1998,9,98,34.3,24.7,111,2.1
1998,10,184,32.6,23.8,134,1.5
1998,11,253,30.7,23,109,1.5
1998,12,233,28.2,21.7,111,2.6
1999,1,8,29.9,19.5,85,2.5
1999,2,8,31.7,20.8,76,2.7
1999,3,1,35.3,22.6,78,2.8
1999,4,29,35.5,25.6,72,2.9
1999,5,37,36.2,26.3,58,2.5
1999,6,50,36.8,25.9,62,2.5
1999,7,41,34.4,25.5,49,1.3
1999,8,130,35,25.2,130,0.8
1999,9,117,35.1,24.3,117,-1.6
1999,10,250,31.7,24.1,121,-1.3
1999,11,192,30.4,22.6,118,-1.5
1999,12,62,29.3,20.3,85,-1.9
2000,1,11,29.5,21,56,-2.3
2000,2,13,31.1,22.1,47,-2.3
2000,3,1,34,22.5,32,-2.6
2000,4,24,35.9,26,41,-2.4
2000,5,34,37.8,27.1,44,-2.4
2000,6,44,36,26.5,49,-2.1
2000,7,69,35.3,25.2,72,-2.3
2000,8,219,33.7,25.3,164,-1.3
2000,9,218,34.1,24.9,145,1.7
2000,10,228,32.3,23.8,137,1.7
2000,11,187,30.7,22.5,116,1.5
2000,12,83,27.9,20.7,97,1.2
2001,1,14,29.3,20.6,72,1.1
2001,2,1,31.9,21.7,58,1
2001,3,0,34.4,23.5,55,0.8
2001,4,48,34.5,25.2,71,1.5
2001,5,19,38.3,27.9,33,0.7
2001,6,38,36.8,26.5,46,-0.1
2001,7,104,35.6,26,106,0.1
2001,8,82,34.9,25.3,83,-1.4
2001,9,130,34.7,25.1,126,-1.5
2001,10,296,31.8,23.7,121,-0.8
2001,11,159,29.7,22.7,100,-1
2001,12,151,28.4,21.1,111,0.4
2002,1,41,29.4,20.7,81,1.1
2002,2,3,31.2,21,63,1.2
2002,3,1,33.9,23.1,64,1.3
2002,4,3,35.3,26.1,34,0.9
2002,5,56,37.7,27.4,71,1.1
2002,6,35,36.5,26.2,45,0.9
2002,7,33,35.7,26,39,-1
2002,8,118,35.7,26,118,-1.6
2002,9,103,35.4,25.8,103,-2.2
2002,10,302,32.2,24.1,131,-1.5
2002,11,261,29.9,22.9,112,-1
2002,12,48,28.8,21.6,92,-1.3
2003,1,4,29.7,21,74,-1.5
2003,2,6,31.9,21.8,61,-1.4
2003,3,13,34.2,23.3,66,-1.3
2003,4,15,35.2,26,41,-1.3
2003,5,28,38.2,27.8,42,-1.6
2003,6,41,37.6,27.3,49,-1.5
2003,7,124,34.7,25,122,-0.6
2003,8,214,34.4,24.7,165,1.2
2003,9,88,35.5,26,102,-0.9
2003,10,226,32.2,24.1,124,-0.8
2003,11,136,29.9,22.9,113,-1.4
2003,12,24,28.9,21.7,59,-2.4
2004,1,21,29.5,20.8,53,-2.9
2004,2,4,30.9,20.8,31,-3.5
2004,3,5,33.8,22.9,20,-4
2004,4,24,35.7,26.5,33,-3.8
2004,5,114,35.4,25,114,-1.7
2004,6,56,36.5,26.1,59,-1.2
2004,7,81,34.8,25.1,81,-1.2
2004,8,75,35.6,26,75,-2.2
2004,9,310,33.6,24.1,135,2.4
2004,10,290,31.7,23.5,119,3.3
2004,11,153,29.3,22.4,109,3
2004,12,31,28.9,21.7,89,2.1
2005,1,11,30.1,21.4,77,1.8
2005,2,8,31.7,21.5,69,1.7
2005,3,4,34.3,23.5,63,1.4
2005,4,34,34.1,24.9,64,1.8
2005,5,63,37.2,26.8,78,2.1
2005,6,19,37.2,26.9,30,1.2
2005,7,82,35.5,25.8,86,1
2005,8,109,35.2,25.5,110,-1.2
2005,9,107,34.1,24.6,107,-1.7
2005,10,515,31.9,23.8,115,2.6
2005,11,336,28.7,21.7,102,3.9
2005,12,234,27.8,20.6,101,5.1
2006,1,13,28.8,20,81,4.8
2006,2,0,30.4,20.2,72,4.8
2006,3,40,33.5,22.7,89,5.4
2006,4,19,35.1,25.9,73,5.5
2006,5,30,37.1,26.8,62,4.8
2006,6,49,36.6,26.3,65,4.7
2006,7,64,36.2,26.5,73,3.6
2006,8,121,35.5,25.9,123,2.7
2006,9,97,34.2,24.7,98,1.7
2006,10,416,31.9,23.8,121,3.2
2006,11,203,29.6,22.6,93,3.2
2006,12,12,28.7,21.4,75,2.3
2007,1,5,29.6,20.9,74,1.8
2007,2,24,31,20.9,71,2
2007,3,0,33.4,22.6,65,1.7
2007,4,26,34.5,25.3,59,1.8
2007,5,28,37.5,27.2,45,1.4
2007,6,55,36.3,26,64,1.8
2007,7,141,35.4,25.7,136,2.7
2007,8,219,34.4,24.7,152,3.2
2007,9,144,34.3,24.8,140,3
2007,10,231,32.3,24.2,121,2.9
2007,11,106,29.6,22.6,107,1.9
2007,12,165,28.3,21.1,106,2.1
2008,1,35,29,20.3,77,2.1
2008,2,24,31.1,21,65,2.4
2008,3,40,32.4,21.6,73,3.1
2008,4,23,34.4,25.2,62,3.3
2008,5,14,37.6,27.3,34,2.5
2008,6,51,37.2,26.8,61,2.6
2008,7,79,35.2,25.6,84,2.2
2008,8,300,34.7,25,150,3.7
2008,9,97,34.5,24.9,118,3
2008,10,341,32,23.9,117,4.1
2008,11,385,30,23,107,5.5
2008,12,47,28.5,21.3,85,4.7
2009,1,18,29.3,20.6,79,4.4
2009,2,0,31.2,21.1,69,4.1
2009,3,10,33.7,22.9,70,3.9
2009,4,11,35.3,26.1,52,3.4
2009,5,58,37.2,26.9,76,3.5
2009,6,37,37.1,26.8,48,3
2009,7,37,36.3,26.7,44,1.6
2009,8,205,35.6,25.9,165,2
2009,9,154,34.8,25.3,149,1.9
2009,10,58,33.4,25.3,70,-2
2009,11,381,30.1,23.2,92,-0.9
2009,12,155,28.6,21.4,105,1.5
2010,1,6,29.6,20.9,80,1.5
2010,2,0,31.7,21.6,73,1.7
2010,3,1,34.3,23.5,77,1.8
2010,4,12,36.1,26.9,57,1.6
2010,5,35,37.9,27.5,55,1.3
2010,6,64,37,26.7,75,1.8
2010,7,131,35.3,25.7,129,2.4
2010,8,167,34.6,24.9,142,2.5
2010,9,227,34.1,24.6,140,3.5
2010,10,189,32.5,24.4,125,3.1
2010,11,293,30,23,94,3.5
2010,12,147,28.1,20.9,98,3.9
2011,1,14,29.3,20.6,84,3.8
2011,2,48,30.8,20.7,91,4.8
2011,3,0,33.7,22.9,83,5
2011,4,46,34.5,25.3,81,5.7
2011,5,36,38,27.7,73,5.2
2011,6,42,37.4,27.1,60,4.7
