Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 25.4375 North,86.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1980,12,0,25.8,11.6,33,-1.4
1981,1,28,21.7,10.5,41,-1
1981,2,7,26.7,12.6,36,-0.9
1981,3,25,30.8,16.7,52,0.4
1981,4,19,34.8,21.7,33,0.8
1981,5,41,36.6,24.9,48,1.2
1981,6,142,36.2,26.9,139,-0.6
1981,7,395,31.9,26.4,126,0.9
1981,8,358,32.6,26.2,116,1.8
1981,9,168,31.7,25.3,112,1.5
1981,10,0,32.6,21.4,79,-1.4
1981,11,6,28.7,14.2,50,-1.8
1981,12,0,24.2,10.4,29,-2.2
1982,1,4,24.4,10.8,27,-2.7
1982,2,3,25.6,12.8,26,-2.9
1982,3,31,30.2,15.7,46,-2.4
1982,4,9,36.1,22.5,18,-2.4
1982,5,18,39.5,25.7,24,-2.7
1982,6,186,35.7,26.3,146,-2.3
1982,7,213,34.1,26.9,151,-3
1982,8,131,32.6,25.9,127,-4.1
1982,9,179,32.9,25.2,130,-4.8
1982,10,18,31.4,21.8,61,-5.6
1982,11,13,27.9,15.1,36,-5.7
1982,12,1,24.5,10.4,20,-5.8
1983,1,21,22.6,9.7,31,-5.5
1983,2,0,26.1,12.1,12,-5.8
1983,3,7,31.8,16.7,15,-6.1
1983,4,19,35.9,21.7,24,-5.3
1983,5,50,37.4,24.9,52,-4.2
1983,6,151,37.2,26.9,146,-4.5
1983,7,359,33.7,26.2,131,-3.6
1983,8,188,33.2,25.9,126,-3.9
1983,9,127,32,26.1,110,-4.2
1983,10,91,31.2,22.3,102,-3.5
1983,11,0,28.9,14.1,56,-3
1983,12,7,24.8,10.3,38,-2.4
1984,1,40,22.8,9.8,52,-1.4
1984,2,12,25.6,12.1,43,-0.7
1984,3,1,33.9,17.2,45,-0.6
1984,4,5,37.6,23.2,24,-0.6
1984,5,23,39,26.7,33,-0.8
1984,6,282,34.5,26.3,124,2.6
1984,7,344,31.6,26.3,125,3.9
1984,8,208,32,25.7,123,3.2
1984,9,299,31.3,24.8,121,4.6
1984,10,9,32.4,23,77,3
1984,11,1,27.9,13.7,49,2.1
1984,12,1,25.5,11.5,31,1.5
1985,1,10,23,11.2,32,0.9
1985,2,2,27.1,12.4,29,-2.4
1985,3,2,34.4,18.6,20,-3.1
1985,4,5,38.2,23.6,15,-3.3
1985,5,37,37.8,25.3,43,-2.8
1985,6,103,36.3,27.1,103,-3.6
1985,7,375,31.1,25.7,121,-2.5
1985,8,293,32.5,26.5,124,-1.9
1985,9,220,31.2,25.6,109,-1
1985,10,147,31.1,22,106,2.7
1985,11,1,28.5,14.8,57,2.6
1985,12,6,25.7,12.1,41,2.8
1986,1,4,23.7,10.9,37,2.1
1986,2,4,26.8,12.4,39,2
1986,3,0,32.5,16.8,37,1.4
1986,4,17,36,22.6,33,1.6
1986,5,50,37,24.1,58,2
1986,6,134,36.6,26.7,132,1.2
1986,7,222,32.1,25.5,126,-1.4
1986,8,251,32.5,25.6,123,-2.1
1986,9,149,31.4,24.8,110,-2.5
1986,10,108,30.3,21.5,105,-1.6
1986,11,2,28.9,15.8,52,-1.2
1986,12,6,24.2,11.6,38,-0.6
1987,1,1,23.3,10,35,-0.9
1987,2,7,27.7,13.7,40,0.3
1987,3,16,31.7,17.3,54,1.4
1987,4,14,36.3,22.8,34,1.5
1987,5,16,38.4,25,27,0.9
1987,6,161,36.9,27.7,156,-0.5
1987,7,347,32,25.9,130,0.4
1987,8,440,31.3,25.9,115,1.8
1987,9,275,31.8,26.1,119,3
1987,10,90,31.4,22.5,106,2.9
1987,11,2,28.5,15.3,54,2.7
1987,12,1,25.7,11.7,37,2.5
1988,1,4,24.4,11.1,36,1.8
1988,2,12,27.4,13.6,40,1.9
1988,3,39,32,17.5,68,2.5
1988,4,20,37.4,23.5,36,2.7
1988,5,19,38.3,26.6,28,1.9
1988,6,179,34.9,26,142,1.9
1988,7,255,31.8,26.6,120,1.5
1988,8,375,31.7,26.6,103,2.1
1988,9,143,32.6,26.2,114,1.3
1988,10,25,32.1,22,85,-1.4
1988,11,3,28.9,15.6,51,-1.6
1988,12,5,25.7,12.8,34,-1.6
1989,1,19,22.4,9.4,39,-1.6
1989,2,5,26.2,12.9,34,-1.7
1989,3,7,32.1,17.5,28,-2.2
1989,4,0,38.2,23.2,12,-2.6
1989,5,40,39.2,26.2,45,-2.1
1989,6,144,34.9,26.2,139,-2.4
1989,7,315,32.5,25.8,118,-2
1989,8,193,31.8,26,117,-2.5
1989,9,221,31.8,26.3,101,-1.4
1989,10,30,31.8,23.2,81,-2
1989,11,1,28.5,15.6,49,-2.1
1989,12,2,24,10.5,32,-2
1990,1,0,24.7,10.3,30,-2.5
1990,2,11,25.8,13.6,32,-2.3
1990,3,12,30.4,16.9,36,-2.2
1990,4,9,36,23.1,22,-2.1
1990,5,45,37.3,25.7,52,-1.2
1990,6,185,36.1,27,143,-0.9
1990,7,306,31.6,26.1,106,1.2
1990,8,199,32.3,26.5,116,0.7
1990,9,169,31.8,26.2,106,0.6
1990,10,59,30.7,22.2,88,-0.2
1990,11,1,30.1,16,54,0
1990,12,0,25.1,11.5,34,-0.5
1991,1,25,22.1,9.9,41,-0.3
1991,2,2,27.8,13.8,35,-0.1
1991,3,16,33.1,17.8,46,0
1991,4,10,36.8,22.7,24,0
1991,5,17,38.9,26,26,-0.6
1991,6,133,34.4,26.6,129,-1.1
1991,7,160,32.7,26.6,141,-2.6
1991,8,334,31.8,26.4,119,-3
1991,9,233,31.5,25.3,107,-1.9
1991,10,22,32,22.1,80,-2.6
1991,11,1,28.8,14.4,49,-2.8
1991,12,4,24,10.9,31,-2.7
1992,1,16,22.3,9.5,36,-2.6
1992,2,7,24.7,11.4,32,-2.4
1992,3,2,33.7,18.2,26,-3.2
1992,4,7,38.2,23,20,-3.2
1992,5,22,36.9,25.1,29,-3.2
1992,6,69,36.1,26.1,71,-4.5
1992,7,189,32.2,25.9,137,-5.4
1992,8,129,31.8,26.1,125,-6.4
1992,9,104,32,24.8,106,-7.9
1992,10,34,31.3,22.2,48,-8.9
1992,11,2,28.7,14.9,11,-10
1992,12,0,24.1,10.7,7,-10.3
1993,1,17,23.5,11.3,21,-10
1993,2,1,28.1,14,5,-10.3
1993,3,10,30.6,15.6,13,-10.2
1993,4,5,35.4,21.9,8,-9.7
1993,5,38,37.6,25.1,39,-8.7
1993,6,113,36,27,109,-8.8
1993,7,136,33.6,26.1,130,-9.9
1993,8,156,31.6,26.1,110,-10.5
1993,9,209,31,25.2,104,-10.2
1993,10,29,31.9,22.6,64,-10.4
1993,11,4,29.5,15,31,-10.4
1993,12,0,25.5,11.2,19,-10.2
1994,1,61,23.6,10.5,61,-8.2
1994,2,10,25.2,12.5,24,-7.8
1994,3,3,33.2,18.1,12,-8
1994,4,4,36.1,22.2,10,-7.6
1994,5,13,38.8,26.1,17,-7.6
1994,6,141,35.9,27,136,-7.3
1994,7,176,33.2,25.5,143,-8.1
1994,8,246,32.3,26,128,-8.4
1994,9,129,32.5,25.6,125,-9
1994,10,38,32.1,21.4,73,-9.2
1994,11,2,27.4,15.6,32,-9.2
1994,12,0,25,10.8,21,-9.1
1995,1,24,21.7,9.5,33,-8.3
1995,2,7,27,14,19,-8.1
1995,3,10,32.4,17.2,17,-8
1995,4,2,37.8,22.8,7,-7.9
1995,5,13,40,27,16,-7.8
1995,6,106,36.8,28,104,-8
1995,7,197,32.6,26.3,139,-8.5
1995,8,200,32,26,120,-8.9
1995,9,208,31.8,25.5,110,-8.4
1995,10,17,32.4,22.4,73,-8.6
1995,11,16,28.2,15.2,49,-7.8
1995,12,0,24.6,11.5,28,-7.3
1996,1,51,23.8,11.1,56,-5.8
1996,2,6,26.2,11.9,32,-5.3
1996,3,3,33.5,18.5,23,-5.4
1996,4,7,37.2,22.2,18,-5.1
1996,5,16,39.5,26.4,23,-5.1
1996,6,118,35.2,25.8,117,-5.3
1996,7,181,32.7,26.6,130,-6.1
1996,8,205,31.5,25.5,116,-6.7
1996,9,91,31.4,26.1,96,-7.7
1996,10,82,31.4,22.5,93,-7.3
1996,11,0,30,15,36,-7.7
1996,12,0,25.8,9.7,22,-7.7
1997,1,30,23.2,9.4,38,-6.9
1997,2,3,25.4,12.1,17,-7
1997,3,7,32.3,17.5,16,-7.1
1997,4,16,34.3,21.5,22,-6.3
1997,5,44,37.7,25.6,46,-5.3
1997,6,96,36.3,27.2,95,-5.9
1997,7,288,32.6,26.2,121,-5.5
1997,8,315,32.6,25.9,114,-4.9
1997,9,171,31,25.5,106,-4.4
1997,10,18,29.9,21.2,81,-4.9
1997,11,7,28.5,16,49,-4.6
1997,12,10,23.2,11.5,33,-4.1
1998,1,12,23.1,10.2,35,-3.9
1998,2,7,27.4,13.3,34,-3.7
1998,3,22,31.1,16.4,46,-3.2
1998,4,11,36.5,22.8,24,-2.9
1998,5,44,39.4,26.5,50,-2.2
1998,6,124,37.6,28,124,-2.8
1998,7,279,32.4,26.7,124,-2.8
1998,8,330,31.7,27.2,107,-2.4
1998,9,166,32.4,26,108,-2.2
1998,10,138,33.3,24.6,101,-0.9
1998,11,11,29.6,16.8,59,1.6
1998,12,0,25.5,11.6,40,1.7
1999,1,3,24,10.1,38,1.2
1999,2,1,28.5,13.6,40,1
1999,3,1,34.4,17.7,35,-0.6
1999,4,4,39.4,24.3,21,-1.1
1999,5,43,38.4,26.7,51,0.5
1999,6,164,35.7,27.2,136,0
1999,7,328,32.1,26,127,0.8
1999,8,374,31.4,26.4,110,1.8
1999,9,200,31.7,25.4,114,1.9
1999,10,110,31.1,23.5,107,2.3
1999,11,2,29.4,16.2,58,2.3
1999,12,0,25.4,12.7,37,2.2
2000,1,7,23.3,10.8,38,1.8
2000,2,7,25.1,12.4,39,1.8
2000,3,9,31.1,17.2,46,1.7
2000,4,15,36.6,23.2,32,1.7
2000,5,49,37.9,26.1,57,2.3
2000,6,180,35.3,26.8,146,2.2
2000,7,187,32.7,26.6,135,0.9
2000,8,245,32.4,26.5,124,-1.8
2000,9,203,31,25.1,103,-1.4
2000,10,19,32.2,23.1,80,-2.2
2000,11,0,30,16.3,48,-2.5
2000,12,0,26.2,10.9,32,-2.7
2001,1,8,25.5,10.6,33,-3
2001,2,3,28.4,13.3,31,-3.2
2001,3,22,32.1,17.1,38,-3.1
2001,4,9,36.8,22.9,19,-3
2001,5,50,37.6,26.3,54,-2.1
2001,6,215,34.5,26.4,132,-1.1
2001,7,306,32.5,25.8,137,-0.6
2001,8,314,32.2,27,119,2
2001,9,85,32.5,26.1,101,-1.3
2001,10,67,32.2,23.6,92,-1.4
2001,11,1,30.5,15.8,51,-1.5
2001,12,0,25.9,11.2,33,-1.5
2002,1,18,23.4,10.7,38,-1.5
2002,2,3,28.2,13.2,33,-1.6
2002,3,18,33.3,18,41,-1.6
2002,4,5,37.3,23,18,-1.7
2002,5,24,38.1,26.4,31,-1.8
2002,6,79,36.3,27.4,81,-2.8
2002,7,286,32.6,27.6,136,-2.8
2002,8,377,32.2,26.3,118,-2.1
2002,9,144,31.5,25.8,111,-2.4
2002,10,67,31.9,22.1,95,-2.3
2002,11,10,29.7,15.5,55,-1.8
2002,12,0,26,11.9,35,-1.6
2003,1,21,24.3,9.2,44,-1.4
2003,2,11,26.6,13.3,38,-1
2003,3,20,31.6,17.1,54,0.4
2003,4,7,37.9,23.6,23,-0.1
2003,5,12,37.9,25.9,21,-0.7
2003,6,148,35.9,28.2,141,-0.9
2003,7,270,32.6,26.7,126,-1.1
2003,8,223,33.1,26.8,113,-1.7
2003,9,215,31.8,26.6,106,-0.8
2003,10,116,32.6,23.1,104,1.3
2003,11,2,30.1,16,60,1.4
2003,12,3,24.3,11.6,38,1.5
2004,1,21,22.6,10.3,44,1.6
2004,2,0,27.9,12.5,38,1.5
2004,3,7,35.6,18.7,47,1.3
2004,4,15,37.2,23.9,33,1.5
2004,5,31,39.4,27.1,40,1.3
2004,6,115,34.9,27.1,116,-0.8
2004,7,271,31.6,26.8,128,-1.1
2004,8,312,32.7,26.6,118,-1.2
2004,9,228,33.1,25.6,118,0.7
2004,10,117,30.9,22.4,112,1.3
2004,11,10,28.1,15.6,58,1.7
2004,12,0,26.9,12.2,37,1.8
2005,1,53,23.1,12.3,58,2.8
2005,2,3,27.4,14.7,48,3
2005,3,22,33.2,18.9,65,3.6
2005,4,7,37,22.9,30,3.3
2005,5,21,37.9,25.8,33,2.7
2005,6,125,37.1,28,127,1.4
2005,7,203,32.2,26.7,140,-2.3
2005,8,265,32.5,27.2,122,-2.9
2005,9,142,32.3,25.6,126,-3.6
2005,10,60,31,23.2,83,-3.5
2005,11,0,29.5,14.8,49,-3.4
2005,12,2,25.8,10.8,33,-3.3
2006,1,0,26.5,11.1,32,-3.8
2006,2,0,30.9,14.9,27,-4.1
2006,3,24,32.7,18.1,38,-3.8
2006,4,10,36,23.3,19,-3.5
2006,5,77,38.3,26.8,80,-1.7
2006,6,163,35.7,27.1,142,-1.6
2006,7,279,33,26.1,140,-1.7
2006,8,236,32.5,26.5,134,-2.3
2006,9,158,32.3,25.9,112,-2.3
2006,10,32,31.8,23.7,85,-2.8
2006,11,5,28.4,17.4,51,-2.7
2006,12,1,27,12.2,34,-2.7
2007,1,3,25.3,10.3,32,-3.1
2007,2,23,26,13.5,40,-2.4
2007,3,13,32.9,16.9,37,-2.4
2007,4,3,37.9,23.5,16,-2.5
2007,5,37,38.9,26.3,44,-2
2007,6,151,36.3,26.4,145,-2.2
2007,7,261,32.3,26.5,112,-2.3
2007,8,284,32.6,26.9,117,-2.4
2007,9,262,32,26.7,105,-0.7
2007,10,15,32.7,23.6,74,-1.6
2007,11,1,29.8,16,46,-1.8
2007,12,0,26.2,11.7,33,-2
2008,1,28,23.4,12.7,44,-1.6
2008,2,1,26.3,11.7,30,-1.8
2008,3,16,33.2,18.5,38,-1.8
2008,4,8,37.5,23.9,20,-1.7
2008,5,54,37.7,27.1,60,-0.7
2008,6,348,33.7,27.1,124,3.3
2008,7,222,31.4,26,115,3.8
2008,8,272,32,26.7,109,3.7
2008,9,132,32.2,25.8,116,2.6
2008,10,28,31.8,22.3,81,1.6
2008,11,0,30.3,15.7,46,1.1
2008,12,0,27.1,12.3,29,0.7
2009,1,6,26.7,12,34,-2.1
2009,2,1,29,14.3,35,-2.5
2009,3,9,33.2,18.2,27,-2.8
2009,4,2,39.3,24,13,-3.1
2009,5,68,38,26.5,72,-1.6
2009,6,58,36.9,27.7,61,-3.2
2009,7,227,33.9,26.5,134,-3.8
2009,8,255,33,26.6,111,-4.2
2009,9,166,32.7,26,120,-4.2
2009,10,59,32.8,22.6,95,-4.1
2009,11,6,30.5,16.2,56,-3.7
2009,12,1,25.6,12.3,35,-3.4
2010,1,1,24.1,9,32,-3.7
2010,2,3,28.8,12.6,33,-3.7
2010,3,8,34.9,19.2,30,-4
2010,4,4,39.6,24.6,16,-4.1
2010,5,44,38.7,26.9,50,-3.3
2010,6,107,36.8,27.6,108,-4
2010,7,221,33.6,27.4,136,-4.6
2010,8,303,32.6,27.6,124,-4.8
2010,9,292,32,26.9,113,-2.5
2010,10,53,31.9,24.3,87,-2.6
2010,11,3,30.4,17.7,50,-2.4
2010,12,3,25.3,11.3,36,-2.1
2011,1,5,23.3,10.6,35,-2.4
2011,2,10,28,12.5,39,-2.1
2011,3,5,32.8,18.5,32,-2.4
