Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.7708 North,79.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1967,6,36,42.1,29.5,35,-3
1967,7,271,34.7,26.5,146,-2.6
1967,8,582,31.4,25,113,2.9
1967,9,188,32.2,23.9,124,2.8
1967,10,9,34.2,18.6,66,2.1
1967,11,1,28.9,11.9,11,1.5
1967,12,28,24.5,8.2,32,2.2
1968,1,41,21.3,7.2,43,2.7
1968,2,3,25.2,8.9,5,2.3
1968,3,8,33.5,15.2,10,2
1968,4,0,38.4,20.5,2,1.7
1968,5,1,41.8,25.9,2,1.2
1968,6,36,41.1,28.6,35,0.6
1968,7,304,34.4,25.8,133,1.3
1968,8,251,32.8,25.2,140,-0.6
1968,9,72,35.3,24.3,116,-1.8
1968,10,62,33.7,18.6,76,-1.8
1968,11,0,30.7,10.7,7,-2
1968,12,2,24.6,8.1,6,-2.1
1969,1,11,22.7,7.9,13,-2.2
1969,2,5,26.8,11.8,7,-2.1
1969,3,3,37.4,15.9,4,-2.2
1969,4,1,38,22.1,2,-2
1969,5,12,40.9,25.8,12,-1.6
1969,6,25,42,29.8,24,-2.1
1969,7,356,34.8,25.8,137,-0.6
1969,8,290,32.7,25.1,121,-0.6
1969,9,196,32.6,24.7,113,1.5
1969,10,2,35.1,19.7,60,0.8
1969,11,3,31.6,12.1,13,-0.4
1969,12,0,25.7,7.2,5,-1.1
1970,1,45,23,8.2,46,0.8
1970,2,22,25.5,10,23,1.5
1970,3,13,31.9,15.8,14,1.5
1970,4,0,40.4,22.6,1,1.2
1970,5,16,42.7,27.5,16,1.5
1970,6,74,39.1,27.6,71,2
1970,7,156,35.9,26.4,149,0.8
1970,8,406,32.8,25.8,130,0.8
1970,9,249,32.6,25,123,1.8
1970,10,23,34.7,19.4,80,1.4
1970,11,0,30.1,10.1,10,1.1
1970,12,0,25.5,7.5,5,0.6
1971,1,24,22,7,26,0.8
1971,2,6,27.3,9.7,8,0.7
1971,3,3,33.5,15.1,4,-0.3
1971,4,3,39.3,21.6,4,0.1
1971,5,13,39.9,25.1,13,0.3
1971,6,136,37.4,27.5,130,2.7
1971,7,302,32.7,25.7,130,3.1
1971,8,321,31.5,24.6,117,3
1971,9,199,33.1,24,126,3
1971,10,126,33,19,122,4.2
1971,11,1,29.4,10.9,55,4.9
1971,12,0,25.5,7.2,12,4.6
1972,1,8,23.4,7.7,13,3.9
1972,2,12,24.3,8.4,14,3.8
1972,3,1,33.6,15.7,3,3.1
1972,4,1,38.1,20.8,2,2.7
1972,5,0,43.8,27.2,2,2
1972,6,26,43,30,26,1.1
1972,7,144,36.2,27,138,-2.6
1972,8,345,32.2,25.1,134,-2.9
1972,9,173,33.2,22.9,137,-2.8
1972,10,52,33.6,18.6,88,-2.2
1972,11,2,29.8,11.4,25,-1.4
1972,12,4,24.5,8.4,12,-1.5
1973,1,23,22.8,8.1,26,-1.2
1973,2,6,28.1,11.6,9,-1.1
1973,3,2,33,15.7,4,-1.3
1973,4,0,41.5,23.1,2,-1.2
1973,5,3,43.7,27.8,4,-1.4
1973,6,29,40.7,29.7,28,-1.8
1973,7,270,35.4,26.7,158,-1.7
1973,8,454,32,25.4,123,1.5
1973,9,175,33.1,24.3,119,1.4
1973,10,126,33,18.8,109,2.8
1973,11,0,29.7,10.2,46,3.5
1973,12,3,22.8,6.7,21,4
1974,1,1,22.7,6.5,8,3.1
1974,2,1,25.8,9.5,5,2.6
1974,3,2,35,17,5,2.1
1974,4,0,40.8,22.9,2,1.8
1974,5,4,41.9,26.6,6,1.5
1974,6,17,40.9,29.2,18,-1.5
1974,7,222,34.6,26.1,157,-1.9
1974,8,211,33.1,25.2,123,-2.8
1974,9,34,34.9,24.8,89,-3.8
1974,10,143,34,20.4,112,-2.5
1974,11,0,29.5,10.4,28,-1.6
1974,12,3,23,7.1,12,-1.5
1975,1,17,21.2,6.9,21,-1.3
1975,2,3,25.8,9.7,6,-1.4
1975,3,6,32.6,15.4,8,-1.4
1975,4,0,39.8,21.9,2,-1.4
1975,5,1,43.4,27.9,2,-1.6
1975,6,80,40,28.4,77,-0.9
1975,7,220,33.7,25.7,139,-1.2
1975,8,275,32,25.5,115,-1.4
1975,9,259,31.1,25.2,141,1
1975,10,80,33.3,20.6,103,1.6
1975,11,0,29.1,9.7,33,2.3
1975,12,0,25,7.1,9,1.7
1976,1,6,23.4,8.7,11,1
1976,2,4,26.3,11.5,7,0.8
1976,3,3,32.1,16.4,5,-1.1
1976,4,1,37.9,20.8,3,-1
1976,5,7,42.1,25.9,8,-0.9
1976,6,80,39,28.4,77,0.6
1976,7,222,35,27,147,-0.5
1976,8,340,31.5,25,125,0.1
1976,9,140,33.7,23,118,-0.6
1976,10,6,35.2,18.8,64,-1
1976,11,5,31.6,12.5,15,-1.4
1976,12,0,24.7,8.2,6,-1.7
1977,1,30,22.5,7.5,32,-1.1
1977,2,2,27.3,10.6,5,-1.3
1977,3,1,35.8,16.4,2,-1.6
1977,4,7,38.2,21.8,8,-1.1
1977,5,7,39.8,25.4,8,-1
1977,6,50,39.3,29,49,-1
1977,7,383,32.9,25.9,155,1.5
1977,8,245,32.4,25.5,123,0.8
1977,9,227,31.7,24.4,140,1.3
1977,10,76,34.3,19.3,104,1.8
1977,11,1,30.9,13.7,29,2.3
1977,12,4,25.4,8.8,13,1.9
1978,1,6,22.4,6.9,10,1.2
1978,2,14,24.9,10.1,17,1.5
1978,3,39,30.3,14.7,39,2.5
1978,4,1,38.8,21.5,3,2.3
1978,5,1,45,28.1,2,1.7
1978,6,107,40.7,28.5,103,2.9
1978,7,253,33.3,26.2,122,2.7
1978,8,299,31.5,25.4,123,2.4
1978,9,216,32,24.9,120,2.8
1978,10,5,34,19.2,63,2.1
1978,11,1,28.7,13.6,12,1.5
1978,12,12,24.7,7.6,17,1.5
1979,1,22,23.3,8.5,25,1.5
1979,2,24,24.7,10.1,25,2.1
1979,3,5,30.9,15.2,7,1.7
1979,4,1,39.8,22.3,2,1.5
1979,5,13,41,25.8,13,1.6
1979,6,38,41.5,29,37,1
1979,7,197,35.2,27.1,161,-1.1
1979,8,129,34,25.8,133,-2.2
1979,9,19,35,25,23,-3.8
1979,10,5,34.8,20.8,8,-5.3
1979,11,6,29.6,15.9,8,-5.2
1979,12,7,24.4,9.5,8,-4.9
1980,1,1,23.2,7.8,3,-5.1
1980,2,3,28.1,11.6,4,-4.8
1980,3,23,32.1,16.1,23,-3.9
1980,4,0,41.2,23.2,1,-3.6
1980,5,3,44.2,28.6,3,-3.6
1980,6,77,39.6,28.2,74,-2.5
1980,7,310,33,26.4,134,-1.6
1980,8,371,33,25.2,121,-0.7
1980,9,84,34,24.7,112,-1.6
1980,10,31,34.3,20.3,58,-2
1980,11,1,29.6,12.3,10,-2.4
1980,12,29,24.6,8.8,32,-1.4
1981,1,18,22.1,8.5,20,-1.3
1981,2,1,27.9,11.4,3,-1.5
1981,3,28,31.7,16.2,29,1
1981,4,0,39.6,22.1,1,0.8
1981,5,12,42,26.6,12,0.9
1981,6,141,42.1,29.8,135,2.9
1981,7,319,33.4,26.7,146,3.3
1981,8,211,32.8,25.8,133,2
1981,9,96,34.3,25.2,119,0.9
1981,10,0,33.8,19.3,32,-2.7
1981,11,5,27.8,11.7,14,-2.8
1981,12,3,24,7.5,7,-2.9
1982,1,41,22.6,9.4,42,-1.8
1982,2,4,24.2,10.8,6,-1.7
1982,3,29,29.7,14.3,29,-0.8
1982,4,4,37.2,21.1,5,-0.6
1982,5,14,38.8,25.4,14,1.5
1982,6,31,40.7,28.8,31,0.7
1982,7,166,36.7,27.8,158,-1.5
1982,8,428,32.4,25.6,122,-1
1982,9,91,34.2,24,120,-1.8
1982,10,29,33.8,20.3,56,-2.3
1982,11,12,28.2,13.2,20,-2.2
1982,12,11,24.7,9.4,15,-2
1983,1,28,21.7,7.5,30,-1.5
1983,2,4,25.1,9.8,5,-1.5
1983,3,2,31.7,15.8,3,-1.7
1983,4,5,35.1,19.9,6,-1.2
1983,5,22,40,25.6,21,0.7
1983,6,55,40.2,29.3,53,-0.1
1983,7,156,35,26.7,143,-1
1983,8,394,32.6,26.2,118,-0.7
1983,9,216,32.9,25.2,107,0.8
1983,10,89,32.2,18.9,102,1.8
1983,11,0,29.1,10,41,2.6
1983,12,3,23.7,8.6,13,2.4
1984,1,18,21.6,7.6,22,2.2
1984,2,7,24.8,8.7,10,2
1984,3,1,35.2,16.8,3,1.4
1984,4,2,39.2,22.1,4,1.3
1984,5,2,44.5,27.8,3,0.8
1984,6,63,40.4,29.1,61,0.9
1984,7,149,33.2,27.3,143,-1.4
1984,8,305,32.7,24.8,126,-2.1
1984,9,152,32.2,23.9,129,-2.2
1984,10,6,34,18.4,64,-2.5
1984,11,0,29.4,10.7,10,-2.9
1984,12,1,24.8,8.8,6,-3.1
1985,1,24,22.1,8.1,26,-2.6
1985,2,0,28.1,10.2,2,-2.8
1985,3,5,36,17.9,7,-2.8
1985,4,5,39.4,22.4,6,-2.3
1985,5,4,43.1,27.8,5,-2.3
1985,6,36,41,29.6,35,-2.7
1985,7,415,33.7,26.8,140,2.1
1985,8,293,32.4,25.6,131,1.7
1985,9,182,33.1,24.2,124,1.7
1985,10,235,31.5,18.3,108,5
1985,11,0,29.5,12,54,5.7
1985,12,19,24.6,10,31,6.1
1986,1,16,22.4,8.6,21,5.5
1986,2,13,25.5,11,16,5.4
1986,3,10,32.2,16.2,12,4.9
1986,4,1,38.9,21.8,2,4.4
1986,5,18,40.3,25.3,19,4.5
1986,6,59,40.4,29,57,4.1
1986,7,205,33.5,26,141,3.2
1986,8,195,33.2,25.3,136,1.4
1986,9,108,34.1,24.8,126,-2.6
1986,10,66,32.8,19.5,91,-2.1
1986,11,1,30.2,12.7,15,-1.9
1986,12,13,23.6,7.2,19,-1.4
1987,1,30,23,8.2,32,-0.8
1987,2,7,28,12.3,9,-0.7
1987,3,7,33.7,17.5,8,-0.8
1987,4,0,39.7,22.7,2,-0.8
1987,5,22,39.7,25.4,22,1.1
1987,6,15,42.4,30.4,15,-1.1
1987,7,122,37.4,27.7,117,-2.9
1987,8,227,34.5,26,149,-4
1987,9,84,34.8,25.2,112,-4.5
1987,10,31,34.6,20,45,-5.1
1987,11,0,31.4,11.2,7,-5.1
1987,12,18,24.5,8.6,21,-4.2
1988,1,7,24.1,9.3,9,-4.2
1988,2,2,28.2,12.1,4,-4.1
1988,3,19,32.9,16.5,20,-3.3
1988,4,6,40.3,23,7,-2.7
1988,5,3,43.8,28.5,4,-2.7
1988,6,70,40.5,28.7,67,-2
1988,7,304,33.6,26.8,130,-1
1988,8,358,32.4,25.6,109,1.9
1988,9,93,33.9,25.7,117,0.8
1988,10,43,34,19.2,73,-1.2
1988,11,0,29.6,11.5,9,-1.5
1988,12,5,25,8.3,10,-1.6
1989,1,35,21.5,7.1,36,-0.9
1989,2,1,26.5,10.3,3,-1.1
1989,3,19,32.1,15.8,20,-0.6
1989,4,0,38.4,20.7,2,-0.7
1989,5,1,42.8,26.9,2,-1
1989,6,21,39.5,28,21,-1.6
1989,7,217,35.6,26.1,152,-1.9
1989,8,325,33.1,25.1,126,-1.9
1989,9,170,33.8,24.5,126,-1.7
1989,10,4,34.5,19.1,62,-2.1
1989,11,2,29.9,11.9,13,-2.4
1989,12,7,23.4,8.1,12,-2.3
1990,1,0,25.7,9.5,3,-3
1990,2,18,25.4,11.8,19,-2.2
1990,3,5,30.6,15.3,6,-2.2
1990,4,1,38.6,21.7,2,-2.1
1990,5,14,40.4,26.6,15,-1.5
1990,6,93,40,29.1,90,1.4
1990,7,326,33.1,26.1,129,2.2
1990,8,259,32.6,25.8,122,1.6
1990,9,302,31.9,25.1,109,3.4
1990,10,7,32.9,18.9,65,2.6
1990,11,1,29.6,12.1,11,1.9
1990,12,13,24.2,8.4,17,1.8
1991,1,7,21.2,7,10,1.2
1991,2,11,26.9,12.1,12,1.3
1991,3,6,32.6,16.9,8,1
1991,4,2,37.6,21.3,4,0.9
1991,5,12,42.3,27.8,12,1
1991,6,41,40,28.9,39,-0.4
1991,7,169,36.7,27.5,161,-1.7
1991,8,396,32.1,25.5,110,-1.4
1991,9,108,33.1,25,119,-2
1991,10,1,34,18.6,44,-2.7
1991,11,5,28.4,11.7,14,-2.9
1991,12,24,24,8.4,28,-2
1992,1,21,22.2,8.5,23,-1.8
1992,2,5,24.7,9.7,7,-1.8
1992,3,13,32.4,17.4,14,-1.5
1992,4,0,37.9,22.2,2,-1.5
1992,5,8,41.2,26.3,8,-1.3
1992,6,15,41.7,30,15,-2.3
1992,7,144,34.9,27.6,138,-3.3
1992,8,312,31.9,25.9,119,-3.8
1992,9,163,32.3,24,126,-3.5
1992,10,91,32.6,19.6,105,-2.2
1992,11,5,28.6,12.4,45,-0.9
1992,12,0,24.6,8.8,10,-0.9
1993,1,6,22.1,8.5,10,-1.2
1993,2,11,28.2,11.9,14,-0.9
1993,3,17,29.8,15.3,18,1.4
1993,4,0,37.7,21.3,2,1.2
1993,5,7,42.1,27.6,8,1
1993,6,81,41.4,30.1,78,1.6
1993,7,213,34,27.3,156,0.9
1993,8,208,33.5,25.4,142,-1.9
1993,9,332,31.6,25.6,105,2.4
1993,10,3,33.5,20,61,1.7
1993,11,0,30.1,12.4,10,0.9
1993,12,0,25.5,7.8,5,-1.4
1994,1,40,22.8,10.5,41,0.7
1994,2,9,25.6,11.3,11,0.7
1994,3,0,34.9,17.6,2,-0.5
1994,4,3,37.1,21.3,5,0.1
1994,5,7,42.8,27.7,8,-0.1
1994,6,80,40.2,29.2,76,0.8
1994,7,503,32.6,26.5,131,4.1
1994,8,352,31.5,26,115,4.2
1994,9,69,32.6,25.2,111,2.7
1994,10,3,33.4,19,22,1
1994,11,0,29.2,12.5,8,-2.6
1994,12,0,24.8,8.9,4,-2.7
1995,1,55,20.8,7.6,55,-1.2
1995,2,5,26.2,11.5,7,-1.1
1995,3,12,30.6,16,13,-0.9
1995,4,5,37,21.6,6,-0.6
1995,5,0,42.1,27.8,1,-1
1995,6,27,42.6,30.9,27,-1.7
1995,7,189,35.3,27.9,156,-2.3
1995,8,444,31.5,26.8,116,-1.2
1995,9,171,33.2,25.4,125,-1.1
1995,10,6,34.1,20.9,64,-1.4
1995,11,1,29.6,12.3,11,-1.9
1995,12,5,24.2,10.2,10,-2
1996,1,22,22.4,9.4,24,-1.7
1996,2,5,27.2,12.2,7,-1.7
1996,3,4,33.9,18.7,5,-1.8
1996,4,2,38.7,22.2,3,-1.7
1996,5,7,41.7,27.6,8,-1.6
1996,6,76,40.5,30.9,73,-0.8
1996,7,187,35,27.2,138,-1.4
1996,8,376,31.5,25.5,105,-0.8
1996,9,292,32.9,25.8,117,2.1
1996,10,99,32.4,20.2,105,3
1996,11,0,29.6,11.5,47,3.8
1996,12,0,25.2,7,10,3.3
1997,1,6,22.4,7,11,2.5
1997,2,0,26.1,9.4,4,2
1997,3,3,32.4,17.3,5,1.5
1997,4,3,36.8,21.3,5,1.5
1997,5,14,39.7,25.6,14,1.7
1997,6,65,39.3,28.4,63,1.8
1997,7,154,34.9,26.9,135,0.7
1997,8,294,32.2,25.5,127,-1.6
1997,9,182,32.3,25,123,-1.3
1997,10,102,32,17.7,101,1.3
1997,11,10,26.5,13.3,50,2.4
1997,12,29,20.9,9,39,4
1998,1,0,21.8,7.2,12,3.7
1998,2,5,26.4,11.2,11,3.5
1998,3,28,30.9,15.1,30,4
1998,4,6,38.3,22.3,8,4
1998,5,3,42.7,27.6,5,3.4
1998,6,69,41.9,30.2,67,3.4
1998,7,232,34.3,27.3,138,2.7
1998,8,315,32.7,25.7,126,2.5
1998,9,147,32,25.7,127,1.9
1998,10,111,31.7,21.5,108,3
1998,11,3,29.4,13.5,57,3.9
1998,12,0,25.8,7.7,12,3.8
1999,1,18,21.4,7.3,22,3.5
1999,2,9,27.5,12.5,12,3.3
1999,3,0,34.3,17.3,3,2.6
1999,4,0,40.3,21.9,2,2.2
1999,5,5,40.8,27,6,1.8
1999,6,105,39.9,28.9,101,2.9
1999,7,239,34.4,26.2,141,2.3
1999,8,260,33.1,26.2,128,1.6
1999,9,282,33,25.3,114,3.1
1999,10,133,33.5,20.6,111,4.4
1999,11,0,31.4,13.4,58,5.2
1999,12,3,25.7,8.3,13,4.9
2000,1,14,23.7,8.7,19,4.2
2000,2,5,25.3,10.1,8,3.8
2000,3,4,32.6,15.5,6,3.2
2000,4,1,40.9,23.8,3,2.9
2000,5,6,41.3,27.7,7,2.5
2000,6,33,39,28.6,32,1.8
2000,7,288,34.2,26.9,129,2.1
2000,8,259,33.3,26.5,130,1.4
2000,9,102,33.4,25.1,121,-1.4
2000,10,2,35.7,20.5,37,-2.3
2000,11,1,30.7,13.7,11,-2.7
2000,12,0,26.4,8.4,5,-2.9
2001,1,10,22.1,8.2,13,-3
2001,2,3,27.5,11.9,5,-2.9
2001,3,6,33.1,16.6,7,-2.8
2001,4,4,38.1,21.9,5,-2.3
2001,5,21,41.3,27.3,21,-1.5
2001,6,100,37.5,28.8,96,2.1
2001,7,242,33.7,27,132,1.7
2001,8,195,33.4,26.4,136,-1.3
2001,9,53,33.8,26.3,107,-2.4
2001,10,48,34.4,21.3,58,-2.8
2001,11,0,30.6,13.6,6,-3
2001,12,0,24,10.9,4,-3.1
2002,1,15,23.1,7.9,17,-2.9
2002,2,13,27.1,11.5,14,-2.4
2002,3,4,35.1,16.4,5,-2.4
2002,4,1,39.8,23.8,2,-2.2
2002,5,4,43.9,27.9,5,-2.2
2002,6,28,40.8,30.3,27,-2.7
2002,7,58,37,28,55,-5.1
2002,8,235,32.2,27.3,118,-6.1
2002,9,204,31,26.3,118,-5
2002,10,38,33.5,21.5,90,-4.4
2002,11,1,29.7,13.8,14,-4.1
2002,12,4,25.1,11,10,-3.8
2003,1,22,23.8,7.3,24,-3.3
2003,2,23,26.6,11.5,25,-2.2
2003,3,3,32.9,15.8,4,-2.2
2003,4,0,40.3,23,2,-2.1
2003,5,3,41.5,27.5,4,-2.1
2003,6,59,41.4,31.3,57,-1.8
2003,7,327,33.9,27.4,128,1.3
2003,8,189,32.4,26.6,107,-0.9
2003,9,206,32.6,24.7,94,1.1
2003,10,34,34.1,19.6,90,0.9
2003,11,1,29.9,13.2,12,0.6
2003,12,8,24.7,9.3,13,0.6
2004,1,21,22.1,8.2,23,0.6
2004,2,0,28.6,10.2,3,-0.3
2004,3,0,37.4,17.5,2,-0.8
2004,4,1,41,23.9,2,-0.7
2004,5,6,42.9,27,7,-0.8
2004,6,90,38.4,29.4,87,0.9
2004,7,64,35.5,28.2,62,-2.4
2004,8,293,32.8,25.9,130,-3.2
2004,9,19,35.1,25.2,77,-4.4
2004,10,111,32.7,20,108,-3.6
2004,11,0,30.6,12.5,9,-3.7
2004,12,0,26.4,9.4,5,-3.9
2005,1,7,23.2,8.2,9,-3.9
2005,2,10,25.9,12.4,11,-3.4
2005,3,26,34.7,17.1,27,-2.4
2005,4,1,38.4,21.8,2,-2.2
2005,5,3,39.8,26.5,4,-2.2
2005,6,25,41.8,31.7,25,-2.8
2005,7,198,33.8,27.1,142,-3.1
2005,8,182,34.2,25.8,147,-4.4
2005,9,182,32.6,26.3,130,-3.9
2005,10,19,33,20.1,77,-3.7
2005,11,0,29.7,12.9,10,-3.8
2005,12,0,23.7,8,6,-3.7
2006,1,0,22.8,10.6,3,-4.1
2006,2,0,30.1,14,2,-4
2006,3,35,32.7,15.6,35,-2.6
2006,4,3,38.2,23.3,4,-2.2
2006,5,15,41.7,27.7,15,-1.6
2006,6,55,39,29.9,53,-1.3
2006,7,327,34.4,26.5,146,2
2006,8,173,31.5,27.2,137,-1.3
2006,9,130,33.2,25.7,131,-1.9
2006,10,15,33.7,21.8,65,-2.1
2006,11,1,29.1,14.5,11,-2.5
2006,12,2,24.6,9.9,7,-2.6
2007,1,2,23.8,7.5,5,-3
2007,2,19,26.5,11.5,21,-2.2
2007,3,28,33.1,15,28,-1.3
2007,4,2,40.4,23.1,3,-1.1
2007,5,14,40,27.1,14,-0.7
2007,6,60,40.1,29.6,57,-0.6
2007,7,159,34.5,27.7,151,-1.5
2007,8,237,33.1,26.6,132,-2.9
2007,9,117,33.3,26.6,118,-3.3
2007,10,3,33.8,20.1,54,-3.6
2007,11,0,31.5,12.5,11,-3.8
2007,12,2,23.5,9.3,7,-3.9
2008,1,1,20.9,10.6,4,-4.1
2008,2,1,26.3,9.6,3,-4
2008,3,2,36.3,17.6,3,-4
2008,4,4,38.7,21.4,5,-3.5
2008,5,11,39.7,27.5,12,-2.9
2008,6,120,37,28.6,115,-0.6
2008,7,216,33.3,27.1,128,-0.9
2008,8,302,32.2,26.2,113,-0.9
2008,9,115,32.5,26.1,119,-1.5
2008,10,7,34.8,20.7,55,-1.9
2008,11,3,31,13.1,13,-2.3
2008,12,0,26.6,10.3,5,-2.5
2009,1,6,24,10,9,-2.8
2009,2,1,28.5,13.6,3,-2.9
2009,3,4,34.9,17.5,5,-2.9
2009,4,1,40.2,22.6,2,-2.7
2009,5,28,42.1,28.7,28,-1.4
2009,6,14,41.6,31,14,-2.4
2009,7,158,34.9,28.3,151,-3.1
2009,8,157,34,26.8,129,-4.1
2009,9,217,33,25.6,127,-3.2
2009,10,96,33.4,20.5,112,-1.9
2009,11,7,29.5,13.7,46,-0.6
2009,12,2,25.2,10.2,12,2.2
2010,1,4,23.8,6.6,9,1.6
2010,2,9,28,11.7,11,1.6
2010,3,0,36.6,18.2,2,1
2010,4,0,42.1,25.3,2,0.8
2010,5,1,43,28.7,2,-0.3
2010,6,7,41,31.4,8,-2
2010,7,179,35.3,28.5,145,-2.5
2010,8,287,32.1,27.6,118,-2.9
2010,9,187,32,26.4,106,-2.2
2010,10,11,34.1,21.2,69,-2.3
2010,11,6,30.9,13.4,16,-2.4
2010,12,3,24.1,8.4,8,-2.4
2011,1,3,22.1,7.1,6,-2.7
2011,2,12,26.6,12.9,13,-2.2
2011,3,2,34.4,17.5,4,-2.3
2011,4,2,38.1,22.2,3,-2.1
2011,5,12,41.9,28.2,13,-1.6
