Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 16.8125 North,75.7292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1972,5,40,38.4,23.9,40,-0.8
1972,6,66,34.3,23.4,64,-1.7
1972,7,118,29.9,21.9,113,-2.5
1972,8,27,30.4,21.7,27,-4.5
1972,9,138,31.1,21.1,131,-4.5
1972,10,39,31.6,21.7,38,-5.5
1972,11,29,29.3,16.9,28,-5.4
1972,12,1,29.9,16.8,2,-5.4
1973,1,0,31.2,15.5,0,-5
1973,2,0,34,18.6,0,-4.8
1973,3,0,37.1,21.3,0,-4.8
1973,4,17,39.7,25.7,16,-4.8
1973,5,31,39,25.6,30,-5.1
1973,6,142,33.1,22.7,135,-4.4
1973,7,257,29.3,21.4,142,-4.1
1973,8,199,29.4,20.7,133,-3.1
1973,9,112,29.2,21.1,128,-3.3
1973,10,210,30.5,20.7,129,-1.4
1973,11,13,28.9,16.4,63,-0.7
1973,12,0,29,15.6,9,-1
1974,1,0,30.3,14.9,5,-1
1974,2,0,33.1,17.7,3,-1.2
1974,3,27,37.1,21.4,28,1.3
1974,4,46,38.7,24.5,45,1.3
1974,5,136,37.8,23.6,131,2.2
1974,6,80,32.7,22.1,77,1.3
1974,7,154,29.7,22.1,138,-1.3
1974,8,163,29.7,20.9,134,-1.3
1974,9,232,30.6,20.8,140,-0.9
1974,10,180,29.5,20.9,127,1.7
1974,11,1,28.7,14.8,51,1.9
1974,12,0,29,13.5,9,1.3
1975,1,3,29.6,14.8,7,1.3
1975,2,12,32.8,17.7,14,1.3
1975,3,1,35.7,20.7,3,0.8
1975,4,11,38.7,24.3,12,-1.1
1975,5,55,38.2,24.2,54,-1.2
1975,6,169,32,21.6,161,0.6
1975,7,352,29,21.1,133,1.6
1975,8,124,29.4,21.3,129,0.9
1975,9,251,29.4,20.2,120,1.9
1975,10,234,29.4,21.2,122,4
1975,11,17,27.8,15.5,67,4.4
1975,12,0,28.7,12.8,9,3.8
1976,1,0,29.2,14.6,5,3.5
1976,2,0,32.7,17.2,3,2.9
1976,3,10,37.5,20.8,12,2.6
1976,4,48,37.5,23.4,47,2.6
1976,5,21,37.8,23.9,21,1.5
1976,6,167,32.4,21.9,159,2.1
1976,7,199,29.2,21.1,122,1.4
1976,8,233,29.7,21,128,2.5
1976,9,83,30,20.7,104,1.6
1976,10,13,32.1,21,39,-1.8
1976,11,57,29.8,19.2,62,-1.6
1976,12,0,29.5,16.5,5,-1.8
1977,1,0,29.5,15.9,3,-1.7
1977,2,1,33,18.6,2,-1.8
1977,3,39,37.3,22.5,39,-0.6
1977,4,69,37.6,24.8,66,1.8
1977,5,72,37.5,24.2,69,1.6
1977,6,190,33.1,22.3,171,2.3
1977,7,250,29.4,21.6,135,2.2
1977,8,93,29.6,21.5,118,1.2
1977,9,84,30,21.1,103,-1.6
1977,10,148,31.6,20.7,145,-1.4
1977,11,96,29.2,19.9,97,0.8
1977,12,2,28.8,15.6,5,-0.3
1978,1,0,29.6,16.4,2,0
1978,2,24,31.7,18.5,25,0.9
1978,3,2,34.9,21.1,4,-0.3
1978,4,42,37.8,24.4,41,0.7
1978,5,142,38.7,24.9,135,1.9
1978,6,114,31.9,21.5,109,1.8
1978,7,262,28.6,21,129,1.7
1978,8,196,28.9,21.3,137,2
1978,9,213,29.6,21.1,142,2.3
1978,10,96,31.3,21.1,120,2.1
1978,11,64,29.7,19.3,82,2.9
1978,12,13,29.1,17.1,22,3
1979,1,0,30,18.3,5,2.8
1979,2,24,32,18.2,26,3.3
1979,3,2,35.9,20.8,4,2.7
1979,4,7,38.2,24.3,8,1.7
1979,5,67,38.2,23.8,65,1.6
1979,6,111,33.7,23.5,106,1.1
1979,7,169,29.7,22.5,146,-1.6
1979,8,158,29.6,21.7,146,-1.7
1979,9,270,30.5,21.3,124,-0.6
1979,10,40,30.8,22.4,89,-1.1
1979,11,98,28.9,20.2,99,1
1979,12,0,29.1,17.2,6,0.6
1980,1,0,29.6,17.9,3,0
1980,2,0,33.3,19.6,2,-0.5
1980,3,4,35.9,22.6,6,-0.7
1980,4,65,38.6,25.6,63,0.8
1980,5,15,39.6,25.3,16,-0.9
1980,6,159,32.5,21.2,150,0.7
1980,7,187,29.2,22.1,139,-0.6
1980,8,210,29.3,21.2,129,0.6
1980,9,113,30.4,21.4,124,-0.5
1980,10,27,31.3,21.9,61,-1.6
1980,11,26,29.8,18.7,33,-2
1980,12,8,29.1,15.9,12,-2
1981,1,5,29.1,16.7,8,-1.6
1981,2,0,33.3,18.7,2,-1.7
1981,3,35,35.9,21.3,35,-0.6
1981,4,43,38,24.3,42,0.2
1981,5,45,38.3,24.7,43,-0.3
1981,6,220,32.5,22.7,165,1.9
1981,7,125,29.3,22,131,1
1981,8,154,29.2,21.3,145,-0.3
1981,9,375,30.3,21.2,120,2.8
1981,10,54,30.9,21.4,102,2.2
1981,11,26,28.6,17,34,1.6
1981,12,0,28.9,16.2,5,1.1
1982,1,0,29.3,18,3,1
1982,2,0,32.3,19.7,2,0.7
1982,3,0,35.8,21.3,1,-1.2
1982,4,52,37.2,24.2,50,-0.7
1982,5,91,38,24.3,88,0.5
1982,6,136,32.9,22.9,130,0.9
1982,7,242,29.9,22.3,146,-0.3
1982,8,83,29.8,21.8,118,-1.2
1982,9,163,30.3,21.2,134,-1.4
1982,10,85,31.7,21.6,106,-1.4
1982,11,55,28.3,19.4,66,-0.9
1982,12,0,29.5,16.9,6,-1.1
1983,1,0,29.8,16.3,3,-1
1983,2,0,31.9,19.1,2,-1.2
1983,3,0,35.1,22.5,2,-1.4
1983,4,0,37.8,23.8,1,-2.2
1983,5,17,38.6,25.2,18,-2.8
1983,6,201,34.1,24,177,-1.5
1983,7,209,30.4,22.3,133,-1.6
1983,8,188,29.4,21.8,129,-0.9
1983,9,224,29.4,20.9,118,1.9
1983,10,74,29.7,21.2,109,1.6
1983,11,10,28.4,15.6,26,1
1983,12,27,28.7,15.9,32,1.4
1984,1,0,29.6,17.2,4,1.3
1984,2,26,32.2,18.8,28,1.9
1984,3,23,36.7,21.9,23,2.1
1984,4,29,38,24.5,29,1.8
1984,5,6,39.1,25.6,6,-1.2
1984,6,47,32.6,22.1,45,-2.3
1984,7,373,29,21.4,135,-0.8
1984,8,84,29.4,21.2,123,-1.7
1984,9,158,29.8,21,136,-1.9
1984,10,141,30.2,21.3,123,-1.1
1984,11,5,29.1,16.3,38,-0.9
1984,12,9,30.4,15.6,17,-0.9
1985,1,0,30.7,17.3,5,-0.8
1985,2,0,33.1,18.4,3,-1
1985,3,6,37.5,22.3,8,-1
1985,4,23,38.3,24.5,23,-1.3
1985,5,70,38.5,24.9,68,-1.1
1985,6,73,32,21.8,70,-1.8
1985,7,154,29.2,21.3,140,-2.3
1985,8,125,29.9,21.2,121,-2.7
1985,9,68,30.9,21.5,67,-3.8
1985,10,151,30.1,19.8,143,-3.2
1985,11,18,29.7,16.2,19,-3.5
1985,12,2,30.2,16.2,3,-3.6
1986,1,3,29.9,16.6,4,-3.3
1986,2,3,32.3,18.7,4,-3.1
1986,3,7,36.6,22,7,-3
1986,4,27,38.7,24.5,27,-2.8
1986,5,23,38.8,24.9,23,-3.4
1986,6,170,33.1,21.9,162,-2.4
1986,7,102,29.9,21.8,97,-3.4
1986,8,132,29.6,20.8,125,-3.6
1986,9,63,31.2,21.7,60,-4.6
1986,10,62,32.3,21.2,59,-5.4
1986,11,56,30.3,17.8,54,-4.8
1986,12,18,30.1,15.8,17,-4.3
1987,1,3,30.5,17.2,3,-3.9
1987,2,7,32.8,18.2,7,-3.5
1987,3,11,36,21.2,11,-3.2
1987,4,7,38.8,24.5,6,-3.7
1987,5,105,38.8,23.9,100,-2.5
1987,6,63,34,22.6,60,-3.3
1987,7,142,30.8,21.8,135,-3.8
1987,8,140,30.6,21.6,133,-3.8
1987,9,142,31.6,22.1,135,-3.9
1987,10,125,31.4,21.1,119,-3.6
1987,11,15,29.8,18.4,14,-4
1987,12,48,29.6,16.5,46,-2.6
1988,1,0,30.8,17.4,0,-2.6
1988,2,12,33.6,19.6,11,-2.2
1988,3,0,35.9,22.1,0,-2.4
1988,4,68,38,24.7,65,-1.2
1988,5,8,39.2,25.5,8,-2.2
1988,6,145,33.4,22.7,138,-1.8
1988,7,258,29.9,20.9,138,-1.7
1988,8,174,30.2,21.4,131,-1.2
1988,9,345,30.6,20.9,118,2.6
1988,10,67,31,20.1,114,2
1988,11,0,29.4,16.9,9,0.8
1988,12,13,29.8,15.4,16,0.8
1989,1,1,30.7,16,4,0.7
1989,2,0,33.5,17.3,2,-1.1
1989,3,32,35.4,21.3,31,0.8
1989,4,48,38.4,23.8,47,1
1989,5,22,38.8,24.5,22,-0.8
1989,6,159,32.3,21.7,152,0.8
1989,7,259,29.4,21.3,134,0.8
1989,8,108,29.4,20.9,123,-0.6
1989,9,197,30.2,20.9,121,0.3
1989,10,38,31.3,20.3,87,-0.9
1989,11,2,29.7,17.5,11,-2
1989,12,2,29.4,15.6,7,-2.1
1990,1,0,31.9,16,3,-2
1990,2,1,33,18.6,3,-2
1990,3,4,35.1,21.5,6,-2.1
1990,4,17,38.2,24.1,17,-2.4
1990,5,99,37,23.5,95,-1.5
1990,6,93,31.7,21.6,89,-1.6
1990,7,182,29.2,21.4,143,-2.1
1990,8,161,29.4,21,134,-2
1990,9,87,30.1,21,111,-2.7
1990,10,131,30.5,21,130,-2.4
1990,11,34,29.3,18.2,38,-2.5
1990,12,0,29.6,16.7,3,-2.6
1991,1,0,30.6,16,2,-2.4
1991,2,0,33.4,18.8,2,-2.4
1991,3,1,36.7,21.8,2,-2.5
1991,4,75,38.1,24.5,72,-1.1
1991,5,45,38.9,25.3,44,-1.3
1991,6,231,32.3,22.3,152,2.4
1991,7,196,29,21.4,135,2.2
1991,8,144,29.7,20.9,140,1.6
1991,9,152,30.9,21.6,137,1.2
1991,10,17,31.6,20.5,67,-1.6
1991,11,16,29.5,17.4,25,-2.2
1991,12,1,29.2,15,6,-2.4
1992,1,0,30.2,15.4,3,-2.2
1992,2,0,31.9,18,2,-2.3
1992,3,0,36.8,21.3,1,-2.4
1992,4,14,37.8,23.9,14,-2.6
1992,5,61,38.3,24.8,59,-2.4
1992,6,112,33.2,23.2,108,-2.3
1992,7,165,30.4,22.2,150,-2.8
1992,8,213,29.4,21.1,135,-2.2
1992,9,232,30.5,20.9,144,-1.3
1992,10,95,30.6,21.1,114,-1
1992,11,56,29.9,17.8,82,1.7
1992,12,0,29.4,14.7,8,1.3
1993,1,0,30.8,16.2,4,1.2
1993,2,0,33.2,17.2,3,0.8
1993,3,19,35.6,21.2,20,1
1993,4,14,37.9,23.9,14,-0.5
1993,5,25,38.7,25.2,25,-1.2
1993,6,126,33.4,23.7,121,-1
1993,7,240,29.5,21.8,137,-1.2
1993,8,131,30.1,21.5,134,-1.5
1993,9,128,29.7,20.9,127,-1.8
1993,10,212,30.4,21.6,116,1.9
1993,11,6,29,18.2,56,2.2
1993,12,37,28.8,15,44,2.7
1994,1,2,30.5,16.6,6,2.4
1994,2,2,32.5,18.3,5,2
1994,3,0,37.5,21.9,2,1.4
1994,4,79,37.5,23.8,76,2.4
1994,5,28,38.9,25,27,1.5
1994,6,155,32,22.2,148,1.9
1994,7,333,28.6,21,144,2.4
1994,8,167,29.4,21.2,148,2.1
1994,9,107,29.9,20.5,129,1.2
1994,10,211,31.2,20.6,125,2.6
1994,11,13,29,16.9,63,2.9
1994,12,0,29.3,13.9,9,2.2
1995,1,3,29.1,14.8,8,2.1
1995,2,0,32.9,18.7,3,1.6
1995,3,8,35.8,21.2,10,1.4
1995,4,31,38.4,23.3,31,1.2
1995,5,43,37.5,23.8,42,0.8
1995,6,199,34.4,23.6,182,1.6
1995,7,223,29.5,21.7,139,1.2
1995,8,125,30.8,21.8,136,-0.6
1995,9,188,30.4,21.2,129,0.1
1995,10,204,30.9,20.7,118,2
1995,11,12,29.9,16.5,62,2.5
1995,12,0,30.9,15.7,9,1.9
1996,1,1,30.7,17.4,5,1.7
1996,2,1,33.8,18.8,4,1.3
1996,3,0,37.5,22.2,2,0.8
1996,4,28,38,23.8,28,0.7
1996,5,83,38.9,25,80,0.8
1996,6,149,33.7,22.7,143,1.1
1996,7,181,29.8,21.9,139,-0.6
1996,8,137,29.6,21.2,133,-1
1996,9,175,30.2,21.1,125,-1
1996,10,194,30,20,130,1.6
1996,11,21,29.6,16.6,70,2.2
1996,12,0,29.6,15.1,9,1.7
1997,1,7,29.6,15.3,11,1.9
1997,2,0,32.7,16.7,3,1.4
1997,3,11,37,21,12,1.3
1997,4,40,36.6,22.8,39,1.4
1997,5,13,38.4,24.2,13,-0.9
1997,6,142,33.2,22.8,136,0.3
1997,7,176,29.9,22.3,142,-1.1
1997,8,253,30.1,21.6,150,0.8
1997,9,59,30.5,21.2,107,-0.9
1997,10,79,32,20.8,84,-1.5
1997,11,46,30,19.7,48,-1.4
1997,12,57,29.1,18,57,1.3
1998,1,0,31,17.8,2,1.1
1998,2,0,33.4,18.5,1,0.7
1998,3,0,36.8,21.2,1,-0.4
1998,4,2,38.8,25.3,3,-1.4
1998,5,106,39.6,25.8,101,-0.6
1998,6,102,34,23.7,97,-0.9
1998,7,232,30.1,22.4,136,-1.1
1998,8,190,30.6,22,132,0.5
1998,9,185,30.1,21.4,122,0.8
1998,10,132,30.4,21.3,125,1.4
1998,11,37,29.1,17.9,84,2.4
1998,12,2,29.1,15.3,12,2.3
1999,1,0,29.9,15.4,5,2.2
1999,2,1,33.6,19.3,4,1.8
1999,3,0,37.2,21.8,2,1.3
1999,4,3,38.3,24.9,4,-1.3
1999,5,106,37.1,23.6,102,0.8
1999,6,118,31.7,21.8,113,0.7
1999,7,197,29.3,21.7,138,-0.5
1999,8,70,29.9,21.5,96,-1.6
1999,9,112,29.9,20.7,114,-2.2
1999,10,181,31.1,20.6,131,-1.3
1999,11,2,29.8,16.9,34,-1.5
1999,12,0,30.1,14.6,9,-1.6
2000,1,0,31.1,16.9,4,-1.5
2000,2,0,32.4,18.4,3,-1.6
2000,3,0,36.4,20.2,2,-1.7
2000,4,22,38.4,25.1,22,-1.9
2000,5,91,37.1,23.5,87,-1.3
2000,6,168,31.9,21.6,141,1.3
2000,7,162,28.7,21.4,137,0.6
2000,8,191,29.8,21.5,133,0.8
2000,9,183,30.7,21.1,134,0.8
2000,10,70,31.2,21.6,103,0.7
2000,11,8,30.7,16.9,25,-0.5
2000,12,5,29.3,15.5,12,-0.7
2001,1,1,30.6,16.8,5,-0.6
2001,2,0,34,19.5,2,-0.8
2001,3,9,36.4,21.5,10,-0.8
2001,4,22,38.3,24.4,22,-0.9
2001,5,11,38.3,24.4,12,-1.9
2001,6,104,32.8,22.5,100,-2
2001,7,136,30.1,22.3,130,-2.8
2001,8,133,29.7,21.3,127,-3.1
2001,9,105,30.7,21.5,101,-3.5
2001,10,122,30.5,20.6,117,-3.2
2001,11,23,30.5,18.6,22,-3.6
2001,12,1,29.7,15.8,1,-3.7
2002,1,1,29.8,15.9,1,-3.4
2002,2,2,33.6,19.1,2,-3.3
2002,3,3,37.2,22.3,3,-3.3
2002,4,12,39.7,25.8,11,-3.5
2002,5,114,38.7,24.8,109,-2.4
2002,6,137,32.3,21.9,130,-1.8
2002,7,65,30,22.2,62,-3.4
2002,8,178,29.9,21.5,142,-3.1
2002,9,45,31.3,22.1,52,-4.2
2002,10,116,31.7,21.7,115,-4
2002,11,1,30.1,18.2,4,-4.7
2002,12,0,30.6,16.8,2,-4.6
2003,1,0,31.2,17.4,1,-4.3
2003,2,11,34.7,20.2,11,-3.8
2003,3,14,37.2,22.3,14,-3.3
2003,4,30,38.9,25,30,-3
2003,5,11,40,26.1,12,-3.8
2003,6,160,34.5,24.1,152,-3
2003,7,142,30.3,22.4,135,-3.5
2003,8,95,30.5,22.1,90,-4.2
2003,9,69,31,21.9,66,-5.2
2003,10,127,32.3,22.4,121,-4.7
2003,11,2,30.8,18.9,2,-5.4
2003,12,0,29.9,16.1,0,-5.4
2004,1,0,30.6,16.7,0,-5
2004,2,0,33.6,19.1,0,-4.8
2004,3,5,37.9,23,5,-4.5
2004,4,28,38.8,24.9,27,-4.3
2004,5,89,36.9,23,85,-3.4
2004,6,144,32.5,22.1,137,-2.8
2004,7,133,30.1,22.2,126,-3.3
2004,8,208,30,21.6,156,-2.8
2004,9,102,30.6,21.4,109,-3.2
2004,10,54,31.1,21.2,63,-3.9
2004,11,16,30.3,18.4,21,-4.3
2004,12,0,29.6,15.8,3,-4.3
2005,1,0,31.1,17.2,2,-3.9
2005,2,2,33.6,19.2,4,-3.7
2005,3,7,36.4,21.5,7,-3.5
2005,4,65,38.1,24.2,63,-2.3
2005,5,23,39.2,25.3,22,-2.7
2005,6,250,34.1,23.7,176,-0.7
2005,7,308,29.4,21.6,134,2.9
2005,8,183,29.8,21.4,134,3
2005,9,385,30,20.9,127,5.4
2005,10,144,30.6,20.7,119,5.8
2005,11,1,28.5,16.6,52,5.6
2005,12,0,29.3,15.4,9,4.6
2006,1,0,30,16.1,5,4.1
2006,2,0,33.3,18.8,3,3.4
2006,3,46,35.6,20.7,46,4.3
2006,4,25,38.7,24.8,25,3.7
2006,5,124,37.4,23.5,119,4.3
2006,6,132,32.3,21.9,126,4.1
2006,7,278,29.5,21.7,148,3.8
2006,8,254,29.8,21.5,145,4.7
2006,9,216,30.7,21.5,128,4.8
2006,10,112,31.5,21.6,122,4.7
2006,11,45,30.2,18.3,79,5.3
2006,12,0,29.7,15.9,9,4.7
2007,1,0,30.7,16.9,5,4.3
2007,2,0,32.7,18.2,3,3.7
2007,3,0,37,22.1,2,3
2007,4,35,38.5,24.6,34,2.8
2007,5,25,38.6,24.7,25,1.8
2007,6,234,32.8,22.4,152,3.4
2007,7,226,30.2,22.4,138,3.5
2007,8,225,30,21.6,133,4.2
2007,9,296,30,20.8,124,5.4
2007,10,29,31.7,21.8,78,4.1
2007,11,46,29.5,17.6,53,3.5
2007,12,0,30.7,16.8,5,2.7
2008,1,0,30.2,16.3,3,2.3
2008,2,44,32.8,18.3,44,3.5
2008,3,2,35.1,20.2,3,2.8
2008,4,45,37.8,23.9,44,2.9
2008,5,20,38.3,24.5,20,1.7
2008,6,93,33.1,22.7,89,1
2008,7,132,30.8,23,126,-2.1
2008,8,265,30.2,21.8,136,-0.9
2008,9,253,29.9,20.7,119,2.1
2008,10,57,31.3,21.4,101,1.6
2008,11,25,30,18.1,35,1.1
2008,12,16,30.3,16.5,21,1.1
2009,1,0,30.7,16.8,3,1
2009,2,0,34.3,19.8,2,0.7
2009,3,9,36.5,21.6,10,0.6
2009,4,17,39.2,25.3,17,-0.4
2009,5,35,39.2,25.4,34,-1.3
2009,6,139,33.7,23.3,133,-1
2009,7,246,29.7,21.8,136,-1
2009,8,185,30.6,22.2,139,-0.6
2009,9,241,30.5,21.3,121,1.3
2009,10,174,30.9,21,132,2.4
2009,11,88,29.9,18,103,4.2
2009,12,3,30.2,16.4,35,5.3
2010,1,2,30.1,16.3,11,4.8
2010,2,1,33.9,19.4,5,4.1
2010,3,0,37.5,22.5,3,3.4
2010,4,18,39.7,25.8,19,2.7
2010,5,10,39.9,26,11,1.4
2010,6,246,33.5,23.1,160,3.1
2010,7,254,29.4,21.6,125,3.8
2010,8,198,30.1,21.8,123,4.1
2010,9,343,30.4,21.3,125,6
2010,10,165,31.3,21.4,122,6.6
2010,11,84,30.5,18.6,93,7.9
2010,12,9,29,15.2,46,9
2011,1,0,29.5,15.7,9,8.1
2011,2,8,32.2,17.7,12,7.3
2011,3,0,36.5,21.6,3,6.2
2011,4,55,37.3,23.4,54,6.2
