Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 18.3125 North,83.8958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1961,9,166,30.8,25.2,123,-0.2
1961,10,333,30.2,23.8,114,0.5
1961,11,29,27.9,19.1,76,0.4
1961,12,2,26.4,15.8,55,0.6
1962,1,9,27.1,15.4,51,0.8
1962,2,2,29.1,18.5,43,0.9
1962,3,3,33.2,21.5,24,0.6
1962,4,14,33.6,25.8,25,0.6
1962,5,52,34.4,28,57,0.7
1962,6,55,33.6,27.5,58,-0.9
1962,7,251,31.7,25.6,128,1.3
1962,8,123,31.6,25.7,121,1
1962,9,320,31.5,25.3,120,2.9
1962,10,601,29.9,23.9,119,4.8
1962,11,18,28.6,18.9,70,4.1
1962,12,6,27.4,17.2,58,3.9
1963,1,0,27.2,15.7,48,3.6
1963,2,0,30.2,18.3,39,3.2
1963,3,2,32.6,22.1,20,2.6
1963,4,74,33.2,24.6,81,4.1
1963,5,32,34.4,27.7,37,3.3
1963,6,121,33.8,27.5,120,3
1963,7,139,31.3,26.1,132,2.4
1963,8,131,31.6,25.7,125,1.6
1963,9,157,32,25.8,124,1
1963,10,596,30.6,24.7,119,2.5
1963,11,1,29,20.8,66,1.8
1963,12,0,27.3,18.3,53,1.6
1964,1,1,28.2,18.6,43,1.4
1964,2,2,30.2,21,38,1.2
1964,3,1,33.4,23.6,18,0.6
1964,4,15,34.1,27,25,0
1964,5,46,35.4,28.8,51,-0.7
1964,6,118,34.1,27.6,117,-0.7
1964,7,136,31.2,25.9,130,-1
1964,8,225,30.9,25.4,126,0.9
1964,9,286,31,25.2,115,2.3
1964,10,149,30.1,25,124,2
1964,11,39,28.1,20.3,81,1.8
1964,12,2,27,17.3,57,1.9
1965,1,4,27.8,18.3,51,1.9
1965,2,0,30.3,19.6,43,1.8
1965,3,18,32.4,21.8,36,1.7
1965,4,17,33.3,25.8,28,1.7
1965,5,22,35,28.3,28,1
1965,6,34,35.7,28.4,38,-1.8
1965,7,264,31.8,26.2,132,1.5
1965,8,167,32.3,26.3,131,1.8
1965,9,159,31.6,25.7,118,1.8
1965,10,117,31.1,24.8,122,1.2
1965,11,5,29.3,20.4,59,0.6
1965,12,23,26.8,19.8,58,0.7
1966,1,56,27.6,18.3,71,1.7
1966,2,1,31,20.1,29,1.5
1966,3,0,33.6,22.7,15,1
1966,4,2,35,26.3,11,-0.4
1966,5,33,36.3,28.6,38,-1.1
1966,6,124,34.6,27.6,122,-0.8
1966,7,129,32.8,26.4,123,-1.1
1966,8,134,32.4,26.1,124,-1.5
1966,9,115,31.8,25.5,112,-2.3
1966,10,158,31,23.8,129,-2.6
1966,11,167,29.6,21.6,107,-1.5
1966,12,5,26.7,17.4,37,-1.6
1967,1,20,26.9,19,37,-1.5
1967,2,0,30.6,20,11,-1.9
1967,3,86,30.5,22.6,89,1.9
1967,4,10,34.5,25.4,15,1.4
1967,5,4,35.5,28.5,8,-1.3
1967,6,134,35.2,27.8,131,-0.9
1967,7,189,32,26.2,134,0.4
1967,8,103,31.5,25.9,107,-0.9
1967,9,130,31.5,26,124,-1.6
1967,10,33,30.9,23.7,44,-2.5
1967,11,1,29.3,18.8,9,-3.7
1967,12,52,28.2,19.4,55,-3.5
1968,1,21,27.2,17.5,24,-3.6
1968,2,2,30.1,20.2,6,-3.9
1968,3,6,32.1,22.7,8,-4
1968,4,13,33.2,25.1,14,-3.8
1968,5,15,35.1,27.7,17,-4.3
1968,6,173,34,28.3,162,-3.1
1968,7,183,31.6,26.7,139,-2.5
1968,8,35,32.5,26.6,45,-4.3
1968,9,142,31.9,25.8,124,-4.5
1968,10,348,30.2,23.9,120,-3.8
1968,11,73,28.1,20.8,93,-2.9
1968,12,2,27.6,18,62,-2.1
1969,1,0,28.2,17.3,51,-1.7
1969,2,0,30.6,21.3,45,-1.2
1969,3,15,33.5,24.6,39,-1
1969,4,1,35.2,27,14,-1.3
1969,5,124,34.1,26.9,126,2.5
1969,6,94,34.5,28.3,95,1.8
1969,7,211,31.2,25.9,132,2.3
1969,8,79,31.8,26,94,0.9
1969,9,163,31.3,25.7,119,0.6
1969,10,146,30.5,24.1,129,-1.6
1969,11,161,29.3,21,104,1.1
1969,12,15,26.8,17.4,57,1.4
1970,1,1,27.3,18.5,40,1.2
1970,2,3,30.9,20.8,31,1.1
1970,3,66,31.8,24.3,77,2.4
1970,4,7,34.1,26.6,16,1.9
1970,5,119,35.5,28.3,120,3.4
1970,6,210,32.7,26.2,156,4.4
1970,7,121,31.8,25.6,122,3.5
1970,8,207,31.4,25.5,124,3.9
1970,9,89,31,26.1,101,2.6
1970,10,133,30.1,24.4,122,1.9
1970,11,2,27.9,19.6,46,0.7
1970,12,0,25.8,15.8,25,-2.8
1971,1,1,26.8,18.7,14,-3.3
1971,2,17,29.7,20.8,25,-3.1
1971,3,10,31.9,21.7,16,-3.1
1971,4,54,31.7,25.6,56,-1.8
1971,5,54,32.7,26.8,55,-1.4
1971,6,75,31.7,26.2,74,-1.9
1971,7,67,31.2,26.4,66,-3.1
1971,8,164,31.1,26.1,128,-2.9
1971,9,214,31.5,25.6,126,-2.4
1971,10,183,29.8,24.5,121,-2.3
1971,11,0,27.2,19,53,-2.8
1971,12,0,25.9,16.5,37,-3
1972,1,0,26.7,16.4,26,-3.1
1972,2,10,28.4,20,24,-3
1972,3,0,32.2,23.5,9,-3.2
1972,4,17,34.1,26.3,23,-2.9
1972,5,6,35.8,29.1,10,-3.6
1972,6,64,36.5,28.8,65,-4.2
1972,7,112,32.8,26.7,109,-4.6
1972,8,109,32.3,26.6,106,-5.3
1972,9,168,32.3,25.9,126,-5.2
1972,10,240,30.7,23.8,130,-4.9
1972,11,54,29,20.7,78,-4.5
1972,12,1,28.9,18.8,40,-4.5
1973,1,0,29.3,18.7,25,-4.6
1973,2,0,31.3,21.1,14,-4.6
1973,3,14,33.1,23.2,22,-4.3
1973,4,5,35.7,27.7,11,-4.2
1973,5,55,35.9,29.6,57,-3.7
1973,6,75,35.1,28.3,75,-4.1
1973,7,142,31.6,26.3,135,-4
1973,8,166,31.7,26,123,-3.6
1973,9,87,31.4,26.5,92,-4.5
1973,10,287,30,25,118,-4
1973,11,11,27,21.2,64,-4.1
1973,12,5,26.1,18.7,46,-4
1974,1,0,27.1,17,34,-3.8
1974,2,2,30.7,19.5,22,-3.8
1974,3,42,32.7,24.6,51,-2.8
1974,4,5,33.9,27.9,12,-2.9
1974,5,19,34.6,28.5,24,-3.2
1974,6,117,34.9,27.9,115,-3
1974,7,88,32.2,26.9,87,-3.8
1974,8,146,32.1,26.4,125,-3.8
1974,9,183,31.8,25.9,129,-3.6
1974,10,334,30.5,24.6,119,-2.9
1974,11,15,27.9,20.7,77,-2.8
1974,12,0,26.3,16.5,56,-2.5
1975,1,0,26.7,16.9,42,-2.3
1975,2,1,29.9,20.7,36,-2.2
1975,3,1,33.1,23.6,18,-2.4
1975,4,2,35,26.6,12,-2.6
1975,5,64,36.4,28.7,68,-2.1
1975,6,249,33.8,27.1,164,2.1
1975,7,144,31.3,25.9,139,1.8
1975,8,176,31.9,26.1,142,1.9
1975,9,173,30.7,24.9,116,2
1975,10,435,30.3,25.1,117,2.9
1975,11,46,27,19.6,86,2.8
1975,12,0,26.2,16.1,56,2.7
1976,1,0,26.7,16.3,49,2.5
1976,2,2,29.3,20,42,2.4
1976,3,3,32.1,23.9,24,1.9
1976,4,44,34.3,25.9,53,2.5
1976,5,40,35.3,28,46,2.1
1976,6,55,34.9,27.4,58,1.1
1976,7,222,31.8,25.2,135,1.8
1976,8,220,31.4,25.6,128,2.8
1976,9,130,31.9,25.3,119,2.3
1976,10,137,32,24.3,115,1.8
1976,11,248,29.7,22.2,115,4.1
1976,12,2,28.4,17.8,66,4.2
1977,1,2,27.8,17.2,57,4.3
1977,2,0,30.7,19.7,49,4.3
1977,3,1,33.1,24,31,3.7
1977,4,31,33.3,26.4,45,3.9
1977,5,71,33.8,27.1,76,4
1977,6,123,34.3,27.7,124,3.6
1977,7,148,31.7,26.4,141,2.9
1977,8,169,31.9,25.9,131,2.6
1977,9,216,31.7,25.6,132,2.6
1977,10,170,30.7,24,132,2
1977,11,125,29.1,22.8,100,2.7
1977,12,4,26.6,17.8,50,2.7
1978,1,28,27.2,17.3,57,3.2
1978,2,10,29.1,19.8,42,3.5
1978,3,7,32.2,22.3,27,3.3
1978,4,23,34,26,33,3.3
1978,5,39,36.1,28.9,44,2.8
1978,6,186,34.5,27.9,164,3.4
1978,7,206,31.5,25.5,129,3.9
1978,8,223,31,25.4,124,4.8
1978,9,200,31.2,26.1,122,5.1
1978,10,135,30.6,25.3,131,4.4
1978,11,41,29.6,21.7,78,4
1978,12,12,27,18.3,61,4.1
1979,1,12,27.9,18.5,58,4.2
1979,2,19,29.4,20.8,53,4.6
1979,3,0,32.2,22.8,29,3.9
1979,4,13,34.4,26.6,27,3.5
1979,5,118,35.5,27.8,122,4.8
1979,6,123,35.3,28.1,124,4.2
1979,7,95,33.3,27.1,95,2.6
1979,8,76,32.5,26.7,76,0.6
1979,9,219,32.1,25.9,121,0.8
1979,10,85,31.8,24.5,100,-2.8
1979,11,130,29.6,22.3,102,-2.1
1979,12,12,26.9,19.5,44,-2
1980,1,5,28.1,19.2,28,-2.3
1980,2,1,30.2,21.6,14,-2.6
1980,3,2,32.2,24.7,10,-2.9
1980,4,4,34.5,27.5,10,-3
1980,5,30,35.8,28.9,33,-3.1
1980,6,232,33.3,27.6,138,-0.9
1980,7,185,31.5,26.3,136,2.3
1980,8,172,31.4,26.2,138,2.6
1980,9,148,31.6,26,120,2.4
1980,10,188,30.7,24.6,130,2
1980,11,54,29.4,20.6,89,2.1
1980,12,3,27.2,18.9,53,2.2
1981,1,12,26,18.4,54,2.4
1981,2,0,29.5,21.1,43,2.4
1981,3,35,31,23.5,52,2.9
1981,4,11,33.3,27.5,22,2.5
1981,5,30,34.1,28.5,36,2
1981,6,98,34.5,28.6,98,1.3
1981,7,132,31.5,26.7,127,0.7
1981,8,173,31.5,26,138,-1.2
1981,9,311,31.5,25.9,115,1.6
1981,10,83,31.7,24,111,1
1981,11,8,29.2,19.5,67,-1
1981,12,3,26.3,18.9,44,-1.3
1982,1,0,28.3,18.7,34,-1.6
1982,2,1,29.4,21.9,18,-1.8
1982,3,3,31.5,24.2,13,-2.1
1982,4,33,33.6,26.7,38,-1.4
1982,5,21,35.2,27.4,25,-1.8
1982,6,89,35.1,27.9,88,-2.2
1982,7,213,33.1,26.9,150,-1.5
1982,8,113,31.5,26.1,114,-2
1982,9,180,32.2,25.5,130,-2
1982,10,400,31.6,23.8,131,-1.1
1982,11,29,29.1,20.9,76,-1
1982,12,0,28,17.9,55,-0.8
1983,1,1,27.6,18.1,48,-0.6
1983,2,16,29.6,22.1,48,1.1
1983,3,3,32.2,24.9,26,0.7
1983,4,1,34.5,26.8,14,-0.4
1983,5,32,35.3,27.9,39,-0.9
1983,6,169,35.8,28.5,161,0.7
1983,7,144,32.5,26.6,137,-0.2
1983,8,204,31.9,26.5,129,0.9
1983,9,144,31.2,25.7,121,-0.3
1983,10,176,30.2,24.6,125,-0.5
1983,11,12,28.7,19.6,59,-1.1
1983,12,9,27.3,17.5,42,-1.3
1984,1,8,28.1,19,29,-1.4
1984,2,10,28.6,20.7,22,-1.4
1984,3,1,33.1,22.3,9,-1.8
1984,4,5,34.2,26.2,10,-1.9
1984,5,65,35.3,29.4,66,-1.5
1984,6,130,33.5,28,127,-1.1
1984,7,170,31.4,25.9,140,-1
1984,8,148,32,26.2,141,-1.3
1984,9,118,31.8,25.5,116,-2.2
1984,10,64,31.1,24.4,68,-2.9
1984,11,13,28.7,18.5,17,-4
1984,12,3,28.1,18.4,7,-4.9
1985,1,29,27.9,19.4,31,-4.8
1985,2,2,30.3,19.9,4,-5
1985,3,1,33,24.6,3,-5.2
1985,4,3,35.2,27.1,4,-5.2
1985,5,15,35.8,28.3,16,-5.5
1985,6,168,34.5,27.4,160,-4.3
1985,7,116,31.2,25.8,111,-4.4
1985,8,215,32.2,25.9,132,-3.4
1985,9,146,31.6,25.7,121,-3.4
1985,10,455,30.4,22.9,123,-2.1
1985,11,30,28.9,19.2,78,-1.9
1985,12,4,27.9,18,57,-1.5
1986,1,28,26.9,17.5,63,-0.6
1986,2,8,30,19.7,45,2
1986,3,4,33.3,22.7,29,1.6
1986,4,21,34.4,25.9,34,1.7
1986,5,40,35.7,28,47,1.3
1986,6,130,34.1,27.1,128,1.4
1986,7,114,32.2,26.3,113,-0.8
1986,8,323,32.4,25.5,139,2.1
1986,9,176,32.7,26,128,2.2
1986,10,95,31.2,24.3,113,1.6
1986,11,194,28.2,21.6,100,3.3
1986,12,23,27.4,19.4,70,3.9
1987,1,2,27.9,18,61,4.2
1987,2,0,29.5,19.1,53,4.4
1987,3,15,31.5,22.5,49,4.3
1987,4,17,34.2,26.7,33,4
1987,5,52,34.2,26.9,60,3.8
1987,6,50,36.1,28.7,54,2.2
1987,7,74,32.8,27,75,-2.5
1987,8,104,32.7,26.2,102,-3.5
1987,9,76,33.1,26.7,75,-5
1987,10,233,31.8,24.2,133,-4.7
1987,11,58,29,21.2,72,-4.5
1987,12,5,27.7,18.7,34,-4.8
1988,1,0,28.3,18.4,15,-5.1
1988,2,3,30.5,20.8,12,-5.1
1988,3,2,32.7,24.2,9,-5.1
1988,4,19,34.2,26.2,23,-4.5
1988,5,70,34.9,29.5,70,-3.6
1988,6,73,34.5,28.7,72,-3.9
1988,7,264,31.5,26,129,-2
1988,8,101,31.9,26.1,109,-2.3
1988,9,324,32.1,25.5,112,2.8
1988,10,159,30.8,24.1,133,2.4
1988,11,19,28.3,20.4,83,2
1988,12,3,26.9,19.5,55,1.8
1989,1,0,27.4,17.6,46,1.5
1989,2,0,29.6,20.2,34,1.1
1989,3,43,31.7,22.7,57,1.8
1989,4,2,34.8,26.3,11,1.2
1989,5,82,35.5,28.7,84,1.8
1989,6,102,33.7,27.5,102,1.5
1989,7,320,31.8,26.1,128,3.6
1989,8,223,32,26.1,127,4.8
1989,9,174,31.5,25.7,119,5
1989,10,54,30.7,25.1,99,4
1989,11,2,29,20.5,66,2.9
1989,12,0,26.8,17.7,45,2.2
1990,1,1,28.2,18.3,38,1.5
1990,2,35,29.2,21.5,51,1.8
1990,3,63,30.4,23.8,70,2.9
1990,4,8,32.9,27.2,15,2.4
1990,5,45,32.6,26.6,47,2.3
1990,6,101,33.1,26.9,99,2.2
1990,7,110,31.3,25.9,107,1.3
1990,8,279,32,26,125,2.8
1990,9,144,31.9,26,122,2.4
1990,10,270,30,24.2,115,2.4
1990,11,54,29,22.1,85,2.4
1990,12,26,27.9,18.8,72,3.1
1991,1,24,27.4,19.8,61,3.6
1991,2,0,30.6,21.7,52,3.8
1991,3,5,32.1,24.8,34,3.4
1991,4,5,33.8,27.2,20,2.9
1991,5,29,34.4,29.1,37,2.2
1991,6,221,33.5,26.9,141,3.7
1991,7,164,32.2,26.4,132,3.7
1991,8,109,32.2,26.2,114,2.8
1991,9,280,32.2,25.9,131,3.8
1991,10,264,30.5,24.8,117,3.9
1991,11,172,27.7,20,103,5.2
1991,12,1,26.3,17.6,62,5.2
1992,1,8,25.8,17.6,58,5.3
1992,2,2,28.5,21.1,51,5.4
1992,3,0,32.3,23.9,35,4.7
1992,4,2,34.7,26.1,19,4
1992,5,94,34.8,27.8,99,4.7
1992,6,107,34.8,27.6,108,4
1992,7,185,32.6,26.7,147,3.8
1992,8,199,31.7,25.6,133,3.9
1992,9,222,32,25.6,132,4.1
1992,10,227,31.2,24.4,129,3.8
1992,11,170,29.3,21,107,5.1
1992,12,0,26.6,17,65,5.1
1993,1,4,27.8,18.9,57,5.1
1993,2,0,29,20.7,52,5.1
1993,3,3,32.1,22.9,32,4.4
1993,4,24,33.6,26.4,38,4.4
1993,5,43,34.4,28.3,50,3.8
1993,6,100,34.6,28.5,102,3.2
1993,7,101,32.4,26.6,101,2
1993,8,149,32.2,26.6,142,1.2
1993,9,195,31.9,25.7,132,1
1993,10,245,31.4,24.7,124,0.8
1993,11,6,28.5,20.4,61,-1.9
1993,12,0,26.6,17.4,43,-2.1
1994,1,1,28,18.5,31,-2.3
1994,2,3,28.5,21.5,18,-2.4
1994,3,0,32.9,24.4,9,-2.7
1994,4,18,34.2,26.3,24,-2.4
1994,5,47,35.5,28.4,50,-2.1
1994,6,59,33.9,27.9,59,-2.8
1994,7,236,31.3,25.9,135,-1.5
1994,8,144,31.3,25.6,130,-1.3
1994,9,131,32.4,25.3,126,-1.7
1994,10,257,31.4,24,122,-1.5
1994,11,59,27.9,20.5,84,-1
1994,12,0,27,17,55,-0.6
1995,1,33,26.2,17.5,62,1.7
1995,2,1,29.4,20.6,44,2
1995,3,19,32.5,23.2,42,2.2
1995,4,10,34.3,25.9,22,1.9
1995,5,61,33,26.9,66,2.3
1995,6,66,35.3,28.9,68,1.2
1995,7,150,32.1,25.7,143,0.7
1995,8,96,32.9,26.3,95,-2.3
1995,9,180,31.8,25.9,134,-2.4
1995,10,516,30.8,24.2,117,-1
1995,11,86,28.5,21.9,96,1.7
1995,12,0,27.7,18.1,62,2
1996,1,8,27.8,19.3,53,2.3
1996,2,1,29.9,19.8,50,2.6
1996,3,2,32.4,24.4,30,2.1
1996,4,22,34.1,25.8,36,2.2
1996,5,24,36.1,28.7,32,1.5
1996,6,296,34.5,26.8,160,3.9
1996,7,72,32.8,26,104,2.6
1996,8,154,32,25.5,125,2.5
1996,9,142,32.1,26,133,1.9
1996,10,337,31.6,23.6,124,2.2
1996,11,15,30.2,20.2,76,1.7
1996,12,7,27.7,17.2,60,1.7
1997,1,15,26.8,17,53,1.8
1997,2,0,29.1,20.1,39,1.6
1997,3,49,31.9,24,64,2.4
1997,4,32,32.2,24.3,41,2.8
1997,5,28,35.1,27.5,34,2.1
1997,6,47,36.1,28.5,50,0.6
1997,7,129,33.3,26.7,127,-2.1
1997,8,178,32.6,26.3,150,-2.1
1997,9,216,32.3,25.7,136,-1.8
1997,10,34,31.8,23.8,69,-2.5
1997,11,73,30.2,22.3,79,-2.6
1997,12,31,27.7,20.7,45,-2.6
1998,1,25,27.3,20.2,34,-2.5
1998,2,24,29.6,21.8,30,-2.2
1998,3,11,32.3,23.6,16,-2.2
1998,4,23,33.8,26.8,26,-1.8
1998,5,37,35.8,28.9,39,-1.9
1998,6,112,36.3,28.3,109,-1.9
1998,7,214,32.9,26.1,139,-1
1998,8,155,32.2,26.3,133,-0.9
1998,9,273,32.6,25.8,128,1.7
1998,10,388,31.9,25.2,122,2.6
1998,11,128,29.3,22.7,105,3.5
1998,12,0,27.1,17.2,68,3.7
1999,1,0,27.5,16.9,56,3.7
1999,2,0,31.2,20.9,49,3.8
1999,3,0,33.8,23.9,28,3.1
1999,4,0,35.4,28.1,15,2.4
1999,5,81,34.5,27.7,86,2.9
1999,6,140,34.3,27.1,136,3
1999,7,73,33,26.1,75,1.3
1999,8,154,31.9,26,137,0.8
1999,9,91,32,25.6,93,-2.8
1999,10,194,31.6,24.8,122,-2.9
1999,11,7,29.8,19.9,38,-3.6
1999,12,0,27.6,17.7,16,-4.5
2000,1,0,28.7,18.5,10,-5.1
2000,2,15,28.8,22,21,-4.8
2000,3,0,31.8,23.8,5,-4.9
2000,4,5,35.1,27.7,9,-4.9
2000,5,38,35.2,28.6,39,-4.6
2000,6,233,33.5,26.7,132,-2.2
2000,7,109,32.3,26.1,114,-2.4
2000,8,191,32.3,25.9,127,-1.5
2000,9,105,32.4,26.2,113,-2.1
2000,10,135,31.9,25.6,132,-2.4
2000,11,2,29.7,21.3,47,-3.1
2000,12,0,27.2,17.3,29,-3.7
2001,1,0,26.9,17.6,15,-4.1
2001,2,0,29.9,21,9,-4.3
2001,3,0,32.2,23.5,6,-4.4
2001,4,13,33.5,25.9,17,-4.1
2001,5,59,35.6,28.8,60,-3.4
2001,6,96,33.3,26.6,95,-3.1
2001,7,92,32.3,26.5,89,-3.7
2001,8,206,32.1,26.2,123,-2.7
2001,9,165,32.3,26.2,125,-2.6
2001,10,244,31.4,24.9,121,-2.4
2001,11,121,29.1,21.1,99,-1.1
2001,12,3,26.9,17.7,62,1.7
2002,1,26,27.4,18.1,65,2.6
2002,2,0,29.5,20.5,50,3
2002,3,2,32.2,23.6,36,2.9
2002,4,44,34.2,26.7,58,3.6
2002,5,42,35.7,29,50,3.1
2002,6,102,34.5,27.7,104,2.7
2002,7,111,33.8,27.9,110,1.6
2002,8,193,31.8,25.9,126,1.8
2002,9,62,32.3,26.2,80,-2
2002,10,126,31.1,24.6,121,-2.4
2002,11,10,28.5,20.5,25,-3.4
2002,12,0,27.7,18.5,10,-4.2
2003,1,14,27.4,18.1,20,-4.5
2003,2,3,29.7,20.7,8,-4.6
2003,3,37,32,23.3,39,-3.7
2003,4,1,34.5,27,4,-3.8
2003,5,27,35.8,29.1,28,-4
2003,6,55,35.2,28.5,55,-4.5
2003,7,199,31.8,26,115,-3.3
2003,8,169,32.4,26.5,125,-2.6
2003,9,142,32.1,26,129,-2.7
2003,10,676,30.8,24.2,109,2.8
2003,11,5,28.7,20.7,70,2.2
2003,12,35,26.9,18.2,69,2.7
2004,1,37,26.8,17.5,65,3.4
2004,2,3,28.6,19.6,46,3.5
2004,3,0,32.2,23.6,28,3
2004,4,21,34.4,26.9,34,3
2004,5,42,35.3,28.5,49,2.7
2004,6,127,34.7,27.9,126,2.5
2004,7,145,31.8,26,127,2.2
2004,8,129,32.2,26.3,125,1.3
2004,9,137,32.2,26.1,128,-1.4
2004,10,303,30.8,24.2,123,-1.2
2004,11,5,28.6,20.6,62,-1.6
2004,12,0,27.3,18.1,44,-1.8
2005,1,17,28.1,18.8,45,-1.5
2005,2,5,30.1,21.1,27,-1.5
2005,3,14,32.4,23.7,25,-1.4
2005,4,10,34.1,26.6,18,-1.4
2005,5,65,35.2,28.4,67,-0.9
2005,6,84,36,29.3,84,-1.4
2005,7,146,32.2,26.4,134,-1.4
2005,8,104,32.1,26.2,103,-2.4
2005,9,331,32.3,25.8,118,1.7
2005,10,519,30.7,24.1,103,3.2
2005,11,11,28,20,73,2.6
2005,12,0,26.7,17.5,53,2.3
2006,1,0,27.3,18,47,2
2006,2,0,30.1,21.2,34,1.6
2006,3,28,31.9,23.2,43,1.9
2006,4,37,33.2,25.7,46,2.4
2006,5,79,34.5,27.7,82,3
2006,6,106,34.5,27.8,106,2.6
2006,7,200,32.8,27,138,2.8
2006,8,178,31.9,26,128,2.9
2006,9,236,31.9,25.8,123,3.5
2006,10,169,31.6,25,132,3
2006,11,147,29.1,21.1,100,4.1
2006,12,0,28.4,19.2,63,4.2
2007,1,0,27.8,18.5,57,4.2
2007,2,9,29.1,20.1,53,4.4
2007,3,0,31.9,23.2,33,3.9
2007,4,9,34.1,26.6,25,3.5
2007,5,31,35.3,28.5,39,2.9
2007,6,148,34.4,27.7,141,3.2
2007,7,113,32.7,26.8,112,2.2
2007,8,174,32.4,26.5,128,2
2007,9,215,31.7,25.6,116,2.2
2007,10,212,31,24.4,123,1.9
2007,11,13,28.9,20.9,71,1.4
2007,12,3,28.3,19.1,51,1.2
2008,1,14,27.8,18.4,51,1.3
2008,2,11,28.9,19.9,39,1.4
2008,3,4,31.7,23,19,1
2008,4,12,33.8,26.3,21,0.9
2008,5,49,35.1,28.3,53,0.9
2008,6,176,33.7,26.9,142,1.8
2008,7,162,31.8,26,131,1.8
2008,8,160,31.8,25.9,125,1.8
2008,9,259,31.5,25.5,117,2.8
2008,10,33,31.5,25,89,1.9
2008,11,18,29.1,21.1,61,1.2
2008,12,0,28.3,19.1,38,0.7
2009,1,0,28.5,19.2,32,-1.7
2009,2,0,30.9,21.9,16,-2
2009,3,6,32.1,23.5,15,-2.1
2009,4,1,34.2,26.7,8,-2.3
2009,5,106,35.2,28.4,105,-0.8
2009,6,59,36,29.2,60,-1.7
2009,7,202,32.1,26.2,128,-0.9
2009,8,143,32.4,26.5,131,-0.9
2009,9,128,32.6,26.5,123,-1.5
2009,10,136,31,24.4,129,-1.8
2009,11,37,29.5,21.5,54,-2.1
2009,12,0,27.7,18.5,19,-2.7
2010,1,16,27.7,18.4,26,-2.9
2010,2,1,29.9,20.9,9,-3.1
2010,3,10,33.1,24.4,15,-3.2
2010,4,21,35.4,27.9,24,-2.8
2010,5,113,35,28.2,110,-1.1
2010,6,123,34.7,27.9,119,-0.8
2010,7,199,31.9,26,127,1.9
2010,8,188,32.1,26.2,127,2.3
2010,9,304,32.2,26.1,117,3.9
2010,10,379,31,24.4,107,4.6
2010,11,144,29.9,21.8,96,5.6
2010,12,25,27,17.8,70,6
2011,1,0,26.8,17.5,60,6
2011,2,10,29.1,20.1,55,6.3
2011,3,0,32,23.3,41,5.8
2011,4,21,33,25.5,38,5.6
2011,5,113,35,28.2,118,6.6
2011,6,62,34.3,27.5,66,5.2
2011,7,150,32.2,26.4,129,4.6
