Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 33.9375 North,74.6458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1969,7,51,27.5,16.9,58,1.9
1969,8,28,27,17.3,32,0.9
1969,9,32,25.2,13.1,33,-1.6
1969,10,96,20.9,7.9,78,-0.9
1969,11,1,14.7,2.5,8,-1.1
1969,12,0,9.1,-0.6,4,-1.9
1970,1,61,5.7,-0.1,23,-2.2
1970,2,57,10,1.1,34,-2.8
1970,3,88,13,4.9,60,-3
1970,4,98,19.8,9.9,97,-3.4
1970,5,70,23.6,11.6,109,-3.7
1970,6,74,28.7,16.1,87,-3.4
1970,7,57,27.6,16.7,61,-3.3
1970,8,67,27.7,17.1,68,-3.1
1970,9,76,26,13.9,74,-2.6
1970,10,94,21.7,7.8,77,-1.8
1970,11,0,14.8,0.3,6,-2
1970,12,6,8.7,-0.8,9,-2.5
1971,1,14,5.5,-1.7,15,-3.2
1971,2,126,9.6,1,32,-3.4
1971,3,24,15.5,5.7,53,-3.9
1971,4,140,20,9.6,93,-4
1971,5,49,22.6,11.7,100,-4.4
1971,6,74,28,16.2,82,-4
1971,7,46,26.9,16.9,49,-3.9
1971,8,52,26.4,16.8,52,-3.9
1971,9,23,24.6,12.4,24,-4.2
1971,10,9,20.8,6.9,10,-4.5
1971,11,17,15,1.9,17,-4.5
1971,12,4,9.7,-0.7,5,-4.8
1972,1,81,5.8,0.1,25,-4.7
1972,2,106,5.6,-1.3,27,-4.4
1972,3,214,13.7,5.4,55,-3.4
1972,4,72,17,7,80,-3.8
1972,5,144,21.5,9.8,121,-2.8
1972,6,31,28.5,16,85,-2.1
1972,7,57,26.8,16,64,-2.2
1972,8,87,25.6,16.5,88,-1.8
1972,9,68,24.6,12.2,68,-1.6
1972,10,106,19.2,5.6,73,-0.7
1972,11,25,14.7,2.4,30,1.3
1972,12,65,8.1,-0.4,31,1.2
1973,1,198,4.7,-0.8,23,2.7
1973,2,111,10.3,1.2,33,2.7
1973,3,231,12.5,4.5,64,3
1973,4,164,19.3,8.8,92,2.9
1973,5,84,22.8,10.9,109,2.4
1973,6,23,30.2,17.5,50,1.7
1973,7,89,27.3,17.1,93,1.7
1973,8,134,26.3,16.4,121,2.5
1973,9,59,26.5,14,63,2.2
1973,10,27,20.1,6.6,30,1.5
1973,11,0,15,0.9,3,0.6
1973,12,48,8.5,-1.9,34,-1.3
1974,1,131,5,-0.5,23,-0.8
1974,2,114,6.1,-0.7,30,0.3
1974,3,89,14.8,6.9,65,-0.6
1974,4,49,20.1,9.3,79,-1.5
1974,5,83,22,10.6,102,-1.8
1974,6,111,26.9,15,116,-1.2
1974,7,57,26.7,16.5,60,-1.3
1974,8,29,26.7,17,30,-1.9
1974,9,42,25.1,12.8,42,-2.2
1974,10,14,19.7,5.9,15,-2.6
1974,11,3,13.6,0.4,4,-3.1
1974,12,82,5.6,-1.9,25,-2.6
1975,1,81,4.6,-2,16,-2.2
1975,2,125,6,-1.4,28,-1.5
1975,3,198,12,3.3,64,-1
1975,4,83,16.6,8,88,-1.6
1975,5,167,21.3,9.9,122,1.1
1975,6,45,26.9,15.4,98,1.6
1975,7,113,25.8,15,118,2
1975,8,204,26,16,133,3.7
1975,9,85,24.5,13.2,102,4
1975,10,3,21.3,7.4,34,3.1
1975,11,9,12.4,0.2,17,2.2
1975,12,9,8.3,-0.8,13,1.3
1976,1,141,6,-0.6,25,1.5
1976,2,180,7.2,0.6,35,2.4
1976,3,114,11.2,4.3,67,1.8
1976,4,74,17.2,7.4,83,0.9
1976,5,48,22.2,10.2,90,-1.7
1976,6,28,26.3,15.1,36,-2.5
1976,7,37,27.7,17.4,41,-2.8
1976,8,222,25.2,15.1,125,2.3
1976,9,111,24.8,12.1,107,3.4
1976,10,73,20.2,7.4,77,3.9
1976,11,2,14,1.8,29,3.4
1976,12,17,8.4,-0.7,25,2.6
1977,1,144,4.3,-0.3,26,3.1
1977,2,18,9,-0.1,30,2
1977,3,19,16,6.3,44,1
1977,4,172,18.3,8.8,96,0.6
1977,5,76,20.4,9.3,107,-1.7
1977,6,40,27.7,16,63,-1.7
1977,7,56,27.2,17.2,61,-1.9
1977,8,58,26.5,16.5,60,-2
1977,9,30,25,13.4,31,-2.4
1977,10,92,20.9,8.4,80,-1.7
1977,11,20,15.2,3.6,24,-1.6
1977,12,73,8.2,0.4,33,-1.4
1978,1,50,4.3,-1.5,17,-1.6
1978,2,65,8,0.9,37,-2
1978,3,223,10.9,3.8,71,-1.3
1978,4,83,18.4,8.3,84,-1.8
1978,5,75,24.8,12.3,109,-2.1
1978,6,42,29.8,17.5,59,-2.3
1978,7,182,26.2,16.5,136,1.8
1978,8,79,26.3,17.4,104,2.2
1978,9,56,25.6,13.2,66,1.9
1978,10,4,20.9,7.5,9,1
1978,11,105,13.1,1.9,43,2.1
1978,12,5,9.3,-0.4,19,1.3
1979,1,58,6.1,-0.7,27,0.9
1979,2,100,9,0.7,34,0.7
1979,3,166,11.5,3.9,60,0.8
1979,4,157,19.2,10.3,94,0.8
1979,5,171,19,8.7,116,1.9
1979,6,43,28.5,15.9,97,2.3
1979,7,32,28.2,17,40,1.3
1979,8,79,26.2,16.7,80,1.1
1979,9,90,24.5,11.9,89,1.4
1979,10,13,21.6,7.2,14,-0.7
1979,11,72,14.8,2.3,47,0.5
1979,12,38,9.1,0.2,31,0.2
1980,1,65,5.3,-0.1,27,-0.3
1980,2,184,8.3,1.4,32,0.9
1980,3,110,12.1,4.4,59,-0.3
1980,4,71,19.9,9.6,85,-1.1
1980,5,92,22.7,11.3,113,-1.3
1980,6,81,28.6,16.5,95,-1
1980,7,106,27.1,17.1,108,0.5
1980,8,54,26,16.4,56,-0.4
1980,9,121,24.6,12.3,108,1
1980,10,38,20.4,7,41,0.8
1980,11,47,15,1.3,45,0.8
1980,12,31,8.5,-1,30,-0.4
1981,1,176,5.8,0.3,24,1.3
1981,2,124,9.4,1.5,32,1.5
1981,3,301,13.2,4.5,58,2.6
1981,4,211,18.9,8.7,97,3
1981,5,80,22.9,11.6,109,2.5
1981,6,56,27.6,15.9,79,2.2
1981,7,119,26.1,16.7,117,2.8
1981,8,44,25.7,16.5,48,1.9
1981,9,22,25.3,12.4,25,1
1981,10,31,19.2,6.1,32,-1.4
1981,11,36,13,1.3,36,-1.4
1981,12,1,8.1,-1.2,3,-2
1982,1,65,6,-0.4,26,-2.3
1982,2,121,6.4,-1.1,28,-2.2
1982,3,250,10.8,2.7,52,-1.1
1982,4,207,17.3,7.9,84,1.6
1982,5,93,19.9,8.6,104,1.5
1982,6,20,27.3,15.7,60,1.3
1982,7,40,27.6,16.8,47,-0.7
1982,8,64,25.9,16.7,66,-0.9
1982,9,40,24.2,12.3,41,-1.3
1982,10,107,19.8,7.1,73,0.7
1982,11,95,12.7,2.2,42,2.1
1982,12,94,7.4,-0.4,35,2.5
1983,1,100,5,-0.8,23,2.8
1983,2,69,8.7,-0.4,35,2.2
1983,3,352,10.3,2.8,59,3.7
1983,4,257,14.9,5.9,78,4.8
1983,5,157,20.4,9.1,107,5.4
1983,6,57,26.2,14.8,104,5.8
1983,7,56,26.3,15.8,67,5
1983,8,86,26.5,16.8,88,4.8
1983,9,68,25.7,13.7,68,4.4
1983,10,50,19.6,6.5,50,3.8
1983,11,6,14.6,1.1,8,2.8
1983,12,6,8.2,-0.3,7,1.8
1984,1,28,5.2,-0.8,24,0.8
1984,2,97,6.6,-0.5,33,-2.5
1984,3,97,15.6,6.7,62,-2.9
1984,4,171,17.3,8.4,87,-2.2
1984,5,114,23.5,11.9,127,-1.9
1984,6,34,30.2,17.4,71,-1.7
1984,7,89,26.4,16.3,94,-1.2
1984,8,103,27.3,16.3,101,-0.5
1984,9,86,23.3,11.9,85,1.4
1984,10,10,20.1,6.2,12,-0.7
1984,11,47,13.2,1.3,41,0.6
1984,12,49,6.9,-0.1,32,-0.2
1985,1,58,5.5,-0.7,25,-0.9
1985,2,31,11.1,1.2,35,-1.7
1985,3,31,15.2,7.4,46,-2.3
1985,4,116,18.9,8.5,93,-2.8
1985,5,120,21.9,10.4,122,-2.5
1985,6,18,28.3,15.7,38,-3.1
1985,7,77,27.5,16.5,81,-2.6
1985,8,63,26.2,17,64,-2.6
1985,9,9,26.1,13.3,11,-3.3
1985,10,70,19.3,6.3,68,-2.7
1985,11,7,13.9,1.8,9,-3
1985,12,225,8.3,0.1,33,-0.8
1986,1,14,3.6,-3.2,6,-1
1986,2,151,9.1,0.5,32,1.9
1986,3,205,11.8,3.9,62,2.2
1986,4,227,16.8,7.3,85,3
1986,5,65,20.2,8.7,100,2.3
1986,6,44,27.3,15.4,64,1.8
1986,7,57,26.1,16.4,62,1.4
1986,8,114,25.7,16.2,112,1.9
1986,9,31,25.3,12.2,33,1.2
1986,10,58,20.6,7.3,57,1.1
1986,11,140,13.3,2.5,44,2.8
1986,12,158,6.5,-1.2,30,4
1987,1,28,5.7,-2.2,21,3.3
1987,2,121,9.9,1.6,32,3.3
1987,3,88,13.5,5.3,54,2.5
1987,4,219,17.8,8.5,89,3.1
1987,5,200,18.1,7.5,113,4.5
1987,6,92,26.5,14.7,123,5.4
1987,7,44,26.4,17.3,65,4.6
1987,8,22,27.6,16.8,29,3.2
1987,9,21,26.8,13.8,25,2.2
1987,10,194,19.1,7.6,74,3.9
1987,11,0,14.8,1.9,30,3.5
1987,12,9,9.1,0.1,21,2.5
1988,1,80,7.2,0.8,28,2.1
1988,2,132,10.1,2.3,35,2.4
1988,3,237,11.9,4.9,58,2.9
1988,4,60,19.5,9.5,80,1.7
1988,5,20,23.6,12,53,-2.3
1988,6,89,28.1,16,94,-2.1
1988,7,163,27.1,17,125,1.5
1988,8,71,25.7,16.2,90,1.7
1988,9,122,25,13.2,110,2.4
1988,10,17,19.5,7,28,1.7
1988,11,6,15.5,2,11,0.9
1988,12,94,9,0.1,32,1
1989,1,55,5.2,-1.3,26,0.7
1989,2,65,7.8,0.2,34,-1.1
1989,3,96,12.6,4.7,56,-1.4
1989,4,108,16.1,6.9,95,-1.8
1989,5,128,20.6,10.4,128,-1.3
1989,6,27,26.5,15.7,75,-0.9
1989,7,121,25.6,16,123,1.2
1989,8,91,24.7,15.3,92,1.2
1989,9,77,25.7,12.3,77,1.2
1989,10,41,20.6,6.8,41,0.8
1989,11,35,13.2,1.9,35,0.6
1989,12,46,8.6,0.1,28,-0.2
1990,1,124,6.6,2,27,0.2
1990,2,156,8.6,1.9,32,1
1990,3,271,12.2,3.6,64,1.9
1990,4,124,16.5,7.9,89,1.5
1990,5,38,23.7,12.2,92,-1.1
1990,6,30,28.6,16.6,38,-1.9
1990,7,61,27.3,17,63,-2
1990,8,104,26.4,16.2,102,-1.3
1990,9,67,26.4,13.7,66,-1.1
1990,10,18,19.6,6,19,-1.5
1990,11,9,15.5,1.8,10,-2
1990,12,295,7.5,-0.5,34,2.9
1991,1,43,3.1,-2.3,8,2.6
1991,2,120,7.1,0.8,31,2.7
1991,3,141,12.7,4.6,58,2.3
1991,4,253,15.7,6.7,82,3.5
1991,5,129,19.8,9,110,3.7
1991,6,24,27.6,15.7,79,3.7
1991,7,62,27.1,17.5,69,3.1
1991,8,60,26.6,16.3,62,2.4
1991,9,61,25.4,12.9,61,2.2
1991,10,8,19.3,6.2,10,1.3
1991,11,7,14,1,8,-1.6
1991,12,35,8.4,1.3,28,-1.8
1992,1,203,5.3,0.5,25,1.2
1992,2,88,8.3,0.2,36,1
1992,3,293,10.9,5.3,57,2.1
1992,4,96,16,7,85,1.4
1992,5,107,19.4,8.9,109,1.5
1992,6,25,26.9,15.5,72,1.6
1992,7,51,26,16.4,58,1.1
1992,8,77,25.8,16.3,78,1
1992,9,172,24,12.3,101,2.6
1992,10,34,20.1,6.9,60,2.5
1992,11,59,14.6,1.3,46,2.9
1992,12,25,9.8,0.4,28,2.2
1993,1,97,4.3,-1,21,2.3
1993,2,111,11,3.3,33,2.2
1993,3,217,11.1,3.7,64,2.5
1993,4,58,18.4,7.9,79,1.4
1993,5,99,22.2,11.9,111,1
1993,6,92,27.4,15.7,107,1.3
1993,7,127,25.4,15.9,122,2.2
1993,8,16,26.8,17,22,0.9
1993,9,50,25.3,12.9,52,0.6
1993,10,7,19.7,6.9,9,-1.7
1993,11,34,14.1,2.9,34,-1.7
1993,12,0,8.8,0.5,2,-2.3
1994,1,109,5.8,0.7,27,-2.2
1994,2,121,7.8,0.6,34,-1.8
1994,3,112,15.1,6,62,-2
1994,4,154,15.7,7,88,-1.6
1994,5,108,21.7,10.4,118,-1.4
1994,6,58,28.5,16.3,96,-0.7
1994,7,81,26.9,16.7,86,0.3
1994,8,82,26.3,16.6,83,0.9
1994,9,63,23.3,12.5,63,0.8
1994,10,53,18.8,5.9,53,0.7
1994,11,2,15.2,1.6,3,-0.7
1994,12,161,6.8,0.6,33,1
1995,1,63,3.2,-0.9,15,1.1
1995,2,168,8.2,0.5,32,1.9
1995,3,104,11.7,4.8,56,1.4
1995,4,167,15,7,79,1.6
1995,5,51,21.6,11.1,97,0.8
1995,6,47,28.1,17,59,-1.1
1995,7,192,26.5,17.1,121,2
1995,8,105,25.2,16.2,107,3.4
1995,9,24,24,13,70,2.9
1995,10,49,19.5,7.9,56,2.6
1995,11,45,14.2,1.3,44,2.5
1995,12,39,7.1,-0.3,32,2
1996,1,112,4.8,-0.9,22,2
1996,2,168,9.4,2.3,35,2.7
1996,3,224,12.9,6.7,59,3
1996,4,178,17.2,9.5,90,3.1
1996,5,178,19.5,9.9,119,4
1996,6,146,26.1,15.4,119,6.1
1996,7,43,26.3,16.6,97,6.2
1996,8,107,24.6,16.2,106,6.3
1996,9,25,25.2,14,32,5
1996,10,94,19.3,5.9,76,5.1
1996,11,21,13,1.1,28,4.6
1996,12,20,8.4,-2.2,22,3.6
1997,1,35,4.7,-2.3,16,2.6
1997,2,27,9.5,0.1,34,1.3
1997,3,123,13.2,4.7,60,0.8
1997,4,200,16.7,6.4,88,1.2
1997,5,87,19.3,7.8,106,1.1
1997,6,46,26,15.2,78,1.2
1997,7,61,27.9,17,68,0.9
1997,8,183,26,15.5,128,2.4
1997,9,40,25.7,13.4,74,2.1
1997,10,80,19.7,4.6,72,2.4
1997,11,64,12.8,1.3,42,2.9
1997,12,44,6.7,-0.6,29,2.5
1998,1,96,4.8,-0.7,23,2.6
1998,2,208,8.6,1.2,32,3.8
1998,3,84,12.1,4.3,64,2.8
1998,4,226,18.1,9.2,84,3.5
1998,5,114,21.6,11.5,118,3.4
1998,6,47,26.8,16.3,91,3.6
1998,7,42,27.1,17.2,50,2.7
1998,8,40,26,17.6,43,1.8
1998,9,67,24.8,13.8,66,1.6
1998,10,85,20.6,9.1,79,1.8
1998,11,0,13.8,0.4,3,1.1
1998,12,8,7.8,-1.8,10,-1.6
1999,1,192,4.4,-0.4,23,1
1999,2,74,10.3,1.8,32,0.7
1999,3,76,13.6,6.1,61,-0.6
1999,4,136,19.6,10.8,98,-1
1999,5,52,22.6,11.8,101,-1.5
1999,6,32,27.7,16.3,43,-2.1
1999,7,59,27.4,17.7,62,-2.1
1999,8,76,26,17.1,75,-1.9
1999,9,57,26.6,14.8,57,-1.9
1999,10,4,21.1,8.4,6,-2.5
1999,11,67,14.6,3.2,46,-1.8
1999,12,0,9.8,-0.4,8,-2.3
2000,1,118,4.9,-0.1,27,-2
2000,2,71,8.1,-0.1,34,-2.1
2000,3,55,13.6,4.4,61,-2.7
2000,4,41,19.9,10.4,73,-3.5
2000,5,69,25.1,13.7,84,-4
2000,6,69,27.5,16.7,73,-3.8
2000,7,75,25.3,17.4,76,-3.4
2000,8,62,26,16.5,61,-3.3
2000,9,59,24.9,13.1,58,-3.1
2000,10,5,21.6,8.5,6,-3.6
2000,11,12,14.5,3.2,12,-3.7
2000,12,18,8.5,1.4,18,-4
2001,1,20,5.8,-0.9,19,-4.5
2001,2,37,10.6,2.1,35,-5.1
2001,3,82,15.3,5.7,67,-5
2001,4,89,18.2,9.5,85,-5.4
2001,5,75,24.1,12.9,75,-5.7
2001,6,91,27,16.6,89,-5
2001,7,86,25.8,17.2,83,-4.2
2001,8,63,26,17.4,61,-4.1
2001,9,58,23.9,12.8,56,-3.8
2001,10,27,21.3,8.1,27,-3.9
2001,11,52,14.5,2.2,47,-3.4
2001,12,27,8.3,1.6,26,-3.4
2002,1,50,5.5,-0.2,28,-3.6
2002,2,125,8.6,0.7,34,-3.6
2002,3,104,15.2,5.9,63,-3.7
2002,4,126,19,9.9,88,-3.5
2002,5,60,23.7,12,106,-3.7
2002,6,101,27.4,16.2,110,-2.8
2002,7,28,27.2,17.8,33,-3.3
2002,8,85,25.6,17.6,85,-2.8
2002,9,87,22.3,12.6,85,-2.1
2002,10,12,20.6,7.8,13,-2.5
2002,11,2,15.2,2.5,3,-2.9
2002,12,21,7.9,1.8,21,-3.2
2003,1,43,5.7,-0.2,28,-3.5
2003,2,326,8.3,1.6,31,-1.1
2003,3,192,12.7,5.4,60,-0.7
2003,4,162,18.2,9.7,87,2.1
2003,5,148,20,9.7,127,2.6
2003,6,45,27.9,16.9,99,3
2003,7,100,26.4,17.1,105,3.2
2003,8,52,24.8,17.1,54,2.4
2003,9,119,24.3,13.8,102,3.1
2003,10,31,20,6.8,37,2.6
2003,11,44,12.8,1.6,43,2.4
2003,12,67,8.1,0.7,30,2.1
2004,1,148,4.8,0.7,24,2.7
2004,2,75,11,1.8,37,2.2
2004,3,20,18,8.8,53,1.1
2004,4,234,19.9,10,93,1.5
2004,5,129,22,11.2,129,1.7
2004,6,55,26.1,15.7,101,2.4
2004,7,57,26.2,17,64,1.8
2004,8,76,25.4,16.5,77,1.6
2004,9,21,25.8,13.3,24,0.7
2004,10,98,18.2,6.6,75,1.3
2004,11,33,14.8,2.5,35,1.4
2004,12,44,9,0.5,32,1.1
2005,1,182,4.5,-0.8,20,2.3
2005,2,177,6.3,0.8,29,3.1
2005,3,126,13.8,5.9,57,2.6
2005,4,133,17.6,8.2,98,2.1
2005,5,97,19.3,10,110,2
2005,6,16,27.6,17,54,1.6
2005,7,100,25.5,16.7,105,1.9
2005,8,29,26.4,17.1,33,0.8
2005,9,42,25.1,14.4,43,-1.2
2005,10,44,20,8.1,44,-1.2
2005,11,37,13.9,1.5,36,-1.2
2005,12,4,7.9,-0.9,5,-1.8
2006,1,197,3.8,0.7,24,-0.6
2006,2,99,11.4,5.6,31,1
2006,3,69,14.2,5.9,64,-0.7
2006,4,100,18.6,9.8,94,-1.2
2006,5,47,24.3,13.9,101,-1.9
2006,6,58,26.2,15.8,65,-2
2006,7,120,27.2,17.2,119,-1.1
2006,8,173,24.8,17.3,117,2.2
2006,9,124,24,12.9,105,3.4
2006,10,62,20.7,8.9,68,3.6
2006,11,90,14.2,3,44,4.7
2006,12,119,8.2,-0.6,34,5.2
2007,1,7,6.6,-1,20,4.1
2007,2,142,10.6,1.4,31,4.1
2007,3,264,13,4.6,64,4.6
2007,4,19,21,11.5,71,2.9
2007,5,71,22.4,11.6,79,1.7
2007,6,90,27.3,16,91,1.6
2007,7,77,26.4,16.7,76,1.4
2007,8,51,25.9,17.8,50,0.7
2007,9,49,24.7,14.1,49,-2
2007,10,1,19.6,7.5,2,-2.7
2007,11,14,15.7,1.3,15,-2.9
2007,12,12,7.5,0,12,-3.2
2008,1,131,2.4,0,17,-2.6
2008,2,85,7.6,0.3,33,-2.5
2008,3,11,17.2,7.8,45,-3.1
2008,4,210,17.5,8.4,89,-2.5
2008,5,100,21.8,12.2,112,-2.1
2008,6,76,27.9,18.1,103,-1
2008,7,52,26.3,17.5,64,-1.1
2008,8,83,25.3,16.1,86,-0.9
2008,9,56,23.9,12.8,57,-0.9
2008,10,69,21.2,8.7,67,-0.6
2008,11,53,15,2.3,48,0.2
2008,12,115,9.7,0.8,33,1.3
2009,1,139,6.8,1.2,28,2.3
2009,2,171,10.4,2.2,35,3
2009,3,73,14.7,5.9,62,2
2009,4,171,17.9,8.7,89,2.1
2009,5,66,22.5,11.3,103,1.4
2009,6,61,26.3,15.9,78,1.2
2009,7,30,26.5,17.2,36,-1.5
2009,8,38,27.3,17.8,40,-2
2009,9,42,24.4,13.9,43,-2.2
2009,10,11,20.1,8.2,12,-2.6
2009,11,48,12.8,1.6,46,-2.2
2009,12,32,8.6,0,30,-2.3
2010,1,28,7,0.2,27,-2.8
2010,2,122,8.9,1.6,31,-3
2010,3,86,17.5,8.9,67,-3.3
2010,4,133,20.4,11.4,93,-3.2
2010,5,200,21,11.4,117,-1.2
2010,6,63,25.4,15.2,110,2.5
2010,7,119,25.4,16.8,118,3.3
2010,8,164,24.8,17.4,115,4.6
2010,9,50,23.4,13.8,81,4.4
2010,10,39,20.8,9.5,52,4
2010,11,1,16,2.5,9,3
2010,12,35,8.5,-1,33,2.3
2011,1,76,4.5,-1.5,19,1.9
2011,2,174,8.9,1.8,32,2.4
2011,3,108,14.1,6.9,67,1.8
2011,4,133,17.6,7.8,94,1.4
