Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 27.3958 North,80.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1989,7,320,34.2,25.8,140,-0.9
1989,8,334,32.6,25.7,124,0.5
1989,9,194,33.1,24.8,114,0.9
1989,10,18,32.4,19.8,80,-0.7
1989,11,5,28.3,12.4,43,-0.8
1989,12,5,22.7,8.7,24,-0.8
1990,1,0,24.9,10.3,19,-1.8
1990,2,27,24.9,11.6,36,-1.2
1990,3,25,29.8,14.8,30,-0.7
1990,4,3,37.5,20.6,7,-0.8
1990,5,23,39.4,25.3,26,1
1990,6,125,38.9,27.8,121,1.7
1990,7,400,32.1,26,125,2.7
1990,8,272,32.4,26.2,122,2.5
1990,9,220,31.7,25.4,110,2.9
1990,10,20,31.3,19.5,77,2
1990,11,1,28.7,12.6,43,1.6
1990,12,12,23.4,9.2,30,1.6
1991,1,14,20.3,7.7,28,1.1
1991,2,13,26.4,12.2,25,0.9
1991,3,10,32.1,16.5,17,0.6
1991,4,5,36.8,20,10,0.6
1991,5,15,41.1,26.1,18,0.6
1991,6,112,38.1,27.3,110,1
1991,7,150,35.3,27.4,145,-1.7
1991,8,404,31.8,25.9,116,-1.8
1991,9,102,32.5,25.1,113,-2.5
1991,10,1,32.3,19.1,73,-3.2
1991,11,3,27.4,12,36,-3.4
1991,12,19,23.2,9,29,-2.9
1992,1,36,21.7,9.2,42,-2.5
1992,2,7,24.1,9.4,16,-2.6
1992,3,13,31.8,17.2,19,-2.6
1992,4,1,37.5,21.1,5,-2.5
1992,5,11,39.4,24.6,13,-2.4
1992,6,30,39.6,27.7,31,-3.3
1992,7,200,33.3,27.1,159,-4.1
1992,8,299,32,26.1,120,-4.5
1992,9,136,32.2,24,122,-4.6
1992,10,91,31.3,19.9,103,-3.8
1992,11,4,27.9,12.9,48,-2.9
1992,12,0,23.8,9.3,30,-2.5
1993,1,16,21.5,9.3,37,-2.5
1993,2,12,27.8,12.2,33,-2
1993,3,32,28.9,14.6,41,-1.1
1993,4,1,36.7,19.9,8,-1
1993,5,12,40.7,25.8,16,-0.9
1993,6,102,39.8,28.4,101,1.3
1993,7,245,33.3,26.9,150,0.6
1993,8,201,33,25.8,134,-1.8
1993,9,303,31.3,25.7,103,1.8
1993,10,1,32.2,20.6,75,0.7
1993,11,0,29.5,13.1,38,-1.3
1993,12,0,25,8.8,21,-1.6
1994,1,39,22.4,10.8,44,-1.2
1994,2,13,25.1,11.3,23,-1.2
1994,3,0,34.1,17.5,7,-1.8
1994,4,5,36.5,20.4,10,-1.5
1994,5,9,41.4,26,12,-1.6
1994,6,100,39.2,27.9,98,-1.1
1994,7,498,32.3,26.3,137,2.4
1994,8,342,31.8,26.5,116,2.9
1994,9,76,32.7,25.5,111,1.3
1994,10,5,32,19.5,67,-2.1
1994,11,0,28,13.3,29,-2.6
1994,12,0,24.2,9.8,14,-3
1995,1,58,20.3,8.2,57,-1.9
1995,2,10,25.8,11.5,18,-2
1995,3,14,30.4,15.8,19,-1.9
1995,4,8,36.7,20.5,11,-1.6
1995,5,1,41.4,26.4,3,-2
1995,6,54,40.9,29.1,53,-2.4
1995,7,212,34.2,27.6,151,-3.1
1995,8,411,31.4,26.9,120,-2.5
1995,9,198,32.9,25.5,118,-1.9
1995,10,11,32.9,21.2,75,-2.5
1995,11,2,28.5,13,41,-2.5
1995,12,1,23.8,10.9,24,-2.6
1996,1,39,22,10.2,44,-2.1
1996,2,10,26.6,12.3,21,-2.1
1996,3,4,33.2,18.3,11,-2.4
1996,4,2,38.1,21.2,7,-2.3
1996,5,8,40.9,26.2,11,-2.3
1996,6,120,39.1,29,117,-1.2
1996,7,181,33.9,27.1,128,-2.1
1996,8,328,31.5,25.9,106,-2.2
1996,9,218,32.7,26.1,111,-1.4
1996,10,169,31.3,20.7,105,2.1
1996,11,0,28.9,12.4,57,2.4
1996,12,0,24.8,8.1,35,2.3
1997,1,13,21.9,8.1,33,1.8
1997,2,1,25.5,9.5,24,1.4
1997,3,6,31.9,17,17,1
1997,4,9,36.1,20.3,15,1.3
1997,5,19,38.6,24.4,22,1.5
1997,6,103,38.2,27.4,101,1.7
1997,7,159,33.9,26.8,126,-1.2
1997,8,254,32.3,26.1,123,-2.3
1997,9,171,32,25.5,117,-2.1
1997,10,124,29.8,19.8,103,-1.1
1997,11,8,25.8,13.6,50,1.4
1997,12,24,20.7,9.8,38,2.4
1998,1,0,21.3,7.9,30,1.8
1998,2,7,26.2,11.3,36,2.2
1998,3,38,30,14.9,56,3.2
1998,4,9,37.7,21,19,3.4
1998,5,7,41.5,26.1,13,3
1998,6,106,40.5,28.7,106,3
1998,7,269,33.4,27.1,133,2.5
1998,8,357,32.4,26.3,118,2.8
1998,9,166,32,26.1,124,2.3
1998,10,200,31,21.6,106,4
1998,11,3,28.6,14.3,54,4.2
1998,12,0,25.1,9,32,3.9
1999,1,26,21.3,8.6,40,3.8
1999,2,7,27.3,12.8,36,3.8
1999,3,0,33.6,17.3,16,3
1999,4,0,39.6,21.2,9,2.6
1999,5,10,39.9,26.1,15,2.4
1999,6,145,38.5,27.7,142,3.3
1999,7,304,33.5,26.3,131,3.1
1999,8,208,32.6,26.8,126,2.2
1999,9,254,32.7,25.8,116,3
1999,10,151,32,21.6,111,3.9
1999,11,0,30.3,14.5,58,4
1999,12,5,25.2,9.5,32,3.9
2000,1,21,23.2,10,40,3.5
2000,2,10,24.6,10.2,36,3.5
2000,3,9,31.5,15.4,22,3.1
2000,4,2,39.8,22.6,9,2.8
2000,5,13,40.5,26.6,17,2.6
2000,6,62,37.4,27.5,63,2.1
2000,7,301,33,27.1,129,2
2000,8,329,33.1,27.1,128,2.2
2000,9,142,32.8,25.5,130,1.4
2000,10,1,34,21.4,75,-1.4
2000,11,2,29.7,14.6,41,-1.7
2000,12,0,25.7,9.5,22,-2
2001,1,11,22.3,8.9,22,-2.5
2001,2,4,27.2,12,11,-2.9
2001,3,8,32,16.5,12,-3
2001,4,7,37.5,20.8,10,-2.5
2001,5,24,40.2,26.2,25,-1.8
2001,6,101,36.7,27.5,98,-1
2001,7,196,33.2,27,136,-1.8
2001,8,164,33.3,27.2,135,-3.1
2001,9,73,33.9,26.2,95,-3.9
2001,10,74,33.2,21.9,83,-3.9
2001,11,1,30.2,13.9,12,-4.6
2001,12,0,24.2,11,7,-4.9
2002,1,26,22.6,9.1,29,-4.6
2002,2,18,26.7,11.7,20,-4.3
2002,3,8,33.7,16.6,10,-4.3
2002,4,2,39.1,22.5,4,-4.1
2002,5,3,42.4,26.9,4,-4.2
2002,6,33,39.5,28.6,33,-4.7
2002,7,94,35.5,28.2,91,-6.5
2002,8,216,32.4,27.2,119,-7.3
2002,9,235,31.1,25.6,114,-5.9
2002,10,81,32.4,21.4,100,-5.2
2002,11,0,29.1,14,50,-4.3
2002,12,3,25,11.3,29,-3.8
2003,1,30,23.4,8.4,42,-3.2
2003,2,39,26,11.6,51,-1.8
2003,3,6,31.8,15.7,21,-1.6
2003,4,1,39.4,22,9,-1.5
2003,5,4,40.3,25.6,9,-1.6
2003,6,55,40,29.7,56,-1.8
2003,7,280,33.3,27.1,128,-1.7
2003,8,166,32.8,26.9,112,-2.5
2003,9,217,32.4,25.4,98,-1.5
2003,10,31,33,20.4,87,-1.9
2003,11,2,29.4,13.6,45,-1.8
2003,12,7,24.4,9.9,26,-1.7
2004,1,21,21.7,9.3,31,-1.6
2004,2,1,28.1,10.4,14,-1.9
2004,3,0,36.4,17.6,8,-2.3
2004,4,1,40.3,23.3,6,-2.2
2004,5,7,41.8,25.9,10,-2.2
2004,6,147,37.2,27.5,143,-0.8
2004,7,73,34.2,27.9,72,-3.1
2004,8,170,32.9,26.4,141,-4.4
2004,9,30,34.7,25.4,36,-5.7
2004,10,131,31.4,20.6,113,-4.7
2004,11,0,29.2,13.2,9,-5
2004,12,0,26.1,10.4,6,-5.6
2005,1,11,22.2,9.8,14,-5.7
2005,2,16,25.7,12.5,18,-5.5
2005,3,33,33.5,17.5,34,-4.5
2005,4,0,37.9,21,2,-4.4
2005,5,6,39,24.8,7,-4.3
2005,6,21,40.6,29.8,22,-5.2
2005,7,200,32.8,26.8,142,-5.7
2005,8,209,33.9,26.7,143,-6.5
2005,9,134,32.9,26.2,128,-6.3
2005,10,51,31.9,20.6,78,-6
2005,11,0,29.2,13.1,34,-5.9
2005,12,0,23.6,8.6,14,-5.7
2006,1,0,23.3,11.3,8,-6.2
2006,2,0,30,14.4,5,-6.4
2006,3,41,31.9,16.1,42,-5
2006,4,6,37.6,22.3,9,-4.4
2006,5,15,40.6,26.5,17,-3.8
2006,6,49,38,28.2,49,-3.9
2006,7,401,33.6,26.4,148,-2.6
2006,8,90,32,27.4,121,-3.8
2006,9,91,33.1,25.7,111,-4.4
2006,10,24,32.5,22.3,71,-4.7
2006,11,1,28.5,15.2,27,-5.1
2006,12,2,24.5,10.3,14,-5.3
2007,1,1,23.4,8.7,8,-5.9
2007,2,31,25.7,11.6,34,-5
2007,3,49,32,15.1,50,-3.5
2007,4,4,39.4,22.3,7,-3.3
2007,5,22,39.2,25.5,23,-2.5
2007,6,56,39.1,27.8,55,-2.8
2007,7,119,33.6,27.6,114,-4.3
2007,8,251,33.2,27,133,-5.3
2007,9,85,33.1,26.9,99,-5.6
2007,10,7,32.6,20.9,50,-6.3
2007,11,0,30.1,13.3,16,-6.7
2007,12,2,23.5,9.8,11,-6.9
2008,1,2,20.9,11.9,7,-7.2
2008,2,1,25.8,9.9,5,-7.2
2008,3,1,34.8,17.8,4,-7.1
2008,4,5,37.8,20.5,7,-6.5
2008,5,16,38.9,26.2,17,-5.6
2008,6,163,36.1,27.7,139,-3.1
2008,7,277,32.2,26.6,121,-2.7
2008,8,292,32.3,26.4,115,-2.2
2008,9,72,32.8,25.7,105,-3.2
2008,10,11,33.4,21.1,69,-3.7
2008,11,0,30.5,13.6,32,-4
2008,12,0,26.4,10.9,16,-4.2
2009,1,4,23.9,10.5,12,-4.8
2009,2,1,28.1,13.5,7,-5.1
2009,3,2,33.5,17.6,6,-5.2
2009,4,2,39.7,21.7,5,-5
2009,5,40,40.9,27.1,41,-3.3
2009,6,10,40.2,29.1,11,-4.6
2009,7,122,34.4,27.4,117,-5.9
2009,8,108,34.1,26.9,104,-7.1
2009,9,239,32.7,25.2,121,-5.7
2009,10,170,32.5,20.6,122,-4
2009,11,6,29.1,14.2,52,-3.1
2009,12,1,24.7,10.9,31,-2.7
2010,1,6,22.9,7.5,27,-2.8
2010,2,13,27.4,11.6,31,-2.4
2010,3,0,35.4,18.1,10,-2.7
2010,4,0,41.5,24,6,-2.6
2010,5,3,41.6,27,7,-2.7
2010,6,5,39.9,29.3,8,-4
2010,7,148,34.6,27.9,141,-5
2010,8,175,32.5,27.7,119,-6
2010,9,147,32.2,26.6,108,-5.5
2010,10,21,32.6,22,61,-5.8
2010,11,3,30,14.3,19,-5.9
2010,12,2,23.9,9.2,12,-5.9
2011,1,9,21.2,8.4,14,-6.1
2011,2,12,26.4,12.7,15,-5.8
2011,3,4,33.5,17.7,6,-5.8
2011,4,3,37.4,21.3,6,-5.3
2011,5,18,40.5,27,19,-4.5
