Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 22.9792 North,76.0625 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1962,9,529,28.6,21.6,108,3.4
1962,10,2,31.3,15.7,88,2.3
1962,11,27,30.2,12.7,49,2.1
1962,12,30,26.8,11.3,39,2.6
1963,1,9,27,8.4,15,2.4
1963,2,5,31.8,12.4,9,2.3
1963,3,4,34.3,15.8,7,1.9
1963,4,1,36.9,20.4,3,1.6
1963,5,5,39.5,24.7,6,1.2
1963,6,86,35.7,24.3,83,-0.5
1963,7,337,30.3,22.6,124,0.1
1963,8,309,27.7,21.8,102,0.4
1963,9,160,29.2,20.8,115,-0.8
1963,10,53,32.1,18.1,109,0.5
1963,11,18,30.2,15.2,58,0.9
1963,12,1,28,10.5,15,0.6
1964,1,0,25.8,8.5,8,-0.3
1964,2,0,30.3,11.8,5,-0.6
1964,3,11,36.6,17.4,14,0.2
1964,4,0,39.9,22.7,3,-0.5
1964,5,4,40.2,25,6,-0.7
1964,6,195,36.2,24.5,187,1.3
1964,7,343,29.5,22.8,120,1.4
1964,8,265,28.1,22,100,1.1
1964,9,292,29.7,21.4,113,1.4
1964,10,13,32.5,18.2,94,0.8
1964,11,0,29.6,11.5,26,-1.4
1964,12,0,27.6,10,11,-1.8
1965,1,17,27.7,11.2,23,-1.2
1965,2,0,30,12,4,-1.3
1965,3,3,34.1,15.9,5,-1.4
1965,4,2,37.2,21.1,5,-1.3
1965,5,0,40.5,25.8,2,-1.6
1965,6,45,37.1,25.2,44,-2.7
1965,7,287,30,23.2,122,-2.8
1965,8,227,29.4,22.2,113,-3.2
1965,9,113,29.8,21.1,117,-3.7
1965,10,4,33,18.8,89,-4.1
1965,11,1,31,13.3,18,-4.9
1965,12,7,27.8,10.2,15,-4.9
1966,1,9,27.3,10,14,-4.5
1966,2,0,31.8,13.7,4,-4.2
1966,3,7,34.5,15.3,10,-3.8
1966,4,0,38.4,21.3,2,-3.6
1966,5,14,39.7,24.5,15,-3
1966,6,53,36.3,25.3,52,-3.7
1966,7,339,31.7,23.8,134,-3.3
1966,8,150,28.4,22,114,-4.6
1966,9,249,30.2,21.4,123,-4.1
1966,10,3,34.1,18.9,91,-4.4
1966,11,36,30.1,15.8,55,-4.2
1966,12,5,27.9,9.4,14,-4.2
1967,1,0,26.5,8.4,6,-4.1
1967,2,0,32.6,12.4,4,-3.8
1967,3,30,33,16.6,31,-2.3
1967,4,3,37.6,20.7,5,-2.1
1967,5,0,40.7,25.2,2,-2.2
1967,6,182,36.1,24.3,174,-0.8
1967,7,352,29.6,23.1,126,1.8
1967,8,268,27.5,22,107,1.5
1967,9,178,28.7,21.2,112,0.9
1967,10,5,33,18,85,-1.1
1967,11,0,30.5,14.1,26,-1.7
1967,12,38,27,13.1,48,1.1
1968,1,2,24.8,9.6,8,0.8
1968,2,3,28.5,10.9,7,0.8
1968,3,24,34.6,15.6,25,1.5
1968,4,2,38.2,20,4,1.4
1968,5,0,39.6,24.1,2,0.9
1968,6,35,36.9,25.1,35,-1.8
1968,7,363,30.1,22.8,120,-1.2
1968,8,375,27.8,21.4,108,1.5
1968,9,159,31.8,21.5,129,0.6
1968,10,21,32.6,17.4,90,-0.2
1968,11,0,30.8,12.3,34,-1
1968,12,0,27.6,10.4,13,-1.2
1969,1,7,26.8,10.9,14,-1
1969,2,0,30.5,13.5,5,-1
1969,3,0,36.7,19.2,3,-1.2
1969,4,0,39.1,21.3,2,-1.3
1969,5,1,40.1,25.5,3,-1.5
1969,6,95,36.7,25,92,-1.8
1969,7,420,30.2,22.6,126,-0.8
1969,8,270,28.1,21.4,105,-0.8
1969,9,399,29.1,21.7,113,1.8
1969,10,0,33.4,18,78,0.9
1969,11,37,30.5,14.2,59,1.3
1969,12,0,28.9,10.1,14,1
1970,1,13,26.7,10.7,20,1.1
1970,2,2,29.4,13,7,1.1
1970,3,2,33.8,16.8,6,0.8
1970,4,7,39.5,22.7,9,1
1970,5,17,41,26.5,18,1.4
1970,6,276,34.3,23.5,170,4.3
1970,7,166,30.5,22.8,129,3.3
1970,8,322,27.9,22.2,112,3.3
1970,9,395,28.6,21.6,107,4.1
1970,10,4,32.5,18.3,80,3.1
1970,11,0,29.7,11,29,2.4
1970,12,0,27.7,8.8,12,2
1971,1,0,25.6,9.9,7,1.5
1971,2,0,30.6,11.1,5,1.3
1971,3,1,35,15.1,4,0.9
1971,4,0,39.5,22.3,3,0.7
1971,5,22,39,24.8,23,1.4
1971,6,109,32.7,23.8,105,1.3
1971,7,323,28.2,22.6,117,1.2
1971,8,220,27.7,22.3,106,-0.7
1971,9,292,29.7,21.6,109,0.4
1971,10,32,30.9,18.1,97,0
1971,11,0,29.3,12.2,36,-0.1
1971,12,0,26.9,8.7,13,-0.6
1972,1,0,27.1,9.3,7,-0.7
1972,2,1,27.4,10.4,5,-0.7
1972,3,0,35.4,16.9,3,-0.9
1972,4,1,37.9,21,3,-0.9
1972,5,3,40.7,25.2,4,-1.1
1972,6,92,37.7,25.3,89,-1.4
1972,7,188,30.5,23.3,134,-2.4
1972,8,320,27.9,22.2,111,-2.8
1972,9,148,30.7,20.3,129,-3.3
1972,10,3,33.4,18.2,84,-3.6
1972,11,14,30.5,12.4,39,-3.5
1972,12,0,27.9,11.2,12,-3.6
1973,1,5,26.7,10.1,11,-3.3
1973,2,5,31,13.2,9,-2.8
1973,3,0,35.1,16.9,3,-2.8
1973,4,0,40.9,23.5,2,-2.7
1973,5,3,41.7,27.1,4,-2.7
1973,6,84,35.9,25.7,82,-3
1973,7,575,29.1,22.1,116,2.5
1973,8,395,27.7,22,104,3.6
1973,9,424,28.1,21.4,99,4.7
1973,10,56,31.3,17.8,99,4.9
1973,11,0,29.9,11.5,48,4.7
1973,12,3,26.3,9.9,21,4.3
1974,1,0,26.4,8.4,9,3.7
1974,2,2,29.3,11.1,7,3.4
1974,3,0,36.7,17.5,4,2.7
1974,4,9,39.5,22.4,11,2.9
1974,5,25,39.5,25,26,3.5
1974,6,60,36.3,25,59,2.1
1974,7,303,30.2,23.8,122,1.7
1974,8,369,28.6,22,106,2.6
1974,9,159,31.9,22.5,103,1.8
1974,10,97,31.5,19.4,115,3.3
1974,11,0,29.3,11.1,53,3.7
1974,12,2,26.2,9.8,32,4
1975,1,1,24.9,8.7,13,3.6
1975,2,0,29.3,11.5,7,3.3
1975,3,2,33.9,15.7,6,2.8
1975,4,0,39.5,21.7,3,2.4
1975,5,7,40.5,25.9,9,2.2
1975,6,134,35.5,24.2,130,2.2
1975,7,335,29.3,22.6,120,2.1
1975,8,399,27.7,22.2,106,3.2
1975,9,280,28.1,22,121,3.2
1975,10,78,30.9,19.4,106,4.1
1975,11,0,28.7,10.9,56,4.3
1975,12,0,27.3,8.7,22,3.9
1976,1,6,26.4,10.3,16,3.6
1976,2,0,29.6,12.8,6,3.2
1976,3,7,34.5,17,11,2.9
1976,4,3,37.9,21.3,6,2.6
1976,5,1,39.7,25.2,3,2
1976,6,157,34.8,23.8,151,2.6
1976,7,347,30,22.9,127,2.5
1976,8,262,28,21.5,110,2
1976,9,210,29,20.8,113,1.6
1976,10,0,33.3,18.5,90,0.7
1976,11,58,31.5,16.2,74,1.1
1976,12,3,28,12.1,13,0.7
1977,1,0,26.2,9.7,7,-0.3
1977,2,3,30.5,13.3,7,-0.9
1977,3,12,37.4,17.9,14,-0.6
1977,4,5,38.1,22.4,7,0.1
1977,5,6,39,25.4,8,-0.5
1977,6,181,35.9,24.5,173,0.6
1977,7,292,29.2,22.6,134,-0.4
1977,8,245,27.8,22,104,-0.8
1977,9,257,28.8,21.2,120,-0.6
1977,10,25,33.3,18.7,97,-0.7
1977,11,67,30.8,16.1,82,1.3
1977,12,3,27.8,10.9,22,1.2
1978,1,11,25.9,9.4,20,1.3
1978,2,10,28.6,12.6,15,1.7
1978,3,16,32.7,16.3,19,2.1
1978,4,9,38.4,22.2,12,2.3
1978,5,0,41.2,26.8,3,1.7
1978,6,156,35.6,24.6,150,2.4
1978,7,333,28.9,22.3,123,2.2
1978,8,387,27.3,21.9,107,3.2
1978,9,92,29.5,22.2,105,2
1978,10,20,32.5,18.6,81,1.5
1978,11,20,30.6,15.7,45,1.1
1978,12,19,27,10.4,30,1.4
1979,1,29,26.8,11.7,34,2.2
1979,2,4,27.7,11.8,8,2
1979,3,4,33.4,15.9,7,1.7
1979,4,0,39,21.5,2,1.3
1979,5,4,39.3,24.4,5,1
1979,6,126,37.7,25.9,121,1
1979,7,285,30.2,23.8,135,-0.5
1979,8,370,28.3,21.9,117,0.9
1979,9,107,31.8,22.2,123,-0.9
1979,10,29,32.8,20.3,90,-1
1979,11,49,29.7,17.7,64,0.7
1979,12,5,27,12.6,19,-0.1
1980,1,2,26.9,11.1,10,-0.2
1980,2,1,30.8,13.3,6,-0.5
1980,3,0,34.3,17.9,4,-0.8
1980,4,0,39.7,22.8,3,-0.9
1980,5,0,41.6,26.5,2,-1.2
1980,6,247,34.9,23.5,180,2.5
1980,7,228,28.9,23.4,122,1.9
1980,8,324,28.5,21.9,113,2.2
1980,9,95,31,21.9,115,1
1980,10,0,33.4,20,71,-1.9
1980,11,0,30.7,15.2,17,-2.9
1980,12,18,26.9,11.3,25,-2.6
1981,1,12,25.2,10.4,17,-2.3
1981,2,0,30.8,13,4,-2.3
1981,3,6,33.6,17.3,9,-2.1
1981,4,0,39.1,22.3,3,-2.1
1981,5,8,40.4,25.7,9,-1.9
1981,6,88,37.8,26.1,85,-2.4
1981,7,319,28.8,23.3,125,-2.2
1981,8,399,27.9,22.1,103,-0.6
1981,9,224,30.7,22.3,116,-0.7
1981,10,30,32.3,19,94,-0.6
1981,11,20,28.2,12.9,54,1.3
1981,12,3,26.8,10.5,17,1.1
1982,1,31,26,12.3,37,2.1
1982,2,3,27.6,13.1,8,2
1982,3,6,32.4,16,9,1.8
1982,4,2,37,21.5,5,1.5
1982,5,12,37.9,24.8,13,1.7
1982,6,105,36.8,25.5,101,1.2
1982,7,273,31.2,24,136,-0.6
1982,8,176,27.9,22.3,107,-2.2
1982,9,136,30.8,21.5,130,-2.8
1982,10,32,32.7,19.7,91,-2.4
1982,11,37,28.5,15.4,63,-1.1
1982,12,0,28.1,12.5,21,-0.9
1983,1,0,25.7,10.2,10,-1
1983,2,0,27.8,11.8,6,-0.9
1983,3,0,33.3,16.9,4,-1.1
1983,4,4,36,20.8,6,-0.9
1983,5,3,39.6,25.5,5,-1
1983,6,84,36.8,26.2,81,-1.5
1983,7,379,30.7,23.4,135,-0.9
1983,8,326,28.3,23.1,105,0.6
1983,9,383,29.6,22.4,105,1.9
1983,10,69,30.2,18,107,2.7
1983,11,0,28.6,10.8,56,2.9
1983,12,1,25.9,10.5,17,2.5
1984,1,9,25.1,10.2,17,2.3
1984,2,3,27.7,10.2,8,2.2
1984,3,0,36.2,17,4,1.6
1984,4,0,39,22.3,3,1.3
1984,5,0,41.6,26.2,2,0.7
1984,6,54,35.8,25,53,-1.9
1984,7,258,29.6,23.2,136,-2.4
1984,8,373,27,21.3,104,-1.4
1984,9,85,28.8,20.8,102,-2.2
1984,10,42,32.1,17.9,97,-1.8
1984,11,1,29.7,12,28,-2.3
1984,12,1,28.1,11,13,-2.5
1985,1,4,26.2,11.1,10,-2.4
1985,2,0,29.5,12.1,4,-2.3
1985,3,2,37.3,18.1,5,-2.3
1985,4,14,38.4,21.9,16,-1.4
1985,5,3,40.8,26.4,5,-1.5
1985,6,55,35.9,25,54,-2.6
1985,7,269,29.5,23.6,140,-3
1985,8,193,27.8,22,114,-4.1
1985,9,135,30.4,21.8,130,-4.5
1985,10,163,30.4,17.5,135,-0.7
1985,11,0,30.2,13,67,4
1985,12,1,27.8,12.6,37,4.5
1986,1,3,26.1,11.3,16,4
1986,2,4,28.9,13.3,11,3.9
1986,3,1,34.7,17.4,6,3.3
1986,4,0,39.2,22.3,3,2.8
1986,5,6,40,25.7,8,2.4
1986,6,100,36.3,25,97,1.9
1986,7,467,29.4,22.8,124,3.1
1986,8,315,28.4,21.5,116,3
1986,9,88,31.3,22.4,113,1.8
1986,10,13,32.8,19.1,79,-1.9
1986,11,1,31.2,14.5,17,-3
1986,12,2,27.4,10.1,10,-3.3
1987,1,9,26.5,11.1,14,-3
1987,2,3,30.4,13.3,7,-2.8
1987,3,8,34.8,17.7,10,-2.5
1987,4,0,39.3,22.2,2,-2.4
1987,5,16,39.4,24.9,17,-1.7
1987,6,120,37.9,26,115,-1.5
1987,7,192,32.3,23.9,164,-2.6
1987,8,331,30.5,22.9,123,-3.4
1987,9,42,31.7,22.5,101,-4.1
1987,10,50,33.5,19.2,88,-4.7
1987,11,15,31.7,13.9,28,-5
1987,12,18,27.3,11,24,-4.3
1988,1,2,28,12,7,-4.2
1988,2,0,31.5,14.2,3,-4
1988,3,1,34.7,17.4,3,-3.9
1988,4,8,39.7,22.9,10,-3.2
1988,5,2,41.5,27.1,3,-3.2
1988,6,140,37,25.5,135,-2.3
1988,7,380,29.4,23.1,107,-1.4
1988,8,272,29,22.7,103,-1.3
1988,9,302,30.9,22.7,111,-0.7
1988,10,63,32.2,17.8,110,2
1988,11,2,29.9,12.9,51,2.2
1988,12,0,27.9,10.7,15,1.6
1989,1,3,26,9.6,11,1.3
1989,2,0,30.3,11.7,5,1
1989,3,34,33.7,16.6,36,2.3
1989,4,0,38.6,20.9,3,1.8
1989,5,6,41.3,25.7,8,1.6
1989,6,156,35.6,24.2,149,2.2
1989,7,109,30.6,22.6,104,-1.6
1989,8,236,28.5,21.6,98,-3.3
1989,9,207,30.6,21.7,124,-3.4
1989,10,0,33.1,18.1,94,-3.9
1989,11,0,31.4,14.3,18,-4.6
1989,12,3,27,11,12,-4.5
1990,1,1,29.5,11.2,6,-4.4
1990,2,6,29.1,13.5,9,-3.8
1990,3,1,32.6,16.6,3,-3.8
1990,4,0,38.8,22.1,2,-3.6
1990,5,38,38.6,25.2,38,-1.6
1990,6,154,34.7,24,148,-0.6
1990,7,326,28.6,22.7,116,2
1990,8,407,28.4,22.4,97,3.4
1990,9,272,28.9,21.8,101,3.4
1990,10,14,31.9,18.4,84,2.7
1990,11,3,30.2,14.1,36,2.1
1990,12,14,27.7,11.4,26,2
1991,1,1,25.7,9.5,8,1.5
1991,2,1,30.3,13.6,6,1.3
1991,3,3,34.6,17.7,6,1
1991,4,2,37.8,21.7,5,0.9
1991,5,0,40.8,26.7,2,-1
1991,6,149,36.3,25.6,143,0.6
1991,7,422,30.8,23,130,1.4
1991,8,186,28,22.1,110,-1.1
1991,9,35,30.2,22,94,-2.1
1991,10,1,33.2,18.1,42,-4.3
1991,11,19,29.9,14,32,-4.3
1991,12,0,27.3,11,8,-4.4
1992,1,0,26.6,10.7,5,-4.4
1992,2,0,27.9,11.8,3,-4.1
1992,3,0,34.7,17.8,3,-4.1
1992,4,1,37.8,22,3,-3.9
1992,5,11,40.2,25.9,12,-3.3
1992,6,74,38,26.8,72,-3.8
1992,7,192,31.4,24.6,147,-4.6
1992,8,260,27.7,22.7,110,-5.6
1992,9,227,29.1,21.1,123,-5.1
1992,10,53,31.4,19.2,101,-4
1992,11,10,29.2,13.9,56,-3.1
1992,12,0,27.8,11.5,16,-3
1993,1,0,27,11.3,8,-2.9
1993,2,1,30.5,12.4,7,-2.6
1993,3,8,32.7,16.9,11,-2.3
1993,4,0,38.1,22.1,3,-2.2
1993,5,6,40.8,27,8,-2.1
1993,6,123,37.2,26.4,118,-1.7
1993,7,463,29.6,23.6,131,1.5
1993,8,221,29.3,22.4,126,-0.9
1993,9,340,28.9,22.5,107,1.1
1993,10,18,32.4,19.7,89,0.7
1993,11,1,30.4,14.2,33,-0.5
1993,12,0,28,10.4,13,-1.1
1994,1,46,26.7,12.4,50,1.7
1994,2,1,28.5,12.3,5,1.4
1994,3,0,35.8,17.5,3,0.9
1994,4,5,37.1,21.2,7,1
1994,5,5,40.8,26.5,6,0.7
1994,6,242,34.8,24.4,187,3
1994,7,360,27.6,22.3,117,3.6
1994,8,361,27.1,22.2,103,4.2
1994,9,310,28.7,21.3,111,4.3
1994,10,7,32.4,18.4,89,3.3
1994,11,2,29.7,13.8,27,2.2
1994,12,0,27.6,10.2,11,1.6
1995,1,22,24.2,9.1,27,2
1995,2,0,29.1,13,5,1.7
1995,3,22,32.7,16.8,24,2.2
1995,4,2,37.4,21.3,5,2
1995,5,11,39.7,25.9,12,2
1995,6,114,38.3,27.1,109,1.5
1995,7,546,30.5,23.9,141,3.3
1995,8,237,28.5,23.7,120,2.3
1995,9,230,30.3,22.5,127,1.9
1995,10,39,33,20,100,1.9
1995,11,0,30.4,13.6,39,1.6
1995,12,8,28.2,12.5,22,1.4
1996,1,19,26.9,12.1,26,1.7
1996,2,0,30.9,14.1,5,1.4
1996,3,8,36,19.4,11,1.4
1996,4,4,38.5,22,7,1.3
1996,5,6,40.2,26.4,8,1.1
1996,6,49,36.6,26.5,48,-1.3
1996,7,599,30.6,23.7,127,2.6
1996,8,275,27.5,22.2,109,2.3
1996,9,245,29.5,22.2,113,2.1
1996,10,53,31,18.8,101,2.5
1996,11,2,30.5,12.9,50,2.6
1996,12,0,28.3,10,15,1.9
1997,1,9,26,9.2,17,1.8
1997,2,0,29.6,11.1,5,1.5
1997,3,0,34.7,17.9,4,1.1
1997,4,11,36.4,20.8,13,1.5
1997,5,4,38.8,24.7,6,1.1
1997,6,142,34.8,23.8,136,1.6
1997,7,246,29.9,23.2,128,0.7
1997,8,323,28.3,22.3,112,0.7
1997,9,108,29.4,21.9,113,-1.5
1997,10,26,32.2,17.4,84,-1.4
1997,11,35,29.5,16.6,56,0.9
1997,12,18,25.1,12.4,36,1.6
1998,1,8,26.2,10.5,17,1.6
1998,2,1,29.4,12.5,7,1.4
1998,3,11,33.7,16.5,14,1.5
1998,4,5,38.8,23,7,1.5
1998,5,8,41.5,27.1,9,1.3
1998,6,68,37.7,26.3,66,-0.8
1998,7,296,29.9,24,137,-1.2
1998,8,199,29.5,23.1,122,-2.2
1998,9,382,29.5,22.8,110,-0.9
1998,10,27,32.7,20.1,90,-0.8
1998,11,17,29.7,14.5,54,1.1
1998,12,0,28.2,10.1,14,0.7
1999,1,0,25.8,9.7,8,-0.3
1999,2,9,30.3,13.9,13,0.8
1999,3,0,35.6,17.3,3,-0.3
1999,4,0,40.2,22.6,3,-0.5
1999,5,5,39.6,26,7,-0.6
1999,6,165,35.1,24.5,158,0.9
1999,7,228,29.8,23,130,-0.8
1999,8,118,28.5,22.1,118,-2.7
1999,9,506,29.6,21.9,117,-1
1999,10,90,31.7,18.7,111,2.8
1999,11,0,31,13.7,61,3.4
1999,12,0,27.9,9.8,22,2.9
2000,1,0,27.5,10.9,10,2.4
2000,2,0,28.5,11.6,7,2.1
2000,3,0,34.7,16.1,4,1.5
2000,4,0,40.2,23.9,3,1.2
2000,5,9,38.4,25.2,11,1.2
2000,6,103,35.3,24.6,100,0.9
2000,7,375,29.1,22.6,128,1.2
2000,8,168,29.3,23.2,118,-1.6
2000,9,41,30.4,22,94,-2.5
2000,10,13,34,19.8,57,-4.1
2000,11,0,31.8,14.7,15,-4.8
2000,12,1,29.4,10.4,8,-4.9
2001,1,7,26.9,11.1,12,-4.5
2001,2,0,31.4,14.4,3,-4.3
2001,3,6,35,17.5,9,-3.9
2001,4,1,38.8,22.2,3,-3.6
2001,5,17,40.5,26.2,18,-2.8
2001,6,275,34.3,23.3,192,3.2
2001,7,285,28.7,22.1,125,3.2
2001,8,123,28.8,22.8,118,0.9
2001,9,15,31.9,23.9,89,-2.9
2001,10,48,32.6,19.1,75,-3.8
2001,11,0,30.4,14,12,-4.5
2001,12,0,28.7,12.1,7,-4.6
2002,1,0,26,10.1,5,-4.6
2002,2,9,30,13,12,-3.8
2002,3,11,35.3,17.8,13,-3.2
2002,4,14,39.7,23.1,15,-2.3
2002,5,3,41.1,26.8,4,-2.4
2002,6,175,36.4,25.3,168,-1
2002,7,47,31.1,24.5,46,-3.3
2002,8,283,27.9,21.9,104,-4.7
2002,9,181,29.5,21.5,124,-4.7
2002,10,5,33.5,20,92,-4.9
2002,11,6,31.2,14.8,27,-5.1
2002,12,0,29.9,13.2,10,-5.1
2003,1,0,27.2,11.3,6,-4.9
2003,2,5,30.7,13.8,9,-4.3
2003,3,1,35.1,17.7,4,-4.1
2003,4,0,39.5,23,2,-3.9
2003,5,4,40.7,26.4,5,-3.8
2003,6,181,36.5,25.4,174,-2.2
2003,7,412,30,23.3,125,-1.2
2003,8,198,28.6,22.6,108,-2
2003,9,416,28.9,20.9,106,1.9
2003,10,1,31.6,18.1,87,1
2003,11,0,32,15.7,22,-1.5
2003,12,1,28.4,11.7,11,-1.8
2004,1,6,26.4,10.5,12,-1.7
2004,2,0,30.4,13.4,4,-1.7
2004,3,0,37.2,19.7,3,-1.8
2004,4,1,39.8,23.2,3,-1.8
2004,5,11,40.3,25.9,12,-1.5
2004,6,84,35.8,24.8,81,-1.8
2004,7,272,30.7,24,143,-2.2
2004,8,349,27.7,21.7,101,-1.4
2004,9,205,30.9,22.9,122,-1.6
2004,10,39,31.7,18.2,93,-1.1
2004,11,10,30.9,14.5,48,-0.6
2004,12,0,28.3,11.6,17,-0.7
2005,1,7,25.5,9.6,15,0.1
2005,2,0,29.9,12.9,6,-0.1
2005,3,11,35.1,17.6,14,0.7
2005,4,2,38.1,21.5,5,0.6
2005,5,3,40.8,26.5,5,-0.2
2005,6,66,38.4,27.4,65,-1.1
2005,7,322,29.9,23.3,125,-1.1
2005,8,202,28.7,22.8,126,-2.1
2005,9,334,29.9,21.9,110,-1.1
2005,10,5,31.8,18.3,90,-1.7
2005,11,0,29.8,13.5,23,-2.3
2005,12,0,26.4,9.7,11,-2.5
2006,1,0,27.1,11.2,6,-2.6
2006,2,0,33.3,16.3,4,-2.5
2006,3,55,33.5,16,55,2.3
2006,4,1,38.5,21.9,3,2
2006,5,29,40.5,26.2,29,2.8
2006,6,89,36.5,25.4,86,2.1
2006,7,343,29.4,22.8,121,2.1
2006,8,425,27.7,21.7,102,3.6
2006,9,354,30.1,22,111,4.1
2006,10,18,32.5,19,88,3.4
2006,11,7,30.6,14.2,40,2.9
2006,12,0,28.7,12,13,2.2
2007,1,3,27,11.2,10,1.8
2007,2,1,31,14,6,1.6
2007,3,1,34.7,17.2,4,1.2
2007,4,7,39.7,23.1,9,1.3
2007,5,22,39.9,25.6,23,1.9
2007,6,98,36.9,25.8,95,1.5
2007,7,419,29.8,23.2,126,2.2
2007,8,266,28.7,22.7,110,1.8
2007,9,217,30.1,22.1,108,1.5
2007,10,0,31.4,17.9,87,0.6
2007,11,1,30.8,14.4,23,-1.7
2007,12,0,27.9,11.2,10,-2
2008,1,0,25.8,9.9,6,-2.1
2008,2,0,28,11,4,-2.1
2008,3,3,36,18.6,6,-2
2008,4,1,38.7,22.1,3,-2
2008,5,3,39.8,25.4,5,-2.1
2008,6,144,35.1,24.1,138,-1.2
2008,7,229,30,23.4,128,-1.9
2008,8,163,28.6,22.6,115,-3.7
2008,9,191,29.9,21.9,111,-3.7
2008,10,14,33.1,19.6,88,-3.7
2008,11,20,30.9,14.5,49,-3.3
2008,12,0,29.7,13,12,-3.4
2009,1,2,28.6,12.7,8,-3.3
2009,2,0,32,15,5,-3.1
2009,3,9,36.3,18.9,12,-2.7
2009,4,0,39.7,23.1,3,-2.5
2009,5,30,40.4,26.1,30,-1.1
2009,6,77,38.1,27.1,75,-1.9
2009,7,439,30,23.4,125,-0.6
2009,8,151,29.4,23.4,123,-2.2
2009,9,147,31.1,23,133,-2.7
2009,10,57,31.8,18.3,105,-1.8
2009,11,70,29.6,13.3,81,2.8
2009,12,26,28.7,12,53,4.7
2010,1,4,25.9,10.1,22,4.8
2010,2,2,30.7,13.7,11,4.6
2010,3,2,36.9,19.4,7,4
2010,4,1,40.4,23.8,4,3.5
2010,5,2,42.1,27.8,5,2.9
2010,6,86,37.7,26.7,84,2
2010,7,207,30.7,24.1,124,0.9
2010,8,377,29.1,23.1,110,1.2
2010,9,261,30.2,22.2,117,1.2
2010,10,10,33.5,20,87,0.6
2010,11,58,31.6,15.2,69,1.7
2010,12,1,27.1,10.5,20,1.5
2011,1,0,25.4,9.5,9,1.1
2011,2,1,30.6,13.6,7,1
2011,3,1,35.2,17.8,4,0.6
2011,4,2,38.9,22.3,5,0.6
2011,5,4,40.7,26.4,6,-0.2
2011,6,104,35.8,24.8,100,-0.6
2011,7,284,29.7,23.1,111,-0.8
2011,8,479,28.6,22.7,98,2.4
