Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 43.0625 North,-72.4792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1967,7,121,26.8,14.6,117,1.8
1967,8,86,25.8,13,94,1.7
1967,9,52,22.3,7.2,66,1.2
1967,10,74,16,3.1,53,0.9
1967,11,68,5.2,-4.5,6,0.6
1967,12,122,1.8,-7.7,0,1.2
1968,1,43,-3.6,-16.7,0,-0.5
1968,2,24,-2.3,-15,0,-1.5
1968,3,103,6.9,-5.6,13,-0.9
1968,4,72,16.1,0.1,84,-1.3
1968,5,116,18.3,3.9,101,-1
1968,6,161,22.2,10.8,96,1.6
1968,7,39,28,13.5,91,1
1968,8,50,25.9,11.4,57,-1.3
1968,9,70,23.7,9.2,69,-1.5
1968,10,66,17.3,3.8,52,-1.6
1968,11,158,5.9,-2.6,18,-0.8
1968,12,144,-1.1,-10.1,0,1.6
1969,1,44,-1.1,-12.6,0,0.9
1969,2,81,0.3,-10.9,0,1.1
1969,3,54,3.6,-7.5,1,0.7
1969,4,102,14.2,0,76,0.8
1969,5,78,19.1,4.4,95,-0.3
1969,6,107,24.4,10.6,109,0.2
1969,7,145,25.3,13.1,116,1.3
1969,8,92,27.5,13.5,102,1.4
1969,9,66,22,9.5,71,1.4
1969,10,46,16.1,1.8,50,0.7
1969,11,164,7.9,-1,22,1.8
1969,12,161,-0.6,-9,0,2.9
1970,1,15,-5.2,-19.6,0,1.6
1970,2,83,1.2,-12.7,0,1.7
1970,3,71,4,-7.2,2,1.6
1970,4,100,13,-0.9,73,1.6
1970,5,98,20.5,6.6,104,1.3
1970,6,96,24.1,10.2,108,1.3
1970,7,51,27.5,13.7,79,0.7
1970,8,94,27.8,12.4,98,-0.3
1970,9,93,21.8,9.4,80,0.1
1970,10,66,16.8,4.6,49,-0.9
1970,11,70,8.9,-0.6,27,-1.5
1970,12,91,-1.5,-11.4,0,-1.4
1971,1,47,-3.5,-17.4,0,-1.7
1971,2,104,0.3,-11.6,0,-0.8
1971,3,81,3.4,-8,0,0.3
1971,4,49,10.4,-2.5,65,-0.6
1971,5,93,19,4.7,93,0
1971,6,56,26,9.3,102,-1.1
1971,7,94,27.4,11.8,102,-1.3
1971,8,127,26.5,12,113,-0.8
1971,9,62,23,11,64,-1
1971,10,68,19.4,5.3,54,-1.1
1971,11,108,6.4,-3.7,17,-1.1
1971,12,84,2.4,-8.1,0,-1.1
1972,1,48,0.9,-12.5,0,-1.4
1972,2,89,-0.7,-14,0,-0.9
1972,3,117,3.1,-7.5,0,1.4
1972,4,88,9.5,-3.3,62,1.4
1972,5,123,19.9,5.7,95,1.7
1972,6,168,22.1,11.2,96,3
1972,7,113,26.7,13.9,114,3.6
1972,8,62,25.3,11.7,89,3.1
1972,9,42,21.9,7.7,56,2.4
1972,10,75,13.2,0.2,53,2
1972,11,173,4.9,-3.1,10,3.4
1972,12,162,0.9,-7.5,0,4.3
1973,1,86,1.2,-10.7,0,4.2
1973,2,60,-0.2,-12.8,0,3.5
1973,3,71,8.4,-2.2,40,2.3
1973,4,133,13.4,1.5,76,2.9
1973,5,143,17.5,5.7,89,3.5
1973,6,159,25,12.6,109,4.3
1973,7,84,27.8,14.4,114,4.2
1973,8,83,28.5,15.3,98,3.4
1973,9,54,21.6,7.8,61,2.7
1973,10,62,16.8,2.1,59,2
1973,11,64,7.8,-1.8,33,0.8
1973,12,208,3.2,-6.6,1,2.2
1974,1,76,0.6,-10.9,0,2.1
1974,2,69,-0.3,-13.3,0,1.8
1974,3,101,4.8,-6.3,4,2.3
1974,4,73,14.7,0.4,77,1.7
1974,5,122,17.3,4.7,88,2
1974,6,70,24.4,10.4,95,1.7
1974,7,82,27,13.3,104,1.5
1974,8,88,27,12.7,94,1.1
1974,9,151,20.6,8.5,78,2
1974,10,39,13.5,-1.1,49,1.3
1974,11,97,8.5,-2.2,27,1.4
1974,12,80,2.6,-6.3,1,1.1
1975,1,98,1.3,-10.3,0,1.5
1975,2,84,0.6,-11.4,0,1.7
1975,3,79,4,-7,2,1.7
1975,4,82,9.4,-2.4,67,1.5
1975,5,45,23.4,7.6,94,-0.9
1975,6,111,23.8,11.5,109,0.1
1975,7,148,28.5,15.3,138,0.6
1975,8,139,26.2,13.3,117,1.3
1975,9,149,19.8,8,77,2.5
1975,10,139,16.8,3.7,64,3.2
1975,11,125,11.5,0.2,36,3.7
1975,12,94,0.7,-9.8,0,3.4
1976,1,111,-3.5,-16.6,0,3.8
1976,2,88,4.1,-9.9,0,3.8
1976,3,79,7,-6.5,12,3.4
1976,4,88,15.2,0.8,91,2.7
1976,5,132,19.1,4.7,105,2.9
1976,6,85,26.8,13,107,2.6
1976,7,112,25.7,12.7,118,2.8
1976,8,140,25.9,12.2,109,3.4
1976,9,76,21.1,7.3,76,3.4
1976,10,125,13.5,1.5,55,3.8
1976,11,34,5.8,-3.9,15,3
1976,12,61,-1,-13.5,0,2.3
1977,1,57,-4.3,-17.1,0,1.8
1977,2,61,-0.2,-11.3,0,1.4
1977,3,134,8.9,-3.2,47,1.6
1977,4,110,14,-0.3,86,1.6
1977,5,68,22.9,5.6,103,0.8
1977,6,106,22.8,10.2,105,0.8
1977,7,56,27.4,12.6,70,-1.3
1977,8,99,26.2,12.8,97,-1.2
1977,9,141,20.5,9.6,75,0.9
1977,10,146,15.3,2.2,55,2
1977,11,94,9.3,0.1,28,2.2
1977,12,124,-0.2,-9.8,0,2.6
1978,1,176,-2.2,-13.1,0,4.3
1978,2,27,-2.5,-17.7,0,2.8
1978,3,61,3.8,-9,0,2.4
1978,4,54,10.8,-1.7,73,1.6
1978,5,60,20.8,6.3,97,0.6
1978,6,101,24.6,9.9,107,-2.1
1978,7,63,27.4,12.3,75,-2.6
1978,8,95,26.3,13.7,96,-2.5
1978,9,38,21,5.7,40,-3
1978,10,82,15.2,1.3,53,-2.8
1978,11,52,9,-3.7,29,-3.4
1978,12,95,1.6,-9.4,0,-3.5
1979,1,208,-1.2,-11.3,0,-0.6
1979,2,55,-5.1,-17,0,-0.9
1979,3,70,7.9,-3.6,31,-1.5
1979,4,109,11.9,-0.2,65,-0.7
1979,5,134,20,7.6,95,2
1979,6,25,24.7,9.5,77,1
1979,7,118,28.2,14.2,117,1
1979,8,101,25.6,13,98,1
1979,9,98,22.3,7.1,84,1
1979,10,105,14.5,3.2,47,1.2
1979,11,87,11.1,0.4,29,1.2
1979,12,57,3.7,-6.8,1,0.6
1980,1,21,0.1,-11.2,0,-1.4
1980,2,22,-1.1,-14.4,0,-2.4
1980,3,124,5.1,-6.8,3,-1
1980,4,96,13,0.3,64,-0.6
1980,5,36,20.9,5,85,-1.5
1980,6,98,23.2,8.3,100,-1.5
1980,7,70,27.9,13.7,74,-1.9
1980,8,64,27.5,13.7,65,-2.6
1980,9,72,22.8,8.3,71,-2.7
1980,10,71,14.2,1.5,55,-2.7
1980,11,87,6.6,-4,21,-3
1980,12,32,-0.3,-14.3,0,-3.7
1981,1,13,-4,-18.4,0,-4.4
1981,2,187,5,-7.5,1,-1.4
1981,3,15,6.4,-5.5,13,-2.6
1981,4,86,14.8,0.7,82,-2.5
1981,5,92,21.5,5.7,105,-2.5
1981,6,83,24.9,10.7,103,-2.4
1981,7,112,27.2,13.8,116,-1.9
1981,8,65,26.3,11.7,73,-2.3
1981,9,122,20.5,8.7,75,-1.4
1981,10,130,13.6,0.4,53,1.4
1981,11,57,8.6,-2.2,32,0.9
1981,12,112,0.9,-8.2,0,1.3
1982,1,88,-4.9,-18.6,0,1.5
1982,2,86,0.2,-13.1,0,1.6
1982,3,70,5.2,-8.1,2,1.5
1982,4,91,11.9,-2.7,79,1.3
1982,5,59,21.6,5.6,88,0.6
1982,6,181,22,9.7,97,1.9
1982,7,72,28,12.2,114,1.7
1982,8,65,25.3,10.9,76,1
1982,9,57,22.3,8.5,59,-0.4
1982,10,49,16.4,1,49,-1.4
1982,11,91,10.5,-0.4,28,-2
1982,12,43,5.5,-5.6,3,-2.9
1983,1,102,0.2,-11.2,0,-2.1
1983,2,75,2.2,-11.1,0,-1.8
1983,3,130,5.8,-3.8,17,-0.7
1983,4,177,12,0.6,60,3.3
1983,5,161,17.6,5.3,84,4.1
1983,6,57,26.2,10.3,97,3.3
1983,7,47,28.7,13.1,62,2.1
1983,8,127,27.3,13.3,118,2.2
1983,9,43,24.5,8.5,48,1.2
1983,10,88,15.5,2.4,54,1.1
1983,11,183,8.5,-1.5,29,2.2
1983,12,165,-0.2,-9.7,0,3.3
1984,1,42,-2.3,-14.9,0,2.4
1984,2,111,4.3,-7,1,3
1984,3,99,2,-9.3,0,3.4
1984,4,101,12.6,0.2,61,3.4
1984,5,271,18.1,4.4,93,5.9
1984,6,56,25.8,10.6,98,4.9
1984,7,133,26.7,13.3,120,5
1984,8,58,27.6,14.2,75,3.8
1984,9,35,21.5,6.5,41,2.6
1984,10,72,17.6,3.5,53,2.1
1984,11,81,8.9,-2.6,33,1.2
1984,12,91,4.5,-5.8,2,0.9
1985,1,33,-3.5,-14.6,0,-2.5
1985,2,48,1.5,-10.8,0,-2.8
1985,3,74,8.1,-5.9,29,-2.9
1985,4,44,13.9,0.5,81,-3.5
1985,5,82,21.1,5.8,98,-3.6
1985,6,87,22,9.4,92,-3.3
1985,7,54,27.7,12.7,78,-3.8
1985,8,106,26,12.2,102,-3.2
1985,9,96,22.6,9.1,77,-2.7
1985,10,75,16.6,2.6,56,-2.6
1985,11,134,8.3,-0.8,27,-1.7
1985,12,53,-0.6,-10.9,0,-2.1
1986,1,121,0.3,-12.4,0,-0.9
1986,2,72,-1,-13.5,0,-0.8
1986,3,98,7.5,-6.1,16,1.1
1986,4,40,15.7,1.3,76,-0.9
1986,5,76,21.5,7,96,-1.4
1986,6,134,23.3,9,116,-0.9
1986,7,155,25.9,13.4,112,1.5
1986,8,112,25.3,12.1,104,2.2
1986,9,58,20.6,7.8,67,2.2
1986,10,53,15.9,1.9,51,1.6
1986,11,124,7.1,-4,19,2.4
1986,12,118,2.3,-6.4,0,2.7
1987,1,95,-0.9,-13.4,0,2.9
1987,2,4,0.1,-14.8,0,1.1
1987,3,67,7.7,-6,16,0.6
1987,4,119,14.3,1.7,63,1.3
1987,5,37,20.9,5.5,82,-1.6
1987,6,134,24.8,11.1,116,-1.1
1987,7,73,28.1,14.1,91,-1.2
1987,8,88,25.9,10.8,91,-1.4
1987,9,154,21,9.1,69,1.2
1987,10,134,15.3,0.3,57,2.1
1987,11,67,8.7,-3.1,29,1.8
1987,12,55,2.7,-6.2,1,1.1
1988,1,50,-1.1,-14.4,0,0.6
1988,2,86,1.2,-12.4,0,0.8
1988,3,41,6.2,-6.9,6,-1.1
1988,4,84,11.8,0.5,63,-0.9
1988,5,84,20.6,6.6,93,-1
1988,6,28,24.9,8.7,69,-1.9
1988,7,152,29,15,122,-1
1988,8,122,28.2,14.5,118,-0.6
1988,9,50,21.7,6.8,64,-1
1988,10,46,13.3,1.1,47,-1.4
1988,11,144,9.2,-1.8,31,-1.3
1988,12,37,1.1,-10.4,0,-2.1
1989,1,28,2.2,-10,0,-2.6
1989,2,62,0.3,-12.1,0,-2.6
1989,3,59,5.8,-7.5,3,-2.5
1989,4,85,11.4,-2,67,-2.2
1989,5,167,21.1,6.8,98,-0.9
1989,6,141,24.4,11.8,100,2
1989,7,102,27.5,13.4,114,2.5
1989,8,136,26.2,12.6,110,3.4
1989,9,103,22.7,9.1,80,3.9
1989,10,149,16.7,2.6,58,4.7
1989,11,96,7.8,-2.8,28,4.7
1989,12,29,-4.7,-17.2,0,3.2
1990,1,104,3.4,-7.1,1,3.5
1990,2,83,3.1,-11.3,0,3.4
1990,3,76,8.2,-6.2,21,2.8
1990,4,99,13.1,0.5,66,2.8
1990,5,159,17.7,4.5,91,3.6
1990,6,84,24.8,10.9,100,3.4
1990,7,63,27.7,13.6,95,2.8
1990,8,192,27.2,14.2,111,4.1
1990,9,51,21.8,8.7,67,3.7
1990,10,145,17.7,4.7,54,4.4
1990,11,85,10.1,-1.6,38,4.1
1990,12,126,4.7,-5.8,2,4.3
1991,1,64,-0.7,-12.2,0,3.7
1991,2,40,3.4,-9.2,0,2.6
1991,3,90,6.9,-3.8,28,2.2
1991,4,81,15.7,1.3,79,1.7
1991,5,93,23.2,7.1,110,1.2
1991,6,61,26.1,10.4,91,-1.8
1991,7,67,27.6,12.7,73,-2.2
1991,8,163,27.7,13.8,113,-1
1991,9,131,21.5,6.8,80,2
1991,10,107,17.5,3.2,57,2.3
1991,11,96,8.6,-1.3,28,2.5
1991,12,89,2.5,-9.1,0,2.3
1992,1,56,0,-11.4,0,1.8
1992,2,48,1.2,-10.6,0,1.1
1992,3,82,4.1,-8.1,0,1.3
1992,4,70,11.2,-1,62,0.9
1992,5,68,20.6,4.1,95,-0.5
1992,6,96,24.2,9.1,105,-1
1992,7,106,25.1,11.6,108,-0.6
1992,8,102,25.4,12.1,100,0.2
1992,9,84,21.9,8,80,0.1
1992,10,64,13.6,0.2,51,-0.5
1992,11,112,6.8,-2.8,18,-0.1
1992,12,74,2.1,-7.7,0,-0.3
1993,1,62,0.8,-9.6,0,-0.2
1993,2,77,-2.4,-17.1,0,0.1
1993,3,120,4.9,-8.7,1,1.2
1993,4,121,13.6,0.3,64,1.8
1993,5,34,21.2,5.7,85,0.6
1993,6,80,24.9,9.6,86,-1.4
1993,7,72,28.5,13.3,73,-1.9
1993,8,76,27.9,13.7,75,-2.4
1993,9,104,20.9,8.6,71,-1.8
1993,10,77,14.7,0.6,56,-1.7
1993,11,103,8.9,-3.2,29,-1.4
1993,12,89,1.8,-8.2,0,-1.2
1994,1,115,-5.1,-18.9,0,1.1
1994,2,43,-1.9,-16,0,-0.6
1994,3,122,4.6,-6.5,3,1.4
1994,4,86,13.7,0.2,74,1.1
1994,5,115,19.2,4.8,107,1.2
1994,6,83,26.2,12.4,105,1.1
1994,7,129,28.5,16,125,1.6
1994,8,114,25.7,12.3,110,2
1994,9,93,20.8,8.2,74,2.4
1994,10,21,16.8,1.8,41,1.3
1994,11,81,11.2,-1.1,38,0.7
1994,12,99,4.4,-6.6,1,0.8
1995,1,81,2,-7.3,0,0.9
1995,2,70,-0.3,-13.8,0,0.8
1995,3,60,7.5,-4,26,-1.3
1995,4,52,11.2,-1.9,70,-1.7
1995,5,57,18.9,5.4,81,-2.1
1995,6,38,26.4,10.6,66,-3
1995,7,97,29.2,15.4,101,-2.9
1995,8,80,28.1,12.7,80,-3.4
1995,9,65,21.6,6.5,65,-3.5
1995,10,205,18.4,3.9,54,-1.5
1995,11,125,6.1,-3.3,18,2.6
1995,12,69,-1,-10.2,0,2.1
1996,1,138,-1,-12.9,0,3.1
1996,2,73,-0.1,-11.5,0,2.8
1996,3,51,4.7,-8.4,2,2.2
1996,4,174,12.2,0.3,64,3.7
1996,5,125,18.5,4.8,101,3.8
1996,6,83,24.8,12.4,95,3.5
1996,7,179,26.2,13.8,124,4.8
1996,8,30,27.5,13.6,82,3.5
1996,9,112,22.1,10.1,73,3.7
1996,10,135,15.5,2.2,57,4.2
1996,11,84,6.2,-4.1,13,4.2
1996,12,159,3.9,-3.9,2,5
1997,1,82,-0.5,-11.8,0,4.7
1997,2,60,3.6,-8.8,0,4
1997,3,100,4.4,-7.1,2,4.2
1997,4,110,11.9,-1.4,73,4.2
1997,5,85,17.3,4.3,94,3.6
1997,6,35,25.7,10.4,79,2.4
1997,7,75,27.6,12.8,80,1.5
1997,8,131,26.1,12.4,110,1.8
1997,9,60,21.7,8.5,64,1.4
1997,10,52,15.4,1.3,51,0.8
1997,11,141,6.5,-2.8,18,0.9
1997,12,69,2.1,-7.3,0,-1.2
1998,1,121,1.8,-8.4,0,0.9
1998,2,70,4,-7.5,1,-0.1
1998,3,94,7.6,-4.2,25,0.7
1998,4,70,14.3,0.5,79,-0.5
1998,5,93,22.2,7.5,102,-0.6
1998,6,230,22.9,11,90,2.3
1998,7,75,27.3,13.4,107,2.3
1998,8,62,27.4,13.4,82,1.5
1998,9,58,23.3,9.2,63,0.9
1998,10,94,15.7,3.3,59,0.8
1998,11,67,8,-1.1,31,-1.4
1998,12,38,5.3,-5.7,3,-2.2
1999,1,152,-0.3,-12.5,0,1.5
1999,2,48,2.9,-9.7,0,0.8
1999,3,114,6.1,-5.5,12,1.5
1999,4,20,13.4,-0.2,82,-1.3
1999,5,104,21.4,5.8,108,-1.5
1999,6,50,27.2,11.8,93,-2.4
1999,7,75,29.4,14.7,81,-2.9
1999,8,81,26.5,12.5,82,-3.1
1999,9,207,23.9,10.6,79,-0.9
1999,10,85,15.5,1.2,59,-0.7
1999,11,72,11.1,0.1,33,-0.6
1999,12,41,3.5,-6,1,-1.4
2000,1,81,-1.1,-13.4,0,-1
2000,2,86,2.5,-10.4,0,-0.6
2000,3,86,9.5,-3.6,45,-1.1
2000,4,132,11.7,0.1,59,1.4
2000,5,115,20,5.8,95,1.6
2000,6,128,24,10.7,104,2.3
2000,7,146,25.4,11.9,116,3.5
2000,8,96,25.8,12.5,100,3.7
2000,9,71,21.9,7.7,76,3.6
2000,10,63,16.2,2.4,52,3
2000,11,76,7.7,-1.5,24,2.9
2000,12,116,-0.9,-10.9,0,3.1
2001,1,34,-0.4,-12.9,0,2.1
2001,2,71,1.3,-11.7,0,1.9
2001,3,160,3.1,-7,1,3.6
2001,4,31,13.5,-0.7,76,2.1
2001,5,65,21.2,5.9,93,1.2
2001,6,135,26,11.8,119,1.3
2001,7,85,25.9,11.7,109,1
2001,8,42,28.9,14.1,55,-2.6
2001,9,100,23.1,8.3,89,-2.2
2001,10,26,17.6,2.6,35,-2.9
2001,11,43,11.4,-0.3,31,-3.9
2001,12,70,5,-4.1,5,-5.1
2002,1,49,3,-7.5,0,-5.1
2002,2,76,4.2,-9.5,0,-4.5
2002,3,102,6.6,-5.3,14,-3.6
2002,4,101,13.8,1,66,-2.9
2002,5,130,18.5,4.4,104,-2.1
2002,6,134,24,9.8,107,-1
2002,7,50,28.4,14,101,-1.2
2002,8,71,28.8,13.9,77,-2
2002,9,90,24.5,10.3,86,-1.9
2002,10,93,14.2,1.9,51,-1.6
2002,11,131,7.1,-2.2,21,-0.7
2002,12,98,1.1,-8.3,0,1.1
2003,1,65,-4.2,-15.7,0,0.9
2003,2,63,-2,-14.1,0,0.6
2003,3,66,6.1,-7.6,3,-0.1
2003,4,84,10.9,-1.5,63,0.1
2003,5,113,18.1,5.1,83,0.9
2003,6,85,23.5,10.6,95,1
2003,7,88,27.7,14,107,1.2
2003,8,167,27.6,14.8,103,2.5
2003,9,147,22.9,9.9,76,3.9
2003,10,128,15.2,1.7,54,4.4
2003,11,102,10,-0.8,31,4.5
2003,12,145,2.7,-7.5,0,5
2004,1,32,-5.8,-16.4,0,3.8
2004,2,34,1.6,-11.8,0,2.6
2004,3,43,6.6,-4.6,18,1.5
2004,4,131,13.5,0.4,74,2.1
2004,5,139,20.8,6.5,100,2.5
2004,6,59,23.9,9.4,99,1.9
2004,7,127,25.9,13.7,110,2.4
2004,8,125,26,13.1,102,3
2004,9,140,22.7,9.3,79,4
2004,10,46,15.5,2.7,50,3.2
2004,11,89,9,-2.3,31,3.1
2004,12,108,2,-8.6,0,3.2
2005,1,89,-2.3,-13.8,0,3.2
2005,2,60,1.6,-11.5,0,2.6
2005,3,100,3.9,-8.2,0,3
2005,4,120,14.9,0.2,80,3.1
2005,5,86,16.6,4,87,2.7
2005,6,134,26.6,12.5,110,3.2
2005,7,78,27.8,14.4,110,3.2
2005,8,82,28.5,14.6,95,2.6
2005,9,60,24.7,10.2,67,1.8
2005,10,219,15.9,4.5,47,3.8
2005,11,140,10.3,-1.7,33,4.5
2005,12,99,0.5,-8.6,0,4.3
2006,1,122,3.8,-7.8,1,4.8
2006,2,60,1.6,-10.7,0,4
2006,3,32,6.7,-6.2,12,2.7
2006,4,86,14.8,0.3,83,2.1
2006,5,178,19.3,6.7,89,3.3
2006,6,212,24,12.4,89,5.1
2006,7,118,28.9,15.3,125,5.4
2006,8,96,26.3,12.6,107,5.2
2006,9,68,21.7,8.7,70,4.8
2006,10,172,15.6,2.3,56,5.7
2006,11,118,11.3,1,24,6
2006,12,79,5.8,-4.2,9,5.1
2007,1,82,1.4,-10.1,0,4.8
2007,2,58,-2.5,-14.8,0,4
2007,3,94,6.2,-7.1,5,4.1
2007,4,140,11.1,-0.6,63,4.8
2007,5,81,21.8,6.1,106,3.8
2007,6,83,25.3,11,102,3.1
2007,7,126,27,13.4,123,3.1
2007,8,49,27.6,12.9,57,1.6
2007,9,77,24.5,9.4,77,1.1
2007,10,115,19.2,5.8,56,1.3
2007,11,94,7.6,-3,30,1.2
2007,12,118,0.7,-8.6,0,1.7
2008,1,56,1.8,-10.2,0,1.2
2008,2,180,1.3,-10.7,0,3.5
2008,3,143,4.9,-6.6,3,4.6
2008,4,94,15.4,1,84,4
2008,5,32,19.4,4.3,84,2.6
2008,6,137,25.7,12.4,111,2.7
2008,7,181,28,14.8,128,3.7
2008,8,114,25.7,12.2,111,4.2
2008,9,139,22.6,9.8,77,5.2
2008,10,95,15.5,1.4,58,5
2008,11,77,7.8,-1.8,23,4.7
2008,12,171,2.6,-8.3,0,5.7
2009,1,78,-3.2,-15.4,0,5.2
2009,2,41,2.3,-11.1,0,4
2009,3,72,6.3,-6.1,9,3.5
2009,4,75,14.6,0.8,80,2.8
2009,5,107,20,5.9,103,2.6
2009,6,135,22.1,10.6,92,3.3
2009,7,206,25,12.7,111,5.4
2009,8,126,27.3,13.9,110,5.9
2009,9,43,21.7,7.7,68,5.1
2009,10,138,14.1,1.9,50,5.5
2009,11,80,11.2,0.3,28,5.1
2009,12,100,1.3,-7.6,0,4.8
2010,1,58,-0.3,-10.6,0,4.1
2010,2,107,1.9,-8.5,0,4.5
2010,3,122,9.6,-2.3,49,4.1
2010,4,47,16.7,1.6,75,2.7
