Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.3125 North,75.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1977,12,0,28.5,12.4,11,0.8
1978,1,6,26,10.4,12,0.8
1978,2,5,29.1,14,9,1.1
1978,3,7,32.5,17.9,9,1.1
1978,4,4,37.9,23.4,6,1.2
1978,5,0,40.5,27.2,2,0.8
1978,6,123,35.8,25.3,118,1.6
1978,7,281,29.4,22.9,121,1.3
1978,8,324,27.8,22.8,109,2.3
1978,9,94,29.8,22.6,108,1.3
1978,10,30,32.5,19.2,83,1.2
1978,11,13,30.7,16.6,40,1
1978,12,9,27.7,11.9,19,1.2
1979,1,10,26.8,12.6,16,1.4
1979,2,3,28.1,13.2,7,1.4
1979,3,2,33.3,17.4,5,1
1979,4,0,38.3,22.5,2,0.9
1979,5,2,38.9,25.1,4,0.6
1979,6,83,37.8,26.5,80,-0.2
1979,7,221,30.6,24.3,136,-1.3
1979,8,318,28.6,22.5,114,-1
1979,9,104,32.1,22.6,125,-1.6
1979,10,34,32.7,20.6,90,-1.5
1979,11,39,29.8,18.6,56,-0.7
1979,12,2,27.6,13.9,12,-0.8
1980,1,1,26.8,12,7,-0.9
1980,2,1,31.1,14.6,5,-0.9
1980,3,0,34.1,19.3,3,-1.1
1980,4,0,38.7,23.6,2,-1.1
1980,5,0,41,27,2,-1.3
1980,6,202,35.1,24.2,174,2.8
1980,7,217,29.4,24,123,2
1980,8,279,29,22.7,119,1.9
1980,9,100,31.4,22.3,121,1
1980,10,0,33.3,20.5,66,-2
1980,11,1,30.7,16,16,-3
1980,12,12,27.3,12.5,20,-2.7
1981,1,6,25.4,11.5,11,-2.5
1981,2,0,31.1,14.2,3,-2.5
1981,3,6,33.6,18.8,8,-2.3
1981,4,0,38.6,23.5,2,-2.2
1981,5,5,39.9,26.3,6,-2.1
1981,6,67,37.9,26.7,65,-2.7
1981,7,342,29.3,23.9,127,-2
1981,8,386,28.2,22.7,104,2.4
1981,9,213,31.2,22.7,122,1.9
1981,10,53,32.3,19.6,104,2.3
1981,11,14,28.1,13.6,56,3
1981,12,0,27.4,11.9,14,2.7
1982,1,14,25.9,13.2,20,3
1982,2,1,28,14.5,6,2.8
1982,3,4,32.3,17.4,7,2.5
1982,4,1,36.5,22.7,4,2.3
1982,5,15,37.5,25.5,17,2.8
1982,6,72,36.8,26.1,70,1.9
1982,7,244,31.5,24.4,138,1
1982,8,166,28.3,23,111,-2.6
1982,9,88,31.3,21.9,117,-3.1
1982,10,26,32.9,20.4,81,-3.2
1982,11,35,28.6,16.4,50,-2.6
1982,12,0,28.5,13.7,9,-2.7
1983,1,1,25.6,11.2,6,-2.7
1983,2,0,28.1,13,4,-2.5
1983,3,0,32.9,18.2,3,-2.6
1983,4,2,35.3,21.8,4,-2.3
1983,5,3,39.1,26.2,4,-2.3
1983,6,73,36.7,26.6,71,-2.5
1983,7,384,31,23.8,134,-1.4
1983,8,288,28.5,23.6,108,-0.6
1983,9,373,30.1,22.9,111,1.8
1983,10,89,30.3,18.6,113,3.1
1983,11,0,28.8,11.7,60,4
1983,12,0,26.3,11.8,18,3.6
1984,1,2,25,11.1,11,3.2
1984,2,1,27.9,11.5,6,2.9
1984,3,0,36.1,18.5,4,2.4
1984,4,0,38.6,23.5,3,2.1
1984,5,0,41,26.6,2,1.5
1984,6,30,36,25.6,30,-2.1
1984,7,262,29.9,23.6,139,-2.4
1984,8,341,27.4,21.9,105,-1
1984,9,138,29.1,21.1,118,-1.5
1984,10,20,31.9,18.3,96,-1.6
1984,11,0,30,13.1,25,-2
1984,12,0,28.4,12.1,11,-2.1
1985,1,1,26.1,11.9,7,-2.1
1985,2,0,29.8,13.4,4,-2
1985,3,2,37,19.4,5,-1.9
1985,4,4,37.8,22.9,6,-1.5
1985,5,2,40.2,26.9,4,-1.5
1985,6,30,36.1,25.6,30,-3.1
1985,7,246,29.9,24.1,141,-3.5
1985,8,177,28.2,22.7,118,-4.6
1985,9,120,30.9,22.2,129,-4.9
1985,10,166,30.5,18.3,135,-1.1
1985,11,0,30.4,14.1,67,4.4
1985,12,1,28.3,13.9,32,5
1986,1,2,26.3,12.4,13,4.6
1986,2,2,29.2,14.6,8,4.3
1986,3,1,34.4,18.9,5,3.7
1986,4,0,38.7,23.5,3,3.3
1986,5,6,39.6,26.3,8,3
1986,6,97,36.4,25.6,94,2.7
1986,7,412,30,23.5,131,3.5
1986,8,246,28.8,22.1,117,3.2
1986,9,72,31.6,22.6,110,2.1
1986,10,12,32.8,19.7,63,-2.3
1986,11,0,31.3,15.4,15,-3.2
1986,12,0,27.8,11.3,8,-3.4
1987,1,5,26.7,12.3,10,-3.2
1987,2,1,31,14.8,5,-2.9
1987,3,7,34.8,19.3,9,-2.5
1987,4,0,38.7,23.4,2,-2.4
1987,5,11,39.1,25.7,12,-1.8
1987,6,87,37.9,26.6,84,-1.7
1987,7,148,32.8,24.5,142,-3.2
1987,8,250,31,23.7,127,-4.6
1987,9,28,32.2,23.1,93,-4.9
1987,10,46,33.9,20.3,61,-6.1
1987,11,5,32,14.9,13,-6.5
1987,12,10,28.1,12.6,15,-5.8
1988,1,3,28.1,13.2,6,-5.5
1988,2,0,32,15.7,3,-5.1
1988,3,1,34.5,18.9,3,-4.9
1988,4,3,39.3,24.1,4,-4.3
1988,5,1,40.9,27.6,2,-4.2
1988,6,106,37.2,26.2,102,-3.3
1988,7,380,29.9,23.7,105,-2
1988,8,231,29.3,23.4,105,-1.8
1988,9,317,31.4,23.1,115,-1.4
1988,10,55,32.4,18.6,107,-0.6
1988,11,1,30.2,14,41,2
1988,12,0,28.6,12.2,14,1.5
1989,1,4,26,10.6,11,1.3
1989,2,0,30.7,13.1,5,1.1
1989,3,21,33.6,18.1,23,2
1989,4,0,38.2,22.1,2,1.7
1989,5,4,40.8,26.3,5,1.4
1989,6,109,35.8,24.9,105,1.8
1989,7,125,31.1,23.1,120,-1.4
1989,8,245,28.9,22.2,99,-3
1989,9,186,31.1,22.2,127,-3.1
1989,10,0,33.2,18.8,91,-3.6
1989,11,0,31.7,15.4,16,-4.3
1989,12,1,27.6,12.5,9,-4.3
1990,1,0,29.6,12.3,6,-4.2
1990,2,3,29.4,14.9,7,-3.7
1990,3,0,32.6,18.1,3,-3.6
1990,4,0,38.3,23.3,2,-3.4
1990,5,25,38.4,26.2,25,-1.8
1990,6,98,35.2,24.9,94,-1.4
1990,7,280,29.2,23.4,117,-1.4
1990,8,377,28.6,22.9,96,2.9
1990,9,313,29.3,22.3,103,2.9
1990,10,14,32,19.1,85,2.3
1990,11,2,30.4,15.1,30,1.7
1990,12,8,28.2,12.7,19,1.7
1991,1,0,25.8,10.6,7,1.3
1991,2,1,30.3,14.6,5,1.2
1991,3,1,34.4,19.2,4,0.8
1991,4,0,37.4,23,3,0.7
1991,5,0,40.1,27.2,2,-0.4
1991,6,95,36.6,26.5,91,0.1
1991,7,419,31.2,23.5,130,1.2
1991,8,153,28.4,22.9,113,-1.2
1991,9,49,30.5,22.3,101,-1.9
1991,10,1,33,18.5,42,-3.8
1991,11,13,30.1,15,26,-3.9
1991,12,1,27.9,12.4,8,-4
1992,1,0,26.5,11.7,5,-3.9
1992,2,0,28.2,13.1,3,-3.6
1992,3,0,34.3,19,3,-3.6
1992,4,0,37,22.9,2,-3.4
1992,5,6,39.8,26.6,7,-3
1992,6,49,38.1,27.4,48,-3.8
1992,7,188,31.7,25,146,-4.5
1992,8,208,28.2,23.5,112,-5.8
1992,9,288,29.5,21.5,126,-5.1
1992,10,55,31.5,19.9,100,-3.9
1992,11,8,29.4,14.9,54,-2.7
1992,12,0,28.5,13,14,-2.6
1993,1,0,27.1,12.4,8,-2.6
1993,2,1,31,13.9,6,-2.3
1993,3,3,32.7,18.5,6,-2.2
1993,4,0,37.5,23.3,2,-2
1993,5,3,40.3,27.5,5,-2
1993,6,95,37.4,27,92,-1.7
1993,7,459,30,24.1,134,1.8
1993,8,171,29.9,23.3,131,-1.2
1993,9,366,29.5,23.2,115,-0.6
1993,10,19,32.6,20.5,88,-0.7
1993,11,2,30.7,15.3,31,-1
1993,12,0,29,12.1,12,-1.2
1994,1,29,26.9,13.6,35,1.4
1994,2,0,29,13.8,5,1.2
1994,3,0,35.9,19.2,3,0.8
1994,4,2,36.9,22.6,4,0.8
1994,5,2,40.4,27.2,4,-0.2
1994,6,177,35.2,25.2,169,2.2
1994,7,337,28.2,23,117,2.4
1994,8,321,27.7,23.1,102,3.4
1994,9,453,29.3,21.9,116,3.9
1994,10,1,32.4,19.1,86,2.9
1994,11,1,30,15,20,1.8
1994,12,0,28.2,11.6,9,1.2
1995,1,13,24.6,10.5,18,1.5
1995,2,0,29.6,14.5,4,1.2
1995,3,15,32.6,18.4,17,1.7
1995,4,1,37,22.7,3,1.5
1995,5,7,39.5,26.8,8,1.4
1995,6,72,38.4,27.7,70,-0.7
1995,7,497,31,24.5,139,1.9
1995,8,219,28.9,24.3,121,1.3
1995,9,221,30.9,23,131,0.9
1995,10,33,33.2,20.8,96,0.9
1995,11,0,30.5,14.5,34,0.7
1995,12,5,28.7,13.7,17,0.6
1996,1,10,26.8,13.1,16,0.9
1996,2,0,31.2,15.4,5,0.7
1996,3,6,36,21,8,0.7
1996,4,1,38.1,23.2,3,0.6
1996,5,5,39.7,27,6,-0.1
1996,6,66,36.4,26.8,64,-0.8
1996,7,520,31,24.2,132,2.3
1996,8,273,27.9,22.8,112,2.5
1996,9,263,29.9,22.6,117,2.2
1996,10,62,31.2,19.7,104,2.8
1996,11,0,30.4,13.7,49,3.3
1996,12,0,29,11.4,15,2.6
1997,1,9,26.3,10.5,16,2.6
1997,2,0,30.1,12.7,5,2.3
1997,3,0,34.6,19.4,3,1.8
1997,4,4,36.1,22.1,6,1.8
1997,5,5,38.3,25.3,6,1.6
1997,6,122,34.8,24.3,117,2.3
1997,7,223,30.4,23.9,130,1.3
1997,8,310,28.6,22.9,114,1.3
1997,9,135,29.9,22.4,121,-1.1
1997,10,21,32.2,18,85,-1.1
1997,11,15,29.6,17.5,47,0.5
1997,12,6,25.4,13.5,18,0.6
1998,1,4,26.3,11.6,11,0.6
1998,2,1,29.8,13.9,5,0
1998,3,6,33.7,18.1,9,0.6
1998,4,2,38.4,24.4,4,0.6
1998,5,5,41.1,27.7,6,-0.1
1998,6,73,37.7,26.9,71,-0.5
1998,7,313,30.3,24.5,140,-0.5
1998,8,161,30,23.9,122,-1.7
1998,9,435,30,23.3,115,-0.7
1998,10,44,32.8,20.9,96,1.2
1998,11,5,29.8,15.5,46,1.5
1998,12,0,28.8,11.5,14,1.1
1999,1,1,25.9,10.8,8,0.8
1999,2,4,30.8,15.4,8,0.9
1999,3,0,35.4,18.7,3,-0.3
1999,4,0,39.6,23.6,2,-0.1
1999,5,3,39.1,26.6,5,-0.6
1999,6,137,35.3,25.2,132,1.1
1999,7,236,30.4,23.6,134,-0.7
1999,8,87,28.9,22.8,107,-2.7
1999,9,436,30.3,22.6,125,-1.7
1999,10,109,31.8,19.5,117,2.6
1999,11,0,31.3,14.8,66,3.8
1999,12,0,28.5,11.4,23,3.8
2000,1,0,27.6,11.9,10,3.3
2000,2,0,28.9,13,6,3
2000,3,0,34.6,17.6,4,2.5
2000,4,0,39.6,25,3,2.1
2000,5,6,38.1,26,8,2
2000,6,77,35.7,25.5,75,1.4
2000,7,399,29.5,23.2,125,2.3
2000,8,139,29.6,23.9,120,-1.5
2000,9,40,30.9,22.5,97,-2.1
2000,10,11,34,20.4,48,-4
2000,11,0,31.9,15.6,13,-4.6
2000,12,0,30,11.8,8,-4.6
2001,1,3,26.9,12,8,-4.3
2001,2,0,31.6,15.6,3,-4
2001,3,4,34.9,19,6,-3.7
2001,4,1,38.5,23.6,3,-3.3
2001,5,15,40,26.8,16,-2.5
2001,6,225,34.9,24.4,184,3.7
2001,7,328,29.2,22.7,122,4
2001,8,120,29,23.4,117,1.9
2001,9,13,31.5,23.5,88,0.9
2001,10,55,32.9,20,76,-3.2
2001,11,0,30.6,15.1,10,-4
2001,12,0,29.3,13.4,6,-4.1
2002,1,0,26,11.1,4,-4
2002,2,4,30.2,14.2,6,-3.5
2002,3,6,35.3,19.4,8,-3.1
2002,4,4,39,24.2,5,-2.5
2002,5,1,40.9,27.6,2,-2.7
2002,6,129,36.3,25.7,124,-1.3
2002,7,45,31.7,25.1,43,-3.8
2002,8,211,28.7,23,108,-5.2
2002,9,196,30.3,22.3,130,-5.2
2002,10,2,33.2,20.3,91,-5.3
2002,11,4,31.4,15.9,20,-5.5
2002,12,0,30,14.1,9,-5.4
2003,1,0,27.4,12.5,6,-5.1
2003,2,4,30.9,14.9,7,-4.5
2003,3,0,34.8,19,3,-4.3
2003,4,0,38.8,23.9,2,-4
2003,5,2,40.3,27.1,4,-3.9
2003,6,136,36.8,26.2,131,-2.4
2003,7,392,30.5,23.9,125,-1.3
2003,8,209,29.1,23.4,108,-1.5
2003,9,380,29.9,21.9,116,-0.8
2003,10,0,32.2,19.3,86,-1.4
2003,11,0,32.3,16.8,19,-2
2003,12,0,29,13.1,9,-2.2
2004,1,3,26.7,11.8,8,-2.1
2004,2,0,30.8,14.8,4,-2
2004,3,0,37.1,21.3,3,-2.1
2004,4,0,39.1,24.3,2,-2
2004,5,8,39.8,26.6,9,-1.7
2004,6,71,36.2,25.7,69,-1.9
2004,7,240,31.3,24.7,146,-2.5
2004,8,354,28.2,22.5,104,-1.3
2004,9,23,31.7,23.7,89,-1.9
2004,10,40,31.9,19,70,-2.8
2004,11,4,31.3,15.7,16,-3.2
2004,12,0,29,13.2,7,-3.4
2005,1,3,25.3,10.5,7,-3.2
2005,2,0,30,14,3,-3
2005,3,6,35,19.1,8,-2.7
2005,4,1,37.7,22.8,3,-2.4
2005,5,2,40.3,27.1,4,-2.4
2005,6,83,37.9,27.4,80,-2.4
2005,7,353,30.6,24.1,131,-1.7
2005,8,169,29.2,23.5,127,-2.7
2005,9,468,30.6,22.5,114,-1.4
2005,10,2,32.1,19.2,87,-1.9
2005,11,0,30.3,14.7,19,-2.4
2005,12,0,26.9,11,9,-2.5
2006,1,0,27.2,12.3,6,-2.6
2006,2,0,33.8,17.8,4,-2.5
2006,3,45,34.3,18.4,45,2.4
2006,4,0,38.1,23.2,2,2.1
2006,5,16,40.5,27.2,17,2.5
2006,6,86,36.3,25.8,83,2.2
2006,7,299,30.2,23.6,123,1.9
2006,8,389,28.1,22.4,102,3.9
2006,9,385,30.8,22.8,117,4
2006,10,17,32.7,19.8,90,3.3
2006,11,3,30.7,15.1,29,2.7
2006,12,0,29.1,13.3,11,2.1
2007,1,2,27.3,12.4,8,1.8
2007,2,1,31.4,15.4,5,1.6
2007,3,2,34.6,18.8,5,1.3
2007,4,2,39.8,24.9,4,1.2
2007,5,14,39.5,26.3,15,1.6
2007,6,82,37.3,26.7,79,1.3
2007,7,423,30.4,23.9,128,2.4
2007,8,252,29.2,23.5,109,2.3
2007,9,244,30.8,22.8,113,2
2007,10,0,31.4,18.5,88,1.1
2007,11,0,31.2,15.6,18,-1.5
2007,12,0,28.3,12.4,9,-1.8
2008,1,0,25.7,10.8,5,-1.9
2008,2,0,28.3,12.3,4,-1.8
2008,3,1,35.8,19.9,4,-1.8
2008,4,1,38,23.1,3,-1.7
2008,5,4,39.3,26.1,5,-1.7
2008,6,119,35.3,24.8,115,-0.7
2008,7,215,30.5,24,127,-1.4
2008,8,170,28.8,23.1,112,-3
2008,9,221,30.5,22.5,115,-2.9
2008,10,10,33.1,20.2,86,-3
2008,11,15,31,15.4,40,-2.8
2008,12,1,30.3,14.4,11,-2.8
2009,1,1,28.4,13.5,7,-2.7
2009,2,0,32.1,16.2,4,-2.5
2009,3,6,36.1,20.3,9,-2.2
2009,4,0,39.2,24.3,2,-2.1
2009,5,18,40.2,27,19,-1.1
2009,6,52,38.2,27.7,51,-2.1
2009,7,408,30.8,24.2,127,-0.8
2009,8,127,30,24.3,123,-2.5
2009,9,123,31.9,23.9,132,-2.9
2009,10,50,32.3,19.4,101,-2.2
2009,11,22,30.2,14.6,49,-1.4
2009,12,9,29.4,13.5,20,-1
2010,1,2,26.7,11.9,8,-1
2010,2,1,31.5,15.6,5,-0.9
2010,3,1,36.8,20.9,4,-1.1
2010,4,0,40,25.1,3,-1
2010,5,1,42.2,28.9,3,-1.2
2010,6,67,37.8,27.3,65,-1.7
2010,7,216,31.2,24.7,126,-2.3
2010,8,363,29.4,23.8,108,-1.1
2010,9,309,30.8,22.8,124,-0.8
2010,10,12,33.8,20.9,89,-1.1
2010,11,37,31.4,15.9,57,1.2
2010,12,1,27.5,11.6,12,0.9
2011,1,0,25.7,10.8,6,0.6
2011,2,1,30.9,14.9,5,0
2011,3,0,35.1,19.3,3,-0.6
2011,4,0,38.8,23.9,3,0
2011,5,2,40.1,26.9,4,-0.7
2011,6,50,36.3,25.8,49,-1.5
