Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 22.6042 North,84.4792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1980,8,394,29.6,23.7,98,1.7
1980,9,205,30.2,23.7,106,0.8
1980,10,40,30,20.7,88,-1.3
1980,11,0,28.7,14.6,51,-1.7
1980,12,3,26.3,12.1,34,-1.8
1981,1,23,24.7,12,40,-1.5
1981,2,19,28.6,15.1,34,-1.6
1981,3,46,32.4,18.2,53,-0.7
1981,4,23,35.9,22.4,28,0.1
1981,5,52,38.3,24.7,54,1.3
1981,6,96,36,25.8,95,-1.1
1981,7,489,29.6,23.9,113,-0.9
1981,8,306,30.1,23.9,107,-1.8
1981,9,261,30,23.3,107,-1.6
1981,10,2,31.1,20,78,-2.8
1981,11,2,28.5,13.7,48,-3.5
1981,12,9,25.1,11.7,34,-3.5
1982,1,4,27.2,12.5,21,-3.9
1982,2,28,28.2,15,36,-3.5
1982,3,76,31.9,17.6,78,-1.6
1982,4,42,37.2,22.4,45,-0.7
1982,5,64,40.8,25.2,64,2.7
1982,6,158,35.8,25.1,151,2
1982,7,175,32,25.2,134,-1.7
1982,8,539,29.4,23.6,98,-1.7
1982,9,239,30.7,23.2,124,-2.1
1982,10,50,31.2,20.2,91,-2.3
1982,11,9,28.1,15,54,-2.1
1982,12,2,26.4,10.8,39,-2
1983,1,9,25.6,11.3,34,-2.2
1983,2,28,28.3,14.7,42,-1.8
1983,3,12,33.2,19,21,-2
1983,4,53,37.6,21.9,56,-0.7
1983,5,60,39.5,24.6,61,1.7
1983,6,142,37.5,26.1,138,0.8
1983,7,339,31,24.3,121,-1.6
1983,8,351,30.1,24.2,104,-1.9
1983,9,221,30,23.6,98,-2.1
1983,10,142,29.7,20.7,110,-0.6
1983,11,0,28,14,63,1.4
1983,12,6,25.8,10.9,43,1.6
1984,1,36,25.8,11.9,52,2.2
1984,2,42,27.8,13.6,59,3.2
1984,3,0,35,17.8,24,2.6
1984,4,10,38.7,22.7,22,2.2
1984,5,10,40.5,26.8,17,1.3
1984,6,285,33.9,24.2,137,1.9
1984,7,415,29.8,23.5,111,2.2
1984,8,573,29.8,23.5,102,3.6
1984,9,178,30,22.7,121,2
1984,10,37,30.8,20.9,81,1.1
1984,11,0,28,12.9,54,0.6
1984,12,0,26.9,11.5,36,-2.2
1985,1,30,26.5,12.9,43,-1.7
1985,2,15,29.3,14,30,-1.9
1985,3,1,35.2,20.1,10,-2.4
1985,4,9,39.2,23.6,14,-2.6
1985,5,14,40.3,25.2,18,-2.8
1985,6,144,36.5,25.7,140,-3.2
1985,7,468,29.5,23.2,109,-3
1985,8,446,30.2,23.7,104,-2.3
1985,9,226,29.9,23,108,-2.5
1985,10,189,30.2,19.6,113,2.2
1985,11,0,28.7,14,62,2.2
1985,12,1,27.6,11.9,44,2.1
1986,1,21,26.1,11.9,46,2.1
1986,2,28,29.6,14.1,49,2.3
1986,3,3,35,17.7,17,1.6
1986,4,26,38,22.5,33,1.7
1986,5,36,39.6,24.2,40,1.6
1986,6,248,36,25.1,156,1.7
1986,7,458,29.9,23,106,2
1986,8,417,30.3,23,109,1.9
1986,9,228,30.3,23,109,1.2
1986,10,53,30.1,19.8,91,0.7
1986,11,13,28,15.9,54,0.9
1986,12,8,26.3,12.6,38,1
1987,1,4,26.1,11.6,35,0.6
1987,2,9,30,14.7,28,-0.3
1987,3,9,33.4,18,19,-1
1987,4,14,37.9,22.8,20,-1.1
1987,5,21,40,24.5,25,-1.3
1987,6,78,37.6,26.5,78,-2.4
1987,7,398,30.2,23.8,124,-2.8
1987,8,496,30.1,23.6,110,-1.7
1987,9,418,30.8,23.9,105,2.9
1987,10,51,31.3,20.7,91,2.1
1987,11,9,28.7,15.9,53,1.9
1987,12,3,26.8,12.2,39,1.6
1988,1,4,27,12.3,33,1
1988,2,22,30.1,15.1,36,0.8
1988,3,47,33.7,18.9,53,1.4
1988,4,16,38.6,23.2,21,1.2
1988,5,35,40.1,26.7,37,1.1
1988,6,276,34.7,24.8,148,1.5
1988,7,379,30,23.9,111,1.5
1988,8,291,29.8,24.1,102,-1
1988,9,225,31,23.7,107,-1.4
1988,10,43,30.5,20.4,92,-1.9
1988,11,2,28.4,15.2,55,-2.1
1988,12,5,26.9,13.4,37,-2.2
1989,1,4,25.6,10.8,27,-2.7
1989,2,2,29.2,14.4,14,-3.3
1989,3,9,33.8,17.8,16,-3.4
1989,4,1,39.3,23,6,-3.7
1989,5,65,40.7,26,66,-2.6
1989,6,298,34.9,24.5,150,-1.6
1989,7,429,30.2,23.6,107,-0.9
1989,8,381,30.1,23.8,95,-0.9
1989,9,218,30.1,23.6,99,-1.2
1989,10,51,30.5,21.4,90,-1.5
1989,11,4,28.7,15.3,53,-1.5
1989,12,12,26,11.1,43,-1.2
1990,1,0,27,12,32,-1.7
1990,2,49,28.7,15.7,58,-0.8
1990,3,37,31.9,18.2,45,1.3
1990,4,19,37.2,23.4,24,1.1
1990,5,54,38.5,24.7,56,1.7
1990,6,370,35.2,25.1,136,2.9
1990,7,630,29.1,23.2,90,4.8
1990,8,377,30.2,24,103,4.1
1990,9,227,30.2,23.7,89,3.5
1990,10,74,29.6,20.5,88,3.3
1990,11,2,29.2,16.2,60,3.2
1990,12,0,26.8,12.1,40,2.8
1991,1,60,25.4,12.3,66,3.8
1991,2,8,30.6,15.9,38,3.3
1991,3,40,34.4,19.4,52,3.7
1991,4,16,37.7,22.7,23,3.2
1991,5,11,40.4,26.3,16,2.3
1991,6,269,34.6,24.7,155,2.6
1991,7,416,30.8,24.4,110,2.6
1991,8,586,29.7,23.7,95,4.1
1991,9,184,30.3,23.2,110,2.6
1991,10,47,30.3,20.4,88,1.8
1991,11,7,28.2,14.5,53,1.6
1991,12,14,25.7,11.3,43,1.7
1992,1,19,24.8,11.1,43,1.6
1992,2,30,27.3,13.8,47,1.6
1992,3,0,34.9,19,11,0.8
1992,4,4,39.4,22.7,11,-1.5
1992,5,41,39.4,24.9,44,-1.1
1992,6,120,36.2,25.1,118,-1.9
1992,7,307,30.9,24.3,121,-2.7
1992,8,260,29.7,23.5,106,-4
1992,9,159,30.3,22.8,115,-5
1992,10,55,30.5,20.4,95,-4.9
1992,11,0,28.9,15.2,53,-4.7
1992,12,0,25.8,10.8,36,-4.6
1993,1,5,26.1,12.2,31,-4.8
1993,2,1,30.1,15.6,14,-5.1
1993,3,18,32.9,17,25,-4.7
1993,4,19,36.9,21.9,23,-4.2
1993,5,26,39.4,25.1,29,-3.9
1993,6,144,36.2,26.1,140,-4.1
1993,7,314,31.2,24.1,121,-4.7
1993,8,347,29.6,23.7,108,-4.9
1993,9,282,29.7,23,96,-4
1993,10,70,30.8,20.7,92,-3.6
1993,11,8,28.6,14.7,57,-2.9
1993,12,0,26.3,11.1,41,-2.7
1994,1,31,26.6,12.1,51,-2
1994,2,24,27.8,14.9,45,-1.6
1994,3,1,35,19.5,13,-2
1994,4,25,37.7,22.1,31,-1.5
1994,5,12,40.6,25.7,17,-1.9
1994,6,356,35.3,25.3,139,1.3
1994,7,382,30,23.2,105,1.8
1994,8,471,29.6,23.5,96,2.3
1994,9,124,30.8,23,111,-1.9
1994,10,100,31.2,20.1,103,-1.2
1994,11,1,27.7,15.4,55,-0.8
1994,12,0,26.7,11,43,-0.6
1995,1,28,24.6,11,50,1.2
1995,2,17,29.3,15.2,43,1.2
1995,3,29,33.7,17.7,41,1.5
1995,4,3,38.9,22.4,11,0.8
1995,5,26,40.1,25.5,30,0.6
1995,6,75,37,26.9,75,-1.7
1995,7,304,30.6,23.7,112,-2.5
1995,8,266,30.4,23.8,107,-3.7
1995,9,291,30.1,23.2,104,-2.8
1995,10,71,31.1,20.7,93,-2.6
1995,11,11,28.1,15.8,62,-1.9
1995,12,0,26.9,12,40,-1.8
1996,1,42,26.7,12.9,56,-0.9
1996,2,11,29.3,13.8,35,-1
1996,3,2,35.1,19.8,14,-1.4
1996,4,10,38.5,22.1,17,-1.6
1996,5,9,41.2,26.1,14,-2.1
1996,6,298,35.6,24.3,162,-1.2
1996,7,298,30.8,23.8,113,-1.4
1996,8,392,29.5,23,103,-1.3
1996,9,116,30.2,24.1,111,-3.2
1996,10,88,30.7,20,104,-2.6
1996,11,0,29.6,14.4,59,-2.2
1996,12,0,26.9,10.1,42,-2.1
1997,1,27,25.8,10.8,46,-1.7
1997,2,4,28,13.6,24,-2.1
1997,3,13,33.9,18.8,23,-2.1
1997,4,27,35.9,20.8,32,-1.6
1997,5,54,39.9,24.9,56,-0.9
1997,6,88,37.2,26.3,87,-1.9
1997,7,319,30.7,23.7,102,-2.6
1997,8,615,30.3,23.6,103,2
1997,9,193,30.2,23.3,106,0.9
1997,10,24,30.4,19.9,75,-1.6
1997,11,12,29.2,16.4,51,-1.5
1997,12,14,25.7,13,39,-1
1998,1,12,25.4,12.2,36,-1
1998,2,27,29.4,15.2,44,-0.7
1998,3,25,33,17.5,35,0.2
1998,4,27,37.6,22.6,33,0.8
1998,5,58,40.8,26,60,1.3
1998,6,116,37.9,26.5,114,-0.8
1998,7,302,30.8,23.9,110,-1.7
1998,8,312,29.8,24.9,102,-2.5
1998,9,243,31.1,23.7,100,-2.4
1998,10,170,32,22,101,1.9
1998,11,16,29.1,16.9,64,2.5
1998,12,0,26.6,11.3,47,2.7
1999,1,0,26.2,10.7,39,2.1
1999,2,7,30.7,15,31,1.6
1999,3,0,35.6,18.7,13,0.8
1999,4,0,39.9,24.1,8,-1.7
1999,5,52,39.8,25.6,55,-1
1999,6,195,35.6,25.1,154,-1
1999,7,374,30.7,23.7,108,-1.3
1999,8,421,29.4,24.3,98,-0.9
1999,9,216,30,22.8,98,-1.3
1999,10,57,30.8,21.5,89,-1.4
1999,11,1,29.6,15.3,58,-1.4
1999,12,0,26.9,12.3,36,-1.6
2000,1,1,26.6,12.3,30,-2.2
2000,2,22,27.9,15,34,-2
2000,3,0,33.2,18.5,9,-2.5
2000,4,14,38.4,23.4,19,-2.4
2000,5,25,39.5,25.3,27,-2.4
2000,6,233,35,24.3,147,-1.9
2000,7,216,30.8,24.1,104,-2.8
2000,8,156,30.7,24,114,-4.9
2000,9,213,30.1,23.1,103,-4.9
2000,10,15,31.5,21.7,81,-5.6
2000,11,1,29.5,15.8,49,-5.9
2000,12,0,26.9,10.9,34,-6
2001,1,1,27.5,11.2,17,-6.4
2001,2,1,30.5,14.5,10,-6.7
2001,3,46,34.4,18.8,50,-5.3
2001,4,11,38,22.7,15,-5.1
2001,5,22,39.9,26.3,24,-4.9
2001,6,347,33.8,24.1,128,-3.1
2001,7,369,29.9,23.3,93,-2.2
2001,8,399,30,24.7,103,-2
2001,9,88,31.3,24.4,104,-4
2001,10,88,31.3,22.1,100,-3.8
2001,11,3,30.4,16.4,55,-3.5
2001,12,0,27.4,11.8,38,-3.4
2002,1,21,26.4,12.5,43,-3.1
2002,2,8,30.3,15,24,-3.2
2002,3,8,35.2,19.5,17,-3.3
2002,4,5,38.9,23.3,11,-3.5
2002,5,24,40.9,27,27,-3.4
2002,6,95,36.1,26.1,93,-4
2002,7,270,30.8,25.7,119,-4.7
2002,8,432,29.9,23.8,89,-4.3
2002,9,223,30.3,23.8,99,-4.2
2002,10,71,31.5,20.9,97,-3.9
2002,11,3,29.4,15.3,58,-3.4
2002,12,0,27.9,12.8,39,-3.3
2003,1,4,27.1,10.7,35,-3.5
2003,2,21,30,15.6,34,-3.3
2003,3,27,33.5,18.6,34,-2.8
2003,4,10,39.3,23.8,15,-2.8
2003,5,5,40.7,26.4,9,-3.3
2003,6,181,36.9,27.6,158,-3.3
2003,7,240,30.5,24.4,101,-4
2003,8,317,30.7,24.2,101,-4.7
2003,9,300,30,23.9,92,-3.5
2003,10,180,31.2,21,100,-1
2003,11,1,29.7,15.9,61,-0.6
2003,12,4,25.9,12.4,43,2.8
2004,1,13,25.4,11.4,42,2.6
2004,2,2,30.1,13.9,29,1.9
2004,3,1,36.7,19.3,14,1.2
2004,4,30,38.8,23.9,37,1.4
2004,5,7,40.6,26.3,12,0.6
2004,6,143,34.7,25.4,139,-1.5
2004,7,199,30.1,24.8,117,-2.6
2004,8,551,30.1,23.6,99,-2
2004,9,225,31.4,23.6,108,-2.3
2004,10,98,30.2,20.8,103,-1.6
2004,11,0,28.3,15.8,59,-1.2
2004,12,0,28.2,12.3,42,-1
2005,1,21,26.1,13.6,44,-0.7
2005,2,5,30,16.1,29,-1.1
2005,3,45,34.9,19.8,55,0.8
2005,4,13,38.3,22.6,20,-0.2
2005,5,39,40.1,25.7,42,0.8
2005,6,145,37.5,27.2,142,-0.6
2005,7,275,29.8,24.3,114,-1.6
2005,8,385,30.2,24.6,113,-2.1
2005,9,247,30.8,23.3,114,-2.2
2005,10,40,30.1,21.5,74,-2.4
2005,11,0,29,14.3,56,-2.4
2005,12,4,27,11.4,40,-2.3
2006,1,0,28.3,11.6,28,-2.9
2006,2,0,32.6,16,13,-3.6
2006,3,46,33.8,18.6,52,-2.4
2006,4,16,37.4,23.2,21,-2.3
2006,5,105,39.6,25.9,104,2.5
2006,6,226,35.5,25.7,151,2.4
2006,7,455,30.1,23.3,98,2.5
2006,8,563,29.7,23.8,100,3.7
2006,9,194,30.8,24,104,2.5
2006,10,17,31,22.2,81,1.1
2006,11,1,28.3,17.2,47,-2.4
2006,12,0,28.2,12.7,35,-2.8
2007,1,0,27.6,11.4,19,-3.5
2007,2,97,29.1,15.5,93,-1.2
2007,3,19,34.2,17.8,28,-1.1
2007,4,10,39,23.2,15,-1.4
2007,5,40,40.1,25.7,43,-1
2007,6,161,36,25.1,154,-1.3
2007,7,347,29.9,24.3,107,-1.9
2007,8,469,30.4,24.5,100,-1.1
2007,9,348,30.4,24.6,98,1.9
2007,10,16,31,21.4,78,0.6
2007,11,1,29.3,15.9,48,-1.6
2007,12,0,27.7,12.2,34,-2.1
2008,1,43,26.1,13.7,55,-1.5
2008,2,15,28.6,13.5,27,-1.7
2008,3,22,35.1,19.5,28,-1.5
2008,4,20,38.2,23.2,24,-1.4
2008,5,61,39.5,26.6,62,0.8
2008,6,516,32.9,24.7,131,3.4
2008,7,267,29.1,23.5,107,3
2008,8,420,29.8,24.4,97,2.9
2008,9,177,30.6,23.5,113,1.4
2008,10,11,31.3,20.9,76,-2.2
2008,11,0,30.1,16,47,-2.8
2008,12,0,28.5,13.2,31,-3.1
2009,1,6,29.1,13.2,25,-3.5
2009,2,0,31.7,16.1,11,-4.1
2009,3,3,35.1,19.3,9,-4.3
2009,4,0,40.2,23.8,5,-4.6
2009,5,54,40.1,26.4,55,-3.6
2009,6,55,37.4,27.4,55,-4.7
2009,7,381,31.1,23.8,105,-4.8
2009,8,274,31,24.5,109,-5.5
2009,9,285,31.1,24.1,114,-4.7
2009,10,49,31.2,20.6,94,-4.8
2009,11,7,30,16.1,52,-4.4
2009,12,1,27.2,13,35,-4.2
2010,1,2,26.2,10,31,-4.3
2010,2,4,31.4,14.6,18,-4.6
2010,3,1,36.6,20.2,9,-4.8
2010,4,1,41,24.4,6,-5
2010,5,53,40.7,26.6,54,-4
2010,6,150,36.4,26.4,145,-4.2
2010,7,255,31.1,25,116,-4.9
2010,8,249,30.4,25.2,113,-6.5
2010,9,261,30.4,24.6,108,-5.8
2010,10,51,30.8,22.5,88,-5.6
2010,11,4,30.1,17.7,51,-5.2
2010,12,16,26.6,11.9,46,-4.2
2011,1,0,25.7,11.5,34,-4.3
2011,2,14,30.8,14.6,29,-4.2
2011,3,1,34.6,19.6,10,-4.4
2011,4,31,37.1,22.6,35,-3.5
