Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 16.1875 North,75.6458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1961,2,0,31.7,17.6,2,-1.8
1961,3,8,35.9,21.2,9,-1.6
1961,4,29,36.8,22.7,29,-1.5
1961,5,188,35,22.4,178,2.4
1961,6,56,30.8,21.9,55,2.3
1961,7,234,27.6,21.4,121,4.6
1961,8,70,28.9,21.9,109,5.2
1961,9,66,29,20.8,83,3.8
1961,10,132,29.7,20.3,128,3.6
1961,11,7,29.5,18.2,14,2.5
1961,12,0,29.2,16.1,4,1.9
1962,1,0,29.6,14.8,3,1.7
1962,2,12,33.2,17.5,13,1.7
1962,3,4,34.9,20.1,6,1.4
1962,4,57,35.7,22.3,55,2.1
1962,5,93,35.5,22.3,89,2.5
1962,6,39,31.8,23,38,1.7
1962,7,131,28.4,21.8,125,2
1962,8,85,28.7,21.7,81,1.9
1962,9,125,29.2,20.7,120,1.4
1962,10,127,31.2,20.2,122,1.3
1962,11,33,29.5,17.5,32,0.9
1962,12,67,28.3,16.6,64,2.5
1963,1,1,30.1,16.2,1,2.1
1963,2,28,32.9,17,27,2.7
1963,3,15,35.3,20.4,15,2.6
1963,4,36,35.3,21.4,34,2.5
1963,5,91,35.8,22.5,87,2.8
1963,6,59,31.1,21.8,57,2.4
1963,7,92,29,21.9,87,1.6
1963,8,164,28.4,21.1,135,3
1963,9,47,29.9,21,51,1.5
1963,10,223,30.3,20.7,125,2.9
1963,11,3,29.6,18.8,61,3.1
1963,12,0,29.6,16.5,10,2.5
1964,1,0,29.7,15.5,5,2.2
1964,2,0,33,17.3,3,1.7
1964,3,20,36,20.6,21,2
1964,4,23,37,23,24,1.5
1964,5,12,35.9,23,12,-1.4
1964,6,60,31.8,22.3,58,-1.4
1964,7,203,28.8,21.4,126,1.9
1964,8,148,28.5,21,128,4
1964,9,279,28.8,20.2,112,6.3
1964,10,161,30.3,20.3,126,7.2
1964,11,36,28.9,17.1,83,7.9
1964,12,14,28.8,14.6,29,7.8
1965,1,1,30,16.2,8,7.2
1965,2,0,32.2,17.6,4,6.2
1965,3,1,34.7,19.9,3,5.3
1965,4,27,35.7,21.7,27,4.7
1965,5,40,35.7,22.4,40,3.7
1965,6,60,31.8,22.3,58,3.2
1965,7,157,28.5,21.5,135,3.7
1965,8,82,29.1,21.6,83,3.6
1965,9,119,29.9,21.1,116,2.8
1965,10,28,32.2,20.7,29,0.7
1965,11,9,31,18.2,10,-2.9
1965,12,56,29.7,16.9,54,-1.5
1966,1,8,30.2,16.6,9,-1.1
1966,2,8,33.4,18.2,9,-1
1966,3,9,35.6,20.4,9,-1
1966,4,12,36.5,22.5,12,-1.5
1966,5,167,35.3,22.2,159,2
1966,6,39,32,23.2,37,1.2
1966,7,176,29.2,22.4,121,2.4
1966,8,39,29.6,22.3,59,1.7
1966,9,199,29.8,20.8,126,2.1
1966,10,79,31.6,20.6,120,1.7
1966,11,142,29.6,19,129,3.7
1966,12,23,28.9,16.3,45,4.6
1967,1,2,30.1,16,10,4.5
1967,2,0,33.2,17,5,3.8
1967,3,4,34.5,20.8,7,3.3
1967,4,52,36.9,22.4,52,3.6
1967,5,36,36.4,23.1,35,2.7
1967,6,70,31.9,23.1,67,2.7
1967,7,192,28.3,21.8,121,4.1
1967,8,70,28.7,21.8,102,4.1
1967,9,143,29.2,20.9,125,3.7
1967,10,116,30.7,20.1,118,3.5
1967,11,3,30,17.2,15,2.5
1967,12,22,28.7,18.3,27,2.7
1968,1,0,28.8,16,4,2.4
1968,2,36,31.7,17.8,36,3.4
1968,3,10,35.1,20.1,11,3.1
1968,4,40,35.9,21.6,39,3.1
1968,5,42,35.8,22.6,41,2.4
1968,6,91,32,22.9,87,2.8
1968,7,114,28.8,21.9,109,2.5
1968,8,34,29.1,22.3,33,0.9
1968,9,161,29.9,20.9,119,1
1968,10,106,31,19.2,111,1
1968,11,30,29.9,17.5,37,0.6
1968,12,4,29.4,16.2,8,-1.1
1969,1,0,29.8,16.2,3,-1.1
1969,2,0,32.8,18.5,2,-1.2
1969,3,20,36.4,21.3,20,-0.6
1969,4,16,37.4,23.1,16,-1
1969,5,41,36.2,23.4,40,-1.3
1969,6,49,32.2,23,47,-1.6
1969,7,123,28.9,21.8,118,-1.3
1969,8,186,29.4,21.8,122,2.3
1969,9,78,28.7,20.8,99,1.6
1969,10,111,30.6,21,114,1.4
1969,11,24,30.4,18.9,31,1
1969,12,4,28.7,17.4,8,0.7
1970,1,1,30.1,16.5,4,0.7
1970,2,0,32.5,18.7,2,-0.2
1970,3,1,35.1,20.8,2,-1
1970,4,41,36.3,23.4,40,0.3
1970,5,89,35.5,23.1,85,0.8
1970,6,47,30.5,22,45,-0.4
1970,7,113,28.9,22.1,108,0
1970,8,122,28.3,21.4,117,1.1
1970,9,132,29,20.9,120,0.8
1970,10,153,30.4,20.5,129,1.3
1970,11,0,29.6,17,8,0.7
1970,12,0,28.8,13.3,4,-0.3
1971,1,0,29.1,16.3,3,-0.7
1971,2,0,32.5,17.8,2,-0.9
1971,3,0,34.9,20.3,2,-1.2
1971,4,32,37,22.7,32,-1
1971,5,95,35.2,22.6,91,0.6
1971,6,80,29.5,21.9,77,1
1971,7,42,28.9,22.3,41,-1.5
1971,8,88,29.1,21.9,84,-1.3
1971,9,150,29.4,21.4,123,-1.2
1971,10,108,29.9,19.9,109,-0.9
1971,11,0,28.8,16.6,5,-1.6
1971,12,0,27.6,15.5,3,-1.9
1972,1,0,30.1,14.8,2,-1.8
1972,2,8,31.3,17.8,9,-1.6
1972,3,3,35.7,20.4,4,-1.7
1972,4,31,36.5,22.4,30,-1.5
1972,5,45,35.7,22.8,44,-1.6
1972,6,40,33,24,39,-2
1972,7,71,29.3,22.4,68,-2.7
1972,8,19,29.8,22.4,18,-4.2
1972,9,136,30.7,21.6,126,-3.9
1972,10,46,31.3,21.9,44,-4.9
1972,11,28,29.7,18.1,27,-4.7
1972,12,1,29.7,17.8,2,-4.7
1973,1,0,31.1,15.6,1,-4.4
1973,2,0,33.6,18.5,0,-4.3
1973,3,0,36.1,20.6,1,-4.2
1973,4,16,37.9,24.4,16,-4.3
1973,5,29,36.6,24.4,28,-4.5
1973,6,88,31.8,23.3,84,-3.6
1973,7,110,28.8,22,105,-3.4
1973,8,99,28.5,21.2,95,-2.7
1973,9,97,28.8,21.4,93,-3.2
1973,10,204,30.2,20.9,127,-1.6
1973,11,14,29.2,17.6,51,-1.2
1973,12,1,28.7,16.3,11,-1.4
1974,1,0,30.2,15.3,5,-1.2
1974,2,0,32.8,17.7,3,-1.3
1974,3,27,36.1,20.8,28,1.2
1974,4,46,36.9,23.3,45,1.5
1974,5,133,35.3,22.4,128,2.6
1974,6,41,31.4,22.5,40,1.7
1974,7,79,29,22.4,76,0.9
1974,8,79,29.1,21.6,75,0.6
1974,9,232,30,21.1,131,1.4
1974,10,161,29.4,20.9,126,2.6
1974,11,2,29.1,16.2,60,3.1
1974,12,0,29,14.2,10,2.4
1975,1,2,29.6,15.2,7,2.2
1975,2,14,32.6,17.9,16,2.3
1975,3,1,34.8,20.3,3,1.7
1975,4,11,36.9,23,12,0.9
1975,5,68,35.7,23,66,0.9
1975,6,93,30.7,22.2,90,1.4
1975,7,157,28.3,21.5,128,2.2
1975,8,67,28.6,21.8,72,1.9
1975,9,221,28.8,20.5,112,2.7
1975,10,218,29.3,21.3,124,4.8
1975,11,26,28,16.8,79,5.6
1975,12,0,28.5,13.7,12,5.1
1976,1,0,29.2,15,6,4.8
1976,2,0,32.1,17.1,4,4.1
1976,3,8,36.5,20.3,10,3.8
1976,4,39,35.7,22.2,39,3.6
1976,5,11,35.4,22.7,11,2.3
1976,6,71,31.2,22.5,69,2.2
1976,7,84,28.6,21.6,81,1.6
1976,8,92,29,21.6,88,1.6
1976,9,70,29.6,21.1,67,-1.6
1976,10,16,31.7,21.1,16,-3.1
1976,11,59,29.7,20,57,-2.6
1976,12,0,29.3,17.2,0,-2.8
1977,1,0,29.5,16.1,0,-2.7
1977,2,2,32.5,18.6,2,-2.7
1977,3,29,36.1,21.8,28,-1.6
1977,4,54,35.8,23.6,52,-0.8
1977,5,81,35,23.1,77,1.5
1977,6,94,31.7,22.9,90,2
1977,7,117,28.8,22.1,112,1.9
1977,8,61,28.9,22,58,1
1977,9,80,29.6,21.5,76,-1.6
1977,10,151,31.1,20.8,143,-1.3
1977,11,90,29.4,20.8,86,0.8
1977,12,1,28.7,16.4,1,-0.5
1978,1,0,29.6,16.8,0,-0.6
1978,2,25,31.4,18.5,24,0.7
1978,3,1,34.1,20.7,1,-0.4
1978,4,34,36.1,23.3,33,0.1
1978,5,93,36,23.6,88,1
1978,6,59,30.6,22.1,57,0.9
1978,7,108,28,21.5,103,0.8
1978,8,98,28.2,22,94,0.9
1978,9,191,29.1,21.4,132,1.1
1978,10,88,31,21.3,105,0.8
1978,11,62,29.9,20.1,67,1.2
1978,12,8,28.9,18,12,1
1979,1,0,29.9,18.5,3,0.9
1979,2,24,31.7,18.5,25,1.6
1979,3,3,35,20.6,4,1.2
1979,4,5,36.5,23.2,6,-0.7
1979,5,49,35.7,22.8,48,-1
1979,6,58,32.1,24,56,-1.2
1979,7,77,29.1,23,73,-1.9
1979,8,92,29,22.4,88,-1.8
1979,9,235,29.8,21.6,118,-0.6
1979,10,43,30.6,22.4,99,-1
1979,11,82,28.9,21,89,1.4
1979,12,0,29.1,18.1,5,1
1980,1,0,29.6,18.1,3,1
1980,2,0,32.9,19.5,2,0.7
1980,3,5,34.8,21.9,6,-0.1
1980,4,54,36.7,24.3,53,0.8
1980,5,24,36.9,24,24,-0.7
1980,6,85,31.2,21.9,82,0.6
1980,7,106,28.7,22.6,101,-0.2
1980,8,104,28.6,21.8,99,0.7
1980,9,111,29.9,21.7,106,-0.5
1980,10,42,31,22,40,-1.9
1980,11,31,29.9,19.6,30,-2.1
1980,12,8,28.9,16.6,8,-2.1
1981,1,4,29.1,17.1,4,-1.8
1981,2,0,32.9,18.7,0,-2
1981,3,25,35,20.9,24,-1.2
1981,4,41,36.2,23.1,39,-0.8
1981,5,47,35.8,23.5,45,-1
1981,6,90,31.1,23.3,86,1
1981,7,74,28.8,22.5,70,-0.9
1981,8,79,28.5,21.9,75,-1.2
1981,9,304,29.7,21.5,116,2
1981,10,58,30.5,21.6,103,1.6
1981,11,28,28.8,18.2,43,1.5
1981,12,1,28.8,17,8,1.1
1982,1,0,29.2,18,4,1.1
1982,2,0,32,19.7,3,0.8
1982,3,0,34.9,20.8,2,-0.3
1982,4,32,35.4,22.9,32,0.1
1982,5,85,35.5,23.3,82,0.6
1982,6,67,31.5,23.5,65,0
1982,7,104,29.2,22.7,99,-0.3
1982,8,52,29.1,22.4,50,-1.2
1982,9,139,29.9,21.5,130,-1.3
1982,10,99,31.4,21.7,95,-1.4
1982,11,58,28.6,20.4,56,-1
1982,12,0,29.2,17.6,1,-1.4
1983,1,0,29.8,16.7,1,-1.4
1983,2,0,31.7,19.1,0,-1.6
1983,3,0,34.2,22,0,-1.8
1983,4,0,36,22.5,0,-2.6
1983,5,23,36.1,24,22,-3.1
1983,6,128,32.8,24.5,122,-1.5
1983,7,101,29.8,22.8,97,-1.5
1983,8,98,28.6,22.3,93,-1.1
1983,9,180,28.9,21.1,115,-0.6
1983,10,86,29.7,21.3,105,-0.7
1983,11,15,28.8,16.8,26,-1.2
1983,12,18,28.6,16.8,23,-0.8
1984,1,0,29.3,17.7,4,-0.7
1984,2,28,31.9,18.9,29,1.4
1984,3,24,35.6,21.5,24,1.9
1984,4,34,36.2,23.3,33,1.8
1984,5,8,36.6,24.4,9,-1.1
1984,6,31,31.3,22.7,30,-1.8
1984,7,168,28.3,21.7,131,1.1
1984,8,45,29,22,55,-0.7
1984,9,137,29.4,21.4,131,-0.8
1984,10,135,30,21.3,124,0.4
1984,11,2,29.4,17.7,10,-1
1984,12,15,30.1,16.3,18,-0.8
1985,1,0,30.4,17.6,3,-0.8
1985,2,0,32.8,18.5,2,-1
1985,3,5,36.4,21.7,6,-1.1
1985,4,20,36.5,23.3,20,-1.3
1985,5,70,36.1,23.7,68,-1.1
1985,6,37,30.7,22.3,36,-1.7
1985,7,69,28.6,21.8,66,-2.5
1985,8,67,29.2,21.8,65,-2.9
1985,9,62,30.3,21.7,60,-4
1985,10,148,29.8,19.9,140,-3.3
1985,11,13,29.8,17.5,13,-3.6
1985,12,2,29.9,17,2,-3.6
1986,1,3,29.7,16.9,3,-3.2
1986,2,3,31.9,18.8,3,-3.1
1986,3,7,35.5,21.4,7,-2.9
1986,4,22,36.9,23.3,21,-2.8
1986,5,23,36.3,23.7,23,-3.4
1986,6,88,31.9,22.6,84,-2.6
1986,7,48,29.4,22.4,45,-3.9
1986,8,64,29,21.6,61,-4.2
1986,9,66,30.7,22,63,-5.1
1986,10,79,32,21.3,76,-5.5
1986,11,66,30.4,18.8,63,-4.5
1986,12,11,29.8,16.7,10,-4.2
1987,1,1,30.4,17.6,1,-3.9
1987,2,5,32.4,18.2,5,-3.6
1987,3,9,35,20.7,9,-3.3
1987,4,7,37,23.3,6,-3.7
1987,5,101,36.2,22.9,96,-2.5
1987,6,32,32.6,23.1,31,-3.2
1987,7,66,30.2,22.3,63,-4.1
1987,8,62,29.9,22.1,59,-4.4
1987,9,138,31.1,22.4,131,-4.2
1987,10,123,31.1,21.3,117,-3.7
1987,11,16,30,19.5,16,-3.9
1987,12,45,29.4,17.4,43,-2.6
1988,1,0,30.6,17.6,0,-2.5
1988,2,9,33.2,19.5,8,-2.3
1988,3,0,35,21.6,0,-2.4
1988,4,55,36.1,23.5,53,-1.4
1988,5,11,36.7,24.3,10,-2.3
1988,6,77,32.2,23.3,73,-2
1988,7,121,29.2,21.4,115,-1.6
1988,8,96,29.4,22,92,-1.3
1988,9,287,30,21.1,116,2.1
1988,10,56,30.9,20.4,111,1.5
1988,11,1,29.6,18.1,11,0.6
1988,12,12,29.7,16.2,17,0.6
1989,1,0,30.6,16.4,4,0.6
1989,2,0,33.1,17.3,2,-0.2
1989,3,27,34.5,20.9,27,0.8
1989,4,43,36.6,22.6,42,1
1989,5,23,36.3,23.2,23,-0.8
1989,6,77,31,22.2,74,0.4
1989,7,121,28.7,21.7,115,0.2
1989,8,52,28.8,21.5,50,-1
1989,9,179,29.7,21.2,116,0.4
1989,10,39,31,20.5,66,-1.1
1989,11,2,29.9,18.7,11,-1.9
1989,12,2,29.3,16.5,7,-2
1990,1,0,31.5,16.3,3,-1.8
1990,2,1,32.7,18.8,3,-1.9
1990,3,3,34.4,21.2,4,-2
1990,4,17,36.5,23,18,-2.2
1990,5,72,34.4,22.3,69,-1.7
1990,6,43,30.5,22.2,42,-1.9
1990,7,76,28.7,21.9,72,-2.6
1990,8,76,28.8,21.7,73,-2.6
1990,9,70,29.7,21.3,67,-3.6
1990,10,129,30.4,21.2,123,-3.3
1990,11,35,29.5,19.1,34,-3.2
1990,12,0,29.5,17.6,1,-3.4
1991,1,0,30.5,16.6,0,-3.2
1991,2,0,32.9,18.8,0,-3.2
1991,3,0,35.7,21.2,1,-3.2
1991,4,65,36.4,23.3,62,-1.9
1991,5,47,36.4,24,45,-1.9
1991,6,126,31,22.8,120,2.2
1991,7,96,28.4,21.9,91,1.6
1991,8,76,29,21.6,72,1
1991,9,140,30.4,21.8,130,0.7
1991,10,35,31.2,20.7,34,-2.3
1991,11,22,29.7,18.6,21,-2.6
1991,12,1,29,15.8,1,-2.8
1992,1,0,30,15.6,0,-2.7
1992,2,0,31.8,18.1,0,-2.7
1992,3,0,35.7,20.5,0,-2.8
1992,4,12,36,22.6,12,-3
1992,5,62,35.8,23.5,59,-2.7
1992,6,67,31.8,23.6,64,-2.3
1992,7,82,29.7,22.6,78,-2.9
1992,8,101,28.7,21.7,96,-2.4
1992,9,209,30,21.2,137,-1.6
1992,10,112,30.5,21.2,116,-1.2
1992,11,69,30,19,90,1.8
1992,12,0,29.3,15.6,8,1.4
1993,1,0,30.6,16.4,5,1.3
1993,2,0,32.9,17.4,3,1
1993,3,20,34.8,20.7,22,1.3
1993,4,14,36.1,22.6,15,0.8
1993,5,29,36.2,23.8,29,-0.6
1993,6,71,32.1,24.1,68,0.1
1993,7,114,29,22.3,109,-0.7
1993,8,70,29.5,22.1,67,-1.2
1993,9,97,29.3,21.1,93,-1.7
1993,10,212,30.2,21.6,115,1.5
1993,11,7,29.4,19.4,65,1.9
1993,12,33,28.6,16,42,2.4
1994,1,1,30.5,16.9,6,2.2
1994,2,2,32.3,18.4,5,1.8
1994,3,0,36.6,21.3,2,1.3
1994,4,65,35.8,22.7,63,2.2
1994,5,23,36.3,23.6,24,1.2
1994,6,75,30.9,22.8,72,1.4
1994,7,162,28.1,21.6,141,2.1
1994,8,86,28.9,21.9,86,1.9
1994,9,90,29.7,21,88,0.8
1994,10,227,30.9,20.8,123,2.3
1994,11,10,29.1,18,68,2.8
1994,12,0,29.1,14.7,11,2.2
1995,1,6,29.4,15.5,11,2.2
1995,2,0,32.6,18.7,3,1.7
1995,3,6,35,20.8,8,1.5
1995,4,24,36.7,22.3,24,1.2
1995,5,38,35,22.6,38,0.7
1995,6,130,33,24,125,1.9
1995,7,102,28.9,22.2,98,1.5
1995,8,71,30.1,22.4,68,0.7
1995,9,155,30,21.5,123,0.7
1995,10,211,30.8,20.8,117,2.4
1995,11,11,30,17.7,69,3.1
1995,12,0,30.6,16.4,10,2.6
1996,1,0,30.7,17.6,6,2.4
1996,2,1,33.4,18.7,5,2
1996,3,0,36.5,21.5,2,1.4
1996,4,24,36.2,22.5,25,1.2
1996,5,96,36.5,23.7,93,1.6
1996,6,96,32.2,23,92,2.2
1996,7,73,29.1,22.4,70,1.1
1996,8,70,28.9,21.8,68,-1.2
1996,9,154,29.7,21.4,121,-1
1996,10,179,29.9,20.1,130,1.2
1996,11,16,29.8,17.9,56,1.6
1996,12,1,29.4,16,11,1.1
1997,1,5,29.7,15.9,10,1.3
1997,2,0,32.5,16.9,3,0.9
1997,3,12,36.1,20.5,14,1
1997,4,29,34.9,21.7,30,1
1997,5,13,36,23.2,14,-0.9
1997,6,74,32,23.4,71,0.2
1997,7,76,29.4,22.9,73,-1.4
1997,8,131,29.4,22.2,125,0.7
1997,9,49,30.1,21.6,47,-1.5
1997,10,100,31.8,21,95,-1.8
1997,11,49,30.2,20.7,47,-1.6
1997,12,51,29.1,18.8,49,1.2
1998,1,0,30.9,18.1,0,0.9
1998,2,0,33.3,18.7,0,-0.3
1998,3,0,36.1,20.8,0,-0.8
1998,4,5,37,24.1,5,-1.4
1998,5,120,37.1,24.6,114,1
1998,6,57,32.7,24.2,54,0.7
1998,7,113,29.5,22.9,108,0.6
1998,8,100,29.8,22.5,95,0.8
1998,9,159,29.6,21.6,116,0.9
1998,10,128,30.2,21.3,123,1.2
1998,11,39,29.4,18.9,49,1.5
1998,12,3,29,16.2,8,1
1999,1,0,30,15.8,4,0.9
1999,2,2,33.3,19.3,4,0.6
1999,3,0,36.4,21.3,2,-0.3
1999,4,5,36.5,23.6,6,-1.5
1999,5,102,34.6,22.4,98,0.8
1999,6,64,30.5,22.3,62,0.8
1999,7,96,28.6,22.1,92,-0.4
1999,8,37,29.3,22.1,35,-1.6
1999,9,83,29.6,21.1,80,-2.4
1999,10,185,30.8,20.8,129,-1.2
1999,11,4,30,18,28,-1.4
1999,12,1,30.1,15.5,9,-1.5
2000,1,0,31,17.2,5,-1.4
2000,2,0,32.1,18.5,3,-1.4
2000,3,0,35.4,19.7,2,-1.6
2000,4,24,36.6,23.8,24,-1.6
2000,5,87,34.7,22.3,84,-1
2000,6,74,30.8,22.3,71,0.4
2000,7,83,28.3,22,80,-0.7
2000,8,94,28.9,22,90,0.1
2000,9,175,30.3,21.5,129,0.2
2000,10,88,31.1,21.7,99,-0.1
2000,11,8,30.9,18.1,16,-1.1
2000,12,3,29.1,16.3,8,-1.3
2001,1,1,30.4,17,3,-1.2
2001,2,0,33.7,19.6,2,-1.3
2001,3,5,35.4,20.9,7,-1.3
2001,4,18,36.6,23.3,19,-1.4
2001,5,13,35.7,23.2,13,-2.3
2001,6,46,31.6,23.1,45,-2.6
2001,7,70,29.3,22.6,68,-3.4
2001,8,65,28.9,21.8,62,-3.8
2001,9,95,30.1,21.7,91,-4.1
2001,10,118,30.2,20.6,112,-3.7
2001,11,27,30.8,19.8,26,-3.8
2001,12,2,29.5,16.7,2,-3.9
2002,1,0,29.7,16.3,1,-3.6
2002,2,2,33,18.9,3,-3.4
2002,3,2,36.3,21.8,2,-3.4
2002,4,10,37.7,24.4,10,-3.6
2002,5,121,36.3,23.8,115,-2.2
2002,6,70,31,22.5,67,-1.7
2002,7,32,29.5,22.7,31,-3.4
2002,8,89,29.1,22,84,-3.2
2002,9,37,30.7,22.3,35,-4.6
2002,10,141,31.5,21.9,131,-3.8
2002,11,2,30.4,19.4,2,-4.2
2002,12,0,30.3,17.5,1,-4.3
2003,1,0,31.1,17.7,0,-4
2003,2,7,34.3,20.3,7,-3.6
2003,3,14,36.3,21.8,13,-3.1
2003,4,30,36.9,23.6,29,-2.7
2003,5,13,37.4,24.9,12,-3.6
2003,6,88,33.1,24.6,84,-2.8
2003,7,59,30,23.2,56,-3.7
2003,8,47,30,22.9,45,-4.5
2003,9,59,30.6,22.3,56,-5.5
2003,10,138,32.1,22.5,129,-4.7
2003,11,3,31,20,3,-5.1
2003,12,0,29.7,16.9,0,-5.1
2004,1,0,30.4,17,1,-4.7
2004,2,0,33.3,19.2,1,-4.5
2004,3,3,36.8,22.3,3,-4.4
2004,4,22,36.6,23.4,21,-4.2
2004,5,88,34.3,21.8,84,-3.2
2004,6,69,31,22.5,66,-2.8
2004,7,72,29.4,22.7,69,-3.4
2004,8,98,29,21.9,93,-3.1
2004,9,94,30.1,21.7,90,-3.5
2004,10,61,31,21.4,58,-4.3
2004,11,18,30.6,19.5,18,-4.6
2004,12,0,29.5,16.7,0,-4.6
2005,1,0,31,17.6,0,-4.3
2005,2,2,33.3,19.2,2,-4.1
2005,3,4,35.6,21.1,4,-3.9
2005,4,55,36.2,23,52,-2.7
2005,5,21,36.7,24.2,21,-3.2
2005,6,137,32.5,24,130,-1.3
2005,7,133,28.8,22.1,127,-0.8
2005,8,95,29.2,22.1,91,1.8
2005,9,335,29.7,21.3,122,4
2005,10,149,30.8,21.2,117,5
2005,11,3,29,18,61,5.3
2005,12,0,29.2,16.4,11,4.4
2006,1,0,30,16.6,5,3.9
2006,2,0,32.8,18.8,3,3.2
2006,3,46,34.7,20.3,46,4.3
2006,4,17,36.8,23.6,18,3.5
2006,5,114,35.1,22.6,109,4.2
2006,6,74,31.2,22.7,71,4
2006,7,115,28.8,22.1,110,3.5
2006,8,115,29,21.9,110,3.6
2006,9,182,30.3,21.9,125,3.6
2006,10,117,31.6,22,122,3.4
2006,11,43,30.4,19.4,57,3.3
2006,12,0,29.4,16.6,7,2.7
2007,1,0,30.6,17.2,4,2.4
2007,2,0,32.2,18.2,3,1.9
2007,3,0,36.1,21.6,2,1.4
2007,4,34,36.7,23.5,34,1.5
2007,5,30,36,23.5,29,0.7
2007,6,127,31.7,23.2,121,2.2
2007,7,111,29.6,22.9,107,1.9
2007,8,117,29.3,22.2,112,2.3
2007,9,265,29.5,21.1,120,3.5
2007,10,41,31.5,22,97,2.7
2007,11,54,29.6,18.6,62,2.8
2007,12,1,30.4,17.6,6,2.2
2008,1,0,30,16.6,3,2
2008,2,48,32.4,18.4,48,3.5
2008,3,28,33.9,19.5,29,3.9
2008,4,44,35.7,22.5,44,4
2008,5,22,35.7,23.2,22,2.8
2008,6,51,31.6,23,49,2.1
2008,7,75,30.1,23.3,72,1
2008,8,136,29.6,22.5,130,1.8
2008,9,207,29.6,21.3,115,2.4
2008,10,69,31.4,21.8,106,2
2008,11,24,30.1,19.1,43,1.8
2008,12,13,30,17.2,20,1.7
2009,1,0,30.4,17,4,1.6
2009,2,0,33.9,19.8,3,1.2
2009,3,9,35.5,21,10,1.1
2009,4,15,37.2,23.9,16,0.6
2009,5,38,36.4,23.9,37,-0.4
2009,6,83,32.1,23.6,80,0.4
2009,7,115,28.9,22.2,110,0.1
2009,8,83,29.7,22.6,80,-0.2
2009,9,228,29.9,21.5,114,1.2
2009,10,185,30.5,21,131,2.9
2009,11,85,30.1,19.1,103,5
2009,12,3,30,17.2,40,6.2
2010,1,2,30,16.6,11,5.7
2010,2,0,33.5,19.4,5,4.9
2010,3,0,36.4,21.9,3,4.1
2010,4,22,37.8,24.5,24,3.5
2010,5,11,36.9,24.4,12,2.2
2010,6,128,32.4,23.9,123,3.4
2010,7,111,29,22.2,107,3.2
2010,8,95,29.5,22.4,91,3.1
2010,9,300,30.1,21.8,122,4.7
2010,10,156,31.2,21.6,123,5.6
2010,11,89,30.7,19.7,97,7.6
2010,12,7,28.9,16.1,53,9.1
2011,1,0,29.4,16,10,8.2
2011,2,10,31.7,17.6,15,7.5
2011,3,0,35.5,21,3,6.4
2011,4,48,35.6,22.4,48,6.4
2011,5,36,36,23.5,36,5.3
2011,6,65,31.2,22.7,63,4.9
2011,7,106,29.1,22.4,101,4.2
2011,8,108,29.1,22,103,4.4
2011,9,190,30.3,21.9,129,4.3
