Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 21.9375 North,87.7708 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1975,2,16,29,17.2,51,-0.8
1975,3,5,33.4,21.9,49,-1.4
1975,4,7,35.5,26.1,27,-2
1975,5,71,34.8,27,80,-2.3
1975,6,207,33.1,26.6,146,-2.6
1975,7,344,30,25.5,126,-2
1975,8,278,31.2,26,122,-1.6
1975,9,283,30.8,25.6,115,-2
1975,10,222,31,25,106,-1
1975,11,40,27.3,17.9,76,1.1
1975,12,0,25.8,12.7,48,1.1
1976,1,0,26.6,13.9,42,0.7
1976,2,36,29.3,18.1,62,1.2
1976,3,6,32.7,22.8,56,1
1976,4,29,35.2,25.7,56,0.8
1976,5,138,33.8,26.4,142,1.3
1976,6,137,33.1,26,131,-1
1976,7,305,31.4,25.9,129,-1.3
1976,8,349,30.8,25.5,116,-1.1
1976,9,301,31.5,25.4,105,-1.4
1976,10,51,31.6,23.9,80,-2.2
1976,11,16,29.6,20,65,-2.3
1976,12,0,26.7,13.6,41,-2.4
1977,1,5,26.2,13.5,39,-2.6
1977,2,30,29.1,16.6,57,-2.2
1977,3,0,33.7,23.4,41,-2.9
1977,4,41,33.2,25.4,58,-2.3
1977,5,149,32.4,25.5,145,-1
1977,6,358,31.8,25.8,140,2.2
1977,7,392,30.6,26.3,116,4
1977,8,268,31.5,26.4,119,3.7
1977,9,307,31.7,26.1,114,2.9
1977,10,82,30.4,23.6,102,1.9
1977,11,31,28.3,19.9,61,1.9
1977,12,11,25.7,14.1,46,2
1978,1,1,25.1,12.9,42,1.6
1978,2,10,28.3,17,47,1.2
1978,3,30,31.7,20.3,74,1.2
1978,4,30,34.2,24.8,53,1.1
1978,5,137,33.8,26.5,137,1.8
1978,6,189,32.2,26.1,133,1.1
1978,7,258,31.1,25.9,113,0.6
1978,8,304,31.6,26.6,119,-0.2
1978,9,830,30.7,25.8,105,2.8
1978,10,182,31,24.8,113,2.8
1978,11,20,29.4,19.5,60,2.5
1978,12,5,26.8,14.8,49,2.5
1979,1,35,27.1,15.2,59,3
1979,2,14,27.6,16.9,54,2.8
1979,3,5,32.5,21.4,60,2.4
1979,4,27,35.1,26,55,2.2
1979,5,34,36.5,28.1,47,0.6
1979,6,169,33.9,27.3,153,-2.1
1979,7,258,31.8,26.6,140,-2.7
1979,8,295,31.3,26.4,128,-3.5
1979,9,277,31.8,26.1,120,-3.8
1979,10,98,31.6,24.4,109,-4
1979,11,2,30.2,21.1,54,-4.1
1979,12,11,26.1,16,51,-3.5
1980,1,21,26.1,15,50,-2.9
1980,2,58,28.4,18.1,71,-1.5
1980,3,44,31.6,22.6,78,2.5
1980,4,9,35.8,27.4,46,1.9
1980,5,95,34.1,26.4,109,1.7
1980,6,296,32.5,26.9,108,2.3
1980,7,292,30.8,26.5,114,2.8
1980,8,278,31.3,26.5,124,2.7
1980,9,291,31.6,26.5,113,1.9
1980,10,142,30.5,24.1,108,1.6
1980,11,0,28.8,18,61,0.9
1980,12,1,26.6,15.5,46,0.6
1981,1,21,25.3,15.1,51,0.8
1981,2,46,28.1,18,65,1.5
1981,3,51,30.6,21.7,78,2.6
1981,4,83,31.5,24.5,99,4.3
1981,5,191,32.5,26.2,146,5.9
1981,6,136,32.9,26.9,133,4.5
1981,7,327,30.4,26.3,119,4.3
1981,8,273,31.7,26.6,124,4.1
1981,9,400,31.1,26,113,3.8
1981,10,9,31.9,23.9,78,1.9
1981,11,0,29.2,17.6,56,0.7
1981,12,18,25.1,14.6,48,-2.4
1982,1,1,27,14.9,31,-2.9
1982,2,30,27.8,18.1,49,-2.5
1982,3,31,30.1,20.9,56,-2.3
1982,4,42,33.7,25.3,57,-1.8
1982,5,36,36.1,27.9,45,-2.9
1982,6,187,33.1,26.4,139,-3.2
1982,7,138,32.1,27,133,-4.7
1982,8,378,30.8,26.1,115,-5.3
1982,9,237,32,26,128,-5.7
1982,10,17,31.9,23.8,79,-6.5
1982,11,24,27.9,17.9,59,-6
1982,12,0,26.4,13.6,39,-6
1983,1,15,25.7,14.1,42,-5.6
1983,2,48,27.2,17.3,63,-4.3
1983,3,29,31.2,22.6,64,-3.8
1983,4,30,34.1,25.1,51,-3.4
1983,5,162,34,26.4,157,-1.8
1983,6,179,34.4,27.2,151,-2.4
1983,7,185,31.9,26.8,132,-3.5
1983,8,402,31.3,26.5,116,-3.5
1983,9,324,31.4,26.4,111,-3.5
1983,10,229,30.5,24.5,111,-2.3
1983,11,2,29.2,18.6,64,-2.6
1983,12,3,25.9,14,47,-2.4
1984,1,40,25.4,14.2,59,-1.4
1984,2,2,27.3,16.6,42,-1.6
1984,3,0,33.5,21.2,52,-2.1
1984,4,27,35.4,26.1,48,-2
1984,5,110,34.1,27.7,118,-1.7
1984,6,461,31.6,26,113,2.4
1984,7,274,30.8,26,131,3.1
1984,8,476,31.3,26.1,121,4.9
1984,9,230,31.3,25.4,125,3.4
1984,10,103,31.5,24.8,105,2.5
1984,11,2,29,17,64,1.7
1984,12,1,26.8,14.3,45,1.3
1985,1,16,26.4,15.5,45,1.2
1985,2,10,29,16.9,45,0.8
1985,3,7,33.4,23.7,50,-2.3
1985,4,19,35.7,26.8,39,-2.4
1985,5,71,34.1,26.4,80,-2.6
1985,6,222,33.4,26.7,138,-2.6
1985,7,231,30.3,25.5,117,-2.9
1985,8,298,31.7,26.3,123,-3
1985,9,346,31.3,25.8,109,-2.8
1985,10,179,31.4,23.9,113,-2.3
1985,11,4,29.1,17.8,62,-2.5
1985,12,0,27.9,15.2,45,-2.4
1986,1,22,26.6,15,54,-1.9
1986,2,3,29.6,17.6,42,-2.2
1986,3,3,33.7,21.7,49,-2.7
1986,4,37,34.6,25.3,56,-2.3
1986,5,118,34.2,26,123,-1.7
1986,6,243,33.9,27.1,137,-1.5
1986,7,327,31.1,25.8,124,-1
1986,8,203,32.2,26,128,-1.4
1986,9,788,31.2,25.3,108,2.7
1986,10,202,30.6,23.4,109,2.9
1986,11,138,28.4,19.6,84,5.5
1986,12,2,26.8,16,53,5.4
1987,1,2,26.8,14.6,54,4.9
1987,2,3,30.1,18.2,49,4.2
1987,3,9,32.4,21.9,61,3.8
1987,4,45,34.4,25.8,74,3.9
1987,5,67,35.1,27.2,80,2.8
1987,6,171,34.4,27.4,163,1.6
1987,7,327,31.2,26.2,127,1.3
1987,8,464,31.6,26.1,126,2.4
1987,9,263,31.8,26.1,121,1.5
1987,10,93,32.2,24.6,109,0.6
1987,11,22,29.1,19.9,67,-1.3
1987,12,2,27.4,15.9,50,-1.3
1988,1,0,27.1,15,42,-1.7
1988,2,32,29.8,18.2,57,-1.3
1988,3,25,32.1,22.4,62,-1.2
1988,4,26,35.3,26.5,47,-1.2
1988,5,119,33.9,28,124,-0.7
1988,6,442,32,26.2,115,2.4
1988,7,247,31.1,26.5,120,2.9
1988,8,294,31.5,26.8,114,3.1
1988,9,307,32.3,26.4,111,2.4
1988,10,99,31.7,24.7,111,1.5
1988,11,82,29.3,19.3,92,2.7
1988,12,0,27.5,17.1,53,2.7
1989,1,1,25.6,13.4,46,2.2
1989,2,4,29.2,17.9,48,1.6
1989,3,2,32.7,21.7,49,0.9
1989,4,9,36.2,26.8,31,-1.6
1989,5,148,35.2,28,146,1
1989,6,232,32.7,26.2,136,-0.1
1989,7,266,31.3,26.4,117,-0.2
1989,8,214,32,26.6,114,-0.8
1989,9,363,31.5,26.2,105,-0.7
1989,10,223,30.9,25,102,0.8
1989,11,0,29.1,18.7,61,-0.5
1989,12,1,26.3,14.2,48,-0.7
1990,1,0,26.8,15,43,-1.1
1990,2,42,28.6,19.1,57,0.7
1990,3,53,29.8,21.8,72,1.8
1990,4,30,33,26,66,2.1
1990,5,184,33.5,27.1,138,3.8
1990,6,247,32.9,26.9,118,3.8
1990,7,451,30.6,26.1,110,6
1990,8,224,31.8,26.7,122,5.1
1990,9,390,31.7,26.5,108,4.7
1990,10,153,29.9,23.8,105,4.2
1990,11,45,29.3,20.1,75,4.3
1990,12,2,27,15.4,53,4.1
1991,1,39,24.9,14.7,59,4.6
1991,2,17,30.4,19.3,55,4.3
1991,3,18,32.8,23.6,63,4.3
1991,4,17,34.3,26.2,54,3.9
1991,5,44,34,27.8,60,2.5
1991,6,284,32.2,26.1,130,2.7
1991,7,279,31.6,26.7,124,2.6
1991,8,314,31.4,26.3,113,3
1991,9,367,31.3,25.6,115,2.7
1991,10,182,30.5,24.3,101,2.8
1991,11,15,28,18,64,2.3
1991,12,9,25.7,14.3,49,2.4
1992,1,16,24.7,14,49,2.3
1992,2,47,26.7,17,64,3.1
1992,3,0,32.5,22.4,60,2.7
1992,4,4,36.3,26.4,34,1.8
1992,5,144,33.9,26.6,143,2.6
1992,6,252,33.5,26.6,140,2.3
1992,7,300,31.1,26,125,2.3
1992,8,247,31.5,26.2,119,2
1992,9,293,31.4,25.5,117,1.3
1992,10,90,30.8,23.8,104,-1.2
1992,11,2,28.5,18.1,57,-1.6
1992,12,0,25.8,13.5,45,-1.8
1993,1,16,25.8,14.6,47,-1.6
1993,2,16,29.4,18.9,51,-1.7
1993,3,33,31,20.3,65,-1.4
1993,4,54,33,24.7,73,0.7
1993,5,99,33.2,26.5,107,0.9
1993,6,290,32.6,26.7,128,1.3
1993,7,262,31.6,26.4,124,1.2
1993,8,335,30.8,25.9,115,1.9
1993,9,465,30.9,25.2,101,2.4
1993,10,153,30.9,23.9,102,2.2
1993,11,21,28.5,18.3,62,2
1993,12,0,26.7,14.6,48,1.8
1994,1,10,26.4,14.5,50,1.6
1994,2,34,27.1,17.8,58,1.9
1994,3,9,32.3,22.4,61,1.6
1994,4,40,34.2,25.3,65,1.9
1994,5,82,35.1,27.6,93,1.5
1994,6,224,32.5,26.7,124,1.3
1994,7,252,31.1,26.2,115,0.9
1994,8,335,31.3,26.2,115,1.3
1994,9,223,32.2,25.6,122,-1
1994,10,104,31.5,23.7,105,-1.4
1994,11,9,28,18.7,59,-1.5
1994,12,0,26.6,13.9,48,-1.5
1995,1,21,25,13.9,53,-1.1
1995,2,33,29,18.3,58,-0.6
1995,3,12,32.5,21.8,57,0
1995,4,7,36.2,26.5,33,-0.6
1995,5,101,35.2,28.5,110,0.2
1995,6,182,33.7,27.6,133,-0.9
1995,7,268,31.3,26,119,-1.2
1995,8,265,31.8,26,119,-1.7
1995,9,562,31.2,25.8,109,1.2
1995,10,173,31.4,24.3,102,1.3
1995,11,123,28.2,19.4,96,3.6
1995,12,0,26.4,14.3,53,3.7
1996,1,17,26.1,15.1,54,3.8
1996,2,10,29.4,17.2,54,3.5
1996,3,5,33.1,23.5,64,3.3
1996,4,32,35.1,25.6,64,3.2
1996,5,47,35.4,27.8,62,1.9
1996,6,264,33,25.7,131,1.9
1996,7,157,31.8,26.1,122,0.6
1996,8,359,30.9,25.4,112,0.6
1996,9,228,31.3,26.6,118,-2.2
1996,10,216,31.2,23.2,113,-1.3
1996,11,2,29.5,17.7,61,-1.7
1996,12,0,27.1,13.6,51,-1.7
1997,1,35,25.9,13.6,56,-0.9
1997,2,18,27.7,16.9,52,-0.9
1997,3,33,32.2,22.6,67,0.5
1997,4,61,32.6,23.9,81,2
1997,5,88,34.9,27.1,102,1.6
1997,6,141,34,26.9,135,-1.2
1997,7,339,31.3,25.7,114,-1
1997,8,452,31.6,26.1,115,1.5
1997,9,454,31.3,25.4,114,1.8
1997,10,52,31.1,23,92,0.6
1997,11,10,29.2,19.4,57,-1.4
1997,12,8,25,15.2,46,-1.5
1998,1,41,24.3,14.4,57,-0.7
1998,2,51,28.7,18.5,64,1.5
1998,3,65,30.9,20.6,84,3
1998,4,39,33.9,25.7,74,3.5
1998,5,70,35,27.7,88,2.9
1998,6,155,35,27.6,139,1.7
1998,7,252,31.6,26,120,0.8
1998,8,234,30.9,27.1,120,-2.9
1998,9,370,32.3,26,110,-2.6
1998,10,281,32.5,25.5,103,-0.9
1998,11,102,28.8,20,96,3.2
1998,12,0,27.2,14.6,60,3.3
1999,1,0,27,14.1,53,2.9
1999,2,0,30.9,18.5,49,2.2
1999,3,2,34,22.7,55,1.4
1999,4,3,36.1,27.6,27,-1.8
1999,5,159,34,26.9,152,1.3
1999,6,215,33.4,26.6,129,1
1999,7,280,31.4,25.7,115,0.8
1999,8,406,30.7,26.5,120,2.1
1999,9,613,31.2,25.2,112,3.3
1999,10,241,31.3,24.5,107,3.9
1999,11,15,29.4,18,67,3.4
1999,12,0,27.5,15.3,50,2.9
2000,1,7,25.9,14,47,2.4
2000,2,26,27,17.8,50,2.4
2000,3,5,31.4,21.8,52,1.7
2000,4,37,34.1,25.5,60,1.8
2000,5,148,33.5,26.4,144,2.6
2000,6,203,33,25.8,131,2
2000,7,253,31.7,26.2,117,1.4
2000,8,225,32,26,125,-1.6
2000,9,334,31.2,25.3,110,-1.6
2000,10,130,31,24.3,108,-1.7
2000,11,8,29.2,18.8,59,-1.8
2000,12,0,26.8,13.9,51,-1.8
2001,1,0,27.7,13.4,47,-2.1
2001,2,4,30.7,17.4,42,-2.5
2001,3,34,32.9,21.9,65,-2.1
2001,4,16,34.6,26.4,37,-2.3
2001,5,160,34,27.8,154,-0.9
2001,6,371,31.9,25.8,106,2.6
2001,7,157,31.2,25.9,112,2.1
2001,8,253,31,27.4,119,1.9
2001,9,189,31.9,27.2,119,-1.3
2001,10,216,31.2,25.5,105,0.7
2001,11,26,30.3,19.9,63,0.8
2001,12,0,27.5,14.4,52,0.8
2002,1,32,26.4,15.7,59,1.4
2002,2,0,30,17.8,46,0.8
2002,3,6,33.3,22.6,55,-0.3
2002,4,40,34.4,25.7,63,0.3
2002,5,95,34.4,28.1,105,0
2002,6,277,32.9,27,130,0.6
2002,7,331,30.3,27.3,123,1.3
2002,8,409,30.9,26.4,109,2.8
2002,9,380,31.2,26.5,105,2.6
2002,10,81,31.8,24.1,98,1.5
2002,11,102,29.7,18.4,95,3.3
2002,12,0,27.6,15.4,50,3.3
2003,1,0,26.8,12.3,49,2.9
2003,2,4,29.5,18.5,42,2.3
2003,3,25,31.1,22.1,64,2.6
2003,4,21,35.1,26.7,55,2.4
2003,5,107,34.4,28.3,119,2.3
2003,6,293,33,27.9,131,2.6
2003,7,254,31.1,27.1,110,2.5
2003,8,202,32.2,26.8,118,1.7
2003,9,255,31.7,26.8,110,0.9
2003,10,406,31.5,24.8,101,3.6
2003,11,41,29.2,19.1,72,3.7
2003,12,8,25.5,14.8,54,3.8
2004,1,1,25.8,14.3,46,3.3
2004,2,0,29.4,17.1,44,2.5
2004,3,15,34.5,22.3,62,2
2004,4,53,34.2,26.4,74,2.4
2004,5,34,34.8,28.6,46,1
2004,6,220,32.2,27.4,131,0.7
2004,7,156,30.6,27.2,118,-2.4
2004,8,338,31.7,26.2,107,-2.7
2004,9,533,32.3,25.6,109,-1.4
2004,10,368,30.5,23.8,111,3.2
2004,11,0,28.2,19.1,58,2.4
2004,12,0,28.4,14.9,47,1.9
2005,1,24,25.8,16,53,2
2005,2,0,29.7,19.4,45,1.2
2005,3,49,33.2,22.9,80,1.6
2005,4,53,35,26,76,2
2005,5,85,34.3,27.6,95,1.5
2005,6,197,34.1,28.1,151,0.7
2005,7,244,30.3,27,123,-1.5
2005,8,273,31.3,27.3,124,-2.3
2005,9,413,32,25.7,119,-1.8
2005,10,228,29.4,25.6,96,-0.7
2005,11,0,29.2,17.3,62,-1.2
2005,12,0,27.4,14.7,50,-1.3
2006,1,0,29,13.3,45,-1.8
2006,2,0,33.2,18.7,41,-2.5
2006,3,3,33.1,22.8,35,-3.1
2006,4,22,33.8,26.8,38,-3.1
2006,5,105,33.9,27.8,110,-2.6
2006,6,138,32.7,27,132,-3.4
2006,7,411,31.4,26.1,108,-2.2
2006,8,381,31.2,26.4,122,-0.8
2006,9,655,32,26.6,114,3.4
2006,10,152,31.1,25.6,113,3
2006,11,15,27.9,21,60,2.6
2006,12,0,28.3,15.5,51,2.3
2007,1,0,27.8,13.6,45,1.7
2007,2,40,28.2,18.5,59,2.1
2007,3,11,32.5,20.8,55,1.9
2007,4,23,35.4,25.8,50,1.6
2007,5,126,34.5,27.5,127,2.1
2007,6,210,33.5,26.7,140,1.5
2007,7,464,30.5,27,116,3.3
2007,8,422,31.5,27.4,116,4.6
2007,9,606,31.3,27.1,105,5.5
2007,10,103,31.4,25.2,105,4.4
2007,11,13,29.5,19.1,65,3.7
2007,12,0,27.7,14.5,50,3.2
2008,1,33,26.3,15.7,58,3.3
2008,2,14,27.8,16.3,48,2.9
2008,3,2,33.1,22.6,47,2.2
2008,4,41,34.3,26.8,63,2.4
2008,5,101,33.8,28.4,110,2.3
2008,6,477,30.9,26.7,116,4.4
2008,7,228,30.3,26.4,114,4.6
2008,8,301,30.6,27.3,116,4.6
2008,9,423,31.4,26.5,109,4.4
2008,10,136,31.5,24.2,112,3.7
2008,11,1,29.5,19.3,61,2.8
2008,12,0,27.7,16,43,2.3
2009,1,0,29,15.5,41,1.7
2009,2,0,31.5,18.7,42,0.8
2009,3,17,33.8,22.3,54,-1.9
2009,4,0,36.7,27.2,20,-2.7
2009,5,172,34.1,28.3,165,-1.1
2009,6,88,33.9,28.6,95,-2.6
2009,7,298,31.7,26.7,114,-2.7
2009,8,297,31.5,27.1,118,-2.9
2009,9,504,32.2,26.8,109,-1.8
2009,10,65,31.5,24.5,96,-2.6
2009,11,71,30.3,19.2,83,-1.2
2009,12,0,27,15.7,45,-1.1
2010,1,1,26.8,12.6,48,-1.3
2010,2,10,31.6,17,46,-1.5
2010,3,5,34.8,23.5,49,-2.1
2010,4,9,37.1,27,29,-2.7
2010,5,157,34.5,28.3,153,-1.4
2010,6,253,32.9,27.9,139,-1.2
2010,7,198,31.2,27.9,129,-1.9
2010,8,253,31.3,28,125,-2.6
2010,9,493,31.2,27.4,111,-1.6
2010,10,127,31,26.1,107,-1.7
2010,11,6,29.9,21.2,59,-1.9
2010,12,8,26.5,15,53,-1.5
2011,1,0,26.2,13.6,44,-1.8
2011,2,15,31.1,16.6,49,-1.8
2011,3,13,32.4,22.8,56,-2.1
2011,4,26,33.7,26.4,46,-1.9
2011,5,102,33.7,28,109,-1.5
2011,6,310,32.5,27.3,125,-0.7
2011,7,193,30.5,27.6,126,-1.1
