Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 33.8542 North,74.8958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1961,8,38,28.7,17.8,40,-2.5
1961,9,60,28.5,15.2,60,-2.2
1961,10,50,22.4,7.9,50,-2.1
1961,11,47,14.6,0.7,46,-1.8
1961,12,37,8.3,-2.2,34,-2
1962,1,28,6.2,-0.8,27,-2.5
1962,2,102,11.2,2.4,36,-2.8
1962,3,43,15.4,5.1,55,-3.2
1962,4,169,20.5,10.2,105,-3.1
1962,5,40,23.6,11.4,99,-3.6
1962,6,38,31.2,17.3,49,-4.1
1962,7,53,29.5,19.2,57,-3.7
1962,8,43,28.6,18.1,45,-3.7
1962,9,149,26.2,13.5,105,-1.5
1962,10,4,22.3,7.5,26,-1.7
1962,11,71,14.7,2.1,49,-0.8
1962,12,66,8.4,-0.9,33,-0.7
1963,1,0,6.7,-1.6,16,-1.4
1963,2,54,11.9,2.8,37,-1.9
1963,3,233,14.8,4.9,69,-1.2
1963,4,171,19.3,8.8,96,-0.6
1963,5,77,22.6,9.6,105,-0.6
1963,6,15,31.5,18,50,-1.1
1963,7,23,30.1,19.1,32,-1.8
1963,8,27,28.2,18.2,31,-2.3
1963,9,42,27.3,13.6,43,-2.4
1963,10,11,23.8,8.6,13,-2.9
1963,11,78,16.2,2.5,50,-1.9
1963,12,89,9.9,-1.3,41,-1.4
1964,1,105,3.5,-1.8,12,1.9
1964,2,68,8.8,1,34,1.5
1964,3,62,16.3,6.2,67,0.6
1964,4,194,20.2,9.8,107,1.1
1964,5,69,22.9,10.3,108,0.6
1964,6,70,29.7,16.3,93,0.7
1964,7,89,28.2,17.7,94,1.2
1964,8,53,29.2,17.8,56,0.9
1964,9,35,27.5,14.5,36,-0.4
1964,10,0,23,7.6,2,-1.5
1964,11,3,15.8,0.2,5,-2.2
1964,12,116,9.4,-0.6,42,-1.5
1965,1,91,7.3,-0.4,24,-0.7
1965,2,131,8.5,1.8,34,1.6
1965,3,78,14.6,4.6,68,0.8
1965,4,199,17.7,6.5,90,1.6
1965,5,144,22.4,9.7,121,2.3
1965,6,11,30.7,17.3,76,2.3
1965,7,45,28.9,17.6,54,1.8
1965,8,37,27.3,16.3,42,1.2
1965,9,17,27.6,13.2,20,-1.3
1965,10,54,23.8,8.1,54,-1
1965,11,35,17,3.2,35,-1
1965,12,14,9.5,-1.8,14,-1.7
1966,1,0,8.4,-1.3,2,-2.9
1966,2,224,11.9,3.5,30,-1.7
1966,3,191,14.3,5.4,63,-1.1
1966,4,111,18.9,8.6,94,-1.3
1966,5,131,23.7,10.8,127,-0.6
1966,6,36,31.1,17.1,97,1.9
1966,7,57,29.1,17.6,66,1.7
1966,8,40,28.2,18.3,44,1.2
1966,9,134,25.9,12.8,101,2.6
1966,10,115,21.4,7.2,76,4
1966,11,3,15.9,0.7,27,3.6
1966,12,21,9.1,-1.5,26,2.7
1967,1,10,5.6,-1.3,15,1.7
1967,2,120,11.3,3.3,33,1.5
1967,3,155,13.8,4,61,1.4
1967,4,97,19.5,8.4,93,0.8
1967,5,153,22.6,10.3,124,1.7
1967,6,25,31.3,17.3,89,2.1
1967,7,20,30.3,18.9,31,1.1
1967,8,48,28,17.6,52,0.8
1967,9,47,27.8,14.2,49,0.6
1967,10,54,21.2,6.5,54,0.7
1967,11,27,15.3,1.7,27,-0.1
1967,12,182,9.3,-0.7,26,1.5
1968,1,85,4.5,-2.6,10,2.3
1968,2,66,7.7,-1.6,28,2
1968,3,96,14.9,5.2,58,1.3
1968,4,116,19.9,9.5,102,0.9
1968,5,62,21.9,9.9,95,-0.2
1968,6,22,31.5,17.6,53,-1.3
1968,7,43,29.6,18.3,51,-1.4
1968,8,54,28.1,17.2,57,-1.3
1968,9,2,28.9,14.2,5,-2.1
1968,10,62,21.4,6.6,61,-1.6
1968,11,46,15.9,0.9,43,-1.2
1968,12,42,8.8,-0.7,26,-1.3
1969,1,61,5.5,-0.7,22,-1.3
1969,2,120,9.1,1.9,31,-0.9
1969,3,124,17.8,6.9,65,-1.1
1969,4,279,19,9.4,92,1.9
1969,5,124,22.8,9.9,117,2.4
1969,6,26,30.7,17.1,90,2.7
1969,7,41,29.9,18.4,51,2
1969,8,21,29,18.4,26,1.1
1969,9,25,27.4,14,27,-1.5
1969,10,75,23.3,8.5,73,-0.8
1969,11,1,17,2.8,3,-1.4
1969,12,0,10.6,-0.3,2,-2.1
1970,1,49,6.8,0.5,23,-2.3
1970,2,54,11.4,1.8,35,-2.9
1970,3,83,14.3,5.2,60,-3.1
1970,4,87,22.4,11.1,92,-3.6
1970,5,66,26,12.8,90,-4.2
1970,6,69,31.1,17.2,75,-4
1970,7,43,30.1,18.2,46,-3.9
1970,8,50,29.6,18,51,-3.6
1970,9,59,28.3,14.8,58,-3.1
1970,10,75,24.1,8.4,72,-2.3
1970,11,0,17,0.6,2,-2.7
1970,12,5,10.2,-0.5,6,-3.2
1971,1,11,6.7,-1.1,11,-3.8
1971,2,110,11.1,1.8,33,-3.9
1971,3,22,16.7,5.8,49,-4.4
1971,4,131,22.6,10.8,96,-4.4
1971,5,51,24.9,12.9,94,-4.9
1971,6,67,30.5,17.3,75,-4.6
1971,7,37,29.3,18.4,41,-4.5
1971,8,41,28.4,17.8,42,-4.4
1971,9,17,26.8,13.3,19,-4.6
1971,10,8,23.1,7.5,9,-4.8
1971,11,17,17.1,2.2,18,-4.6
1971,12,4,11.1,-0.5,5,-5
1972,1,62,7,0.8,24,-4.8
1972,2,96,7.4,-0.2,33,-4.7
1972,3,206,15.2,5.7,56,-3.7
1972,4,65,19.6,8.2,79,-4
1972,5,136,24,11.1,122,-3
1972,6,28,31.1,17.2,81,-2.4
1972,7,45,29.3,17.5,55,-2.5
1972,8,64,27.7,17.6,67,-2.1
1972,9,55,26.9,13.1,56,-1.9
1972,10,86,21.5,6.2,74,-0.9
1972,11,29,16.8,2.6,30,-0.6
1972,12,64,9.6,-0.1,29,-0.6
1973,1,158,6,0,26,2.5
1973,2,100,11.9,2.1,34,2.5
1973,3,214,13.9,4.8,66,2.8
1973,4,151,22,10.1,95,2.7
1973,5,81,25.3,12.2,109,2.3
1973,6,22,32.6,18.5,56,1.7
1973,7,71,29.7,18.5,78,1.7
1973,8,102,28.3,17.3,103,2.5
1973,9,46,28.7,14.9,47,2.1
1973,10,21,22.5,7.3,22,1.4
1973,11,0,17.1,1.2,2,0.6
1973,12,54,9.8,-1.7,34,-1.3
1974,1,107,6.1,0.2,25,-0.7
1974,2,107,7.7,0.2,34,0.3
1974,3,87,16.1,7.2,67,-0.6
1974,4,43,22.7,10.5,79,-1.6
1974,5,78,24.5,11.8,100,-1.9
1974,6,99,29.4,16.1,107,-1.4
1974,7,47,29.1,18,50,-1.5
1974,8,22,28.7,18,24,-2.1
1974,9,33,27.3,13.6,34,-2.2
1974,10,11,22,6.5,13,-2.6
1974,11,3,15.8,0.7,4,-3
1974,12,81,7.1,-1.6,31,-2.6
1975,1,67,5.9,-1.2,23,-2.2
1975,2,117,7.7,-0.4,33,-1.6
1975,3,194,13.4,3.5,65,-1
1975,4,75,19.2,9.2,87,-1.6
1975,5,153,23.8,11.1,123,-0.6
1975,6,42,29.5,16.5,105,1.7
1975,7,91,28.2,16.4,98,2.1
1975,8,152,27.9,16.9,136,3.7
1975,9,70,26.7,14.1,76,3.8
1975,10,2,23.6,8,7,2.6
1975,11,8,14.6,0.4,11,1.7
1975,12,8,9.7,-0.6,10,0.8
1976,1,113,7.2,0.1,24,1.1
1976,2,165,8.8,1.5,36,1.9
1976,3,110,12.6,4.6,67,1.3
1976,4,70,19.8,8.6,84,-1.3
1976,5,47,24.6,11.4,90,-1.9
1976,6,27,28.8,16.2,38,-2.6
1976,7,31,30,18.8,35,-2.9
1976,8,168,27.1,16.1,127,2.2
1976,9,91,27,12.9,95,3.2
1976,10,61,22.5,7.9,67,3.4
1976,11,2,16.2,2.1,12,2.5
1976,12,16,9.8,-0.5,20,1.6
1977,1,116,5.6,0.5,29,1.9
1977,2,16,10.6,0.8,28,0.9
1977,3,18,17.2,6.5,42,-2
1977,4,167,20.8,10,99,-2
1977,5,77,22.7,10.4,108,-1.9
1977,6,38,30.1,17,69,-1.8
1977,7,43,29.5,18.7,51,-2
1977,8,44,28.5,17.5,47,-2
1977,9,23,27.1,14.3,25,-2.4
1977,10,78,23.2,8.9,75,-1.6
1977,11,20,17.5,3.9,21,-1.7
1977,12,72,9.6,0.7,31,-1.5
1978,1,40,5.6,-0.7,23,-1.7
1978,2,62,9.6,1.8,38,-2.1
1978,3,221,12.2,4.1,72,-1.4
1978,4,78,21.1,9.4,84,-1.8
1978,5,69,27.3,13.5,105,-2.1
1978,6,40,32.3,18.6,60,-2.3
1978,7,144,28.6,17.9,139,1.6
1978,8,61,28.2,18.4,66,1.6
1978,9,46,27.7,14.1,48,1.4
1978,10,3,23.2,8,6,-0.7
1978,11,107,15.2,2,43,1.4
1978,12,5,10.7,-0.2,17,0.7
1979,1,46,7.1,-0.2,27,-0.2
1979,2,94,10.3,1.3,34,-0.8
1979,3,163,12.8,4.1,60,0.2
1979,4,135,21.8,11.5,97,-0.5
1979,5,160,21.5,10,118,0.7
1979,6,39,31,17.1,102,1.3
1979,7,26,30.5,18.5,36,-0.7
1979,8,56,28.3,17.8,59,-0.7
1979,9,72,26.6,12.7,72,0.4
1979,10,12,23.8,7.8,14,-0.9
1979,11,77,16.9,2.6,46,0.7
1979,12,37,10.5,0.4,29,-0.2
1980,1,52,6.4,0.5,27,-0.2
1980,2,165,10,2.3,33,1
1980,3,104,13.5,4.7,60,-0.4
1980,4,66,22.5,10.7,85,-1.1
1980,5,83,25.2,12.6,109,-1.4
1980,6,73,31.1,17.6,89,-1.3
1980,7,86,29.4,18.6,90,-0.6
1980,8,42,28,17.4,45,-0.9
1980,9,97,26.7,13.2,94,0.8
1980,10,31,22.7,7.6,31,-0.2
1980,11,49,17.1,1.5,46,0.8
1980,12,32,9.9,-0.9,30,-0.4
1981,1,148,6.9,0.9,23,1.3
1981,2,114,11,2.4,32,1.7
1981,3,283,14.5,4.7,57,2.8
1981,4,187,21.4,9.9,100,3.1
1981,5,74,25.3,12.9,107,2.6
1981,6,48,30.2,17.1,77,2.2
1981,7,97,28.5,18.2,102,2.8
1981,8,33,27.8,17.6,36,2
1981,9,17,27.4,13.2,19,1.1
1981,10,25,21.6,6.7,26,0.7
1981,11,43,15,1.5,41,0.7
1981,12,1,9.5,-1.1,3,-1.8
1982,1,53,7.2,0.3,26,-2
1982,2,111,8,-0.1,32,-2.1
1982,3,250,12.1,2.9,53,-0.9
1982,4,203,19.9,9,87,1.8
1982,5,93,22.2,9.7,105,1.9
1982,6,19,29.8,16.8,67,1.8
1982,7,31,30,18.3,41,0.9
1982,8,50,27.9,17.7,53,0.6
1982,9,31,26.4,13.2,33,-1.2
1982,10,88,22.1,7.7,75,0.8
1982,11,100,14.9,2.5,42,2.2
1982,12,92,8.9,0,35,2.5
1983,1,84,6.2,0,25,3
1983,2,68,10.1,0.3,36,2.5
1983,3,337,11.6,3.1,59,4
1983,4,238,17.4,7.1,81,5.1
1983,5,160,22.7,10.3,109,5.8
1983,6,51,28.7,15.9,103,6.3
1983,7,45,28.7,17.3,61,5.6
1983,8,64,28.5,17.7,68,5.3
1983,9,55,27.8,14.6,56,4.8
1983,10,45,21.8,7,46,4.4
1983,11,6,16.6,1.2,8,3.3
1983,12,5,9.6,-0.1,7,2.2
1984,1,22,6.2,-0.2,21,1.1
1984,2,94,8.1,0.4,36,-2.5
1984,3,94,16.9,6.9,61,-2.7
1984,4,160,19.9,9.7,91,-2.3
1984,5,106,26,13.2,124,-1.9
1984,6,30,32.7,18.5,72,-1.7
1984,7,73,28.7,17.7,80,-1.2
1984,8,77,29.3,17.3,79,1.1
1984,9,68,25.5,12.7,68,1.3
1984,10,8,22.4,6.8,10,-0.7
1984,11,46,15.4,1.6,41,0.2
1984,12,50,8.5,0.3,32,-0.5
1985,1,46,6.7,0,26,-0.8
1985,2,28,12.6,2,32,-1.7
1985,3,30,16.5,7.6,42,-2.3
1985,4,113,21.4,9.7,96,-2.8
1985,5,111,24.4,11.7,114,-2.7
1985,6,17,30.8,16.8,26,-3.5
1985,7,62,29.7,17.9,64,-3
1985,8,48,28.2,18.1,49,-3
1985,9,8,28.2,14.2,10,-3.5
1985,10,58,21.6,6.9,57,-2.9
1985,11,7,16,2.1,8,-3.1
1985,12,220,9.8,0.3,32,-0.9
1986,1,11,4.8,-2.5,13,-1
1986,2,139,10.6,1.3,33,2.1
1986,3,193,13.2,4.2,64,2.3
1986,4,211,19.4,8.5,89,3.1
1986,5,63,22.5,9.8,100,2.5
1986,6,40,29.8,16.5,66,2.1
1986,7,46,28.4,17.7,53,1.7
1986,8,84,27.7,17.2,85,2.1
1986,9,26,27.4,12.9,28,1.4
1986,10,47,22.7,7.8,47,1.3
1986,11,138,15.5,2.9,43,3.1
1986,12,150,7.9,-1,31,4.3
1987,1,25,6.7,-1.6,24,3.7
1987,2,114,11.4,2.4,32,3.8
1987,3,84,14.8,5.6,52,2.9
1987,4,201,20.4,9.7,92,3.5
1987,5,193,20.5,8.7,115,4.9
1987,6,83,29.1,15.8,121,5.8
1987,7,34,28.8,18.8,59,5
1987,8,17,29.6,17.8,25,3.7
1987,9,16,28.9,14.6,21,2.7
1987,10,156,21.5,8.2,75,4.4
1987,11,0,16.9,2,28,3.8
1987,12,9,10.4,0.1,20,2.8
1988,1,66,8.4,1.5,26,2.5
1988,2,119,11.7,3.1,35,2.6
1988,3,231,13.3,5.2,58,3.1
1988,4,55,22.1,10.8,80,1.9
1988,5,18,26,13.2,56,-2.3
1988,6,79,30.6,17.1,86,-2.2
1988,7,129,29.4,18.4,125,-0.6
1988,8,53,27.7,17.2,55,-0.6
1988,9,105,27.1,14.1,101,2
1988,10,14,21.8,7.5,16,1.2
1988,11,6,17.5,2.2,8,-1.1
1988,12,97,10.4,0.3,30,-0.6
1989,1,46,6.3,-0.6,30,-0.8
1989,2,59,9.4,1.2,35,-1.2
1989,3,94,13.8,4.9,56,-1.5
1989,4,99,18.7,8.1,97,-1.8
1989,5,118,23,11.7,125,-1.3
1989,6,24,29,16.9,73,-1
1989,7,96,28,17.5,102,1.1
1989,8,67,26.7,16.3,69,1.1
1989,9,61,27.8,13.1,62,1
1989,10,33,22.8,7.3,33,0.7
1989,11,39,15.4,2.2,38,0.7
1989,12,47,10,0.3,27,-0.2
1990,1,99,7.8,2.7,24,0.3
1990,2,153,10.1,2.8,32,1.3
1990,3,267,13.3,3.7,65,2.2
1990,4,121,19.1,9.1,92,1.8
1990,5,36,26,13.4,97,0.8
1990,6,26,31.2,17.8,38,-1.7
1990,7,52,29.6,18.4,56,-1.7
1990,8,78,28.4,17.2,78,-1
1990,9,58,28.4,14.6,57,-0.8
1990,10,13,21.8,6.6,15,-1.2
1990,11,10,17.6,2.1,11,-1.6
1990,12,285,9,-0.2,34,2.9
1991,1,34,4.3,-1.6,15,2.7
1991,2,110,8.7,1.8,32,2.9
1991,3,134,14,4.8,58,2.5
1991,4,242,18.3,7.9,86,3.7
1991,5,121,22.4,10.4,112,4
1991,6,23,30.2,16.9,87,4.1
1991,7,48,29.5,19,58,3.4
1991,8,45,28.6,17.2,49,2.7
1991,9,46,27.6,13.8,48,2.4
1991,10,7,21.6,6.8,10,1.6
1991,11,7,16.1,1.3,9,0.8
1991,12,35,9.8,1.5,26,-1.7
1992,1,165,6.6,1.3,24,1.3
1992,2,85,9.9,1.1,37,1.2
1992,3,279,12.3,5.6,58,2.3
1992,4,86,18.6,8.3,86,1.6
1992,5,102,22,10.2,109,1.7
1992,6,23,29.5,16.6,72,1.7
1992,7,40,28.3,17.9,49,1.3
1992,8,59,27.9,17.4,61,1.1
1992,9,142,26.3,13.2,99,2.7
1992,10,27,22.5,7.5,49,2.5
1992,11,61,16.7,1.6,46,2.8
1992,12,24,11.2,0.6,26,2.1
1993,1,78,5.5,-0.2,28,2
1993,2,103,12.6,4.2,33,1.9
1993,3,208,12.4,4,65,2.2
1993,4,59,21.1,9.2,82,1.2
1993,5,94,24.6,13.1,109,0.9
1993,6,81,30,17,101,1
1993,7,101,27.8,17.4,105,1.8
1993,8,12,28.9,18.1,16,0.6
1993,9,39,27.4,13.8,41,-1.1
1993,10,5,22,7.5,7,-1.7
1993,11,34,16.3,3.1,34,-1.6
1993,12,0,10.2,0.7,2,-2.3
1994,1,90,7,1.4,26,-2
1994,2,109,9.4,1.6,36,-1.9
1994,3,107,16.5,6.3,63,-2.1
1994,4,142,18.3,8.3,92,-1.7
1994,5,107,24.2,11.7,119,-1.3
1994,6,50,31,17.4,96,-0.6
1994,7,62,29.3,18.3,70,0.2
1994,8,62,28.4,17.6,65,1
1994,9,51,25.6,13.5,53,0.9
1994,10,40,21.2,6.5,41,0.7
1994,11,2,17.4,1.9,3,-0.7
1994,12,157,8.2,1,32,1
1995,1,54,4.2,-0.3,22,1.3
1995,2,164,9.8,1.4,34,2.3
1995,3,99,13.1,5.1,56,1.7
1995,4,151,17.7,8.3,82,1.9
1995,5,46,24.1,12.4,96,1.1
1995,6,42,30.8,18.2,60,-1.1
1995,7,151,28.9,18.6,128,1.8
1995,8,81,27.2,17.2,90,2.8
1995,9,20,26.2,13.9,28,2
1995,10,38,21.9,8.5,41,1.7
1995,11,45,16.3,1.6,44,1.7
1995,12,37,8.5,0,32,1.2
1996,1,93,6,-0.1,26,1.3
1996,2,157,11,3.2,36,1.9
1996,3,213,14.3,6.9,59,2.4
1996,4,162,19.8,10.7,92,2.5
1996,5,164,22,11.2,121,3.5
1996,6,135,28.7,16.6,120,5.6
1996,7,35,28.7,18.1,98,6.3
1996,8,84,26.7,17.2,91,6.3
1996,9,20,27.3,14.9,25,5.1
1996,10,74,21.6,6.6,72,5.1
1996,11,20,15.3,1.4,23,4.3
1996,12,20,9.9,-1.8,21,3.3
1997,1,29,5.9,-1.6,23,2.2
1997,2,26,11.1,1,27,0.8
1997,3,119,14.6,5,61,-2.5
1997,4,190,19.4,7.8,92,-2
1997,5,85,21.8,9.2,106,-1.7
1997,6,42,28.6,16.5,81,-1.2
1997,7,50,30.3,18.5,59,-1.3
1997,8,138,28,16.5,131,1.9
1997,9,33,27.9,14.3,37,1.5
1997,10,66,22.1,5.2,65,1.8
1997,11,69,14.9,1.7,42,2.3
1997,12,42,8.2,-0.3,30,1.9
1998,1,76,6,-0.1,26,1.9
1998,2,191,10.4,2.2,33,3.1
1998,3,81,13.5,4.6,65,2.2
1998,4,212,20.7,10.4,86,3
1998,5,106,24.2,12.8,116,3
1998,6,39,29.4,17.5,87,3.1
1998,7,33,29.6,18.8,43,2.3
1998,8,29,28,18.7,33,1.4
1998,9,54,27,14.8,55,1.4
1998,10,74,22.9,9.7,72,1.7
1998,11,0,15.9,0.7,2,0.8
1998,12,9,9.2,-1.5,10,-1.7
1999,1,158,5.7,0.4,27,1
1999,2,65,12,2.8,33,0.7
1999,3,73,14.9,6.3,61,-0.7
1999,4,123,22.2,12,101,-1
1999,5,51,25,13.1,101,-1.4
1999,6,30,30.2,17.4,48,-1.9
1999,7,47,29.8,19.1,53,-2
1999,8,59,28,18.1,60,-1.7
1999,9,44,28.8,15.7,45,-1.7
1999,10,3,23.3,9.1,5,-2.3
1999,11,65,16.8,3.5,46,-1.5
1999,12,0,11.3,-0.1,7,-2.1
2000,1,97,6.2,0.7,28,-1.7
2000,2,67,9.6,0.8,36,-2
2000,3,52,14.9,4.7,60,-2.6
2000,4,38,22.5,11.5,73,-3.5
2000,5,68,27.4,14.9,87,-4.1
2000,6,62,30.1,18,67,-3.9
2000,7,60,27.7,18.9,62,-3.5
2000,8,46,28,17.6,47,-3.4
2000,9,47,27.1,14,47,-3.2
2000,10,3,24,9.1,5,-3.6
2000,11,13,16.7,3.6,13,-3.7
2000,12,16,9.9,1.6,16,-4
2001,1,16,7,-0.1,16,-4.6
2001,2,34,12.2,3.1,33,-5.3
2001,3,79,16.6,6,67,-5.2
2001,4,82,20.9,10.8,80,-5.6
2001,5,79,26.5,14.1,77,-5.8
2001,6,82,29.6,17.9,79,-5.2
2001,7,71,28.3,18.7,68,-4.5
2001,8,46,28.2,18.5,45,-4.3
2001,9,47,26.2,13.8,45,-4
2001,10,22,23.6,8.8,22,-4
2001,11,49,16.7,2.5,47,-3.5
2001,12,27,9.7,1.8,25,-3.5
2002,1,40,6.7,0.4,28,-3.8
2002,2,110,10.2,1.6,35,-3.8
2002,3,98,16.6,6.1,63,-3.9
2002,4,112,21.6,11.1,90,-3.8
2002,5,60,26.1,13.2,107,-3.9
2002,6,89,30,17.4,106,-3
2002,7,22,29.6,19.2,30,-3.4
2002,8,63,27.7,18.7,65,-2.8
2002,9,72,24.5,13.5,72,-2.1
2002,10,10,22.9,8.5,12,-2.4
2002,11,2,17.4,2.9,3,-2.9
2002,12,21,9.3,2.1,21,-3.1
2003,1,35,6.9,0.4,28,-3.5
2003,2,303,9.9,2.5,32,-1.1
2003,3,184,14.1,5.6,60,-0.6
2003,4,144,20.9,10.9,90,2.2
2003,5,134,22.4,10.9,128,2.6
2003,6,42,30.4,18,104,3.1
2003,7,80,28.8,18.6,87,3.3
2003,8,38,26.9,18.2,42,2.5
2003,9,94,26.5,14.7,92,3.1
2003,10,24,22.3,7.5,26,2.4
2003,11,49,15.1,1.9,45,2.4
2003,12,66,9.6,0.9,29,2.2
2004,1,121,6.1,1.4,24,2.9
2004,2,67,12.7,2.7,37,2.4
2004,3,18,19.3,8.9,51,1.2
2004,4,211,22.5,11.2,94,1.6
2004,5,131,24.5,12.4,131,2
2004,6,50,28.6,16.8,103,2.8
2004,7,46,28.6,18.5,57,2.2
2004,8,57,27.4,17.5,61,2
2004,9,16,28,14.2,19,1.2
2004,10,78,20.5,7.3,75,1.7
2004,11,36,16.9,2.8,35,1.7
2004,12,41,10.5,0.8,30,1.2
2005,1,148,5.7,-0.2,24,2.3
2005,2,164,8,1.8,31,3.2
2005,3,125,15.2,6.1,58,2.7
2005,4,118,20.2,9.4,101,2.2
2005,5,87,21.9,11.3,107,2
2005,6,16,30.1,18.1,57,1.7
2005,7,81,27.9,18.2,88,1.9
2005,8,23,28.5,18.1,27,0.9
2005,9,34,27.3,15.3,36,-1.1
2005,10,35,22.3,8.7,36,-1.1
2005,11,35,16.1,1.9,35,-1
2005,12,4,9.3,-0.7,5,-1.8
2006,1,155,5.1,1.4,26,-0.6
2006,2,88,13.1,6.4,30,1
2006,3,71,15.5,6.1,64,-0.7
2006,4,90,21.1,11,92,-1.2
2006,5,47,26.7,15.1,98,-1.8
2006,6,53,28.8,17,65,-2
2006,7,97,29.6,18.8,99,-1.1
2006,8,128,26.9,18.4,121,2.1
2006,9,105,26.3,13.9,100,3
2006,10,55,23,9.5,56,3.1
2006,11,94,16.4,3.4,44,3.9
2006,12,116,9.7,-0.2,34,4.3
2007,1,6,7.9,-0.2,20,3.3
2007,2,141,12.3,2.5,33,3.7
2007,3,256,14.4,4.9,65,4.3
2007,4,15,23.7,12.7,71,2.5
2007,5,68,24.9,12.9,81,1.3
2007,6,81,30,17.3,84,1.2
2007,7,59,28.9,18.2,61,0.9
2007,8,38,28,18.8,39,-2.1
2007,9,39,26.8,14.9,39,-2.1
2007,10,0,22,8.1,2,-2.7
2007,11,18,17.8,1.6,18,-2.8
2007,12,12,9.1,0.3,12,-3.2
2008,1,104,3.6,0.7,25,-2.6
2008,2,79,9.1,1,34,-2.7
2008,3,10,18.4,8,45,-3.4
2008,4,205,20.2,9.6,92,-2.5
2008,5,97,24,13.3,111,-2.1
2008,6,70,30.4,19.3,102,-0.9
2008,7,41,28.7,19,57,-1
2008,8,64,27.3,17.1,69,-0.7
2008,9,44,26.1,13.7,47,-0.7
2008,10,56,23.5,9.3,57,1.2
2008,11,54,17.2,2.5,48,1.3
2008,12,107,11.2,1,31,1.7
2009,1,112,8,1.9,26,2.5
2009,2,155,12.1,3.1,35,3.3
2009,3,72,16.1,6.2,61,2.3
2009,4,155,20.6,10,92,2.4
2009,5,60,24.9,12.5,102,1.7
2009,6,52,29,17.2,74,1.3
2009,7,24,28.8,18.7,32,-1.5
2009,8,29,29.3,18.7,33,-1.9
2009,9,33,26.6,14.7,34,-2.1
2009,10,9,22.4,8.8,11,-2.5
2009,11,51,15,1.9,46,-2
2009,12,30,10,0.3,29,-2.1
2010,1,22,8.1,0.8,22,-2.7
2010,2,106,10.6,2.6,31,-2.8
2010,3,80,18.9,9.1,66,-3.2
2010,4,120,23,12.6,95,-3.2
2010,5,186,23.6,12.7,117,-1.2
2010,6,54,28,16.5,108,2.5
2010,7,92,27.8,18.4,104,3.2
2010,8,119,26.9,18.5,114,4.2
2010,9,40,25.6,14.8,45,3.7
2010,10,32,23.1,10.1,34,3.2
2010,11,1,18.2,2.9,4,2.2
2010,12,37,10,-0.7,33,1.6
2011,1,59,5.7,-0.9,25,1.2
