Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 29.9792 North,75.3958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1977,8,98,34.6,25.3,94,1.9
1977,9,142,33.5,22.8,136,2.5
1977,10,19,34.5,17.1,19,2.1
1977,11,1,30.5,11.2,1,1.8
1977,12,9,24.1,6.6,9,1.7
1978,1,3,19.6,3.9,4,1.1
1978,2,19,22.9,7.2,19,1.2
1978,3,31,27.3,11,30,1.9
1978,4,2,36.7,17.9,3,1.7
1978,5,0,43.8,25.4,1,1.1
1978,6,32,41.3,27.1,30,1.7
1978,7,181,34.7,25.7,143,3
1978,8,131,34.2,25.6,129,3.4
1978,9,110,33.9,23.3,112,3.6
1978,10,2,34.1,16.7,7,2.7
1978,11,2,27.7,11,5,2.6
1978,12,2,23.8,5.4,4,2.1
1979,1,19,20.9,5.5,19,2.2
1979,2,38,22.9,7.3,37,3.1
1979,3,23,27.5,10.9,23,3.2
1979,4,3,37.3,19,4,2.9
1979,5,9,38.8,21.7,9,2.7
1979,6,17,41.7,26.7,17,2.3
1979,7,94,37.1,26.6,90,0.9
1979,8,44,36,25.7,42,-3.5
1979,9,60,35,22.1,57,-4
1979,10,10,34.3,17.4,10,-4.3
1979,11,3,28.3,12.3,3,-3.8
1979,12,5,23.6,6.9,5,-3.6
1980,1,7,20.4,4.8,7,-3.6
1980,2,6,25.4,8.6,6,-3.7
1980,3,18,28.7,12,17,-3.2
1980,4,1,38.7,19.5,1,-3
1980,5,2,42.9,25.2,2,-3.1
1980,6,24,41.2,26.8,23,-2.6
1980,7,246,35.5,26.4,154,3
1980,8,92,35.3,25.3,130,2.9
1980,9,47,35.2,22.8,60,1.8
1980,10,19,34.1,17.6,24,1.4
1980,11,4,29.1,9.7,8,1.5
1980,12,22,23.1,6,24,2.2
1981,1,35,20,5.8,35,3.1
1981,2,12,25.3,8.2,13,2.7
1981,3,29,28.4,12.2,28,3.2
1981,4,0,37,18.3,1,2.7
1981,5,5,41,23.4,5,2.2
1981,6,14,41.8,27.2,14,1.7
1981,7,183,35.1,26.2,152,2.9
1981,8,69,35.2,25.8,74,1.7
1981,9,27,35.8,23.3,30,-2.3
1981,10,5,33.3,16.1,7,-2.9
1981,11,11,27,9.3,12,-2
1981,12,0,22.7,5.2,2,-2.3
1982,1,21,20.2,6.1,21,-1.6
1982,2,12,21.8,6.9,12,-1.5
1982,3,48,26.5,10.5,46,2
1982,4,11,34.8,17.1,11,2.5
1982,5,19,36.9,20.9,18,3
1982,6,16,40.9,26.3,16,2.5
1982,7,120,38.2,27.2,115,1.5
1982,8,144,34.9,25.5,137,1.9
1982,9,11,35.8,22.6,11,-2.1
1982,10,24,33.9,17.7,23,-2.1
1982,11,4,28.2,10.9,4,-1.8
1982,12,12,23,6.4,12,-1.5
1983,1,20,19.7,4.8,19,-1
1983,2,13,22.9,6.8,13,-1
1983,3,12,28.3,11.6,12,-1
1983,4,7,32.7,15.5,7,-0.6
1983,5,28,37.9,21.4,27,1.7
1983,6,12,39.7,25.9,12,1.3
1983,7,126,36.5,26.1,120,0.9
1983,8,146,34.6,25.5,129,1.7
1983,9,80,35,23.5,78,1.5
1983,10,38,32.6,16.3,38,1.6
1983,11,0,29.3,8.6,1,1.2
1983,12,2,22.8,6.1,3,0.7
1984,1,1,19.2,4.4,1,-1.1
1984,2,28,22.4,5.6,27,0.6
1984,3,6,32.1,13.7,6,-0.5
1984,4,3,36.5,18.1,4,-0.4
1984,5,3,43.1,24.8,3,-0.7
1984,6,15,41.7,27.4,15,-0.9
1984,7,142,34.6,26.7,136,-0.6
1984,8,140,35.2,24.9,133,0.6
1984,9,112,33.4,22,106,1
1984,10,2,33.3,15.2,2,-0.9
1984,11,1,28.9,8.7,1,-1
1984,12,6,22.9,5.4,6,-1.1
1985,1,2,20.1,5,2,-1.5
1985,2,1,25.9,7.6,1,-2.1
1985,3,4,32.3,14.1,4,-2.5
1985,4,8,36.8,18.2,7,-1.8
1985,5,4,41.3,23.5,4,-1.9
1985,6,15,41.2,26.3,14,-1.9
1985,7,188,35.5,25.9,168,1.2
1985,8,125,35,25.5,121,1.3
1985,9,78,35,22.9,76,0.7
1985,10,51,31.9,15.7,50,1.3
1985,11,0,28.8,10,1,1
1985,12,14,23.6,6.7,14,1.2
1986,1,6,19.8,4.7,6,0.7
1986,2,25,23.4,7.5,24,1.1
1986,3,18,28.9,12.1,18,1.1
1986,4,2,35.7,17.5,3,1
1986,5,11,38.4,21,11,1.1
1986,6,26,40.4,26.3,25,1.2
1986,7,117,35.2,25.7,111,0.6
1986,8,93,35,25.1,88,-1.4
1986,9,60,35.1,22.4,57,-2.1
1986,10,14,33,16.9,14,-2.4
1986,11,1,29.2,10.4,1,-2.3
1986,12,4,21.8,4.4,4,-2.3
1987,1,20,21,5.5,19,-1.8
1987,2,14,25.4,8.9,14,-1.7
1987,3,13,30.3,13.4,13,-1.6
1987,4,2,36.8,18.6,2,-1.5
1987,5,28,36.5,20,27,1.3
1987,6,17,41,26.4,17,1
1987,7,47,38.6,27.1,44,-2.8
1987,8,55,36.7,26.2,53,-4.5
1987,9,12,36.6,24.2,11,-5.9
1987,10,41,34.3,17.5,39,-5
1987,11,0,30.6,8.7,0,-4.7
1987,12,4,23.2,6.2,4,-4.5
1988,1,4,21.7,6.4,4,-4.6
1988,2,8,25.8,8.9,8,-4.5
1988,3,25,29.2,12.4,24,-3.6
1988,4,1,37.9,19.5,1,-3.4
1988,5,2,42.4,25,2,-3.5
1988,6,29,41,26.4,27,-2.7
1988,7,112,35.3,26.5,107,-2.7
1988,8,143,34.3,25.1,136,-2
1988,9,305,34.6,23.4,133,3.8
1988,10,11,33.6,16.4,62,5.6
1988,11,0,29.3,9.5,10,5.1
1988,12,15,23.7,5.9,19,5.1
1989,1,36,19.1,4.5,38,5.8
1989,2,3,23.3,6.9,5,4.7
1989,3,15,29,12.4,15,4.3
1989,4,0,35,16.4,2,3.7
1989,5,1,40.3,22.8,2,2.9
1989,6,10,39.5,25.7,11,2.3
1989,7,176,36.8,25.5,168,2.9
1989,8,121,34.5,24.6,115,2.8
1989,9,72,35,22.5,69,1.8
1989,10,3,34,16.4,3,0.8
1989,11,3,28.9,9.6,3,0.7
1989,12,9,22.2,5.8,9,0.7
1990,1,2,22.6,6.5,3,-1.6
1990,2,36,23,8.4,35,1
1990,3,19,27.4,11.5,18,1.2
1990,4,2,35.6,17.7,2,1
1990,5,9,40.3,24,8,0.9
1990,6,12,40.7,27.2,12,-0.3
1990,7,149,35.8,26.3,142,0.3
1990,8,170,34.4,25.4,140,1.5
1990,9,158,33.9,24,126,2.6
1990,10,2,32.4,16,24,2.8
1990,11,2,29.4,10.1,10,2.9
1990,12,18,22.8,6.1,22,3.3
1991,1,0,19.3,4.7,3,2.4
1991,2,27,23.3,7.9,27,2.8
1991,3,5,29,12.8,7,2.1
1991,4,6,34.3,16.9,7,2.2
1991,5,8,39.6,23.1,9,2
1991,6,18,40.5,26.6,17,1.7
1991,7,60,38.3,27.3,57,-2.3
1991,8,105,34.6,25.8,100,-2.5
1991,9,78,34.7,23.5,75,-2.7
1991,10,5,33.1,15.4,5,-3.3
1991,11,2,28.1,9.5,2,-3.1
1991,12,12,23.3,6.5,12,-2.5
1992,1,26,20.2,6.2,25,-1.7
1992,2,27,23,7,26,-1
1992,3,11,28.3,13.2,10,-1
1992,4,2,34.7,17.8,2,-1
1992,5,9,39,22.3,8,-0.9
1992,6,8,41.3,27.1,8,-1.4
1992,7,60,35.3,26.5,57,-3.1
1992,8,139,34,25.5,132,-2.2
1992,9,147,33.9,22.2,139,-1.1
1992,10,20,32.9,17,19,-0.8
1992,11,6,28.1,10,6,-0.6
1992,12,1,24.2,7,1,-0.9
1993,1,8,19.4,5.5,8,-1.1
1993,2,14,26.5,9.5,14,-1.1
1993,3,10,27,11.9,9,-1.2
1993,4,3,36,18,3,-1.1
1993,5,5,41.1,24.5,5,-1.2
1993,6,23,40.9,27.1,22,-0.9
1993,7,144,34.8,26.2,137,-0.6
1993,8,37,36.2,26,35,-3
1993,9,105,33.3,24.1,100,-2.5
1993,10,0,33.3,17.4,0,-3.3
1993,11,0,29.9,10.5,0,-3.2
1993,12,0,24.4,5.7,0,-3.3
1994,1,24,20.3,7.4,23,-2.5
1994,2,7,23.3,8.4,7,-2.6
1994,3,3,31.7,14.1,2,-3
1994,4,3,34.2,17.4,3,-2.6
1994,5,14,41.2,24.1,13,-2
1994,6,15,41.4,27.6,14,-2.1
1994,7,166,35,26.9,145,-0.8
1994,8,114,33.7,26,111,1.3
1994,9,94,33.2,22.7,91,1.2
1994,10,5,32.6,15.9,6,-0.8
1994,11,0,29.1,10.6,1,-1
1994,12,8,23.3,6.6,9,-0.9
1995,1,29,18.9,5.2,28,0.8
1995,2,38,24,8.4,37,1.8
1995,3,14,27.8,12.6,14,1.6
1995,4,3,34,17.2,3,1.5
1995,5,0,40.7,24.3,1,0.8
1995,6,12,42.4,28,12,-0.5
1995,7,130,36.3,27,124,-1.1
1995,8,217,32.9,26,137,2.3
1995,9,105,34.5,23.6,124,2.7
1995,10,7,33.7,17.9,31,2.6
1995,11,1,28.8,10,9,2.6
1995,12,1,22.2,7.1,5,2.1
1996,1,13,19.5,6.2,15,2
1996,2,21,24.6,9,21,2
1996,3,9,30.5,14.9,10,1.6
1996,4,1,36.4,18.9,2,1.4
1996,5,5,38.9,22.9,5,1.1
1996,6,66,39.2,26.9,63,3.3
1996,7,90,36.1,26.5,87,1.9
1996,8,162,33.3,25.2,137,2.7
1996,9,90,34.1,23.9,92,2.6
1996,10,18,32.1,17.3,21,2
1996,11,0,28.2,8.8,2,1.6
1996,12,0,23.5,4.4,2,0.9
1997,1,7,19.8,4.2,8,-1.2
1997,2,4,24.4,7.2,5,-1.6
1997,3,12,28.9,13.3,12,-1.5
1997,4,9,34,17.1,9,-0.9
1997,5,14,37.2,21.3,14,0.4
1997,6,36,38.3,25.1,35,1.6
1997,7,121,36.7,26.7,116,1.2
1997,8,173,33.9,25.1,152,2.1
1997,9,63,34.1,23.6,64,1.5
1997,10,52,31,14.3,52,2.2
1997,11,7,25.6,10.6,8,2.2
1997,12,7,19.2,6.1,8,2
1998,1,0,20,5.1,1,1.2
1998,2,20,24.2,8.3,20,1.3
1998,3,15,28.1,11.9,15,1.1
1998,4,5,36.3,18.9,6,1.2
1998,5,3,41.1,24,4,0.8
1998,6,20,40.9,26.8,20,0.7
1998,7,141,36.1,26.9,134,1
1998,8,75,35.1,26.1,72,-1.3
1998,9,125,33.6,24.2,119,-0.7
1998,10,57,31.7,19.1,55,1.4
1998,11,2,28.5,10.9,3,1.1
1998,12,0,23.9,4.9,0,-0.5
1999,1,28,19.3,5,27,0.8
1999,2,4,25.1,9.2,4,-0.5
1999,3,5,30.8,13.7,5,-1
1999,4,0,38.6,19.2,0,-1.2
1999,5,6,40,24.3,6,-1.2
1999,6,21,39.8,26.3,20,-0.9
1999,7,81,36.7,26.4,77,-2.3
1999,8,87,34.9,26.2,82,-3.2
1999,9,58,35.3,24.5,56,-3.6
1999,10,18,33.8,18.5,17,-3.6
1999,11,0,30.3,11,0,-3.5
1999,12,0,24.5,5.9,0,-3.6
2000,1,18,20.5,5.3,17,-3.1
2000,2,20,22.6,6.9,19,-2.5
2000,3,6,29.6,12.3,6,-2.7
2000,4,1,38.5,20.2,1,-2.6
2000,5,6,41.6,26,6,-2.6
2000,6,25,39.5,26.8,23,-2.1
2000,7,159,35.2,26.4,151,-1.3
2000,8,65,34.9,26.1,62,-2.8
2000,9,36,34.7,23.3,35,-3.8
2000,10,2,35.4,17.9,2,-4.4
2000,11,2,29.4,11.1,2,-4.1
2000,12,0,24.9,6.1,0,-4.2
2001,1,4,19.2,4.9,4,-4.2
2001,2,5,25.3,9,5,-4.3
2001,3,6,30.5,13.6,6,-4.3
2001,4,5,36.2,18.7,4,-3.7
2001,5,19,40.8,24.8,19,-2.6
2001,6,41,37.8,26.4,39,-1.2
2001,7,154,35.1,26.5,146,2.3
2001,8,50,35.4,26.2,48,-2
2001,9,48,34.6,23.8,46,-2.8
2001,10,6,34.3,18.7,6,-3.3
2001,11,0,29.7,11,0,-3.2
2001,12,3,22.7,8.4,3,-3.2
2002,1,6,20.8,5.2,5,-3.2
2002,2,7,24.2,7.9,7,-3.3
2002,3,6,32.1,13,5,-3.4
2002,4,1,37.7,20.5,1,-3.2
2002,5,9,42.6,24.6,9,-2.9
2002,6,17,40.6,27.4,16,-2.7
2002,7,30,37.8,26.8,29,-5.5
2002,8,68,34.6,27.5,65,-6.4
2002,9,141,31.9,23.8,131,-5
2002,10,5,33.2,18.7,5,-4.8
2002,11,1,29.2,11.5,1,-4.4
2002,12,12,23.3,7.9,12,-3.8
2003,1,14,20.5,3.7,14,-3.3
2003,2,44,23.9,8.1,42,-1.7
2003,3,10,30,12.5,10,-1.8
2003,4,1,37.5,19,1,-1.8
2003,5,3,39.3,23.3,3,-2
2003,6,30,40.8,28,29,-1.2
2003,7,206,34.8,26.3,147,2.9
2003,8,84,34,25.9,104,2.6
2003,9,75,34.1,23,80,2.1
2003,10,19,33.8,16.8,22,1.6
2003,11,5,27.9,9.4,8,1.7
2003,12,9,22.7,6,11,1.7
2004,1,20,20,5.7,21,2
2004,2,5,26.7,7.6,6,1.3
2004,3,0,34.8,14.5,1,-1.3
2004,4,3,38.7,20.4,4,-1
2004,5,15,41.1,23.2,15,0.4
2004,6,23,38.3,26.5,22,0.7
2004,7,50,36.8,27.5,48,-2.4
2004,8,118,34.5,25.4,112,-2.2
2004,9,16,36,22.9,15,-3.7
2004,10,37,31.6,16.4,36,-3
2004,11,1,29.8,10,2,-2.8
2004,12,5,24.7,6.4,5,-2.7
2005,1,26,19.9,4.5,25,-1.8
2005,2,37,22.3,8.1,36,-0.6
2005,3,21,31.1,13.1,20,1.8
2005,4,2,35.8,18.1,2,1.5
2005,5,2,38.2,22.9,2,1
2005,6,17,41,28.2,16,0.8
2005,7,127,35.1,26.4,121,0.7
2005,8,61,36.2,25.7,58,-2.2
2005,9,135,33.9,24.4,129,-1.3
2005,10,6,33.1,17.7,5,-2
2005,11,0,29,10.5,1,-2
2005,12,0,22.1,5.3,0,-2.3
2006,1,7,19.7,7.2,7,-2.4
2006,2,4,28.2,11.3,3,-2.8
2006,3,20,30.3,12.8,20,-2.2
2006,4,0,36.5,20.4,0,-2.2
2006,5,10,41.5,25.4,9,-1.9
2006,6,32,38.5,26.7,31,-1
2006,7,164,36.8,26.9,156,1.4
2006,8,79,33.6,27,75,-1.2
2006,9,178,33.9,23.1,139,1.3
2006,10,42,33.2,18.8,51,2.5
2006,11,3,28.5,12.2,8,2.3
2006,12,12,22.6,6.7,15,2.4
2007,1,1,21.3,4.6,3,1.5
2007,2,49,24.4,8.8,48,3
2007,3,38,30.2,11.8,37,3.8
2007,4,1,39.1,20.6,2,3.3
2007,5,11,39.1,24.2,11,3.2
2007,6,41,40.1,26.9,40,3.9
2007,7,61,35.9,27.2,59,1.8
2007,8,84,35.2,26.6,80,-2.6
2007,9,112,34.2,24.4,107,-2
2007,10,0,33.5,17.2,1,-2.8
2007,11,3,30.8,10.1,3,-2.6
2007,12,2,21.8,6.4,2,-2.7
2008,1,10,17.3,6.6,10,-2.5
2008,2,5,23.6,6.2,5,-2.7
2008,3,1,33.8,14.8,1,-3.2
2008,4,9,36.2,17.7,8,-2.4
2008,5,11,38.2,24,10,-1.9
2008,6,43,38.2,27.1,41,1.9
2008,7,79,35.6,27.4,75,-1.2
2008,8,194,33.7,25.5,138,2.2
2008,9,73,33.5,23.9,92,1.9
2008,10,14,35,18.4,21,1.4
2008,11,1,30.2,10.5,5,1.3
2008,12,9,24.7,7.2,11,1.3
2009,1,12,21.2,6.8,13,1.1
2009,2,13,25.6,10,14,0.9
2009,3,12,31.8,14,13,0.7
2009,4,2,37.3,18.6,3,0.6
2009,5,9,40.7,25.2,9,0.6
2009,6,7,40.8,27.5,7,-0.6
2009,7,90,36.3,27.7,86,-1.7
2009,8,75,36,26.5,72,-2.8
2009,9,71,34.5,23.8,67,-3.1
2009,10,8,33.6,18.2,8,-3.5
2009,11,4,28.1,10.6,4,-3.1
2009,12,2,23.5,7.3,2,-3.2
2010,1,3,21.9,4.3,3,-3.3
2010,2,11,25.9,8.9,11,-3.2
2010,3,3,34.6,15.8,3,-3.5
2010,4,0,40,22,1,-3.4
2010,5,4,41.5,25.2,4,-3.3
2010,6,8,39.9,27.6,8,-3.4
2010,7,139,35.9,27.1,132,-2.9
2010,8,146,33.5,26.7,132,-1.9
2010,9,177,32.6,23.8,118,2.3
2010,10,8,34.1,18.8,39,3.2
2010,11,5,29.9,10.6,13,3.4
2010,12,9,22.6,5.6,13,3.3
2011,1,1,19.3,3.9,4,2.5
2011,2,28,23.8,9.4,29,2.9
2011,3,5,31.3,14,6,2.2
2011,4,3,35.4,18.2,4,2.1
2011,5,5,41.2,25.5,6,1.7
