Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 22.8958 North,88.2292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1961,3,6,33.4,20.4,57,0.9
1961,4,14,38.4,24.7,35,-0.7
1961,5,99,36.1,26.8,107,0.2
1961,6,265,33.6,25.9,129,0.2
1961,7,117,31.8,25.7,115,-1.5
1961,8,314,32.1,26.1,107,-1.5
1961,9,215,31.8,25.4,94,-1.6
1961,10,97,31.1,22.6,98,-1.4
1961,11,1,27.9,15.6,50,-1.6
1961,12,0,25.3,10.3,35,-1.4
1962,1,11,25.8,9.8,39,-1.1
1962,2,9,29.8,14.8,39,-1.1
1962,3,2,34.2,17.2,48,-1.2
1962,4,48,37.2,24.1,68,-0.9
1962,5,82,35.6,26.1,90,-1
1962,6,212,33.8,26,113,-1
1962,7,196,32.8,26.3,121,-1.6
1962,8,229,32,25.8,119,-2.2
1962,9,211,32.4,25.7,106,-2.3
1962,10,125,30.4,22.3,107,-1.7
1962,11,0,28.9,15.8,50,-1.9
1962,12,0,27,12.4,37,-1.7
1963,1,1,26.5,10.3,36,-1.7
1963,2,0,32,15.2,38,-2
1963,3,12,33.5,17.6,54,-2.1
1963,4,67,36.8,22.9,83,-1.5
1963,5,88,34.7,25.2,95,-1.4
1963,6,312,33.8,26,138,-0.8
1963,7,240,31.9,26.1,111,0.2
1963,8,168,32.5,26.2,122,-0.6
1963,9,320,32.8,25.7,111,0.5
1963,10,150,31.2,22.9,106,1.4
1963,11,17,29.3,17.1,59,1.3
1963,12,0,27.4,13.4,40,1.3
1964,1,1,26.5,12,40,0.9
1964,2,7,30.3,15.7,44,0.6
1964,3,12,34.5,19.7,54,-0.4
1964,4,89,36.6,24.3,104,0.8
1964,5,86,35.6,26,94,-0.2
1964,6,144,34.8,26.6,139,-1.2
1964,7,374,31.1,25.3,128,-0.8
1964,8,208,32.2,26.1,123,-1
1964,9,168,32.3,25.8,107,-1.7
1964,10,151,30.7,23.8,99,-0.7
1964,11,27,28.7,17.6,64,1
1964,12,0,27.3,13.3,40,1.1
1965,1,0,26.9,12.4,38,0.8
1965,2,17,29.6,14.6,48,0.8
1965,3,25,32.3,16.4,63,1.1
1965,4,33,36.7,23.8,58,0.8
1965,5,49,36.5,27,61,-1.1
1965,6,288,34.8,26.5,144,-0.7
1965,7,226,31.6,25.5,120,-0.8
1965,8,381,31.5,25.4,118,1.5
1965,9,319,32,25.3,103,1.9
1965,10,89,31.1,22.6,99,1.5
1965,11,3,29.7,17,56,1
1965,12,1,26,13.5,42,0.8
1966,1,27,26,12.2,46,1.1
1966,2,1,31.6,16,36,0.6
1966,3,4,33.8,18.2,42,-1.1
1966,4,12,38.5,24.8,29,-1.8
1966,5,39,37.5,27.4,48,-2.8
1966,6,277,34.1,26.1,143,-2.3
1966,7,117,32.5,25.8,119,-3.4
1966,8,254,32.2,25.7,122,-4
1966,9,157,31.8,25,115,-4.4
1966,10,83,30.4,21.6,101,-4.3
1966,11,25,28.9,17.8,59,-3.7
1966,12,2,25.9,12.3,38,-3.2
1967,1,24,26,12.6,46,-2.4
1967,2,1,30.8,15.3,39,-2.5
1967,3,36,30.9,17.8,66,-1.7
1967,4,54,36.4,22,78,-1.2
1967,5,55,36.2,26.4,66,-1.8
1967,6,170,35,26.1,156,-2.4
1967,7,200,32.2,25.9,123,-3.2
1967,8,301,31.8,25.6,113,-3.6
1967,9,273,31.6,25.2,99,-3
1967,10,82,31,22,100,-3
1967,11,0,28.6,14.9,49,-3.1
1967,12,0,27.5,13.7,35,-2.9
1968,1,4,26.1,11.7,35,-2.9
1968,2,12,28.8,13.9,39,-2.7
1968,3,20,33.1,18.4,56,-2.6
1968,4,17,36.7,23.6,35,-3
1968,5,42,36.7,26.6,51,-3.9
1968,6,467,32.2,25,115,-1.3
1968,7,336,31.3,25.8,120,3.7
1968,8,365,32.1,25.7,122,4.5
1968,9,114,33,26.1,117,2.8
1968,10,96,30.6,22.3,102,2.4
1968,11,37,28.6,17.2,62,2.7
1968,12,0,27.4,13.2,40,2.6
1969,1,10,26.4,10.8,43,2.5
1969,2,2,30.4,15.3,40,1.9
1969,3,30,33.7,19.6,68,1.8
1969,4,74,37.5,24.2,91,2.1
1969,5,74,36.1,26,82,1.6
1969,6,151,34.5,26.5,136,-1.2
1969,7,201,31.8,26,116,-2
1969,8,397,31.2,25.2,120,-1.6
1969,9,373,31.8,25.5,101,1.2
1969,10,61,31,22.5,94,-0.6
1969,11,25,29.3,17.3,55,0.6
1969,12,0,26.8,12.9,38,0.4
1970,1,12,25.8,12.2,39,0
1970,2,7,29.8,15.2,39,-0.3
1970,3,29,32.2,19.2,62,0.1
1970,4,16,37.5,24.8,35,-0.9
1970,5,52,36.9,27.1,61,-1.7
1970,6,337,33.7,25.8,135,-0.7
1970,7,279,32,25.7,125,1.4
1970,8,220,32.1,26,121,1.2
1970,9,456,31.4,25.6,104,2.8
1970,10,206,30.4,22.9,108,4
1970,11,18,28.4,16.7,62,3.6
1970,12,0,26.5,11.8,38,3.4
1971,1,33,25.5,12.4,51,3.9
1971,2,13,28.4,14.1,47,3.6
1971,3,0,32.8,17,57,3
1971,4,114,34,22.5,119,4.3
1971,5,95,34.2,25.1,106,4
1971,6,318,32.6,25.4,126,4.3
1971,7,375,30.9,25.2,118,5.7
1971,8,405,30.5,24.9,107,6.8
1971,9,232,32,25.3,110,5.9
1971,10,124,30.5,22.9,107,5.6
1971,11,33,27.7,16,63,5.5
1971,12,0,27,12.4,38,5.2
1972,1,1,26.6,11.5,36,4.6
1972,2,31,26.7,12.7,56,4.8
1972,3,1,32.9,18.5,56,4.3
1972,4,15,37.1,23.8,41,3.1
1972,5,26,37.5,27.6,39,1.3
1972,6,109,35.4,26.1,113,-3.4
1972,7,162,32.6,25.9,129,-4.6
1972,8,379,31.5,25.1,117,-4.7
1972,9,150,32.9,25.2,122,-5.3
1972,10,56,31.5,22,92,-5.4
1972,11,1,29.1,16.6,46,-5.4
1972,12,0,27.5,12.4,36,-5.1
1973,1,1,27.3,11.9,32,-5.1
1973,2,10,30.8,16,40,-5
1973,3,31,31.7,17,58,-4.5
1973,4,24,37.9,24.9,38,-4.8
1973,5,171,34.3,25.2,162,-2.9
1973,6,263,33.5,25.3,131,-2.4
1973,7,185,32.1,26,119,-2.7
1973,8,259,32,25.5,115,-2.5
1973,9,323,31.3,25.3,98,-1.6
1973,10,135,30.5,23.3,103,-0.9
1973,11,39,27.6,18,65,2
1973,12,11,25.3,13.3,45,2.5
1974,1,1,25.3,10.9,38,2.2
1974,2,0,29.3,13.5,42,1.8
1974,3,77,32,18.4,94,3.4
1974,4,28,35.7,24.2,66,2.9
1974,5,118,35,25.8,124,3.1
1974,6,126,34.3,25.7,123,1.8
1974,7,326,31,25.1,118,1.6
1974,8,265,32.1,25.8,114,1.5
1974,9,315,31.8,24.9,99,1.9
1974,10,167,31.6,23.7,104,2.7
1974,11,1,29.1,18.2,56,2
1974,12,0,25.4,11.4,38,1.8
1975,1,9,25.9,11.4,40,1.6
1975,2,13,29.3,14.9,46,1.3
1975,3,4,33.6,18.4,46,0.6
1975,4,11,37.8,24.3,30,-1.7
1975,5,83,36.2,26.1,90,-1.9
1975,6,164,34.2,26,149,-2.5
1975,7,360,30.9,25.2,122,-1.9
1975,8,216,32,25.6,121,-1.9
1975,9,203,31.6,25.2,115,-2.2
1975,10,153,31.4,24,106,-1.3
1975,11,30,27.8,16.9,66,-0.8
1975,12,0,26,11.3,40,1.1
1976,1,0,26.6,11.6,36,0.8
1976,2,32,29.7,16,56,1.3
1976,3,5,32.9,19.5,54,1.1
1976,4,48,37.4,23.9,71,1
1976,5,147,35.1,25.4,148,1.6
1976,6,146,34.3,25.5,139,-0.9
1976,7,304,32.3,25.5,125,-1
1976,8,271,31.6,25.2,119,-1.1
1976,9,227,32.2,25,103,-1.2
1976,10,30,32,22.8,74,-2
1976,11,11,30.3,19.1,55,-2.2
1976,12,0,27,12.3,34,-2.3
1977,1,5,26.1,11.2,33,-2.4
1977,2,28,29.4,14.4,49,-2
1977,3,1,34,20.1,34,-2.7
1977,4,69,35.5,23.7,82,-2
1977,5,151,33.6,24.4,147,-0.8
1977,6,399,33,25.3,142,2.5
1977,7,385,31.6,25.9,118,4.5
1977,8,204,32.3,26.1,116,3.8
1977,9,196,32.4,25.7,109,2.9
1977,10,62,30.7,22.4,95,2
1977,11,19,28.7,18.9,53,1.8
1977,12,8,25.8,12.7,39,1.8
1978,1,1,25,10.5,33,1.3
1978,2,13,28.5,14.7,42,1
1978,3,32,31.9,16.9,68,1
1978,4,52,36.4,23.1,68,1
1978,5,147,35,25.5,145,1.8
1978,6,234,33.3,25.6,134,1.6
1978,7,251,31.9,25.5,112,1.3
1978,8,288,32.4,26.3,118,1.6
1978,9,640,31.4,25.4,107,4.7
1978,10,114,31.4,23.6,111,4.3
1978,11,17,29.9,18.6,54,3.9
1978,12,1,27,13.3,40,3.7
1979,1,37,27,12.9,56,4.3
1979,2,12,27.7,14.5,49,4
1979,3,8,32.8,18,59,3.6
1979,4,31,37.3,24.2,54,2.9
1979,5,31,38,27.2,43,1.1
1979,6,181,35.4,26.9,156,-2.3
1979,7,264,32.8,26.3,143,-2.7
1979,8,291,32.3,26.1,129,-2.9
1979,9,217,32.7,25.9,121,-3
1979,10,72,32,23.2,101,-3.2
1979,11,5,30.8,20.1,52,-3.3
1979,12,9,26.3,14.6,45,-2.9
1980,1,15,26,12.7,42,-2.7
1980,2,49,28.8,15.7,61,-1.5
1980,3,54,31.9,19.2,79,1.8
1980,4,8,38.1,25.6,35,0.8
1980,5,99,35.3,25.5,108,0.7
1980,6,272,33.8,26.5,113,1
1980,7,275,31.8,26.2,114,1.4
1980,8,249,32.2,26.3,121,1.4
1980,9,163,32.5,26.3,113,-0.8
1980,10,100,30.8,22.9,103,-0.8
1980,11,1,29.3,17,59,-1.1
1980,12,0,27,14.3,42,-1.2
1981,1,21,25.2,12.7,44,-0.8
1981,2,45,28.4,15.7,59,1.1
1981,3,55,30.8,18.4,76,2.3
1981,4,145,33.6,22.7,137,4.5
1981,5,182,33.7,25.2,149,6.1
1981,6,134,34.2,26.4,133,4.7
1981,7,340,31.4,25.9,122,4.7
1981,8,271,32.5,26.3,122,4.6
1981,9,259,32,25.6,115,4.1
1981,10,5,32.2,22.7,80,2.2
1981,11,0,29.7,16.6,51,0.9
1981,12,13,25.3,13.2,40,-2.5
1982,1,1,27.1,12.7,28,-3
1982,2,21,28.1,15.9,39,-2.9
1982,3,36,30.2,17.6,55,-2.6
1982,4,79,35.9,23.6,86,-1.8
1982,5,38,37.5,27,43,-2.9
1982,6,179,34.3,25.9,138,-3.3
1982,7,137,33.1,26.5,133,-4.6
1982,8,317,31.6,25.8,117,-5.2
1982,9,150,33,25.7,129,-6
1982,10,10,32.4,22.7,78,-6.7
1982,11,25,28.5,17.1,56,-6.2
1982,12,0,26.6,12.4,35,-6.2
1983,1,14,25.7,11.8,37,-5.8
1983,2,35,27.7,15.1,49,-4.8
1983,3,35,31.6,19.2,59,-4.4
1983,4,47,36.4,23.4,59,-4
1983,5,165,35.3,25.5,158,-2.3
1983,6,185,35.7,26.7,155,-2.8
1983,7,184,32.8,26.4,135,-3.7
1983,8,349,32,26.1,116,-3.7
1983,9,224,32.1,26,110,-3.6
1983,10,161,30.9,23.4,110,-2.4
1983,11,1,29.7,17.6,60,-2.6
1983,12,2,26.1,12.6,43,-2.3
1984,1,38,25.4,12,54,-1.3
1984,2,1,27.7,14.3,37,-1.5
1984,3,2,33.7,18.1,47,-1.9
1984,4,41,37.7,24.3,59,-1.9
1984,5,128,35.4,26.8,133,-1.3
1984,6,520,32.8,25.5,117,3
1984,7,262,31.7,25.7,131,3.5
1984,8,402,32.1,25.8,122,4.7
1984,9,169,32,25.1,126,3.4
1984,10,72,31.9,23.6,95,2.6
1984,11,3,29.4,16.1,60,1.8
1984,12,1,27.1,13,41,1.3
1985,1,14,26.3,13.2,39,1
1985,2,4,29.3,14.8,35,-2.1
1985,3,12,33.7,20.4,41,-2.6
1985,4,32,37.9,25,46,-2.8
1985,5,76,35.4,25.5,82,-2.9
1985,6,226,34.6,26.2,141,-2.9
1985,7,230,31.2,25.2,120,-3.1
1985,8,239,32.5,26,123,-3.2
1985,9,221,32,25.4,111,-3.2
1985,10,103,31.7,22.7,109,-3
1985,11,4,29.6,16.9,59,-3.1
1985,12,0,28.1,13.8,42,-2.9
1986,1,14,26.4,12.7,44,-2.6
1986,2,1,29.8,15.3,36,-2.9
1986,3,3,33.9,18.3,35,-3.5
1986,4,60,36.6,23.5,73,-2.9
1986,5,111,35.3,25,115,-2.4
1986,6,201,35.1,26.7,139,-2.6
1986,7,296,31.9,25.3,124,-2.4
1986,8,157,33.1,25.8,128,-3.1
1986,9,605,31.9,24.9,109,2.9
1986,10,149,30.8,22.1,108,3.3
1986,11,100,28.9,18.7,81,5.1
1986,12,1,26.9,14.5,47,5.1
1987,1,1,26.5,12.3,48,4.7
1987,2,3,30.4,16,44,4.1
1987,3,13,32.5,18.7,61,3.8
1987,4,81,36.6,24.1,101,4.2
1987,5,61,36.4,26.1,75,2.9
1987,6,198,35.7,27,166,1.9
1987,7,329,31.9,25.9,127,1.8
1987,8,451,32.4,25.8,125,3.5
1987,9,211,32.5,25.9,122,2.6
1987,10,58,32.5,23.4,98,1.6
1987,11,12,29.5,18.8,57,1.1
1987,12,2,27.6,14.4,42,0.6
1988,1,1,27,12.7,36,-2.1
1988,2,30,30.2,16,47,-1.7
1988,3,37,32.2,19,64,-1.5
1988,4,42,37.5,24.7,55,-1.5
1988,5,122,35.1,27,125,-0.9
1988,6,481,33.4,25.9,119,2.6
1988,7,221,32,26.2,120,2.8
1988,8,297,32.2,26.4,110,3.3
1988,9,181,33,26.1,112,2.3
1988,10,69,32,23.5,101,1.4
1988,11,78,29.8,18.4,85,2.7
1988,12,0,27.7,15.7,46,2.5
1989,1,1,25.3,11,41,2
1989,2,5,29.7,15.7,40,1.4
1989,3,2,33,18.4,39,0.6
1989,4,17,38.5,25.1,34,-1.9
1989,5,128,36.4,26.9,131,-1.2
1989,6,194,33.9,25.8,140,-1.5
1989,7,227,32.2,26,119,-2
1989,8,165,32.7,26.2,116,-3
1989,9,259,32.2,25.9,104,-3
1989,10,175,31.3,23.9,101,-1.6
1989,11,0,29.6,17.9,59,-1.8
1989,12,1,26.5,12.8,44,-1.7
1990,1,0,27,12.8,39,-2
1990,2,35,28.9,16.8,49,-1.2
1990,3,56,29.9,18.1,71,1.7
1990,4,45,35.2,24.1,75,1.7
1990,5,186,34.8,26.1,138,3.5
1990,6,248,34.2,26.6,127,3.4
1990,7,474,31.5,25.8,109,6
1990,8,163,32.6,26.4,120,4.7
1990,9,298,32.4,26.1,110,4.6
1990,10,125,30.3,22.7,108,4.4
1990,11,40,29.8,19.1,69,4.6
1990,12,1,27.2,14,48,4.4
1991,1,25,24.8,12.4,49,4.6
1991,2,17,30.7,17,49,4.4
1991,3,23,33,20,63,4.4
1991,4,29,36.5,24.3,59,3.8
1991,5,63,35.4,26.8,76,2.8
1991,6,307,33.5,25.8,134,3
1991,7,227,32.5,26.3,130,2.6
1991,8,280,32.2,26.1,116,2.9
1991,9,311,32.1,25.3,111,3
1991,10,145,31,23,103,3.4
1991,11,3,28.6,17,58,2.7
1991,12,7,25.8,12.8,43,2.6
1992,1,15,24.7,11.8,44,2.6
1992,2,42,27.1,14.8,57,3.2
1992,3,0,32.7,18.9,57,2.6
1992,4,5,38.4,24.4,28,1.5
1992,5,110,35.2,25.7,117,1.6
1992,6,263,34.7,26.1,146,1.5
1992,7,291,31.7,25.4,125,1.6
1992,8,195,32.2,25.8,122,1.1
1992,9,196,32.2,25.1,121,-1.2
1992,10,50,31.2,22.6,91,-1.8
1992,11,1,29,17.1,52,-2.2
1992,12,0,26,12.2,39,-2.5
1993,1,15,25.6,12.3,40,-2.4
1993,2,18,29.7,16.4,42,-2.3
1993,3,43,31.2,17,67,-1.8
1993,4,84,35,22.7,93,-0.8
1993,5,106,34.3,25.3,111,1.2
1993,6,296,33.8,26.1,132,1.5
1993,7,261,32.3,25.8,124,1.6
1993,8,287,31.6,25.7,112,2
1993,9,362,31.6,25,99,2.8
1993,10,116,31.2,22.7,104,2.7
1993,11,17,29.2,17.3,60,2.5
1993,12,0,27,13.3,45,2.3
1994,1,13,26.4,12.3,46,2.2
1994,2,31,27.2,15.2,52,2.5
1994,3,12,32.6,19,59,2.2
1994,4,56,36.4,23.5,77,2.3
1994,5,97,36.3,26.5,105,2.1
1994,6,232,33.7,26.1,128,1.8
1994,7,240,32.2,25.9,120,1.3
1994,8,274,32.1,25.9,120,1.4
1994,9,132,32.9,25.3,127,-1.4
1994,10,69,31.9,22.5,95,-1.7
1994,11,8,28.4,17.7,54,-1.8
1994,12,0,26.9,12.6,42,-1.9
1995,1,19,24.9,11.6,45,-1.7
1995,2,28,29.5,16.2,48,-1.2
1995,3,11,32.8,18.5,47,-1.5
1995,4,12,38.4,24.7,29,-2.1
1995,5,101,36.5,27.3,106,-1.9
1995,6,206,34.8,27,136,-2.1
1995,7,281,32.2,25.6,119,-1.9
1995,8,269,32.5,25.7,116,-1.5
1995,9,401,31.8,25.3,107,1.4
1995,10,86,31.7,23,96,1.1
1995,11,98,28.6,18.3,88,3
1995,12,0,26.5,12.9,49,3.2
1996,1,13,26.2,12.9,48,3.3
1996,2,11,29.8,15,50,3.2
1996,3,8,33.5,20.2,61,2.9
1996,4,53,37.3,23.8,77,2.9
1996,5,56,36.7,26.7,67,1.7
1996,6,282,34.3,25.3,133,1.9
1996,7,159,32.6,25.8,121,0.9
1996,8,358,31.8,25.1,109,1.5
1996,9,189,32,26.1,114,0.7
1996,10,170,31.5,22.2,115,1.6
1996,11,1,30,16.7,60,1
1996,12,0,27.1,12,46,0.8
1997,1,29,25.8,11.3,50,1.2
1997,2,18,28,14.6,46,1.1
1997,3,35,32.5,19.2,65,1.5
1997,4,82,34.7,22,93,2.4
1997,5,95,36.1,26.1,108,2.1
1997,6,131,34.8,26.1,128,0.8
1997,7,353,32.3,25.5,113,1
1997,8,344,32.3,25.6,113,1.9
1997,9,315,31.9,25.1,111,2.2
1997,10,38,31.3,22,90,0.9
1997,11,8,29.7,18.5,53,-1.4
1997,12,4,25,13.5,38,-1.6
1998,1,41,24.3,12,53,-0.7
1998,2,42,29.3,16.3,55,1.4
1998,3,77,31.1,17.3,90,2.8
1998,4,49,36.1,23.9,75,3
1998,5,74,36.4,26.7,88,2.4
1998,6,125,36.1,27,124,1
1998,7,245,32.6,25.8,122,-2
1998,8,224,31.7,26.8,118,-2.9
1998,9,243,33,25.7,109,-2.9
1998,10,177,33.1,24.6,103,-1.5
1998,11,86,29.2,18.8,88,2.8
1998,12,0,27.3,13.2,54,3
1999,1,0,26.8,11.8,47,2.7
1999,2,0,31.3,16.2,46,2.1
1999,3,2,34.4,19.2,49,1.3
1999,4,7,38.5,25.7,27,-1.7
1999,5,139,35.4,26.1,137,-0.7
1999,6,207,34.5,26.2,133,-0.9
1999,7,287,32.2,25.3,115,-0.8
1999,8,360,31.5,26.2,120,1.6
1999,9,449,31.9,25,111,3
1999,10,180,31.5,23.3,106,3.9
1999,11,14,29.8,17.1,64,3.4
1999,12,0,27.8,14.1,46,3
2000,1,11,25.8,11.8,44,2.7
2000,2,27,27.2,15.3,46,2.8
2000,3,10,31.5,18.5,54,2.4
2000,4,73,36.2,23.7,92,2.7
2000,5,160,34.8,25.5,154,3.7
2000,6,184,34.4,25.5,139,2.7
2000,7,255,32.5,25.8,121,2.1
2000,8,231,32.8,25.7,123,1.3
2000,9,294,31.9,25,107,1.5
2000,10,108,31.5,23.2,105,1.4
2000,11,7,29.7,17.9,58,1
2000,12,0,27,12.5,47,0.9
2001,1,0,27.6,11.4,42,-1.1
2001,2,3,31.1,15.7,37,-1.6
2001,3,38,32.8,18.7,66,-1.3
2001,4,27,36.9,24.4,42,-1.6
2001,5,158,35,26.6,152,1.2
2001,6,339,33.2,25.9,111,2.1
2001,7,153,32,25.5,118,1.5
2001,8,219,32.1,26.9,120,1.3
2001,9,124,32.8,26.4,117,-1.6
2001,10,154,31.7,24.2,103,-0.7
2001,11,19,31,18.4,59,0.1
2001,12,0,27.6,13.1,48,0.9
2002,1,26,26.4,13,50,1.3
2002,2,0,30.6,15.6,42,0.8
2002,3,8,33.6,19.3,52,-0.4
2002,4,73,36.6,23.7,89,0.6
2002,5,75,35.5,26.9,83,0.2
2002,6,287,34.3,26.5,130,0.6
2002,7,332,31.3,26.6,123,1.5
2002,8,357,31.9,26,112,2.6
2002,9,267,31.8,25.9,106,2.4
2002,10,55,31.9,22.8,89,1.5
2002,11,92,30.1,17.7,88,3.1
2002,12,0,27.7,13.9,46,3
2003,1,0,26.3,10.1,40,2.5
2003,2,2,29.6,16.1,34,2
2003,3,28,31.7,18.4,60,2.1
2003,4,39,37.6,24.7,62,1.8
2003,5,118,35.7,26.9,126,1.9
2003,6,270,33.9,27.3,132,1.9
2003,7,252,32.2,26.6,113,1.8
2003,8,148,33.1,26.6,118,0.9
2003,9,164,32.3,26.7,109,-1.4
2003,10,269,32.1,23.6,100,2.5
2003,11,36,30.1,17.9,70,2.7
2003,12,6,25.6,13.4,47,2.9
2004,1,1,25.5,12.1,41,2.4
2004,2,0,30.2,14.9,41,1.8
2004,3,19,35.2,19.3,61,1.3
2004,4,78,36.5,24.5,93,1.9
2004,5,31,36.8,27.8,40,-1.4
2004,6,237,33.8,27.1,136,-1.3
2004,7,145,31.3,26.8,119,-2.3
2004,8,308,32.5,26.1,109,-2.3
2004,9,264,33,25.3,108,-2
2004,10,265,30.6,22.9,112,2.4
2004,11,0,28.6,18.1,57,1.7
2004,12,1,28.4,13.8,44,1.5
2005,1,22,25.5,13.6,47,1.6
2005,2,1,30.2,17.3,40,0.9
2005,3,55,33.4,19.8,80,1.5
2005,4,89,37.1,24.3,104,2.2
2005,5,81,35.6,26.6,91,1.6
2005,6,196,35.6,27.6,158,0.7
2005,7,234,31.5,26.4,129,-1.7
2005,8,238,32.3,26.9,125,-2.4
2005,9,234,32.8,25.4,122,-2.5
2005,10,122,30.2,23.7,97,-1.8
2005,11,0,29.7,16.5,61,-2.1
2005,12,0,27.7,13.1,46,-2
2006,1,0,28.6,11.6,41,-2.3
2006,2,0,33.6,17.1,36,-2.8
2006,3,3,33.5,19.8,30,-3.5
2006,4,41,36.1,24.8,54,-3.3
2006,5,102,35.7,27.2,106,-2.8
2006,6,114,34.1,26.7,113,-3.8
2006,7,396,32.5,25.8,115,-2.8
2006,8,294,32.2,25.9,128,-1.9
2006,9,456,32.8,26,115,2.6
2006,10,104,31.6,24.2,109,2.3
2006,11,13,28.6,19.6,57,2
2006,12,0,28.6,14.1,46,1.8
2007,1,0,27.8,11.5,40,1.2
2007,2,32,28.6,16.1,49,1.5
2007,3,14,33,17.9,54,1.2
2007,4,39,37.8,24.5,56,0.9
2007,5,125,36.2,26.7,127,1.4
2007,6,215,35,26.3,143,0.9
2007,7,472,31.7,26.2,119,2.8
2007,8,409,32.6,26.8,119,4.2
2007,9,393,32,26.5,105,5
2007,10,75,32,23.9,96,4
2007,11,7,29.9,18.1,57,3.3
2007,12,0,27.6,13.1,43,2.7
2008,1,32,25.8,13.8,52,2.9
2008,2,9,28.3,14,40,2.3
2008,3,3,33.4,19.8,38,1.5
2008,4,64,37.1,25.1,78,1.6
2008,5,88,35.3,27.8,94,1.3
2008,6,464,32.3,26.7,120,3.3
2008,7,229,31.3,26,113,3.6
2008,8,259,31.8,26.6,116,3.5
2008,9,244,32.5,25.9,108,3.1
2008,10,101,31.6,23,107,2.7
2008,11,0,30.2,17.8,58,2
2008,12,0,28.4,14.2,40,1.6
2009,1,0,29,13.3,37,1
2009,2,1,31.7,16.6,38,-1.6
2009,3,21,33.8,19.5,49,-1.8
2009,4,5,39.4,25.4,20,-2.6
2009,5,171,35.6,27,163,-1.1
2009,6,86,35.5,27.7,91,-2.6
2009,7,276,33,26,118,-2.8
2009,8,248,32.5,26.3,115,-3.2
2009,9,367,33.1,26.2,110,-1.9
2009,10,41,32.3,23,88,-2.6
2009,11,63,30.8,18.2,78,-1.5
2009,12,0,27.2,14.1,42,-1.5
2010,1,0,26.6,10.4,40,-1.8
2010,2,9,31.7,15,39,-2
2010,3,9,35.4,20.7,40,-2.6
2010,4,22,39.2,25.5,37,-3.1
2010,5,120,36,27.3,124,-2.5
2010,6,244,34.7,27,143,-2.3
2010,7,185,32.5,27,131,-2.9
2010,8,214,32.4,27.4,126,-3.7
2010,9,342,32,26.8,109,-2.7
2010,10,84,31.5,24.9,99,-2.7
2010,11,1,30.6,19.9,54,-2.9
2010,12,4,26.8,13.4,44,-2.6
2011,1,0,25.8,11.7,36,-2.8
2011,2,9,30.9,14.9,40,-2.9
2011,3,16,32.9,19.5,46,-3.2
2011,4,43,36.2,24.5,56,-2.8
2011,5,81,35.1,27.3,87,-2.8
2011,6,325,33.9,27,128,-1.8
2011,7,171,31.6,27,127,-2.1
2011,8,380,32,26,101,1.5
2011,9,290,32.1,26,96,1.8
