Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.8542 North,78.7292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1985,8,485,28.5,22.9,114,-1.8
1985,9,192,30.8,22.5,119,-1.6
1985,10,148,29,18.9,115,2.9
1985,11,0,27.5,14.9,62,3.4
1985,12,2,24.7,14.4,37,3.2
1986,1,15,23.4,12.2,37,3
1986,2,30,25.8,14.2,40,3.5
1986,3,17,32.5,18.6,24,3.5
1986,4,0,38.4,23.7,5,3
1986,5,14,40.2,26.7,17,2.9
1986,6,133,37.2,26.4,129,2.7
1986,7,350,29.9,23.4,119,2.3
1986,8,230,29.5,22.2,123,1.1
1986,9,61,31.8,23.2,103,-2
1986,10,20,31.3,20.5,76,-2.5
1986,11,1,28.8,16.3,22,-3.2
1986,12,23,24.8,11.5,33,-2.9
1987,1,31,23.8,11.7,35,-2.5
1987,2,27,27.6,14.1,30,-1.8
1987,3,3,32.6,18.8,6,-1.9
1987,4,0,38.6,23.9,2,-1.9
1987,5,18,39.2,26.2,19,-1.3
1987,6,72,39.4,27.8,70,-1.9
1987,7,216,33,24.3,167,-2.6
1987,8,477,31.3,23.2,128,-2.7
1987,9,158,31.9,22.9,127,-2.8
1987,10,23,32.2,19.9,88,-2.7
1987,11,5,29.6,14.7,46,-2.4
1987,12,24,24.3,12,40,-2
1988,1,2,25.6,12.6,12,-2.4
1988,2,2,28.8,14.8,8,-2.6
1988,3,2,33.2,18.7,6,-2.7
1988,4,7,39.1,24.2,10,-2.2
1988,5,1,42.4,28.7,3,-2.4
1988,6,175,38,26.5,169,-1.5
1988,7,265,29.6,24.2,113,-2
1988,8,273,29.5,23.4,105,-2.5
1988,9,142,31.2,23.8,121,-2.8
1988,10,12,31.1,19.1,87,-2.9
1988,11,2,27.5,14.6,41,-2.9
1988,12,3,25,11.7,17,-3.2
1989,1,4,23.5,10.6,12,-3.5
1989,2,0,27.6,12.8,5,-3.6
1989,3,33,31.6,17.5,35,-2.5
1989,4,0,38,22.4,3,-2.5
1989,5,2,42.2,27.1,4,-2.6
1989,6,103,36.7,25.3,100,-2.5
1989,7,215,31.6,23,132,-3
1989,8,374,29.7,22.2,109,-3.3
1989,9,71,31.1,22.5,101,-4
1989,10,1,32.4,19.4,75,-4.5
1989,11,0,29,15.8,19,-5.2
1989,12,14,23.9,12.2,23,-5
1990,1,0,27.4,12.4,6,-5.4
1990,2,19,26,15.1,22,-4.7
1990,3,4,30.7,17.9,7,-4.5
1990,4,0,38.1,23.7,2,-4.3
1990,5,30,38.2,26.3,31,-3
1990,6,379,35.5,24.7,170,3.8
1990,7,590,28.9,23.2,111,6
1990,8,440,29.4,23.4,108,5.5
1990,9,323,28.9,23,95,6.3
1990,10,18,31,19.5,83,5.4
1990,11,0,28.1,15.8,43,4.7
1990,12,23,25.1,12.5,37,4.4
1991,1,3,23.3,10.8,13,3.4
1991,2,6,28.2,15.4,12,2.8
1991,3,17,32.6,19.3,20,2.7
1991,4,16,36.8,23.1,18,3
1991,5,2,41.5,28.3,4,2.3
1991,6,123,36.9,26.4,119,2.1
1991,7,350,32.5,24,132,1.6
1991,8,598,28.3,22.8,98,2.5
1991,9,42,30.7,23.1,97,1.1
1991,10,0,32.9,19.9,54,-2.6
1991,11,8,27.1,15.7,24,-3.1
1991,12,3,24.5,12.5,12,-3.6
1992,1,1,24.1,12.2,7,-4
1992,2,0,25.5,13,4,-4.1
1992,3,1,33,19.8,4,-4.1
1992,4,1,37.2,24.1,3,-3.9
1992,5,11,40.6,27,12,-3.5
1992,6,22,39.2,27.8,23,-4.4
1992,7,245,32.4,25.7,152,-4.7
1992,8,548,28.4,23.7,113,-3.9
1992,9,309,29.6,22.4,125,-2.6
1992,10,16,30.3,20.7,84,-2.6
1992,11,1,26.4,16,42,-2.5
1992,12,0,24.6,12.9,18,-2.8
1993,1,0,24.4,12.5,9,-3.2
1993,2,11,27.9,13.8,16,-3
1993,3,31,30.1,18.1,34,-2
1993,4,0,37.2,23.9,3,-2
1993,5,26,41.2,28.2,27,-1.2
1993,6,114,38.5,27.4,110,-1.1
1993,7,234,30.9,25,134,-1.8
1993,8,375,30,22.6,126,-2.2
1993,9,397,28.7,23.6,95,2
1993,10,17,31.1,20.5,83,1.6
1993,11,0,28,15.4,42,1.2
1993,12,2,25.1,11,20,0.6
1994,1,31,24.1,13.9,39,0.8
1994,2,11,25.7,13.4,17,0.6
1994,3,0,34.3,19.1,4,-0.4
1994,4,7,35.8,22.4,10,0.2
1994,5,22,41,27.5,23,0.7
1994,6,263,35.6,25.2,196,2.2
1994,7,700,27.7,22.9,110,4.7
1994,8,499,27.5,22.9,104,4.7
1994,9,111,29.4,23,112,3.4
1994,10,25,31.3,19.6,87,3
1994,11,0,27,15.6,41,2.5
1994,12,0,24.9,11.9,17,1.7
1995,1,52,21.5,10.4,56,2.3
1995,2,7,26,13.8,13,1.9
1995,3,44,30,17.9,46,2.9
1995,4,6,35.8,23.1,9,2.7
1995,5,3,39.5,27,5,2.2
1995,6,66,39.3,28.3,65,1.1
1995,7,368,31.4,24.8,145,0.8
1995,8,354,28.6,24.7,111,-1.3
1995,9,187,30.6,23.5,124,-1.3
1995,10,23,31.7,21.4,88,-1.3
1995,11,2,28,15.9,47,-1.3
1995,12,25,24.8,14.3,39,-1
1996,1,40,24.3,13,46,0.5
1996,2,4,27.7,15,10,-0.3
1996,3,12,33.7,20.8,16,0
1996,4,19,37.5,23.5,21,1
1996,5,1,40.7,28,3,-0.4
1996,6,36,37.7,28.8,36,-1.5
1996,7,384,31.4,24.5,128,-1.3
1996,8,489,28.1,23.1,102,-0.7
1996,9,128,29.9,23.6,118,-1.3
