Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 17.8958 North,77.5208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1971,4,15,36.6,24.2,17,-1.4
1971,5,43,37.8,25.3,43,-0.6
1971,6,145,32,21.7,140,-0.9
1971,7,54,29.8,22.1,53,-2.9
1971,8,173,29.3,21.6,121,-3.2
1971,9,161,29.3,21.3,119,-3.6
1971,10,77,27.9,19,90,-3.1
1971,11,0,25.6,15.5,27,-3.6
1971,12,0,25.6,14.1,12,-3.7
1972,1,0,28.3,14,7,-3.4
1972,2,1,29.6,18.1,5,-3.1
1972,3,1,35.3,21.4,4,-3.2
1972,4,43,36.8,23.5,43,-2.5
1972,5,12,39.1,25.8,13,-2.6
1972,6,158,35.3,24.6,152,-2.6
1972,7,85,29.8,22,82,-4.1
1972,8,73,29.5,21.5,70,-5.4
1972,9,125,30.1,21.1,120,-5.7
1972,10,19,30.5,21.5,19,-7.4
1972,11,33,27.6,17.5,32,-7.3
1972,12,1,29.4,17.9,2,-7.5
1973,1,0,29.8,17.8,1,-7.3
1973,2,0,32.5,20.3,1,-6.9
1973,3,0,35.7,22.5,1,-6.8
1973,4,15,38.4,25.8,15,-6.6
1973,5,6,39.7,27.7,6,-6.6
1973,6,136,33.9,23.6,130,-6.7
1973,7,161,29.1,21.2,140,-7
1973,8,335,28.7,20.5,119,-5.1
1973,9,113,28.1,21.4,118,-5.6
1973,10,161,28.1,19.1,117,-3
1973,11,8,25.9,15.8,71,-2
1973,12,2,26.5,15,47,-1.2
1974,1,0,28.1,14.4,15,-1.1
1974,2,0,31.4,18.2,8,-1
1974,3,0,35.5,21.4,6,-1.3
1974,4,33,37.2,24.5,35,-1.1
1974,5,25,37.9,25,26,-1
1974,6,181,33.2,22.8,174,-1
1974,7,111,29.8,22.4,107,-2.3
1974,8,150,28.9,20.7,121,-2.8
1974,9,209,29.8,21.1,125,-3.2
1974,10,142,27.9,20.5,119,-1.5
1974,11,1,27,14.7,62,-1.1
1974,12,0,25.6,14.1,21,-1.1
1975,1,9,27.3,14.3,18,1.5
1975,2,2,31,17.9,8,1.5
1975,3,39,34.2,20.8,41,2.2
1975,4,9,37.2,24.3,12,1.5
1975,5,20,39.1,26.3,22,1.2
1975,6,106,32.7,22.4,102,-1.5
1975,7,247,28.9,21.1,132,-1.3
1975,8,199,28.6,21,127,-1.2
1975,9,416,28.2,20.2,115,1.8
1975,10,166,28.1,20.9,112,3.9
1975,11,12,25.8,15.2,74,4.2
1975,12,0,26.1,12.3,43,4.4
1976,1,0,27,14.2,16,4.2
1976,2,0,30.8,17.4,9,3.8
1976,3,2,35.7,20.6,8,3.1
1976,4,47,36,23.5,48,3.2
1976,5,15,38.3,25.7,17,2.7
1976,6,169,33.1,22.9,162,2.2
1976,7,325,29,21,125,2.9
1976,8,283,28.7,20.6,121,4
1976,9,128,28.8,20.6,105,2.9
1976,10,10,30.5,20.2,75,1.9
1976,11,38,28.2,19.3,73,1.9
1976,12,0,27.1,16.6,18,1.3
1977,1,0,27.4,15.8,9,1.1
1977,2,0,31.1,18.9,6,0.9
1977,3,23,35.6,22.4,25,1.2
1977,4,31,35.8,24.6,32,1.1
1977,5,30,37.6,25.6,30,1.2
1977,6,174,33.9,23.3,167,0.9
1977,7,205,29.4,21.8,128,-0.3
1977,8,168,28.5,21.1,120,-1.1
1977,9,69,28.7,21.2,98,-2.2
1977,10,61,30,19.7,92,-2.7
1977,11,54,27.5,20.2,67,-2.3
1977,12,2,26.1,15.3,10,-2.5
1978,1,5,27.4,16,10,-2.2
1978,2,6,29.7,18.6,10,-1.8
1978,3,3,33.2,21.1,6,-1.9
1978,4,40,36.2,24.3,40,-1.4
1978,5,47,39.1,26.7,46,1.1
1978,6,244,32.8,22.5,172,2
1978,7,295,28.5,20.9,132,2.8
1978,8,269,27.8,20.8,121,3.8
1978,9,195,28.6,21.3,125,3.1
1978,10,59,29.7,20.4,100,2.9
1978,11,33,28.1,19.6,69,3.3
1978,12,5,26.3,16.6,36,3.3
1979,1,2,28,18.2,14,3.1
1979,2,5,30.2,18.3,12,3.1
1979,3,5,34.2,20.7,10,2.5
1979,4,13,36.8,24.2,15,1.8
1979,5,62,38.2,24.9,61,3
1979,6,187,34.6,24.5,179,2.7
1979,7,143,29.8,22.7,137,1.3
1979,8,105,28.8,21.5,101,-2.4
1979,9,316,29.6,21.4,117,-2.2
1979,10,18,29.2,21.9,93,-2.7
1979,11,57,27.4,20.5,78,-1.9
1979,12,1,26.6,17.2,21,-2
1980,1,0,27.6,18.2,10,-1.9
1980,2,0,31.6,20,6,-1.8
1980,3,9,34.3,22.8,12,-1.7
1980,4,37,37.1,25.6,38,-1.2
1980,5,8,40,27,10,-1.6
1980,6,226,33.1,21.8,168,-0.6
1980,7,137,28.9,22,132,-1.3
1980,8,226,28.2,20.8,123,-1.1
1980,9,171,29.3,21.5,125,-1.5
1980,10,6,29.7,21.3,89,-2.3
1980,11,3,28.1,18.8,32,-3.1
1980,12,15,26.7,15.9,27,-2.9
1981,1,5,26.8,16.1,12,-2.6
1981,2,0,31.6,19,5,-2.4
1981,3,33,34,21,35,-1.4
1981,4,19,36.7,24.4,20,-1.5
1981,5,18,38.7,26.3,19,-1.5
1981,6,277,33.5,23.8,189,1.5
1981,7,170,29.1,22,146,0.9
1981,8,198,28.3,21,136,0.7
1981,9,425,29.2,21.2,106,2.6
1981,10,54,29.2,20.6,96,2.4
1981,11,6,26.8,16.9,61,2.2
1981,12,2,26.3,16,21,1.6
1982,1,1,27.5,18.3,10,1.4
1982,2,0,30.4,20.1,6,1.2
1982,3,2,34.2,21.4,6,0.7
1982,4,60,35.6,24.1,60,1.5
1982,5,27,37.8,25.4,28,1.6
1982,6,166,33.7,23.9,159,1.2
1982,7,296,29.8,22.4,144,1.5
1982,8,71,28.8,21.5,111,-1.1
1982,9,250,29.1,21.3,119,-1.1
1982,10,61,29.9,20.8,100,-0.9
1982,11,37,26.5,19.5,73,0.9
1982,12,0,27.1,16.9,33,1.1
1983,1,0,27.8,16.2,13,1
1983,2,0,30.2,19.7,7,0.9
1983,3,2,33.9,22.8,6,-0.4
1983,4,6,36.4,23.9,9,-1
1983,5,16,38.8,26.6,17,-1.1
1983,6,136,34.9,25.1,131,-1.6
1983,7,244,30.4,22.4,132,-1.5
1983,8,353,28.6,21.6,121,1.9
1983,9,383,28.3,21.1,104,3.3
1983,10,141,28,20.5,118,4.6
1983,11,6,26.5,15.5,75,4.8
1983,12,24,26,15.5,54,5.5
1984,1,1,28.1,17.3,19,5.3
1984,2,2,30.1,18.8,12,5
1984,3,7,34.9,21.5,13,4.4
1984,4,13,36.5,24.4,16,3.6
1984,5,0,39.5,27.6,3,2.5
1984,6,133,33.4,23.1,128,1.5
1984,7,304,29,21.6,134,1.9
1984,8,118,28.5,21.1,130,1.1
1984,9,168,28.7,21.3,127,-2.1
1984,10,65,28.7,20.9,101,-1.6
1984,11,4,27.1,16,66,-1.3
1984,12,0,28.2,15.6,19,-1.6
1985,1,3,29.1,17.3,12,-1.5
1985,2,0,31.3,18.6,6,-1.4
1985,3,21,35.9,22.4,24,-1
1985,4,17,36.9,24.5,19,-1.2
1985,5,5,39,26.7,7,-1.6
1985,6,200,32.6,22.5,186,-1.2
1985,7,215,29,21.4,136,-1.3
1985,8,91,28.9,20.9,107,-2.3
1985,9,58,29.8,21.7,79,-3.4
1985,10,74,28.4,19.1,81,-3.9
1985,11,5,28,16.1,11,-4.9
1985,12,6,27.8,16.1,11,-4.9
1986,1,6,27.7,16,9,-4.5
1986,2,3,30.5,19.1,5,-4.1
1986,3,2,35.1,22,3,-4.1
1986,4,54,37,24.3,53,-3
1986,5,5,39.1,26.6,6,-3.4
1986,6,263,33.7,22.5,182,-1.9
1986,7,168,29.7,21.7,143,-2.2
1986,8,226,28.9,20.6,131,-1.6
1986,9,92,30.4,22,112,-2.5
1986,10,15,30.9,20.8,87,-3.2
1986,11,27,28.7,18,46,-3.5
1986,12,20,28.2,15.9,29,-3.2
1987,1,5,28.4,16.9,11,-2.9
1987,2,1,30.6,18.1,5,-2.8
1987,3,32,34.1,21,34,-1.8
1987,4,15,37.3,24.4,17,-2.1
1987,5,25,38.6,24.9,25,-1.7
1987,6,144,35,23.7,138,-2
1987,7,178,30.5,21.7,151,-2.6
1987,8,208,29.8,21.4,133,-2.6
1987,9,114,30.5,22.3,119,-3.3
1987,10,88,29.7,20.4,102,-3
1987,11,38,28,18.4,59,-2.6
1987,12,11,27,16,21,-2.5
1988,1,0,28.9,17.3,6,-2.4
1988,2,6,31.8,19.9,10,-1.9
1988,3,0,34.4,22.3,3,-2.1
1988,4,61,36.4,24.4,60,-1
1988,5,7,39.8,27.5,8,-1.4
1988,6,146,34.2,23.8,140,-1.7
1988,7,363,29.8,20.8,133,1.3
1988,8,219,29.4,21.2,120,1.8
1988,9,406,29.5,21,103,3.4
1988,10,20,29.4,19.4,94,2.4
1988,11,2,27.5,16.7,38,1.3
1988,12,15,27.2,15.3,28,1
1989,1,0,28.8,15.8,8,0.7
1989,2,0,31.5,17.4,5,-1.5
1989,3,42,33.4,21,43,1.1
1989,4,11,36.9,23.7,13,-0.5
1989,5,8,39.4,26.5,10,-0.9
1989,6,207,32.9,22.4,174,0.5
1989,7,431,29.2,21.2,125,2.9
1989,8,166,28.4,20.7,122,2.6
1989,9,217,28.9,20.9,115,2.4
1989,10,48,29.8,19.7,101,2
1989,11,3,28,17.6,53,1.5
1989,12,5,26.7,15.4,21,1
1990,1,1,29.9,15.4,9,0.7
1990,2,0,31.1,18.8,6,0.6
1990,3,21,33.4,21.4,24,0.8
1990,4,4,36.9,24.4,6,-1.1
1990,5,96,36.5,24.2,93,2.4
1990,6,239,31.7,21.9,157,3.3
1990,7,164,28.9,21.3,136,2.5
1990,8,256,28.7,20.9,121,3
1990,9,123,29,21.1,118,1.8
1990,10,84,28.6,20.1,105,2.2
1990,11,22,27.8,18.4,71,2.8
1990,12,1,27.2,16.7,36,2.8
1991,1,1,28.8,15.8,15,2.6
1991,2,0,31.8,19.2,8,2.4
1991,3,0,35.1,21.9,5,1.8
1991,4,35,36.3,24.3,37,1.8
1991,5,11,39.2,26.9,13,1.3
1991,6,301,32.8,22.8,154,3.2
1991,7,184,29,21.6,132,3.1
1991,8,203,28.8,20.6,136,3.1
1991,9,193,29.8,21.8,126,2.4
1991,10,24,30.2,19.9,98,1.5
1991,11,20,27.5,17.2,55,1.1
1991,12,1,26.8,15,14,-1.5
1992,1,0,28.2,15,8,-1.6
1992,2,0,30,18.5,5,-1.5
1992,3,0,35.3,21.7,4,-1.8
1992,4,10,36.4,24.2,12,-2.1
1992,5,32,38.6,26.5,32,-1.5
1992,6,171,34,24.2,164,-1.3
1992,7,118,30.6,22.5,113,-2.6
1992,8,291,28.3,20.8,132,-2
1992,9,209,29.2,20.9,128,-2
1992,10,36,29.1,20.7,91,-2.1
1992,11,23,28.1,17.8,64,-1.7
1992,12,0,26.8,14.4,20,-1.9
1993,1,0,28.9,16.1,10,-1.8
1993,2,0,31,17.1,6,-1.6
1993,3,8,33.8,21.2,12,-1.6
1993,4,11,36.4,24,14,-1.9
1993,5,9,39,27,11,-2
1993,6,159,34.2,24.9,153,-2
1993,7,237,29.4,22,132,-1.9
1993,8,178,29,21.2,133,-2
1993,9,183,28.6,21.3,119,-2.2
1993,10,103,28.9,21.2,108,-1
1993,11,1,27.1,18,69,1.3
1993,12,14,26.1,14.4,47,1.8
1994,1,8,28.5,16.5,21,2
1994,2,1,30.7,18.6,9,1.9
1994,3,0,35.9,22,5,1.3
1994,4,61,35.7,23.6,62,2.1
1994,5,7,39.2,26.8,9,1.4
1994,6,194,32.6,23.1,172,1.6
1994,7,238,28.3,20.9,135,1.5
1994,8,221,28.2,20.8,135,1.7
1994,9,123,28.8,20.7,124,0.6
1994,10,160,29.6,20,117,2.5
1994,11,27,27.1,16.7,78,3.3
1994,12,0,26.8,13.7,52,4
1995,1,8,26.9,14.3,25,4.2
1995,2,0,30.8,18.8,9,3.8
1995,3,38,34,21.3,42,4.5
1995,4,19,36.7,23,22,3.9
1995,5,38,37.3,24.9,39,4.1
1995,6,199,35.2,24.7,189,3.8
1995,7,301,29.4,21.7,137,4.1
1995,8,172,30.1,21.7,137,3.5
1995,9,254,29.3,21.4,121,3.5
1995,10,174,29.3,20.2,110,5.5
1995,11,20,28.5,16.8,77,5.8
1995,12,0,28.6,15.7,48,6.1
1996,1,0,29,17.8,16,5.5
1996,2,0,31.8,19.1,8,5
1996,3,3,35.6,22.4,8,4.2
1996,4,62,36.2,23.6,63,4.7
1996,5,6,39.3,26.8,9,3.7
1996,6,136,34.5,23.6,131,2.8
1996,7,244,29.8,21.9,135,2.5
1996,8,307,28.6,20.8,124,3.6
1996,9,233,29.1,21.1,116,3.3
1996,10,102,28.5,19.5,112,3.9
1996,11,45,28,16.7,84,5
1996,12,0,27.2,15,51,5.5
1997,1,5,27.4,14.8,20,5.3
1997,2,0,30.8,16.8,8,4.8
1997,3,8,35.3,20.9,13,4.2
1997,4,75,34.7,22.3,75,5.1
1997,5,10,38.5,25.7,12,4.3
1997,6,97,33.9,23.8,94,2.7
1997,7,222,29.6,22.2,138,2.2
1997,8,209,29.2,21.4,143,1.8
1997,9,112,29.2,21.2,116,0.6
1997,10,64,30.2,19.9,100,0.6
1997,11,41,28.4,20.1,66,1.3
1997,12,26,27,18.3,49,2
1998,1,0,29,17.7,11,1.9
1998,2,0,31.4,18.8,7,1.8
1998,3,4,35,21.3,8,1.3
1998,4,8,37.2,25.1,11,0.7
1998,5,12,39.8,27.4,14,-0.3
1998,6,98,35,25,95,-1.9
1998,7,269,30.2,22.6,139,-1.6
1998,8,270,29.7,21.7,132,1.1
1998,9,240,29,21.6,112,1.2
1998,10,135,29,21,119,2.6
1998,11,23,27.5,18.2,76,3.3
1998,12,0,26.4,14.8,52,4
1999,1,0,27.6,15,16,3.7
1999,2,1,31.7,19.6,10,3.5
1999,3,0,35.4,21.9,5,2.7
1999,4,9,37.1,25.4,12,1.9
1999,5,55,37.5,25.3,55,2.8
1999,6,102,32.3,22.6,99,1.7
1999,7,194,29.3,21.7,135,1
1999,8,129,28.9,21.1,126,-2
1999,9,205,28.4,20.7,118,-2.4
1999,10,57,29.5,19.9,95,-2.2
1999,11,0,28.1,17,45,-2.3
1999,12,0,27.6,14.4,15,-2.6
2000,1,0,29.2,16.6,8,-2.6
2000,2,2,30.7,18.6,7,-2.3
2000,3,1,34.8,20.1,4,-2.5
2000,4,15,37.2,25.6,17,-2.6
2000,5,35,37.3,25.1,35,-1.9
2000,6,311,32.3,21.9,149,2.5
2000,7,184,28.5,21.5,130,2.6
2000,8,420,29,21.2,124,5.4
2000,9,113,29.7,21.2,121,3.8
2000,10,19,29.9,21.4,85,2.8
2000,11,3,29.2,17.2,35,1.5
2000,12,2,26.7,15.2,15,0.8
2001,1,6,28.7,16.7,13,0.8
2001,2,0,32,19.7,5,0.6
2001,3,34,34.8,21.6,36,1.3
2001,4,23,36.2,23.8,25,1.1
2001,5,5,39.5,27,6,-1.7
2001,6,311,33.4,23.1,182,1.8
2001,7,73,30,22.3,116,-1.3
2001,8,236,28.5,20.8,132,-1
2001,9,124,29.9,22,113,-1.7
2001,10,93,29.1,20.2,110,-0.8
2001,11,4,28.6,18.5,67,1.1
2001,12,0,27.3,15.8,29,0.9
2002,1,5,28,16,17,1
2002,2,0,31.7,19.4,7,0.9
2002,3,9,35.5,22.3,13,0.7
2002,4,7,38.1,25.7,10,-0.5
2002,5,33,38.6,26.1,34,0.3
2002,6,275,32.7,22.5,163,1.8
2002,7,76,30.5,22.8,113,-1.3
2002,8,223,28.9,21.2,131,-1.2
2002,9,87,30.2,22.2,113,-2.2
2002,10,67,30,21,100,-2
2002,11,2,27.9,17.8,41,-2.4
2002,12,0,28.4,16.9,14,-2.7
2003,1,0,29.2,17.1,8,-2.6
2003,2,2,32.7,20.5,7,-2.4
2003,3,10,35.1,21.9,13,-2.2
2003,4,31,37.4,25.1,32,-1.9
2003,5,1,40.6,28.1,3,-2.5
2003,6,136,35.3,25.1,131,-2.9
2003,7,283,29.8,22.1,127,-2.1
2003,8,152,29.5,21.7,133,-2.2
2003,9,94,29.7,21.8,113,-3.1
2003,10,93,30.3,21.3,109,-2.1
2003,11,0,28.5,18.4,59,-1.9
2003,12,0,27.4,15.9,18,-2.1
2004,1,2,28.6,16.5,11,-1.9
2004,2,0,31,18.7,6,-1.8
2004,3,16,36.1,22.9,19,-1.5
2004,4,59,37.3,24.9,59,0.8
2004,5,28,36.8,24.3,29,1.1
2004,6,91,33.5,23.3,88,-1.2
2004,7,246,29.7,22.1,132,-1
2004,8,125,29.6,21.8,134,-1.8
2004,9,142,29.4,21.5,114,-2.4
2004,10,47,28.9,19.9,86,-2.5
2004,11,6,28.3,18.2,38,-2.9
2004,12,0,27.1,15.7,13,-3.2
2005,1,4,28.7,16.6,11,-2.9
2005,2,1,31.2,19,6,-2.6
2005,3,15,34.8,21.6,18,-2.3
2005,4,41,36.5,24.1,42,-1.6
2005,5,12,39.3,26.8,14,-1.7
2005,6,178,35.4,25.2,171,-1.6
2005,7,432,29.1,21.4,131,2.2
2005,8,160,28.6,20.9,128,1.9
2005,9,366,28.7,20.8,115,3
2005,10,135,29,20,117,4.3
2005,11,0,26.2,16.1,73,4.3
2005,12,0,26.5,15,37,4.2
2006,1,0,27.8,15.7,14,3.8
2006,2,0,31.1,18.9,8,3.4
2006,3,33,33.3,20.2,36,3.9
2006,4,69,36.9,24.6,69,4.6
2006,5,65,37.3,24.8,64,5.5
2006,6,158,33.2,23,152,4.9
2006,7,277,29.5,21.8,147,4.6
2006,8,291,28.9,21.2,137,5.2
2006,9,307,29.2,21.2,118,5.5
2006,10,29,29.5,20.5,85,4.5
2006,11,45,28.1,18.1,70,4.9
2006,12,0,27.5,16,29,4.5
2007,1,0,28.5,16.4,12,4
2007,2,0,30.6,18.4,7,3.6
2007,3,0,34.9,21.8,5,2.8
2007,4,38,36.5,24.1,39,2.9
2007,5,6,39.2,26.7,8,2.1
2007,6,218,33,22.8,158,2.7
2007,7,175,30.3,22.6,133,2
2007,8,265,29.6,21.8,129,2.6
2007,9,356,28.9,21,111,3.6
2007,10,12,29.4,20.4,87,2.5
2007,11,21,27.2,17.1,55,1.9
2007,12,0,28.2,16.7,14,1.1
2008,1,0,28.3,16.2,8,0.8
2008,2,8,30.6,18.3,12,1.1
2008,3,28,33.2,20,30,1.6
2008,4,19,36.2,23.8,20,1.2
2008,5,10,38.9,26.4,12,0.6
2008,6,94,34.4,24.2,91,-2
2008,7,143,30.5,22.9,137,-2.9
2008,8,433,29.1,21.4,124,2.1
2008,9,307,28.7,20.7,111,2.7
2008,10,34,29.2,20.2,89,2.1
2008,11,37,28.1,18,70,2.5
2008,12,2,28,16.5,27,2.2
2009,1,0,29,17,11,1.9
2009,2,0,32.5,20.2,7,1.7
2009,3,4,34.6,21.5,8,1.3
2009,4,23,37.7,25.3,25,1.1
2009,5,23,39.5,27,24,1
2009,6,136,35.4,25.2,131,-0.7
2009,7,138,30.3,22.6,132,-2
2009,8,336,30.4,22.6,136,-1
2009,9,205,30.1,22.2,122,-1.1
2009,10,64,29.5,20.5,102,-0.7
2009,11,45,28.8,18.7,79,1.7
2009,12,5,28.1,16.6,39,2
2010,1,4,28.1,16.1,17,2
2010,2,0,32,19.7,8,1.8
2010,3,5,36.2,23,9,1.4
2010,4,7,38.5,26.2,10,0.7
2010,5,9,39.8,27.3,11,-1
2010,6,252,34.6,24.3,179,1
2010,7,405,29.2,21.5,121,3.4
2010,8,261,29.5,21.7,121,4.2
2010,9,347,29.2,21.3,114,5
2010,10,60,29.8,20.9,96,4.6
2010,11,53,29.5,19.4,75,5.4
2010,12,17,26.9,15.4,56,6.2
2011,1,0,27.3,15.3,18,5.9
2011,2,3,30.6,18.3,12,5.6
2011,3,2,34.7,21.5,7,4.8
2011,4,41,35.4,23,42,4.7
2011,5,5,38.7,26.2,8,3.8
2011,6,106,34,23.8,103,2.3
2011,7,243,29.8,22.1,135,2
2011,8,242,29.2,21.4,119,2.4
