Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 8.8958 North,76.6042 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1965,2,9,30.7,24.1,63,-2
1965,3,44,31.7,24.5,76,-2.4
1965,4,157,31.2,24.9,140,-2
1965,5,257,30.9,24.8,134,-1.8
1965,6,470,29.7,23.5,112,-1.7
1965,7,234,29.3,23,126,-2.5
1965,8,207,28.5,23.3,122,-2.8
1965,9,126,29.9,23.9,120,-3.1
1965,10,222,29.9,23.9,124,-3.2
1965,11,118,29.9,24.2,107,-3.3
1965,12,205,29.9,23.6,124,2.5
1966,1,6,30.8,23.8,92,2.3
1966,2,17,31.9,24.5,82,2.1
1966,3,62,32.5,25.3,104,2.1
1966,4,99,32.1,25.2,112,1.3
1966,5,40,32,25.3,68,-1.5
1966,6,483,29.3,23.3,110,-1.4
1966,7,292,28.4,23.5,100,-1.9
1966,8,140,29.3,23.7,110,-2.7
1966,9,378,29,23.8,120,-1.6
1966,10,378,29.2,23.5,115,-0.9
1966,11,268,30,23.9,107,1.9
1966,12,69,30.4,23.3,100,2
1967,1,37,30.8,22.4,97,2.3
1967,2,1,31.5,22.5,72,1.8
1967,3,54,32,24.3,91,1.6
1967,4,68,32.5,25.1,92,-1.2
1967,5,337,31.3,25.2,129,-0.8
1967,6,1002,28.8,23.8,119,0.3
1967,7,360,28.3,22.7,114,-0.3
1967,8,318,28.5,22.9,117,0.8
1967,9,165,29.2,23.5,129,-0.5
1967,10,312,28.6,23.5,114,0.2
1967,11,72,29.4,22.5,97,-1
1967,12,57,30.3,23.5,96,-0.9
1968,1,15,30.6,22.8,84,-1.2
1968,2,44,31.1,23.1,85,-0.8
1968,3,132,31.3,24.7,136,1.4
1968,4,167,30.8,24.5,144,1.6
1968,5,71,31.4,25.2,96,0.6
1968,6,1065,28.8,23.7,116,0.8
1968,7,485,27.3,22.8,107,1.1
1968,8,175,28.9,23.2,119,-0.8
1968,9,291,28.7,23.5,118,0.3
1968,10,236,29.7,23.7,118,-0.6
1968,11,168,29,23.7,109,-0.7
1968,12,57,30.3,23,98,0.1
1969,1,14,30.7,22.6,89,-0.1
1969,2,11,31.2,23.6,69,-0.3
1969,3,30,32.8,24.9,79,-0.9
1969,4,157,32.2,25.3,145,-0.7
1969,5,170,31.4,25.1,142,-1
1969,6,372,29.7,24,114,-1.1
1969,7,499,28.4,23.1,111,-0.6
1969,8,205,28.5,23.5,122,-1
1969,9,141,29.8,23.7,133,-1.6
1969,10,297,29.2,23.8,114,-1.3
1969,11,112,29.8,23.5,109,-1.7
1969,12,72,29.6,23.9,100,-1.2
1970,1,25,30.6,23.2,92,-0.7
1970,2,18,31.4,24,77,-0.7
1970,3,81,32.3,24.9,109,0.5
1970,4,202,31.3,25.6,139,1.6
1970,5,203,30.9,25.4,135,1.4
1970,6,422,29,24.2,116,1.2
1970,7,269,28.4,23,117,-0.8
1970,8,279,28.1,23.2,118,0.2
1970,9,218,29,23.4,123,-0.7
1970,10,395,29,23.6,119,0.7
1970,11,96,28.7,24.2,97,-0.6
1970,12,8,30.2,21.7,85,-1.3
1971,1,76,30.1,22.9,104,1
1971,2,35,31,22.9,82,1.2
1971,3,54,31.5,24.1,95,1.1
1971,4,137,31.7,24.4,134,0.9
1971,5,529,30.8,24.7,144,1.9
1971,6,591,27.7,23.5,116,1.8
1971,7,429,27.9,22.6,117,1.7
1971,8,326,28.1,22.6,124,2.1
1971,9,391,28.6,23.4,124,2.7
1971,10,162,29.1,23.2,124,1.7
1971,11,68,29.6,22.5,95,0.7
1971,12,84,28.9,22.4,104,1.1
1972,1,5,30.3,21.6,86,0.6
1972,2,14,31,22.7,69,-1.4
1972,3,5,32.3,23.1,50,-2.4
1972,4,114,31.8,24.9,119,-2.6
1972,5,510,30.2,24.7,131,-1.3
1972,6,239,30,24,122,-1.3
1972,7,476,29,23.1,119,-0.9
1972,8,132,29.4,23.2,121,-2
1972,9,242,29.6,24.4,121,-1.8
1972,10,472,29.1,23.8,110,1.2
1972,11,148,30,23.7,109,0.8
1972,12,118,30.5,24.2,121,1.8
1973,1,0,32.1,22.1,90,1.5
1973,2,0,32.6,24.2,73,0.9
1973,3,24,32.9,24.7,78,-1.1
1973,4,177,32.3,25.5,140,-0.6
1973,5,135,32.2,25.1,132,-1
1973,6,629,29.3,24.1,114,-0.9
1973,7,505,28.5,23.8,124,0.4
1973,8,280,28,23.1,120,0.5
1973,9,95,29.5,23.8,111,-0.3
1973,10,391,29.2,24,117,0.2
1973,11,110,29.8,23.4,111,-0.6
1973,12,62,29.7,22.8,99,0.1
1974,1,7,30.5,21.7,84,-0.6
1974,2,38,31.6,22.2,84,0.2
1974,3,37,32.4,24.1,84,-0.7
1974,4,271,32.1,25.1,139,1.5
1974,5,430,31.1,24.4,138,2.3
1974,6,257,29.6,23.6,113,2
1974,7,571,28.7,22.7,124,2.5
1974,8,432,28.6,22.9,121,3.8
1974,9,389,28.6,23.2,122,4.3
1974,10,179,29.8,23.1,116,3.2
1974,11,111,30.3,23,112,2.3
1974,12,8,31.4,22.1,79,1.3
1975,1,3,30.9,22,78,-2.3
1975,2,43,31.7,23.6,81,-2
1975,3,121,31.7,24.7,131,-1
1975,4,259,32.3,24.8,147,2.1
1975,5,164,31.2,24.7,140,1.6
1975,6,686,28.3,23.5,120,1.6
1975,7,454,28.3,22.5,104,1.6
1975,8,412,27.9,23.4,115,2.9
1975,9,328,28.5,23.3,116,3.1
1975,10,384,29,23.6,128,3.4
1975,11,236,29,23.2,117,3.4
1975,12,37,30.3,22,96,2.7
1976,1,0,30.6,22.5,81,1.8
1976,2,0,31.4,23.4,62,0.9
1976,3,63,32.4,23.6,90,0.7
1976,4,161,31.6,24.7,149,0.7
1976,5,121,31.8,25.1,121,-1.7
1976,6,440,30.3,23.9,117,-1.7
1976,7,324,28.9,23,114,-2
1976,8,246,28.8,23.2,116,-1.9
1976,9,102,29.4,24,110,-2.5
1976,10,281,29.7,24,126,-2.3
1976,11,361,28.9,24.6,110,-0.7
1976,12,37,30.8,23.3,94,-0.9
1977,1,3,31.7,21.9,85,-1.3
1977,2,34,31.4,24,80,-1.2
1977,3,86,32.6,24.9,112,-0.9
1977,4,163,31.9,25.8,152,-0.7
1977,5,808,30.3,24.9,142,2.8
1977,6,362,29.2,24,119,2.5
1977,7,390,29,23.2,114,2.1
1977,8,231,29.3,23.3,121,1.6
1977,9,189,30.1,24,128,1.1
1977,10,546,28.4,24.2,119,2.6
1977,11,351,29.5,24.6,94,3.8
1977,12,25,31,23.3,86,2.9
1978,1,19,31.1,22.9,87,2.4
1978,2,40,31.5,24.7,81,2.4
1978,3,67,32.4,25.1,97,2.3
1978,4,127,31.9,26,126,1.9
1978,5,377,31.4,25.1,125,2.2
1978,6,410,28.7,23.9,115,1.9
1978,7,333,28.2,23.2,110,1.3
1978,8,235,27.9,23.6,119,0.9
1978,9,131,29.2,23.9,123,-1.2
1978,10,191,29.4,24.1,101,-1.5
1978,11,455,29.8,23.8,108,2.2
1978,12,43,29.7,25,97,1.8
1979,1,5,30.8,24.1,83,1.1
1979,2,78,31.2,25.4,102,1.9
1979,3,23,31.8,25.7,76,1.3
1979,4,62,32.4,26.4,86,-1.5
1979,5,188,31.4,26,152,-1.8
1979,6,529,29.3,24.7,121,-1.7
1979,7,360,28.3,23.6,112,-1.8
1979,8,244,28.8,23.9,127,-1.8
1979,9,316,28.6,24.4,115,-1.2
1979,10,237,29.8,24,124,-1.3
1979,11,369,28.6,24.8,98,1.7
1979,12,46,30.5,24.4,95,1.4
1980,1,0,31.6,22.8,87,0.7
1980,2,8,31.6,24,69,-1.1
1980,3,39,32.2,25.6,77,-1.6
1980,4,153,32,26.4,146,-1.4
1980,5,112,32.4,26.3,116,-1.9
1980,6,558,29.2,24.4,107,-1.8
1980,7,426,28.9,23.2,106,-1.6
1980,8,243,28.9,23.5,115,-1.5
1980,9,129,29.9,24.3,126,-2
1980,10,276,29.8,24.3,114,-1.8
1980,11,212,30.2,24.5,110,-1.4
1980,12,81,31.1,24,105,-0.8
1981,1,27,30.2,23.7,93,1
1981,2,20,31.4,23.6,82,1
1981,3,56,32.5,25.5,97,0.9
1981,4,158,32.2,26.2,150,0.9
1981,5,347,31.7,25.9,148,1.1
1981,6,621,28.2,24.2,111,1.1
1981,7,461,29,23.7,117,1.2
1981,8,332,29.4,23.9,120,1.7
1981,9,422,28.5,24.1,118,2.6
1981,10,365,29.1,24.7,113,2.9
1981,11,158,29.6,24.1,112,2.4
1981,12,24,30.2,23.6,89,1.6
1982,1,0,30.9,22.8,81,0.7
1982,2,0,31.4,23.8,60,-2
1982,3,81,32.4,25.4,104,-1.7
1982,4,111,32.4,26.2,118,-2.1
1982,5,240,31.2,25.9,134,-2
1982,6,681,29.2,24.2,118,-1.8
1982,7,343,29.1,23.3,114,-2
1982,8,210,29.2,23.6,125,-2.3
1982,9,82,30.3,24.1,116,-2.9
1982,10,204,30.2,24.2,119,-3.4
1982,11,187,29.4,24.9,110,-3
1982,12,32,30.5,23.8,96,-3.1
1983,1,1,31.4,23.1,83,-3.5
1983,2,0,32.3,24.8,61,-3.9
1983,3,1,33,25.2,35,-4.9
1983,4,64,33.1,26,79,-5.5
1983,5,132,32.3,26.4,130,-5.6
1983,6,367,30.5,24.9,123,-5.2
1983,7,365,29.7,24.1,115,-5.2
1983,8,391,28.9,24.1,115,-3.4
1983,9,328,29.4,23.9,117,-2.6
1983,10,110,30.4,24.4,119,-3.3
1983,11,179,30.5,23.4,120,-3.1
1983,12,126,30.9,23.8,115,-1.6
1984,1,66,29.6,24.8,105,2.8
1984,2,109,31.7,23.6,116,4.9
1984,3,207,30.6,25.6,149,7.8
1984,4,272,31.1,25.5,131,9
1984,5,116,32.4,25.5,134,7.9
1984,6,444,29.2,23.8,110,7.1
1984,7,469,28.5,22.5,113,6.6
1984,8,103,29.7,23.3,121,4.4
1984,9,176,29.6,23.6,128,3.4
1984,10,206,29.7,23.2,127,2.6
1984,11,111,29.9,23.6,109,1.7
1984,12,39,31.1,23,92,1.3
1985,1,87,30.5,24.1,113,2.6
1985,2,39,31.9,24.1,88,2.9
1985,3,48,32.8,25.3,96,2.8
1985,4,132,32.6,26.4,135,2.4
1985,5,282,32.2,25.5,147,2.2
1985,6,545,28.5,23.3,108,2
1985,7,278,28.9,22.9,117,1
1985,8,215,29.3,23.3,127,-1.2
1985,9,180,29.9,23.7,131,-1.5
1985,10,192,30.2,23.7,123,-1.9
1985,11,176,29.3,23.6,116,-1.8
1985,12,35,30.6,23.9,91,-1.9
1986,1,10,30.3,23.8,81,-2
1986,2,43,31.1,24.1,84,-1.5
1986,3,20,31.8,25.7,72,-2
1986,4,148,32.8,25.7,143,-1.8
1986,5,289,32.4,25.6,154,-1.7
1986,6,338,29.7,24.3,126,-1.6
1986,7,289,29.5,23.5,123,-2.2
1986,8,273,28.6,23.5,128,-1.9
1986,9,186,29.4,24,128,-2
1986,10,153,30.5,23.9,118,-2.6
1986,11,220,30.4,23.6,124,-2.1
1986,12,20,30.6,24.9,87,-2.5
1987,1,6,31.6,23.7,82,-2.8
1987,2,1,31.8,23.6,62,-3.3
1987,3,21,32.6,25.5,55,-3.9
1987,4,103,32.4,26.2,111,-4.2
1987,5,266,32,26.1,150,-3.9
1987,6,417,30.8,24.2,123,-3.6
1987,7,113,30,24.4,124,-4.7
1987,8,434,29.9,23.6,117,-2.8
1987,9,236,30.8,24.5,129,-2.6
1987,10,453,30,24.3,111,-1.3
1987,11,156,30.7,24.6,117,-1.4
1987,12,201,30.3,24.8,120,4
1988,1,0,31.6,23.7,95,3.5
1988,2,12,32.7,24.5,78,3
1988,3,60,33.2,26.5,99,2.7
1988,4,262,31.6,26.1,137,3.9
1988,5,63,32.6,25.7,105,2.9
1988,6,914,30.1,23.8,114,2.8
1988,7,531,29.3,23.5,109,3.1
1988,8,328,29,24,114,3.4
1988,9,461,29.6,23.7,120,4.4
1988,10,38,31.1,24.5,94,2.7
1988,11,152,29.8,24.2,114,1.8
1988,12,22,31.9,22.8,86,0.9
1989,1,39,31.3,22.8,91,0.7
1989,2,0,32,22.2,63,-2.6
1989,3,69,31.9,24.7,94,-2.5
1989,4,166,32.5,25.6,152,-2.1
1989,5,186,32.6,25.1,151,-2.3
1989,6,574,29.1,23.3,107,-2.1
1989,7,546,28.4,23,109,-1.2
1989,8,164,29.8,23.1,122,-2
1989,9,392,29.7,23.5,118,-0.9
1989,10,288,30.1,24.1,111,-0.7
1989,11,112,30.1,24.4,111,-1.2
1989,12,15,31.4,23.7,90,-1.8
1990,1,53,30.8,23.2,101,-1.2
1990,2,14,32.2,24.8,76,-1.5
1990,3,42,32.6,26.2,80,-1.8
1990,4,11,33.1,26.2,32,-3.3
1990,5,377,31,25.6,123,-2.5
1990,6,348,29.8,23.9,109,-2.3
1990,7,473,29.1,22.7,105,-1.8
1990,8,111,29.4,23.8,113,-2.9
1990,9,105,30.6,24.3,122,-3.5
1990,10,297,30.2,24.3,112,-3.2
1990,11,289,30.3,24,118,-2.1
1990,12,24,31,24.1,91,-2.4
1991,1,15,31.4,24,84,-2.5
1991,2,20,31.8,24.4,75,-2.6
1991,3,54,33.2,25.3,88,-2.6
1991,4,119,32.8,26,120,-2.6
1991,5,239,32.8,26.1,140,-2.5
1991,6,1155,28.8,24.2,102,-1.9
1991,7,496,29,23.8,112,-1.3
1991,8,244,29.1,23.6,125,-1.4
1991,9,54,30.8,24.4,106,-2.2
1991,10,366,29.5,24.2,111,-1.9
1991,11,130,30,24.1,117,-2.2
1991,12,10,31.1,23.3,84,-2.7
1992,1,11,31.2,22.7,87,-3
1992,2,0,32.4,23.2,59,-3.5
1992,3,0,33,23.8,33,-4.5
1992,4,67,33.2,25.6,81,-5.1
1992,5,280,32,25.1,141,-4.6
1992,6,746,29.8,24.2,115,-4
1992,7,503,28.8,23,110,-3.2
1992,8,231,29.3,23.1,119,-3.1
1992,9,179,30,23.6,124,-3.1
1992,10,348,30.2,23.4,123,-2.4
1992,11,338,29.5,24.6,111,-0.9
1992,12,23,31,23,94,-1.4
1993,1,0,31.4,22.3,81,-2
1993,2,6,32.5,23.3,65,-2.6
1993,3,23,33,25,54,-3.3
1993,4,65,33.1,25.3,79,-4
1993,5,172,32.8,25.5,140,-4
1993,6,606,30.3,23.8,117,-3.7
1993,7,486,28.9,22.5,108,-2.9
1993,8,163,30,23,131,-3.6
1993,9,94,30.7,23.6,115,-4.1
1993,10,378,29.9,23.9,113,-3.3
1993,11,468,29.3,24,104,-0.6
1993,12,105,29.8,24,111,3.3
1994,1,16,31.7,23,95,3.2
1994,2,59,32,24,96,3.8
1994,3,39,33.2,24.3,95,3.5
1994,4,205,32.1,25.6,139,3.9
1994,5,369,32.6,25.1,145,4.1
1994,6,576,30,23.9,122,3.8
1994,7,448,29,23.3,115,3.5
1994,8,272,29.6,23.2,124,3.2
1994,9,133,30.7,23.7,130,2.2
1994,10,449,29.7,23.5,111,3
1994,11,154,29.8,24,113,2.5
1994,12,20,30.9,23.8,93,1.6
1995,1,14,31.8,23.5,84,1
1995,2,10,32.6,24,67,-1.6
1995,3,36,33.1,24.9,72,-2.1
1995,4,223,32.3,25.4,135,-0.9
1995,5,398,31.4,25.3,140,1.5
1995,6,451,30.4,24,116,1.4
1995,7,394,29.2,23.7,115,1.1
1995,8,248,29.4,23.6,121,0.9
1995,9,128,30.3,23.9,129,-0.7
1995,10,220,30.8,23.8,121,-1.2
1995,11,182,30.6,24.4,115,-1.1
1995,12,1,30.9,23.7,89,-2
1996,1,26,32,22.7,88,-2.1
1996,2,24,32.7,23.4,73,-2.3
1996,3,23,34.2,23.9,60,-3
1996,4,222,32.6,25.2,144,-1.8
1996,5,80,33.3,25.6,106,-2.3
1996,6,548,29.4,23.8,117,-2.1
1996,7,431,28.2,23.9,106,-1.8
1996,8,223,29.2,23.9,123,-2
1996,9,229,29.3,24.2,126,-1.9
1996,10,324,30.6,23.5,128,-1.5
1996,11,68,30.2,24.1,98,-2.2
1996,12,56,30.8,23.1,94,-2
1997,1,2,31.6,23.2,79,-2.5
1997,2,0,32.5,23.5,58,-3
1997,3,43,33.5,24.7,74,-3.3
1997,4,84,31.8,26,94,-3.7
1997,5,159,32.4,25.5,142,-3.8
1997,6,670,30.6,24.4,122,-3.4
1997,7,444,29.4,24,113,-2.9
1997,8,222,29.8,24,125,-3
1997,9,405,30.1,23.9,127,-1.8
1997,10,363,30.7,23.7,123,-1.2
1997,11,358,30,24.7,110,2.6
1997,12,77,31.3,25.2,104,2.7
1998,1,10,32.6,24.1,94,2.3
1998,2,11,33.8,24.6,76,1.8
1998,3,7,35,24.8,57,-1.5
1998,4,114,33.4,26.7,118,-1.7
1998,5,400,33,25.7,143,-1.1
1998,6,373,30.8,24.4,115,-1
1998,7,395,29.2,23.8,118,-1
1998,8,383,29.4,24,119,1.3
1998,9,380,29.8,24,126,2
1998,10,372,30.4,23.9,123,2.3
1998,11,284,30.7,24.1,122,2.8
1998,12,151,30.4,23.9,118,4.1
1999,1,12,32,22.2,97,3.9
1999,2,57,32.6,23.9,101,4.4
1999,3,54,34.2,24.5,103,4.2
1999,4,165,32.4,25.1,154,4
1999,5,405,30.6,24.7,130,4.3
1999,6,482,29.6,23.5,123,3.9
1999,7,328,28.5,23.7,112,3
1999,8,149,29.6,23.9,122,1.7
1999,9,82,31.1,24,113,0.6
1999,10,510,29.6,24.1,110,1.7
1999,11,140,30.6,23.9,123,1.1
1999,12,16,31.7,22.8,90,-1.7
2000,1,18,31.4,23.5,86,-1.9
2000,2,102,31.6,24.7,113,1.4
2000,3,34,33.1,24.8,87,0.9
2000,4,164,32.8,25.5,151,1
2000,5,115,32.6,25.7,121,-0.6
2000,6,355,29,24.4,116,-0.9
2000,7,191,29.5,23.5,127,-2.1
2000,8,644,28.3,24,113,3.6
2000,9,285,29.7,24.2,123,3.5
2000,10,211,30.4,24,125,2.7
2000,11,133,31,23.9,122,1.9
2000,12,70,30.8,23.7,107,1.9
2001,1,37,31.3,23.2,96,2.2
2001,2,34,32.1,24,85,2.3
2001,3,6,32.7,25,69,1.4
2001,4,320,31.7,25.1,128,3.4
2001,5,225,31.4,24.9,140,3.2
2001,6,408,29,23.4,109,2.9
2001,7,568,28.8,23.2,114,3.3
2001,8,335,28.8,23.3,123,3.6
2001,9,486,29.8,23.9,125,4.7
2001,10,264,29.7,23.8,114,4.1
2001,11,137,29.9,24.1,112,3.3
2001,12,28,30.8,23.7,92,2.5
2002,1,2,31.4,23.3,80,1.7
2002,2,20,32.3,24.2,74,1.1
2002,3,59,32.9,25.2,91,0.8
2002,4,89,32.4,25.7,98,-2.1
2002,5,308,31.3,24.9,131,-1.8
2002,6,327,29.4,23.9,117,-1.7
2002,7,115,29.1,23.6,114,-3.1
2002,8,168,29.1,23.5,120,-3.6
2002,9,61,30.4,24.5,108,-4.2
2002,10,552,29.9,24,113,-2.6
2002,11,230,30,24.1,107,-1.9
2002,12,9,30.8,23.7,85,-2.5
2003,1,10,31.6,23.5,84,-2.8
2003,2,112,32.2,24.1,120,-1
2003,3,88,32.8,25.1,113,2
2003,4,124,32.3,25.6,123,1.7
2003,5,147,32,25.6,142,1
2003,6,408,30.2,24.7,117,0.8
2003,7,325,29.4,23.8,111,-1.1
2003,8,219,29.7,24.2,120,-1.3
2003,9,48,30.3,24.4,101,-2.2
2003,10,502,29.7,23.8,115,-1.1
2003,11,158,30,24.2,111,-1.2
2003,12,1,30.8,23.6,84,-2
2004,1,3,31.4,23.3,79,-2.6
2004,2,9,32.2,24.1,63,-3.1
2004,3,49,33,25.3,78,-3.3
2004,4,127,32.6,26,126,-3.2
2004,5,537,30.8,24.4,135,-1.8
2004,6,482,29.6,24.1,117,-1.6
2004,7,469,29.1,23.5,115,-1.2
2004,8,212,29.5,23.9,125,-1.5
2004,9,463,29.7,23.8,116,1.8
2004,10,275,30.1,24.2,112,1.6
2004,11,127,30.1,24.2,121,0.9
2004,12,17,30.9,23.7,91,-1.1
2005,1,19,31.4,23.3,82,-1.3
2005,2,2,32.2,24.2,65,-1.9
2005,3,25,32.6,24.9,62,-2.4
2005,4,306,32,25.4,137,1.9
2005,5,193,32.4,26,147,1.6
2005,6,371,30,24.5,120,1.4
2005,7,488,29.2,23.7,114,1.6
2005,8,80,30,24.4,116,-1.6
2005,9,261,29.7,23.9,125,-1.6
2005,10,251,30.2,24.3,121,-1.7
2005,11,322,29.5,23.7,104,1.2
2005,12,75,30.4,23.3,103,1.4
2006,1,27,30.9,22.8,93,1.6
2006,2,2,31.6,23.5,74,1.2
2006,3,120,32.2,24.4,128,2.1
2006,4,81,31.8,25.2,101,1.2
2006,5,253,31,24.6,129,1
2006,6,318,29.7,24.1,117,0.8
2006,7,315,29.4,23.8,122,-1.2
2006,8,206,29.3,23.7,121,-1.6
2006,9,502,29.4,23.6,110,1.6
2006,10,589,29.6,23.7,106,3.3
2006,11,278,29.9,24,99,3.8
2006,12,3,30.7,23.6,86,2.5
2007,1,4,31.1,23,80,1.5
2007,2,4,31.7,23.7,60,-2.3
2007,3,9,32.4,24.7,40,-3.2
2007,4,231,32.1,25.5,139,-1.8
2007,5,321,32,25.5,142,-1.4
2007,6,485,29.7,24.2,108,-1.2
2007,7,544,29,23.4,105,1.7
2007,8,272,29.6,24,119,1.6
2007,9,378,29.9,24,115,2.3
2007,10,352,29.9,23.9,109,2.5
2007,11,189,30.2,24.3,118,2.3
2007,12,12,30.9,23.8,85,1.3
2008,1,1,31.1,23,79,-1.4
2008,2,40,32.1,24.1,76,-1.2
2008,3,204,32,24.3,138,2.5
2008,4,214,31.9,25.3,139,3.3
2008,5,126,31.8,25.3,129,2.6
2008,6,282,30,24.5,112,2.2
2008,7,453,29.1,23.6,114,2.2
2008,8,388,29.5,23.9,121,3.1
2008,9,253,30.2,24.3,126,2.8
2008,10,430,30.2,24.3,111,3.5
2008,11,223,30.1,24.2,105,3.5
2008,12,58,30.8,23.7,97,3.2
2009,1,4,31.3,23.2,87,2.6
2009,2,1,32.2,24.1,68,1.7
2009,3,113,32.8,25,125,2.2
2009,4,68,32.4,25.8,87,1.1
2009,5,228,31.9,25.4,135,0.8
2009,6,514,29.8,24.3,108,0.7
2009,7,377,29.4,23.8,111,-1.1
2009,8,192,30,24.4,119,-1.6
2009,9,254,30.2,24.4,122,-1.3
2009,10,151,30.5,24.5,122,-2
2009,11,363,30.2,24.3,104,1.5
2009,12,46,31.3,24.1,91,1.2
2010,1,85,31.8,23.7,118,2.6
2010,2,2,32.5,24.5,77,2.2
2010,3,3,33.5,25.8,68,1.1
2010,4,163,32.9,26.3,141,1.2
2010,5,254,32.3,25.9,130,1.1
2010,6,359,30,24.5,106,0.9
2010,7,565,29.1,23.6,104,1.6
2010,8,186,29,23.4,111,0.8
2010,9,273,30.1,24.2,115,0.9
2010,10,458,29.9,23.9,115,1.9
2010,11,291,29.7,23.8,101,2.7
2010,12,114,30.3,23.2,113,3.4
2011,1,21,31.4,23.3,98,3.5
2011,2,91,31.8,23.7,114,4.8
2011,3,6,32.7,24.9,82,4
2011,4,200,31.7,25.1,135,4.4
2011,5,84,32,25.6,108,3.3
2011,6,438,30,24.5,115,2.9
2011,7,283,29.1,23.6,104,1.9
2011,8,158,29.3,23.7,109,0.9
