Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 25.4792 North,84.5208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1986,1,2,22.9,10.6,34,3.4
1986,2,12,26.2,12.6,42,3.4
1986,3,0,32.8,17.5,37,2.9
1986,4,10,37.1,24.6,26,2.9
1986,5,25,39.3,25.6,34,3
1986,6,136,38.4,27.3,136,2.7
1986,7,260,32.5,25.3,131,2
1986,8,328,32.6,25.9,124,1.7
1986,9,176,31.8,25,118,1.2
1986,10,55,30.2,20.8,88,1.2
1986,11,3,28.3,15.1,50,1.1
1986,12,8,23.3,11.1,36,1.3
1987,1,2,22.3,9.7,30,0.8
1987,2,7,27.1,13.9,36,0.7
1987,3,7,32.2,17.9,36,0.7
1987,4,9,37.2,24.7,23,0.8
1987,5,7,40.8,26.6,16,-0.3
1987,6,88,39.2,28.9,90,-1.3
1987,7,393,32.8,26,133,1
1987,8,458,31.6,26.3,122,2.7
1987,9,394,32,26.2,121,4.6
1987,10,60,31.2,21.9,95,4.3
1987,11,5,28,14.8,52,3.9
1987,12,1,24.5,10.9,35,3.6
1988,1,3,23.5,10.8,33,2.7
1988,2,13,26.9,13.8,39,2.6
1988,3,28,32.5,18.2,53,2.9
1988,4,11,38.3,25.4,24,2.9
1988,5,12,41.1,28.3,20,2.4
1988,6,165,36.7,26.8,158,2.7
1988,7,253,32.2,26.6,120,2.1
1988,8,348,31.9,26.9,105,2.2
1988,9,152,33,26.2,123,1.3
1988,10,20,32.1,21.2,83,-1.3
1988,11,2,28.4,15,49,-1.6
1988,12,7,24.9,12.3,35,-1.5
1989,1,14,21.6,9.2,35,-1.6
1989,2,5,25.6,13.3,33,-1.8
1989,3,7,32.1,18,25,-2
1989,4,0,38.7,24.7,11,-2.4
1989,5,21,41.8,27.7,27,-2.1
1989,6,104,36.8,27,104,-2.3
1989,7,324,33.1,25.7,121,-1.7
1989,8,200,32.1,26.5,118,-2.2
1989,9,215,31.9,26.3,105,-1.7
1989,10,25,31.7,22.5,79,-2.1
1989,11,3,28,15.1,49,-2.1
1989,12,4,23.4,10.3,33,-2
1990,1,8,24.2,10.1,34,-2.2
1990,2,24,25.3,14,41,-1.4
1990,3,7,31,17.5,32,-1.3
1990,4,4,37.1,25.1,17,-1.4
1990,5,26,39.8,27.3,33,-0.6
1990,6,189,37.9,27.8,158,1.6
1990,7,368,31.8,25.9,106,2.6
1990,8,250,32.4,26.8,118,2.5
1990,9,187,31.7,26,110,2.1
1990,10,36,30.9,21.6,79,1.6
1990,11,0,29.5,15.3,50,1.2
1990,12,0,24.3,11.1,34,0.9
1991,1,23,21.3,9.9,40,1
1991,2,3,27.3,14.1,33,0.7
1991,3,18,33.4,18.3,42,0.8
1991,4,10,37.6,24.5,22,0.9
1991,5,8,41.5,27.6,16,-0.4
1991,6,171,36.1,27.5,160,0.6
1991,7,153,33.5,26.9,144,-1.5
1991,8,422,31.9,26.6,118,-1.3
1991,9,142,31.8,25.5,113,-1.9
1991,10,0,31.9,21.1,75,-2.9
1991,11,2,28.4,14,47,-3.2
1991,12,5,23.3,10.6,31,-3
1992,1,14,21.6,9.4,33,-3
1992,2,4,24.1,11.6,29,-3
1992,3,1,34.2,19,19,-3.7
1992,4,3,38.9,24.9,14,-3.7
1992,5,7,39.5,26.7,14,-3.7
1992,6,39,38.1,27,42,-4.9
1992,7,168,33.2,26.3,140,-5.8
1992,8,136,32,26.4,130,-7
1992,9,101,32.2,24.7,103,-8.4
1992,10,19,31.4,21.6,25,-9.4
1992,11,3,28.4,14.6,8,-10.5
1992,12,0,23.4,10.5,4,-10.9
1993,1,8,22.7,11.1,11,-10.9
1993,2,2,27.8,14.4,4,-11
1993,3,12,30.9,16.2,13,-10.6
1993,4,2,36.3,23.9,4,-10.1
1993,5,19,40.4,26.9,20,-9.2
1993,6,58,38.4,28.3,56,-9.5
1993,7,83,34.3,26.2,80,-11
1993,8,145,32.1,26.6,120,-11.7
1993,9,236,31.2,25.4,108,-11.3
1993,10,24,32,22.1,62,-11.1
1993,11,9,29.3,14.5,35,-10.8
1993,12,0,24.9,10.8,20,-10.6
1994,1,56,22.9,10.5,57,-8.6
1994,2,9,24.9,13,22,-8.2
1994,3,1,34.1,19.1,9,-8.3
1994,4,4,37,24.2,10,-7.7
1994,5,6,41.3,27.7,10,-7.5
1994,6,190,37.9,28,169,-5.9
1994,7,229,33.6,25.4,147,-6
1994,8,291,32.7,26.5,130,-6.1
1994,9,127,32.9,25.9,130,-6.6
1994,10,38,32.2,20.8,87,-6.2
1994,11,3,27.1,15.4,47,-5.8
1994,12,0,24.5,10.7,33,-5.5
1995,1,22,20.9,9.3,38,-4.9
1995,2,10,26.4,14.2,33,-4.4
1995,3,12,32.5,17.4,33,-4
1995,4,2,38.5,24.6,14,-3.9
1995,5,7,42.7,28.5,14,-3.9
1995,6,81,39.1,29.2,82,-4.4
1995,7,194,33.4,26.5,145,-5.1
1995,8,211,32.3,26.6,122,-5.9
1995,9,184,32.1,25.6,115,-6.1
1995,10,9,32.7,22,66,-6.5
1995,11,19,27.9,14.9,48,-5.9
1995,12,0,24.3,11.6,27,-5.8
1996,1,54,22.9,10.9,56,-4.2
1996,2,8,25.7,12.5,30,-3.9
1996,3,1,34,19.3,17,-4.1
1996,4,2,38.2,24.1,12,-4
1996,5,4,42.1,28.1,11,-4.1
1996,6,152,37.1,26.7,147,-3.4
1996,7,205,33.2,26.7,133,-4
1996,8,257,31.7,25.8,116,-4.5
1996,9,97,31.9,26.4,103,-5.4
1996,10,91,31.4,22,101,-4.1
1996,11,0,29.6,14.5,49,-4
1996,12,0,25.1,9.3,33,-3.8
1997,1,11,22.4,9.3,31,-3.7
1997,2,1,24.9,12.4,28,-3.7
1997,3,2,32.8,18.2,18,-3.9
1997,4,7,35.4,23.7,16,-3.6
1997,5,30,40.1,27.1,35,-2.6
1997,6,62,38.7,28.7,63,-3.4
1997,7,247,33.1,26.1,121,-3.5
1997,8,325,33,26.3,114,-3.2
1997,9,136,31.3,25.8,107,-3.6
1997,10,17,30,21,77,-3.9
1997,11,23,28.1,15.7,55,-3.1
1997,12,9,22.7,11.5,34,-2.6
1998,1,2,22.2,9.8,30,-2.8
1998,2,6,27.1,13.7,34,-2.6
1998,3,12,31.4,17.1,36,-2.3
1998,4,6,37.6,24.8,19,-2.1
1998,5,31,42.2,28.1,38,-1.3
1998,6,74,39.7,29.1,76,-2.1
1998,7,228,32.9,26.7,125,-2.6
1998,8,304,32.1,27.7,110,-2.7
1998,9,187,32.8,26.4,112,-2.6
1998,10,83,33.4,24.1,92,-1.5
1998,11,23,29.6,16.8,60,1.7
1998,12,0,24.9,11.4,40,1.9
1999,1,3,23.1,9.8,36,1.4
1999,2,3,27.8,14,40,1.3
1999,3,0,34.7,18.2,32,0.8
1999,4,0,40.1,25.8,16,-0.3
1999,5,20,41,28.4,29,0.3
1999,6,134,37.5,28.1,131,0.2
1999,7,347,32.8,26.3,127,0.9
1999,8,280,31.8,26.9,110,1.1
1999,9,191,31.8,25.6,120,0.8
1999,10,50,31.3,23.2,87,0.7
1999,11,0,29.5,16.3,52,-0.2
1999,12,1,24.7,12.4,34,-0.1
2000,1,2,22.7,10.9,30,-0.9
2000,2,5,24.9,13,33,-1
2000,3,2,31.6,17.9,24,-1.4
2000,4,5,38,25.6,17,-1.4
2000,5,17,40.4,27.7,24,-1.2
2000,6,142,36.9,27.6,138,-0.8
2000,7,174,33.4,26.9,133,-2
2000,8,208,32.8,27.1,131,-3.2
2000,9,245,31.2,25.3,109,-3.2
2000,10,0,32.5,22.9,74,-4
2000,11,0,29.7,16,46,-4.3
2000,12,0,25.5,10.7,31,-4.4
2001,1,6,24.4,10.2,29,-4.5
2001,2,2,27.6,13.6,26,-4.9
2001,3,18,32.5,17.9,30,-4.5
2001,4,5,37.5,24.7,13,-4.3
2001,5,11,40.1,28,16,-4.1
2001,6,175,36.1,27.1,134,-2.7
2001,7,306,32.7,25.7,135,-2.2
2001,8,313,32.7,27.6,121,-1.6
2001,9,87,33,26.4,104,-2.7
2001,10,57,32.5,23.3,89,-2.3
2001,11,1,30.4,15.6,50,-2.4
2001,12,0,25.3,11,33,-2.4
2002,1,5,22.6,10.5,29,-2.6
2002,2,7,27.5,13.6,33,-2.6
2002,3,11,33.9,18.9,29,-2.5
2002,4,0,38.6,25.4,11,-2.7
2002,5,5,41.2,28.6,12,-2.9
2002,6,30,38.4,28.5,34,-4
2002,7,211,33.6,28.1,145,-4.6
2002,8,343,32.6,26.8,121,-4.6
2002,9,173,31.7,25.7,116,-4.5
2002,10,62,32.2,21.8,93,-3.8
2002,11,11,29.4,15.3,55,-3.1
2002,12,0,25.5,11.8,36,-2.7
2003,1,12,23.7,9.3,38,-2.6
2003,2,19,26.2,13.8,41,-1.9
2003,3,14,32,17.8,45,-1.3
2003,4,3,39.2,25.8,19,-1.3
2003,5,0,40.6,27.6,10,-1.8
2003,6,85,38.3,29.6,87,-2.2
2003,7,219,33.3,26.9,133,-2.8
2003,8,222,33.3,27.1,114,-3.5
2003,9,300,31.9,26.6,110,-2.3
2003,10,71,32.6,22.4,92,-1.6
2003,11,0,30,15.7,55,-1.4
2003,12,0,24.2,11.7,35,-1.2
2004,1,20,21.5,9.9,40,-1
2004,2,0,27.6,12.9,34,-1.1
2004,3,3,36.2,19.6,31,-1.3
2004,4,8,38.9,26.5,22,-1.1
2004,5,10,41.9,28.7,19,-1.2
2004,6,122,36.6,27.8,122,-1.3
2004,7,215,32.5,27.1,140,-2.1
2004,8,353,32.9,26.9,123,-2.2
2004,9,325,33.6,26,131,-0.7
2004,10,43,31.1,22.1,87,-0.8
2004,11,14,27.9,15.4,54,1.1
2004,12,0,26.3,12,34,1
2005,1,37,22.4,12.3,47,1.5
2005,2,7,26.8,15,42,1.4
2005,3,21,33.7,19.8,48,1.6
2005,4,2,37.8,24.9,16,1.3
2005,5,12,40.4,27.3,21,1.1
2005,6,83,39.4,29.3,85,-1.2
2005,7,182,32.7,26.7,142,-2.4
2005,8,289,32.9,27.6,127,-3.1
2005,9,122,32.6,25.7,125,-4.1
2005,10,31,31.2,22.6,70,-4.1
2005,11,0,29.3,14.5,43,-4.4
2005,12,2,24.9,10.2,29,-4.4
2006,1,0,25.4,11,26,-4.9
2006,2,0,30.2,15.2,16,-5.4
2006,3,28,32.6,18.4,37,-4.7
2006,4,8,36.9,25.3,15,-4.3
2006,5,46,40.7,28.2,48,-2.7
2006,6,125,37.5,28,122,-2.4
2006,7,294,33.2,25.8,139,-2.4
2006,8,154,32.6,26.8,134,-3.3
2006,9,121,32.7,26.1,118,-4.4
2006,10,10,32.1,23.4,63,-5.1
2006,11,3,28.2,17.1,35,-5.6
2006,12,1,26.1,11.8,23,-5.8
2007,1,0,24.3,10.1,17,-6.1
2007,2,39,25.6,13.9,45,-5
2007,3,15,32.9,17.3,22,-4.9
2007,4,1,38.7,25.5,6,-4.9
2007,5,19,40.7,27.3,22,-4.4
2007,6,104,38.1,27.1,102,-4.4
2007,7,208,32.8,26.6,120,-4.8
2007,8,288,33,27.3,125,-5.1
2007,9,262,32.4,27.1,114,-3.9
2007,10,5,32.8,23.1,74,-4.5
2007,11,1,29.4,15.7,45,-4.5
2007,12,0,25.3,11.3,33,-4.4
2008,1,27,22.4,12.7,42,-3.9
2008,2,2,25.8,12.2,29,-3.9
2008,3,11,34,19.6,29,-3.7
2008,4,5,38,25.5,15,-3.5
2008,5,31,39.9,28.4,37,-2.5
2008,6,312,35,27.6,129,3.5
2008,7,230,31.6,25.6,117,3.8
2008,8,295,32.3,27,111,4
2008,9,121,32.6,25.9,121,2.5
2008,10,5,32.2,22,72,1.3
2008,11,0,30.1,15.4,44,0.6
2008,12,0,26.6,12.1,29,-2.4
2009,1,5,25.5,11.6,30,-2.8
2009,2,0,28.5,14.8,28,-3.4
2009,3,3,33.4,19,17,-3.6
2009,4,1,40.1,25.8,10,-3.8
2009,5,31,40.7,28.2,35,-2.9
2009,6,34,39.2,28.9,36,-4.3
2009,7,194,34.4,26.4,135,-5
2009,8,190,33.5,27,115,-5.7
2009,9,202,32.7,25.8,125,-6
2009,10,38,32.8,21.9,83,-5.8
2009,11,8,30.1,15.9,48,-5.6
2009,12,1,25.1,12.2,29,-5.4
2010,1,2,22.8,8.5,24,-5.6
2010,2,5,28.2,13.1,25,-5.6
2010,3,3,35.2,19.8,14,-5.8
2010,4,1,40.7,26.9,9,-5.7
2010,5,17,41.4,28.6,21,-5.2
2010,6,57,39,28.6,58,-5.9
2010,7,179,34.3,27.5,138,-6.6
2010,8,227,32.9,27.9,128,-7.2
2010,9,189,32.3,27.1,123,-7.4
2010,10,27,32,23.8,70,-7.2
2010,11,3,30.1,17.3,42,-7
