Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 25.5208 North,86.4792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2001,9,99,32.7,26.1,106,0.7
2001,10,74,32.2,23.7,94,-1.3
2001,11,1,30.6,15.9,52,-1.3
2001,12,0,26.1,11.3,34,-1.4
2002,1,19,23.5,10.8,39,-1.2
2002,2,3,28.3,13.3,33,-1.3
2002,3,20,33.4,17.9,40,-1.2
2002,4,9,36.6,21.9,20,-1.3
2002,5,34,36.7,25.3,40,-1.3
2002,6,94,35.5,26.9,95,-2.3
2002,7,314,32.2,27.3,133,-2.3
2002,8,392,32,26.2,118,-1.4
2002,9,155,31.6,25.7,112,-1.7
2002,10,72,32,22.1,96,-1.8
2002,11,13,29.8,15.6,56,-1.2
2002,12,0,26.2,11.9,35,-1.1
2003,1,21,24.5,9.3,43,-0.9
2003,2,11,26.7,13.3,37,0.3
2003,3,22,31.7,17.1,50,1.1
2003,4,10,37.3,22.5,24,0.9
2003,5,19,36.5,24.8,27,-0.6
2003,6,167,35,27.6,136,-0.8
2003,7,296,32.4,26.7,124,-0.8
2003,8,228,33,26.7,114,-1.2
2003,9,229,32.1,26.6,108,0.6
2003,10,128,32.7,23.1,104,1.3
2003,11,2,30.2,16,59,1.3
2003,12,2,24.3,11.5,37,1.4
2004,1,19,22.9,10.5,42,1.5
2004,2,0,28.1,12.5,36,1.3
2004,3,9,35.7,18.6,40,1.1
2004,4,22,36.5,22.7,36,1.4
2004,5,42,37.9,26.1,50,1.3
2004,6,120,34.3,26.8,119,-0.9
2004,7,302,31.4,26.7,125,-1
2004,8,303,32.5,26.4,118,-1
2004,9,235,33.2,25.6,116,0.6
2004,10,132,30.9,22.4,112,1.2
2004,11,13,28.1,15.6,59,1.6
2004,12,0,27.1,12.2,37,1.8
2005,1,47,23.3,12.3,55,2.8
2005,2,3,27.6,14.7,47,2.9
2005,3,24,33.3,18.8,64,3.4
2005,4,11,36.3,21.9,28,3.1
2005,5,26,36.5,24.8,35,2.4
2005,6,133,36.1,27.4,134,1.2
2005,7,220,32.1,26.8,139,-2.4
2005,8,268,32.3,27,121,-3.1
2005,9,162,32.5,25.6,128,-3.5
2005,10,75,31.1,23.2,91,-3.2
2005,11,0,29.7,14.9,55,-2.9
2005,12,1,26.1,10.9,37,-2.6
2006,1,0,26.7,11.1,37,-3
2006,2,0,31.1,14.9,31,-3.2
2006,3,23,32.9,18.1,40,-2.9
2006,4,16,35.3,22.3,26,-2.6
2006,5,88,36.9,25.7,91,-0.8
2006,6,170,34.9,26.6,138,-0.9
2006,7,289,32.9,26.1,139,-1.1
2006,8,245,32.4,26.4,135,-1.6
2006,9,185,32.5,25.9,112,-1.5
2006,10,40,31.8,23.6,87,-2.2
2006,11,8,28.5,17.4,52,-2.1
2006,12,1,27.2,12.3,34,-2.1
2007,1,3,25.5,10.5,31,-2.5
2007,2,21,26.1,13.5,38,-1.8
2007,3,12,33.1,16.9,33,-1.9
2007,4,5,37.3,22.5,16,-2.1
2007,5,46,37.6,25.3,52,-1.6
2007,6,161,35.6,26,151,-1.8
2007,7,287,32.1,26.5,111,-1.8
2007,8,290,32.5,26.8,117,-1.7
2007,9,292,32.1,26.7,106,1.5
2007,10,19,32.9,23.7,75,-1
2007,11,2,29.8,16.1,46,-1.4
2007,12,0,26.4,11.8,32,-1.6
2008,1,24,23.5,12.7,41,-1.4
2008,2,1,26.4,11.8,28,-1.6
2008,3,17,33.3,18.5,34,-1.6
2008,4,11,36.8,22.9,21,-1.6
2008,5,66,36.4,26.1,70,0.9
2008,6,358,33,26.7,121,3.4
2008,7,243,31.3,26,115,4.1
2008,8,276,31.9,26.6,108,3.9
2008,9,147,32.4,25.8,116,2.8
2008,10,39,31.9,22.3,85,1.8
2008,11,0,30.3,15.7,47,1.2
2008,12,0,27.3,12.4,29,0.9
2009,1,5,26.9,12.1,33,-2
2009,2,1,29.2,14.3,34,-2.4
2009,3,11,33.3,18.1,26,-2.6
2009,4,2,38.7,23,12,-3
2009,5,87,36.6,25.4,89,-1.2
2009,6,65,36,27.2,67,-2.9
2009,7,241,33.7,26.5,133,-3.6
2009,8,276,32.8,26.4,111,-4
2009,9,177,32.9,26,121,-3.8
2009,10,68,33,22.7,98,-3.8
2009,11,7,30.5,16.3,57,-3.4
2009,12,1,25.8,12.4,35,-3.1
2010,1,1,24.4,9.2,32,-3.5
2010,2,3,28.9,12.6,33,-3.5
2010,3,10,35,19.1,28,-3.7
2010,4,5,38.9,23.6,16,-3.9
2010,5,57,37.3,25.8,61,-3
2010,6,120,35.9,27,119,-3.7
2010,7,240,33.4,27.3,134,-4.3
2010,8,329,32.4,27.4,123,-4.2
2010,9,332,32.1,26.9,112,-1.8
2010,10,66,32,24.3,92,-1.9
2010,11,4,30.5,17.7,51,-1.7
2010,12,1,25.5,11.4,35,-1.6
