Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 27.3958 North,79.6042 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1976,3,4,31.6,16.1,29,0.7
1976,4,2,37.5,20.3,15,0.6
1976,5,8,41.4,25.2,16,-0.1
1976,6,83,38.5,27.8,84,0.4
1976,7,239,34.5,26.9,143,-0.2
1976,8,377,31.6,25.3,129,0.3
1976,9,134,33.3,23.5,116,-0.1
1976,10,21,34.2,18.9,80,-0.6
1976,11,2,30.9,12.7,48,-0.6
1976,12,0,24.2,8.4,31,-0.8
1977,1,35,22.1,8.2,45,0.3
1977,2,2,26.8,10.5,32,-0.4
1977,3,1,35.2,16.2,17,-1.1
1977,4,12,37.7,21.3,20,-0.7
1977,5,10,39.2,24.4,16,-0.6
1977,6,37,38.8,28.2,39,-1.2
1977,7,355,32.6,26,153,1
1977,8,217,32.6,26,119,0.8
1977,9,164,32,24.5,138,0.8
1977,10,101,33.3,19.5,110,1.2
1977,11,0,30.5,13.8,49,1.5
1977,12,6,24.6,9.2,39,1.7
1978,1,8,21.9,7.3,35,1.2
1978,2,13,24.4,10.2,38,1.5
1978,3,43,29.7,14.2,70,2.6
1978,4,3,38.3,20.8,19,2.5
1978,5,3,44.3,27.4,12,2
1978,6,106,40.2,28.1,107,2.7
1978,7,241,33.1,26.2,123,2.5
1978,8,268,31.6,25.8,123,1.9
1978,9,181,32,24.9,118,2.3
1978,10,9,33.1,19.6,73,1.3
1978,11,4,27.9,13.4,40,1.2
1978,12,7,24.3,8.1,33,1.1
1979,1,19,22.8,8.6,33,0.9
1979,2,26,24,10,42,1.5
1979,3,7,30.3,15,31,1.2
1979,4,3,39.2,22,15,1.2
1979,5,14,40.7,25.1,21,1.3
1979,6,50,40.6,28.3,53,0.8
1979,7,193,34.6,26.8,155,-1.1
1979,8,159,34,26.1,151,-2.5
1979,9,23,34.7,24.8,35,-4.2
1979,10,16,33.9,20.9,23,-5.3
1979,11,5,29.4,15.8,11,-6.1
1979,12,8,24,10,12,-6.2
1980,1,4,22.7,8.3,7,-6.6
1980,2,5,27.4,11.7,7,-6.9
1980,3,29,31.4,15.7,29,-6.3
1980,4,1,40.7,22.6,3,-6.2
1980,5,6,43.4,27.9,8,-6
1980,6,84,39.1,27.8,81,-4.9
1980,7,335,32.7,26.4,136,-3.4
1980,8,383,33.1,25.7,124,-2.1
1980,9,105,33.7,24.9,117,-2.4
1980,10,50,33.1,20.4,89,-2.4
1980,11,0,29.2,12.4,44,-2.1
1980,12,16,24.5,9.2,38,-1.6
1981,1,26,21.6,8.8,37,-1.2
1981,2,2,27.2,11.4,32,-1.2
1981,3,33,31.2,15.8,51,1.6
1981,4,1,39.1,21.5,13,1.4
1981,5,14,41.3,26,21,1.5
1981,6,143,41.2,29,141,3
1981,7,320,33,26.7,143,3.5
1981,8,222,33,26.2,134,2.7
1981,9,100,34.1,25.2,117,1.7
1981,10,1,33.1,19.2,74,0.7
1981,11,7,27.2,11.9,40,-1.9
1981,12,3,23.6,7.8,26,-2.1
1982,1,44,22.5,9.7,47,-1.3
1982,2,6,24.1,10.9,27,-1.4
1982,3,39,29.3,14,51,-0.6
1982,4,7,36.9,20.5,16,0.1
1982,5,16,38.4,24.4,21,1.1
1982,6,45,40,28.1,47,0.6
1982,7,176,36.3,27.7,163,-1.5
1982,8,420,32.6,25.9,123,-1.3
1982,9,82,34,23.9,115,-2.1
1982,10,30,32.9,20.4,78,-2.4
1982,11,8,28,13.3,42,-2.2
1982,12,9,24.3,9.7,33,-2.1
1983,1,42,21.4,7.9,46,-1.3
1983,2,5,24.7,9.9,29,-1.3
1983,3,5,31.1,15.4,21,-1.6
1983,4,10,34.9,19.4,19,-1.1
1983,5,22,39.4,24.8,28,0.6
1983,6,62,39.5,28.4,64,-0.2
1983,7,135,34.6,26.4,130,-1.5
1983,8,393,33,26.5,117,-1.5
1983,9,211,33,25.3,108,1.1
1983,10,127,31.6,19.2,109,1.9
1983,11,1,28.6,10.5,52,2.3
1983,12,5,23.6,8.8,35,2.4
1984,1,16,21.4,7.8,37,2.2
1984,2,10,24.4,9.1,42,2.4
1984,3,2,34.8,16.8,39,2.2
1984,4,5,38.7,21.8,22,2.3
1984,5,6,44,27.2,15,1.9
1984,6,86,40,28.8,88,2.3
1984,7,167,32.8,27.2,152,1
1984,8,282,32.9,25.3,130,-1.8
1984,9,122,32.3,24.2,122,-1.9
1984,10,11,33.3,18.9,68,-2.6
1984,11,0,28.7,11.1,32,-2.9
1984,12,3,24.4,9.4,23,-3.1
1985,1,29,21.7,8.4,35,-2.7
1985,2,1,27.8,10.3,13,-3.2
1985,3,3,35.4,18,11,-3.8
1985,4,7,39,22,12,-3.5
1985,5,7,42.5,26.8,11,-3.3
1985,6,48,40.4,28.9,49,-3.5
1985,7,398,33.1,26.6,140,-1.5
1985,8,288,32.7,26.1,132,-0.8
1985,9,179,33,24.5,121,2.3
1985,10,307,30.8,18.7,105,5.6
1985,11,0,28.9,12.4,53,5.5
1985,12,18,24.4,10.2,45,5.8
1986,1,15,22.3,8.6,36,5.2
1986,2,13,25.4,10.9,43,5.2
1986,3,13,31.6,15.9,52,5.3
1986,4,3,38.2,21.2,20,5
1986,5,21,39.5,24.4,30,5.1
1986,6,67,39.9,28,71,4.6
1986,7,220,33.1,25.9,138,3.8
1986,8,246,33.1,25.7,136,2.6
1986,9,126,33.9,24.7,128,2
1986,10,82,31.8,19.6,97,2
1986,11,1,29.5,13.1,43,1.9
1986,12,15,23,7.6,34,2.1
1987,1,28,22.7,8.3,39,2.1
1987,2,8,27.5,12.4,32,2.1
1987,3,10,33.3,17.3,31,1.9
1987,4,3,39.1,22.2,14,1.8
1987,5,22,39.2,24.4,29,2.2
1987,6,18,41.6,29.5,22,0.7
1987,7,172,36.4,27.4,165,-2.4
1987,8,260,34.1,26.3,145,-3.3
1987,9,70,34.7,25.4,95,-4
1987,10,40,33.4,20.3,67,-4.4
1987,11,0,30.7,11.8,20,-5
1987,12,13,24.2,9,22,-4.8
1988,1,9,23.9,9.7,16,-5.2
1988,2,4,27.6,12.1,10,-5.5
1988,3,26,32.3,16.2,29,-5.1
1988,4,11,39.8,22.5,13,-4.5
1988,5,6,43.1,27.5,8,-4.4
1988,6,68,39.6,27.8,67,-3.9
1988,7,346,33.1,26.9,126,-2.3
1988,8,379,32.3,25.9,108,-0.8
1988,9,93,33.8,25.7,114,-1.4
1988,10,42,33.1,19.3,85,-1.6
1988,11,0,28.9,11.8,40,-1.6
1988,12,8,24.5,8.8,31,-1.4
1989,1,51,20.9,7.1,55,1.4
1989,2,2,25.5,10.5,31,1.1
1989,3,19,31.5,15.7,38,1.1
1989,4,1,37.9,20.3,12,0.8
1989,5,5,42,26.1,12,-0.2
1989,6,29,38.8,27.4,33,-1.1
1989,7,251,35,26,144,-1
1989,8,333,33,25.6,125,-0.9
1989,9,169,33.6,24.6,119,0.4
1989,10,15,33.3,19.4,80,-0.6
1989,11,4,28.9,12.1,45,-0.6
1989,12,5,22.9,8.4,27,-0.6
1990,1,0,25.2,10,30,-1.5
1990,2,24,24.9,11.7,38,-0.9
1990,3,16,30.1,14.9,32,-0.8
1990,4,2,38,21.1,12,-0.9
1990,5,18,40.2,26.1,24,0.5
1990,6,97,39.8,28.8,96,1.3
1990,7,332,32.9,26.2,126,2.2
1990,8,258,32.7,26.1,122,2.2
1990,9,216,32.1,25.4,110,3.1
1990,10,17,32,19.2,77,2.2
1990,11,1,29,12.3,45,1.9
1990,12,13,23.7,8.9,34,1.9
1991,1,9,20.6,7.2,29,1.3
1991,2,13,26.4,12.2,34,1.3
1991,3,8,32.3,16.6,27,0.9
1991,4,5,37.1,20.7,15,0.9
1991,5,13,41.8,26.8,20,0.8
1991,6,62,39.3,28.2,64,0.7
1991,7,135,36.1,27.6,132,-2
1991,8,398,32.1,25.9,114,-2
1991,9,89,33,25.1,110,-2.5
1991,10,1,33.2,18.8,73,-3.2
1991,11,4,27.9,11.8,40,-3.2
1991,12,20,23.5,8.7,33,-2.6
1992,1,33,22,8.9,43,-2.2
1992,2,7,24.2,9.6,28,-2.3
1992,3,14,31.9,17.2,27,-2.4
1992,4,1,37.8,21.8,10,-2.4
1992,5,9,40.3,25.3,14,-2.2
1992,6,23,40.7,28.9,26,-3.1
1992,7,161,33.9,27.3,154,-4
1992,8,298,32.1,26.1,118,-4.4
1992,9,121,32.6,24,120,-4.3
1992,10,103,32,19.7,106,-3.4
1992,11,5,28.2,12.7,43,-2.7
1992,12,0,24.1,9,28,-2.6
1993,1,14,21.7,8.8,34,-2.6
1993,2,12,27.9,12.2,34,-2.2
1993,3,22,29.2,14.8,39,-1.6
1993,4,1,37.1,20.5,11,-1.5
1993,5,8,41.4,26.5,14,-1.4
1993,6,89,40.7,29.4,90,-0.6
1993,7,228,33.9,27.2,152,-0.9
1993,8,203,33.4,25.8,137,-1.9
1993,9,276,31.7,25.7,105,2
1993,10,2,32.8,20.3,75,0.9
1993,11,0,29.9,12.9,42,0.6
1993,12,0,25.2,8.4,27,-1.2
1994,1,40,22.6,10.6,46,-0.7
1994,2,12,25.1,11.4,34,-0.5
1994,3,0,34.5,17.5,18,-1.2
1994,4,6,36.8,20.9,16,-1
1994,5,8,42.2,26.8,14,-1
1994,6,78,40.1,28.8,79,-0.6
1994,7,465,32.7,26.5,135,2.8
1994,8,351,32,26.5,117,3.6
1994,9,57,32.8,25.4,106,2
1994,10,4,32.6,19.2,67,0.8
1994,11,0,28.7,13.1,32,-2.5
1994,12,0,24.4,9.5,21,-2.8
1995,1,61,20.5,7.8,59,-1.6
1995,2,8,25.8,11.6,26,-1.7
1995,3,12,30.4,15.8,23,-1.8
1995,4,8,36.9,21,15,-1.5
1995,5,0,41.9,27.1,6,-1.9
1995,6,36,41.9,30.1,38,-2.5
1995,7,178,34.9,27.8,151,-3.1
1995,8,441,31.6,27,120,-2.4
1995,9,167,33.2,25.5,120,-1.8
1995,10,8,33.5,21,75,-2.4
1995,11,1,29.1,12.8,44,-2.3
1995,12,1,23.9,10.6,29,-2.3
1996,1,30,22.2,9.8,41,-2
1996,2,8,26.7,12.3,32,-1.9
1996,3,4,33.5,18.4,20,-2.3
1996,4,3,38.4,21.8,12,-2.2
1996,5,8,41.4,26.8,14,-2.1
1996,6,97,40.1,30.2,97,-1.1
1996,7,164,34.5,27.2,132,-1.9
1996,8,344,31.7,25.9,107,-1.9
1996,9,220,33,26,113,1.2
1996,10,150,31.8,20.4,107,2.3
1996,11,0,29.2,12.1,56,2.6
1996,12,0,24.9,7.6,39,2.5
1997,1,10,22.1,7.6,35,2
1997,2,1,25.5,9.5,37,1.8
1997,3,5,32,17,31,1.4
1997,4,8,36.5,20.9,21,1.6
1997,5,16,39.2,25,24,1.8
1997,6,83,38.9,28.1,84,2
1997,7,137,34.6,27,128,0.7
1997,8,269,32.5,26,126,-2
1997,9,145,32.4,25.3,120,-1.8
1997,10,135,30.8,19.1,102,-0.6
1997,11,9,25.9,13.3,45,1.5
1997,12,25,20.7,9.4,38,2.5
1998,1,0,21.5,7.5,29,1.8
1998,2,7,26.1,11.3,36,2.1
1998,3,33,30.4,14.9,63,3.3
1998,4,10,38,21.6,26,3.8
1998,5,5,42.2,26.8,15,3.4
1998,6,85,41.3,29.5,87,3.4
1998,7,231,34.1,27.3,134,3
1998,8,338,32.6,26.2,122,2.8
1998,9,135,32.2,26,125,2.3
1998,10,201,31.4,21.4,105,4
1998,11,3,29,13.9,54,4.2
1998,12,0,25.3,8.4,34,4
1999,1,26,21.4,8,42,3.9
1999,2,7,27.3,12.7,40,3.9
1999,3,0,33.9,17.3,38,3.5
1999,4,0,39.9,21.6,17,3.2
1999,5,6,40.6,26.6,16,2.8
1999,6,119,39.4,28.5,119,3.8
1999,7,238,34.1,26.3,134,3.3
1999,8,223,33,26.8,126,2.2
1999,9,219,33.1,25.7,114,3.1
1999,10,162,32.8,21.2,110,4.2
1999,11,0,30.8,14.1,57,4.3
1999,12,4,25.3,9,34,4.1
2000,1,20,23.4,9.3,42,3.8
2000,2,9,24.7,10.2,40,3.7
2000,3,8,31.9,15.4,42,3.6
2000,4,2,40.3,23.2,18,3.4
2000,5,9,41.1,27.2,18,3.1
2000,6,46,38.4,28.3,50,2.5
2000,7,264,33.8,27.2,130,2.5
2000,8,312,33.3,27,129,2.3
2000,9,98,33.4,25.4,118,1.4
2000,10,1,34.8,20.9,71,-1.5
2000,11,2,30.1,14.3,41,-1.8
2000,12,0,25.9,9.1,25,-2.2
2001,1,12,22.2,8.5,28,-2.5
2001,2,4,27.1,12,20,-3
2001,3,6,32.5,16.5,15,-3.2
2001,4,8,37.9,21.4,14,-2.8
2001,5,22,41,26.8,25,-2
2001,6,88,37.5,28.5,88,-1
2001,7,177,33.8,27.3,136,-1.7
2001,8,172,33.6,27.1,137,-2.9
2001,9,54,34.1,26.2,78,-3.9
2001,10,58,33.9,21.6,69,-4.2
2001,11,0,30.5,13.8,9,-5.1
2001,12,0,24.1,10.9,6,-5.5
2002,1,24,22.8,8.5,27,-5.2
2002,2,16,26.6,11.6,18,-5.2
2002,3,7,34.2,16.4,9,-5.4
2002,4,2,39.5,23.2,4,-5.2
2002,5,3,43.3,27.5,5,-5.2
2002,6,29,40.5,29.7,29,-5.5
2002,7,71,36.3,28.2,69,-7.5
2002,8,212,32.5,27.3,119,-8
2002,9,202,31.3,25.8,115,-6.4
2002,10,57,32.9,21.3,86,-5.9
2002,11,0,29.4,13.9,38,-5.6
2002,12,3,25,11,24,-5.3
2003,1,31,23.6,7.8,40,-4.6
2003,2,31,26,11.6,43,-3.6
2003,3,5,32.3,15.7,19,-3.5
2003,4,1,39.9,22.6,9,-3.3
2003,5,3,41,26.3,9,-3.3
2003,6,56,41,30.8,57,-3
2003,7,295,33.8,27.3,127,-2.1
2003,8,174,32.9,26.9,110,-2.5
2003,9,170,32.8,25.2,97,-1.6
2003,10,42,33.5,19.9,90,-1.7
2003,11,2,29.6,13.3,48,-1.4
2003,12,8,24.5,9.5,31,-1.2
2004,1,20,22,8.9,34,-1.1
2004,2,1,28.1,10.4,31,-1.1
2004,3,0,36.8,17.5,21,-1.6
2004,4,2,40.7,23.7,13,-1.5
2004,5,7,42.5,26.5,14,-1.5
2004,6,105,38.1,28.5,105,0.9
2004,7,57,35,28.2,58,-2.5
2004,8,203,33.1,26.4,139,-3.7
2004,9,22,35.1,25.3,45,-5.1
2004,10,155,32,20.2,112,-3.9
2004,11,0,29.8,12.9,27,-4
2004,12,0,26.2,9.9,16,-4.3
2005,1,9,22.5,9,18,-4.5
2005,2,16,25.6,12.5,22,-4.6
2005,3,28,34,17.3,31,-4
2005,4,1,38.1,21.5,5,-4
2005,5,3,39.6,25.5,6,-3.9
2005,6,24,41.4,30.7,25,-4.6
2005,7,183,33.5,27,141,-4.9
2005,8,190,34.3,26.6,145,-5.8
2005,9,135,33.1,26.2,129,-5.3
2005,10,41,32.5,20.4,61,-5.4
2005,11,0,29.4,13,16,-5.9
2005,12,0,23.5,8.2,10,-6
2006,1,0,23.1,10.9,7,-6.6
2006,2,0,29.9,14.3,5,-7.1
2006,3,34,32.3,15.9,36,-6.1
2006,4,5,38,22.9,8,-5.6
2006,5,15,41.4,27.2,16,-4.9
2006,6,50,38.8,29.2,49,-4.7
2006,7,345,34.2,26.5,148,-3.3
2006,8,109,32.1,27.5,125,-4.1
2006,9,99,33.2,25.6,114,-4.3
2006,10,23,33.1,22,70,-4.7
2006,11,2,28.9,15,33,-4.9
2006,12,2,24.5,10.1,20,-5
2007,1,1,23.7,8.2,15,-5.5
2007,2,26,25.9,11.7,33,-4.9
2007,3,39,32.5,15.1,43,-4
2007,4,4,40,22.8,8,-3.8
2007,5,18,39.8,26.2,20,-3.1
2007,6,56,39.9,28.9,56,-3
2007,7,114,34.2,27.8,111,-4.4
2007,8,251,33.4,27,133,-5.2
2007,9,75,33.5,26.8,91,-5.4
2007,10,7,33.3,20.4,44,-6.2
2007,11,0,30.7,13,17,-6.7
2007,12,2,23.4,9.5,12,-6.9
2008,1,2,21,11.3,8,-7.2
2008,2,1,26,10,6,-7.4
2008,3,1,35.4,17.7,5,-7.6
2008,4,6,38.2,21,9,-6.9
2008,5,11,39.5,26.9,12,-6.3
2008,6,119,36.9,28.5,115,-4
2008,7,219,32.9,26.9,123,-3.8
2008,8,294,32.5,26.5,114,-3.8
2008,9,76,32.9,25.9,106,-4.3
2008,10,10,34.1,20.9,71,-4.7
2008,11,1,30.8,13.4,37,-4.6
2008,12,0,26.4,10.5,23,-4.6
2009,1,5,23.8,10,23,-4.9
2009,2,1,28.1,13.6,18,-5.3
2009,3,3,34.1,17.5,12,-5.4
2009,4,2,39.9,22.1,9,-5.2
2009,5,31,41.6,27.8,34,-3.8
2009,6,11,41.1,30.1,14,-4.8
2009,7,119,34.8,27.8,116,-6
2009,8,136,34.3,27,127,-7.1
2009,9,206,33,25.2,123,-5.5
2009,10,161,33,20.5,122,-4
2009,11,6,29.3,14,38,-3.5
2009,12,1,24.9,10.6,23,-3.5
2010,1,6,23.3,7.1,21,-3.8
2010,2,12,27.5,11.7,25,-3.6
2010,3,0,36,18.1,9,-4
2010,4,0,42,24.8,6,-3.9
2010,5,2,42.4,27.7,6,-3.9
2010,6,5,40.6,30.3,8,-4.9
2010,7,155,35.1,28.2,143,-5.5
2010,8,230,32.5,27.8,118,-6
2010,9,155,32.4,26.4,107,-5.1
2010,10,20,33.3,21.6,68,-5.3
2010,11,4,30.4,13.9,34,-5.1
2010,12,3,24,8.8,22,-4.9
2011,1,8,21.6,7.8,22,-5
2011,2,13,26.3,12.8,25,-4.7
2011,3,3,33.9,17.5,11,-4.8
2011,4,4,37.8,21.8,9,-4.4
2011,5,14,41.4,27.7,17,-3.7
2011,6,155,37.7,29.1,151,-1.2
