Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.4792 North,74.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1980,4,0,38.9,23.4,2,-2.2
1980,5,1,41.9,27.7,2,-2.5
1980,6,148,36.5,25.6,142,1.9
1980,7,201,29.9,24.2,131,1.1
1980,8,240,30.1,23,126,-1.6
1980,9,74,32.3,22.5,113,-2.4
1980,10,0,34,20.6,62,-3.1
1980,11,0,30.2,15,17,-3.7
1980,12,12,25.8,10.8,20,-3.3
1981,1,4,24.1,10.4,9,-3.1
1981,2,0,29.3,13.1,4,-3
1981,3,16,32.2,18.1,18,-2.2
1981,4,0,38.5,23.3,2,-2.1
1981,5,8,40.6,26.6,9,-2
1981,6,51,39.1,27.4,50,-2.6
1981,7,285,29.7,24.1,138,-2.2
1981,8,300,29.1,23.1,108,-1.1
1981,9,167,32.1,23.1,130,-1.4
1981,10,16,32.9,19.5,85,-0.9
1981,11,14,27.8,13.1,48,1.4
1981,12,0,26.2,10.2,17,1.3
1982,1,17,24.2,11.4,25,1.9
1982,2,1,25.6,13,6,1.8
1982,3,5,30.7,16.4,9,1.6
1982,4,2,36.1,22.3,5,1.5
1982,5,21,37.2,25.3,22,2.2
1982,6,40,37.8,26.6,40,1
1982,7,257,32.3,24.5,147,0.6
1982,8,228,29.1,23.2,111,-1.5
1982,9,40,32.1,21.9,103,-2.5
1982,10,16,33.3,20.5,58,-3.4
1982,11,23,28.2,15.6,37,-3
1982,12,1,26.9,11.8,9,-3.1
