Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.8542 North,80.3958 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,7,309,31.5,25,112,5
2011,8,390,30.4,24.5,99,4.8
2011,9,225,30.9,23.3,105,4.8
2011,10,2,32.4,19.6,77,3.6
2011,11,0,30,13.5,46,2.8
2011,12,0,26.2,9,30,2
2012,1,67,23.9,8.5,68,2.9
2012,2,0,28.2,12.1,26,2.2
2012,3,1,33.5,16.6,15,1.5
2012,4,2,39.2,22.5,10,1.3
2012,5,4,42.2,27.5,9,1.2
2012,6,34,39.5,28.7,37,-2
2012,7,423,31.3,24.8,112,-1.3
2012,8,387,29.9,23.9,99,-0.8
2012,9,240,31.4,23.9,108,1.3
2012,10,1,31.9,19.2,77,-0.7
2012,11,1,28.8,12.2,45,-1
2012,12,0,26.8,9.7,30,-1.4
2013,1,2,24.2,8.8,27,-2.1
2013,2,17,28.2,12.1,32,-1.9
2013,3,31,33.3,16.4,39,-1.2
2013,4,2,38,21.2,9,-1.2
2013,5,0,43.3,28.6,5,-1.4
2013,6,358,35.8,25,161,4.2
2013,7,595,30.9,24.4,104,7.3
2013,8,499,29.4,23.5,91,7.7
2013,9,97,32.1,24.6,108,5.8
2013,10,32,31.8,19,78,5.5
2013,11,0,27.6,11.1,48,4.7
2013,12,0,26.5,9.3,31,3.9
2014,1,76,32.6,17.1,74,4.8
2014,2,28,26.9,10.7,48,5.2
2014,3,31,32.3,15.4,50,5.6
2014,4,7,38,21.3,18,5.4
2014,5,2,40.7,26,9,4.9
2014,6,109,38.9,28.2,108,4.4
2014,7,328,31.5,25,122,3.7
2014,8,249,31,25.1,108,2.5
2014,9,209,31.5,23.9,116,2.4
2014,10,2,32.2,19.5,73,1.5
2014,11,0,29.3,12.8,47,1
2014,12,8,25.3,8.1,35,0.7
2015,1,62,23.2,7.8,63,1.7
2015,2,2,29.3,13.2,29,1.4
2015,3,69,31.8,14.9,80,3.3
2015,4,7,37.4,20.6,17,3.3
2015,5,3,42.4,27.7,9,3
2015,6,115,38.2,27.4,114,3
2015,7,274,31.6,25.1,121,2
2015,8,298,30.7,24.7,114,1
2015,9,78,32.3,24.8,108,-2.6
2015,10,10,33.5,20.8,71,-3
2015,11,0,31.3,14.8,39,-3.4
2015,12,0,26.3,9.2,28,-3.7
2016,1,27,25.3,10.2,39,-3.8
2016,2,2,29.6,13.6,18,-4.2
2016,3,9,32.8,17.6,18,-3.1
2016,4,0,39.6,23.8,7,-3.1
2016,5,3,40.8,28.1,7,-2.8
2016,6,110,37.1,27.6,108,-2.7
2016,7,648,30.3,24.7,106,-1.6
2016,8,417,29,24,95,-0.7
2016,9,148,29.7,24.2,103,-0.6
2016,10,20,30.6,19.6,79,-0.6
2016,11,1,28.3,12.1,50,-0.7
2016,12,1,26.4,8.8,33,-1.1
2017,1,12,25.3,9.5,35,-1.7
2017,2,5,29.3,12.4,26,-2.2
2017,3,4,33.4,17.1,16,-2.5
2017,4,0,39.9,23.5,8,-2.5
2017,5,6,41.3,27.9,11,-2.3
2017,6,95,36,26.4,95,-2.2
2017,7,392,30.1,24.5,106,-1.3
2017,8,237,30.3,24.5,116,-2
2017,9,238,31.2,24,116,-2.8
2017,10,8,32.2,20.8,78,-3.1
2017,11,26,28,12.9,58,-3.3
2017,12,1,27.2,9.6,34,-3.5
2018,1,3,25.9,9.1,30,-4
2018,2,6,29.6,13.3,27,-3.9
2018,3,2,34.8,18.2,13,-3.8
2018,4,4,37.8,22.7,11,-3.1
2018,5,2,42,28.5,7,-2.8
2018,6,113,37.3,27.5,112,-2.8
2018,7,422,30.7,24.9,112,-1.8
2018,8,244,29.2,24.2,94,-1
2018,9,219,30.7,23.1,113,-1
2018,10,3,32.9,20,73,-1.5
2018,11,1,29.6,13.5,45,-1.7
2018,12,1,25.2,8.4,32,-2
2019,1,31,24.6,9.2,44,-1
2019,2,4,28.2,12.1,25,-1.1
2019,3,17,32.9,16,29,-0.9
2019,4,5,40.1,23.4,13,-0.6
2019,5,1,43.4,28.7,6,-0.8
2019,6,41,40.6,29.9,43,-1.6
2019,7,280,32.6,26.1,130,-2.2
2019,8,437,30.5,24.6,100,-1.8
2019,9,342,31.2,23.7,87,2
2019,10,18,32,19.3,71,1.8
2019,11,0,30.6,14.1,48,1.6
2019,12,18,25.5,8.3,42,1.8
