Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 22.6042 North,75.3125 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
2011,10,3,33.1,19.9,85,0.9
2011,11,0,32.1,15.9,43,-1.3
2011,12,1,29.2,12.5,17,-1.6
2012,1,1,25.5,9.6,10,-1.7
2012,2,0,29.7,12.8,6,-1.7
2012,3,0,34.2,17.1,4,-1.7
2012,4,0,38.3,22.5,3,-1.6
2012,5,19,39,25,20,-1
2012,6,46,35.8,25.1,45,-2.4
2012,7,340,30,23.4,122,-1.6
2012,8,174,28,22.1,103,-2
2012,9,388,29.2,21.2,104,1.4
2012,10,5,32.2,19,83,0.7
2012,11,0,29.7,13.5,45,-0.5
2012,12,0,28.9,12.2,16,-1.4
2013,1,2,25.7,9.8,10,-1.5
2013,2,3,30.1,13.2,9,-1.2
2013,3,7,34.7,17.6,11,-0.9
2013,4,8,37.5,21.6,10,0.4
2013,5,8,40.1,26,9,-0.1
2013,6,285,33.4,22.7,166,3.7
2013,7,564,28.4,21.8,103,7.9
2013,8,273,27.5,21.5,99,7.8
2013,9,207,29.9,22,111,6.9
2013,10,111,31.3,18.1,114,8.4
2013,11,2,29.8,13.7,66,8.5
2013,12,6,28,11.3,41,8.7
2014,1,22,32.7,16.8,46,9.3
2014,2,2,28.6,11.7,14,8.7
2014,3,2,33.8,16.6,9,7.9
2014,4,4,38.2,22.3,9,7.4
2014,5,7,39.2,25.1,10,6.6
2014,6,11,38.1,27.3,13,3.6
2014,7,431,30.8,24.2,136,4.7
2014,8,157,29,23.1,118,3.2
2014,9,290,29.4,21.5,112,3.4
2014,10,18,33.3,20.1,86,2.9
2014,11,1,32.3,16.2,45,2.4
2014,12,3,27.5,10.7,24,2
2015,1,21,25.2,9.3,30,2.6
2015,2,0,31.1,14.2,7,2.3
2015,3,18,33.2,16.1,21,3
2015,4,9,37.3,21.4,12,3.2
2015,5,2,41.1,27.1,4,2.5
2015,6,199,35.6,24.9,183,3.8
2015,7,490,30.7,24,143,5.7
2015,8,208,29.1,23.1,116,4.8
2015,9,169,30.8,22.9,130,3.7
2015,10,4,34.4,21.2,85,2.8
2015,11,1,32.8,16.6,44,2
2015,12,0,28.4,11.7,16,1.3
2016,1,1,26.7,10.8,9,0.9
2016,2,0,30.4,14.2,6,0.7
2016,3,14,35,18.8,17,-1.9
2016,4,0,37.6,23,3,-1.8
2016,5,14,39,26.2,16,-1.7
2016,6,111,35.7,25.8,107,-1.6
2016,7,368,28.6,23.1,106,1.4
2016,8,313,26.9,22,94,0.7
2016,9,192,28.2,21.7,111,0.8
2016,10,43,28.7,18,88,2.3
2016,11,0,29.4,12.1,53,2.7
2016,12,0,28.5,10.4,30,3.1
2017,1,1,26.1,10.9,13,2.7
2017,2,0,30.7,14.1,8,2.5
2017,3,2,34.7,18.1,6,2.1
2017,4,0,38.1,22.1,4,1.8
2017,5,6,40,26.8,8,1.6
2017,6,155,34.9,24.9,149,1.4
2017,7,382,28.1,22.7,114,2.4
2017,8,160,28.5,22.3,117,2.4
2017,9,173,29,21.7,113,2.8
2017,10,6,32.2,19.2,86,2.3
2017,11,3,29.7,14.4,46,1.9
2017,12,6,27.8,12.9,22,1.3
2018,1,0,27.5,11.1,9,1
2018,2,0,30.9,14.6,6,0.9
2018,3,1,35.5,19.6,5,0.8
2018,4,6,38.5,23.4,8,1.1
2018,5,2,41,27.3,4,-0.4
2018,6,149,35.2,25.3,144,0.9
2018,7,265,28,22.9,112,0.9
2018,8,225,27.4,22,101,1.4
2018,9,186,27.9,20.6,108,1.1
2018,10,1,31.4,18.8,73,1.1
2018,11,2,30.4,14.8,45,1.1
2018,12,0,26.1,9.5,21,0.8
2019,1,0,25.3,9.4,10,-1.8
2019,2,1,29.3,12.4,7,-1.6
2019,3,0,34.3,17.1,5,-1.6
2019,4,8,39.5,23.7,11,-1
2019,5,2,40.4,26.3,4,-1.3
2019,6,74,37.9,27.2,72,-2.1
2019,7,336,30.9,24.2,128,-1.5
2019,8,459,28.3,22.3,95,3.5
2019,9,703,29.3,21.4,75,6.7
2019,10,111,31.3,18,109,8.2
2019,11,12,30.8,14.6,65,8.6
2019,12,3,27.4,10.6,45,9.2
