Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.7708 North,82.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1964,1,3,22.3,7.5,31,-1.3
1964,2,4,25.9,11,31,-1.5
1964,3,4,34.3,16.9,25,-1.9
1964,4,3,37.9,22.6,15,-2
1964,5,17,38,23.8,24,-1.8
1964,6,70,38.2,26.6,72,-2.3
1964,7,595,31.8,25.8,134,1.7
1964,8,278,32.3,26.2,134,1.4
1964,9,208,31.5,24.9,115,1.5
1964,10,21,33.2,20.1,83,0.7
1964,11,0,28,11.5,41,-0.2
1964,12,7,24.1,8.4,36,-0.9
1965,1,10,24.6,8.4,35,-1.3
1965,2,5,25.9,10.5,32,-1.5
1965,3,23,31.1,14.6,42,-1.3
1965,4,5,35.9,20,17,-1.2
1965,5,4,39.1,25,11,-1.7
1965,6,61,39.4,27.8,63,-2.5
1965,7,304,33.1,26.4,146,-2.8
1965,8,263,32.7,25.6,115,-3.3
1965,9,102,32.5,23.9,114,-4
1965,10,59,32,19.9,94,-3.5
1965,11,2,28.5,13,49,-3.1
1965,12,1,24.3,6.8,34,-3.1
1966,1,8,24.1,8.4,31,-3.3
1966,2,9,28.1,12.9,35,-3.1
1966,3,0,32.9,16.1,21,-3.6
1966,4,0,38.2,21.8,12,-3.5
1966,5,9,40.4,25.3,17,-3.6
1966,6,175,37.3,26.5,169,-2.2
1966,7,256,34.6,26.7,160,-3
1966,8,222,31.8,25.9,116,-4
1966,9,60,32.9,24.6,99,-5.3
1966,10,9,32.8,19.6,64,-5.9
1966,11,5,29.3,12.8,35,-6.2
1966,12,7,23.8,7.7,26,-6.3
1967,1,14,22.8,7.5,26,-6.2
1967,2,4,28.5,11.5,14,-6.7
1967,3,23,30.7,14.6,29,-6.1
1967,4,3,36.2,20.3,8,-5.9
1967,5,9,39.5,24.9,12,-5.9
1967,6,60,38.6,27.1,60,-6.2
1967,7,340,33.4,25.9,143,-5.9
1967,8,477,31.3,25.7,128,-4.2
1967,9,255,32,24.1,119,-3
1967,10,12,32,19,79,-3.4
1967,11,0,27,12.3,42,-3.4
1967,12,13,24.1,8.9,35,-2.9
1968,1,40,21.1,8.2,49,-2
1968,2,4,24.8,9.6,34,-2
1968,3,12,32.3,15.5,39,-1.8
1968,4,2,36.8,20.4,16,-1.6
1968,5,3,39.1,24.7,11,-2.1
1968,6,120,36.2,26.1,120,-1.6
1968,7,311,32.6,25.8,134,-1.9
1968,8,258,32.6,25.7,132,-2.5
1968,9,127,33.7,24.5,123,-3
1968,10,72,31.1,19.7,97,-2.4
1968,11,1,28.7,12.2,45,-1.9
1968,12,5,24.1,9.2,37,-1.6
1969,1,2,22.6,8.3,34,-2
1969,2,2,27.2,11.4,33,-2
1969,3,11,35.2,16.7,38,-2
1969,4,4,37.3,21.6,18,-1.8
1969,5,22,38.1,24.2,30,-1.4
1969,6,68,38.4,27.2,71,-1.8
1969,7,494,32.9,25.7,141,-0.8
1969,8,223,32.2,25.2,116,-1.1
1969,9,148,31.6,24.6,116,-1.4
1969,10,8,32.9,20.4,77,-2.1
1969,11,2,30.3,13.5,44,-2.2
1969,12,3,25.2,8.2,28,-2.2
1970,1,38,23.1,8.7,48,-1.5
1970,2,27,25.3,10.2,43,-0.7
1970,3,6,31.9,15.3,37,-0.6
1970,4,0,39.2,21.7,16,-0.6
1970,5,49,39.8,25.7,56,1.9
1970,6,118,36.2,25.2,118,2.1
1970,7,393,33.7,26.2,130,2
1970,8,279,32.5,26.2,134,1.7
1970,9,457,32.1,24.8,115,4.7
1970,10,56,33.1,20.2,91,4.2
1970,11,0,28.6,11.7,45,3.9
1970,12,0,25.4,7.9,33,3.3
1971,1,10,22.4,7.7,34,2.7
1971,2,9,25.7,9.5,36,2.5
1971,3,7,32.3,15,37,2.2
1971,4,12,36.6,20.4,27,2.5
1971,5,43,36.6,23.3,50,3.3
1971,6,201,34.1,25.2,141,4.8
1971,7,257,31.5,25.1,139,3.8
1971,8,386,31.3,24.7,113,3.9
1971,9,169,32.9,23.7,121,3.2
1971,10,154,31.3,20.1,115,4.7
1971,11,1,27.7,11.9,52,4.7
1971,12,0,25.1,7.8,37,4.3
1972,1,13,23.6,8.2,39,3.8
1972,2,18,24.1,8.9,47,4
1972,3,4,32.9,15.5,47,3.9
1972,4,2,37,20.1,21,3.6
1972,5,5,41.1,25.2,16,2.7
1972,6,52,39.4,27.2,57,1.3
1972,7,225,34.8,26.2,153,-2.6
1972,8,256,32.6,25.2,140,-3.7
1972,9,224,32,23.4,120,-3.3
1972,10,103,31.3,19.2,107,-2.1
1972,11,4,27.6,12.5,49,-1.4
1972,12,1,24.1,8.9,39,-1.1
1973,1,39,22.7,9.3,53,2
1973,2,11,26.9,11.9,41,2.3
1973,3,6,32.3,14.8,53,2.6
1973,4,1,40.1,22,21,2.4
1973,5,13,40,25.6,24,2
1973,6,116,36.7,27.1,118,2.2
1973,7,391,34.3,26,154,1.9
1973,8,412,31.8,25.7,127,2.7
1973,9,203,32,25,110,2.7
1973,10,202,30.6,20.7,111,5.1
1973,11,1,27.4,12.3,48,5
1973,12,0,23,7.6,37,4.6
1974,1,13,22.2,7.8,40,4.1
1974,2,3,25.4,9.9,35,3.8
1974,3,5,33.5,16.9,49,3.7
1974,4,1,39.4,22,20,3.4
1974,5,8,39.2,25.1,19,2.7
1974,6,68,37.5,26.7,72,2
1974,7,402,32.5,25.9,151,1.9
1974,8,292,32.1,25.6,126,1.8
1974,9,107,33,24.3,107,0.7
1974,10,35,33.3,21.1,85,-1.5
1974,11,0,28.6,11.2,43,-1.4
1974,12,4,22.7,7.5,30,-1.4
1975,1,23,21.5,7.8,40,-1.2
1975,2,8,25.1,10.4,36,-1.1
1975,3,15,32,15.1,41,-0.9
1975,4,2,38.8,21.1,16,-1
1975,5,10,40.6,25.5,18,-1.2
1975,6,163,37,26.2,160,0.8
1975,7,343,32,25.1,131,-0.2
1975,8,328,32,25.4,117,0.6
1975,9,185,30.5,25.2,125,-0.1
1975,10,74,32.8,21.1,104,0.7
1975,11,0,28.4,10.9,51,0.8
1975,12,0,24.3,7.9,36,-0.2
1976,1,19,23.3,8.6,41,-0.1
1976,2,4,26,11.8,36,-0.5
1976,3,1,32.2,16,26,-1
1976,4,2,37,20.3,16,-1.1
1976,5,15,38.6,24.6,23,-1.1
1976,6,66,36.2,26.5,68,-1.7
1976,7,309,33.3,26.1,132,-2
1976,8,259,31.4,25.3,127,-2.6
1976,9,254,31.9,24,118,-1.6
1976,10,13,32.8,19.4,77,-2.1
1976,11,0,30.7,13.2,47,-2.2
1976,12,0,24.3,8.1,30,-2.4
1977,1,18,22.3,8.3,36,-2.4
1977,2,7,27,10.4,36,-2.6
1977,3,2,34.7,16.4,20,-3.2
1977,4,5,36.9,21.3,15,-3
1977,5,17,36.8,23.4,23,-2.8
1977,6,78,36,26.1,79,-3
1977,7,362,31.9,25.7,143,-2.8
1977,8,281,32.3,26.1,119,-2.7
1977,9,106,31.7,24.4,116,-3.4
1977,10,82,31.7,20.1,103,-2.6
1977,11,1,29.9,14.3,45,-2.2
1977,12,10,23.6,9.5,39,-1.8
1978,1,18,21.7,7.5,40,-1.6
1978,2,24,24.4,10.2,44,-0.8
1978,3,17,29.9,13.8,52,1.7
1978,4,3,37.1,20.4,20,1.7
1978,5,15,40.9,26.5,24,1.5
1978,6,171,37,26.4,168,2.2
1978,7,287,32.3,25.7,131,1.5
1978,8,271,31.4,25.9,123,0.6
1978,9,209,30.9,24.8,122,0.7
1978,10,15,31.6,20.4,78,-1.5
1978,11,3,28.2,14.2,44,-1.5
1978,12,4,24.2,8.7,35,-1.6
1979,1,23,23.6,8.8,37,-1.4
1979,2,12,24.2,10.4,35,-1.2
1979,3,1,31,14.9,27,-1.5
1979,4,4,38.3,21.8,18,-1.3
1979,5,13,39.6,24.3,21,-1.4
1979,6,115,37.4,26.5,115,-1.2
1979,7,335,33.4,26.3,148,-1.5
1979,8,294,33.3,26.3,150,-1.9
1979,9,57,33.3,24.5,111,-3.3
1979,10,24,32.7,21.3,76,-3.8
1979,11,10,30.2,15.9,41,-3.8
1979,12,16,23.4,10.9,34,-3.4
1980,1,2,22.9,8.5,23,-3.9
1980,2,6,26.8,11.7,27,-4.1
1980,3,12,31.5,15.7,24,-4.1
1980,4,0,39.7,22.1,9,-4.2
1980,5,14,40,27,19,-4
1980,6,154,35.9,26.1,149,-2.8
1980,7,482,31.9,25.9,123,-1.6
1980,8,442,32.3,25.5,114,2.9
1980,9,246,32.4,25,121,3.2
1980,10,31,31.8,20.7,85,2.4
1980,11,0,29,12.4,45,2.1
1980,12,6,24.8,9,34,1.7
1981,1,20,21.5,8.8,35,1.6
1981,2,3,27.2,11.1,33,1.2
1981,3,17,31.4,15.6,41,1.3
1981,4,3,37.7,20.8,16,1.1
1981,5,15,38.3,24.9,23,0.9
1981,6,117,37.9,27.1,117,0.9
1981,7,426,31.9,26.3,132,1.2
1981,8,376,32.7,26,124,1.9
1981,9,218,32.7,24.8,117,2
1981,10,2,32.8,19,79,0.8
1981,11,9,27.2,12,44,0.7
1981,12,4,23.8,7.9,31,-1.1
1982,1,52,23.3,9.2,54,1
1982,2,10,24.4,10.8,34,0.9
1982,3,23,29.9,13.7,50,1.4
1982,4,3,36.5,20.3,17,1.3
1982,5,29,37.4,23.5,37,1.7
1982,6,76,36.8,26.2,79,1.1
1982,7,259,35.2,27.3,153,-1.3
1982,8,388,32.7,25.7,127,-1.4
1982,9,266,33,23.7,128,0.8
1982,10,9,31.6,20.5,76,-0.8
1982,11,7,27.6,13.4,46,-0.7
1982,12,7,24.1,9.5,35,-0.8
1983,1,25,21.7,7.9,38,-0.6
1983,2,4,25.3,10.2,31,-0.8
1983,3,4,31.6,15.1,28,-1.1
1983,4,5,35,19.3,18,-0.9
1983,5,40,37.2,23.9,47,1.1
1983,6,59,37.4,26.6,62,-0.9
1983,7,275,33.9,25.8,137,-1.5
1983,8,270,33.3,25.8,123,-2.3
1983,9,283,32.2,25.3,108,-0.8
1983,10,138,31.3,19.7,109,2.6
1983,11,2,28.1,10.8,52,2.8
1983,12,10,24.1,8.5,40,3
1984,1,27,22.2,7.8,45,3.2
1984,2,10,24.7,9.6,44,3.4
1984,3,2,34.7,16.3,53,3.5
1984,4,4,38,21.8,24,3.5
1984,5,14,41.2,26.1,25,3
1984,6,139,36.3,26.7,137,3.4
1984,7,337,31.7,26.6,145,2.7
1984,8,251,32.3,25.3,133,1.7
1984,9,193,31.4,23.9,121,1.6
1984,10,27,32.8,20,84,0.9
1984,11,0,27.6,11.6,45,0.6
1984,12,3,24.7,9.9,33,-1.5
1985,1,14,22.1,9,33,-1.5
1985,2,1,27.5,10.5,32,-1.8
1985,3,2,35.4,17.6,23,-2.4
1985,4,5,38.6,21.8,16,-2.3
1985,5,17,39.8,25.9,24,-2.1
1985,6,86,37.6,27.4,87,-2.2
1985,7,383,31.6,26.2,130,-2
1985,8,301,32.2,26.3,134,-1.6
1985,9,269,31.6,24.9,116,1.1
1985,10,155,30.5,19.6,102,2.9
1985,11,0,28.2,12.9,53,3
1985,12,20,24.6,10.4,47,3.5
1986,1,8,23,8.5,35,3.1
1986,2,15,25.7,10.7,45,3.3
1986,3,5,31.9,15.6,53,3.5
1986,4,3,37.2,21.2,23,3.4
1986,5,47,37.1,23.4,56,4.2
1986,6,100,37.5,26,103,3.7
1986,7,288,32,25.4,132,2.8
1986,8,336,32.4,25.5,129,2.2
1986,9,198,32.5,24.5,121,2.1
1986,10,46,30.7,19.9,86,1.7
1986,11,1,28.9,13.2,46,1.7
1986,12,32,23,8.5,45,2.5
1987,1,10,22.9,8,33,2.1
1987,2,10,27.2,12.2,38,2.1
1987,3,15,33,16.5,51,2.4
1987,4,3,37.9,21.7,20,2.2
1987,5,17,37.9,23.7,26,2.1
1987,6,45,38.8,28,49,0.6
1987,7,349,34,26.6,153,-1.4
1987,8,277,32.2,26,135,-1.8
1987,9,107,33,25.4,114,-2.5
1987,10,96,31.9,20.7,107,-1.5
1987,11,0,29.2,12.5,50,-1.1
1987,12,10,24.3,9,37,-0.7
1988,1,9,24,9.5,36,-0.9
1988,2,8,27.1,12,38,-0.7
1988,3,22,32.6,16.2,54,1.3
1988,4,4,38.7,22.1,19,1.3
1988,5,14,40.4,26.2,23,1.1
1988,6,103,36.4,25.9,104,1
1988,7,430,31.7,26.4,122,1.4
1988,8,368,31.7,26.2,106,2.1
1988,9,108,33,25.6,118,0.9
1988,10,10,32.5,19.4,75,-1.7
1988,11,1,28.3,12.6,41,-1.9
1988,12,24,24.5,9.7,40,-1.3
1989,1,41,21.4,7.4,49,-0.5
1989,2,3,25.3,11.3,33,-0.8
1989,3,6,31.7,16,30,-1
1989,4,0,37.7,20.4,13,-1.2
1989,5,15,39.8,25.3,22,-1.3
1989,6,100,36,26,101,-1.2
1989,7,392,33.4,25.6,129,-1
1989,8,280,32.2,26,123,-0.9
1989,9,149,32.2,25.2,101,-1.1
1989,10,17,32.3,20.5,78,-1.6
1989,11,4,28.1,12.9,46,-1.5
1989,12,14,23,8.6,35,-1.2
1990,1,0,25.3,9.3,30,-1.8
1990,2,23,25,11.7,39,-1.3
1990,3,24,30.7,15.1,49,-0.6
1990,4,4,37.3,21.2,18,-0.6
1990,5,31,37.8,25.1,38,1.3
1990,6,175,37.1,26.8,163,2.4
1990,7,446,31.5,25.7,120,2.9
1990,8,350,32.2,26.2,121,3.2
1990,9,167,31.4,25.3,112,2.7
1990,10,23,31.4,20,77,1.9
1990,11,0,29.3,13,46,1.6
1990,12,8,23.8,9.1,34,1.4
1991,1,26,21.2,7.6,41,1.5
1991,2,7,26.7,12.2,34,1.2
1991,3,12,32.9,16.2,40,1.2
1991,4,5,36.8,20.5,20,1.2
1991,5,14,39.8,25.5,22,0.9
1991,6,250,35.7,26.5,165,3.2
1991,7,189,34.1,27.1,152,2
1991,8,429,31.5,25.8,116,2.1
1991,9,112,32,25,112,1.1
1991,10,0,32.5,19.4,76,-2.1
1991,11,1,28.1,12.1,43,-2.3
1991,12,24,23.3,8.8,38,-1.7
1992,1,20,22.1,8.3,37,-1.5
1992,2,3,24.2,9.5,29,-1.7
1992,3,3,33.3,17.2,24,-2.2
1992,4,1,37.9,21.4,13,-2.3
1992,5,13,37.6,24.4,20,-2.3
1992,6,32,37.5,26.4,36,-3.3
1992,7,243,33,26.8,146,-3.9
1992,8,271,31.8,26,125,-4.8
1992,9,139,32.1,23.8,126,-5
1992,10,30,31.6,20.1,83,-4.9
1992,11,1,28.4,13.1,44,-4.5
1992,12,0,23.7,9,30,-4.3
1993,1,9,22.6,9.4,34,-4.3
1993,2,5,27.8,12.2,31,-4.1
1993,3,30,30,14.4,50,-3.2
1993,4,1,36.3,20.4,13,-3
1993,5,26,39.1,25.3,33,-2.3
1993,6,81,37.8,27.5,82,-2.4
1993,7,134,33.7,26.5,129,-3.9
1993,8,207,32.4,26,124,-5.3
1993,9,201,31,25.2,103,-5.3
1993,10,6,32.4,20.7,64,-5.9
1993,11,0,29.5,13,33,-6.1
1993,12,0,24.9,8.8,21,-6.1
1994,1,34,23.2,9.8,41,-5.3
1994,2,13,25,11.2,29,-4.9
1994,3,1,34.5,17.5,12,-5.3
1994,4,3,36.5,20.8,10,-4.9
1994,5,7,39.6,25.6,12,-5
1994,6,161,37.2,27,155,-3.5
1994,7,400,32.7,25.6,143,-3.1
1994,8,321,32,26.2,122,-2.4
1994,9,143,32.8,25.5,133,-2.9
1994,10,14,32.4,19.6,82,-3.3
1994,11,1,27.6,13.7,42,-3.2
1994,12,0,24.4,9.5,30,-3.3
1995,1,27,20.9,7.6,40,-2.8
1995,2,12,25.8,11.8,34,-2.5
1995,3,11,31.4,15.5,35,-2.3
1995,4,5,37.2,20.7,18,-2
1995,5,4,40.6,26.2,12,-2.4
1995,6,108,38.7,28.3,108,-2.2
1995,7,282,33.6,27.2,150,-2.7
1995,8,304,31.7,26.6,122,-3.1
1995,9,151,32.5,25.2,111,-3.1
1995,10,19,33.3,21.1,78,-3.4
1995,11,5,28.4,13.1,46,-3.1
1995,12,1,24.2,10.6,31,-3.1
1996,1,51,23,9.7,56,-1.8
1996,2,11,26.3,11.9,37,-1.5
1996,3,1,33.7,17.7,32,-1.6
1996,4,1,37.9,21.1,17,-1.5
1996,5,5,40,26.1,15,-1.8
1996,6,135,36.8,27.1,133,-1
1996,7,241,33.1,26.9,126,-1.7
1996,8,335,31.3,25.6,106,-1.9
1996,9,114,32.3,26,106,-2.5
1996,10,147,31.6,20.9,105,1.7
1996,11,0,29.4,12.9,56,2
1996,12,0,25.2,8,39,1.8
1997,1,13,22.6,7.7,38,1.6
1997,2,1,25.2,10.1,37,1.4
1997,3,4,32.6,16.6,40,1.2
1997,4,6,35.5,20.7,23,1.4
1997,5,21,37.5,24.4,30,1.5
1997,6,98,36.9,27.2,100,1.3
1997,7,261,33.1,26.4,121,-0.7
1997,8,258,32.5,26.1,110,-1.5
1997,9,193,31.5,25.4,107,-1.2
1997,10,40,30.3,19.9,82,-1.3
1997,11,5,27,13.8,46,-0.9
1997,12,40,21.7,9.8,47,1.5
1998,1,0,22.3,7.7,31,0.9
1998,2,3,26.7,11.5,35,0.8
1998,3,22,30.7,15,57,1.5
1998,4,5,37.5,21.4,21,1.6
1998,5,11,40.3,26,21,1.3
1998,6,116,38.7,28.1,117,1.3
1998,7,327,32.8,26.9,128,0.9
1998,8,417,32,26.7,105,1.7
1998,9,186,32.2,25.9,118,1.5
1998,10,54,32.4,22.1,84,1.4
1998,11,4,29.5,15.1,49,1.6
1998,12,0,25.2,9.6,33,1.3
1999,1,7,22.6,8.4,33,0.8
1999,2,5,27.6,12.6,36,0.6
1999,3,0,34.4,16.8,29,-0.5
1999,4,0,39.7,21.8,15,-1
1999,5,26,38.8,26.2,34,-0.6
1999,6,159,36.5,27,153,1.3
1999,7,525,32.8,26.3,126,2.4
1999,8,241,32.1,26.7,116,1.9
1999,9,250,32.1,25.4,121,2.4
1999,10,82,31.9,22.1,99,2.7
1999,11,0,30.2,15.2,53,2.8
1999,12,9,24.9,10.4,37,2.7
2000,1,8,23.5,9.9,36,2.1
2000,2,3,24.9,10.8,35,1.8
2000,3,2,31.8,15.7,34,1.4
2000,4,1,39,22.8,17,1.2
2000,5,22,39,26.1,31,1.4
2000,6,94,35.4,26.9,96,1.3
2000,7,349,32.7,27.1,131,1
2000,8,315,32.6,26.9,130,0.9
2000,9,257,31.9,25.1,122,1.6
2000,10,0,33.7,21.8,76,-1
2000,11,1,29.9,14.9,45,-1.3
2000,12,0,25.8,9.4,30,-1.7
2001,1,5,23.9,8.6,28,-2.3
2001,2,2,27.5,12,28,-2.8
2001,3,11,32.3,16.2,25,-2.9
2001,4,3,37.2,21.1,12,-2.7
2001,5,13,38.6,25.9,19,-2.7
2001,6,125,35.3,26.6,120,-1.7
2001,7,314,32.9,26.3,137,-2
2001,8,251,33,27.2,129,-2.6
2001,9,116,33.4,25.9,118,-3.3
2001,10,99,33.2,22.1,109,-2.2
2001,11,1,30.5,14.2,51,-1.5
2001,12,0,24.9,10,34,-1.4
2002,1,16,22.9,8.8,37,-1.2
2002,2,15,27.2,11.9,43,-0.7
2002,3,7,33.9,16.8,42,1.3
2002,4,0,38.9,22.7,17,1.2
2002,5,1,40.3,26.7,11,-0.6
2002,6,33,37.8,27.7,38,-1.6
2002,7,202,34.5,28.4,157,-2.7
2002,8,307,32.4,26.7,123,-3.7
2002,9,182,31.4,25.2,116,-3.5
2002,10,113,32.7,20.9,111,-2.1
2002,11,1,29.5,13.9,54,-1.4
2002,12,2,25.4,10.6,37,-1.1
2003,1,15,24.2,8.1,40,-1
2003,2,42,26.1,11.8,57,2.6
2003,3,7,32,15.8,53,3.3
2003,4,1,39.1,22.5,24,3.1
2003,5,1,38.8,25.3,14,2.2
2003,6,44,37.9,28.9,50,1.2
2003,7,237,33.1,27,137,-2.1
2003,8,197,33,26.7,116,-3.3
2003,9,314,32.1,25.7,100,-1.7
2003,10,17,33.1,20.9,81,-2.2
2003,11,1,29.9,14,47,-2.3
2003,12,1,24.8,10.3,29,-2.4
2004,1,25,22.1,8.7,39,-2
2004,2,0,27.8,10.8,29,-2.2
2004,3,2,36.4,17.6,24,-2.7
2004,4,2,39.6,23.7,14,-2.6
2004,5,9,40.2,26.1,16,-2.7
2004,6,221,35.5,26.6,175,-0.6
2004,7,194,33.1,27.5,158,-1.6
2004,8,200,32.9,26.5,138,-3.1
2004,9,212,34.1,25.5,136,-3.3
2004,10,27,31.6,20.8,77,-3.5
2004,11,2,28.7,13.7,40,-3.4
2004,12,0,26.5,10.5,25,-3.5
2005,1,18,22.7,10.2,32,-3.3
2005,2,8,26.2,12.9,32,-3.2
2005,3,29,33.9,17.8,42,-2.6
2005,4,0,37.4,21.3,9,-2.6
2005,5,15,38.1,24.8,21,-2.4
2005,6,22,38.9,28.7,25,-3.7
2005,7,227,32.4,26.5,143,-4.4
2005,8,317,33.2,26.9,135,-5
2005,9,87,32.7,25.7,112,-5.6
2005,10,52,32,21.2,85,-5.1
2005,11,0,29.4,13.1,47,-4.8
2005,12,2,24.2,8.5,30,-4.6
2006,1,0,25,10.1,29,-5.1
2006,2,0,30.2,13.9,29,-5.3
2006,3,38,32.2,16.1,50,-4.2
2006,4,8,36.9,22.2,17,-3.6
2006,5,18,39,26.1,24,-3.3
2006,6,42,36.4,27.2,45,-3.8
2006,7,446,33.1,25.9,148,-3
2006,8,99,32.2,26.8,121,-4.2
2006,9,69,32.8,25.5,103,-5.2
2006,10,12,32.8,22.4,69,-5.7
2006,11,0,28.6,15.5,36,-6
2006,12,2,25.4,10.1,24,-6.1
2007,1,0,24.3,8.3,20,-6.6
2007,2,38,25.5,11.9,45,-5.5
2007,3,35,32.4,15.1,43,-4.7
2007,4,1,38.8,22.3,8,-4.6
2007,5,24,38.2,25,27,-4
2007,6,54,37.1,26.4,55,-4.4
2007,7,190,33,27,138,-5.3
2007,8,262,33,26.8,135,-6.2
2007,9,165,32.8,26.7,122,-6.3
2007,10,5,33.1,21.5,69,-6.7
2007,11,0,30,13.9,37,-6.5
2007,12,4,24.6,9.7,28,-6.3
2008,1,5,22.3,11.5,24,-6.4
2008,2,1,25.9,10.4,20,-6.4
2008,3,3,34.5,17.7,14,-6.5
2008,4,2,37.6,21.4,9,-6.1
2008,5,41,37.7,26.1,44,-4.6
2008,6,285,34.4,27,138,-1
2008,7,436,31.5,25.8,123,5
2008,8,337,32.2,26.4,114,5
2008,9,94,32.5,25.2,112,3.4
2008,10,12,33.1,21,73,2.3
2008,11,0,30.7,14,40,1.6
2008,12,0,26.7,10.7,26,0.9
2009,1,1,25.4,10.3,27,-3
2009,2,0,28.4,13.3,25,-3.7
2009,3,2,33.6,17.2,15,-4.1
2009,4,1,39.6,22.1,9,-4.2
2009,5,32,39.2,26.4,36,-3.3
2009,6,12,38.3,28,16,-4.7
2009,7,156,34.3,26.9,147,-5.8
2009,8,97,33.7,26.7,95,-7.4
2009,9,189,32.4,24.9,121,-7.8
2009,10,65,33,20.6,79,-7.5
2009,11,3,30,14.5,19,-8.3
2009,12,1,25,10.7,11,-8.7
2010,1,5,23.1,6.8,12,-8.8
2010,2,12,27.7,11.3,16,-8.8
2010,3,2,35.2,17.8,6,-9
2010,4,0,41,24.1,3,-8.8
2010,5,7,39.7,26.5,9,-8.5
2010,6,14,38.3,28.2,15,-9.3
2010,7,120,34.3,27.7,116,-10.2
2010,8,138,32.6,27.6,125,-11.2
2010,9,68,32.3,26.6,67,-12.3
2010,10,23,32.6,22.3,24,-12.5
2010,11,0,30.3,15.2,2,-13.4
2010,12,3,24.5,9.4,4,-13.3
2011,1,3,22.3,8.5,5,-13.2
2011,2,4,27,12.1,5,-13
2011,3,1,33.6,17.7,2,-12.9
