Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 17.6875 North,74.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1967,12,30,27.2,16,37,1.1
1968,1,0,27.2,13.5,4,0.9
1968,2,0,29.4,14.6,3,0.8
1968,3,5,33.5,17.4,7,0.8
1968,4,39,35.1,20.5,38,1.3
1968,5,20,35,22.3,20,0.6
1968,6,49,30.6,22.5,48,-1.2
1968,7,222,26.5,21.2,113,-1.7
1968,8,71,25.5,20.6,88,-2.2
1968,9,83,28.1,20.1,93,-2.4
1968,10,88,29.9,17.7,95,-2.2
1968,11,23,29.4,15.1,35,-2.4
1968,12,3,28.1,13.5,9,-2.4
1969,1,0,28.8,14.5,4,-2.1
1969,2,0,31.2,16.3,2,-1.9
1969,3,2,34.5,19.4,3,-1.8
1969,4,12,36.4,22,12,-1.9
1969,5,13,36,23.7,14,-2.5
1969,6,78,30.5,22.5,75,-2.4
1969,7,327,26.7,21.2,112,-1.5
1969,8,152,26.1,20.1,106,-0.7
1969,9,115,26.3,19.9,103,1.3
1969,10,44,29.7,20.1,90,0.8
1969,11,27,29.8,17.5,38,-0.3
1969,12,5,28.4,14.3,10,-0.8
1970,1,0,28.8,13.9,3,-0.7
1970,2,0,30.6,15.9,2,-0.6
1970,3,0,33,18,2,-0.8
1970,4,23,35.2,22.3,23,-0.6
1970,5,99,35.3,23.2,95,1.2
1970,6,57,29,21.6,55,0.6
1970,7,241,26.5,21.6,111,-0.4
1970,8,157,25.4,20.2,95,1.1
1970,9,75,26.7,19.9,89,0.6
1970,10,129,29.3,19.2,110,1.2
1970,11,0,29.1,14.3,48,1.2
1970,12,0,27.7,10.5,9,0.7
1971,1,0,27.5,13.2,5,0.6
1971,2,0,30.2,15.3,3,0
1971,3,0,33.1,18,2,-0.2
1971,4,5,35.4,22.2,7,-1
1971,5,84,34.6,22.7,81,0.8
1971,6,105,28.5,21.2,100,1.2
1971,7,123,26.1,21.2,113,-1
1971,8,132,25.4,20.2,102,-1.1
1971,9,128,27.5,20.4,105,-0.7
1971,10,51,28.3,18.7,73,-1.1
1971,11,4,27.3,15,12,-2
1971,12,0,27.6,13.5,4,-2.3
1972,1,0,29.2,12.5,3,-2.1
1972,2,0,28.8,14.6,2,-1.9
1972,3,0,34,18.2,2,-1.9
1972,4,17,35.2,21,17,-1.8
1972,5,27,35.3,22.6,26,-2
1972,6,40,31,23.2,39,-2.9
1972,7,210,26.7,21.7,115,-3.3
1972,8,28,26.3,20.8,80,-4.6
1972,9,62,28.4,20.2,69,-5.1
1972,10,8,30.5,20.9,13,-6.2
1972,11,44,28.7,16.4,45,-5.9
1972,12,0,30.7,16.6,2,-5.9
1973,1,0,28.9,14.5,2,-5.4
1973,2,0,31.4,16.6,1,-4.9
1973,3,1,33.7,18.6,1,-4.6
1973,4,14,36.6,23.3,14,-4.4
1973,5,28,35.7,24.3,27,-4.5
1973,6,72,30.1,22.8,69,-4.5
1973,7,364,26.2,21,114,-3
1973,8,116,25.4,19.7,101,-2.7
1973,9,88,26,20.1,97,-2.6
1973,10,153,28.8,19.2,114,-1.4
1973,11,6,28,15.7,58,-1
1973,12,0,28.1,14,10,-1.4
1974,1,0,28.8,12.9,5,-1.3
1974,2,0,30.6,14.7,3,-1.1
1974,3,13,34.3,18.4,14,-0.6
1974,4,42,35.7,22.3,41,1.7
1974,5,75,34.8,22.5,72,2
1974,6,86,29.9,22.4,82,1.7
1974,7,184,26.5,21.9,110,0.7
1974,8,134,25.9,20.2,103,0.8
1974,9,147,28.2,20.3,108,1.4
1974,10,189,27.8,19.9,114,2.9
1974,11,0,28.1,13.7,53,2.7
1974,12,0,26.8,12.7,10,2
1975,1,0,28,12.6,5,1.8
1975,2,0,30.4,14.7,3,1.6
1975,3,0,32.6,17.3,2,1.3
1975,4,4,35.6,22,5,0.6
1975,5,82,35,22.9,79,1.2
1975,6,125,29.1,21.8,120,1.8
1975,7,239,26,21.1,113,1.2
1975,8,153,25.4,20.3,100,1.8
1975,9,197,26.8,19.6,110,3.2
1975,10,173,27.8,20.1,104,4.4
1975,11,14,27.4,14.6,66,4.3
1975,12,0,27.4,11,10,3.8
1976,1,0,28.1,12.9,5,3.5
1976,2,0,30.6,14.7,3,3.2
1976,3,7,34.7,17.7,9,3.1
1976,4,16,34.4,21.1,16,2.5
1976,5,9,34.5,22.5,10,1.5
1976,6,160,29.2,21.8,137,2.8
1976,7,277,26.4,21.2,113,2.8
1976,8,134,25.7,20.1,102,2.9
1976,9,74,27.3,20,90,2.2
1976,10,15,30.6,19.7,49,1.1
1976,11,67,29.5,18.4,73,1
1976,12,8,28,14.8,12,0.6
1977,1,0,27.9,14,3,-1.2
1977,2,0,30.7,15.9,2,-1.1
1977,3,10,34.8,19.7,11,-0.8
1977,4,18,34.7,22.7,18,-0.8
1977,5,44,34.7,23.3,42,-0.9
1977,6,144,30.1,22.4,137,1.1
1977,7,230,26.1,21.4,114,-0.5
1977,8,75,25.7,20.8,93,-1.2
1977,9,81,27,20.2,95,-1.5
1977,10,104,30.4,19.5,108,-1.3
1977,11,128,28.8,19.3,103,1.6
1977,12,12,27.3,13.9,36,2.6
1978,1,0,27.9,14.2,8,2.5
1978,2,0,29.4,15.7,4,2.3
1978,3,7,31.6,17.7,10,2.3
1978,4,63,34.8,22,62,3.5
1978,5,108,35.4,23.5,104,4.5
1978,6,91,28.9,21.6,87,4.3
1978,7,144,25.6,20.8,105,3
1978,8,119,25.1,20.6,103,2.4
1978,9,99,26.8,20.4,102,1.9
1978,10,52,29.6,19.7,66,1.1
1978,11,64,29.1,18.4,67,1
1978,12,1,27.6,15.2,5,-1.7
1979,1,0,28.4,16.3,3,-1.6
1979,2,0,29.3,14.8,2,-1.5
1979,3,3,32.9,17.5,4,-1.4
1979,4,2,35.1,21.7,3,-1.9
1979,5,13,35.2,22.5,13,-2.5
1979,6,73,30.6,23.5,70,-2.6
1979,7,190,26.6,22.4,120,-3.1
1979,8,188,25.3,20.5,110,-1.8
1979,9,183,28,20.6,114,2.1
1979,10,27,28.9,21.1,79,1.4
1979,11,122,28.2,19.2,101,2.5
1979,12,0,27.6,15.5,19,2.6
1980,1,0,27.7,15.9,7,2.4
1980,2,0,30.9,16.7,4,2.3
1980,3,10,32.7,19.3,12,2.3
1980,4,47,35.5,23.1,47,3
1980,5,6,36.2,23.7,8,1.8
1980,6,108,29.5,21.1,104,2.3
1980,7,207,26,21.9,112,1.3
1980,8,166,25.3,20.4,95,2.2
1980,9,68,27.5,20.5,94,1.4
1980,10,24,29.4,20.4,49,-1.6
1980,11,24,29.3,17.8,31,-2.3
1980,12,23,27.2,13.8,27,-1.9
1981,1,0,27.3,14.4,3,-1.8
1981,2,0,30.9,15.7,2,-1.6
1981,3,2,33.1,18.3,3,-1.6
1981,4,24,34.9,21.9,24,-1.3
1981,5,17,35.1,23.4,17,-1.9
1981,6,96,29.8,23,92,-1.4
1981,7,304,26,21.6,114,-0.9
1981,8,108,25.2,20.4,104,-1.1
1981,9,212,27.8,20.6,108,2.1
1981,10,75,29.2,20.1,99,2
1981,11,12,27.7,15.6,38,1.4
1981,12,0,27.3,14.4,8,0.8
1982,1,0,27.5,16.1,4,0.7
1982,2,0,29.5,16.6,3,0.6
1982,3,0,32.4,17.7,2,-0.2
1982,4,23,33.9,21.6,23,0.1
1982,5,56,34.9,23.1,54,0.2
1982,6,75,29.9,23.1,72,-0.6
1982,7,126,26.7,22.2,114,-1.5
1982,8,120,25.8,21,99,-1.6
1982,9,96,27.5,20.5,97,-1.7
1982,10,58,30.1,20.4,60,-2.2
1982,11,81,27.6,18.4,80,-1.7
1982,12,0,27.9,15.1,2,-2.1
1983,1,0,28.1,14.2,2,-2
1983,2,0,28.6,15.4,1,-1.9
1983,3,0,31.5,18.6,1,-1.9
1983,4,0,34.2,20.9,1,-2.5
1983,5,2,35.3,23.8,2,-3.3
1983,6,149,30.9,23.9,142,-1.8
1983,7,328,27.3,22.1,107,-0.9
1983,8,156,25.5,21,94,2.5
1983,9,157,26.9,20.5,90,3.4
1983,10,62,27.8,19.7,94,2.9
1983,11,10,27.6,14.4,30,2.1
1983,12,8,27,14,15,1.7
1984,1,0,27.6,14.5,4,1.5
1984,2,0,29.9,15.9,3,1.3
1984,3,15,34.5,19.1,16,1.8
1984,4,20,35.3,22.4,21,1.6
1984,5,2,35.7,24.3,3,-1.1
1984,6,59,29.5,22.1,57,-1.4
1984,7,345,25.7,21.2,113,0.8
1984,8,79,25.1,20.2,96,-0.7
1984,9,104,26.7,20.1,106,-0.8
1984,10,146,28.3,20,110,0.8
1984,11,6,28.5,15.3,58,0.9
1984,12,1,28.7,13.5,10,-0.5
1985,1,0,28.9,14.8,5,-0.1
1985,2,0,30.5,15.2,3,0
1985,3,0,34.6,19.2,2,-0.6
1985,4,15,34.9,21.7,16,-0.8
1985,5,66,35.3,23.6,64,0.4
1985,6,38,29.1,22,37,-0.9
1985,7,169,26.2,21.4,115,-1.7
1985,8,97,25.7,20.2,99,-2.1
1985,9,46,28.1,20.7,64,-3.1
1985,10,180,28.3,18.5,122,-2
1985,11,60,29.1,15,91,-1.1
1985,12,0,28.6,14.2,17,-1
1986,1,0,28.7,14.7,7,-0.7
1986,2,0,30,16,4,-0.6
1986,3,2,33.7,18.7,4,-0.6
1986,4,5,35.5,22.1,7,-1
1986,5,21,35.4,23.5,21,-1.6
1986,6,116,30.1,21.9,112,-0.8
1986,7,95,26.6,21.5,91,-2
1986,8,102,25.6,19.8,97,-2.6
1986,9,40,28.3,20.7,39,-3.9
1986,10,30,30.4,19.7,29,-4.9
1986,11,48,29.7,16.8,46,-4.9
1986,12,28,28.3,13.4,27,-4.2
1987,1,0,29.1,15.3,0,-3.9
1987,2,0,30.8,15.8,0,-3.7
1987,3,1,33.5,18.5,2,-3.5
1987,4,4,35.8,22,4,-3.7
1987,5,88,35.7,22.7,84,-2.4
1987,6,42,30.9,22.6,40,-3.1
1987,7,140,27.8,21.8,124,-3.8
1987,8,163,26.8,20.9,113,-3.3
1987,9,55,28.7,21.2,78,-4
1987,10,134,29.7,19.8,122,-3.3
1987,11,13,29.4,17.7,24,-3.7
1987,12,56,28.3,14.7,58,-2.3
1988,1,0,29.4,15.5,3,-2.1
1988,2,0,31.2,16.7,2,-1.9
1988,3,0,32.6,18.5,2,-1.9
1988,4,46,35.2,22.5,45,-0.8
1988,5,9,35.8,24.1,10,-1.7
1988,6,105,30.3,22.8,100,-1.2
1988,7,275,26.9,20.8,111,-1
1988,8,110,26.4,20.6,103,-1.1
1988,9,266,28.1,20.3,98,3.3
1988,10,111,29.2,18.7,119,3.4
1988,11,0,28.7,15.7,40,2.9
1988,12,4,28.1,13.6,13,2.1
1989,1,0,29,13.7,5,1.8
1989,2,0,31,14.3,3,1.6
1989,3,13,32.5,18.2,15,1.9
1989,4,29,35.1,21.1,29,2
1989,5,18,35.4,23.1,19,1.1
1989,6,122,29.2,21.7,117,1.9
1989,7,211,26.5,21.3,112,1
1989,8,96,25.3,20.1,98,-1
1989,9,113,27.4,20.2,102,-0.8
1989,10,37,29.5,18.8,86,-1.1
1989,11,1,29.3,16.7,10,-2.2
1989,12,1,27.8,13.8,6,-2.4
1990,1,0,30.6,13.8,3,-2.2
1990,2,0,30.5,15.7,2,-2
1990,3,0,31.8,17.9,2,-2
1990,4,5,34.8,21.5,6,-2.3
1990,5,70,34.3,22.7,67,-1.4
1990,6,68,28.8,21.9,65,-1.5
1990,7,289,26,21.2,116,-1.2
1990,8,136,25.3,20,95,-0.6
1990,9,70,27.1,20.1,97,-1.1
1990,10,138,28.8,19.7,113,0.6
1990,11,37,28.7,17.2,77,1.3
1990,12,0,28,14.9,9,0.9
1991,1,0,28.6,13.3,5,1
1991,2,0,30.8,15.6,3,1
1991,3,1,33.3,18.1,3,0.7
1991,4,50,35,22.2,49,1.7
1991,5,36,35.6,23.9,35,1.3
1991,6,153,29.6,22.6,141,2.4
1991,7,177,25.9,21.2,106,1.4
1991,8,87,25.7,20,96,0.7
1991,9,73,27.9,20.6,96,-1.8
1991,10,3,29.7,18.9,16,-3.2
1991,11,12,29.2,16.6,18,-3.9
1991,12,2,27.5,13,6,-4
1992,1,0,28.8,13.4,2,-3.6
1992,2,0,29.1,14.9,2,-3.3
1992,3,0,33.6,18,1,-3.2
1992,4,5,34.5,21.4,6,-3.3
1992,5,23,35.2,23.7,23,-3.5
1992,6,51,30.4,23.6,49,-3.9
1992,7,187,27.4,22.1,128,-4.3
1992,8,181,25.3,20.3,101,-2.9
1992,9,137,27.7,20.2,120,-2.3
1992,10,74,28.7,19.8,100,-2
1992,11,29,29.3,16.7,54,-1.9
1992,12,0,28.2,13.2,8,-2.2
1993,1,0,29.1,14.1,4,-2
1993,2,0,30.9,14.5,3,-1.8
1993,3,5,32.5,17.9,7,-1.5
1993,4,3,34.6,21.4,5,-1.9
1993,5,8,35.3,23.9,9,-2.6
1993,6,84,30.2,23.8,80,-2.4
1993,7,236,26.2,21.7,112,-2.5
1993,8,81,26.1,20.8,96,-2.9
1993,9,124,26.8,20.3,102,-2.4
1993,10,232,28.7,20.4,103,2.6
1993,11,10,28.6,17.4,63,2.6
1993,12,39,27.7,13.4,46,3
1994,1,0,29,14.7,5,2.7
1994,2,0,29.9,15.2,3,2.4
1994,3,0,34.5,18.8,2,2
1994,4,51,34.4,21.5,50,2.8
1994,5,33,35.4,23.6,33,2.2
1994,6,123,28.8,22.1,118,2.9
1994,7,374,25.4,20.8,114,3.8
1994,8,112,25.4,20.5,108,3.2
1994,9,82,27,19.8,102,2.4
1994,10,142,29.6,19.5,113,2.8
1994,11,7,28.7,16.2,56,2.7
1994,12,0,27.8,12.1,10,1.9
1995,1,0,27.6,12.7,5,1.7
1995,2,0,30.5,15.9,3,1.5
1995,3,0,32.7,18.1,2,1.2
1995,4,29,35.5,20.9,29,1.4
1995,5,15,34.7,22.9,16,0.6
1995,6,81,31.4,23.8,78,-0.3
1995,7,233,26.6,21.8,111,-1.3
1995,8,81,27,21.1,102,-2
1995,9,140,27.7,20.5,107,-1.4
1995,10,136,29.4,19.7,108,1.3
1995,11,4,29.2,15.3,56,1.4
1995,12,0,29.5,14,10,0.8
1996,1,0,28.9,15.3,5,0.8
1996,2,0,31.6,16.2,3,0.7
1996,3,0,34.5,19.4,2,-0.2
1996,4,5,35,21.6,6,-0.9
1996,5,51,35.4,23.6,49,-0.8
1996,6,99,30.7,22.7,95,0.3
1996,7,228,26.7,21.6,111,-0.9
1996,8,84,25.6,20.3,95,-1.4
1996,9,110,27.4,20.2,106,-1.2
1996,10,221,28.3,18.8,114,2
1996,11,4,28.9,15.3,57,2
1996,12,0,28.2,13.4,10,1.3
1997,1,0,28,13.2,5,1.1
1997,2,0,30.2,13.7,3,1
1997,3,2,34.3,18.1,4,0.8
1997,4,19,33.8,20.5,19,0.7
1997,5,4,35,22.9,5,-1.4
1997,6,121,29.8,22.5,116,0.7
1997,7,177,26.7,22.1,113,-0.8
1997,8,212,26,20.7,109,1.4
1997,9,57,27.7,20.5,94,-0.8
1997,10,38,30.3,19.4,54,-1.6
1997,11,57,29.4,18.9,62,-1.4
1997,12,52,27,15.7,54,1.1
1998,1,0,28.9,15.3,3,0.9
1998,2,0,30.7,15.4,2,0.8
1998,3,0,33.5,17.9,1,-0.2
1998,4,0,35.8,22.9,1,-0.9
1998,5,63,36.4,24.7,60,0.3
1998,6,61,30.8,23.7,59,-0.9
1998,7,257,27,22.2,114,-1
1998,8,157,26.8,21.3,106,0.7
1998,9,129,27.4,20.7,105,1
1998,10,109,28.7,20.1,106,1.5
1998,11,55,28.5,17,83,2.6
1998,12,1,27.8,13.5,24,3
1999,1,0,28.2,13.3,8,2.8
1999,2,0,31.5,16.8,4,2.6
1999,3,0,34.1,18.8,3,2.1
1999,4,0,35.1,22.5,2,1.2
1999,5,61,34.2,22.5,59,1.5
1999,6,88,28.6,21.9,85,1.6
1999,7,188,26.1,21.4,111,0.6
1999,8,44,26,20.7,80,-2.1
1999,9,99,27.1,20.1,97,-2
1999,10,223,29.4,19.2,114,1.5
1999,11,1,29.2,15.9,54,1.5
1999,12,0,28.6,12.8,10,0.8
2000,1,0,29.5,14.7,5,0.6
2000,2,0,29.7,15,3,0
2000,3,0,33.4,16.9,2,-0.7
2000,4,6,35.2,22.8,7,-1.1
2000,5,53,34,22.3,51,-0.8
2000,6,154,29.3,21.9,120,1.7
2000,7,131,25.6,21.4,114,0.6
2000,8,113,26,20.7,104,-1.2
2000,9,97,28.2,20.4,104,-1.4
2000,10,57,29.6,20.5,68,-1.7
2000,11,11,30.2,16,17,-2.7
2000,12,12,27.5,13.4,15,-2.6
2001,1,0,29.1,14.7,2,-2.4
2001,2,0,31,16.1,2,-2.2
2001,3,0,32.4,17.3,2,-2.1
2001,4,15,35.2,22.1,16,-2.1
2001,5,8,34.8,22.9,9,-2.7
2001,6,52,29.6,22.3,50,-3.1
2001,7,170,26.2,21.3,119,-3.6
2001,8,88,25.9,20.6,95,-4
2001,9,68,28,20.8,78,-4.4
2001,10,130,28.7,19.1,111,-3.7
2001,11,27,28.9,16.6,39,-3.7
2001,12,1,28,14,6,-3.9
2002,1,0,27.3,13,3,-3.5
2002,2,0,31.4,16.5,2,-3.2
2002,3,0,33.9,18.8,2,-3.1
2002,4,8,35.7,22.6,8,-3.2
2002,5,64,35.4,23.5,62,-2.5
2002,6,96,29.7,22.3,92,-1.9
2002,7,54,26.7,21.9,52,-3.5
2002,8,131,25.7,20.5,107,-3.4
2002,9,37,27.7,20.5,41,-4.4
2002,10,51,29.7,20.1,52,-4.8
2002,11,0,29,16.7,3,-5.7
2002,12,0,28.4,14.4,2,-5.8
2003,1,0,29.4,15.1,1,-5.3
2003,2,0,31.6,16.7,1,-4.9
2003,3,3,33.6,18.5,3,-4.5
2003,4,7,36,22.8,7,-4.5
2003,5,4,36.1,24.2,4,-5.1
2003,6,125,30.6,23.3,119,-3.8
2003,7,122,27.3,22.4,115,-4.4
2003,8,79,26.3,21,76,-5.1
2003,9,51,27.4,20.3,49,-5.6
2003,10,78,29.5,19.9,75,-5.6
2003,11,3,29.5,17.2,3,-6.4
2003,12,0,28.3,14.2,0,-6.4
2004,1,0,28.6,14.2,0,-5.9
2004,2,0,31.1,16.2,0,-5.5
2004,3,0,34.8,19.7,1,-5.2
2004,4,3,35.6,22.5,3,-5.3
2004,5,64,34.9,22.9,61,-4.3
2004,6,160,29.4,22.1,135,-2.4
2004,7,94,26.6,21.7,94,-3.2
2004,8,242,25.4,20.1,107,-1.3
2004,9,63,27.5,20.4,89,-1.8
2004,10,38,28.7,19.1,62,-2.3
2004,11,24,29.1,16.8,31,-2.9
2004,12,0,27.7,13.6,4,-3.2
2005,1,0,28.6,14.2,3,-2.9
2005,2,0,30.5,15.7,2,-2.7
2005,3,5,33.1,18.1,6,-2.3
2005,4,47,35.1,22,45,-1.2
2005,5,21,35.8,23.9,21,-1.7
2005,6,185,30.8,23.5,148,2
2005,7,329,26.8,21.9,114,2.9
2005,8,173,25.9,20.7,106,3.6
2005,9,247,27.4,20.3,102,5.8
2005,10,101,28.8,19.3,105,5.7
2005,11,1,27.7,15.4,45,5.1
2005,12,0,27.6,13.5,9,4
2006,1,0,28.7,14.4,5,3.5
2006,2,0,31.7,16.8,3,3.1
2006,3,19,32.8,17.7,20,3.6
2006,4,1,35.2,22,3,2.6
2006,5,70,35.5,23.6,67,2.8
2006,6,85,29.7,22.4,82,2.6
2006,7,394,26.1,21.2,116,3.7
2006,8,260,25.4,20.1,103,6
2006,9,128,27.8,20.6,106,5.8
2006,10,149,29.3,19.8,106,6.3
2006,11,47,29.3,17,79,6.7
2006,12,0,28.4,14.3,22,6.5
2007,1,0,29.4,15.1,8,6
2007,2,0,30.6,15.7,4,5.5
2007,3,0,33.8,18.7,3,4.8
2007,4,14,35.5,22.4,15,4.1
2007,5,10,35.5,23.6,11,2.9
2007,6,155,30.2,22.8,131,4.1
2007,7,309,27,22.1,116,4.3
2007,8,175,26.2,20.9,100,5
2007,9,165,27.7,20.6,102,5.6
2007,10,16,29.6,20.1,68,4.3
2007,11,36,28.8,16.6,43,3.3
2007,12,0,28.9,14.8,5,2.4
2008,1,0,28.2,13.9,3,2.1
2008,2,0,30,15.1,2,1.8
2008,3,1,33.4,18.3,2,1.5
2008,4,16,35.1,22,16,1.3
2008,5,6,34.9,23,6,-2.1
2008,6,77,29.4,22,73,-2
2008,7,149,26.7,21.8,121,-2.8
2008,8,162,26,20.7,112,-2.3
2008,9,192,27.3,20.2,98,1.7
2008,10,38,29.2,19.6,87,1.2
2008,11,8,29.5,17.2,18,-1.4
2008,12,30,28.9,14.8,34,-0.8
2009,1,0,29.4,15,3,-0.7
2009,2,0,31.6,16.7,2,-0.6
2009,3,5,34.1,19,6,0.1
2009,4,3,36.3,23.2,4,-0.6
2009,5,11,35.9,24,12,-1.3
2009,6,94,30.5,23.2,90,-1
2009,7,304,26.3,21.4,105,0.5
2009,8,152,26.5,21.2,112,1
2009,9,127,28.1,21,103,1.3
2009,10,175,29,19.5,110,2.7
2009,11,216,29.1,16.8,103,6.8
2009,12,1,28.3,14.2,53,7.8
2010,1,0,28.6,14.3,10,7.2
2010,2,0,31,16.2,5,6.6
2010,3,0,34.3,19.2,3,5.8
2010,4,5,36.6,23.4,7,4.8
2010,5,5,37.1,25.2,6,3.3
2010,6,202,30.4,23,132,5.3
2010,7,216,26.7,21.8,101,5
2010,8,187,26.4,21.2,94,6
2010,9,222,27.9,20.8,102,7.5
2010,10,238,29.4,19.8,104,9.2
2010,11,104,30,17.7,94,10.4
2010,12,1,27,13,54,11
2011,1,0,27.9,13.6,10,10.2
2011,2,0,29.9,15,5,9.3
2011,3,0,33.7,18.6,3,8.2
2011,4,40,34.7,21.5,40,8.1
2011,5,12,35,23.1,13,6.6
2011,6,193,29.1,21.7,125,8.1
2011,7,248,26.3,21.4,105,7.8
