Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 32.5625 North,76.1458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1977,10,93,25.5,15.5,91,0.7
1977,11,6,22.3,11.3,40,-0.1
1977,12,105,16.6,7.9,46,0.7
1978,1,59,12.2,4.1,42,-0.4
1978,2,113,15.1,6.7,54,0.2
1978,3,260,18.2,9.5,96,1.7
1978,4,46,26.5,14.5,89,1.4
1978,5,16,33.4,21.4,55,-0.8
1978,6,145,32.5,21.9,144,0.5
1978,7,802,27.3,20.6,126,1.1
1978,8,602,26.9,20.8,115,1.2
1978,9,260,26.1,18.3,105,1.1
1978,10,6,25.3,14.9,59,-0.7
1978,11,46,19.1,9.8,50,0.5
1978,12,15,17,6.5,25,-0.3
1979,1,140,13.4,4.2,43,-0.4
1979,2,166,14.8,5.4,50,0.5
1979,3,170,18.6,9.8,85,1
1979,4,67,26.9,16.5,103,1
1979,5,75,28.2,18,109,1.5
1979,6,92,31.6,20.7,104,1.1
1979,7,328,29.2,20.9,136,0.7
1979,8,282,28.1,20.5,131,-0.4
1979,9,247,25.4,16.5,112,-0.8
1979,10,23,25.6,15.1,64,-1.2
1979,11,43,21.2,11.1,51,-0.6
1979,12,41,17.2,7.6,41,-1
1980,1,92,13.4,5.1,45,-1.4
1980,2,97,16.4,7.2,54,-1.4
1980,3,102,19.8,10.4,85,-1.5
1980,4,34,27.9,16,94,-1.7
1980,5,26,31.7,20.8,52,-2.4
1980,6,152,31.4,21,150,-1.6
1980,7,807,28.1,21.3,128,-0.8
1980,8,400,27.1,20.1,131,-0.9
1980,9,248,25.8,17.7,113,-0.9
1980,10,54,24.7,14.9,74,-0.7
1980,11,43,21.4,9.3,52,1.3
1980,12,140,16.7,6.7,44,2
1981,1,331,13.2,5.4,38,4.2
1981,2,104,16.9,7.2,50,3.9
1981,3,221,20.1,10.5,81,4.6
1981,4,33,26.7,14.9,94,3.7
1981,5,43,31.2,20.6,68,2.9
1981,6,60,31.2,21,68,1.9
1981,7,753,27.6,21.1,124,2.2
1981,8,307,27.2,20.6,127,1.6
1981,9,55,26.6,17.6,92,0.9
1981,10,23,24,13.6,57,-2.2
1981,11,62,18.8,9.1,59,-1.2
1981,12,2,15.8,5.8,16,-2
1982,1,154,13.8,5.5,42,-2
1982,2,113,14,5.4,50,-1.5
1982,3,325,18.1,9,78,2.5
1982,4,192,25,14.1,107,4.7
1982,5,101,27.8,17.6,122,5.9
1982,6,56,30.7,20.3,109,5.3
1982,7,238,29.4,21.3,158,4.4
1982,8,474,27,20.4,120,3.8
1982,9,74,26,17.3,101,2.9
1982,10,72,24.5,14.9,78,2.8
1982,11,50,19.9,10.2,53,3.2
1982,12,122,16.1,7.6,44,3.4
1983,1,197,12.8,4.7,43,4
1983,2,99,15,5,51,3.7
1983,3,199,18.3,9.4,85,4.1
1983,4,121,22.7,12.4,104,4.9
1983,5,160,28.3,18.1,132,7.1
1983,6,88,29.3,19.5,126,7.4
1983,7,365,27.9,20.4,147,6.5
1983,8,507,27.6,20.6,108,5.9
1983,9,201,26.8,18.8,105,5.1
1983,10,113,23.8,14.2,91,5.7
1983,11,3,20.6,9.1,40,4.9
1983,12,16,16.3,7.2,29,3.7
1984,1,22,12.8,4.4,32,2.4
1984,2,179,14.2,5.2,56,2.4
1984,3,78,23.1,12.6,88,1.6
1984,4,68,25.6,15,99,1.7
1984,5,38,32.5,21.2,74,0.9
1984,6,97,33,22.1,104,0.8
1984,7,657,27.3,20.5,125,1
1984,8,598,28.1,20,87,1.2
1984,9,251,24.5,17.2,106,1.1
1984,10,10,24.5,13.7,61,-1.2
1984,11,18,19.9,9.2,34,-1.2
1984,12,82,15.9,7.5,44,-1.3
1985,1,63,13.2,4.6,43,-1.7
1985,2,19,18,6.7,42,-2.7
1985,3,32,22.9,13.3,65,-3.5
1985,4,123,26.6,15.2,120,-3
1985,5,47,30.7,19.6,60,-3.3
1985,6,67,31.4,20.5,72,-3.5
1985,7,602,28,20.4,115,-2.9
1985,8,474,27.4,20.7,124,-2.7
1985,9,159,26.8,18.4,111,-2.8
1985,10,137,23.7,13.9,85,-0.9
1985,11,5,20.1,10.2,40,-1
1985,12,213,17.1,7.7,45,2.8
1986,1,17,12.3,3,33,1.7
1986,2,151,15.9,6,50,2.1
1986,3,165,19.6,10.3,89,2.2
1986,4,90,24.8,14.1,106,2.6
1986,5,63,28.2,17.4,113,3.1
1986,6,102,30.6,20.2,116,2.8
1986,7,428,27.3,20.5,127,2.4
1986,8,488,27,20.2,121,2.1
1986,9,151,26.4,17.1,109,1.5
1986,10,71,24.1,14.7,77,1.8
1986,11,43,20.1,10.9,51,2.3
1986,12,111,14.6,5.8,43,2.7
1987,1,120,13.4,3.7,42,2.6
1987,2,121,17.2,7.5,51,2.6
1987,3,98,21.3,11.5,79,2.1
1987,4,72,26,15.1,102,2.2
1987,5,179,26.4,16.5,141,4.4
1987,6,117,30.3,19.7,146,5
1987,7,233,28.6,21.7,166,4.1
1987,8,193,28.4,20.7,123,3.1
1987,9,50,27.8,18.9,91,2.2
1987,10,173,24.3,15.2,86,3.7
1987,11,0,21.7,9.5,40,3
1987,12,21,16.7,7.1,32,2.1
1988,1,93,15.1,6.3,43,1.4
1988,2,87,17.6,7.9,55,1
1988,3,190,19.9,10.9,84,1.6
1988,4,18,27.3,16,85,0.8
1988,5,16,31.9,20.8,38,-2.2
1988,6,148,30.9,20.5,146,-1.4
1988,7,746,28,21.4,116,-0.7
1988,8,497,26.6,20.1,123,-0.6
1988,9,740,25.8,18.5,105,2.6
1988,10,17,24,14.4,64,1.8
1988,11,4,21,9.8,30,1.1
1988,12,188,16.9,7.3,43,2.1
1989,1,162,11.9,4,46,2.5
1989,2,47,14.9,6.4,51,1.6
1989,3,91,20,10.9,84,1
1989,4,30,23.9,13.5,90,-1.3
1989,5,43,29.2,19.7,65,-1.7
1989,6,58,29.4,20.4,65,-2.2
1989,7,767,27.8,20.6,139,-1.5
1989,8,470,25.9,19.5,126,-1.3
1989,9,223,26.6,17.6,114,-1.4
1989,10,27,24.6,14.4,66,-1.6
1989,11,31,19.7,9.9,44,-1.2
1989,12,89,16.1,7.1,39,-1
1990,1,108,15,7.4,44,-1
1990,2,220,15.5,7.6,47,1.9
1990,3,248,18.9,9.4,86,3
1990,4,59,24.5,14.4,97,2.8
1990,5,44,31.1,20.9,86,2.5
1990,6,59,31.5,21.7,69,1.7
1990,7,592,28.3,21.1,142,1.7
1990,8,656,27.2,20.1,109,1.9
1990,9,356,26.5,19.1,100,2.1
1990,10,12,23.5,13.8,60,1.3
1990,11,16,21.3,10.1,36,1
1990,12,288,15.9,7.5,48,3.2
1991,1,43,11.1,3.3,42,2.3
1991,2,133,14.9,7.2,48,2.6
1991,3,89,20.3,10.8,84,1.9
1991,4,141,23.7,13.4,113,3.3
1991,5,69,29,18.8,123,4.1
1991,6,84,30.7,20.4,110,3.6
1991,7,311,29,22.3,150,2.9
1991,8,383,27.3,20.1,120,2.4
1991,9,199,26.5,18.5,100,1.9
1991,10,17,24,13.7,63,1.2
1991,11,3,20.1,9.3,29,0.6
1991,12,46,16.5,8.3,41,-1.9
1992,1,305,13.5,6.3,42,1.6
1992,2,140,15.4,5.6,55,2
1992,3,199,18.9,11.8,83,2.6
1992,4,34,24.5,14.4,85,2
1992,5,82,28.3,18.2,112,2.2
1992,6,62,30.3,20.4,72,1.4
1992,7,296,27.1,21,124,0.9
1992,8,519,27,20.4,119,0.9
1992,9,478,25.7,17.5,102,1.6
1992,10,34,24.6,14.5,70,1.2
1992,11,52,20.6,9.5,55,1.8
1992,12,25,17.8,7.6,34,1
1993,1,104,12.2,5.3,46,-0.4
1993,2,102,18.4,8.7,53,0
1993,3,143,18.5,9.9,89,0.2
1993,4,50,26.2,14.2,96,-0.6
1993,5,48,30.8,20.9,83,-0.7
1993,6,145,31,21.1,146,0.4
1993,7,643,27,20.9,130,0.7
1993,8,81,28.4,21.2,117,-0.6
1993,9,183,25.7,18.3,102,-1
1993,10,3,24.4,15,60,-1.7
1993,11,11,21.2,10.8,31,-1.9
1993,12,0,17.3,7.5,15,-2.8
1994,1,168,13.7,6.4,42,-2.6
1994,2,95,15.1,6.9,54,-2.4
1994,3,66,22.8,12.4,83,-2.8
1994,4,58,23.7,13.9,90,-2.5
1994,5,104,30.6,19.9,124,-1.6
1994,6,90,31.8,21.4,100,-1.7
1994,7,427,28.1,21.4,108,-1.6
1994,8,504,27,20.7,105,-1.3
1994,9,245,24.9,18,114,-1.3
1994,10,39,23.7,14,70,-1.3
1994,11,1,21.4,10.2,31,-1.6
1994,12,153,15.8,8.5,45,-0.7
1995,1,163,11.2,4.3,42,1.3
1995,2,262,15.7,6.4,51,3.3
1995,3,75,19.5,11.1,81,2.5
1995,4,64,23.6,13.9,91,2.4
1995,5,16,30.7,20.6,60,1.6
1995,6,95,32.1,22,103,1.2
1995,7,896,28.2,21.8,122,1.8
1995,8,755,25.8,20.3,105,2.3
1995,9,130,25.4,18.6,108,1.5
1995,10,31,24.4,15.8,67,1.1
1995,11,36,20.7,9.9,49,1.3
1995,12,29,15.7,7.9,34,0.6
1996,1,162,12.9,5.5,43,0.7
1996,2,177,16.8,8.1,52,1.7
1996,3,153,21.1,13,85,1.8
1996,4,65,25.6,16.1,99,1.8
1996,5,62,28.6,19.5,105,1.9
1996,6,345,29.9,20.9,141,5
1996,7,277,28.1,21.3,149,4.2
1996,8,726,25.9,20.2,113,4.3
1996,9,128,25.9,19.2,110,3.4
1996,10,67,23.8,14.3,80,3.3
1996,11,6,19.8,9.9,38,2.8
1996,12,17,16.9,5.9,29,1.8
1997,1,52,12.8,3.6,44,0.8
1997,2,34,16.7,6,42,-2.7
1997,3,99,20.9,11.4,89,-2.9
1997,4,112,24.7,13.7,111,-2.2
1997,5,70,27.8,17.7,90,-1.9
1997,6,125,29,20.2,126,-1.4
1997,7,519,29.3,21.5,135,-1.2
1997,8,1002,26.8,19.8,112,1.7
1997,9,167,26.7,19.1,108,1.2
1997,10,124,23.8,12,81,2.4
1997,11,65,18.7,10.2,57,3.5
1997,12,64,14.2,7.1,41,3.2
1998,1,84,12.9,4.5,43,2.7
1998,2,176,16.5,7.1,51,3.4
1998,3,72,19.5,10.4,83,2.6
1998,4,104,26.4,15.8,109,3.1
1998,5,46,30.8,20.8,101,3
1998,6,70,30.7,21.3,80,2.1
1998,7,352,28.8,21.8,146,1.6
1998,8,263,27.2,21.6,126,1
1998,9,217,26,19.7,104,0.7
1998,10,157,24.1,16.7,88,2.5
1998,11,1,20.1,9.7,39,2
1998,12,9,16.4,6,27,1
1999,1,298,12.7,5.6,43,2.5
1999,2,59,17.9,8,51,1.8
1999,3,65,21.5,12.6,82,1
1999,4,42,27.9,17.2,95,-1.5
1999,5,34,30.9,21.3,51,-2.1
1999,6,99,30.4,20.9,103,-2.1
1999,7,349,29.1,21.9,135,-2.1
1999,8,579,26.9,21.3,123,-1.7
1999,9,192,27.3,20,104,-1.8
1999,10,3,25.1,16.3,60,-2.4
1999,11,19,21.2,11.4,37,-2.4
1999,12,0,18,7.2,15,-3.2
2000,1,188,13.4,5.7,46,-2.7
2000,2,99,14.8,5.5,54,-2.4
2000,3,31,20.7,10.6,70,-3.1
2000,4,23,27.9,16.8,66,-4
2000,5,77,32.8,22.5,86,-3.7
2000,6,167,30.4,21.7,152,-2.5
2000,7,655,27,21.9,133,-1.9
2000,8,301,27.2,20.9,125,-2.1
2000,9,158,26.3,18.7,110,-2.2
2000,10,2,26.3,16.2,61,-2.9
2000,11,18,21.1,12,36,-2.9
2000,12,9,17.2,8.7,20,-3.5
2001,1,48,13.5,4.9,46,-4.1
2001,2,32,18,8.2,36,-5.1
2001,3,68,22.4,11.9,71,-5.5
2001,4,37,26.3,16,39,-6.3
2001,5,103,31.9,21.8,101,-5.4
2001,6,204,29.8,21.4,141,-3.4
2001,7,662,27.7,21.9,137,-2.7
2001,8,220,27.9,21.8,127,-2.9
2001,9,168,25.9,18.7,120,-3
2001,10,20,25.9,16.4,64,-3.2
2001,11,12,21.2,10.7,36,-3.2
2001,12,39,16.5,9.3,39,-3.4
2002,1,49,13.6,5.2,45,-3.9
2002,2,85,16.2,6.9,51,-4.2
2002,3,70,22.9,11.7,77,-4.4
2002,4,60,27.2,16.9,85,-4.5
2002,5,52,32.4,21.1,65,-4.6
2002,6,182,30.7,21.3,159,-3.1
2002,7,171,29.3,22.2,163,-3.2
2002,8,517,26.7,21.8,108,-2.9
2002,9,349,23.3,18.1,108,-2.3
2002,10,22,24.6,15.8,60,-2.5
2002,11,3,21.5,11.1,31,-2.7
2002,12,38,16.6,9.3,39,-3
2003,1,66,13.7,4.7,46,-3.4
2003,2,347,15.8,7.4,52,2.7
2003,3,133,20.6,11.4,89,2.4
2003,4,61,26.7,16.2,96,2.3
2003,5,50,28.8,19.2,94,2.1
2003,6,138,31.2,22,142,2.2
2003,7,535,27.6,21.4,141,2
2003,8,343,26.3,21.3,126,1.5
2003,9,249,25.8,19,108,1.4
2003,10,33,24.7,14.8,70,0.9
2003,11,50,19.7,10,55,1.5
2003,12,78,16.3,7.8,42,1.3
2004,1,222,13.1,6.2,42,2.4
2004,2,58,18.4,7.1,56,1.5
2004,3,9,25.6,14.1,67,-1.6
2004,4,66,28.3,16.9,89,-2.1
2004,5,119,30.9,20.3,126,-1.4
2004,6,152,29,20.5,147,-0.6
2004,7,309,28.2,21.8,157,-1
2004,8,409,26.6,20.3,128,-1
2004,9,38,27.1,18.3,84,-1.5
2004,10,87,22.7,14.5,84,-1.1
2004,11,23,21.2,10.3,39,-0.9
2004,12,72,17.7,8,46,-1.1
2005,1,304,12.4,4.4,43,1.8
2005,2,178,14.2,7,51,2.7
2005,3,125,21.7,11.8,88,2.4
2005,4,54,25.6,14.9,98,2.1
2005,5,33,28.3,19.5,70,1.7
2005,6,80,31,22,88,1.1
2005,7,525,27.1,21.2,135,1.1
2005,8,242,28,21,137,-0.5
2005,9,246,26,19.7,106,-0.9
2005,10,37,24.4,15.7,71,-1
2005,11,14,20.5,10,38,-1.1
2005,12,3,15.8,6.4,20,-1.9
2006,1,203,12.7,6.9,43,-1.3
2006,2,61,19.4,11.1,52,-1.7
2006,3,96,21.5,11.7,91,-1.8
2006,4,28,26.4,16.5,86,-2.1
2006,5,48,32.1,22.4,75,-2.2
2006,6,146,29.3,20.9,144,-1.4
2006,7,763,28.6,21.6,132,-0.7
2006,8,758,25.9,21.5,108,1.5
2006,9,517,25.4,18.3,111,2.3
2006,10,162,24.8,16.6,87,4
2006,11,49,20.8,11.9,54,4.5
2006,12,131,16.6,7.6,46,4.9
2007,1,6,14.7,4.7,32,3.6
2007,2,241,17.4,7.4,51,4.7
2007,3,226,20.8,10.6,94,5.3
2007,4,22,28.9,17.8,88,4.1
2007,5,65,30.4,20.8,85,3.6
2007,6,196,30.8,21.2,158,4.4
2007,7,315,28.1,21.6,154,3.6
2007,8,309,27.4,21.8,127,2.9
2007,9,189,25.9,19.4,107,2.3
2007,10,0,24.5,15.5,60,1.2
2007,11,29,22.1,9.6,42,1.1
2007,12,15,15.9,7.8,25,-2.2
2008,1,183,10.7,6.2,45,-1.8
2008,2,52,15.2,5.8,52,-2.2
2008,3,11,24.5,13.4,62,-3.1
2008,4,136,25.7,14.9,123,-2.1
2008,5,76,29.2,20.6,105,-1.5
2008,6,243,29.9,22.2,136,2.9
2008,7,323,27.8,22,144,2.5
2008,8,719,26.3,20.3,127,2.7
2008,9,207,25,18.3,108,2.2
2008,10,79,25.5,16.1,83,2.5
2008,11,15,21.7,10.6,44,2.3
2008,12,90,18.2,8.5,46,2.1
2009,1,173,14.7,6.9,44,2.6
2009,2,142,17.8,8.5,54,2.9
2009,3,81,22.6,12.3,85,2.2
2009,4,64,26.5,15.5,100,2.1
2009,5,39,30.7,20.7,76,1.6
2009,6,71,30.3,21.3,80,0.8
2009,7,204,28.2,22,163,-1.3
2009,8,269,28.3,21.5,124,-1.8
2009,9,158,25.6,18.9,115,-2
2009,10,15,24.6,16,62,-2.4
2009,11,35,19.9,10.5,46,-1.9
2009,12,22,17.1,8.1,30,-2.4
2010,1,61,14.2,4.5,44,-2.9
2010,2,78,17.2,7.9,51,-3.2
2010,3,43,25.3,14.7,70,-3.8
2010,4,29,28.9,18.3,56,-4.7
2010,5,70,30.6,21.3,77,-4.4
2010,6,73,29.5,21.1,76,-4.5
2010,7,625,27.5,21.7,141,-3.8
2010,8,691,26,21.5,103,-2.9
2010,9,231,24.7,19.4,106,-2.7
2010,10,31,25.2,17,65,-2.7
2010,11,3,22.3,10.8,34,-2.9
2010,12,67,16.5,6.7,45,-2.9
2011,1,58,12.4,3.8,47,-3.3
2011,2,156,16.1,7.8,49,-2.5
2011,3,59,22,12.9,80,-2.9
2011,4,68,25.5,14.7,95,-2.5
