Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 26.7708 North,94.1875 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1964,11,9,27.8,16.4,57,-0.5
1964,12,17,23.9,10.4,40,-0.5
1965,1,5,23.4,8.7,19,-1
1965,2,62,23.3,11.7,61,0.5
1965,3,78,26.6,14.1,81,-0.3
1965,4,145,29.4,18.7,116,-0.7
1965,5,290,30.6,22.6,119,-1.1
1965,6,334,31.6,24.4,111,-1.1
1965,7,393,32.1,24.7,117,-1.3
1965,8,425,30.6,24.4,111,-0.8
1965,9,283,31.1,23.9,98,0.2
1965,10,67,29.3,20.8,83,-0.6
1965,11,127,25.5,14.6,71,1.9
1965,12,8,24.6,11.4,38,1.9
1966,1,22,23.2,9.5,41,1.8
1966,2,14,26.6,12.7,37,1.4
1966,3,26,29.9,15.4,37,-1.2
1966,4,122,30.2,18.9,118,-1.9
1966,5,350,31.9,23.2,130,-2
1966,6,542,30.1,23.7,107,2.1
1966,7,399,32.7,25.2,112,1.7
1966,8,577,31.1,25.2,103,3.1
1966,9,234,31,24.1,109,2.4
1966,10,92,28.5,20.3,95,1.6
1966,11,37,28.5,17.3,54,1.6
1966,12,8,24,11.8,34,1.5
1967,1,32,23.5,10.7,44,1.6
1967,2,24,24.9,12.7,40,1.2
1967,3,149,26.2,15.6,105,1.8
1967,4,117,28.8,18.4,116,1.2
1967,5,299,30.5,22.2,126,0.7
1967,6,306,31.1,23.9,115,-1.1
1967,7,345,32.7,25,120,-1.9
1967,8,224,33.2,25.2,134,-3.1
1967,9,256,31.4,24,108,-2.9
1967,10,38,29.5,20,76,-3.6
1967,11,24,24.9,14.9,48,-3.6
1967,12,2,23.7,11,19,-3.8
1968,1,41,22.4,9.5,44,-3.3
1968,2,63,23.2,11,61,-2.5
1968,3,76,27.6,15.8,77,-2.6
1968,4,203,29,18.2,119,-2.3
1968,5,498,30.2,21.9,115,-1.1
1968,6,337,31,24.3,111,-1
1968,7,420,31.5,25.3,111,-0.9
1968,8,348,32.4,25.2,121,-1.2
1968,9,275,31.6,24.8,93,-0.8
1968,10,100,29.2,20.8,97,-1.2
1968,11,4,27.2,15.7,46,-1.5
1968,12,1,24.1,10.3,28,-1.8
1969,1,56,22.8,9.6,56,-1
1969,2,2,25.3,12.1,14,-1.7
1969,3,169,29.3,16.7,111,-0.6
1969,4,113,30.1,19.3,116,-1
1969,5,267,32,23.1,132,-1.5
1969,6,306,31.3,24.8,113,-1.7
1969,7,472,32.6,25.7,120,-1
1969,8,433,31.4,24.7,107,0.4
1969,9,167,31.7,24.8,111,-1.1
1969,10,86,29.2,21,93,-1.6
1969,11,17,27.3,15.8,48,-1.6
1969,12,3,24.1,11.1,28,-1.8
1970,1,64,22,9,59,-0.7
1970,2,53,24,12.1,57,1.4
1970,3,123,28.1,15.9,106,1.7
1970,4,147,30.1,19,121,1.2
1970,5,435,30.7,22.5,125,1.6
1970,6,474,31.7,24.7,121,2.7
1970,7,464,31.6,25.2,105,3
1970,8,485,31.9,25.1,117,3.4
1970,9,345,31.5,24.3,105,3.9
1970,10,227,29.1,21.2,98,4.5
1970,11,18,26.3,16.3,51,3.9
1970,12,0,24.3,10.9,30,3.1
1971,1,35,22.5,9.7,42,3
1971,2,25,24.1,11.4,36,2.4
1971,3,88,28.6,15.5,90,1.9
1971,4,156,29.3,19.1,121,1.3
1971,5,231,30.3,22.8,129,-1.7
1971,6,365,31.1,24.8,110,-1.3
1971,7,390,32.2,24.8,125,-1.6
1971,8,362,31.6,24.2,112,-1.6
1971,9,195,32,24.1,108,-2.3
1971,10,245,29.6,21.5,94,-0.7
1971,11,106,25.5,15.4,71,2.8
1971,12,4,23.3,10.3,42,2.5
1972,1,32,24,10,46,2.6
1972,2,26,24.2,12,44,2.4
1972,3,112,28.8,15.9,108,2.3
1972,4,217,28.5,18.3,117,2.4
1972,5,313,30.9,22.7,125,2.2
1972,6,269,32.1,24.1,131,1.1
1972,7,391,33.1,25.4,122,-1.3
1972,8,274,32.6,24.5,141,-2.3
1972,9,172,31.5,24,109,-3.1
1972,10,54,30.5,21,86,-3.6
1972,11,10,26.9,15.4,44,-3.9
1972,12,4,24.9,11,20,-4.1
1973,1,30,24.1,10.6,36,-3.8
1973,2,74,25,13.5,71,-2.9
1973,3,71,28.7,15.5,72,-3.1
1973,4,225,30.9,19.7,129,-2.6
1973,5,467,30.6,22.9,124,-1.6
1973,6,518,31.2,24.5,112,2.6
1973,7,287,33.7,24.9,133,0.7
1973,8,371,32.5,25.1,126,-1.7
1973,9,331,31.9,24.5,109,-0.9
1973,10,111,29.9,22,104,-1.2
1973,11,63,26.6,15.8,71,1.1
1973,12,46,23.2,11.8,53,2.2
1974,1,38,22.4,9.3,50,2.6
1974,2,11,25.9,12.6,42,2.2
1974,3,75,27.9,15.5,84,1.7
1974,4,204,29.6,19.1,122,1.6
1974,5,396,30.5,22.6,122,1.9
1974,6,297,31.5,24.5,112,1.3
1974,7,548,31,24.7,127,2.4
1974,8,364,31.6,25,123,1.9
1974,9,299,30.6,23.9,107,2
1974,10,208,31.5,23.1,105,2.5
1974,11,16,28.7,16.4,55,2
1974,12,2,22.9,10.8,30,1.5
1975,1,17,22.8,10.1,31,1
1975,2,63,24.4,12.4,63,1.3
1975,3,63,29.3,16.2,66,0.6
1975,4,168,30.6,19.3,121,-1
1975,5,360,30.2,22.2,123,-0.9
1975,6,341,32.3,25,122,-1
1975,7,411,31.6,24.9,99,-0.8
1975,8,442,32.5,24.9,112,0.4
1975,9,317,30.9,24.3,106,1
1975,10,128,30.9,22.4,99,0.8
1975,11,17,27.6,15.2,56,-0.3
1975,12,7,23.7,9.4,33,-0.5
1976,1,31,22.9,9.6,41,-0.4
1976,2,45,24.8,13.1,51,-0.2
1976,3,132,28.8,16.6,113,0.4
1976,4,149,29.8,19.4,128,-0.4
1976,5,288,30.3,22.4,128,-0.8
1976,6,442,30.6,23.9,111,1
1976,7,420,32.6,24.4,109,1
1976,8,290,31.9,24.7,124,-0.8
1976,9,125,32.4,23.7,109,-2.3
1976,10,58,29.6,20.4,81,-2.8
1976,11,20,28.7,16.8,51,-2.9
1976,12,3,24.3,10.9,25,-3.1
1977,1,19,23,9.2,27,-3.1
1977,2,35,25.2,12.4,39,-3.1
1977,3,127,29.2,17,117,-2.5
1977,4,355,27.2,18.4,121,-0.6
1977,5,449,28.9,21.4,127,2.5
1977,6,359,30.2,23.2,104,2.5
1977,7,409,32.5,25.6,127,1.9
1977,8,480,31.9,24.9,114,2.5
1977,9,221,31.9,24.9,108,1.7
1977,10,184,28.1,20.5,101,2.1
1977,11,54,26.1,16.1,63,2.4
1977,12,30,23,11.6,47,2.8
1978,1,11,21.3,8.5,36,2.5
1978,2,32,24.1,12.1,47,2.4
1978,3,64,27.8,15.3,74,1.7
1978,4,143,29.9,18.9,106,1.1
1978,5,307,30.1,22.8,120,0.7
1978,6,355,31.2,24.4,116,0.8
1978,7,381,32.3,24.7,110,-1.1
1978,8,354,32.7,25.6,111,-1.2
1978,9,241,31,24.5,111,-1.4
1978,10,112,30.3,22.4,100,-1.6
1978,11,74,26.4,16.6,72,0.9
1978,12,0,24.4,10.6,38,-0.1
1979,1,12,23.7,10,37,-0.2
1979,2,19,24.5,12.3,36,-0.7
1979,3,65,28.1,15.7,70,-1.2
1979,4,104,31.5,19.9,103,-2.3
1979,5,180,32.8,22.9,143,-2.8
1979,6,363,32.8,25.3,133,-3.4
1979,7,407,32.2,25.2,117,-3.2
1979,8,291,32.2,25.6,128,-3.8
1979,9,403,31.1,23.9,105,-2
1979,10,232,29.2,21,101,-0.7
1979,11,16,28.2,17.1,48,-0.8
1979,12,49,22.8,12.4,53,2.7
1980,1,32,22.4,9.2,46,2.8
1980,2,44,24.4,12.5,53,3
1980,3,122,27.6,16.1,102,3.2
1980,4,219,30.6,19.4,116,3.4
1980,5,315,29.8,22.2,117,3.2
1980,6,259,32.2,25.1,107,2
1980,7,413,32.9,25.6,115,1.7
1980,8,481,31.8,25.6,108,2.3
1980,9,234,31.9,25,99,1.8
1980,10,145,28.9,21,96,1.8
1980,11,1,28,15.3,51,1
1980,12,1,25.1,12,28,-1.2
1981,1,65,22.3,10.6,60,0.8
1981,2,37,25.4,13,46,0.7
1981,3,106,27.2,15.7,102,0.8
1981,4,273,28.6,18.9,117,1.5
1981,5,345,30.3,22.4,125,1.6
1981,6,321,32.4,25.1,114,1.2
1981,7,492,32,25.6,121,1.8
1981,8,409,32.5,25.9,121,1.7
1981,9,247,32.2,24.4,116,1.2
1981,10,51,31.7,21.3,87,-1.2
1981,11,2,28,16.1,39,-1.9
1981,12,52,23.4,11.1,53,-1.1
1982,1,6,24.3,10.3,15,-1.7
1982,2,35,23.6,12.6,38,-1.7
1982,3,75,27.7,15.5,75,-2
1982,4,237,28.3,18.5,96,-1.2
1982,5,227,31.5,22.2,137,-1.5
1982,6,310,31.4,24.9,102,-1.6
1982,7,301,32.6,25.4,114,-2.7
1982,8,459,33.3,25.3,116,-1.9
1982,9,220,32.3,24.1,108,-2.2
1982,10,35,30,20.9,79,-3
1982,11,82,26.4,15.4,72,-2
1982,12,18,23.3,10.9,36,-1.6
1983,1,33,21.5,9.1,42,-1.2
1983,2,47,22.6,11.3,52,-0.7
1983,3,80,26.7,15.4,81,-0.6
1983,4,162,28.2,18.2,117,-0.8
1983,5,321,29.9,22.1,117,-0.8
1983,6,283,32.4,24.4,111,-1.4
1983,7,498,33.3,25.1,118,0.8
1983,8,344,32.8,25.1,97,-0.2
1983,9,334,31.5,24.6,97,1.2
1983,10,149,30.7,22.2,98,1.2
1983,11,6,27.7,15.7,52,0.6
1983,12,22,23.5,10.1,38,0.7
1984,1,30,22.3,9.3,39,0.8
1984,2,10,24.9,13.1,22,-0.7
1984,3,61,29.7,16.5,64,-1.3
1984,4,262,30.3,19.7,126,-0.7
1984,5,369,29.7,22.2,103,0.5
1984,6,276,32.3,25.1,112,-0.7
1984,7,503,31.4,25,117,1
1984,8,272,32.8,25,120,-1
1984,9,336,30.5,23.6,97,0.8
1984,10,118,31.1,22,95,-0.2
1984,11,7,26.7,14.8,54,-0.7
1984,12,35,24.5,11.6,46,0.5
1985,1,13,22.6,10.3,32,-0.3
1985,2,29,24.2,12.6,37,-0.5
1985,3,149,29,16.8,99,0.3
1985,4,209,29.9,19.5,125,0.6
1985,5,287,30.7,22.6,138,-0.1
1985,6,372,31.6,24.7,113,0.3
1985,7,554,31,24.6,110,1.8
1985,8,272,33,25.6,126,-1
1985,9,242,31.4,24.2,97,-1.1
1985,10,69,30.6,21.5,91,-1.7
1985,11,12,26.5,15.6,47,-2
1985,12,20,24.6,12,35,-1.9
1986,1,11,24,10.3,22,-2.2
1986,2,19,24.9,12.5,24,-2.6
1986,3,84,28.4,16,83,-2.7
1986,4,233,28.1,18.7,108,-2.1
1986,5,145,30.9,22.3,148,-2.7
1986,6,241,33.1,25.3,122,-3.7
1986,7,496,32.4,24.8,111,-2.5
1986,8,357,32.5,25,119,-2.5
1986,9,291,30.5,24,96,-1.9
1986,10,248,28.2,20.2,94,2.1
1986,11,44,27,15.9,63,2.1
1986,12,11,23.3,11.7,39,2
1987,1,11,23.6,9.8,35,1.5
1987,2,40,25.7,13.3,49,1.3
1987,3,134,27.3,15.3,96,1.8
1987,4,184,28.9,18.9,120,1.7
1987,5,262,31.3,22.2,142,1.2
1987,6,296,32.2,25.5,114,0.6
1987,7,423,31.8,25.6,115,0.6
1987,8,494,30.8,25.6,113,1.4
1987,9,378,30.9,25,98,2.5
1987,10,100,29.8,21.6,101,1.7
1987,11,15,28.9,15.9,54,1.2
1987,12,13,24.9,11.1,35,1
1988,1,18,24.2,10.5,32,0.6
1988,2,36,26.1,13.7,41,-1.1
1988,3,110,28.3,16.4,106,-0.9
1988,4,260,29.9,19.4,123,0.6
1988,5,526,30.1,22,113,1.9
1988,6,252,32.8,24.7,118,0.7
1988,7,545,32.3,25.5,108,2
1988,8,635,31.1,25.2,92,3.9
1988,9,276,31.5,24.5,104,3.6
1988,10,220,30.8,21.6,95,4.2
1988,11,89,27.5,16.3,75,5
1988,12,26,24.3,13.2,47,5.1
1989,1,19,22.5,10.2,43,4.7
1989,2,89,23.7,12.8,74,5.7
1989,3,62,28.6,16.4,85,4.9
1989,4,149,29.6,19.2,129,4
1989,5,341,32.2,23.3,138,3.4
1989,6,320,32.2,24.7,111,2.9
1989,7,384,32.2,25,109,2.2
1989,8,290,32.2,25.3,112,1.2
1989,9,324,31.4,25.1,92,1.8
1989,10,186,30.1,22.1,87,2.4
1989,11,24,26.4,15.5,55,2
1989,12,8,22.8,10.1,35,1.7
1990,1,16,25.2,10.6,34,1.3
1990,2,46,23.9,13.5,50,1.4
1990,3,99,26.2,15.2,94,1.4
1990,4,261,27.9,18.1,92,2.3
1990,5,296,30.7,22.8,121,2
1990,6,463,31.7,24.7,99,3.2
1990,7,449,32.2,25.4,101,3.3
1990,8,393,32.6,25.3,113,3
1990,9,401,31,24.5,94,4.2
1990,10,192,29.3,21.5,96,4.5
1990,11,5,28.6,16.2,51,3.5
1990,12,6,24.5,12,31,2.8
1991,1,46,21.8,9.5,49,2.9
1991,2,38,25.7,13.2,45,2.6
1991,3,89,29.1,16.7,90,2.2
1991,4,236,29,19.2,111,2.4
1991,5,399,29.8,21.4,102,2.8
1991,6,431,30.7,24.5,110,3.5
1991,7,421,32.4,25.3,124,3
1991,8,452,31.3,25.3,116,3.2
1991,9,381,30.9,24.1,101,4.1
1991,10,244,29.8,21.8,93,5
1991,11,16,26.7,15.2,55,4.2
1991,12,43,22.3,10.7,50,4.6
1992,1,31,22,9.2,43,4.4
1992,2,66,21.9,10.9,61,4.9
1992,3,118,28.5,15.5,102,4.9
1992,4,203,29.9,19.1,124,4.7
1992,5,245,29.5,21.7,126,4
1992,6,319,32,24.5,121,3.2
1992,7,419,32.2,24.8,122,2.8
1992,8,314,32,25.1,115,1.9
1992,9,280,32.2,24,115,1.7
1992,10,146,29.6,21.1,96,1.7
1992,11,9,27.1,15.2,51,1.1
1992,12,9,22.1,10,34,0.8
1993,1,52,22.5,10.1,53,1.3
1993,2,87,24.7,12.7,65,2.4
1993,3,124,27,15,103,2.9
1993,4,170,29.1,18.9,116,2.7
1993,5,488,30,21.6,110,3.5
1993,6,417,31.3,24,106,4
1993,7,377,32.8,25,116,3.1
1993,8,489,31.3,25.7,97,3.7
1993,9,357,31,24.5,106,4.2
1993,10,80,30.2,21.7,86,3.2
1993,11,14,27.7,15.8,49,2.6
1993,12,1,25.2,12,29,1.9
1994,1,43,24.6,11.1,47,1.9
1994,2,48,23.8,12.3,53,1.8
1994,3,188,27.4,15.8,89,3.1
1994,4,200,29.3,19.6,116,3.5
1994,5,277,31.7,23.4,141,2.9
1994,6,273,32.2,24.7,109,2
1994,7,316,34.1,25.2,132,-2.1
1994,8,392,32.7,25.6,120,-1.9
1994,9,195,32.7,25.2,110,-2.5
1994,10,188,29.9,20.8,92,-1.6
1994,11,24,26.4,16.5,53,-1.5
1994,12,1,23.5,10.6,33,-1.6
1995,1,42,22.1,9.8,49,-1.1
1995,2,48,23.6,12.6,51,-0.6
1995,3,71,29.1,16.4,77,-0.8
1995,4,123,30.2,19.4,118,-1.5
1995,5,428,32,23.5,118,-1.1
1995,6,432,32,25.2,102,1.2
1995,7,438,31.9,25.1,117,1.2
1995,8,378,32.1,25.3,113,1
1995,9,372,31.2,24.9,94,2.2
1995,10,51,31.1,21.7,77,1.2
1995,11,81,27.6,17.3,66,1.9
1995,12,12,23.5,12.1,38,1.9
1996,1,31,22.9,10.4,43,2
1996,2,40,25,13.2,51,2.1
1996,3,159,28.4,16.5,101,3
1996,4,190,30.5,19.6,129,3
1996,5,613,30.2,22.6,112,4.4
1996,6,228,31.8,24.3,114,2.8
1996,7,425,31.4,25.2,107,2.6
1996,8,419,31.9,25.3,107,2.6
1996,9,168,31.7,25.4,104,1.3
1996,10,234,30,22,92,2.4
1996,11,4,27.8,16.9,48,1.7
1996,12,0,25.1,11.3,30,1
1997,1,23,22.5,9.5,34,0.7
1997,2,45,22.3,11.8,47,0.8
1997,3,129,27.8,16.5,100,1.2
1997,4,196,27.2,18.2,114,1.3
1997,5,264,30.7,22.4,110,1
1997,6,368,31.3,24.4,101,1.3
1997,7,399,32.5,25,115,0.9
1997,8,322,32.6,25.3,120,-0.6
1997,9,304,30.4,24,101,0.4
1997,10,32,29.2,20.9,79,-1.3
1997,11,27,27,16.4,45,-1.5
1997,12,27,22.9,11.7,38,-1.3
1998,1,24,23,9.7,33,-1.4
1998,2,61,25.1,13.3,60,-0.8
1998,3,156,26.7,15.4,101,1.3
1998,4,222,29.8,19.6,115,1.7
1998,5,341,32.3,23.4,122,1.8
1998,6,634,31.6,24.6,91,4.8
1998,7,428,31.4,25.6,102,4.5
1998,8,421,31.1,25.9,89,4.5
1998,9,174,32.6,24.4,108,3
1998,10,121,31.8,23.8,95,2.6
1998,11,31,28.9,17.3,61,2.3
1998,12,2,25,12.3,36,1.8
1999,1,11,24.4,10.3,28,1.1
1999,2,1,27.8,14.3,9,-2.5
1999,3,31,30.3,16.9,34,-3.5
1999,4,164,31.9,20.7,124,-3.5
1999,5,423,30.4,23.4,111,-2.8
1999,6,303,32.1,25.6,111,-2.9
1999,7,463,31.9,25.3,115,-2.2
1999,8,396,31,25.4,95,-1.7
1999,9,194,31.9,24.9,101,-2.3
1999,10,180,30.1,22.7,87,-1.4
1999,11,18,28.3,16.9,52,-1.5
1999,12,11,24.5,12.3,38,-1.4
2000,1,53,22.5,10.2,55,-0.6
2000,2,22,23.4,12.7,38,-0.8
2000,3,96,27,15.1,93,-0.7
2000,4,242,29,18.8,111,1
2000,5,451,30.6,23.1,114,1.8
2000,6,364,31.6,25.1,107,1.9
2000,7,324,32.4,25.6,124,-1.1
2000,8,513,31.1,25.4,102,1.1
2000,9,291,30.9,24.2,94,1.3
2000,10,86,30.6,21.7,90,0.7
2000,11,27,27.5,16.2,53,0.6
2000,12,1,24.8,10.8,34,-0.3
2001,1,3,24.9,10.2,19,-1.4
2001,2,23,25.9,13.9,29,-1.7
2001,3,60,28.4,16.6,61,-2.2
2001,4,110,29.9,19.8,106,-2.8
2001,5,600,29.9,22.8,116,-1.4
2001,6,287,31.5,25.2,88,-1.6
2001,7,415,33.3,25.6,110,-1.5
2001,8,362,32,26,111,-1.5
2001,9,298,31.6,25.4,94,-0.9
2001,10,210,29.6,22.6,86,1.6
2001,11,24,28.5,16.4,50,1.4
2001,12,3,24.8,11.9,36,1.1
2002,1,43,22.9,10.8,48,1.4
2002,2,17,26.8,13.6,32,0.8
2002,3,135,28.5,16.7,109,1.2
2002,4,291,29,19.3,111,2.3
2002,5,289,30.3,22.8,119,2.1
2002,6,375,31.6,25.1,103,2.3
2002,7,411,31.6,25.8,88,2.2
2002,8,325,32,25.2,105,1.6
2002,9,179,31.8,24.7,113,-1.4
2002,10,71,29.6,21.6,85,-1.9
2002,11,72,27.7,17.1,70,-0.9
2002,12,17,24.3,12.6,40,1.1
2003,1,22,23.8,9.6,41,1.1
2003,2,48,24.3,13.4,54,1.4
2003,3,65,27.6,15.7,73,1
2003,4,214,29.6,19.8,108,1.3
2003,5,242,29.7,22.6,118,0.9
2003,6,349,30.9,25.2,92,1.1
2003,7,530,32.2,25.7,100,2.3
2003,8,344,32.6,26.3,104,1.8
2003,9,234,32,25.6,97,1.3
2003,10,92,30.8,23,85,0.8
2003,11,7,28.2,15.8,49,-1.2
2003,12,14,24,12.2,36,-1.1
2004,1,25,22.8,10.4,38,-1
2004,2,20,25.4,12.4,29,-1.4
2004,3,142,30.6,17,113,-0.8
2004,4,309,28.1,19.5,105,2
2004,5,469,30.9,23.2,115,2.7
2004,6,313,31.2,25,102,2.2
2004,7,409,30.9,25.3,102,2
2004,8,272,32.5,26,113,0.9
2004,9,180,31.8,24.5,97,-1.8
2004,10,247,28.7,21.4,94,1.4
2004,11,10,26.5,16.3,51,0.8
2004,12,13,25.1,11.8,36,0.7
2005,1,41,23.2,11.1,47,0.9
2005,2,18,25.3,14.3,30,-0.5
2005,3,190,27.8,16.8,90,1.8
2005,4,202,29.5,19.6,122,2.3
2005,5,407,29.6,22.5,116,2.7
2005,6,274,32.4,25,117,1.6
2005,7,351,32.8,25.8,128,-1.6
2005,8,278,32,26.1,112,-2.3
2005,9,132,33.1,25.5,128,-3.7
2005,10,156,29.5,22.9,98,-3.1
2005,11,16,28.3,15.4,55,-3.1
2005,12,5,25.3,11.8,34,-3
2006,1,1,24.8,10.6,17,-3.4
2006,2,70,27.2,14.2,68,-2.6
2006,3,68,29.1,17.3,72,-2.9
2006,4,355,28.8,19.4,125,-1
2006,5,490,30.9,23.2,131,2.4
2006,6,378,31.3,25.3,111,2.5
2006,7,349,33.7,25.8,135,1.2
2006,8,218,34,25.5,141,-2.5
2006,9,215,32.3,24.7,114,-2.8
2006,10,98,30.3,22.2,103,-3.1
2006,11,46,27,16.9,60,-2.4
2006,12,10,25.4,11.9,39,-2.1
2007,1,10,24.7,10.1,32,-2.3
2007,2,97,23.7,12.9,70,-0.8
2007,3,33,29.7,15.9,54,-1.5
2007,4,356,29.7,19.6,111,2.1
2007,5,269,31.8,23.4,129,1.7
2007,6,381,32.1,24.6,104,2
2007,7,465,32.2,25.8,99,2.4
2007,8,420,32.9,25.9,105,2.5
2007,9,319,31.4,24.6,109,2.7
2007,10,119,31.4,23,93,2.3
2007,11,23,27.8,17,56,1.9
2007,12,3,25.7,11.3,35,1.5
2008,1,79,23.2,11.4,60,2.6
2008,2,23,23.9,11.5,43,2.3
2008,3,154,27.8,16.8,95,3
2008,4,180,30.3,20.1,123,2.9
2008,5,468,30.5,24.1,126,3.5
2008,6,469,31.2,25.1,94,4.6
2008,7,428,32.6,25.6,106,4.3
2008,8,367,31.4,25.8,100,3.8
2008,9,189,32.6,25,111,2.5
2008,10,181,30,22.1,101,2.8
2008,11,20,27.6,15.6,58,2.3
2008,12,2,25.8,12.6,31,1.7
2009,1,25,25.4,11.1,38,1.4
2009,2,30,27,14.2,37,0.8
2009,3,49,29.1,16.9,51,-1.9
2009,4,209,31.3,20.2,123,-1.7
2009,5,181,31.8,23.5,130,-2.3
2009,6,281,33.1,25.2,112,-2.7
2009,7,358,33.7,25.9,117,-3.2
2009,8,430,32.4,25.7,103,-2.4
2009,9,195,33.3,24.9,108,-3
2009,10,164,32.1,21.9,101,-2.4
2009,11,12,29.3,16,50,-2.4
2009,12,7,24.9,11.8,30,-2.3
2010,1,1,25.3,10,20,-2.8
2010,2,10,26.5,13.2,18,-3.3
2010,3,205,30.1,17.4,108,-1.5
2010,4,435,30.4,19.8,98,4.7
2010,5,483,31,23.5,105,5.3
2010,6,324,31.6,25.1,91,4.8
2010,7,341,32.9,25.9,110,3.5
2010,8,356,32.9,26.3,115,2.8
2010,9,405,31.6,25.5,98,4.1
2010,10,192,30.3,23.2,96,4.3
2010,11,42,28.6,17.6,60,4.1
2010,12,7,24.9,11.7,39,3.7
2011,1,24,22.8,10,40,3.3
2011,2,20,26,12.8,34,2.6
2011,3,143,28.6,16.8,105,2.9
2011,4,102,29.9,19.9,106,1.9
2011,5,226,31.5,23.4,115,0.9
2011,6,305,32.4,25.5,108,-1.6
2011,7,436,32.4,25.8,111,-1.2
2011,8,485,32.6,25.2,112,0.8
