Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 21.6875 North,72.9792 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1972,11,0,35.1,16,6,-7.2
1972,12,0,32.6,13.8,4,-7.4
1973,1,1,30.1,11.4,4,-7
1973,2,4,34.6,15.2,6,-6.5
1973,3,0,37.1,18.9,2,-6
1973,4,0,39.8,23.7,2,-5.6
1973,5,5,38.6,26.8,6,-5.1
1973,6,90,35,26.8,87,-5.3
1973,7,291,31.3,24.7,130,-4.8
1973,8,264,30.8,24.6,121,-4.2
1973,9,374,30.5,23.6,109,-1.4
1973,10,8,35,21.8,96,-0.8
1973,11,0,34.5,15.1,63,2.6
1973,12,0,31.7,13.2,45,2.5
1974,1,0,31.2,11.1,21,2.3
1974,2,0,33,13.2,12,2.1
1974,3,0,38,19.3,8,2
1974,4,0,39.2,23.1,6,1.8
1974,5,26,37.9,25.2,29,2.8
1974,6,17,35,26.6,19,0.7
1974,7,155,32.4,26.4,131,-2.7
1974,8,74,31.8,25.4,76,-4.3
1974,9,69,34.1,25.1,71,-4.8
1974,10,22,34.7,23,25,-6
1974,11,0,34.2,14.9,3,-6.8
1974,12,2,31.3,12.8,4,-7
1975,1,0,30,10.9,2,-6.8
1975,2,0,33.5,14.1,2,-6.5
1975,3,0,35.8,17.7,1,-6.1
1975,4,0,38.8,22.4,1,-5.7
1975,5,0,38.3,25.7,1,-5.5
1975,6,137,34.3,25.9,131,-4.9
1975,7,151,31.6,25.3,132,-5.6
1975,8,352,30.7,25,127,-4.9
1975,9,303,31.6,23.8,136,-2.9
1975,10,106,33.7,22.3,125,3.8
1975,11,0,33,15,74,4.6
1975,12,0,32.6,11.5,54,5.3
1976,1,3,31.1,12.1,46,5.9
1976,2,0,33.8,14.3,21,5.7
1976,3,0,37.6,18.4,12,5.3
1976,4,0,37.8,21.8,8,5
1976,5,0,37.7,25.2,6,4.3
1976,6,319,34.1,25.8,171,6.9
1976,7,453,32,25.5,133,8.3
1976,8,360,30.8,24.5,122,9.2
1976,9,146,31.8,23.5,126,8.4
1976,10,0,36.3,21.8,104,7.8
1976,11,56,35.7,19.5,94,8.5
1976,12,0,32.6,14.6,42,8
1977,1,3,30.4,12.4,28,7.5
1977,2,0,34.1,15.4,14,6.8
1977,3,1,38.8,20.6,9,6.2
1977,4,0,38.2,23.5,6,5.6
1977,5,10,37.7,26,15,5.4
1977,6,148,34.7,26,144,5.2
1977,7,427,31.4,25.2,130,5.8
1977,8,145,30.8,25.2,120,4.8
1977,9,124,31.7,24,129,4.2
1977,10,0,36.6,22.2,94,4
1977,11,7,34.9,20.1,58,3.8
1977,12,0,32.6,14.3,39,3.6
1978,1,0,30.2,12.3,21,3.3
1978,2,3,32.8,15.2,15,3.1
1978,3,0,35,18.4,8,2.9
1978,4,0,38.3,22.9,6,2.6
1978,5,0,38.7,26.4,4,2.1
1978,6,182,34.3,26,159,3
1978,7,199,31.2,25,126,2.1
1978,8,265,30.3,25.1,122,1.7
1978,9,54,32,24.6,100,0.8
1978,10,18,35.4,21.8,82,0.7
1978,11,27,34.8,19,61,1
1978,12,4,31.8,14.3,29,1
1979,1,0,30.7,14.4,14,0.7
1979,2,10,32.2,14,18,1.1
1979,3,0,35.8,17.8,6,1
1979,4,0,38.2,22.1,5,0.9
1979,5,1,37.8,24.8,5,0.6
1979,6,125,35.7,27.4,122,0
1979,7,141,32,26.4,135,-1.6
1979,8,382,30.5,24.8,125,-1.1
1979,9,74,33.4,24.8,117,-1.6
1979,10,10,34.8,23.1,86,-1.5
1979,11,88,34,20.2,96,2
1979,12,0,32.2,15.4,42,2.2
1980,1,0,30.2,14,23,2.1
1980,2,1,34,15.8,14,2
1980,3,0,36.1,20,9,1.8
1980,4,0,38.2,23,6,1.7
1980,5,0,39,26.2,5,1.3
1980,6,188,34.2,24.9,160,2.3
1980,7,247,31.2,25.8,127,1.9
1980,8,246,30.7,24.9,125,1.6
1980,9,27,32.7,24.5,99,-1.2
1980,10,0,35.3,22.6,79,-1.6
1980,11,2,34.8,18.3,41,-2.3
1980,12,9,31.8,13.7,27,-2.2
1981,1,1,29.9,12.9,12,-2.2
1981,2,0,33.9,14.8,7,-2.2
1981,3,0,36.2,19,5,-2
1981,4,0,38.4,22.6,4,-1.9
1981,5,0,38.1,25.8,3,-2
1981,6,176,35.7,27.7,169,-1.2
1981,7,348,31.2,25.6,137,-0.6
1981,8,289,30.4,24.9,125,1.5
1981,9,168,33,24.7,128,1.6
1981,10,69,35.1,22.3,117,3.2
1981,11,9,32.5,15.7,81,3.9
1981,12,0,31.6,13.8,48,4.3
1982,1,2,30,14.4,35,4.4
1982,2,0,32.2,15.6,17,4.2
1982,3,0,35.2,18,10,3.9
1982,4,0,37.1,22.2,7,3.7
1982,5,25,37.1,25.1,29,4.5
1982,6,28,35.1,27.2,30,2.4
1982,7,249,32.4,26.3,141,1.7
1982,8,213,30.9,25.4,131,1
1982,9,29,32.8,24.5,87,-3.1
1982,10,8,36.1,22.9,61,-3.7
1982,11,54,33,18.9,71,-2.9
1982,12,0,32.6,15,13,-3.2
1983,1,0,30.3,12.4,9,-3.2
1983,2,0,31.5,14.4,6,-3.1
1983,3,0,34.6,18.9,5,-2.9
1983,4,0,36.5,21,4,-2.7
1983,5,0,38,26,3,-2.7
1983,6,204,35.1,27.2,180,-1.2
1983,7,460,32.5,26,134,2.6
1983,8,371,30.8,25.6,121,4.1
1983,9,179,32.2,24.9,121,4.2
1983,10,67,33.4,21.6,116,5.4
1983,11,0,33,14.6,75,5.7
1983,12,0,31,13.2,48,5.8
1984,1,0,29.3,12.2,32,5.6
1984,2,0,31.7,13.6,16,5.1
1984,3,0,37.9,19.6,10,4.7
1984,4,0,39,23.4,7,4.3
1984,5,0,38.5,26.4,5,3.6
1984,6,140,34.7,26.3,137,3.4
1984,7,247,31.2,25.3,142,2.6
1984,8,267,29.7,24.1,123,2.2
1984,9,157,31.1,23.5,134,2.1
1984,10,8,34.1,21.7,99,2.4
1984,11,0,34,15.8,64,2.3
1984,12,0,33,13.2,38,2
1985,1,0,30.6,12.7,18,1.8
1985,2,0,33.5,14.4,11,1.6
1985,3,0,38.2,19.9,7,1.4
1985,4,0,38,22.2,5,1.3
1985,5,9,38.2,26.1,13,1.4
1985,6,17,34.6,26.6,20,-1.9
1985,7,238,31.6,25.6,142,-2.2
1985,8,193,30.7,24.6,134,-2.8
1985,9,45,32.9,24.6,91,-3.6
1985,10,57,34.2,20.9,88,-3.5
1985,11,3,34.9,16,23,-4.1
1985,12,0,33,14.3,11,-4.2
1986,1,0,31.1,13.3,8,-4.1
1986,2,0,33,15.4,6,-3.9
1986,3,0,36.8,19.3,4,-3.6
1986,4,0,38.9,22.8,3,-3.3
1986,5,3,38.5,26.1,6,-3.2
1986,6,263,35.1,26.1,182,-0.7
1986,7,111,32,25.5,117,-1.8
1986,8,173,30.8,24.2,129,-2.7
1986,9,25,33.2,24.5,64,-3.9
1986,10,1,35.8,21.6,20,-5.8
1986,11,3,35.5,17.6,14,-6.5
1986,12,1,32.2,12.6,8,-6.7
1987,1,1,31.3,13.6,6,-6.4
1987,2,2,34.4,15.6,6,-6
1987,3,0,37.2,19.6,3,-5.5
1987,4,0,39,22.7,3,-5.1
1987,5,3,38.5,25.2,5,-4.8
1987,6,50,36.2,26.9,49,-5.6
1987,7,105,33.9,26.3,102,-6.8
1987,8,259,32.7,25.9,142,-6.9
1987,9,10,33.8,25.3,53,-7.7
1987,10,10,36.6,23,29,-8.8
1987,11,2,35.7,18.5,13,-9.2
1987,12,6,32.8,14.4,13,-8.9
1988,1,0,32.3,14.4,6,-8.4
1988,2,0,35.1,16.7,4,-7.8
1988,3,0,36.2,19.4,3,-7.2
1988,4,0,39.1,23.6,3,-6.6
1988,5,0,38.8,26.7,3,-6.3
1988,6,110,35.7,27.2,106,-5.9
1988,7,423,32.2,25,120,-4.2
1988,8,178,31.8,25.4,121,-3.8
1988,9,246,33.5,24.8,117,-2.3
1988,10,23,35.3,21.2,104,-1.3
1988,11,0,34.4,16.4,70,-0.8
1988,12,0,32.8,13.6,43,2.6
1989,1,2,30.7,11.5,24,2.5
1989,2,0,34.1,13.6,12,2.2
1989,3,1,35.7,18.7,9,2.1
1989,4,0,38.3,21.7,6,1.9
1989,5,1,38.5,25.6,5,1.5
1989,6,183,34.4,25.9,165,2.4
1989,7,243,32.1,25.2,127,1.9
1989,8,264,30.8,24.7,115,1.8
1989,9,66,32.9,24.5,103,1.1
1989,10,4,35.7,21.3,92,1
1989,11,0,35.5,17.8,54,-0.3
1989,12,0,32.3,13.7,28,-1.1
1990,1,0,33.5,12.8,15,-1.2
1990,2,3,33.6,15.3,12,-1
1990,3,0,34.9,18.5,6,-1
1990,4,0,38.3,22.3,5,-0.9
1990,5,19,37.8,25.9,22,0.8
1990,6,62,34.2,26.3,62,-1
1990,7,268,31.3,25.4,135,-1.1
1990,8,477,30.6,24.5,105,2.2
1990,9,159,31.8,24,115,2.3
1990,10,20,34.8,21.9,95,2.7
1990,11,2,34.4,17.8,69,2.9
1990,12,5,32.3,14.3,47,3.2
1991,1,0,30.4,11.3,26,3
1991,2,0,33.5,14.6,14,2.8
1991,3,0,36.6,19.1,9,2.6
1991,4,0,38.2,22.7,6,2.4
1991,5,1,38.3,26.3,5,1.9
1991,6,57,34.9,27,58,0.6
1991,7,331,31.7,25.4,137,0.8
1991,8,112,30.8,24.6,118,-1.8
1991,9,22,32.3,24.2,85,-2.8
1991,10,0,35.2,20.7,50,-4
1991,11,1,34.7,17.3,22,-4.7
1991,12,1,32.4,13.3,13,-4.8
1992,1,1,31.3,12.1,9,-4.6
1992,2,0,31.8,13.8,6,-4.3
1992,3,0,36.6,18.7,4,-4
1992,4,0,37.3,21.8,3,-3.7
1992,5,1,38.1,26.2,4,-3.6
1992,6,45,36,28,45,-4.6
1992,7,278,32.9,26.3,141,-4.3
1992,8,235,30.8,25.2,126,-4.2
1992,9,243,32,23.7,138,-2.8
1992,10,10,34.6,22.2,97,-2.1
1992,11,0,34.4,17.1,67,-1.6
1992,12,0,33.3,13.8,40,-1.3
1993,1,0,31.9,13,22,-1.1
1993,2,1,34.8,14.7,13,-1
1993,3,0,35.7,18.9,8,-0.9
1993,4,0,38,22.4,6,-0.8
1993,5,0,38.6,26.7,5,-0.9
1993,6,53,35.6,28,54,-2
1993,7,430,31.8,26,140,-0.7
1993,8,104,32.1,25.9,129,-1.6
1993,9,192,32.2,24.9,138,-1
1993,10,25,35.3,23.3,92,1.1
1993,11,6,34.8,18.4,70,1.7
1993,12,1,33.2,14,46,2.1
1994,1,5,31.7,13.7,35,2.5
1994,2,0,33.1,14.7,16,2.4
1994,3,0,38.2,19.8,10,2.3
1994,4,0,37.8,22.3,7,2.1
1994,5,1,38.8,26.5,6,1.7
1994,6,131,34.1,26.5,129,1.8
1994,7,371,30.5,24.8,130,2.2
1994,8,271,30.7,25.2,126,2.6
1994,9,420,32.1,24.1,132,5.1
1994,10,6,35.7,22,98,4.9
1994,11,1,34.9,17.5,64,4.6
1994,12,0,32.8,12.5,41,4.2
1995,1,1,30,11.5,21,3.8
1995,2,0,33.7,15.5,12,3.4
1995,3,0,35.8,18.8,8,3.1
1995,4,0,38.5,21.7,6,2.9
1995,5,1,38.4,26.3,5,2.4
1995,6,32,36.8,28.2,33,-1.9
1995,7,300,32.5,26.3,142,-1.7
1995,8,106,32.2,25.9,120,-2.8
1995,9,138,32.9,24.9,135,-2.8
1995,10,11,36.3,23.1,66,-3.1
1995,11,2,35.1,16.5,28,-3.6
1995,12,1,33.9,14.1,15,-3.8
1996,1,1,31.3,13.9,10,-3.6
1996,2,0,35,15.9,6,-3.4
1996,3,0,38.3,20.8,5,-3.1
1996,4,0,38.7,22.7,4,-2.9
1996,5,1,38.5,26.3,4,-2.8
1996,6,112,35.4,26.8,109,-2.8
1996,7,447,32.6,26,136,-1.3
1996,8,199,30.7,24.9,136,-1.1
1996,9,125,32.2,24.2,129,-1.1
1996,10,59,34.6,21.7,110,2.2
1996,11,0,34.3,15.8,66,2.6
1996,12,0,33.2,13.4,49,3.1
1997,1,4,30.7,11.7,33,3.3
1997,2,0,33.9,13.5,15,3.1
1997,3,0,37.6,19.2,10,2.9
1997,4,0,37.2,21.5,7,2.8
1997,5,5,37.6,25.2,10,2.5
1997,6,149,33.8,25.6,144,2.8
1997,7,208,32.1,26.1,138,1.8
1997,8,300,31.2,25.2,132,1.5
1997,9,170,32.5,24.4,129,1.6
1997,10,3,35.6,21.1,92,1.8
1997,11,9,34.7,19.5,61,2
1997,12,2,30.5,14.7,44,2.3
1998,1,0,31,13.3,26,2.3
1998,2,1,33.8,14.8,15,2.2
1998,3,0,36.8,18.8,9,2.1
1998,4,0,39.2,23.8,6,1.9
1998,5,1,39.6,27.4,5,1.5
1998,6,121,36,27.8,118,1.2
1998,7,435,32.2,26.2,139,2.2
1998,8,270,32.2,26,133,2.7
1998,9,212,32.5,25.1,134,3.2
1998,10,64,35.7,23.5,112,4.4
1998,11,5,34.3,17.9,72,4.9
1998,12,0,32.8,13.5,53,5.3
1999,1,0,30.8,12,34,5.2
1999,2,2,34.7,16.3,18,5
1999,3,0,37.5,19.4,10,4.7
1999,4,0,38.9,23.4,7,4.3
1999,5,3,37.9,26,8,3.8
1999,6,187,34,26.3,174,4.4
1999,7,249,32,25.8,136,3.7
1999,8,59,31.3,25.2,91,1.5
1999,9,111,32.6,24.7,116,0.8
1999,10,80,35.3,21.7,93,0.9
1999,11,0,35.2,17,19,-2.7
1999,12,0,33.2,12.7,11,-3
2000,1,0,32.1,13.2,7,-3
2000,2,0,32.8,14.2,5,-2.8
2000,3,0,37.1,18,4,-2.7
2000,4,0,38.7,23.7,3,-2.5
2000,5,3,37.5,25.6,5,-2.4
2000,6,178,34.9,26.6,170,-1.4
2000,7,380,31.1,25.4,135,-0.6
2000,8,177,31.7,25.6,136,-0.9
2000,9,26,33.2,24.6,104,-1.8
2000,10,5,36.3,23.3,80,-2.1
2000,11,0,36.3,17.3,45,-2.6
2000,12,1,34.1,13,20,-2.8
2001,1,0,31,12.7,12,-2.7
2001,2,0,33.9,15.1,8,-2.6
2001,3,0,36.4,18.7,6,-2.4
2001,4,0,38.8,23,4,-2.2
2001,5,18,38.1,25.8,21,-1.3
2001,6,236,34.3,26.1,173,2.4
2001,7,235,30.9,24.8,133,2
2001,8,162,31.1,25.2,133,1
2001,9,20,33.2,25.1,80,-2
2001,10,35,35.6,22.3,74,-2
2001,11,1,34.7,17.3,26,-2.7
2001,12,0,33.4,14.5,14,-2.9
2002,1,0,30.6,12.3,9,-2.9
2002,2,1,34.2,15.5,7,-2.7
2002,3,0,37.2,19.4,5,-2.5
2002,4,0,39.2,23.5,4,-2.3
2002,5,0,39,26.7,3,-2.4
2002,6,173,34.8,26.6,165,-1.3
2002,7,53,33.1,26.9,52,-3.4
2002,8,216,31.1,25.1,130,-4
2002,9,76,32.9,24.8,93,-4.4
2002,10,1,36.4,23.2,20,-5.9
2002,11,0,35.4,18,11,-6.5
2002,12,0,33.7,14.8,8,-6.5
2003,1,0,32.5,14.2,5,-6.2
2003,2,7,34.6,15.8,11,-5.5
2003,3,0,36.8,19.1,3,-5.1
2003,4,0,38.9,23.1,3,-4.7
2003,5,0,38.6,26.4,2,-4.5
2003,6,112,34.9,26.6,108,-4.2
2003,7,352,31.8,25.6,130,-3.3
2003,8,364,31.3,25.3,127,-1.6
2003,9,87,32.1,24,110,-1.8
2003,10,4,35.1,21.8,89,-1.4
2003,11,0,35.6,18.2,53,-1.4
2003,12,0,32.6,13.7,37,-1.3
2004,1,1,31.1,12.8,19,-1.2
2004,2,0,34,15.2,11,-1.1
2004,3,0,38.6,20.9,7,-1
2004,4,0,38.8,23.1,5,-0.9
2004,5,7,38.4,26.1,11,-0.7
2004,6,181,34.8,26.6,167,1.5
2004,7,205,32.3,26.1,133,0.7
2004,8,493,30.5,24.5,117,2.7
2004,9,147,33.3,25.2,135,2.5
2004,10,22,34.3,21.1,98,2.9
2004,11,3,35.3,17.9,63,3.1
2004,12,0,33,14.1,45,3.3
2005,1,0,30.1,11.8,28,3.3
2005,2,0,33.1,14.4,15,3.1
2005,3,0,37.1,19.4,10,2.9
2005,4,0,38.6,22.8,6,2.7
2005,5,1,38.6,26.3,5,2.2
2005,6,229,35.4,27.1,179,3.6
2005,7,371,32.2,26.1,130,4.1
2005,8,239,30.9,24.9,129,4.2
2005,9,431,32.1,24,117,6.6
2005,10,3,34.7,21.5,93,6.3
2005,11,0,33.7,16.3,61,5.8
2005,12,0,31.4,12.4,42,5.5
2006,1,0,31.3,13,23,5
2006,2,0,36.1,17.4,13,4.5
2006,3,3,36.7,19,11,4.3
2006,4,0,38.2,22.4,6,3.9
2006,5,4,38.6,26.4,8,3.4
2006,6,140,34.5,26.3,137,3.4
2006,7,386,31.6,25.4,126,3.9
2006,8,434,30.3,24.4,117,5.9
2006,9,190,32.6,24.5,126,5.9
2006,10,15,35.4,22.2,95,5.8
2006,11,3,34.6,17.3,64,5.6
2006,12,0,33.3,14.3,42,5.5
2007,1,0,31.8,13.5,27,5.2
2007,2,2,34.5,15.8,16,4.9
2007,3,0,37.1,19.4,9,4.4
2007,4,0,39.5,23.8,6,4.1
2007,5,4,38.5,26.2,8,3.6
2007,6,135,35.2,27,132,3.5
2007,7,459,32,25.9,134,4.5
2007,8,330,31.2,25.3,114,5.5
2007,9,195,32.9,24.8,122,5.6
2007,10,0,34.9,21.7,97,5.3
2007,11,1,35,17.7,57,4.8
2007,12,0,32.8,13.8,42,4.5
2008,1,0,30.2,11.9,21,4.1
2008,2,0,31.9,13.1,12,3.7
2008,3,0,37.3,19.6,8,3.4
2008,4,0,38.5,22.7,6,3.1
2008,5,0,37.9,25.6,4,2.5
2008,6,74,34.2,26,73,1.5
2008,7,302,31.5,25.4,130,1.4
2008,8,228,30.8,24.9,122,1.1
2008,9,246,32.4,24.3,119,2.1
2008,10,2,35.6,22.4,92,2.2
2008,11,1,35.1,17.7,66,2.2
2008,12,1,34.3,15.4,40,2.2
2009,1,0,32.5,14.3,22,2
2009,2,0,35.1,16.4,12,1.8
2009,3,0,38,20.3,8,1.6
2009,4,0,40,24.3,6,1.5
2009,5,3,38.2,25.9,7,1.2
2009,6,71,35.8,27.6,71,-1.1
2009,7,386,32,25.8,126,0.8
2009,8,171,32.2,26.3,137,-0.4
2009,9,73,34,25.9,119,-0.9
2009,10,18,35.2,22,92,-0.6
2009,11,24,34.8,17.4,66,0.5
2009,12,1,33.5,14.6,36,0.7
2010,1,1,31.9,13.7,19,0.6
2010,2,0,34.9,16.2,11,0.6
2010,3,0,38.1,20.4,8,0
2010,4,0,39.8,24.1,5,0
2010,5,0,40.2,27.9,4,-0.3
2010,6,106,35.6,27.4,104,-0.5
2010,7,429,31.9,25.8,123,0.7
2010,8,547,31.3,25.4,111,4.3
2010,9,227,32.9,24.8,126,4.8
2010,10,23,36.3,23.1,98,5
2010,11,41,35.8,18.5,81,6
2010,12,0,31.5,12.6,48,6.2
2011,1,0,30.2,11.9,37,6.3
2011,2,0,34,15.3,18,6
2011,3,0,37.1,19.4,11,5.5
2011,4,0,38.8,23,7,5.1
2011,5,0,38.2,25.9,5,4.4
2011,6,172,35,26.8,166,4.7
2011,7,311,31.9,25.7,120,4.5
2011,8,369,31.2,25.3,113,5.4
2011,9,142,32.3,24.2,124,5
