Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.0208 North,76.7292 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1972,9,120,32.7,21.5,126,-3.1
1972,10,10,34.5,18.6,76,-2.8
1972,11,9,31.4,12.7,27,-2.6
1972,12,1,29,11.9,10,-2.7
1973,1,6,28.4,12.1,10,-2.5
1973,2,4,32.8,15.3,8,-2.2
1973,3,0,36.2,18.3,3,-2.3
1973,4,0,42.9,25,2,-2.1
1973,5,2,44.3,29.2,3,-2.1
1973,6,48,38.3,27.9,47,-2.7
1973,7,588,30.9,23.6,123,2.4
1973,8,389,29.8,24.1,112,3.5
1973,9,280,30.4,23.3,105,4.3
1973,10,26,32.8,18.4,80,4.5
1973,11,0,30.8,11.8,35,4.4
1973,12,6,27.1,10.4,17,4
1974,1,0,28,10.3,7,3.3
1974,2,1,30.9,13,6,2.9
1974,3,0,38.1,19.1,3,2.3
1974,4,2,41.5,24.1,4,2.2
1974,5,12,42,27.2,13,2.4
1974,6,44,38.8,27,44,1.3
1974,7,372,31.5,24.8,128,1.6
1974,8,394,30.9,23.9,114,2.8
1974,9,86,34,24,100,1.5
1974,10,84,33,20.2,101,3.6
1974,11,0,30.3,11.7,42,4
1974,12,5,27.5,10.8,22,4.2
1975,1,3,26.4,10.9,11,3.7
1975,2,1,30.9,13.4,6,3.4
1975,3,3,35.3,17.4,7,2.9
1975,4,0,41.6,23.3,3,2.6
1975,5,5,43.3,28.4,7,2.4
1975,6,86,38,26.1,84,2.3
1975,7,288,30.7,23.7,130,1.7
1975,8,436,29.9,24.2,118,3.3
1975,9,266,29.7,23.9,128,3.8
1975,10,42,32.2,20.2,89,4.5
1975,11,0,29.9,11.1,40,4.6
1975,12,0,28.7,9.9,13,3.9
1976,1,7,28.1,12.6,14,3.5
1976,2,0,31.1,15.1,5,3.1
1976,3,7,35.2,18.8,10,2.6
1976,4,1,39.5,22.7,3,2.5
1976,5,3,42.2,27.3,4,2.1
1976,6,98,37.3,25.8,94,2.4
1976,7,333,31.6,24.2,137,2.2
1976,8,282,30,23.2,116,1.9
1976,9,180,31,22.5,117,1.6
1976,10,0,34.7,19.1,82,1.2
1976,11,43,32,16.2,58,1.8
1976,12,3,28.9,12.7,11,1.5
1977,1,2,27.9,11.5,7,1
1977,2,4,32.2,15.1,7,1
1977,3,14,38.8,19,16,1
1977,4,3,39.7,23.8,4,1.1
1977,5,5,41,27.2,6,0.9
1977,6,150,38.2,26.3,144,2.4
1977,7,245,30.5,23.6,144,1.5
1977,8,291,30.1,24,116,0.9
1977,9,219,30.7,22.8,128,1.1
1977,10,18,34.6,19.3,90,1.2
1977,11,50,31.9,16.3,69,2.3
1977,12,1,29.4,11.9,11,1.8
1978,1,10,27.7,11.2,16,1.7
1978,2,13,30.1,14.3,16,2.2
1978,3,29,33.7,17.8,30,2.9
1978,4,2,40.2,23.8,4,2.7
1978,5,0,43.9,29.3,2,2.1
1978,6,135,38.2,26.7,130,3.4
1978,7,342,30.3,23.4,127,3.2
1978,8,471,29.5,23.8,117,5.2
1978,9,84,31.4,23.7,107,3.6
1978,10,6,33.8,19.3,65,2.9
1978,11,13,31.3,15.9,27,2.2
1978,12,27,28.4,10.9,33,2.7
1979,1,38,28.5,13.3,41,3.6
1979,2,6,29.3,13.8,9,3.4
1979,3,4,34.5,17.5,6,2.7
1979,4,0,41,23.1,2,2.4
1979,5,8,41.5,26.4,9,2.3
1979,6,70,40.2,27.6,68,1.8
1979,7,302,31.8,25,146,1.3
1979,8,327,30.9,23.9,134,1.4
1979,9,58,34.1,23.8,111,-1.6
1979,10,14,34.4,20.9,47,-3.1
1979,11,41,30.5,18.3,51,-2.1
1979,12,9,28.1,13.5,15,-2
1980,1,2,28.8,12.6,6,-2.2
1980,2,1,32.8,15.1,4,-2.1
1980,3,3,35.4,19.1,5,-2.3
1980,4,0,41.9,24.5,2,-2.2
1980,5,0,44.3,28.9,2,-2.3
1980,6,126,37.3,25.6,121,-0.7
1980,7,232,30.3,24.5,127,-1.3
1980,8,324,30.9,23.7,122,-1.2
1980,9,77,33.2,23.4,114,-2.3
1980,10,0,34.8,20.5,47,-3.6
1980,11,0,31.3,15.2,14,-4
1980,12,24,28.1,12.3,30,-3.1
1981,1,12,27,12.5,15,-2.8
1981,2,0,32.7,15,3,-2.7
1981,3,17,34.6,19,19,-2.1
1981,4,0,41.1,24.1,2,-2
1981,5,5,42.8,27.6,6,-1.8
1981,6,55,40.5,27.9,53,-2.3
1981,7,293,30.1,24.6,134,-2.4
1981,8,304,30.3,24.1,115,-2
1981,9,168,32.9,24,128,-2.1
1981,10,10,33.7,19.6,86,-1.8
1981,11,14,29,13.3,34,-1.6
1981,12,4,28.1,11.3,13,-1.6
1982,1,44,27.6,14.1,47,1.4
1982,2,4,29,15,7,1.4
1982,3,8,33.3,17.5,10,1.2
1982,4,1,38.8,23.2,3,1.1
1982,5,6,39.8,26.8,8,1.1
1982,6,56,39.2,27.3,55,-0.7
1982,7,260,33,25.2,146,-1.2
1982,8,246,30.2,24.1,116,-1.9
1982,9,90,33,22.8,119,-2.8
1982,10,16,34,20.4,67,-2.8
1982,11,40,29.2,15.7,52,-1.9
1982,12,1,29.3,13.3,8,-2.2
1983,1,3,27.1,12,7,-2.3
1983,2,0,29.7,13.6,3,-2.3
1983,3,1,34.7,18.4,3,-2.6
1983,4,3,37.3,22.4,4,-2.2
1983,5,7,41.4,27.1,8,-1.8
1983,6,54,39,28,53,-2.2
1983,7,368,32.1,24.4,144,-1.7
1983,8,308,30.4,25,114,-1.3
1983,9,307,31.6,24.1,111,1.9
1983,10,38,31.6,18.6,93,2.6
1983,11,0,29.7,11.1,34,2.6
1983,12,1,27.1,11.7,13,2.1
1984,1,21,26.8,12.1,26,2.4
1984,2,4,29.4,11.9,8,2.2
1984,3,0,37.7,18.5,3,1.5
1984,4,0,40.9,23.9,2,1.3
1984,5,1,44.4,28.1,2,0.8
1984,6,37,38.3,27.1,37,-1.8
1984,7,211,31.1,24.4,149,-2.4
1984,8,395,29.4,23.3,117,-1.8
1984,9,137,30.8,22.3,124,-2.3
1984,10,13,33.7,18.2,91,-1.9
1984,11,0,30.8,12.4,19,-2.3
1984,12,1,29.2,12,10,-2.5
1985,1,6,27.6,13,11,-2.4
1985,2,0,31.3,14.2,4,-2.3
1985,3,8,38.9,19.6,11,-2.2
1985,4,3,40.6,23.7,5,-1.8
1985,5,3,43.4,28.6,5,-1.7
1985,6,40,38.5,27,39,-2.7
1985,7,308,30.8,24.8,146,-2.7
1985,8,294,30,24,124,-2.4
1985,9,117,32.4,23.2,126,-3.1
1985,10,91,31.5,18.3,111,2.4
1985,11,0,30.9,13.6,48,3.3
1985,12,5,28.8,13.8,19,3
1986,1,7,27.5,13.2,14,2.6
1986,2,6,30.3,15.2,10,2.6
1986,3,6,35.7,19,9,2.2
1986,4,0,41,23.9,2,1.9
1986,5,8,42.1,27.4,9,1.9
1986,6,67,38.7,27.2,65,1.4
1986,7,500,30.8,24,131,2.8
1986,8,258,30.9,23.5,132,2
1986,9,48,33.3,23.9,103,-1.8
1986,10,9,33.7,19.7,42,-3.7
1986,11,1,31.9,14.8,12,-4.2
1986,12,4,28.4,10.9,10,-4.1
1987,1,16,27.9,12.9,19,-3.4
1987,2,4,32.4,15.5,7,-3.1
1987,3,6,36,19.5,8,-2.9
1987,4,0,41.2,24,2,-2.7
1987,5,12,41.2,26.8,12,-2
1987,6,72,40.5,28.2,70,-1.9
1987,7,168,34.1,25.2,161,-3
1987,8,293,32.9,24.8,139,-4.7
1987,9,59,33.8,24,111,-5.5
1987,10,29,35,19.8,63,-6.1
1987,11,6,32.7,13.6,18,-6.2
1987,12,23,28.3,11.7,28,-5
1988,1,7,29.6,13.9,11,-4.7
1988,2,0,33.3,16.1,3,-4.4
1988,3,3,36.1,19,5,-4.3
1988,4,2,41.9,24.6,3,-3.8
1988,5,1,44.2,29.4,2,-3.7
1988,6,116,39.4,27.3,111,-2.4
1988,7,354,30.5,24.5,114,-1.7
1988,8,254,31,24.5,112,-1.9
1988,9,211,33,24.5,126,-1.6
1988,10,25,33.6,18.6,94,-0.9
1988,11,1,30.9,13.4,25,-1.1
1988,12,0,29.2,11.7,10,-1.3
1989,1,11,27.4,11.5,16,-1.1
1989,2,0,32,13.7,4,-1.2
1989,3,41,34.9,18.1,41,1.6
1989,4,0,40.5,22.4,2,1.3
1989,5,2,43.9,27.8,4,1
1989,6,66,38.1,26.1,64,0.8
1989,7,140,32.4,23.7,133,-1.4
1989,8,304,31.1,23.5,114,-2.8
1989,9,100,32.7,23.3,119,-3.5
1989,10,0,34.6,18.7,62,-3.9
1989,11,0,32.2,14.5,15,-4.5
1989,12,3,28,12,11,-4.5
1990,1,0,31.2,13.3,5,-4.6
1990,2,9,30.6,15.9,12,-3.9
1990,3,1,33.8,18.1,4,-3.9
1990,4,0,40.7,23.8,2,-3.7
1990,5,17,40.9,27.5,18,-2.5
1990,6,147,37.3,26,141,-0.6
1990,7,348,29.9,23.9,123,2.4
1990,8,323,30.7,24.4,110,2.6
1990,9,245,30.8,23.6,107,3.2
1990,10,6,33.3,18.9,83,2.8
1990,11,3,31.1,14.3,22,2.1
1990,12,11,28.9,12.2,20,2
1991,1,1,27.3,11.7,7,1.4
1991,2,4,32,15.7,7,1.3
1991,3,6,35.7,19.5,8,1
1991,4,2,39.5,23.3,4,1
1991,5,1,43.1,28.7,2,0.6
1991,6,60,38.5,27.5,58,-1.1
1991,7,418,33,24.5,142,0.7
1991,8,293,30,24.2,117,0.7
1991,9,59,32.2,23.6,106,-1.2
1991,10,1,34.5,18.7,40,-3.1
1991,11,33,30.4,14.3,45,-2.5
1991,12,3,28.5,12.1,10,-2.6
1992,1,1,27.9,12.9,5,-2.8
1992,2,0,29.7,13.8,3,-2.7
1992,3,1,35.8,19.6,3,-2.9
1992,4,0,39.5,23.8,2,-2.7
1992,5,6,42.5,27.8,7,-2.3
1992,6,29,40.6,28.7,28,-3.3
1992,7,194,32.8,25.8,156,-4
1992,8,330,29.9,24.8,117,-4.3
1992,9,227,31,22.7,130,-3.5
1992,10,40,32.6,19.9,94,-2.2
1992,11,19,29.7,14.4,52,-1
1992,12,0,28.8,12.6,12,-1.1
1993,1,0,28.3,13.3,7,-1.4
1993,2,5,32.5,14.9,9,-1.1
1993,3,12,33.6,18.5,14,-1
1993,4,0,39.8,23.9,2,-0.9
1993,5,6,43.1,28.9,7,-0.8
1993,6,94,39.7,28.1,90,1.2
1993,7,369,31.1,25,140,1.4
1993,8,235,31.6,24.2,141,-1
1993,9,342,30.7,24.4,112,1.9
1993,10,9,33.8,20.2,84,1.7
1993,11,0,31.4,14.4,21,1.1
1993,12,1,29.5,11.3,10,0.6
1994,1,51,28.2,14.8,54,2.3
1994,2,2,30.3,14.5,6,2
1994,3,0,37.3,19.3,3,1.4
1994,4,2,38.8,22.8,4,1.4
1994,5,4,43.3,28.6,6,1.2
1994,6,162,37.5,26.5,156,3.1
1994,7,458,29,23.7,120,4.1
1994,8,352,29.3,24.2,113,4.5
1994,9,187,30.8,23.3,121,4
1994,10,5,33.6,18.9,85,3.4
1994,11,1,30.4,14.3,18,2.5
1994,12,0,28.9,11.6,8,1.8
1995,1,36,25.7,11.4,40,2.7
1995,2,1,30.7,15,5,2.4
1995,3,34,33.5,18.4,35,3.2
1995,4,1,38.7,23.1,3,2.9
1995,5,3,42,28.2,5,2.5
1995,6,44,40.6,29,43,1.3
1995,7,496,32.1,25.2,151,2.5
1995,8,371,30.3,25.7,126,3.1
1995,9,163,32.3,24.2,135,2.4
1995,10,12,34.2,20.7,88,2.2
1995,11,1,31,14.1,20,1.4
1995,12,25,28.9,13.6,33,2
1996,1,21,28.2,13.9,26,2.3
1996,2,1,32.4,16,4,1.9
1996,3,14,37,21.1,16,1.9
1996,4,2,40.3,23.7,4,1.8
1996,5,2,42.5,28.5,4,1.4
1996,6,35,38.8,28.9,35,-1.2
1996,7,436,32.1,24.9,135,1
1996,8,353,29.5,24.1,114,1.7
1996,9,195,31.5,24,121,1.6
1996,10,24,32.1,19.7,87,1.9
1996,11,1,31.3,13.2,29,1.6
1996,12,0,29.6,10.7,11,1.1
1997,1,6,27.7,11.2,12,0.8
1997,2,0,31.2,13.1,4,0.6
1997,3,0,35.5,19.7,3,-1
1997,4,2,38.1,22.6,4,-0.7
1997,5,5,40.8,26.6,7,-0.7
1997,6,81,37.2,25.7,78,0.2
1997,7,276,31.5,24.5,135,-0.5
1997,8,372,30.4,24.1,125,0.5
1997,9,103,31.3,23.6,116,-0.5
1997,10,21,33.4,17.8,75,0.3
1997,11,43,29.4,16.6,57,1.5
1997,12,27,25.5,12.9,38,2.4
1998,1,5,27.6,12.1,12,2.1
1998,2,3,31,14.5,7,1.9
1998,3,17,34.5,17.9,19,2.1
1998,4,3,40.3,24.5,5,2.1
1998,5,2,43.8,28.9,4,1.7
1998,6,57,40.1,28,55,1
1998,7,313,31.3,25.3,146,0.7
1998,8,190,31.5,24.8,133,-2.2
1998,9,270,31.3,24.5,118,-1
1998,10,19,33.7,20.5,84,-0.6
1998,11,20,30.4,14.9,46,1.6
1998,12,0,29.6,10.7,11,1.1
1999,1,1,27.1,11.6,7,0.6
1999,2,11,31.8,15.8,15,1.2
1999,3,0,36.9,18.8,3,0.6
1999,4,0,42.3,23.8,2,-0.1
1999,5,3,41.7,28,5,-0.6
1999,6,76,37.7,26.5,73,-0.6
1999,7,297,31.3,24,141,-0.9
1999,8,168,30.7,23.9,133,-2.5
1999,9,392,31.6,23.6,119,2.4
1999,10,44,33.1,19.7,93,3.2
1999,11,0,32.1,14.3,38,3.4
1999,12,0,29.1,10.9,13,2.7
2000,1,0,29.1,12.7,7,2
2000,2,0,30.2,13.6,5,1.6
2000,3,0,35.9,17.8,3,1
2000,4,0,42.2,25.5,3,0.8
2000,5,6,41,27.7,7,0.8
2000,6,66,37.5,26.5,64,-1.2
2000,7,485,30.7,23.9,131,1.4
2000,8,162,31.5,25.1,128,-1.7
2000,9,49,32.3,23.6,102,-2.8
2000,10,5,35.6,20.4,39,-4.6
2000,11,0,32.5,15.2,12,-5
2000,12,2,30.7,11.4,8,-5
2001,1,6,28.1,12.6,10,-4.7
2001,2,0,32.7,16,3,-4.4
2001,3,9,36.4,19.4,11,-4.1
2001,4,1,40.2,23.4,2,-3.7
2001,5,15,42.9,28.3,15,-2.7
2001,6,207,36.5,24.9,197,3.6
2001,7,492,30,23.1,124,4.9
2001,8,151,31.1,24.8,130,2.5
2001,9,10,34,25.6,92,0.6
2001,10,27,34.3,20.1,42,-4.8
2001,11,1,31.3,14.4,9,-5.3
2001,12,0,30,13.1,5,-5.3
2002,1,0,27.7,12.2,3,-5.3
2002,2,10,31.3,14.7,12,-4.3
2002,3,8,36.6,19.5,9,-4
2002,4,2,41.7,24.9,3,-3.6
2002,5,3,44.1,29.5,4,-3.4
2002,6,78,39,27.5,75,-2.9
2002,7,55,33.6,26.7,53,-4.9
2002,8,290,30.4,24.2,117,-6.2
2002,9,143,32.2,23.9,135,-6.2
2002,10,3,34.9,20.7,88,-5.8
2002,11,9,32.2,15.4,24,-5.6
2002,12,1,31.1,14.2,9,-5.4
2003,1,2,28.1,12.6,6,-5.2
2003,2,7,32.2,15.5,10,-4.5
2003,3,1,36.4,19.3,4,-4.4
2003,4,0,41.7,24.9,2,-4.1
2003,5,3,43.2,28.6,4,-3.8
2003,6,103,39.3,27.8,99,-2.9
2003,7,352,31.6,24.7,130,-2.4
2003,8,205,30.8,24.6,116,-3.2
2003,9,269,31.1,22.7,110,-1.8
2003,10,0,33.4,19.2,85,-1.9
2003,11,0,32.7,15.8,15,-2.4
2003,12,2,29.4,12.5,9,-2.5
2004,1,11,27.8,12.4,15,-2.2
2004,2,0,32.1,15.5,3,-2.2
2004,3,0,38.5,21.5,3,-2.5
2004,4,1,42.4,25.6,2,-2.3
2004,5,6,42.7,28.1,7,-2
2004,6,84,38.3,26.8,81,-1.6
2004,7,194,32.4,25.5,157,-2.4
2004,8,446,29.9,23.7,112,-1.4
2004,9,93,33.3,24.9,115,-2.3
2004,10,21,33.3,19.1,77,-2
2004,11,4,31.8,15,20,-2.3
2004,12,0,29.5,12.6,8,-2.5
2005,1,6,27.2,11.7,10,-2.4
2005,2,0,31.8,15.1,4,-2.4
2005,3,22,36.4,19.3,24,-1.6
2005,4,1,39.7,22.9,3,-1.4
2005,5,2,42.9,28.3,3,-1.4
2005,6,48,40.3,28.8,46,-2
2005,7,348,31.1,24.2,134,-1.6
2005,8,149,31.4,25.2,143,-3.5
2005,9,260,32,23.7,123,-2.4
2005,10,2,33.5,19.3,87,-2.3
2005,11,0,30.9,14.1,15,-2.8
2005,12,0,27.6,10.7,8,-2.9
2006,1,0,28.8,13.3,5,-3.1
2006,2,0,35.5,18.8,3,-3
2006,3,67,35,18,66,2.6
2006,4,1,40.9,24.1,3,2.3
2006,5,14,43.3,28.7,15,2.7
2006,6,86,39,27.5,83,2.7
2006,7,334,30.9,24,132,2.4
2006,8,429,30,23.7,116,3.9
2006,9,244,32.4,24,125,4.1
2006,10,10,34.1,19.9,83,3.7
2006,11,4,31.6,14.7,25,3.1
2006,12,0,29.8,12.9,10,2.5
2007,1,4,28.5,13.1,10,2
2007,2,3,32.8,16.2,7,1.8
2007,3,4,35.9,18.8,7,1.4
2007,4,2,42.1,25.3,4,1.3
2007,5,8,42.8,28.2,9,1.3
2007,6,82,39.2,27.7,79,1.3
2007,7,390,31.2,24.3,133,1.7
2007,8,226,30.9,24.6,124,0.7
2007,9,207,32.3,23.9,118,0.8
2007,10,0,33.3,19,84,-0.3
2007,11,1,31.4,14.6,16,-1.4
2007,12,0,28.7,11.8,8,-1.7
2008,1,0,27.2,11.7,5,-2
2008,2,0,29.8,13.1,3,-1.9
2008,3,5,37.3,20.3,7,-2
2008,4,0,40.2,23.4,2,-1.8
2008,5,6,42.1,27.5,7,-1.6
2008,6,168,36.5,25,161,2.3
2008,7,245,31.4,24.5,131,1.4
2008,8,189,30.7,24.5,124,-2.2
2008,9,158,32.1,23.7,120,-2.4
2008,10,5,34.5,20.3,83,-2.2
2008,11,37,31.2,14.4,54,-1.3
2008,12,1,30.6,13.7,9,-1.5
2009,1,3,29.7,14.3,8,-1.7
2009,2,0,33.3,16.7,4,-1.7
2009,3,11,37.3,20.3,13,-1.5
2009,4,0,41,24.2,2,-1.4
2009,5,20,43.3,28.7,20,0.9
2009,6,47,40.5,29,46,-0.8
2009,7,393,31.8,24.9,136,0.6
2009,8,152,31.7,25.5,134,-2.1
2009,9,129,33.1,24.7,134,-2.7
2009,10,38,33.3,19.1,92,-1.6
2009,11,59,30.7,13.9,70,2.7
2009,12,17,30.1,13.2,33,3.5
2010,1,3,27.1,11.6,11,3
2010,2,2,32.2,15.5,7,2.8
2010,3,2,38.5,21.4,5,2.2
2010,4,0,42.8,26,3,2
2010,5,1,45,30.4,3,1.5
2010,6,42,40.3,28.8,42,-1.4
2010,7,248,32.3,25.4,132,-1.8
2010,8,367,31.2,25,115,-0.9
2010,9,168,32,23.6,119,-1.1
2010,10,4,34.7,20.5,82,-1.1
2010,11,39,32.2,15.4,53,1
2010,12,2,28.1,11.2,12,0.7
2011,1,0,26.5,11.1,6,-0.4
2011,2,4,32,15.4,7,0.1
2011,3,1,36.6,19.6,3,-0.8
2011,4,1,40.5,23.7,3,-0.7
2011,5,6,43.5,28.9,7,-0.6
2011,6,152,37.3,25.8,146,1.9
2011,7,302,31,24.1,112,1.6
