Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 24.8958 North,72.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1968,7,198,34.1,26.2,141,0.7
1968,8,131,31.6,24.4,126,-2.2
1968,9,11,34.4,23.3,30,-3.3
1968,10,0,34.9,19.9,10,-4
1968,11,0,32.6,14,6,-4.1
1968,12,0,27.5,11,4,-3.8
1969,1,2,25.9,11.4,5,-3.5
1969,2,1,29,13.1,3,-3.1
1969,3,0,36.1,20.9,2,-3.1
1969,4,0,39.2,23.4,1,-2.8
1969,5,0,40.5,27.2,1,-2.8
1969,6,21,39,27.8,21,-3.2
1969,7,154,34.4,26.3,147,-3.7
1969,8,79,31.8,24.6,76,-4.7
1969,9,75,32.7,24.8,72,-4.8
1969,10,0,35.5,20.1,1,-5.5
1969,11,1,33,16.6,1,-5.6
1969,12,1,29.3,11,1,-5.2
1970,1,0,25.7,11.2,1,-5
1970,2,1,28.4,13.2,1,-4.6
1970,3,0,32.9,18.4,0,-4.4
1970,4,1,39.1,24.1,1,-4
1970,5,1,41.5,28.4,1,-3.9
1970,6,65,37.4,27.2,62,-2.6
1970,7,134,33.5,25.2,127,-3.5
1970,8,306,31,24.8,115,-2.1
1970,9,307,31.3,23.8,116,2.8
1970,10,14,34.3,20.1,79,3.6
1970,11,2,30.8,12.1,35,4.1
1970,12,0,27.5,9.5,13,4.2
1971,1,0,24.2,9.8,7,3.9
1971,2,1,30,11.5,5,3.6
1971,3,0,34.6,16.9,3,3.1
1971,4,0,39.8,24.6,3,2.8
1971,5,3,39.7,26.7,5,2.5
1971,6,81,35.5,27,78,3.6
1971,7,236,31.3,25.3,129,3.5
1971,8,108,30.6,24.7,114,2.4
1971,9,100,32.5,23.9,113,1.9
1971,10,4,32.5,19.8,37,1.4
1971,11,0,30.9,13.6,13,1.1
1971,12,0,27.7,10.2,7,1
1972,1,0,26.3,10,4,0.8
1972,2,2,25.8,9.7,5,0.9
1972,3,0,34.7,18.4,2,0.6
1972,4,0,37.5,22.6,2,0
1972,5,1,41.1,26.8,3,-0.9
1972,6,27,39.4,27.3,27,-1.2
1972,7,115,33.7,26,110,-2.3
1972,8,221,31.6,25.4,142,-2.2
1972,9,5,33.7,22.5,39,-3.3
1972,10,0,34.7,19.5,13,-4
1972,11,0,32.1,13.8,7,-4
1972,12,0,27.3,11.1,5,-3.8
1973,1,4,24.4,9.2,7,-3.3
1973,2,0,30.4,13.7,3,-3
1973,3,0,34.1,18.1,2,-3
1973,4,0,39.9,24.3,1,-2.8
1973,5,6,41.4,27.9,7,-2.4
1973,6,74,37.5,27.9,71,-1.2
1973,7,204,32.7,25.2,132,-1.2
1973,8,390,30.7,24.6,113,3.6
1973,9,314,31,23.6,113,5.2
1973,10,4,32.8,19.2,77,5.5
1973,11,0,31.1,12.6,28,5.5
1973,12,0,26,10.2,12,5.1
1974,1,0,25.6,8.9,7,4.6
1974,2,0,27.8,10.8,4,4.2
1974,3,0,36.2,19.1,3,3.5
1974,4,0,39.2,24,2,3.2
1974,5,27,40.1,26.8,27,4.3
1974,6,30,37.9,27.1,30,3.5
1974,7,120,33.7,26.8,115,2.1
1974,8,49,33,25.7,48,-3.2
1974,9,37,34.8,24.6,36,-3.7
1974,10,19,33.6,21.6,19,-4.1
1974,11,0,31.1,12.8,1,-4.2
1974,12,3,26.4,10.6,3,-4.1
1975,1,0,24,9.4,1,-3.9
1975,2,0,28.6,11.9,1,-3.7
1975,3,0,32.9,16.9,1,-3.6
1975,4,0,39,23,0,-3.4
1975,5,1,40.7,27.3,1,-3.3
1975,6,120,37.5,26.6,114,-0.6
1975,7,328,32.6,25.4,155,3.1
1975,8,281,31.2,25.1,143,4.3
1975,9,478,30.5,24.4,146,7.5
1975,10,37,31.9,20.5,94,8.3
1975,11,0,30.1,11.9,38,8.6
1975,12,0,28.1,10.2,13,8
1976,1,7,25.7,11.1,14,7.7
1976,2,1,28.4,13.1,5,7
1976,3,0,33.3,18.6,4,6.1
1976,4,0,37.1,22.5,3,5.5
1976,5,0,40.3,26.9,2,4.7
1976,6,56,37.5,26.9,54,4.7
1976,7,202,33.2,25.7,144,4
1976,8,277,30.9,23.9,125,4.6
1976,9,191,31.3,22.5,126,4.7
1976,10,0,34.6,19.7,85,5.1
1976,11,14,31.9,16.5,34,5.1
1976,12,0,27.1,11.8,10,4.7
1977,1,15,25.2,9.8,20,5.1
1977,2,1,30.1,13.8,5,4.6
1977,3,0,37,19.2,3,3.9
1977,4,2,38.1,24.3,4,3.6
1977,5,20,39.9,27.5,21,4.2
1977,6,106,37.7,26.8,102,5.8
1977,7,521,32.2,25.1,154,8.7
1977,8,131,31,24.6,123,7.5
1977,9,127,31.7,23.6,133,6.6
1977,10,0,35.2,20.7,80,6.8
1977,11,1,32.2,17,17,5.8
1977,12,0,28.6,12.1,8,5.1
1978,1,0,25.2,9.8,5,4.4
1978,2,4,28.1,13.2,8,4.2
1978,3,0,32.2,18.2,3,3.6
1978,4,3,38.4,24.1,5,3.4
1978,5,0,41.3,28.1,2,2.7
1978,6,55,37.9,27.4,53,3
1978,7,257,31.9,24.8,135,3.1
1978,8,251,30.8,24.9,126,3.9
1978,9,21,31.7,23.8,95,2.7
1978,10,4,33.9,20.1,30,1.8
1978,11,16,31.1,16.1,26,1.9
1978,12,2,27.8,11.4,8,1.8
1979,1,0,25.5,11.3,4,1.5
1979,2,4,27.3,12.6,7,1.6
1979,3,0,32.4,17.3,2,1.2
1979,4,0,38.7,23,2,1
1979,5,3,39.8,26.1,4,0.8
1979,6,40,39.6,28.2,39,0.6
1979,7,214,33.5,26.5,166,-0.3
1979,8,264,31.3,24.1,129,0.7
1979,9,23,34,23.6,107,-0.8
1979,10,16,33.5,20.7,35,-1.5
1979,11,21,30,18.2,29,-0.8
1979,12,0,27,13.2,6,-0.9
1980,1,0,25.5,10.5,4,-1
1980,2,1,30.3,13.6,3,-0.9
1980,3,0,33.2,18.9,2,-1.1
1980,4,0,39.1,24,2,-1
1980,5,1,41.7,27.8,2,-1.2
1980,6,115,37.8,27.1,111,2.5
1980,7,191,32.3,26.3,153,1.8
1980,8,136,32.2,24.7,134,0.6
1980,9,27,33.7,23.8,34,-2.4
1980,10,0,34.5,21.1,5,-3.4
1980,11,1,31,15.3,4,-3.7
1980,12,8,26.4,11.6,10,-3.2
1981,1,2,24.8,11.4,4,-3
1981,2,0,29.9,13,2,-2.9
1981,3,15,32.9,19,16,-2
1981,4,0,38.9,24,1,-1.9
1981,5,6,40.8,27.2,7,-1.7
1981,6,15,39.6,28.1,15,-2.5
1981,7,208,32.1,26.2,158,-2.6
1981,8,237,31,24.6,127,-2
1981,9,142,33.7,24.6,139,-1.8
1981,10,10,33.8,20.4,90,-0.5
1981,11,16,28.8,13.6,36,2
1981,12,0,27.2,11.4,10,1.9
1982,1,6,24.5,12,12,2
1982,2,0,26.6,13.4,4,1.8
1982,3,2,31.5,17.4,5,1.6
1982,4,2,36.7,23.3,4,1.6
1982,5,24,38,26.4,24,2.7
1982,6,10,38.4,27.5,11,1.4
1982,7,294,34.1,26.2,162,1.8
1982,8,123,31.3,25,127,1
1982,9,2,33.7,23.4,69,-2
1982,10,7,34.3,21.4,23,-2.7
1982,11,25,29.3,16.2,32,-2
1982,12,1,27.3,12.3,6,-2
1983,1,1,24.6,10.5,5,-2
1983,2,0,27.3,12.1,3,-1.9
1983,3,0,32.1,17.7,2,-2
1983,4,3,34.8,22,5,-1.6
1983,5,5,39.8,27,6,-1.4
1983,6,26,38,28,26,-1.7
1983,7,312,33.7,25.9,153,-0.7
1983,8,207,31,25.2,118,1.6
1983,9,112,32.5,24.8,120,1.2
1983,10,27,32.3,20,87,2.4
1983,11,0,30.1,12,27,2.6
1983,12,0,25.8,11.2,11,2.5
1984,1,0,23.6,10,6,2.2
1984,2,0,26.8,10.2,4,2
1984,3,0,36.1,18.7,3,1.6
1984,4,0,39.1,24.3,2,1.4
1984,5,0,42,27.4,2,0.9
1984,6,10,37.8,27.6,11,-1.6
1984,7,169,32.3,25.4,161,-2.2
1984,8,352,30.3,23.9,119,1.7
1984,9,108,31.1,22.5,126,1.3
1984,10,0,33.1,18.4,69,1.9
1984,11,0,31.2,13.2,16,1.2
1984,12,0,27.5,11.1,8,0.8
1985,1,0,24.5,10.9,5,-0.2
1985,2,0,29.1,12.7,4,-0.9
1985,3,2,36.6,19.4,4,-1
1985,4,3,38,23.4,5,-0.7
1985,5,9,41,27.8,10,0.2
1985,6,21,37.8,27.4,21,-0.9
1985,7,154,32.2,26,147,-1.6
1985,8,138,30.8,24.6,132,-2.5
1985,9,19,33.2,23.8,19,-3.6
1985,10,16,32.5,19.8,16,-4.1
1985,11,0,31.8,14.8,1,-4.4
1985,12,0,27.2,13,1,-4.4
1986,1,0,24.8,11.5,1,-4.2
1986,2,1,27.7,13.3,1,-4
1986,3,0,33.8,18.9,1,-3.9
1986,4,0,39,24,0,-3.7
1986,5,9,40.7,27.5,9,-3.1
1986,6,46,38.4,27.8,44,-2.8
1986,7,223,32.9,25.9,169,-2.8
1986,8,119,31.3,23.6,120,-3.4
1986,9,7,33.2,23.6,17,-4.5
1986,10,2,34,20.5,9,-5.3
1986,11,0,32,15.3,4,-5.4
1986,12,0,26.2,9.6,3,-5.1
1987,1,5,25.7,11.7,7,-4.6
1987,2,1,30.1,14,2,-4.2
1987,3,19,34.5,19.7,19,-3
1987,4,0,38.9,23.8,1,-2.8
1987,5,8,39.8,26.8,8,-2.3
1987,6,36,39.4,28.1,35,-2.3
1987,7,41,35.6,26.6,40,-4.9
1987,8,86,34.4,26,82,-6.4
1987,9,3,34.7,24.7,4,-7.4
1987,10,3,35.9,21.6,4,-7.9
1987,11,0,33.3,14.9,1,-7.9
1987,12,5,27.5,11.8,5,-7.2
1988,1,4,27.2,12.5,4,-6.6
1988,2,0,31.1,14.8,0,-6.1
1988,3,3,34,18.8,3,-5.7
1988,4,3,39.8,24.8,3,-5.1
1988,5,0,41.9,28.6,0,-5
1988,6,33,39.2,28.2,31,-4.8
1988,7,330,32.5,26.2,121,-2.8
1988,8,180,31.9,25.2,126,-2.2
1988,9,150,33.9,25.1,139,-1.9
1988,10,4,34.4,20.1,91,-0.8
1988,11,0,31.4,14.3,19,-0.7
1988,12,0,28.5,11.9,9,-0.6
1989,1,5,24.7,9.8,11,2
1989,2,0,29.3,11.9,4,1.7
1989,3,5,33.4,18.5,7,1.6
1989,4,0,38.3,22.5,2,1.4
1989,5,0,41.4,26.9,2,1
1989,6,21,37.8,26.8,21,-0.6
1989,7,204,33.7,24.9,155,-1.1
1989,8,236,32.1,24.3,125,-0.6
1989,9,37,33.3,23.7,105,-1.3
1989,10,0,34.7,19.7,30,-1.9
1989,11,0,32.6,15.3,12,-2.1
1989,12,0,27.1,11.9,7,-2
1990,1,0,28.5,11.6,4,-1.9
1990,2,4,28.2,14.2,7,-1.4
1990,3,0,32.1,18.4,2,-1.5
1990,4,0,38.5,23.8,2,-1.4
1990,5,9,40.1,28.2,10,-1
1990,6,15,37.9,27.6,16,-1.7
1990,7,155,32.2,25.9,148,-2.3
1990,8,341,31.2,24.6,102,1.8
1990,9,218,31.5,24.1,120,2.6
1990,10,3,33.4,19.8,83,3.2
1990,11,1,31.3,15,24,3
1990,12,6,27.4,11.6,16,3.2
1991,1,0,24.7,10.1,6,2.9
1991,2,0,28.3,12.8,4,2.6
1991,3,0,33.7,19.3,3,2.2
1991,4,1,37.6,23.6,3,2
1991,5,0,40.7,27.8,2,1.5
1991,6,13,38.7,28.6,14,-1.3
1991,7,233,34.2,25.6,161,-1.2
1991,8,77,31.3,25.1,99,-2.5
1991,9,39,32.2,23.5,51,-3.3
1991,10,0,33.9,18.8,8,-4.2
1991,11,4,30.8,15.1,8,-4.1
1991,12,2,27.7,12.2,5,-3.8
1992,1,6,25.2,11.1,8,-3.2
1992,2,1,27.3,12.2,3,-2.9
1992,3,1,33,18.7,2,-2.8
1992,4,0,36.6,23,1,-2.6
1992,5,2,40.7,27.5,3,-2.5
1992,6,5,39.8,29,6,-3.5
1992,7,256,33.5,26.3,151,-2.9
1992,8,167,30.7,25.3,125,-2.8
1992,9,216,31.4,22.9,136,-1.6
1992,10,7,32.9,20.9,83,1.7
1992,11,2,30.1,15.1,28,1.9
1992,12,0,28.3,12.9,11,1.9
1993,1,0,25.9,11.8,7,1.7
1993,2,2,30.9,14,6,1.6
1993,3,0,32.2,19,3,1.3
1993,4,1,37.8,23.9,3,1.2
1993,5,1,41,28.4,3,0.8
1993,6,42,39,28.4,42,0.8
1993,7,363,32.6,26.2,150,2.3
1993,8,61,33.2,25.5,121,0.6
1993,9,147,32.3,25.6,137,0.6
1993,10,9,34.5,21.7,46,-1.1
1993,11,8,32.3,15.8,21,-1
1993,12,0,29.3,12,7,-1
1994,1,12,25.7,13.2,16,0.6
1994,2,0,28.3,13.4,3,0
1994,3,0,35.9,19.8,2,-0.2
1994,4,2,37.3,23.5,4,0.1
1994,5,1,41.6,28.5,2,-0.3
1994,6,37,38.1,28.1,36,-0.1
1994,7,342,31.1,25.5,135,1.5
1994,8,286,30.4,25.1,109,3.4
1994,9,283,31.4,23.6,128,4.6
1994,10,0,33.6,19.7,85,5
1994,11,0,31.3,15.6,20,4.4
1994,12,0,27.7,11.1,10,4
1995,1,7,24.1,10.7,13,4
1995,2,0,29.1,14.3,4,3.6
1995,3,5,32,18.7,7,3.3
1995,4,1,37.2,23.6,3,3
1995,5,1,40.8,28.5,2,2.4
1995,6,12,39.8,29.1,13,1.1
1995,7,399,33.6,26.5,160,2.9
1995,8,129,31.2,26.2,136,2
1995,9,50,33.1,24.8,107,1.2
1995,10,10,34.7,21.8,37,0.6
1995,11,0,31.2,14.6,12,-1.6
1995,12,3,27.3,12.7,9,-1.4
1996,1,3,25.2,11.9,7,-1.2
1996,2,0,29.8,14.2,3,-1.1
1996,3,2,35.5,21.5,4,-1.2
1996,4,1,38.3,23.7,3,-1
1996,5,6,40,27.4,7,-0.9
1996,6,122,36.9,27.9,118,2.6
1996,7,251,33.6,26.2,165,2.4
1996,8,304,30.4,24.7,141,3.5
1996,9,88,32.1,24.4,119,2.8
1996,10,11,32.9,21.1,68,3
1996,11,0,30.7,13,15,2.3
1996,12,0,28.5,10.5,8,1.9
1997,1,9,25.5,10,14,2.1
1997,2,0,29.7,12.5,3,1.8
1997,3,3,33.5,19.4,5,1.5
1997,4,3,36.3,22.9,5,1.5
1997,5,6,38.9,26.2,8,1.4
1997,6,74,36.2,25.7,72,2.4
1997,7,133,33.5,26.3,127,0.9
1997,8,281,31.3,24.7,131,1.4
1997,9,97,32,24.1,119,0.9
1997,10,19,33,18.2,79,1.7
1997,11,9,29.4,16.8,28,1.8
1997,12,0,24,12.3,10,1.7
1998,1,0,25.5,11,6,1.4
1998,2,3,29,13.3,7,1.5
1998,3,5,33.4,18.6,7,1.4
1998,4,4,38.9,25.2,6,1.5
1998,5,0,41.9,28.6,2,1.1
1998,6,76,38.9,27.9,74,2.1
1998,7,214,32.9,26.6,163,1.6
1998,8,113,32.9,26,121,-1.4
1998,9,259,32.4,25.4,133,0.8
1998,10,19,33.8,21.3,88,1.9
1998,11,1,30.7,15.6,31,2.3
1998,12,0,28.9,11.1,12,2.2
1999,1,3,25.1,10.4,9,2.2
1999,2,3,29.8,14.6,7,2.2
1999,3,0,34.9,18.8,3,1.7
1999,4,0,39.9,23.8,2,1.5
1999,5,3,40,27.8,5,1.3
1999,6,54,37.3,27,52,1.5
1999,7,174,33.3,25.9,166,-0.8
1999,8,95,31.6,24.5,91,-2.5
1999,9,40,33.3,25.1,39,-3.3
1999,10,34,33.9,21.1,33,-3.5
1999,11,1,32.8,15.4,2,-3.8
1999,12,0,28.6,11.3,1,-3.8
2000,1,0,26.6,11.2,1,-3.7
2000,2,1,28.1,12.3,1,-3.5
2000,3,0,34.3,18,1,-3.5
2000,4,0,39.6,25.1,1,-3.3
2000,5,3,39.9,28.1,3,-3.2
2000,6,19,38,28,18,-3.8
2000,7,367,32.5,25.5,155,-1.9
2000,8,69,32,25.3,112,-2.8
2000,9,9,33.1,24.1,57,-3.8
2000,10,1,35.5,21.1,16,-4.5
2000,11,1,32.2,15.2,9,-4.6
2000,12,0,29.6,11.2,5,-4.3
2001,1,0,25.6,11.1,4,-4.1
2001,2,0,30.3,14.5,3,-3.8
2001,3,1,34.7,19.5,3,-3.6
2001,4,4,38.8,24.2,5,-3
2001,5,15,41.2,28.1,15,-2.1
2001,6,99,37.2,26.6,95,2.5
2001,7,294,31.9,24.8,130,3.2
2001,8,126,31.8,25.2,126,2.3
2001,9,21,34.3,25.7,102,1.3
2001,10,13,35.8,22.3,31,-1.8
2001,11,0,32.5,16.1,9,-2.1
2001,12,0,29.1,13,5,-2.1
2002,1,0,25.5,11,4,-2
2002,2,0,29.2,13.4,3,-1.8
2002,3,1,35.5,20.3,3,-1.9
2002,4,1,40.2,25.6,3,-1.7
2002,5,0,42.2,29.1,2,-1.9
2002,6,36,38.9,28.4,35,-1.8
2002,7,23,33.7,26.6,22,-4.5
2002,8,57,32.2,25.6,55,-6
2002,9,59,33.7,25.1,57,-6.3
2002,10,0,36,22.5,1,-7
2002,11,3,32.9,16.4,4,-6.8
2002,12,1,29.1,13.1,2,-6.4
2003,1,3,26.3,11.8,3,-5.9
2003,2,6,29.8,14,6,-5.1
2003,3,0,34.3,19.1,1,-5
2003,4,0,39.6,25,0,-4.6
2003,5,0,41.1,28,1,-4.5
2003,6,46,37.8,27.3,44,-3.9
2003,7,358,32.6,25.4,129,-1.8
2003,8,192,31.8,25.3,116,-1
2003,9,55,32.6,24,108,-1.5
2003,10,1,34.8,21.3,43,-1.6
2003,11,0,32.3,15.9,14,-1.8
2003,12,0,27.8,11.8,7,-1.7
2004,1,1,25.9,11.4,6,-1.6
2004,2,0,30.2,14.4,3,-1.5
2004,3,0,36.8,21.6,2,-1.6
2004,4,1,39.6,25,3,-1.4
2004,5,4,40.9,27.8,5,-1.3
2004,6,60,37.5,27,58,-0.6
2004,7,114,33.8,26.7,109,-2.1
2004,8,251,31.3,24.8,129,-1.7
2004,9,19,33.7,25.1,86,-2.4
2004,10,7,33,19.5,22,-3
2004,11,0,32.4,15.9,8,-3
2004,12,0,29.1,13.1,5,-2.9
2005,1,1,24.3,9.8,5,-2.7
2005,2,0,28.8,12.9,3,-2.4
2005,3,1,34.7,19.5,3,-2.4
2005,4,3,37.4,22.8,4,-2
2005,5,4,40.4,27.3,5,-1.8
2005,6,52,38.9,28.4,50,-1.3
2005,7,258,33.5,26.4,165,-1
2005,8,93,32,25.4,115,-2.2
2005,9,262,32.9,24.3,131,-1
2005,10,0,33.7,20.2,85,1.7
2005,11,0,31.7,15.2,20,1.5
2005,12,0,26.6,10.6,9,1.5
2006,1,0,26,11.5,6,1.2
2006,2,0,32.9,17.1,4,1.1
2006,3,33,33.7,18.6,34,2.6
2006,4,0,38.6,24.1,2,2.4
2006,5,2,41.4,28.3,3,1.9
2006,6,36,37.6,27.1,35,1.6
2006,7,151,33.4,26.3,144,0.6
2006,8,293,30.7,24.2,105,1.6
2006,9,173,33,24.4,133,1.8
2006,10,1,34.7,21.2,86,2.5
2006,11,0,32,15.6,21,2.3
2006,12,2,28.3,12.3,12,2.3
2007,1,0,26,11.5,6,2
2007,2,4,30.8,15,7,2.1
2007,3,11,33.7,18.5,13,2.3
2007,4,2,39.8,25.2,4,2.2
2007,5,2,41.1,28.1,4,1.8
2007,6,37,38.5,28,37,1.5
2007,7,253,33.5,26.4,149,1.7
2007,8,174,32.2,25.6,124,1.4
2007,9,107,33.4,24.9,122,1
2007,10,0,33.8,20.3,71,1.7
2007,11,0,32.4,16,16,1
2007,12,0,27.4,11.3,8,0.7
2008,1,0,24.7,10.1,5,-0.2
2008,2,0,27.3,11.5,4,-0.8
2008,3,1,35.5,20.3,3,-1
2008,4,6,38.2,23.7,8,0.4
2008,5,10,40.1,27,11,0.7
2008,6,84,38.1,27.6,81,1.9
2008,7,144,33.6,26.4,138,0.8
2008,8,230,31.2,24.7,123,0.8
2008,9,91,32.7,24.1,112,-1.1
2008,10,0,35,21.5,35,-1.5
2008,11,4,32,15.6,17,-1.4
2008,12,4,29.8,13.8,11,-1.1
2009,1,0,27,12.4,5,-1.1
2009,2,0,31,15.1,3,-1
2009,3,2,35.2,20,4,-1
2009,4,0,38.9,24.3,2,-1
2009,5,3,41.5,28.4,4,-1
2009,6,21,39.3,28.8,21,-1.6
2009,7,296,33.7,26.6,141,-0.7
2009,8,94,33,26.5,120,-1.5
2009,9,21,33.9,25.3,83,-2.2
2009,10,4,34.4,20.9,19,-3.1
2009,11,0,31.8,15.3,8,-3.4
2009,12,1,28.8,12.8,6,-3.3
2010,1,1,26.3,11.8,5,-3.1
2010,2,0,30.4,14.6,3,-2.9
2010,3,0,36.8,21.6,2,-2.9
2010,4,2,40.5,25.9,3,-2.6
2010,5,0,42.9,29.8,1,-2.7
2010,6,45,39.8,29.2,43,-2.4
2010,7,195,34.1,27,139,-2.4
2010,8,324,32.1,25.6,109,1.8
2010,9,293,32.7,24.1,129,3.4
2010,10,6,35.1,21.6,89,4
2010,11,40,30.9,14.5,57,5.2
2010,12,1,26.2,10.2,12,4.9
2011,1,0,24.7,10.2,6,4.4
2011,2,2,29.5,13.6,6,4.1
2011,3,0,34.8,19.6,3,3.5
2011,4,0,38.6,24,2,3.1
2011,5,1,40.9,27.8,3,2.6
2011,6,5,38.4,27.9,6,1.1
2011,7,219,33.3,26.2,134,1.1
2011,8,287,31.9,25.4,108,2.5
