Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 25.5208 North,92.3542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1961,11,26,20.7,9.9,53,-3.8
1961,12,0,17.8,5.3,34,-3.5
1962,1,21,17.2,4.2,42,-2.8
1962,2,22,18.8,7.8,41,-2.1
1962,3,11,24.1,11,47,-3.1
1962,4,75,25.7,15.6,84,-3.5
1962,5,267,24.8,16.3,117,-3.8
1962,6,1087,24.9,18.4,96,-3.4
1962,7,501,25.9,19.4,115,-3.5
1962,8,359,24.6,19.4,89,-3.2
1962,9,117,25.8,18.7,94,-4.7
1962,10,140,23.9,15,93,-4.8
1962,11,2,21.3,9.9,46,-5.1
1962,12,0,19.2,6.8,32,-4.9
1963,1,0,18.2,4.6,33,-5
1963,2,2,20.6,8.1,30,-5.3
1963,3,78,23.2,11.3,83,-4.9
1963,4,86,24.1,14,90,-4.9
1963,5,273,23.5,16,115,-5
1963,6,867,24.5,18.8,97,-4.5
1963,7,588,24.8,19.3,96,-3.9
1963,8,386,25.1,19.3,88,-3.5
1963,9,305,25.8,18.6,97,-3.1
1963,10,233,23,15.1,86,-2.6
1963,11,17,20.9,10.5,51,-2.9
1963,12,1,18.7,7.6,34,-2.8
1964,1,10,17,4.9,36,-2.7
1964,2,16,19,7.6,39,-2.5
1964,3,97,23.5,12.2,98,-2
1964,4,164,23.1,14.6,112,-1.2
1964,5,431,24.4,15.9,117,1.5
1964,6,869,24.6,18.1,99,1.4
1964,7,509,24,18.5,96,1
1964,8,315,25.6,18.9,105,-0.4
1964,9,314,25,18.3,89,0.2
1964,10,343,23.8,16.4,88,1.1
1964,11,24,22,11.5,58,0.6
1964,12,0,19.2,6.9,37,-0.3
1965,1,0,17.9,5.4,30,-1.1
1965,2,29,18.5,7.3,44,-0.6
1965,3,90,22,9.8,93,0.2
1965,4,67,24.1,14.6,80,-0.7
1965,5,297,25,16.7,113,-1.1
1965,6,885,24.7,18.4,101,-1
1965,7,499,24.7,18.4,104,-1.2
1965,8,431,24.2,18,101,-0.9
1965,9,265,24.7,17.8,88,-1.1
1965,10,108,23.4,15.2,87,-1.8
1965,11,75,21.2,9.8,70,-0.8
1965,12,3,19.7,7.8,38,0.2
1966,1,16,17.9,6.1,41,1.3
1966,2,1,21.2,8.7,38,0.9
1966,3,17,24,10.8,55,-1.3
1966,4,43,25.7,14.7,57,-2.4
1966,5,246,25.9,17.2,124,-2.9
1966,6,1381,23.6,18.2,94,-2.6
1966,7,509,25.2,19.1,102,-2.6
1966,8,513,24.6,19.1,96,-1.8
1966,9,292,24.6,18.1,97,-1.7
1966,10,171,22.4,14.5,91,-1.9
1966,11,40,21.8,12.2,56,-1.6
1966,12,6,18.4,7.8,37,-1.3
1967,1,30,17.7,6.9,48,1.1
1967,2,8,19.1,8.8,39,1
1967,3,145,20.7,11.5,102,2.3
1967,4,85,23.7,13.6,97,2
1967,5,376,24.5,16.4,116,2.1
1967,6,589,24.8,18.1,106,1.9
1967,7,590,25,18.9,99,1.8
1967,8,250,25.9,19,117,0.9
1967,9,324,24.3,18.1,92,1.1
1967,10,76,23.1,14.5,83,-1.3
1967,11,26,20,9.2,53,-1.5
1967,12,0,18.6,7.3,31,-1.6
1968,1,11,17.1,5.9,35,-1.4
1968,2,5,17.7,6.4,32,-1.6
1968,3,61,22.6,11.6,73,-1.8
1968,4,149,23.9,14.1,113,-1.3
1968,5,362,24.1,16,110,-0.9
1968,6,949,23.9,18.1,96,-0.8
1968,7,614,24.3,19,96,0.2
1968,8,387,25.5,19,105,0
1968,9,216,24.8,18.6,89,-0.8
1968,10,143,23.4,15.2,89,-1.3
1968,11,12,21.3,11.2,47,-1.7
1968,12,1,19.2,6.9,33,-1.7
1969,1,14,17.5,5.3,37,-1.5
1969,2,0,19.8,7.4,31,-2
1969,3,104,23.7,12.4,102,-1.4
1969,4,87,25,14.8,93,-1.7
1969,5,192,25.9,17.1,122,-2.4
1969,6,841,24.8,18.6,104,-2.1
1969,7,707,25.2,19.2,100,-1.2
1969,8,407,24.4,18.6,95,-1
1969,9,184,25.2,18.4,97,-2.1
1969,10,115,23,15.2,90,-2.6
1969,11,29,20.8,11.1,52,-2.5
1969,12,1,18.8,7.5,34,-2.3
1970,1,44,16.5,5.5,51,-0.8
1970,2,14,18.5,8.1,41,1.5
1970,3,83,22.6,11.9,89,1.6
1970,4,58,24.9,15.1,78,0.8
1970,5,164,25,16.9,116,-1.5
1970,6,1738,25,19.1,108,-1.4
1970,7,739,24.2,18.9,94,0.9
1970,8,551,25.1,19.1,103,1.5
1970,9,510,24.4,18.5,90,3.5
1970,10,385,22.4,15.6,85,4.4
1970,11,46,20.4,11.4,59,4.1
1970,12,0,18.9,7.2,35,3.7
1971,1,15,16.8,6.3,38,3.6
1971,2,4,18.3,7,35,3
1971,3,56,23,10.7,72,2.3
1971,4,87,23.3,14.8,91,1.7
1971,5,154,24.4,16.9,119,-1.8
1971,6,698,24.4,18.8,100,-1.6
1971,7,375,24.2,18.5,102,-2.4
1971,8,320,24.4,18.2,97,-2.4
1971,9,184,24.7,18,93,-3.4
1971,10,232,23.1,15.8,84,-2.9
1971,11,137,19.9,10.5,66,2.4
1971,12,1,18.5,7.1,39,2.3
1972,1,5,18.2,6.6,36,2
1972,2,17,17.4,7,40,2.1
1972,3,90,23,11.7,94,2.2
1972,4,95,23.5,13.9,99,1.8
1972,5,220,24.9,17.1,117,0.9
1972,6,810,25,18.1,115,0.8
1972,7,495,25.4,18.9,109,-1.1
1972,8,310,25.1,18.5,119,-1.4
1972,9,193,25.1,17.8,97,-2.4
1972,10,112,24,15,95,-2.9
1972,11,15,21.5,10.9,50,-3.1
1972,12,0,19.2,7.1,33,-3.1
1973,1,8,18.3,6.4,35,-3
1973,2,51,19.8,9.3,59,-1.5
1973,3,100,22.2,11,99,-0.9
1973,4,100,25.2,15.8,104,-1
1973,5,717,23.7,16.3,112,3.6
1973,6,799,24.5,18.8,97,3.3
1973,7,514,25.6,18.9,111,2.6
1973,8,275,25.5,19,110,1.8
1973,9,285,24.6,18.4,93,1.4
1973,10,174,23.5,15.8,89,1
1973,11,131,20.5,11.7,71,2.9
1973,12,23,17.6,7.9,46,3.7
1974,1,9,16.5,5.9,40,3.7
1974,2,0,19.4,7.6,38,3.2
1974,3,85,22.3,11.6,90,3.1
1974,4,103,23.8,15.2,104,2.7
1974,5,493,24.1,16.5,111,3.5
1974,6,674,24.6,18.4,98,3.1
1974,7,714,23.5,18.3,104,3.5
1974,8,343,25,18.8,107,2.9
1974,9,336,24.2,17.6,91,3
1974,10,468,24.7,16.4,90,4.5
1974,11,18,22.2,12.2,52,3.6
1974,12,0,17.8,6.2,34,3
1975,1,3,17.2,6.1,31,2.3
1975,2,10,19.1,7.9,35,1.8
1975,3,41,23.9,11.4,62,0.8
1975,4,106,25.1,15,104,-1.9
1975,5,273,24.3,16.4,113,-2.3
1975,6,1088,25.5,19,107,-2.1
1975,7,684,23.5,18.6,89,-1.2
1975,8,367,25.4,18.9,98,-1.2
1975,9,494,24.3,18.1,92,2.4
1975,10,169,24.1,16.3,87,1.8
1975,11,47,21,10.1,62,1.8
1975,12,1,18.6,5.4,37,1.6
1976,1,10,17.3,6.2,37,1.5
1976,2,11,18.9,9.1,39,1.3
1976,3,78,22.7,12.5,87,1.2
1976,4,52,24.5,15.2,73,-0.9
1976,5,390,24.2,16.3,117,0.1
1976,6,1182,23.6,18,99,-0.7
1976,7,486,24.6,18.6,94,-1
1976,8,326,24.5,18.5,107,-1.2
1976,9,205,25.5,17.8,94,-2.1
1976,10,131,23.3,14.7,87,-2.4
1976,11,17,22,12.2,51,-2.7
1976,12,0,18.7,7.1,34,-2.7
1977,1,7,17.1,5.7,33,-2.6
1977,2,17,18.6,8.3,40,-2.3
1977,3,115,23.5,13.3,111,-1.6
1977,4,249,21.7,13.8,110,2.3
1977,5,432,22.7,15.4,114,3.4
1977,6,668,23.6,17.7,91,3.1
1977,7,520,25,19.3,103,2.5
1977,8,376,25,18.9,98,2.2
1977,9,177,25.3,18.8,99,0.7
1977,10,315,22.3,14.5,90,1.3
1977,11,69,20.4,11.9,67,1.9
1977,12,5,18,7.6,39,2
1978,1,1,15.8,4.6,34,1.7
1978,2,6,18.3,7.8,37,1.4
1978,3,39,22.5,10.7,66,0.6
1978,4,53,24.3,14.4,67,-1.6
1978,5,391,23.6,16.6,107,-1.2
1978,6,766,24,18.3,98,-1.1
1978,7,441,24.8,18.7,97,-1.6
1978,8,285,26.1,19.5,96,-1.9
1978,9,240,24.4,18.2,96,-2.3
1978,10,112,24.3,16.5,91,-2.8
1978,11,27,21.1,11.6,53,-2.8
1978,12,0,19.4,7.3,35,-2.6
1979,1,3,18.2,6.8,35,-2.7
1979,2,9,18.7,7.6,37,-2.7
1979,3,26,22.9,11.5,49,-3.7
1979,4,91,25.9,15.7,98,-4
1979,5,206,26.4,17.2,140,-4.5
1979,6,1319,25.9,19.3,123,-4
1979,7,456,24.6,19,103,-4.2
1979,8,255,25.5,19.4,105,-4.4
1979,9,652,24.4,18,92,3.6
1979,10,216,23.3,15.2,89,3.2
1979,11,21,22.3,12.6,48,2.5
1979,12,18,18,8.9,42,2.9
1980,1,1,16.8,5.9,34,2.3
1980,2,22,18.4,8.4,42,2.5
1980,3,66,22.1,12.1,78,2
1980,4,66,25.4,15.3,80,1.1
1980,5,319,23.4,15.6,101,0.8
1980,6,598,25.2,19.1,99,0.7
1980,7,477,25.5,19.1,103,-1.3
1980,8,360,25.4,19.1,96,-1.3
1980,9,218,25.3,18.7,91,-1.9
1980,10,231,22.9,15,83,-1.6
1980,11,0,22,10.7,47,-2.3
1980,12,1,19.5,8.7,33,-2.5
1981,1,34,16.8,7.1,45,-1.6
1981,2,13,18.6,8.9,36,-1.5
1981,3,72,21.7,11.8,80,-1.4
1981,4,272,22.4,14.1,102,2.5
1981,5,275,23.9,16.5,115,2.6
1981,6,753,25.9,19.2,106,2.3
1981,7,670,24.2,19.1,101,2.6
1981,8,326,25.7,19.4,100,2
1981,9,253,25,18.3,100,1.2
1981,10,22,24.7,15.5,68,-1.9
1981,11,1,22.3,11.1,40,-2.7
1981,12,21,18.3,7.7,37,-2.4
1982,1,3,18.5,7.1,26,-2.9
1982,2,9,18.1,8.5,27,-3.2
1982,3,53,21.9,11,63,-3.5
1982,4,128,23,14,91,-2.9
1982,5,254,25.7,16.6,133,-3.3
1982,6,853,24.7,18.8,94,-2.9
1982,7,448,25.2,19,102,-3.2
1982,8,685,25.7,19.2,106,-1.6
1982,9,265,25.1,18.2,89,-1.8
1982,10,74,24,15.4,86,-2.5
1982,11,57,20.5,10.5,61,-1.8
1982,12,2,17.9,7,33,-1.6
1983,1,9,16.3,6.2,34,-1.4
1983,2,23,17.4,7.3,43,-0.7
1983,3,156,21.1,11.9,93,2.6
1983,4,96,23.6,13.9,104,2.5
1983,5,325,23.7,16.1,108,2.5
1983,6,541,25.7,18.8,100,2.2
1983,7,658,25.5,19.1,98,2.4
1983,8,426,25.4,19.2,88,2.4
1983,9,376,24.5,18.5,82,3
1983,10,267,23.9,16.1,86,3.1
1983,11,3,22,11.6,48,2
1983,12,8,17.9,6.9,35,1.7
1984,1,17,16.4,5.7,36,1.7
1984,2,3,18.6,7.9,32,1.1
1984,3,23,24.1,12.2,47,-2.1
1984,4,207,25.4,15.2,126,-0.9
1984,5,344,23,16.3,86,1.3
1984,6,697,25.4,19.2,103,1.2
1984,7,817,24.4,18.7,96,2.3
1984,8,304,25.8,19.1,106,1.7
1984,9,410,23.8,17.5,85,2.7
1984,10,185,24.2,16.2,85,2.2
1984,11,17,21.1,10.7,55,1.5
1984,12,11,18.8,7.5,37,1.5
1985,1,4,17.3,6.6,34,1
1985,2,17,18.5,8.1,37,1
1985,3,150,22.9,13.2,94,2.3
1985,4,71,24.4,15.3,91,1.8
1985,5,369,24.4,16.4,125,1.8
1985,6,718,25,18.7,101,1.6
1985,7,683,23.9,18.2,97,2.1
1985,8,276,25.8,19.4,108,1.3
1985,9,310,24.7,18.1,88,1.3
1985,10,64,24.3,15.4,83,-1.3
1985,11,5,21.2,10.6,44,-1.9
1985,12,6,19.5,8.5,32,-2.1
1986,1,7,17.7,7,30,-2.3
1986,2,3,19.1,8.2,29,-2.8
1986,3,70,23.6,11.7,81,-3
1986,4,113,23.2,13.9,100,-2.7
1986,5,194,24.8,16,135,-3.3
1986,6,564,26.2,19.2,107,-3
1986,7,608,24.6,18.7,96,-2.4
1986,8,395,25.7,19,102,-2.2
1986,9,287,23.8,17.6,81,-2
1986,10,451,22.3,14.4,83,1.9
1986,11,112,21,11.5,68,3.4
1986,12,1,18.5,8,39,3.2
1987,1,11,18.2,6.8,42,3
1987,2,11,19.9,9,41,2.8
1987,3,104,21.9,11.5,96,3.2
1987,4,118,23.8,14.7,114,3.1
1987,5,206,25.4,16.5,141,1.9
1987,6,1202,25.6,19.9,104,1.7
1987,7,526,24.4,19.1,100,1.4
1987,8,653,24.5,19.2,100,2.4
1987,9,415,24.4,18.7,88,3.3
1987,10,167,23.9,15.5,93,2.6
1987,11,30,22.3,12.1,56,2.1
1987,12,6,19.7,8,39,2
1988,1,6,18.5,7.1,36,1.6
1988,2,21,20.2,9.5,43,1.6
1988,3,104,22.2,12.3,102,1.9
1988,4,220,24.8,15.3,121,3
1988,5,589,23.7,16.6,108,4.9
1988,6,845,25.5,18.9,106,4.4
1988,7,819,24.7,19.1,93,5.2
1988,8,670,24.5,19.1,77,6.1
1988,9,289,25.1,18.4,89,5.4
1988,10,324,24.2,15.7,88,5.6
1988,11,140,22.1,12.2,73,7.3
1988,12,15,19.2,9.8,43,7.3
1989,1,10,16.4,5.9,39,6.8
1989,2,35,18.2,8.3,53,7.2
1989,3,68,23.1,11.8,85,6.5
1989,4,68,24.9,14.9,90,5.1
1989,5,412,25.8,17.3,130,4.9
1989,6,780,25.3,18.7,100,4.4
1989,7,515,24.7,18.8,92,3.7
1989,8,245,25.7,19.2,104,2.6
1989,9,299,24.4,18.7,82,2.5
1989,10,368,23.6,16.2,78,3.4
1989,11,14,21,10.5,49,2.5
1989,12,2,17.9,6.5,35,2.1
1990,1,6,19,7.6,32,1.6
1990,2,22,17.9,9.1,39,1.7
1990,3,110,20.3,11.3,86,2.4
1990,4,254,22.3,13.4,86,4.5
1990,5,286,24.5,17.1,113,4.4
1990,6,774,25.1,19.2,93,3.9
1990,7,491,24.5,19.1,89,3.2
1990,8,643,25.6,19.4,103,4
1990,9,316,24.5,18.5,86,3.8
1990,10,346,22.7,15.4,84,4.4
1990,11,18,22.4,12.2,51,3.5
1990,12,1,18.8,8.4,35,2.9
1991,1,16,15.9,5.5,36,2.8
1991,2,19,19.4,8.7,40,2.7
1991,3,57,23.2,12.5,73,2
1991,4,247,23.7,14.3,108,3.6
1991,5,441,23.3,15.2,83,4.8
1991,6,622,23.8,18.4,91,4.3
1991,7,382,24.8,18.8,103,2.9
1991,8,408,24.6,19.2,102,2.7
1991,9,485,23.7,17.7,87,4.3
1991,10,464,23.1,15.3,83,5.7
1991,11,13,20.6,10.2,50,4.6
1991,12,17,16.7,6.9,39,4.6
1992,1,13,16,5.7,34,4.3
1992,2,23,16.4,6.8,39,4.3
1992,3,50,22.8,11.2,70,3.5
1992,4,59,24.8,14.7,79,2.2
1992,5,240,23.2,15.8,122,1.3
1992,6,675,24.9,18.5,112,1.1
1992,7,661,24.3,18.5,109,1.4
1992,8,347,25.1,18.8,108,1.1
1992,9,278,24.8,17.7,98,0.7
1992,10,168,23,15.2,85,-1.5
1992,11,6,21,10.6,47,-2.1
1992,12,3,16.8,6.6,35,-2.1
1993,1,22,16.3,6.1,39,-1.5
1993,2,38,18.6,8.6,48,1.3
1993,3,79,21,10.4,85,1.3
1993,4,86,23,14.1,90,0.9
1993,5,602,23.5,15.6,97,2.7
1993,6,998,24.3,18,92,2.5
1993,7,527,24.8,18.2,100,2
1993,8,377,24.8,19.1,86,1.8
1993,9,373,24.1,17.9,86,2.4
1993,10,112,23.5,15.1,79,1.5
1993,11,20,21.2,11.1,48,1
1993,12,0,19.5,8.3,35,0.7
1994,1,25,18.2,7,42,1.1
1994,2,24,17.4,7.8,43,1.4
1994,3,154,21.8,11.7,86,3
1994,4,74,23.6,14.7,94,2.6
1994,5,214,25.1,17.2,130,1.6
1994,6,681,25,18.6,95,1.4
1994,7,430,26,19.1,112,-1.4
1994,8,399,25.7,19.4,102,-1.2
1994,9,131,25.9,18.5,98,-2.9
1994,10,160,23.5,14.9,85,-2.9
1994,11,17,20.4,11.8,48,-3
1994,12,1,18,6.9,34,-2.9
1995,1,16,16.3,6.2,38,-2.5
1995,2,15,18,8.6,36,-2.1
1995,3,32,23.3,12.1,57,-2.8
1995,4,56,25.1,15.1,70,-3.4
1995,5,282,25.7,17.6,117,-3.7
1995,6,966,25.3,19.3,89,-3.3
1995,7,659,24.4,18.9,103,-2.5
1995,8,558,25.2,19.1,94,-1.5
1995,9,352,24.5,18.6,85,-0.7
1995,10,72,24.5,15.8,78,-1.6
1995,11,132,21.7,12.3,63,2.6
1995,12,1,18,7.6,35,2.5
1996,1,11,17.3,6.4,38,2.5
1996,2,19,18.9,8.3,44,2.7
1996,3,105,23.3,12.8,100,3.2
1996,4,124,25.3,15.2,123,3
1996,5,330,24.6,16.7,111,2.8
1996,6,777,25.1,18.3,98,2.5
1996,7,554,24.3,18.9,92,2.2
1996,8,337,24.8,19.1,94,1.7
1996,9,186,24.9,19,93,-1.4
1996,10,363,23.4,15.5,86,1.1
1996,11,2,21.9,11.5,44,-0.8
1996,12,0,19.5,7.4,34,-1.1
1997,1,10,16.9,6,33,-1.2
1997,2,13,16.6,7.6,32,-1.1
1997,3,71,22.6,12.4,79,-1.1
1997,4,120,21.9,14,106,-0.9
1997,5,279,24.6,16.5,111,-1.3
1997,6,817,24.7,18.3,89,-1.1
1997,7,623,24.9,18.9,94,-0.7
1997,8,424,25.7,19.3,98,0.2
1997,9,355,24,18,82,1.1
1997,10,46,23.1,14.8,77,-1.1
1997,11,12,21.2,11.6,44,-1.6
1997,12,11,17.5,7.6,34,-1.6
1998,1,11,17,5.8,32,-1.7
1998,2,16,19.3,9.2,34,-1.6
1998,3,139,21.3,11,101,1.1
1998,4,149,24.2,15.5,106,1.7
1998,5,159,25.7,17.6,113,0.7
1998,6,1163,25.5,18.8,83,0.7
1998,7,553,24.2,19.2,86,0.6
1998,8,465,24.7,19.5,77,1
1998,9,255,25.6,18.7,92,-0.5
1998,10,199,25.3,17.7,87,-0.6
1998,11,89,22.2,12.3,72,1.1
1998,12,0,19.3,8.5,41,1
1999,1,3,18.3,6.9,38,0.8
1999,2,0,21.6,10.2,37,-0.5
1999,3,18,24.5,12.6,46,-1.9
1999,4,32,26.6,16.6,44,-3
1999,5,413,24.2,17.3,104,-2.4
1999,6,549,25.5,19.4,96,-2.1
1999,7,895,24.3,19.1,96,1.9
1999,8,382,24.6,19.1,88,1.7
1999,9,222,24.8,18.5,92,0.8
1999,10,375,23.6,16.6,82,1.9
1999,11,19,21.9,12.2,51,1.3
1999,12,1,19.1,8.9,35,1
2000,1,30,16.5,6.1,45,1.5
2000,2,12,17.5,7.8,37,1.4
2000,3,119,21,11.2,98,2.1
2000,4,135,23.1,14,111,2.4
2000,5,629,24,17,109,4.4
2000,6,850,25,18.7,96,4
2000,7,280,25.4,18.9,110,2.1
2000,8,558,25,18.8,84,2.7
2000,9,290,24.3,17.8,82,2.4
2000,10,201,23.9,15.8,81,2.1
2000,11,3,21.5,11.3,44,1.2
2000,12,1,19,6.9,34,0.7
2001,1,2,19.5,6,32,-1.8
2001,2,11,20.8,9.2,33,-1.9
2001,3,23,22.9,12,43,-2.9
2001,4,120,24.5,15.5,113,-2.7
2001,5,509,23.9,16.9,105,-1.3
2001,6,657,24.8,19.1,80,-1.2
2001,7,433,25.6,19.2,96,-1.7
2001,8,389,25,20.1,98,-1.5
2001,9,304,25,19.4,89,-1.3
2001,10,365,23.5,16.5,79,1.4
2001,11,19,22.8,11.2,47,0.9
2001,12,0,19.5,7.7,36,0.6
2002,1,25,17.3,7,42,1
2002,2,2,20.8,8.9,35,-0.4
2002,3,141,23.1,12.3,106,1.1
2002,4,177,23.8,14.7,102,2.2
2002,5,196,24,16.8,102,1.6
2002,6,1399,24.7,19,86,1.5
2002,7,535,23.8,19.5,82,1.2
2002,8,192,25,19.2,86,-1.2
2002,9,213,24.8,18.8,94,-1.9
2002,10,75,23.5,15.7,79,-2.7
2002,11,97,22,11.9,66,-1.1
2002,12,2,19.1,8.5,35,-0.8
2003,1,7,18.2,5.3,39,-0.6
2003,2,17,18.5,8.8,42,1.6
2003,3,72,21.7,11.3,79,1.6
2003,4,104,24.2,15.5,100,1.5
2003,5,233,23.8,16.9,117,0.7
2003,6,930,24.1,19.2,77,0.6
2003,7,908,24.6,19.5,90,2.3
2003,8,181,26,20,93,1.1
2003,9,206,25.1,19.5,81,-1.6
2003,10,226,24.5,16.7,82,-1.3
2003,11,17,22.2,11,50,-1.7
2003,12,6,18.3,8.1,35,-1.4
2004,1,8,17.1,6.4,35,-1.4
2004,2,6,19.4,7.8,34,-1.6
2004,3,70,25.3,12.6,81,-1.7
2004,4,219,22.8,14.9,94,1.6
2004,5,318,25,17.6,116,1.8
2004,6,1154,24.3,19.3,93,1.6
2004,7,341,23.4,19.2,84,-1
2004,8,130,25.9,19.7,92,-2.1
2004,9,154,25.6,18.1,81,-3.2
2004,10,436,22.6,15.5,86,-1.2
2004,11,11,20.5,11.6,47,-1.7
2004,12,3,20.2,7.6,35,-1.7
2005,1,20,17.3,7.2,40,-1.2
2005,2,7,19.5,9.7,36,-1.4
2005,3,108,23,12.3,96,-0.6
2005,4,75,24.3,15.3,88,-1.1
2005,5,415,23.4,16.8,109,0.4
2005,6,433,25.6,19.4,103,0
2005,7,415,24.9,19.7,114,-0.8
2005,8,98,25.3,19.9,91,-2
2005,9,175,26,18.9,104,-3.2
2005,10,301,22.8,16.9,85,-2.2
2005,11,3,22.6,10.2,46,-2.8
2005,12,0,20.2,7.6,35,-2.9
2006,1,0,19.8,5.9,31,-3.2
2006,2,19,22.5,9.6,39,-3
2006,3,20,23.9,13.1,40,-4.1
2006,4,363,23.6,15.4,118,3.1
2006,5,259,24.8,17.5,121,2.9
2006,6,659,24.7,19.5,102,2.6
2006,7,243,26,19.7,115,0.7
2006,8,185,26.8,19.6,122,-2.5
2006,9,218,25.7,18.6,97,-3.1
2006,10,126,23.9,16.5,94,-3.5
2006,11,28,20.8,12.5,52,-3.3
2006,12,2,20.5,7.9,37,-3
2007,1,3,19.3,5.8,34,-3
2007,2,47,17.9,8.5,54,-1.5
2007,3,20,24,11.5,55,-2.4
2007,4,344,24.7,14.9,104,3.1
2007,5,129,25.8,17.5,121,2
2007,6,1077,25.4,18.7,92,1.8
2007,7,295,24.6,19.6,89,-1.9
2007,8,1010,25.9,19.9,99,2.8
2007,9,356,24.9,19,91,3.1
2007,10,329,24.8,16.6,87,3.6
2007,11,45,22.2,12,61,3.4
2007,12,0,20.7,7.1,38,3
2008,1,43,17.6,7.5,52,3.9
2008,2,12,18.2,7,40,3.7
2008,3,111,22.7,12.5,92,4.2
2008,4,72,25,16.1,91,3.4
2008,5,267,24.6,18.3,117,2.5
2008,6,664,24.2,19.5,80,2.3
2008,7,658,24.9,19.4,86,2.6
2008,8,290,24.5,19.8,80,1.9
2008,9,189,25.7,19,95,0.6
2008,10,223,23.7,15.8,88,0.6
2008,11,15,21.7,11.2,54,-1.8
2008,12,2,20.6,8.7,32,-1.9
2009,1,2,20,7,32,-2.2
2009,2,20,21.4,9.8,43,-2
2009,3,35,23.9,12.4,56,-2.8
2009,4,222,26.2,15.7,111,-1.2
2009,5,94,25.3,17.6,108,-2.1
2009,6,527,26.2,19.5,97,-1.9
2009,7,624,26.2,19.6,102,-1.4
2009,8,276,25.7,19.8,91,-1.7
2009,9,218,26.3,18.9,93,-2.4
2009,10,300,25.6,15.8,93,-1.5
2009,11,8,23.6,11.1,49,-2.1
2009,12,3,19.6,7.9,34,-2.1
2010,1,0,19.6,5.9,33,-2.5
2010,2,1,21,8.2,30,-3
2010,3,237,25,13.1,110,2.8
2010,4,341,25.9,15.5,102,6.1
2010,5,364,25,17.7,108,6.5
2010,6,912,25,19.4,80,5.8
2010,7,360,25.4,20,100,4.2
2010,8,226,25.8,20.4,98,3
2010,9,330,24.9,19.5,81,3.1
2010,10,351,24,17.4,92,3.8
2010,11,18,22.8,12.6,51,2.9
2010,12,4,19.5,7.7,38,2.5
2011,1,11,17.3,5.6,37,2.2
2011,2,16,20.5,7.8,40,1.9
2011,3,47,23.2,12.3,65,1.1
2011,4,26,24.4,15.5,40,-2.4
2011,5,319,25.1,17.4,109,-2.5
2011,6,1258,25.2,19.5,99,-2.2
