Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 27.4375 North,93.0208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/24/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1978,9,321,27.9,20.6,102,2.4
1978,10,118,26.8,17.7,91,2.2
1978,11,45,23.1,12.6,57,2.6
1978,12,0,21.4,7.6,35,2.4
1979,1,5,20.4,7,33,1.9
1979,2,32,20.3,8.5,48,1.8
1979,3,72,24.3,12,86,1.7
1979,4,76,28.3,16.5,94,0.8
1979,5,138,30.6,19.8,131,-1.9
1979,6,376,30.6,22.2,137,-2.9
1979,7,456,29.2,21.6,118,-2.5
1979,8,388,29.4,22.1,126,-2.7
1979,9,366,28,19.9,106,-1.6
1979,10,203,25.4,16.5,92,1.9
1979,11,10,25.3,13.1,42,1.5
1979,12,22,19.7,8.9,41,1.9
1980,1,37,19,6.2,47,2.4
1980,2,27,20.7,8.9,44,2.3
1980,3,71,23.7,12.3,81,2.5
1980,4,110,27.6,16.2,109,2.2
1980,5,364,26.8,19,122,2.9
1980,6,356,29.7,22.2,118,2.4
1980,7,472,29.9,22.4,120,2.3
1980,8,533,29.1,22.3,106,2.8
1980,9,259,29,21.4,102,2.1
1980,10,97,25.4,16.4,92,1.7
1980,11,2,24.5,11.3,44,1.1
1980,12,0,22.4,8.8,31,0.7
1981,1,52,18.6,7.5,53,1.6
1981,2,21,21.8,9.3,39,1.3
1981,3,62,23.3,12,75,1.3
1981,4,195,25.4,15.4,112,2.3
1981,5,347,27.8,19.2,126,3.2
1981,6,354,30.2,22.1,120,2.6
1981,7,539,29.1,22.1,118,3.2
1981,8,387,30.1,22.5,119,2.5
1981,9,221,29.3,20.5,113,1.3
1981,10,21,28.5,16.5,67,-2.2
1981,11,1,24.5,11.7,39,-2.8
1981,12,40,20,7.3,46,-1.8
1982,1,3,20.7,7.3,25,-2.2
1982,2,24,19.6,8.8,36,-2.1
1982,3,66,23.8,11.9,74,-2
1982,4,163,25.6,15.4,96,-1
1982,5,173,28.9,18.9,136,-1.6
1982,6,370,29.3,22,114,-1.9
1982,7,279,30,22.1,111,-3.4
1982,8,410,30.9,21.8,121,-3.2
1982,9,182,29.8,20.3,106,-4.2
1982,10,47,26.4,16,79,-4.6
1982,11,50,22.6,11.2,58,-3.6
1982,12,6,20.7,7.6,31,-3.2
1983,1,24,17.9,5.8,39,-2.7
1983,2,42,18.5,7.5,49,-2
1983,3,68,23.3,11.7,76,-1.4
1983,4,134,25.1,14.9,117,-0.9
1983,5,285,27.1,18.8,118,-0.6
1983,6,249,30.6,21.6,119,-1.4
1983,7,372,31.1,22,119,-2.1
1983,8,397,30.5,21.6,108,-2.1
1983,9,361,28.6,20.8,97,-1
1983,10,137,27.3,17.4,98,-0.6
1983,11,3,24.1,11.3,47,-1
1983,12,7,20.8,6.9,32,-1
1984,1,27,19.2,6.6,39,-0.6
1984,2,9,21.6,9.5,34,-1
1984,3,32,26.2,12.7,55,-1.6
1984,4,137,27.4,16.4,119,-1.3
1984,5,283,27.6,19.1,106,-1
1984,6,352,30.1,22.1,124,-1.2
1984,7,514,28.6,21.6,111,0.7
1984,8,351,30,21.3,122,-0.6
1984,9,356,27.6,19.7,96,0.8
1984,10,82,28,17.2,84,-0.3
1984,11,5,23.5,10.3,47,-0.7
1984,12,9,21.9,8.5,34,-0.6
1985,1,11,19.2,7.3,32,-0.8
1985,2,23,20.4,8.9,37,-0.8
1985,3,66,25.9,13.4,73,-0.6
1985,4,116,27.3,16.5,114,-0.6
1985,5,262,28.2,19.5,135,-0.8
1985,6,377,29.6,21.9,125,-1
1985,7,668,28.1,21.2,112,2.2
1985,8,299,30.5,22.2,128,0.9
1985,9,298,28.5,20.4,100,0.9
1985,10,59,27,16.8,82,-1.4
1985,11,9,23.2,11.5,43,-1.7
1985,12,10,21.6,8.8,32,-1.5
1986,1,5,21,7.3,28,-1.9
1986,2,10,21.1,8.7,30,-2.2
1986,3,56,24.6,12.3,69,-2.4
1986,4,175,25.1,15.4,104,-1.3
1986,5,129,28.2,19,135,-2.3
1986,6,334,31,22.2,122,-3.2
1986,7,599,29.9,21.5,117,-1.4
1986,8,383,30.1,21.6,122,-1.7
1986,9,341,27.6,20.2,97,-0.9
1986,10,252,24.4,15.5,89,3.1
1986,11,22,23.5,11.5,49,2.9
1986,12,5,20.3,8.4,35,2.6
1987,1,10,20,6.8,36,2.1
1987,2,38,21.6,9.2,50,2.2
1987,3,90,23.7,11.7,87,2.7
1987,4,133,26,15.7,118,2.7
1987,5,206,28.7,19,135,2
1987,6,297,30.5,22.7,120,0.9
1987,7,468,29.3,22.3,115,1
1987,8,603,28,22.1,113,2
1987,9,381,28.2,21.4,100,2.9
1987,10,91,26.5,16.8,90,2.3
1987,11,8,25.9,11.6,46,1.7
1987,12,4,22,7.8,34,1.5
1988,1,11,21,7.6,33,1
1988,2,26,22.4,10.2,41,0.8
1988,3,56,24.8,12.7,69,-0.2
1988,4,154,27,16.1,118,0.4
1988,5,414,28.4,19.4,126,1.7
1988,6,326,30.6,21.8,128,1
1988,7,531,29.7,22.2,110,1.8
1988,8,665,28.7,21.9,91,3.3
1988,9,294,28.7,20.7,100,3
1988,10,135,27.4,16.7,95,2.9
1988,11,93,24,11.8,72,4.3
1988,12,12,21.1,10,39,4.4
1989,1,10,19.2,7.5,37,4
1989,2,63,20.1,9.1,63,4.6
1989,3,41,24.9,12.7,71,4
1989,4,113,26.7,15.8,116,3.5
1989,5,295,29.8,20,134,3.3
1989,6,406,29.8,21.9,112,3.1
1989,7,417,29.5,21.8,111,2.5
1989,8,318,29.4,21.9,111,1.5
1989,9,371,28.5,21.5,91,2.3
1989,10,96,26.9,17.2,89,1.9
1989,11,15,23,11.4,48,1.6
1989,12,3,19.7,6.7,33,1.4
1990,1,5,22.3,7.7,31,0.9
1990,2,34,20,9.4,45,1
1990,3,76,22.4,11.1,79,1.4
1990,4,151,24.8,14.4,93,2
1990,5,261,28.4,19.6,126,2
1990,6,498,29.8,21.8,100,2.6
1990,7,504,29.3,22,106,2.9
1990,8,398,29.8,21.8,116,2.4
1990,9,358,28.1,20.6,92,3
1990,10,214,25.8,16.8,90,4
1990,11,2,25.5,11.8,46,3.1
1990,12,1,21.5,8.5,31,2.6
1991,1,52,18.2,6.2,53,3.3
1991,2,40,21.9,9.3,48,3.3
1991,3,52,25.3,12.8,71,2.9
1991,4,134,26.2,15.9,107,3
1991,5,292,27.8,18.4,105,3.2
1991,6,495,28.4,21.4,108,3.6
1991,7,458,29.6,21.7,123,3.2
1991,8,607,28.5,21.8,112,4
1991,9,404,27.9,20.2,97,5
1991,10,215,26.5,16.9,90,5.8
1991,11,4,23.4,10.8,45,4.8
1991,12,13,19.1,7.3,35,4.5
1992,1,18,18.7,6,36,4.1
1992,2,46,18.3,7.2,50,4.2
1992,3,75,25.4,11.9,80,4.3
1992,4,165,27,15.7,118,4.6
1992,5,200,26.8,18.4,120,3.9
1992,6,354,29.5,21.5,123,3.2
1992,7,403,29.3,21.2,123,2.4
1992,8,448,29.2,21.5,115,2.2
1992,9,227,29.3,20.1,109,1.1
1992,10,127,26.1,16.2,92,1.2
1992,11,4,23.5,10.6,46,0.7
1992,12,11,18.9,6.6,36,0.7
1993,1,39,19.6,7.5,46,1.3
1993,2,70,21,8.9,61,2.3
1993,3,70,23.3,11.1,81,2.5
1993,4,171,25.8,15.3,109,3.2
1993,5,331,27.9,18.6,114,4.1
1993,6,395,28.9,20.7,103,3.8
1993,7,346,30.1,21.4,114,2.4
1993,8,536,29,22.3,97,2.9
1993,9,393,27.8,20.5,104,3.8
1993,10,58,27,16.6,75,2.8
1993,11,15,24.2,11.4,46,2.3
1993,12,0,22.2,8.6,30,1.7
1994,1,26,21.2,8.2,39,1.7
1994,2,33,19.9,8.5,44,1.6
1994,3,107,23.8,11.9,85,2.6
1994,4,154,26.1,16.1,113,3
1994,5,220,28.9,20,135,2.5
1994,6,320,30.1,21.7,112,1.8
1994,7,387,31.3,21.5,135,0.8
1994,8,506,30,22.1,119,1.2
1994,9,174,29.9,21.3,104,-2.1
1994,10,86,26.6,16.1,86,-2.1
1994,11,22,22.5,12.1,50,-1.9
1994,12,1,20.5,7.2,32,-1.8
1995,1,43,18.6,6.8,50,-0.8
1995,2,26,19.8,8.8,42,-0.7
1995,3,46,25.6,12.8,64,-0.7
1995,4,107,27,15.9,108,-0.7
1995,5,303,30.1,20.6,112,0.3
1995,6,527,30.2,22.4,101,1.5
1995,7,487,29,21.7,122,1.7
1995,8,454,29.4,21.7,114,1.6
1995,9,379,28.3,21.1,95,2.5
1995,10,32,27.7,16.9,71,1.3
1995,11,74,24.3,12.8,66,2.2
1995,12,5,21.1,9.1,32,2
1996,1,16,19.8,7.5,34,1.8
1996,2,23,20.8,8.8,41,1.5
1996,3,88,24.9,12.7,89,2
1996,4,112,27.6,16.1,114,1.6
1996,5,349,28.1,19.5,112,2.2
1996,6,328,29.3,20.9,118,1.5
1996,7,470,28.7,21.8,104,1.7
1996,8,488,29.1,21.7,109,1.9
1996,9,215,28.4,21.4,106,0.8
1996,10,257,26.5,17.2,89,2.6
1996,11,0,24.5,12.4,43,1.8
1996,12,0,22.1,7.6,32,1.4
1997,1,25,18.9,6.3,39,1.4
1997,2,36,18.6,8.2,46,1.4
1997,3,78,24,12.6,83,1.7
1997,4,209,24,14.9,112,2.8
1997,5,175,28,19.1,112,2.4
1997,6,391,28.9,21.1,97,2.3
1997,7,464,29.7,21.6,126,2.1
1997,8,456,29.8,21.7,119,2
1997,9,314,27.5,20.3,98,2.1
1997,10,19,25.2,15.8,71,0.7
1997,11,14,23.4,11.9,41,-1.6
1997,12,10,19.8,8,30,-1.6
1998,1,9,20,6.7,27,-1.9
1998,2,51,21.5,9.6,54,-1.4
1998,3,78,23.1,11.5,81,-1
1998,4,227,26.7,16.2,113,2
1998,5,200,29.9,20.2,126,1.7
1998,6,631,29.9,21.8,90,3.2
1998,7,465,28.8,22.3,101,3.1
1998,8,584,28.6,22.5,86,4
1998,9,211,29.5,20.6,106,2.6
1998,10,112,28.4,19,91,2.3
1998,11,22,25.2,12.7,54,2.1
1998,12,2,21.7,8.7,35,1.8
1999,1,15,20.8,7,37,1.5
1999,2,1,24,10.7,31,-1.5
1999,3,15,26.7,12.9,37,-2.7
1999,4,61,29.3,17.4,69,-3.2
1999,5,362,28.2,20.3,120,-2.4
1999,6,360,29.9,22.6,112,-2.3
1999,7,523,28.9,21.8,121,-1.4
1999,8,520,28.3,21.8,98,-0.6
1999,9,278,28.7,20.9,104,-0.7
1999,10,118,26.5,17.8,87,1.2
1999,11,13,24.9,12.5,48,0.9
1999,12,13,21.2,8.9,39,1
2000,1,34,19,7.2,46,1.5
2000,2,14,19.5,8.7,39,1
2000,3,61,23.3,11.4,74,0.9
2000,4,124,26.2,15.4,109,1
2000,5,411,28.1,19.9,115,2.2
2000,6,545,29.4,22.1,103,3
2000,7,332,29.4,22,120,1.5
2000,8,620,28.4,21.8,102,2.7
2000,9,302,27.9,20.3,96,2.6
2000,10,65,27,16.9,82,1.7
2000,11,11,24.3,12,44,1.2
2000,12,0,21.9,7.2,31,0.7
2001,1,2,22.1,7.1,28,-1.6
2001,2,16,22.7,10.2,33,-1.9
2001,3,57,24.4,12.3,70,-2.1
2001,4,98,26.4,16.1,97,-2.2
2001,5,564,27.7,19.7,128,2.2
2001,6,389,29.2,21.9,102,2.1
2001,7,417,30.4,22,121,1.5
2001,8,462,29,22.7,116,1.5
2001,9,319,28.6,21.6,100,1.7
2001,10,184,26.2,17.5,87,2.5
2001,11,13,25.2,11.6,46,2.1
2001,12,1,21.8,8.3,34,1.7
2002,1,23,19.5,7.4,39,1.7
2002,2,10,22.9,9.7,36,1
2002,3,121,24.7,12.7,103,2.1
2002,4,168,26.1,15.9,106,2.8
2002,5,293,27.6,19.3,129,3.2
2002,6,404,29.4,22,104,3
2002,7,423,28.7,22.5,94,2.6
2002,8,417,29.1,21.8,109,2.3
2002,9,199,28.4,20.9,111,0.8
2002,10,92,26,16.7,91,-1.4
2002,11,74,24.3,12.5,68,1.3
2002,12,20,21.4,9,41,1.9
2003,1,13,20.7,6.3,40,1.9
2003,2,46,20.4,9.4,56,2.3
2003,3,44,23.7,11.7,67,2.1
2003,4,209,26.7,16.6,103,3.4
2003,5,163,27.3,19.4,126,2.9
2003,6,572,28.5,21.9,104,3.8
2003,7,560,29.2,22,103,4.6
2003,8,327,30.2,22.8,106,3.4
2003,9,336,28.8,21.8,97,3.7
2003,10,92,27.5,18.1,83,3.1
2003,11,6,25.2,11.9,45,2.4
2003,12,15,20.9,8.7,38,2.5
2004,1,20,19.4,7.1,39,2.3
2004,2,15,21.5,8.5,39,1.7
2004,3,71,27.4,13.3,80,1.7
2004,4,309,25.4,16.2,105,4.2
2004,5,282,28.8,20.3,114,4.9
2004,6,396,28.8,21.9,108,4.5
2004,7,509,27.8,21.8,103,4.7
2004,8,302,29.9,22.4,113,3.3
2004,9,165,29.3,20.6,100,1.5
2004,10,267,25.3,16.6,90,3.4
2004,11,16,22.7,11.9,50,2.9
2004,12,4,22.5,8.1,34,2.5
2005,1,26,20.1,8.2,41,2.5
2005,2,11,21.6,10.5,37,1.8
2005,3,98,24.9,12.9,93,2.4
2005,4,170,26.5,16.3,113,2.9
2005,5,402,26.7,19.3,113,4.3
2005,6,283,30,22,114,3.2
2005,7,398,29.8,22.4,127,2.2
2005,8,290,29.6,22.7,112,1
2005,9,207,29.9,21.6,127,-3.1
2005,10,211,25.8,18.1,94,-1.5
2005,11,5,25.1,10.9,47,-1.8
2005,12,0,22.5,8,32,-1.9
2006,1,0,22.6,7.5,28,-2.3
2006,2,125,24.3,10.5,70,2.2
2006,3,56,25.4,13.3,84,2.1
2006,4,324,25.7,16,122,4.7
2006,5,444,28.5,20.1,135,6.6
2006,6,458,29.2,22.4,115,6.3
2006,7,364,30.8,22.5,137,4.6
2006,8,200,31.1,22.1,145,2.4
2006,9,260,29.4,20.7,109,1.7
2006,10,90,26.5,17.2,97,1.1
2006,11,34,23.3,12.8,53,1.3
2006,12,4,22.8,8.4,35,1.2
2007,1,15,22,7,38,1
2007,2,92,19.9,9,67,2.4
2007,3,25,26.1,12.2,63,1.6
2007,4,275,27.1,16.1,108,3.7
2007,5,241,29.9,20.5,136,3.9
2007,6,460,29.9,21.5,103,4
2007,7,571,29.4,22.4,103,4.9
2007,8,476,30.1,22.4,112,4.7
2007,9,382,28.5,21,105,5.2
2007,10,80,28.1,18.1,85,4.3
2007,11,19,24.4,12.3,51,3.7
2007,12,0,23.2,7.7,33,3.2
2008,1,65,20.3,8.6,58,4.2
2008,2,18,20.1,7.6,41,3.6
2008,3,91,24.4,13,90,4.1
2008,4,126,27.3,16.9,109,4
2008,5,374,28.3,21.1,134,4.6
2008,6,680,28.7,22.1,99,6
2008,7,494,29.6,22.1,110,5.9
2008,8,469,28.5,22.3,97,5.6
2008,9,200,29.3,21.1,111,3.8
2008,10,230,26.2,16.8,98,4.9
2008,11,8,23.7,11.1,49,4
2008,12,1,23,9,31,3.4
2009,1,8,22.7,8,32,2.7
2009,2,18,23.2,10.4,39,2.1
2009,3,50,25.4,12.8,66,1.4
2009,4,122,28.7,16.9,116,1.3
2009,5,111,29,20.1,112,-2.6
2009,6,230,31,22.2,113,-3.9
2009,7,373,31,22.4,119,-4.8
2009,8,413,29.8,22.3,105,-4.4
2009,9,214,30.1,21.1,112,-5
2009,10,114,28.7,16.9,93,-4.4
2009,11,6,26.1,11.6,44,-4.3
2009,12,3,22,8.4,30,-3.9
2010,1,1,21.9,6.5,30,-4.1
2010,2,8,22.8,8.9,32,-4.2
2010,3,126,26.7,13.5,99,-2.6
2010,4,227,28.2,16.6,100,-0.6
2010,5,419,28.6,20.3,111,4.9
2010,6,341,29.8,22.3,102,4.2
2010,7,407,30.2,22.6,107,3.4
2010,8,376,30.1,23,114,2.7
2010,9,426,28.6,21.8,96,4
2010,10,251,26.8,18.3,96,5.3
2010,11,16,25.5,13.3,48,4.7
2010,12,2,21.9,8,34,4.1
2011,1,12,19.9,6.7,35,3.5
2011,2,24,22.3,8.6,42,3
2011,3,76,25,12.6,81,2.9
2011,4,63,26.8,16.4,79,1.8
2011,5,205,29,20.1,124,0.9
2011,6,343,29.9,22.3,116,-2.2
2011,7,511,29.2,22.4,106,-1.3
2011,8,539,29.7,21.5,120,1.3
2011,9,246,30.1,21,111,-0.7
2011,10,21,27.6,16.9,72,-1.7
