Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 23.0625 North,84.5208 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1981,7,513,28.7,22.8,110,0.1
1981,8,296,29.1,22.8,103,-1.4
1981,9,227,29.1,22.3,105,-1.5
1981,10,1,29.5,18.2,77,-2.7
1981,11,3,26.3,11.4,44,-3.4
1981,12,9,23,9.6,30,-3.6
1982,1,7,25,10.5,17,-3.9
1982,2,35,25.8,13.1,40,-3.5
1982,3,99,29.7,15.8,99,-1.4
1982,4,61,35.7,21,61,2.5
1982,5,91,39.2,23.7,89,3.3
1982,6,156,34.2,23.6,149,2.5
1982,7,166,31.1,24.2,130,1.2
1982,8,510,28.5,22.6,97,1
1982,9,230,29.7,22.1,121,-1.6
1982,10,60,29.7,18.4,92,-1.8
1982,11,13,25.8,12.6,54,-1.4
1982,12,3,24.3,8.8,37,-1.4
1983,1,15,23.3,9.3,36,-1.5
1983,2,25,26,12.9,37,-1.4
1983,3,13,31.2,17.3,20,-1.7
1983,4,75,36.1,20.5,77,1.4
1983,5,78,37.7,22.8,78,2.1
1983,6,145,36,24.6,141,1.2
1983,7,344,30.1,23.2,117,-1.3
1983,8,301,29.1,23.1,103,-1.9
1983,9,201,29,22.6,97,-2.1
1983,10,165,28.1,18.9,106,1.4
1983,11,0,25.9,11.8,60,1.4
1983,12,8,23.8,9,41,1.5
1984,1,56,23.4,9.9,61,2.3
1984,2,67,25.4,11.8,73,3.4
1984,3,0,33.2,16.4,26,2.8
1984,4,11,37.4,21.6,23,2.4
1984,5,11,38.7,25.1,17,1.5
1984,6,298,32.4,22.8,130,1.9
1984,7,399,28.8,22.4,108,2.2
1984,8,525,28.9,22.5,99,3.1
1984,9,165,28.8,21.5,118,1.8
1984,10,40,29.2,19.2,81,0.9
1984,11,1,25.9,10.7,51,-1.8
1984,12,1,24.8,9.5,32,-2.1
1985,1,45,24.2,10.9,51,-1.5
1985,2,15,26.9,12.2,27,-1.8
1985,3,1,33.3,18.6,8,-2.3
1985,4,11,37.8,22.4,15,-2.5
1985,5,18,38.6,23.7,21,-2.8
1985,6,145,35.1,24.4,140,-3.1
1985,7,487,28.5,22.1,107,-2.8
1985,8,420,29.2,22.6,102,-2.2
1985,9,198,28.9,21.9,106,-2.5
1985,10,216,28.7,17.8,109,2.2
1985,11,0,26.6,11.8,59,2.1
1985,12,1,25.6,10,40,2
1986,1,20,24,10.1,43,1.7
1986,2,43,27.2,12.4,56,1.9
1986,3,3,33.1,16.1,14,1.2
1986,4,31,36.6,21.2,37,1.3
1986,5,46,37.8,22.5,48,1.2
1986,6,241,34.6,23.8,150,1.2
1986,7,436,28.9,21.9,105,1.3
1986,8,400,29.4,22,105,1.3
1986,9,208,29.1,21.8,106,0.7
1986,10,52,28.4,18,87,-0.5
1986,11,14,25.9,13.6,52,0.2
1986,12,11,24.1,10.5,37,0.2
1987,1,4,23.9,9.7,32,-0.7
1987,2,15,27.9,13.2,28,-0.9
1987,3,12,31.6,16.7,20,-1.2
1987,4,18,36.5,21.6,22,-1.3
1987,5,25,38.4,23.1,27,-1.5
1987,6,86,36.1,25.1,85,-2.4
1987,7,401,29.1,22.7,118,-2.7
1987,8,500,29,22.4,106,-1.5
1987,9,447,29.6,22.6,103,3.2
1987,10,54,29.7,19,91,2.4
1987,11,13,26.5,13.7,53,2.2
1987,12,3,24.7,10.2,36,1.9
1988,1,7,24.9,10.4,30,1.1
1988,2,32,27.8,13.4,42,1
1988,3,65,31.7,17.2,69,1.8
1988,4,20,37.3,22,24,1.5
1988,5,42,38.4,25.1,44,1.3
1988,6,308,33.1,23.3,141,1.8
1988,7,350,29,22.9,107,1.7
1988,8,290,28.8,23,97,0.8
1988,9,192,30.1,22.7,106,-1.3
1988,10,45,29,18.7,91,-1.8
1988,11,3,26.4,13,51,-2
1988,12,8,24.9,11.5,35,-2.1
1989,1,6,23.3,8.8,24,-2.6
1989,2,3,26.8,12.7,12,-3.1
1989,3,12,31.9,16.3,17,-3.2
1989,4,1,38,21.8,5,-3.7
1989,5,78,39.2,24.4,77,-2.6
1989,6,304,33.3,23.1,143,-1.8
1989,7,397,29.2,22.5,103,-1.2
1989,8,355,29.1,22.8,93,-1.3
1989,9,198,29,22.5,97,-1.6
1989,10,60,29,19.6,90,-1.8
1989,11,6,26.4,13,53,-1.6
1989,12,17,23.9,9.1,43,-1.1
1990,1,0,24.9,10,28,-1.7
1990,2,70,26.4,14,72,-0.6
1990,3,40,30.1,16.6,48,1.4
1990,4,21,36,22.1,26,1.1
1990,5,69,36.8,23.2,70,1.7
1990,6,410,33.9,23.8,132,2.9
1990,7,652,28.2,22.2,88,4.5
1990,8,344,29.2,23,100,3.7
1990,9,218,29.1,22.6,89,3.2
1990,10,81,28.1,18.7,89,3
1990,11,2,27.2,13.9,57,2.8
1990,12,0,24.7,10.2,37,2.4
1991,1,73,23,10.2,72,3.4
1991,2,12,28.4,14.2,38,2.9
1991,3,56,32.6,17.8,66,3.4
1991,4,23,36.4,21.4,29,3.1
1991,5,13,38.8,24.5,17,2.1
1991,6,303,32.9,23.3,146,2.4
1991,7,357,29.9,23.4,109,2.3
1991,8,592,28.6,22.7,92,3.9
1991,9,173,29.2,22.1,107,2.7
1991,10,44,28.9,18.6,85,1.8
1991,11,7,26.2,12.2,51,1.4
1991,12,20,23.6,9.3,41,1.6
1992,1,27,22.7,9.2,45,1.4
1992,2,41,24.9,11.9,53,1.5
1992,3,0,33.1,17.5,9,0.6
1992,4,5,38.1,21.5,10,-1.7
1992,5,38,37.6,23.4,40,-1.5
1992,6,110,34.7,23.6,107,-2.2
1992,7,268,29.8,23.3,117,-3
1992,8,213,28.8,22.6,106,-4.5
1992,9,133,29.3,21.6,114,-5.4
1992,10,52,28.8,18.6,91,-5.4
1992,11,1,26.7,12.9,49,-5.2
1992,12,0,23.8,9,32,-5.1
1993,1,8,23.9,10.4,26,-5.2
1993,2,2,28,14,12,-5.5
1993,3,24,30.8,15.4,29,-5
1993,4,18,35.5,20.7,21,-4.7
1993,5,33,37.8,23.5,35,-4.4
1993,6,118,34.8,24.8,114,-4.7
1993,7,266,30.3,23,120,-5.2
1993,8,295,28.6,22.6,105,-5.8
1993,9,275,28.7,21.9,94,-4.7
1993,10,79,29.2,18.9,94,-4.2
1993,11,13,26.6,12.5,57,-3.4
