Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 27.5625 North,76.6458 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1974,12,7,22.5,6.7,15,-1
1975,1,11,20.4,6,16,-0.9
1975,2,1,24.3,8.7,5,-1.2
1975,3,3,31,14.4,6,-1.3
1975,4,1,38.1,20.8,3,-1.3
1975,5,3,41.6,26.7,5,-1.7
1975,6,48,38.8,27.1,47,-1.3
1975,7,263,34.2,25.6,150,1.1
1975,8,241,32.8,25.7,132,1.4
1975,9,373,31.6,24.3,137,4.1
1975,10,28,33.1,19.8,82,4.6
1975,11,0,28.9,9.4,41,4.6
1975,12,0,24.6,6.9,24,4.2
1976,1,2,22.5,8,19,3.8
1976,2,12,24.7,10.6,22,3.7
1976,3,3,30.2,15.4,9,3.2
1976,4,2,36.1,19.9,7,2.9
1976,5,32,40.5,24.9,33,3.2
1976,6,57,37.8,27.1,56,3.4
1976,7,217,35.3,26.8,152,3.3
1976,8,255,31.9,24.7,125,3.3
1976,9,144,34.4,22.1,120,3.1
1976,10,0,35.4,17.9,72,3.1
1976,11,11,30.8,11.9,42,3.3
1976,12,0,23.9,7.6,21,3
1977,1,13,21.7,6.4,26,3
1977,2,2,26,10.2,12,2.5
1977,3,0,34.5,15.7,6,2
1977,4,16,36.6,21,19,2.5
1977,5,21,38.3,24.4,23,2.5
1977,6,75,38.4,27.8,74,3.3
1977,7,341,33.1,25.6,162,4.7
1977,8,195,33,25.3,125,4.7
1977,9,251,32.5,23.5,144,5.5
1977,10,18,34.7,18.7,80,5.6
1977,11,2,30.6,13.8,35,5.4
1977,12,3,25.2,8.6,23,5.1
1978,1,0,21.6,5.9,20,4.5
1978,2,15,23.7,9.5,25,4.5
1978,3,18,28.8,13.9,23,4.6
1978,4,4,37.3,21,8,4.3
1978,5,0,43.7,27.4,3,3.3
1978,6,91,39.8,27.9,89,4.5
1978,7,286,33.4,25.7,121,5.6
1978,8,247,32.4,25.3,128,6
1978,9,166,32.9,24.1,117,5.8
1978,10,1,34.3,18.4,66,5.5
1978,11,1,28.3,13.4,33,5.3
1978,12,5,24.2,7.3,24,5
1979,1,11,22.3,7.6,26,4.9
1979,2,33,23.5,9.6,43,5.6
1979,3,7,29.4,13.9,14,5.1
1979,4,3,38.4,21.3,8,4.7
1979,5,27,39.4,24.5,29,4.7
1979,6,36,40.9,28.3,37,4.1
1979,7,129,35.6,27,124,2.7
1979,8,93,34.4,25.7,90,-3.2
1979,9,27,35.5,23.6,27,-4.6
1979,10,6,34.6,19.7,7,-5.7
1979,11,10,28.4,15.4,11,-5.7
1979,12,7,23.8,9.4,8,-5.5
1980,1,1,22.2,6.6,2,-5.6
1980,2,3,27,10.9,3,-5.6
1980,3,17,30.3,15,16,-4.8
1980,4,0,39.7,22.6,1,-4.6
1980,5,4,43.1,27.8,4,-4.7
1980,6,61,39.5,27.9,59,-3.6
1980,7,226,33.7,26.4,140,-2.7
1980,8,141,34.1,25.5,134,-3.3
1980,9,52,35.1,23.9,80,-4.1
1980,10,9,34.7,19.6,22,-4.9
1980,11,2,29.1,12.2,10,-5.1
1980,12,26,23.6,8.3,30,-4.1
1981,1,13,21.4,7.7,16,-3.7
1981,2,3,26.6,10.6,5,-3.8
1981,3,26,29.9,15.2,27,-2.7
1981,4,0,38.1,21.5,2,-2.7
1981,5,15,40.9,25.8,16,-2.4
1981,6,81,41.5,28.9,78,-1.1
1981,7,226,33.7,26.5,153,-0.6
1981,8,108,33.6,25.9,115,-1.8
1981,9,80,35.3,24.7,94,-2.5
1981,10,0,33.9,18.6,10,-3.7
1981,11,22,27.5,11.5,27,-3.4
1981,12,1,23.6,7.4,5,-3.6
1982,1,21,21.5,8.4,24,-3
1982,2,4,22.6,9.9,7,-2.9
1982,3,24,28.2,13.5,25,-2
1982,4,15,35.6,20.3,16,-1.2
1982,5,35,36.9,23.9,35,1.8
1982,6,28,40.1,28,28,1.2
1982,7,169,36.9,27.4,161,-0.6
1982,8,304,33.2,25.6,128,0.4
1982,9,18,35.3,23.5,100,-1.8
1982,10,35,34.1,19.7,67,-1.8
1982,11,15,28,13.5,30,-1.7
1982,12,11,24,8.8,19,-1.7
1983,1,14,21,6.8,19,-1.5
1983,2,5,23.8,9.1,9,-1.6
1983,3,2,30.1,14.8,5,-1.8
1983,4,20,33.3,19,21,-0.7
1983,5,52,38.4,24.2,52,2.3
1983,6,34,39.1,28,34,1.9
1983,7,220,35.5,26.3,152,2
1983,8,237,33,26,120,2
1983,9,176,33.9,24.6,115,2.3
1983,10,44,32.5,18.4,90,3.3
1983,11,0,29.1,10,47,3.6
1983,12,2,23.1,8.3,25,3.5
1984,1,2,20.5,6.5,19,3.1
1984,2,2,23.5,7.6,13,2.7
1984,3,0,34,16,7,2.1
1984,4,4,37.7,21.3,8,2
1984,5,2,43.3,27,5,1.2
1984,6,24,40,28.7,26,0.6
1984,7,123,33.6,27,119,-2.1
1984,8,213,33.6,24.9,130,-2.4
1984,9,172,32.9,22.9,128,-1.9
1984,10,0,33.8,17.1,63,-1.9
1984,11,0,29.4,10.4,19,-2
1984,12,0,24.1,7.9,10,-2.3
1985,1,4,21.1,7.2,10,-2.3
1985,2,0,26.8,9.6,4,-2.6
1985,3,8,34.5,16.7,11,-2.4
1985,4,8,37.8,21.5,11,-1.9
1985,5,4,41.6,26.6,5,-2.2
1985,6,22,39.9,28.2,23,-2.6
1985,7,316,34.1,26.6,148,-0.8
1985,8,209,33.2,25.7,140,1.8
1985,9,79,34.2,23.5,116,0.9
1985,10,76,31.8,17.7,97,2.4
1985,11,0,29.6,11.9,41,2.6
1985,12,17,23.8,9.5,32,3.1
1986,1,7,21.2,7.5,22,3
1986,2,15,23.9,10.1,24,3.1
1986,3,5,30.7,15.3,11,2.8
1986,4,1,37.4,20.9,5,2.5
1986,5,26,39,24.3,27,2.7
1986,6,35,39.6,28.1,35,2.3
1986,7,182,34.3,26,155,1.9
1986,8,123,34,25.3,122,-1.7
1986,9,60,35,23.9,62,-2.7
1986,10,18,33.3,18.7,21,-3.6
1986,11,0,30,12.5,3,-4.2
1986,12,3,22.8,6.4,5,-4.4
1987,1,20,22.2,7.7,21,-3.8
1987,2,9,26.7,11.5,10,-3.7
1987,3,7,32.1,16.6,8,-3.5
1987,4,1,38,21.6,2,-3.4
1987,5,46,37.8,23.7,44,-1.9
1987,6,20,41,28.8,20,-2.4
1987,7,54,38.1,27.7,52,-4.5
1987,8,139,35.6,26.2,133,-5.6
1987,9,46,36.2,24.9,44,-6.4
1987,10,8,35.2,19.5,8,-7.3
1987,11,0,31.1,10.9,0,-7.6
1987,12,18,23.9,8.1,18,-6.8
1988,1,4,23.3,8.4,4,-6.7
1988,2,3,27,11.4,3,-6.5
1988,3,13,31.2,15.3,13,-5.8
1988,4,6,39,22.3,6,-5.2
1988,5,4,42.6,27.6,4,-5.3
1988,6,43,40.1,28,42,-4.6
1988,7,201,34,26.7,139,-3.9
1988,8,316,33,25.4,123,-2.5
1988,9,137,34.7,24.7,136,-2.4
1988,10,12,34.1,18.4,82,-1.6
1988,11,0,29.5,11.5,38,-1.2
1988,12,2,24.4,7.8,21,-1
1989,1,34,20.8,6.1,40,2.3
1989,2,1,25.1,8.9,9,1.8
1989,3,13,30.8,15.2,18,1.9
1989,4,0,36.7,19.4,4,1.6
1989,5,1,41.2,25.3,4,0.8
1989,6,14,39,27.2,15,-1.3
1989,7,116,36.2,26,112,-2.4
1989,8,263,33.8,24.9,131,-2.2
1989,9,104,34.7,23.6,122,-2.4
1989,10,1,34.7,18.1,53,-2.6
1989,11,3,29.8,11.7,20,-2.9
1989,12,2,22.8,7.8,11,-3
1990,1,0,25,8.4,6,-3.4
1990,2,30,23.9,11,33,-2.2
1990,3,1,29,14.5,4,-2.3
1990,4,1,37,20.7,4,-2.3
1990,5,23,39.5,26.1,24,-1.8
1990,6,44,39.6,28.3,43,-1.5
1990,7,200,33.9,26.2,148,-1.2
1990,8,235,33.3,25.7,127,-1.1
1990,9,261,32.9,24.5,117,2
1990,10,3,33,17.8,77,2.1
1990,11,4,29.5,12,41,2.3
1990,12,10,23.9,8,28,2.4
1991,1,0,20.8,6.5,14,1.9
1991,2,13,25,10.6,20,1.9
1991,3,2,30.8,15.9,7,1.5
1991,4,2,35.8,20.3,6,1.3
1991,5,18,40.5,26.3,20,1.2
1991,6,12,39.5,28.4,14,-1
1991,7,113,37.5,27.4,109,-2.2
1991,8,207,33,25.8,124,-2.5
1991,9,75,34,24.1,95,-3
1991,10,1,34,17.4,21,-3.9
1991,11,9,28.3,11.6,19,-3.9
1991,12,14,23.8,8.4,20,-3.5
1992,1,13,21.7,7.9,16,-3.2
1992,2,9,23.5,9.2,12,-3
1992,3,6,30.5,16,8,-2.9
1992,4,1,36,20.9,3,-2.8
1992,5,7,39.7,25.1,9,-2.8
1992,6,6,41.1,29.2,7,-3.5
1992,7,73,35,26.8,71,-4.9
1992,8,196,32.4,25.9,121,-5
1992,9,136,33,23.2,131,-4.6
1992,10,24,32.7,19,49,-4.3
1992,11,14,28.1,12.3,26,-4.1
1992,12,0,24.3,9,7,-4.2
1993,1,4,21.2,7.4,8,-4.2
1993,2,17,27.3,11.4,20,-3.6
1993,3,4,28.4,14.7,7,-3.5
1993,4,1,36.4,21,3,-3.3
1993,5,5,41,26.9,7,-3.4
1993,6,82,40.4,28.8,79,-1.8
1993,7,192,34.2,26.7,157,-1.7
1993,8,138,34.7,25.8,137,-2.9
1993,9,255,32.6,24.9,118,-1.5
1993,10,3,33.7,19.3,74,-1.2
1993,11,0,30.2,12.4,34,-1.2
1993,12,0,25.1,7.5,14,-1.4
1994,1,31,21.8,9.6,35,1.2
1994,2,6,24.4,10.5,11,0.9
1994,3,0,33.3,16.6,5,-0.4
1994,4,8,35.4,20.2,11,0.6
1994,5,8,41.4,26.7,10,-0.3
1994,6,46,39.9,28.8,45,0.2
1994,7,348,33.2,26.6,134,2.6
1994,8,266,32.2,25.9,127,3.7
1994,9,104,32.8,23.9,125,2.9
1994,10,0,33.2,17.8,71,2.7
1994,11,0,29,12.4,32,2.3
1994,12,0,24.4,8.3,14,1.7
1995,1,33,20.1,7,37,2.4
1995,2,10,24.9,10.9,16,2.2
1995,3,12,29,15.3,15,2.1
1995,4,4,35.2,20.6,7,1.9
1995,5,0,40.6,26.9,3,1.1
1995,6,12,41.7,30,13,-1.5
1995,7,171,35.7,27.5,162,-1.7
1995,8,442,31.9,26.5,115,2.3
1995,9,130,34.2,24.7,131,1.9
1995,10,3,34.2,20,76,2.1
1995,11,0,29.2,12,40,2.1
1995,12,3,23.3,9.4,21,1.8
1996,1,5,21.3,8.2,14,1.4
1996,2,9,25.9,11.5,15,1.2
1996,3,3,32.3,17.9,7,0.8
1996,4,1,37.3,21.4,4,0.6
1996,5,14,39.7,25.9,15,-0.1
1996,6,87,39.3,29.6,85,1.4
1996,7,148,35.4,26.8,141,0.7
1996,8,300,32,25.3,112,1.2
1996,9,274,33.5,24.8,125,2.8
1996,10,33,32.4,19.4,85,3.5
1996,11,0,29,10.6,48,3.7
1996,12,0,24.5,6.3,25,3.4
1997,1,3,21.5,6,17,2.9
1997,2,1,25.2,9,9,2.3
1997,3,3,30.5,16.2,9,1.9
1997,4,11,35,20.2,14,2.2
1997,5,26,37.7,23.9,27,2.4
1997,6,58,37.6,26.3,58,2.8
1997,7,98,35.5,26.9,95,1.4
1997,8,234,32.6,25.1,140,0.8
1997,9,118,33.1,24,122,-1.6
1997,10,42,31,16,61,-0.9
1997,11,15,25.8,12.7,34,0.4
1997,12,14,19.5,8,23,1.1
1998,1,0,21.3,6.6,8,0.7
1998,2,9,25,10.4,14,0.6
1998,3,16,29.6,14.4,19,0.9
1998,4,6,36.9,21.7,9,1
1998,5,4,41.3,26.5,6,-0.4
1998,6,61,40.5,28.5,59,0.6
1998,7,196,34.7,27.3,147,0.6
1998,8,158,33.6,25.8,141,-0.9
1998,9,227,32.8,24.8,131,0.8
1998,10,43,31.6,20.4,79,1.8
1998,11,10,28.6,12.6,46,2.5
1998,12,0,24.9,6.8,22,2.4
1999,1,13,20.6,6.2,24,2.6
1999,2,5,25.9,11.5,14,2.5
1999,3,0,32.8,16.1,6,1.9
1999,4,0,39.1,21.1,4,1.6
1999,5,8,39.4,26,11,1.2
1999,6,48,38.9,27.7,48,1.3
1999,7,127,34.9,26.1,122,-1.1
1999,8,114,33.8,25.9,110,-2.7
1999,9,123,34.3,24.9,118,-2.6
1999,10,52,33.8,19.8,50,-2.6
1999,11,0,31,12.8,1,-3.4
1999,12,0,25,7.8,1,-3.7
2000,1,7,22.6,7.3,8,-3.8
2000,2,12,23.8,9,12,-3.5
2000,3,5,31.3,14.6,5,-3.4
2000,4,1,39.3,23.1,2,-3.4
2000,5,14,40.4,27.3,14,-3.2
2000,6,30,38.5,27.7,29,-3.2
2000,7,212,34.4,26.2,140,-2.5
2000,8,161,33.8,26.2,143,-3.1
2000,9,42,34.4,24.3,68,-4
2000,10,2,35.7,19.5,14,-5
2000,11,2,30.3,13,9,-5.3
2000,12,0,25.9,7.7,5,-5.4
2001,1,5,20.9,6.9,9,-5.3
2001,2,5,26.3,11.2,7,-5.1
2001,3,3,31.8,15.9,5,-4.8
2001,4,10,36.8,21.3,12,-4
2001,5,48,40.1,26.5,47,-2.4
2001,6,82,36.6,27.8,79,-0.8
2001,7,201,33.9,26.6,139,2.6
2001,8,176,33.9,26.2,144,1.6
2001,9,40,34.4,25.3,72,-1.9
2001,10,11,34.5,20.5,25,-2.8
2001,11,0,30,13.1,8,-3.3
2001,12,0,23.4,10.5,5,-3.5
2002,1,7,22.2,7,11,-3.5
2002,2,8,25.4,10.4,10,-3.2
2002,3,2,33.6,15.6,4,-3.3
2002,4,1,38.5,23.2,3,-3.2
2002,5,3,42.4,26.8,4,-3.5
2002,6,22,39.9,29.2,23,-3.6
2002,7,15,37.1,27.5,15,-6.2
2002,8,110,33.1,27.6,105,-7.2
2002,9,177,31.7,25.4,133,-6.2
2002,10,1,33.7,20.7,12,-6.6
2002,11,3,29.4,13.6,9,-6.7
2002,12,10,24.2,10.2,14,-6.3
2003,1,17,22.3,5.7,19,-5.6
2003,2,20,25.1,10.5,21,-4.8
2003,3,2,31.6,15.1,4,-4.7
2003,4,0,38.6,22.1,2,-4.5
2003,5,4,39.8,26.2,5,-4.6
2003,6,75,40,29.8,72,-3.2
2003,7,431,33.6,26.5,130,4.1
2003,8,127,32.8,26.2,113,3.5
2003,9,114,33.3,23.9,114,2.9
2003,10,27,34,18.6,86,3.5
2003,11,2,28.8,12.2,44,3.6
2003,12,10,23.6,8.3,27,3.7
2004,1,9,21.5,7.5,22,3.5
2004,2,0,27.7,9.8,9,2.9
2004,3,0,36.2,16.9,6,2.3
2004,4,4,39.5,23,8,2.1
2004,5,18,41.2,25.7,20,1.9
2004,6,41,37.4,28.3,41,1.8
2004,7,28,36.1,28.2,29,-2.7
2004,8,284,33.2,25.6,125,-2.2
2004,9,11,35.7,24.3,89,-3.4
2004,10,62,32.2,18.6,77,-2.7
2004,11,0,30.3,12.3,20,-2.9
2004,12,0,25.5,8.6,11,-3
2005,1,2,21.7,6.6,8,-3.1
2005,2,19,23.9,11,23,-2.5
2005,3,15,33,16,17,-2
2005,4,4,36.8,21,6,-1.8
2005,5,3,38.2,25.3,5,-2
2005,6,33,40.3,30.1,33,-2
2005,7,198,34.1,26.8,148,-1.7
2005,8,92,34.9,25.8,102,-3.4
2005,9,234,33.3,25.4,138,-2.3
2005,10,1,33,19.2,62,-2.3
2005,11,0,29.4,12.7,19,-2.7
2005,12,0,22.8,7.4,10,-2.9
2006,1,0,21.6,9.3,6,-3.1
2006,2,0,29,13.4,4,-3.3
2006,3,18,31.5,15,20,-2.6
2006,4,1,37.1,22.9,3,-2.5
2006,5,27,40.6,27,28,-1.8
2006,6,64,37.7,28.5,63,-0.8
2006,7,218,35.3,26.7,153,1.5
2006,8,140,32.1,27.1,137,-1
2006,9,149,33.6,24.5,142,-1
2006,10,5,33.5,20.6,26,-1.6
2006,11,1,28.7,14.2,12,-2.1
2006,12,2,23.6,9.1,9,-2.3
2007,1,2,23,6.7,6,-2.6
2007,2,33,25.7,11.2,35,-1.4
2007,3,26,31.9,14.5,27,-0.6
2007,4,4,39.4,22.9,6,-0.6
2007,5,31,39,26.4,31,1.7
2007,6,70,39.4,28.8,67,2.3
2007,7,154,34.9,27.6,147,1.5
2007,8,181,33.9,26.7,139,-1.5
2007,9,127,33.8,25.7,122,-1.5
2007,10,1,33.7,19,11,-2.4
2007,11,1,31.2,12.3,8,-3
2007,12,1,22.6,8.6,5,-3.3
2008,1,1,19.3,8.9,4,-3.6
2008,2,1,24.7,8.6,3,-3.7
2008,3,1,35.2,17.3,3,-3.7
2008,4,12,37.3,20.7,13,-2.9
2008,5,29,38,26.3,29,-2.1
2008,6,74,36.3,27.8,72,2.2
2008,7,125,34.4,27.5,120,1.1
2008,8,248,32.6,26,125,0.8
2008,9,146,33.2,25.3,130,0.7
2008,10,0,35.1,20.1,63,0.6
2008,11,8,30.5,12.7,30,0
2008,12,5,25.8,9.6,15,-0.9
2009,1,2,22.9,8.9,9,-1.2
2009,2,3,27,12.6,7,-1.5
2009,3,6,33.6,16.8,9,-1.5
2009,4,1,38.4,21.6,4,-1.5
2009,5,39,40.8,27.7,39,0.9
2009,6,15,40.3,29.6,16,-0.8
2009,7,177,35.4,28.2,162,-1
2009,8,150,34.7,26.8,142,-2.1
2009,9,155,34.1,25.1,144,-1.9
2009,10,13,33.7,19.9,16,-2.5
2009,11,10,28.7,12.9,12,-2.8
2009,12,2,24.5,9.6,3,-3.1
2010,1,3,23.3,6,4,-3.3
2010,2,12,27,11.2,12,-3
2010,3,0,35.9,18.1,1,-3.2
2010,4,1,40.8,24.7,2,-3.1
2010,5,3,41.9,28,3,-3.4
2010,6,14,39.7,30,14,-3.8
2010,7,174,35.3,27.8,150,-3.7
2010,8,354,32.5,27.2,118,-2
2010,9,314,32.1,25,109,3.5
2010,10,6,34.2,20.3,77,3.6
2010,11,31,30.3,12.8,51,4.4
2010,12,5,23.2,7.7,27,4.2
2011,1,1,21,6,20,3.8
2011,2,25,25,11.8,35,4.3
2011,3,2,32.8,16.5,9,3.7
2011,4,2,36.5,21.2,7,3.4
2011,5,16,40.8,27.4,19,3.1
