Product: Historical Climate - TerraClimate(http://www.climatologylab.org/terraclimate.html) 
Location (Lat/Lon of 4-km Grid Cell Center): 30.2292 North,75.8542 East 
Data Source: NW Climate Toolbox(https://climatetoolbox.org/tool/point-data-download)
Download Date: 07/25/2020
Variable List: 
ppt: ppt (Precipitation)
tmax: tmax (Maximum Temperature)
tmin: tmin (Minimum Temperature)
aet: aet (Actual Evapotranspiration)
PDSI: pdsi (Palmer Drought Severity Index (PDSI))
********************************************************
Year,Month,ppt(mm),tmax(degC),tmin(degC),aet(mm),PDSI(unitless)
1969,12,0,23.8,5.3,0,-4.3
1970,1,26,20.2,5.3,25,-3.6
1970,2,21,23.3,7.4,20,-3
1970,3,21,29.2,12.8,20,-2.6
1970,4,0,37.6,19.3,1,-2.6
1970,5,8,41.2,24.2,8,-2.4
1970,6,47,39.2,24.9,45,-1.3
1970,7,90,37.1,26,85,-2.8
1970,8,161,34,25.1,138,-2.4
1970,9,193,34,23,123,-1.5
1970,10,8,34.1,17.2,55,-0.8
1970,11,0,29.1,7.9,9,-0.7
1970,12,0,23.4,5.3,5,-0.9
1971,1,7,19.1,4.2,10,-1.1
1971,2,21,24.8,7.6,22,-0.8
1971,3,2,30.5,13.1,4,-1.3
1971,4,3,37.4,18.9,4,-1.2
1971,5,20,39.1,22.4,20,0.6
1971,6,46,38.5,25.5,45,1.5
1971,7,141,34.6,25.4,135,1
1971,8,203,33.4,24.5,126,2
1971,9,80,33.6,21.5,109,1.4
1971,10,7,32.5,16,23,0.7
1971,11,5,29,9.4,11,0.7
1971,12,0,24.2,5.5,4,-1.1
1972,1,10,20.7,5.2,12,-1.2
1972,2,16,21.9,6,17,-1.1
1972,3,8,30.7,13,9,-1.3
1972,4,4,35.2,16.8,5,-1.1
1972,5,0,41.9,23.1,1,-1.5
1972,6,20,41.7,26.3,19,-1.5
1972,7,155,36.9,25.7,148,-1.8
1972,8,111,34,25,106,-2.6
1972,9,82,33.6,20.9,79,-3
1972,10,14,32.7,15.7,14,-3.6
1972,11,8,28.8,10.2,8,-3.2
1972,12,10,22.8,6,10,-3
1973,1,25,19.6,5,24,-2.5
1973,2,9,25.4,8.7,8,-2.6
1973,3,9,29.4,12.3,9,-2.7
1973,4,0,38.2,19.1,1,-2.7
1973,5,11,41.5,23.3,11,-2.4
1973,6,33,40.5,26.7,32,-1.8
1973,7,179,36,25.7,158,-1.6
1973,8,190,33.5,24.7,136,1.2
1973,9,57,34.7,22.8,85,-0.7
1973,10,19,32.5,16.2,27,-1.2
1973,11,0,28.8,8.5,4,-1.3
1973,12,22,21,4.1,23,-0.6
1974,1,4,19.8,4.4,6,-1.1
1974,2,3,22.5,6.5,4,-1.5
1974,3,3,31.2,14.2,4,-2
1974,4,1,38.2,19.1,2,-2
1974,5,6,40.3,22.7,6,-1.9
1974,6,23,39.4,25.2,22,-1.8
1974,7,149,35.5,25.4,142,-2
1974,8,74,34.7,25.3,71,-3.3
1974,9,32,35,22.2,31,-4.4
1974,10,12,32.3,16.4,11,-5
1974,11,0,28.2,8.3,0,-4.8
1974,12,9,20.9,4.4,8,-4.5
1975,1,19,18.5,4.5,18,-4
1975,2,13,22.3,6.6,13,-3.8
1975,3,17,28.6,11.9,16,-3.5
1975,4,0,35.7,18,1,-3.4
1975,5,2,40.8,23.3,2,-3.5
1975,6,34,38.7,25,33,-2.7
1975,7,166,34.3,24.6,158,-2.7
1975,8,140,33.2,25.1,133,-2.7
1975,9,216,32.1,22.6,139,-1.7
1975,10,18,33,17.4,56,-1.1
1975,11,0,27.9,7.7,9,-1.2
1975,12,1,23.3,5.3,5,-1.5
1976,1,22,20.4,6,24,-1.2
1976,2,30,23.2,8.4,31,-0.5
1976,3,13,28.1,12.7,14,-0.7
1976,4,3,34.8,17.1,4,-0.7
1976,5,8,40,22.3,9,-0.7
1976,6,34,37.8,24.8,33,0.4
1976,7,194,35.5,26,160,0.8
1976,8,193,32.2,24.1,141,1.7
1976,9,121,34.3,20.6,121,1.6
1976,10,12,34,15.6,50,2
1976,11,1,29.7,9.7,10,1.7
1976,12,0,22.7,5.5,5,1.1
1977,1,31,19.5,5.2,32,1.6
1977,2,1,24.6,7.7,3,0.8
1977,3,1,32.3,13.7,2,-1.2
1977,4,11,35.5,18,12,-0.6
1977,5,16,37.8,21.2,17,0.3
1977,6,47,38.5,25.5,46,1.6
1977,7,238,34,25.5,160,2.4
1977,8,127,33.7,25,129,2.3
1977,9,174,32.6,22.2,138,2.5
1977,10,23,33.5,16.7,74,3.3
1977,11,0,30.1,11.3,10,3.3
1977,12,14,23.5,6.7,18,3.3
1978,1,4,19.1,4.1,7,2.5
1978,2,22,22.6,7.7,23,2.5
1978,3,40,26.9,11.1,40,3.2
1978,4,3,36.2,17.7,4,2.9
1978,5,1,43.5,25.3,1,2.1
1978,6,42,40.4,26.5,41,2.7
1978,7,208,33.9,25.2,142,3.2
1978,8,165,33.3,25.2,135,3.6
1978,9,151,32.9,22.6,126,3.7
1978,10,3,33.2,16.4,55,3.8
1978,11,3,27,11,13,3.7
1978,12,2,23.2,5.5,7,3.1
1979,1,24,20.3,5.6,26,3.1
1979,2,40,22.6,7.6,40,3.7
1979,3,29,27,11.1,29,3.7
1979,4,5,36.8,19.1,5,3.4
1979,5,11,38.5,21.5,11,3.1
1979,6,22,40.6,25.9,22,2.7
1979,7,134,36.2,26.1,128,1.6
1979,8,55,35.2,25.3,53,-3.2
1979,9,72,33.9,21.4,69,-3.8
1979,10,9,33.4,17,9,-4.7
1979,11,5,28,12.3,5,-4.4
1979,12,6,23.1,6.8,6,-4.3
1980,1,9,20,5,9,-4.2
1980,2,7,24.9,9,7,-4.3
1980,3,22,28.3,12.2,21,-3.8
1980,4,2,38.2,19.5,2,-3.6
1980,5,3,42.4,24.9,3,-3.7
1980,6,30,40.1,26.1,29,-3.1
1980,7,340,34.6,25.8,148,3.1
1980,8,111,34.3,24.9,131,2.6
1980,9,64,34,22.1,89,1.6
1980,10,24,33.1,17.2,31,0.7
1980,11,6,28.7,9.8,10,0.6
1980,12,30,22.7,6.1,32,1.4
1981,1,47,19.4,5.9,45,2.4
1981,2,13,24.9,8.7,14,2
1981,3,36,27.9,12.2,36,2.5
1981,4,0,36.5,18.2,1,2
1981,5,6,40.6,23.2,7,1.6
1981,6,18,40.9,26.6,18,1.2
1981,7,227,34.2,25.7,146,2
1981,8,91,34.3,25.4,121,1.2
1981,9,38,34.7,22.6,53,-1.9
1981,10,5,32.4,15.7,12,-2.9
1981,11,15,26.4,9.4,18,-2.2
1981,12,0,22.2,5.2,3,-2.4
1982,1,28,19.9,6.3,28,-1.7
1982,2,14,21.6,7.3,15,-1.6
1982,3,61,26.1,10.8,59,2
1982,4,15,34.3,17,15,2.6
1982,5,22,36.6,20.8,21,3
1982,6,20,40,25.7,19,2.5
1982,7,140,37.2,26.6,134,1.2
1982,8,168,34,25.1,137,1.4
1982,9,17,34.6,21.9,25,-2.3
1982,10,21,33,17.3,24,-3
1982,11,5,27.9,11,8,-2.8
1982,12,15,22.6,6.6,16,-2.4
1983,1,28,19.2,4.9,28,-1.8
1983,2,14,22.5,7.1,15,-1.7
1983,3,16,27.9,11.9,16,-1.7
1983,4,9,32.2,15.4,9,-1.2
1983,5,32,37.5,21.2,31,1.6
1983,6,16,38.8,25.2,15,1.1
1983,7,157,35.5,25.5,149,0.7
1983,8,167,33.8,25.1,122,1.1
1983,9,105,34,22.8,107,0.9
1983,10,47,31.7,15.9,57,1
1983,11,0,28.7,8.7,6,0.6
1983,12,3,22.4,6.2,6,-0.3
1984,1,1,18.8,4.6,3,-1.1
1984,2,33,22.1,6.2,33,0.6
1984,3,7,31.6,13.8,8,-0.6
1984,4,5,36,18.1,5,0.1
1984,5,5,42.7,24.7,5,-0.7
1984,6,23,40.8,26.8,23,-0.6
1984,7,200,33.6,26.1,161,0.4
1984,8,165,34.4,24.7,124,1
1984,9,138,32.3,21.5,130,1.1
1984,10,3,32.3,14.8,42,1.4
1984,11,2,28.2,8.9,11,1
1984,12,9,22.4,5.5,13,0.8
1985,1,4,19.6,5.1,7,-0.5
1985,2,1,25.6,8.1,3,-1.4
1985,3,5,31.7,14.3,6,-1.9
1985,4,10,36.3,18.3,11,-1.3
1985,5,5,41,23.4,6,-1.5
1985,6,19,40.3,25.6,19,-1.5
1985,7,264,34.6,25.4,158,1.4
1985,8,149,34.1,25.1,145,1.8
1985,9,115,33.9,22.3,126,1.5
1985,10,64,31,15.3,85,3.1
1985,11,1,28.1,10.2,15,3.9
1985,12,19,23.1,6.6,24,4
1986,1,7,19.2,4.6,11,3.3
1986,2,28,23.1,7.9,29,3.4
1986,3,26,28.4,12.3,26,3.4
1986,4,4,35.1,17.5,5,3.1
1986,5,14,38,20.7,14,3
1986,6,28,39.4,25.6,27,2.8
1986,7,145,34.2,25.1,138,1.9
1986,8,113,34.1,24.8,108,0.8
1986,9,81,34.1,21.7,78,-2.1
1986,10,21,32,16.6,20,-2.7
1986,11,2,28.6,10.7,2,-2.8
1986,12,6,21.3,4.6,6,-2.9
1987,1,27,20.6,5.7,26,-2.2
1987,2,16,25.1,9.3,16,-2.1
1987,3,16,29.8,13.5,16,-2
1987,4,3,36.2,18.6,3,-1.9
1987,5,37,36.2,19.8,36,1.4
1987,6,17,40.1,25.8,17,0.9
1987,7,65,37.4,26.4,62,-2.9
1987,8,64,35.4,25.5,61,-4.7
1987,9,17,35.4,23.4,17,-6
1987,10,52,33.2,17,49,-5.5
1987,11,0,30.1,8.8,0,-5.5
1987,12,5,22.7,6.3,5,-5.3
1988,1,5,21.2,6.5,5,-5.3
1988,2,10,25.4,9.3,9,-5.1
1988,3,29,28.7,12.6,28,-4.3
1988,4,1,37.4,19.5,1,-4.1
1988,5,3,42,24.8,3,-4.1
1988,6,38,39.9,25.6,36,-3.1
1988,7,148,34.5,26.1,141,-3.1
1988,8,178,33.3,24.7,137,-2.3
1988,9,440,33.5,22.7,127,4.8
1988,10,9,32.6,16,60,4.9
1988,11,0,28.7,9.6,10,4.2
1988,12,21,23.1,5.9,25,4.3
1989,1,47,18.5,4.7,46,5
1989,2,5,22.7,7.4,7,4
1989,3,19,28.4,12.5,20,3.7
1989,4,0,34.3,16.5,2,3.1
1989,5,2,39.8,22.7,3,2.4
1989,6,14,38.3,25,14,1.7
1989,7,245,35.7,25,162,2.5
1989,8,144,33.4,24.2,131,2.9
1989,9,106,34,21.9,124,2.4
1989,10,4,32.9,16.1,34,2.1
1989,11,5,28.2,9.7,13,1.8
1989,12,11,21.6,5.8,15,1.7
1990,1,3,22,6.8,5,0.8
1990,2,37,22.7,8.8,38,1.6
1990,3,26,26.9,11.7,26,1.7
1990,4,2,34.9,17.5,3,1.5
1990,5,10,40,23.8,11,1.3
1990,6,17,39.7,26.7,17,0.9
1990,7,212,34.9,25.7,159,1.4
1990,8,193,33.5,25,130,2.5
1990,9,199,33,23.5,120,3.5
1990,10,3,31.3,15.7,55,3.6
1990,11,4,28.8,10.2,13,3.2
1990,12,26,22.2,6.2,30,3.6
1991,1,0,18.3,4.4,3,2.6
1991,2,31,22.9,8.4,32,3
1991,3,8,28.6,12.9,9,2.2
1991,4,8,33.8,16.9,9,2.3
1991,5,11,39.2,23,11,2
1991,6,23,39.5,25.8,23,1.7
1991,7,84,37.3,26.9,80,-2.1
1991,8,136,33.6,25.3,129,-2.3
1991,9,81,33.6,23,77,-2.8
1991,10,6,32.2,15.1,6,-3.8
1991,11,3,27.5,9.6,3,-3.7
1991,12,16,22.7,6.5,15,-3.2
1992,1,35,19.9,6.5,34,-2.2
1992,2,27,22.5,7.2,26,-1.6
1992,3,15,27.9,13.5,14,-1.7
1992,4,2,34.3,17.9,2,-1.6
1992,5,12,38.6,22,11,-1.4
1992,6,12,40.1,26.3,11,-1.8
1992,7,81,34.1,25.9,77,-3.4
1992,8,161,33.1,25,128,-2.8
1992,9,183,33.1,21.7,133,-2
1992,10,20,32.1,16.6,59,-1.3
1992,11,9,27.6,10,18,-0.8
1992,12,2,23.6,6.9,6,-1
1993,1,10,18.8,5.6,13,-1.2
1993,2,16,26.2,10,17,-1.1
1993,3,14,26.5,12.1,14,-1.2
1993,4,4,35.4,17.8,5,-1
1993,5,6,40.7,24.3,6,-1.2
1993,6,29,40,26.5,29,-0.8
1993,7,182,34,25.9,159,-0.7
1993,8,49,35.2,25.5,52,-2.8
1993,9,148,32.2,23.4,125,-2.4
1993,10,0,32.3,17,11,-3
1993,11,0,29.4,10.7,5,-3.1
1993,12,0,23.8,5.7,3,-3.4
1994,1,30,19.8,7.4,31,-2.6
1994,2,9,22.8,8.8,11,-2.6
1994,3,3,31.2,14.3,4,-3.1
1994,4,4,33.6,17.4,5,-2.7
1994,5,18,40.8,23.8,18,-2.1
1994,6,19,40.4,26.9,19,-2.1
1994,7,217,34.3,26.5,141,-1
1994,8,140,32.9,25.7,129,1.3
1994,9,113,32.4,22.2,123,1.1
1994,10,7,31.8,15.7,38,1.1
1994,11,0,28.5,10.7,9,0.7
1994,12,9,22.7,6.8,13,0.6
1995,1,41,18.2,5.1,41,1.5
1995,2,43,23.6,8.6,43,2.4
1995,3,19,27.5,12.8,20,2.2
1995,4,4,33.6,17.3,5,2
1995,5,0,40.5,24.1,1,1.3
1995,6,15,41.5,27.3,15,0.7
1995,7,162,35.3,26.6,154,-1.1
1995,8,259,31.9,25.5,128,2.2
1995,9,132,33.4,23,130,2.1
1995,10,7,32.7,17.5,54,2.5
1995,11,2,28.3,10.2,11,2.1
1995,12,1,21.6,7.1,6,1.5
1996,1,17,19,6.4,20,1.3
1996,2,24,24.3,9.4,25,1.4
1996,3,11,29.9,15,12,0.9
1996,4,2,35.9,18.9,3,0.7
1996,5,5,38.7,22.9,5,-0.3
1996,6,81,38.6,26.5,77,2.3
1996,7,118,35.2,26,112,1
1996,8,196,32.5,24.8,129,1.8
1996,9,123,33.1,23.3,122,1.6
1996,10,22,31.2,16.9,51,1.6
1996,11,0,27.8,9.3,8,1.2
1996,12,0,22.9,4.5,4,0.6
1997,1,9,19.3,4.4,12,-0.3
1997,2,5,24,7.6,6,-1.4
1997,3,14,28.6,13.6,15,-1.3
1997,4,12,33.7,17.3,12,-0.7
1997,5,17,36.9,21.4,17,0.4
1997,6,43,37.4,24.8,42,1.7
1997,7,165,35.9,26.3,157,1.3
1997,8,208,32.9,24.8,144,2.2
1997,9,89,33.2,23.1,109,1.6
1997,10,60,30.2,14.1,71,2.3
1997,11,10,25.1,10.8,16,2.7
1997,12,10,18.8,6.2,13,2.6
1998,1,0,19.3,5,3,1.8
1998,2,23,23.8,8.7,23,1.8
1998,3,20,27.6,12.1,21,1.7
1998,4,7,35.7,18.8,8,1.8
1998,5,4,40.8,23.9,5,1.3
1998,6,25,39.9,26.2,24,1.2
1998,7,180,35.3,26.5,152,1.2
1998,8,100,34.1,25.7,102,-0.9
1998,9,151,32.6,23.7,132,0.2
1998,10,71,30.9,18.8,77,1.1
1998,11,4,27.8,11,8,0.7
1998,12,0,23.3,4.9,3,-0.5
1999,1,41,18.7,5.3,40,1
1999,2,3,25,9.7,4,-0.6
1999,3,7,30.4,14.1,8,-1.1
1999,4,0,38,19.3,1,-1.3
1999,5,7,39.7,24.2,8,-1.3
1999,6,29,38.9,25.7,29,-1
1999,7,101,35.8,25.9,97,-2.3
1999,8,109,33.8,25.9,104,-3.1
1999,9,91,34.2,23.9,87,-3.3
1999,10,18,32.8,18.2,17,-3.9
1999,11,0,29.7,11.3,1,-4
1999,12,1,23.9,6,1,-4.2
2000,1,26,20,5.6,25,-3.5
2000,2,24,22.1,7.2,23,-2.9
2000,3,9,29.1,12.5,9,-3
2000,4,1,38,20.1,1,-3
2000,5,9,41.3,25.8,8,-2.8
2000,6,33,38.6,26.3,32,-2.2
2000,7,214,34.3,26,161,-1.4
2000,8,82,33.9,25.7,97,-2.5
2000,9,49,33.7,22.8,53,-3.5
2000,10,2,34.4,17.6,5,-4.5
2000,11,2,28.9,11.6,5,-4.3
2000,12,0,24.3,6.3,2,-4.4
2001,1,7,18.9,5.3,8,-4.4
2001,2,7,25,9.5,7,-4.5
2001,3,8,30.1,13.9,9,-4.5
2001,4,6,35.7,18.8,7,-3.8
2001,5,25,40.6,24.8,24,-2.7
2001,6,49,37.2,26.1,47,-1.3
2001,7,207,34.5,26.3,154,-0.7
2001,8,60,34.6,26,78,-2.2
2001,9,65,33.6,23.1,69,-3.1
2001,10,7,33.4,18.4,10,-3.9
2001,11,0,29.1,11,3,-3.9
2001,12,4,22.1,8.4,5,-3.8
2002,1,9,20.2,5.3,10,-3.8
2002,2,10,23.9,8.4,10,-3.7
2002,3,7,31.6,13.2,8,-3.8
2002,4,1,37.1,20.4,2,-3.6
2002,5,11,42.2,24.4,11,-3.2
2002,6,23,39.6,26.7,22,-2.9
2002,7,44,37,26.4,42,-5.5
2002,8,91,33.5,27,87,-6.3
2002,9,191,30.7,23.1,125,-5.1
2002,10,7,32.2,18.3,39,-4.7
2002,11,1,28.6,11.7,10,-4.4
2002,12,13,22.8,8,17,-3.7
2003,1,19,20.1,4,21,-3.3
2003,2,48,23.6,8.6,48,-1.7
2003,3,14,29.5,12.7,15,-1.7
2003,4,1,36.9,19,2,-1.7
2003,5,4,38.9,23.1,4,-1.9
2003,6,41,39.9,27.4,39,-1
2003,7,274,34,25.9,143,2.8
2003,8,99,33.2,25.7,114,2.5
2003,9,94,33.3,22.5,107,2
2003,10,22,32.9,16.5,39,1.6
2003,11,8,27.4,9.7,15,1.6
2003,12,13,22.2,6.1,17,1.7
2004,1,27,19.6,6.1,28,1.9
2004,2,6,26.3,8,8,1.2
2004,3,0,34.4,14.8,1,-1.3
2004,4,4,38.2,20.4,5,-1.2
2004,5,20,41,23.2,20,-0.6
2004,6,30,37.4,26,29,0.3
2004,7,69,35.8,26.9,66,-2.3
2004,8,130,33.6,25,124,-2.5
2004,9,17,35,22.2,17,-3.9
2004,10,48,30.7,16.1,46,-3.6
2004,11,2,29.3,10.1,2,-3.6
2004,12,6,24.1,6.4,6,-3.6
2005,1,34,19.3,4.6,33,-2.6
2005,2,41,22.1,8.7,39,-1.4
2005,3,28,30.6,13.3,27,-0.9
2005,4,2,35.4,18.1,2,-0.9
2005,5,2,37.9,22.8,3,-1.2
2005,6,22,40,27.5,21,-1.2
2005,7,167,34.3,26,154,-1.2
2005,8,78,35.4,25.4,75,-2.7
2005,9,175,33.1,23.9,134,-2.1
2005,10,7,32.2,17.4,22,-2.4
2005,11,1,28.5,10.6,7,-2.5
2005,12,0,21.6,5.3,4,-2.7
2006,1,11,19.4,7.6,13,-2.8
2006,2,4,27.9,11.8,6,-3.1
2006,3,25,30,13.2,25,-2.5
2006,4,0,36,20.3,1,-2.5
2006,5,13,41.2,25.4,13,-2.1
2006,6,40,37.7,26.2,39,-1.2
2006,7,242,35.8,26.3,157,1.8
2006,8,101,32.8,26.8,127,1.1
2006,9,249,33,22.6,134,2.4
2006,10,52,32.4,18.6,88,3.9
2006,11,5,28.2,12.5,23,4.7
2006,12,14,22.2,6.9,20,4.5
2007,1,1,21,5,5,3.4
2007,2,51,24.2,9.3,51,4.5
2007,3,48,29.8,12.1,48,5.1
2007,4,1,38.6,20.7,3,4.5
2007,5,15,39,24.2,15,4.3
2007,6,52,39.3,26.4,50,4.9
2007,7,83,35.1,26.8,80,2.8
2007,8,102,34.4,26.3,98,1.3
2007,9,127,33.2,23.7,121,1.2
2007,10,0,32.6,16.9,1,-3.5
2007,11,4,30.2,10.1,4,-3.4
2007,12,3,21.4,6.6,3,-3.5
2008,1,14,17,7.1,14,-3.3
2008,2,5,23.3,6.7,5,-3.5
2008,3,1,33.2,14.9,1,-4
2008,4,11,35.7,17.7,11,-3.1
2008,5,13,37.9,24,12,-2.6
2008,6,54,37.5,26.7,51,-1
2008,7,113,34.8,27,108,-1.9
2008,8,233,32.8,25.2,131,2.2
2008,9,102,32.3,23.1,116,1.8
2008,10,18,33.9,17.9,51,2.1
2008,11,1,29.6,10.7,10,1.5
2008,12,8,24.2,7.2,13,1.2
2009,1,16,20.7,7,18,1
2009,2,15,25.2,10.4,16,0.8
2009,3,15,31.3,14.2,16,-0.2
2009,4,3,36.9,18.7,4,-0.7
2009,5,12,40.2,25,12,0.1
2009,6,8,39.8,26.8,8,-1.2
2009,7,107,35.4,27.2,103,-2.3
2009,8,94,35,26.1,90,-3.3
2009,9,102,33.3,23,98,-3.4
2009,10,11,32.6,17.8,11,-4.2
2009,11,6,27.7,10.8,6,-3.9
2009,12,2,22.9,7.2,2,-4
2010,1,4,21.1,4.2,4,-4.2
2010,2,14,25.5,9.3,14,-3.9
2010,3,3,34.1,16,3,-4.3
2010,4,0,39.5,21.9,1,-4.1
2010,5,5,41.1,25,5,-4
2010,6,7,38.9,26.9,7,-4.2
2010,7,189,35.1,26.7,157,-3.6
2010,8,166,32.6,26.4,124,-2.5
2010,9,221,31.8,23.3,112,-0.8
2010,10,9,33.2,18.4,61,2.7
2010,11,7,29.5,11,16,2.6
2010,12,10,22.2,5.8,15,2.5
2011,1,2,18.7,4.1,5,1.6
2011,2,32,23.5,9.9,32,2.1
2011,3,6,30.9,14.3,7,1.4
2011,4,4,34.9,18.3,5,1.3
2011,5,6,40.9,25.4,7,1
2011,6,46,37.6,27.4,45,1.9
